Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 26/09/2017		Session Time: 4:04:01 PM
Start Time: 00:00:00.000		End Time: 00:01:01.188

EEG-C,EEG-D
-4.054,-4.943
-5.801,-20.185
0.577,3.140
3.842,22.170
0.885,0.813
1.667,-15.040
4.967,-2.350
4.032,1.958
1.868,-1.453
6.838,17.194
12.239,20.247
10.267,-0.931
4.567,-0.966
0.198,9.697
-1.779,-0.222
-1.823,-7.544
0.862,-6.351
1.489,-16.060
0.913,-17.601
6.061,3.229
10.908,15.109
9.089,3.477
6.911,-3.315
4.095,-2.532
2.251,-5.245
6.967,-0.461
14.954,5.237
16.053,3.296
10.904,1.379
6.838,-1.342
3.973,0.970
2.870,13.033
2.879,14.421
1.350,5.234
5.223,-0.395
7.177,-10.374
3.247,-8.130
0.553,2.402
-1.532,-7.287
-1.121,-16.534
-0.829,-3.915
-2.941,12.774
-3.881,9.298
-3.809,-9.216
-1.691,-16.817
-0.459,-13.396
2.557,7.193
6.263,18.609
3.481,-0.642
0.298,-10.048
0.956,2.419
-0.086,8.581
-4.168,2.183
-6.083,2.551
-2.765,9.735
-1.059,5.077
-4.563,-15.377
-8.781,-21.618
-5.725,5.698
2.223,21.173
4.364,7.942
3.707,-0.898
5.468,-9.372
7.719,-13.709
6.301,-7.550
3.701,-3.460
2.680,-3.888
2.886,1.769
6.742,17.283
7.231,20.964
0.640,11.431
0.124,8.754
4.181,6.920
3.799,3.838
0.859,0.203
0.338,-8.817
-0.298,-20.426
0.075,-17.903
4.037,-1.882
5.626,6.151
3.365,7.977
2.413,19.634
3.413,21.129
4.348,7.960
8.265,6.702
11.790,4.373
12.383,-4.032
9.416,-8.634
5.257,-13.188
3.428,-13.622
4.274,-11.566
6.725,-5.994
6.737,-9.175
6.453,-4.268
3.424,3.325
-1.602,-3.666
-7.357,-15.587
-13.037,-11.256
-14.451,-4.212
-13.169,-11.231
-11.397,-4.679
-5.503,19.794
-2.482,16.772
-5.099,-12.187
-6.176,-25.006
-7.867,-20.099
-12.525,-19.675
-12.064,-18.181
-9.224,-8.247
-5.197,7.176
-3.465,9.786
-5.504,-0.746
-6.190,-7.950
-5.277,-10.913
-3.759,-10.309
-0.182,0.679
3.799,7.193
4.237,9.782
1.093,7.358
-2.010,1.545
1.707,0.718
8.973,-2.223
11.942,-5.283
12.059,6.759
8.454,-0.992
6.199,-22.157
6.678,-21.992
6.087,-2.112
5.316,10.501
6.072,2.914
4.725,-7.739
3.236,-4.156
5.883,2.100
9.857,-1.967
12.103,-1.541
8.277,7.726
3.909,8.657
5.131,-1.592
3.860,-18.086
0.951,-28.958
-0.932,-20.981
-4.614,-6.767
-4.723,0.864
0.430,-0.079
5.607,12.725
3.191,7.291
-1.652,-15.060
-3.498,-20.649
-0.423,-5.277
3.098,14.222
4.063,23.188
2.849,21.826
0.240,14.085
-3.325,-3.444
-3.785,-11.394
-2.364,-12.208
-1.043,-19.150
1.368,-15.011
6.348,3.868
8.206,7.454
3.118,-7.767
3.577,-4.345
4.404,8.778
-3.255,1.718
-5.138,-3.783
1.733,3.420
2.962,8.701
-1.776,4.618
-6.403,4.194
-7.271,6.504
-7.993,3.900
-6.995,1.831
-1.889,-2.619
0.348,-6.577
-2.923,-16.659
-6.020,-22.875
-3.127,-14.069
2.749,-2.731
2.262,-0.277
-1.174,2.146
1.010,0.942
8.010,-0.066
12.690,2.223
9.624,1.954
6.533,4.598
9.894,18.145
13.461,24.196
7.137,1.157
1.926,-17.055
6.134,-12.162
4.834,-6.650
-4.093,-4.705
-2.760,9.371
6.355,17.080
10.695,11.874
7.829,-8.218
-0.758,-15.466
-4.324,-14.424
0.003,-19.134
0.688,-14.055
-3.573,6.664
-0.975,30.323
3.178,29.413
1.155,5.977
-3.790,-16.731
-3.478,-26.777
2.303,-15.683
6.891,12.416
6.039,30.579
1.871,21.500
-0.406,3.174
1.122,-5.501
0.167,-7.471
-4.004,4.810
-2.863,20.394
-0.098,5.544
-4.563,-11.282
-10.194,-16.654
-8.686,-16.080
-4.209,-5.812
-2.674,11.010
-4.678,21.470
-8.625,8.974
-12.222,-23.583
-11.453,-27.460
-10.008,-14.949
-8.213,-7.705
-4.842,-12.190
-3.676,-11.292
-3.659,9.351
-4.243,14.104
-7.091,-0.598
-9.520,-7.864
-9.574,-6.365
-14.032,-9.978
-16.256,-9.153
-8.053,8.140
-3.378,18.203
-6.854,-3.156
-5.865,-16.111
0.212,-2.196
2.581,6.081
1.981,2.278
1.654,1.445
-0.563,2.005
-2.278,3.294
-1.013,4.401
0.690,-4.105
2.173,-28.170
6.651,-31.815
9.610,-9.870
8.704,11.984
6.875,12.951
2.796,9.875
1.083,25.383
2.433,24.935
1.654,2.114
-1.701,-17.951
-0.866,-21.912
0.531,-10.260
-5.445,-0.051
-7.739,-3.262
-2.385,-0.070
-0.188,13.856
-2.515,21.803
-1.847,11.496
-1.596,-14.797
-8.457,-28.170
-10.683,-8.476
-5.834,19.082
-4.136,19.477
-3.944,-4.032
-1.279,-15.689
4.408,-0.200
8.504,8.687
9.279,4.810
6.396,-1.216
-1.455,-14.935
-3.258,-4.556
-1.177,4.442
-7.251,-8.742
-12.361,-18.784
-6.271,-6.539
1.548,12.958
2.644,11.517
1.951,-4.409
5.804,-5.835
8.353,13.618
3.646,15.226
-1.972,-5.016
-0.273,-9.133
4.683,0.745
6.996,4.115
5.537,-2.331
3.001,-13.637
0.579,-18.690
-1.975,-21.173
-1.773,-12.789
-3.081,5.179
-11.014,6.494
-13.554,-1.447
-8.575,-6.507
-8.279,1.051
-11.957,0.293
-11.576,-10.849
-6.429,-9.559
-4.589,-6.447
-6.326,-7.079
-3.379,0.308
2.803,0.835
2.798,-7.425
0.962,4.770
2.060,15.621
0.152,-5.408
-1.815,-20.434
2.647,1.319
4.052,23.934
-3.463,9.472
-5.516,-6.722
1.457,6.435
2.883,6.303
-1.700,3.003
-4.015,14.342
-3.336,15.645
-3.484,-10.773
-4.453,-29.434
-3.774,-16.843
-2.811,-0.195
-3.484,8.683
-4.974,17.762
-3.126,18.175
2.187,8.818
3.508,-4.880
-2.793,-15.151
-7.434,-0.420
-5.880,19.020
-5.905,8.831
-6.188,-8.009
1.500,-5.287
7.296,12.880
3.481,17.414
-0.319,-0.087
0.941,4.304
3.019,17.407
0.504,-0.702
-4.677,-17.224
-5.779,-6.749
-5.374,-4.776
-5.983,-14.663
-2.929,-9.332
0.163,4.145
-0.730,5.782
-3.668,-2.734
-5.998,7.857
-4.401,12.215
-2.725,-10.960
-4.300,-12.675
-5.837,1.046
-1.044,1.354
5.110,-5.936
2.765,-9.189
-2.822,0.995
-0.599,11.346
2.815,7.246
0.943,3.627
-2.574,-7.950
-2.703,-22.900
-2.349,-20.558
-6.340,-4.249
-8.003,9.375
-3.656,11.503
-0.455,6.481
0.026,0.919
0.065,1.524
0.225,-1.491
0.622,-11.743
0.611,-5.709
2.942,-1.494
2.474,-19.019
-3.576,-26.372
-8.717,-14.065
-9.575,6.329
-7.606,16.173
-2.726,7.668
-0.515,-6.902
-0.363,-8.482
4.372,7.635
7.872,13.357
5.330,-8.440
-0.076,-25.556
-1.786,-1.387
1.862,26.193
1.803,10.920
-0.806,-17.543
3.553,-6.377
8.851,11.462
10.473,11.826
12.121,10.776
8.802,3.150
4.619,-2.504
7.631,-1.506
10.562,-12.417
4.568,-25.818
0.900,-12.687
6.304,12.231
8.506,13.271
1.669,-11.520
0.661,-12.601
4.964,11.501
5.068,20.818
2.822,9.552
-2.876,-7.026
-7.952,-14.421
-5.177,1.362
0.369,15.893
0.217,1.346
-4.266,-17.585
-2.279,-12.163
2.675,-0.757
0.184,1.816
-6.502,6.879
-6.838,5.477
-0.722,5.052
-2.666,-0.626
-10.832,-11.431
-8.125,-3.076
1.845,16.526
3.945,21.235
-0.753,14.152
2.712,11.667
12.194,16.560
12.316,7.475
7.748,-0.081
6.785,-2.773
7.533,-7.547
11.333,2.166
17.646,18.300
17.422,22.054
12.257,19.259
8.153,15.610
3.302,8.341
-2.251,2.179
-3.258,1.319
2.391,5.115
7.733,6.874
6.206,0.303
1.521,-13.672
0.180,-20.961
3.646,-3.132
4.885,11.666
1.117,6.012
-4.457,-2.628
-5.824,5.054
-0.394,10.152
2.272,-2.964
2.648,-4.687
8.515,17.336
7.232,9.119
-0.183,-7.653
3.500,6.687
10.662,12.681
5.862,-8.579
1.109,-15.924
4.476,-0.902
1.297,0.365
-7.031,-5.043
-6.729,1.298
-3.476,-3.285
-2.804,-21.049
-1.556,-14.425
-3.139,-1.290
-5.839,-6.285
-3.742,-7.156
1.841,3.505
2.137,-0.892
-4.153,-24.506
-7.214,-27.544
0.152,11.859
2.285,25.896
-4.345,3.487
-2.342,-7.803
5.635,-3.958
4.881,1.487
1.510,6.504
4.122,1.852
6.271,-14.297
4.785,-6.262
3.808,10.910
3.901,9.433
7.973,4.524
12.356,2.592
7.841,-1.282
4.392,-5.530
8.499,-1.685
5.791,-4.900
-0.555,1.878
0.719,7.460
3.521,1.592
0.682,1.787
-2.670,7.835
1.053,5.357
3.673,-12.145
-0.184,-23.805
-2.716,-13.532
-0.510,7.910
4.118,21.050
8.346,21.533
13.273,16.846
13.477,10.786
7.725,-10.957
0.792,-26.308
-1.964,-4.499
1.076,9.503
4.206,-1.239
1.378,-7.411
-3.682,4.636
-4.980,14.451
-0.830,19.726
1.902,7.410
-3.121,-16.238
-5.719,-14.614
-4.659,7.006
-3.158,13.602
-2.301,-0.190
-4.159,-8.362
-2.714,-2.173
0.515,0.687
-1.249,-5.602
-3.188,-5.534
-1.369,9.110
-0.710,16.615
-1.443,5.363
-5.161,-17.526
-7.039,-21.065
-6.313,-1.749
-6.892,5.044
-7.503,-1.395
-6.936,0.292
-4.629,6.330
-3.643,-2.668
-1.865,-11.312
-0.163,-1.790
2.160,12.121
4.002,17.456
3.955,3.042
6.700,-17.181
8.398,-16.333
4.296,5.691
-0.124,17.385
-0.573,10.093
-2.053,2.891
-1.875,12.033
3.662,20.618
6.350,6.385
7.483,5.644
7.390,12.165
4.879,-1.797
-0.226,-22.110
-4.096,-15.155
-4.727,7.772
1.984,21.392
9.604,24.020
7.302,14.745
0.731,-4.226
-2.204,-16.465
0.802,6.359
3.820,31.810
2.145,15.475
-2.132,-7.215
-4.449,-11.318
-0.725,2.895
2.031,6.866
-0.372,-3.825
-1.052,-5.266
-4.385,-0.221
-8.526,2.278
-6.908,7.982
-2.901,12.094
0.808,5.906
3.506,3.137
2.837,3.969
1.174,-2.964
2.274,-5.163
3.929,10.569
5.872,22.353
4.127,14.428
-2.081,-0.764
-3.184,4.636
0.037,22.409
-1.459,19.264
-7.960,-3.355
-10.889,-17.196
-8.343,-19.930
-7.874,-23.019
-7.151,-13.068
-5.225,16.220
-1.656,24.808
1.361,0.407
1.809,-20.301
2.564,-10.860
2.272,1.787
-1.936,-0.777
-3.003,-1.670
-1.702,3.997
2.553,17.305
4.300,16.414
1.289,7.337
-1.220,5.333
0.615,9.852
3.078,7.560
8.253,0.851
12.669,1.535
12.182,11.580
5.627,6.080
1.068,-3.056
2.567,1.196
2.924,8.693
1.806,5.819
3.124,7.995
3.664,12.938
1.689,-3.730
1.773,-10.980
2.447,3.980
-5.340,10.483
-15.193,4.207
-13.633,2.212
-6.949,2.205
-7.121,-1.246
-9.140,3.262
-4.074,17.534
0.802,10.218
-3.985,-12.737
-7.999,-13.022
-7.120,1.067
-6.794,8.587
-4.238,6.854
-3.178,-0.397
-7.179,-13.297
-12.844,-20.320
-12.745,-12.924
-7.255,5.542
-0.611,8.800
1.828,-2.832
2.335,4.127
4.310,18.304
3.474,7.732
0.006,-4.822
0.060,5.827
2.664,10.184
4.251,-6.578
4.406,-16.949
7.223,-0.108
14.501,28.601
18.680,31.377
18.742,29.026
21.358,36.792
19.103,19.412
15.480,4.973
16.828,7.376
18.563,-16.282
14.018,-40.801
9.154,-18.332
12.780,16.419
16.048,21.108
14.622,15.478
11.923,20.776
5.524,20.427
-3.485,3.345
-0.317,-7.319
10.573,1.843
13.513,9.025
11.549,10.433
10.859,10.038
6.297,1.130
2.681,-3.833
2.434,2.337
3.087,19.177
-0.542,15.562
-6.503,-10.932
-10.360,-14.712
-8.367,0.818
-4.506,8.300
-4.288,-5.166
-8.488,-17.460
-8.748,-11.571
-4.543,-8.185
-5.933,-8.471
-10.897,-0.850
-13.188,5.593
-11.490,1.683
-8.571,-10.036
-11.218,-23.437
-14.147,-23.777
-8.825,-8.081
-2.534,4.230
-6.961,-11.944
-14.782,-31.055
-13.546,-19.738
-4.264,9.685
0.688,28.085
-4.549,13.973
-12.431,-11.582
-13.163,-15.514
-11.031,3.224
-10.795,24.586
-13.438,18.693
-16.750,2.016
-18.175,-12.991
-17.442,-31.399
-15.034,-32.894
-8.999,-2.976
-0.804,30.613
-0.188,29.935
-1.991,8.468
-4.996,-9.631
-9.627,-10.697
-8.918,-2.630
0.002,9.167
8.225,17.151
6.656,9.700
1.499,4.173
3.719,18.259
8.777,31.383
4.915,21.185
1.157,1.231
1.924,-3.659
-1.070,-14.828
-2.827,-24.305
-2.808,-11.251
-5.499,9.912
-12.900,7.302
-17.125,-6.811
-11.950,-9.692
-8.689,-2.729
-12.686,0.094
-13.602,0.732
-10.422,5.336
-10.486,3.595
-10.532,-4.582
-6.130,-17.302
-2.153,-21.014
-5.010,-1.090
-7.307,20.353
-2.008,19.258
1.158,5.939
-1.639,-3.353
-2.241,1.443
0.742,-2.739
-1.605,-29.383
-8.102,-41.873
-7.604,-15.720
-1.845,9.783
-2.734,10.714
-7.581,5.198
-5.091,0.024
-0.256,-14.838
1.241,-23.264
4.375,-9.697
7.966,13.336
7.925,21.861
7.642,8.358
9.825,-9.926
8.252,-9.999
6.212,21.634
7.714,48.780
5.989,33.738
0.603,-0.243
-3.505,-21.059
-7.529,-23.157
-10.805,-13.140
-10.734,6.521
-6.160,12.031
-1.706,-7.597
0.044,-31.363
1.558,-24.560
1.756,0.396
-1.902,7.126
-4.010,0.947
-2.419,-3.658
-0.223,-1.973
-0.364,-9.328
0.810,-14.262
4.692,-12.413
4.583,-14.963
1.499,-17.006
0.746,-5.873
-0.320,9.028
-5.007,11.660
-8.832,6.216
-9.450,-5.078
-8.435,-14.443
-6.316,-9.938
-0.984,-4.200
5.255,-3.969
4.310,-9.151
-1.550,-25.718
-1.688,-23.829
2.863,-2.738
6.700,5.577
7.209,-2.855
4.214,-10.443
-0.539,-5.332
-2.517,2.477
-2.153,-0.807
1.523,-1.071
1.328,-6.344
-3.509,-16.186
-1.492,-8.441
3.801,4.726
1.449,13.666
-3.540,1.721
1.171,-14.196
4.930,-23.567
-0.704,-21.801
-4.508,-9.042
0.377,7.148
4.837,11.833
3.376,-0.750
-2.022,-7.120
-6.097,-8.237
-5.751,-15.831
-1.376,-9.996
1.894,10.659
-0.216,12.968
-4.158,-1.257
-3.767,-1.873
-2.496,-1.167
-9.594,-12.645
-15.893,-3.490
-13.169,1.799
-12.472,-19.249
-13.253,-23.383
-9.693,-3.881
-7.683,7.711
-8.781,-1.439
-7.036,-10.214
-1.913,2.224
-1.137,6.286
-7.824,-22.757
-11.359,-31.659
-8.347,-9.341
-7.047,4.013
-6.719,4.931
-4.963,3.879
-4.466,-4.517
-4.186,-6.918
-2.131,-2.520
1.812,-0.393
7.547,3.716
8.995,-2.032
5.195,-3.488
4.249,10.606
4.819,17.005
3.477,5.215
1.793,-3.514
1.791,3.230
4.731,9.217
5.681,2.676
3.828,-0.454
5.198,11.455
11.129,23.193
13.856,29.620
15.778,30.728
18.163,8.216
16.087,-10.671
7.524,-3.600
0.439,0.429
-4.355,-19.129
-4.490,-26.608
5.110,-7.775
16.126,12.217
16.749,9.920
10.499,-1.755
5.088,-3.815
5.545,4.669
11.468,18.445
13.017,31.934
5.556,23.289
5.197,10.147
8.828,-0.264
2.844,-22.013
-3.355,-43.796
-3.866,-37.677
-2.441,-9.883
0.084,13.894
0.761,8.484
-0.548,-5.601
1.865,-4.238
2.026,-9.631
-2.926,-17.438
-2.839,1.796
1.978,16.505
0.839,-6.346
-7.972,-15.195
-14.674,5.579
-12.443,6.953
-6.801,-5.510
-7.709,-13.867
-11.039,-23.742
-10.954,-22.548
-7.757,-8.895
-5.552,-8.479
-3.061,-11.927
-0.406,-0.234
1.783,15.606
2.292,5.682
3.415,-10.688
7.496,6.051
11.484,13.462
10.607,-13.941
3.742,-21.911
0.173,3.763
0.789,3.938
1.990,-5.961
6.659,2.645
8.611,-3.070
3.100,-36.176
-1.035,-43.054
1.216,-7.803
2.352,23.235
0.089,25.631
-5.524,16.014
-8.055,17.339
-7.422,15.456
-9.991,3.881
-14.353,0.650
-14.663,-9.563
-8.157,-22.044
-3.794,-18.537
-6.208,-8.095
-6.491,-0.816
-6.804,-5.149
-6.349,0.867
-2.472,4.174
2.011,-15.392
4.989,-30.279
5.709,-10.639
5.798,24.454
2.885,23.462
0.171,7.093
2.057,7.598
6.715,12.874
9.228,4.962
9.281,-6.034
12.870,2.440
16.267,6.112
10.528,-7.863
5.578,-12.246
7.749,-2.824
8.093,6.834
7.326,1.348
12.777,-2.864
12.259,2.999
4.643,-2.234
3.441,-13.758
10.241,-11.240
10.501,7.202
3.071,21.740
-1.537,16.646
-0.052,11.763
5.942,10.163
12.314,-4.231
16.829,-7.812
14.806,12.698
5.734,16.896
-2.283,-5.800
-2.327,-10.384
3.303,6.014
1.176,-0.686
-4.625,-17.478
-4.102,-4.127
0.826,21.378
2.684,15.220
2.156,-5.443
0.938,-11.433
0.570,-3.022
-4.074,-6.127
-9.597,-17.366
-8.442,-18.655
-0.333,-2.084
4.845,5.087
3.329,-1.776
0.799,-1.732
-1.156,6.913
0.671,17.493
5.435,33.102
2.877,36.130
-5.011,3.135
-8.296,-26.603
-6.495,-23.484
-7.381,-15.980
-10.094,-4.598
-12.664,3.102
-10.908,-5.632
-1.610,-6.410
0.551,1.272
-6.822,-2.628
-11.146,-15.406
-11.144,-8.489
-9.728,1.650
-10.064,-7.396
-11.483,-18.615
-8.063,-4.381
-2.923,8.575
-1.980,-6.401
-5.935,-33.144
-10.874,-32.525
-12.372,-13.499
-8.232,1.775
-3.325,0.908
-4.420,-4.971
-8.673,-16.498
-6.334,-25.357
0.589,-15.280
1.471,5.331
1.622,20.458
1.136,15.459
0.681,-1.513
4.279,-4.352
8.541,10.452
6.430,7.377
2.869,-10.395
4.363,2.099
4.448,24.005
4.334,13.262
1.581,-12.300
-1.096,-20.744
5.924,-2.900
13.292,8.970
9.112,3.402
6.643,11.799
10.038,21.003
8.547,5.437
4.204,-10.168
2.199,-8.158
0.384,1.773
-1.887,8.463
1.942,18.997
8.734,19.544
9.834,-0.861
8.586,-11.753
11.131,-2.886
12.356,11.886
9.111,9.584
5.403,7.656
3.307,15.368
5.009,25.792
7.635,7.981
9.105,-9.970
9.088,-3.170
5.550,-8.735
3.566,-18.059
3.442,-9.594
-0.144,-2.564
-5.255,-7.089
-6.001,-17.660
-1.636,-16.799
4.188,-4.847
0.690,4.503
-8.823,-2.534
-10.127,-2.406
-8.130,6.960
-5.868,9.180
-2.146,4.637
-2.985,-12.467
-7.278,-23.482
-6.047,-11.955
2.148,7.744
8.356,1.248
4.761,-14.386
-0.156,3.042
-0.321,22.186
-2.792,0.858
-10.481,-23.790
-11.722,-11.232
-4.236,2.509
-0.634,-16.048
-7.168,-29.112
-11.545,-15.394
-7.642,2.090
-3.435,10.672
-0.030,13.740
2.446,5.837
3.251,-6.505
-0.497,-9.097
-4.894,-1.934
-3.952,2.604
-1.453,1.460
-1.292,-0.739
-1.319,-0.373
1.960,4.770
2.783,4.877
-4.409,-6.489
-11.127,-8.870
-9.169,0.364
-5.338,-9.375
-5.872,-23.392
-6.164,-7.230
-6.057,14.942
-5.615,18.061
-4.010,11.251
-4.734,-1.544
-8.195,-6.242
-8.078,10.083
-5.083,27.063
-1.400,24.498
4.033,13.739
6.991,5.779
3.502,-8.156
-2.087,-8.503
-4.557,-3.086
-4.647,-6.550
-2.896,2.239
2.412,17.581
6.266,5.562
7.613,-5.332
6.476,1.739
1.280,-1.210
-4.379,-6.971
-4.646,-6.610
-0.534,1.310
3.027,14.163
3.355,14.244
2.581,5.566
3.870,-1.125
4.093,-10.264
0.003,-11.538
-3.459,3.187
-2.673,11.885
3.913,2.913
9.705,4.319
6.698,9.438
2.708,6.627
3.631,-4.326
3.280,-11.302
-1.112,-9.160
-1.397,-5.813
3.689,-2.519
6.797,9.639
7.662,18.161
9.459,13.168
9.310,2.859
5.435,-8.455
3.023,5.340
4.080,22.438
4.156,19.136
3.077,10.376
5.648,4.399
9.393,-3.081
8.291,-13.938
1.555,-8.311
-0.823,16.616
1.908,27.637
1.229,15.904
-1.022,1.128
-3.545,-5.951
-4.501,-8.372
-2.092,7.938
-1.741,8.458
-4.131,-8.961
-4.791,-7.867
-5.392,-3.055
-7.596,-10.536
-9.831,-17.983
-7.073,-11.454
-4.016,4.772
-6.737,2.991
-6.494,-1.718
-3.951,-1.171
-4.385,-1.492
-2.945,0.714
0.020,-1.637
0.352,-6.211
0.436,-0.820
2.359,2.422
4.413,-2.711
5.954,2.442
6.934,7.764
6.297,-4.026
4.948,-12.323
4.968,-4.755
1.309,-6.421
-4.715,-16.854
-4.380,-14.721
4.158,10.837
7.391,30.279
2.684,12.798
-1.935,-19.734
-1.728,-26.769
1.141,-6.579
-2.018,1.377
-3.591,-6.029
2.905,-2.448
5.734,10.301
3.168,13.189
-1.706,-4.559
-5.547,-15.946
1.746,-0.668
7.676,10.375
-0.777,-9.325
-7.886,-18.072
-3.463,-8.270
-1.629,2.165
-3.844,8.397
-1.819,-5.838
4.466,-15.063
8.391,-6.890
3.863,-3.397
-2.005,6.730
-6.849,14.045
-9.463,8.774
-7.537,3.872
-4.411,6.836
-2.329,16.192
-2.732,2.933
-0.633,-15.581
2.074,-23.249
2.745,-22.739
3.296,-8.988
5.422,9.754
6.509,7.108
3.376,-0.146
-1.293,2.381
1.290,-2.452
7.483,-13.264
8.321,2.128
6.419,21.882
7.175,20.188
8.504,7.033
1.929,3.247
-4.760,10.777
1.118,12.736
7.877,5.649
5.719,-5.270
1.204,-5.171
-2.582,2.791
-2.428,12.584
8.097,26.145
12.611,11.446
8.313,-9.144
7.554,-9.873
7.934,-5.243
1.954,-5.093
-4.385,-8.301
-1.845,-9.884
5.509,15.163
2.643,22.753
-6.797,12.494
-10.408,20.665
-7.888,12.445
-4.243,-15.034
-1.716,-22.077
-1.247,-10.523
0.362,3.363
1.898,6.027
0.892,-3.254
3.198,2.146
5.002,13.167
-0.861,3.316
-6.162,1.268
-6.961,7.268
-9.103,0.934
-11.847,-9.201
-9.895,-1.212
-5.367,12.778
-5.254,-2.108
-6.788,-10.040
-2.203,2.138
1.620,-8.238
-2.665,-23.651
-6.414,-3.077
-5.757,18.779
-2.675,10.289
-1.901,-5.444
0.973,3.428
6.868,22.719
8.504,18.512
1.649,-2.706
-5.205,-7.679
-4.726,4.379
-3.588,12.577
-5.390,12.761
-3.322,12.559
0.954,13.366
1.785,8.195
-0.438,-8.833
0.726,-26.905
2.689,-16.815
2.592,12.005
1.196,24.227
-0.171,15.501
-0.897,0.611
0.618,-12.159
0.176,-14.279
-0.768,-8.565
5.052,10.955
11.735,28.466
10.616,15.755
6.339,-5.045
4.147,-9.137
4.123,1.269
1.657,11.044
-3.675,6.812
-4.302,-1.839
-2.048,-8.124
3.581,-3.758
9.245,11.343
8.224,12.532
4.943,-2.971
3.188,-0.561
1.386,17.722
-2.353,13.743
-2.728,3.178
1.164,13.325
3.550,16.132
1.967,-12.742
1.659,-26.959
5.812,-0.464
8.602,19.210
4.795,11.677
3.694,0.039
2.148,-12.838
-2.224,-16.260
-0.328,2.147
5.129,18.371
3.583,12.387
-0.845,-0.924
-2.678,-7.111
-2.220,-5.238
-0.366,-4.101
3.656,-3.970
5.446,4.600
3.218,12.207
-2.294,5.893
-7.655,-9.262
-9.312,-10.940
-10.191,-5.864
-10.620,-6.351
-5.998,-3.788
-2.995,-5.917
-5.317,-3.759
-5.824,-0.326
-5.304,-14.086
-5.998,-19.444
-5.697,-1.310
-8.649,8.497
-13.452,-4.474
-9.752,-5.195
-2.713,4.960
-4.605,-12.559
-7.957,-22.374
-8.824,-14.899
-13.133,-8.111
-19.242,-4.988
-19.118,2.206
-13.342,11.810
-11.368,-4.139
-15.107,-22.598
-18.959,-16.945
-15.948,-1.949
-7.776,3.782
-5.052,-2.008
-7.507,-3.515
-7.615,13.773
-3.748,10.010
-4.692,-17.054
-7.751,-20.022
-4.875,4.766
-2.549,5.944
-7.502,-14.185
-11.317,-8.745
-8.056,5.687
-3.665,0.791
-3.632,-12.878
-3.827,-9.966
-4.006,1.149
-4.747,5.041
-4.433,5.913
-1.817,3.338
-0.147,-1.721
0.183,0.577
7.425,15.113
13.651,17.344
7.831,7.731
-0.727,0.763
-4.109,-3.065
-6.068,3.116
-4.591,13.139
-2.759,11.209
1.902,-1.871
8.960,-8.950
8.465,-6.407
5.017,3.076
7.265,12.608
9.987,8.922
7.732,2.669
4.598,4.078
2.833,11.473
4.657,10.088
10.017,1.715
8.221,-4.245
2.170,-2.529
1.672,-3.985
2.486,0.950
3.322,19.314
3.901,28.551
6.107,17.447
5.812,-4.650
5.027,-13.073
10.082,-3.103
13.013,8.857
9.223,8.789
6.804,-2.233
5.490,-10.693
4.706,-3.395
5.304,12.121
6.095,23.750
6.654,13.643
4.839,-0.654
5.193,1.912
9.645,3.985
8.845,-9.095
4.266,-15.126
2.964,3.203
4.991,23.207
3.928,4.846
-1.143,-20.136
-2.843,-17.079
1.621,-2.541
2.861,-6.573
-3.755,-32.041
-8.157,-27.962
-2.320,-0.181
3.721,-3.062
-1.336,-20.804
-8.415,-12.420
-5.842,5.927
5.673,10.094
10.374,4.221
5.742,2.730
2.687,6.804
1.987,1.968
-0.523,-2.188
-1.938,5.416
-1.716,6.831
-0.405,6.705
-1.358,-0.979
-3.885,-16.430
-6.816,-21.238
-6.623,-19.445
-3.473,-22.996
-1.314,-20.659
0.932,-2.210
2.467,13.481
1.324,3.837
1.281,-6.527
6.684,6.059
9.188,16.599
5.486,7.952
2.865,3.505
2.148,8.978
1.417,4.115
5.929,-3.106
11.169,2.899
7.952,-4.841
3.766,-10.537
6.735,15.556
9.057,25.161
3.515,-2.373
-1.227,-14.463
0.715,-4.128
1.251,-0.097
1.563,-5.091
3.219,-8.159
2.319,-4.738
3.272,6.984
3.962,16.487
2.062,19.054
-0.810,13.198
-3.873,0.259
-3.246,-3.181
3.089,10.382
6.086,16.338
2.089,6.393
2.351,-0.199
8.313,-1.317
5.414,-9.026
-3.996,-19.116
-4.397,-11.170
1.864,18.403
1.982,31.385
-0.241,9.348
0.816,-7.597
0.824,-1.431
0.004,16.068
-1.278,13.316
-4.712,-9.695
-6.093,-19.036
-4.242,-12.588
-0.294,-13.586
3.616,-5.913
3.705,12.387
0.686,11.439
0.550,1.402
0.760,1.570
-0.951,-0.604
-0.937,-5.399
0.642,-1.487
2.499,7.493
6.689,14.594
6.088,1.040
3.501,-5.835
2.924,7.111
0.047,-0.212
0.379,-1.174
2.478,22.334
3.803,15.794
6.301,-11.443
5.857,-16.047
1.298,-7.416
-1.759,-11.111
-2.392,-8.719
-3.253,5.473
-6.286,2.252
-6.956,-6.719
-3.131,-8.224
3.111,-0.251
5.573,0.687
2.563,-13.349
-4.533,-13.451
-6.570,-4.706
-1.314,5.378
2.000,10.350
-0.763,5.719
-1.039,7.680
1.795,8.539
0.777,3.468
1.809,11.951
7.025,22.753
10.141,11.024
9.372,-13.734
4.221,-11.006
-0.660,3.151
2.045,-2.468
6.312,-9.139
