Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 26/09/2017		Session Time: 4:30:47 PM
Start Time: 00:00:00.000		End Time: 00:01:02.500

EEG-C,EEG-D
-1.071,15.097
-2.995,6.158
-6.424,-17.044
-6.576,-13.196
-6.181,-2.308
-7.502,-9.266
-4.541,-8.387
-2.788,14.154
-3.442,22.307
-2.901,-8.241
-0.710,-33.049
-3.256,-14.323
-6.351,22.859
-0.662,38.121
8.268,15.275
10.488,-3.858
11.648,10.104
10.876,24.394
6.281,12.493
1.692,-11.571
1.413,-7.671
3.446,17.037
-0.075,3.409
-3.961,-19.093
-4.148,1.976
-2.755,24.477
-3.089,15.088
-3.254,-3.768
-1.727,-19.776
-1.468,-12.200
-4.830,8.051
-7.444,9.911
-2.311,6.412
2.528,6.629
0.164,-1.804
-3.478,3.349
-2.765,10.818
-3.403,-0.211
-7.040,-9.716
-6.968,4.832
-0.656,14.565
5.863,4.152
7.286,-13.306
5.048,-19.041
4.303,2.195
7.330,16.742
5.880,-5.694
2.445,-25.572
1.782,-18.809
6.512,-17.036
12.890,-20.308
12.843,-8.697
7.299,8.864
3.482,19.551
3.104,18.762
2.773,12.002
0.463,16.304
-3.265,7.717
0.142,-8.871
8.399,-12.635
3.164,-5.854
-5.100,-6.189
0.792,1.946
8.623,13.043
4.753,0.097
-2.377,-21.373
-5.402,-20.044
-3.060,3.824
-1.069,11.160
-4.780,-4.069
-4.437,-4.128
-0.503,4.312
-1.311,-6.028
-7.749,-19.968
-11.272,-4.238
-3.623,14.551
3.301,14.117
2.645,9.439
2.095,11.679
6.687,24.126
8.144,22.297
0.086,-8.644
-8.077,-26.298
-8.334,-4.097
-4.825,25.874
-6.899,19.614
-13.717,-2.747
-16.365,-9.525
-11.420,-5.127
-7.726,-13.703
-10.503,-23.867
-11.833,-7.131
-9.471,3.675
-8.562,-17.205
-11.077,-27.486
-9.371,3.130
-2.540,31.850
-1.678,22.438
-6.598,9.947
-8.902,-0.725
-11.207,-15.689
-10.388,-16.893
-0.687,3.971
7.936,35.709
8.160,30.137
5.587,2.870
6.559,-14.607
9.420,-14.442
5.825,-20.392
0.510,-17.298
-0.194,7.193
1.816,17.292
4.606,3.767
6.535,-11.125
5.426,-8.274
4.523,-5.073
3.416,-5.549
1.565,-7.937
0.423,-10.438
2.100,-0.630
5.035,24.873
5.715,28.704
4.547,10.098
6.454,2.062
10.431,-9.331
8.937,-24.135
2.751,-25.221
-2.003,-3.421
-1.503,16.911
2.968,22.595
5.010,19.872
6.524,14.132
9.389,6.594
10.050,1.847
4.338,-11.864
-3.425,-24.247
1.055,-6.299
9.745,-4.885
10.732,-15.043
10.445,-1.693
15.346,3.129
18.187,-1.926
10.844,-10.271
0.534,-3.645
-3.471,26.069
-4.020,27.830
-4.969,-6.668
-1.763,-16.651
1.721,2.168
2.421,13.519
2.219,1.798
-0.188,-3.363
-4.306,7.145
-8.240,-2.038
-8.164,-14.505
0.850,0.600
4.302,15.076
-4.518,1.706
-10.570,-3.000
-6.402,5.705
-2.265,1.199
-5.935,-15.726
-4.115,-7.143
4.838,10.575
5.363,5.579
-2.301,-13.412
-5.234,-18.326
-2.097,7.570
-0.799,22.469
-2.688,3.140
-5.285,-10.712
-5.770,-3.079
-2.412,6.432
-1.775,-1.170
-5.096,-12.861
-3.139,-6.378
3.648,9.870
4.606,5.620
0.992,-12.945
2.222,-17.040
5.396,0.969
3.825,11.278
-0.846,-7.872
1.038,-15.809
8.272,4.106
10.522,22.261
5.539,19.427
3.286,12.482
4.482,-1.729
4.815,-7.686
2.607,-9.294
1.560,-15.521
4.586,-4.103
8.379,14.690
5.181,5.390
-2.276,-8.344
-1.415,3.056
5.770,9.087
6.962,-8.423
4.892,-9.269
4.918,5.694
3.614,2.673
3.509,-9.717
4.579,-1.620
3.990,23.593
-1.041,21.716
-3.190,2.711
0.743,5.237
3.238,21.179
2.057,10.946
0.859,-26.645
0.542,-42.924
-3.505,-18.895
-7.447,7.342
-4.387,10.798
2.877,11.124
4.068,4.884
-3.432,-9.314
-11.508,-16.193
-12.023,-14.282
-5.502,-2.024
1.410,15.655
4.850,27.662
1.590,9.213
-0.897,2.069
1.144,16.045
-1.047,5.386
-6.457,-8.705
-3.040,0.707
2.668,2.543
4.603,6.387
4.408,27.977
1.362,16.697
-1.910,-13.317
-4.524,-7.782
-5.530,14.917
-5.097,2.289
-1.641,-22.072
6.085,-15.212
5.117,-0.814
-4.225,-4.846
-2.852,-1.152
6.253,14.380
7.385,11.994
5.787,-0.736
7.285,0.558
6.065,3.451
7.040,5.299
12.391,18.748
16.911,17.256
16.306,2.060
12.477,1.942
10.171,5.320
8.894,7.681
6.398,15.358
1.431,6.419
-1.940,-17.687
-2.541,-25.244
-1.478,-1.413
1.602,18.113
1.550,1.254
1.674,-17.425
4.987,0.747
7.618,22.765
6.934,-2.583
5.921,-22.341
4.586,-3.084
2.011,20.862
1.226,30.423
0.495,16.349
-0.623,2.217
1.623,5.274
1.649,0.612
-4.903,-15.971
-5.804,-19.919
5.827,20.256
6.980,33.156
-5.274,-3.429
-6.080,-14.315
0.541,-5.198
-0.781,-18.431
-2.796,-23.188
4.956,10.765
13.299,36.915
9.627,17.390
1.505,-5.188
3.764,-1.169
9.001,13.142
3.912,6.470
-7.191,-7.608
-11.893,-8.314
-6.339,-6.764
2.005,-2.541
2.253,6.553
-2.377,22.064
-4.777,23.971
-7.257,9.544
-8.548,-5.835
-4.268,-6.562
-0.199,-2.177
-1.382,8.832
-1.880,23.676
-1.284,8.359
-4.824,-22.375
-9.373,-28.542
-4.178,-3.838
6.507,18.587
6.874,1.578
2.014,-15.166
-0.501,-15.446
-3.449,-14.709
-7.235,-11.668
-8.357,-0.597
-6.340,10.410
-4.347,14.070
-3.918,-2.529
-2.052,1.771
-4.256,15.528
-9.472,-3.264
-9.706,-24.415
-7.007,-34.055
-5.109,-32.249
-1.617,-8.155
-0.092,16.166
0.463,6.064
5.353,-7.904
6.116,-3.677
-1.045,-5.207
-4.927,-14.038
1.403,-4.852
7.009,6.054
5.023,-4.220
0.294,-9.071
1.565,8.463
3.463,19.693
3.597,21.346
5.002,13.175
3.990,16.874
2.037,9.950
1.260,-15.861
2.698,-14.388
6.813,11.385
11.269,11.722
12.665,-7.035
10.311,-9.263
8.346,3.154
8.733,3.869
9.584,-5.698
9.281,-8.434
9.273,-4.073
11.332,13.545
10.985,15.525
6.917,-1.106
1.343,-11.734
2.009,-5.789
4.872,0.584
4.765,-5.219
5.873,-4.346
10.095,7.695
12.702,16.254
8.422,-3.100
4.119,-20.218
2.572,-16.095
0.340,-3.984
-0.087,-3.262
-1.858,-10.072
-4.475,-9.858
-3.670,-9.128
-3.532,-13.906
-5.882,-7.971
-5.525,6.603
-3.662,15.374
-4.820,20.063
-6.965,17.506
-6.409,5.044
-7.691,3.263
-12.554,2.644
-14.685,-12.579
-11.025,-32.843
-8.005,-30.250
-6.300,-4.076
-6.081,9.565
-11.798,0.974
-19.638,-15.978
-20.425,-22.487
-16.565,-17.326
-12.468,-14.680
-6.959,-13.722
-3.836,-6.202
-3.582,6.023
-4.835,6.756
-6.629,6.357
-9.912,8.608
-9.287,7.344
-4.888,-6.394
-5.001,-13.917
-8.454,-4.231
-6.576,9.075
-0.819,4.088
-1.047,-2.418
-7.242,2.702
-10.390,1.425
-11.804,-8.436
-14.604,-1.689
-12.207,16.920
-3.590,29.431
-0.441,17.585
-4.452,4.515
-6.836,3.679
-6.474,2.389
-6.608,-1.641
-6.538,-1.056
-6.809,-4.489
-9.189,-5.094
-11.212,5.694
-9.329,12.620
-6.994,-8.403
-7.159,-23.585
-6.194,-2.025
-3.252,20.999
-6.407,15.082
-11.766,-7.927
-7.008,-16.370
2.030,1.430
4.441,8.596
3.251,-4.053
1.082,-14.564
-1.907,-19.117
-5.052,-15.636
-4.549,-4.766
-0.371,0.757
2.716,0.280
4.735,7.197
7.319,12.541
6.437,0.806
2.935,-15.573
0.471,-14.497
0.220,0.290
3.375,5.346
2.951,-6.600
-1.007,-15.333
-0.060,4.198
2.628,17.175
4.550,1.808
6.409,-4.834
5.342,-7.744
1.416,-15.249
1.384,-11.400
4.072,-13.115
2.728,-15.334
0.286,3.446
0.943,27.357
3.052,27.443
4.463,22.502
2.279,14.178
2.237,2.110
5.088,3.262
2.921,5.628
1.477,-9.829
2.900,-19.699
3.414,-12.073
4.317,-1.512
4.785,2.451
6.790,7.131
7.029,14.008
5.487,-2.202
4.956,-18.208
2.527,-13.617
-2.600,-2.456
-3.497,9.786
4.763,24.449
12.493,24.673
9.727,0.929
5.363,-1.181
2.751,9.915
-0.287,-1.251
-1.726,-10.805
-0.175,-2.703
4.951,5.148
4.047,2.961
-3.658,-6.357
-6.241,-15.190
-0.386,-15.926
7.051,-13.634
8.099,-11.668
5.312,-4.288
4.056,-2.027
3.810,-16.922
6.129,-19.145
9.735,4.646
10.806,20.687
9.411,8.881
4.779,4.785
-0.432,14.554
-0.767,8.895
3.286,1.829
6.389,11.182
3.356,12.827
-1.005,-3.087
-4.188,-21.941
-3.585,-19.718
-0.726,5.931
5.035,24.753
8.904,14.439
4.597,-20.899
0.530,-34.652
0.319,-20.923
-0.032,-15.044
1.981,6.255
5.213,21.017
3.147,1.572
0.528,-5.965
1.535,16.796
-0.076,29.928
-2.839,24.866
-1.314,17.529
-0.147,7.344
-2.206,-2.223
-5.516,-6.950
-6.739,1.318
-7.033,9.848
-10.061,15.111
-11.226,4.566
-9.569,-17.220
-9.517,-22.904
-9.932,-19.248
-5.284,-20.887
0.596,-21.599
3.272,-19.381
5.420,-7.029
11.321,24.458
14.069,25.401
8.919,4.232
2.552,4.057
-0.521,4.188
-4.667,-1.282
-8.888,2.954
-8.374,3.268
-6.319,-1.343
-6.945,3.719
-9.301,18.291
-9.958,19.417
-10.067,-3.552
-10.818,-13.592
-8.010,0.870
-9.681,-0.653
-14.611,-25.649
-13.372,-30.912
-9.815,-10.078
-7.204,3.176
-1.389,-9.285
6.995,-15.419
10.149,8.609
2.444,10.275
-6.724,-13.564
-7.399,-4.504
-4.845,20.605
-6.463,19.907
-10.586,5.748
-11.726,-5.612
-13.052,-11.168
-13.115,4.372
-11.312,22.504
-8.708,12.290
-5.313,-8.917
-8.324,-20.247
-13.983,-27.350
-16.803,-41.101
-15.847,-33.721
-9.596,-2.423
-3.251,3.870
-0.657,-13.899
-0.139,-3.538
1.572,22.090
7.663,32.452
15.299,21.512
16.884,3.580
11.287,-1.988
5.494,18.327
1.400,42.710
-2.948,35.035
-7.265,12.069
-5.997,3.702
-1.445,-4.321
-3.935,-18.498
-9.954,-24.640
-11.871,-14.077
-8.738,-0.756
-0.750,2.556
6.507,-3.667
8.121,-1.234
6.464,10.397
1.509,5.483
1.864,2.330
5.965,12.395
6.378,18.848
6.900,10.638
7.716,3.037
6.302,11.929
0.702,14.652
-6.127,5.426
-8.258,12.230
-3.833,26.962
-1.557,22.139
-7.441,-10.161
-11.655,-24.129
-7.360,-7.180
-1.720,-8.117
-4.805,-17.544
-9.814,-13.394
-4.841,-4.607
-0.072,-4.543
-3.347,-13.076
-8.037,-17.149
-7.832,-16.002
-1.031,-2.955
3.943,10.213
1.103,7.245
2.224,8.687
7.926,2.606
2.643,-17.164
-7.345,-8.587
-5.701,26.688
-0.251,36.398
-2.922,14.656
-9.096,-3.633
-11.668,-8.103
-8.647,2.497
-12.544,0.348
-22.355,-27.187
-24.868,-32.780
-18.842,-12.713
-12.730,-10.881
-9.691,-24.354
-2.090,-8.054
7.801,12.346
9.158,-9.758
4.722,-28.576
4.736,-4.784
5.985,21.893
0.979,15.375
-1.148,6.158
2.081,10.574
-3.108,13.858
-8.633,21.213
-2.109,30.405
6.178,19.164
1.834,-11.545
-3.905,-26.363
-1.439,-21.704
1.645,-3.283
-0.353,23.216
-2.222,28.241
1.180,5.867
6.313,-13.655
5.478,-15.862
3.241,-9.456
6.375,6.713
8.234,8.155
5.923,-5.723
3.827,-9.988
2.741,2.279
1.414,11.898
-0.077,14.247
0.348,25.663
5.617,24.559
9.111,0.899
7.846,-17.973
6.333,-11.213
0.487,-12.459
-7.131,-26.754
-4.488,-14.637
-0.213,7.501
-0.246,2.242
3.167,-13.660
7.303,-10.580
6.680,14.422
6.520,20.609
3.555,-6.950
0.406,-20.799
6.116,8.782
12.931,31.996
11.126,16.291
8.436,-1.949
11.928,14.059
10.335,19.929
0.099,-6.317
-4.445,-11.987
0.883,-1.418
6.761,5.785
8.265,2.677
6.829,-1.913
4.770,-17.938
0.007,-40.970
-3.752,-35.303
-1.844,1.151
-0.299,11.133
-0.938,-5.084
-5.119,-5.034
-6.148,16.261
-0.893,7.304
0.769,-22.738
0.565,-14.926
2.444,16.781
2.277,25.909
-0.068,7.064
-3.964,-4.583
-5.655,-5.876
-0.395,4.270
3.996,20.783
3.968,9.090
1.555,-17.471
0.701,-20.817
1.344,-15.191
3.729,-8.752
5.795,9.791
2.755,23.103
0.931,11.948
3.427,-1.626
5.010,0.248
4.671,3.493
5.515,0.909
10.179,1.769
9.832,2.769
3.603,2.809
2.579,0.904
4.039,-0.852
1.937,6.373
0.754,13.218
3.218,24.075
5.515,19.760
0.529,-10.713
-6.677,-8.323
-5.877,22.747
-2.814,18.599
-3.684,6.225
-7.065,0.120
-7.180,-7.142
-1.879,-5.863
-1.962,-6.771
-6.039,-9.554
-3.184,-0.649
4.025,22.013
6.988,26.907
4.336,-15.466
0.912,-55.274
3.045,-32.855
8.649,15.266
11.259,24.624
13.118,8.709
12.852,-3.175
6.687,2.235
2.151,5.719
4.422,-1.240
9.465,-3.312
12.669,11.821
12.780,23.501
12.914,8.165
15.349,-11.839
16.029,1.040
15.211,14.367
15.050,-5.841
14.576,-22.961
13.401,-4.078
9.189,8.154
5.597,-9.625
7.037,-14.772
7.663,0.544
1.315,-5.685
-4.907,-23.171
-4.153,-9.682
-0.928,10.612
0.256,10.445
-1.242,-9.196
-1.686,-13.980
-2.399,2.430
-4.428,18.531
-3.283,17.658
1.121,-0.894
1.105,-17.446
-3.614,-13.105
-5.594,-10.345
-4.758,-5.956
-5.574,9.803
-7.415,14.328
-3.975,18.482
-1.176,5.210
-1.297,-9.926
-1.145,-18.260
-2.790,-14.503
-4.488,-1.281
0.245,10.178
6.937,13.189
5.232,3.925
1.683,0.934
4.612,1.271
8.180,-9.185
5.541,-17.394
3.852,-13.219
4.896,-4.214
0.871,4.310
-5.279,1.281
-7.223,6.482
-5.193,20.445
-1.752,25.590
-1.090,5.880
-4.159,-9.238
-2.644,9.059
-1.837,5.830
-6.965,-20.650
-9.481,-20.615
-8.310,-5.684
-8.664,0.894
-10.037,6.185
-6.445,12.463
-2.565,10.606
-3.074,6.136
-3.254,4.282
-1.603,-11.596
-1.596,-18.995
-2.095,2.659
-2.865,13.371
-5.503,-4.596
-6.089,-9.307
-6.635,9.308
-7.035,14.492
-4.522,7.904
-6.216,-0.966
-12.051,-16.405
-14.039,-8.781
-12.016,-1.910
-11.366,-15.167
-12.131,-23.353
-10.471,-7.079
-7.090,10.092
-6.717,7.725
-7.573,2.793
-4.156,4.571
0.246,4.013
1.617,-10.830
2.020,-18.068
2.207,-0.294
0.933,9.172
-1.506,10.531
-2.496,14.753
-0.500,2.275
3.230,0.477
4.381,8.109
-1.242,-3.821
-7.174,-13.491
-6.155,-2.088
-2.409,8.125
-0.655,7.036
-0.285,8.063
-0.922,11.808
-2.756,11.724
-2.079,0.273
2.244,-4.842
1.271,-1.879
2.361,2.916
8.275,1.654
8.757,-9.576
7.877,-8.139
12.642,6.698
16.080,18.432
14.263,18.736
10.012,4.179
7.962,-10.382
7.846,-23.685
7.236,-29.088
4.226,-8.206
0.263,15.379
1.036,22.985
3.614,18.622
1.870,-0.454
-0.178,-19.791
-1.570,-23.307
-2.835,-6.868
-4.924,3.074
-3.408,0.010
-0.415,6.454
2.984,15.453
7.703,8.805
8.743,-6.404
2.589,-15.915
-0.493,-5.813
2.313,10.089
-1.266,3.126
-10.203,-2.772
-9.483,9.019
-3.771,8.058
-5.822,-6.932
-7.605,-3.282
-3.439,14.035
-1.883,24.106
-4.736,17.595
-9.447,-3.105
-10.902,-13.396
-8.567,-1.330
-5.926,24.929
-0.087,36.828
2.759,13.249
-1.723,-10.305
-4.547,-11.319
-0.383,-12.007
6.346,-12.057
7.845,-3.962
6.704,6.802
7.083,17.069
5.295,14.601
2.112,9.283
3.010,4.114
6.400,1.249
4.044,-9.730
1.937,-8.962
8.993,10.533
13.963,21.540
10.943,1.748
7.226,-24.546
8.474,-15.381
6.649,2.789
2.711,0.757
3.792,-3.158
7.393,6.629
11.628,14.723
12.383,4.484
8.279,-2.195
3.955,11.897
2.722,22.894
1.716,0.464
-1.777,-30.256
-5.397,-29.988
-1.170,-1.312
5.943,14.055
7.531,5.547
5.443,-0.044
3.777,-2.999
4.279,-5.469
4.095,1.947
2.742,13.308
-0.183,5.809
-4.174,-9.157
-2.378,-6.149
1.217,3.271
3.927,6.773
9.304,7.947
11.592,10.841
7.623,23.226
4.218,26.303
5.691,31.683
6.105,19.770
2.136,-17.731
2.173,-21.855
4.343,-4.382
1.340,-10.031
-5.567,-21.208
-6.321,-8.249
-3.786,-9.278
-4.687,-19.617
-4.307,-10.402
-2.647,-5.524
-2.818,-10.685
-2.518,-3.126
-2.411,2.553
-3.989,-6.273
-7.492,-15.045
-8.973,-6.367
-7.618,11.904
-5.281,10.654
-3.636,-4.032
-7.165,-3.757
-7.026,14.207
-1.212,26.624
0.075,0.925
-4.480,-34.599
-4.759,-34.700
-2.209,-12.453
-1.947,0.798
-0.195,-1.943
6.073,7.586
7.033,7.682
3.811,-10.604
-0.660,-28.008
-0.279,-24.025
1.394,7.272
0.179,35.444
-5.145,22.786
-9.791,-1.100
-7.416,1.329
-3.510,8.235
-2.556,5.752
-2.245,9.654
-2.095,10.485
-4.700,-10.502
-11.363,-27.702
-13.877,-21.787
-7.370,-4.834
-6.553,-0.494
-14.280,-10.798
-15.282,-22.997
-9.693,-29.604
-4.247,-18.305
-1.069,1.780
1.035,15.024
2.758,11.987
-2.791,-11.556
-5.166,-13.760
1.809,15.650
-0.856,16.017
-13.303,-5.462
-18.536,-4.723
-13.427,-5.704
-7.254,-13.915
-4.249,-9.609
-3.338,3.366
-3.537,5.591
-8.434,-16.065
-11.142,-17.381
-1.024,5.080
7.080,7.100
3.081,-3.548
1.178,-2.547
5.593,-1.197
7.161,-3.029
0.680,-8.730
-3.037,5.587
2.452,34.259
8.164,30.226
7.403,5.401
3.948,-3.065
3.600,-10.552
7.298,-17.781
6.360,-13.738
-0.963,-6.281
-4.596,0.193
-1.845,4.046
3.731,8.411
3.123,9.333
-4.653,-5.262
-7.142,-29.439
1.772,-18.591
7.423,13.322
2.206,14.832
-1.981,-6.340
3.641,-11.053
8.692,15.406
6.173,26.190
2.843,-1.694
4.460,-9.413
8.923,11.863
6.473,3.082
0.821,-10.194
-0.433,-6.356
-1.102,-8.954
1.675,2.152
6.680,23.168
6.503,20.975
2.274,-5.067
-2.072,-13.052
-1.441,11.404
-1.422,10.058
-0.660,-12.465
3.467,-28.009
7.383,-16.175
4.330,-3.515
3.965,5.171
10.609,19.943
12.586,18.640
4.367,6.705
-1.137,7.163
4.572,23.208
9.959,29.762
4.801,16.145
-1.664,1.996
0.318,1.159
2.980,8.340
4.517,27.959
4.095,29.737
3.968,26.778
7.270,31.927
3.529,-0.787
-5.324,-38.686
-8.268,-25.529
-0.984,10.883
8.830,19.812
8.396,-20.414
2.098,-47.097
4.069,-10.869
9.991,29.088
10.437,22.067
8.735,5.709
8.462,10.203
9.135,19.412
8.174,14.822
4.845,0.910
2.386,-0.983
-0.348,4.894
-4.999,2.404
-7.754,-10.281
-2.513,5.336
3.271,22.974
-0.818,4.486
-9.287,-27.665
-9.611,-23.665
-5.619,4.388
-4.597,-2.822
3.204,3.037
15.655,24.046
18.656,7.227
16.257,-12.675
15.927,-5.552
13.528,0.082
9.368,-5.245
8.043,-4.190
6.436,11.369
2.280,26.360
1.409,26.071
1.763,15.287
-3.241,-8.518
-8.623,-27.018
-10.425,-22.630
-10.606,-9.186
-12.286,3.269
-19.246,-0.775
-22.699,-19.270
-24.975,-26.922
-30.161,-18.965
-26.955,-6.883
-8.880,20.206
7.487,23.604
8.918,-7.146
3.206,-9.321
-2.493,1.616
-5.981,-6.181
-8.437,-8.660
-7.024,7.555
-2.029,19.228
-0.159,10.801
-3.131,2.836
-6.031,-1.352
-13.105,-8.315
-19.240,-13.986
-17.164,-21.509
-15.125,-25.130
-18.838,-23.980
-18.462,-3.302
-15.375,-4.543
-13.703,-26.191
-9.050,-17.276
-2.695,-8.914
1.965,-26.728
7.741,-28.895
7.196,-4.600
2.557,10.076
1.994,9.931
1.585,18.567
-1.418,21.512
-1.686,10.407
1.493,3.491
2.420,8.512
-3.366,19.441
-10.435,10.537
-11.518,-2.769
-12.406,-6.290
-15.436,-14.364
-17.961,-16.760
-16.510,-6.362
-15.694,-6.144
-17.672,-27.575
-16.670,-33.837
-6.152,-12.197
6.473,-6.150
10.272,-13.414
11.758,6.225
16.782,23.491
17.863,9.566
14.950,-3.073
17.010,18.896
21.252,47.711
16.398,23.885
8.189,-9.571
5.282,-8.721
5.826,-6.032
5.603,-19.193
0.656,-15.432
-6.104,3.446
-9.924,4.197
-9.735,-2.503
-9.026,6.332
-11.008,5.088
-13.940,-6.624
-18.638,-13.265
-21.198,-12.361
-18.035,-8.953
-14.186,-0.753
-9.299,4.739
-2.010,9.100
3.668,4.639
4.922,-6.558
5.932,-2.787
9.314,18.671
12.399,34.311
15.016,24.933
11.338,6.492
4.219,-4.728
4.360,-7.202
7.576,-2.597
7.336,8.267
4.100,14.374
3.981,17.860
7.373,19.313
8.006,18.630
5.752,2.611
3.315,-17.297
3.388,-7.609
2.329,4.150
-4.206,-6.247
-6.933,-15.336
-1.282,-6.443
-0.086,-4.718
-4.012,-6.444
-2.756,1.123
2.222,7.984
5.916,2.317
7.280,1.407
5.939,9.942
7.935,3.102
11.361,-6.735
6.474,-5.094
-1.242,-5.057
-1.989,-12.359
2.225,-8.710
4.354,7.175
2.398,15.387
4.837,11.897
7.763,-17.086
3.914,-36.045
-1.682,-26.060
-3.175,-9.745
1.393,-1.793
6.304,0.931
5.888,5.135
4.357,7.979
3.805,11.198
4.898,14.256
8.883,9.367
13.396,5.917
15.891,8.268
12.980,4.924
9.828,2.053
12.574,15.486
12.457,27.875
5.495,22.681
-1.101,-4.573
-3.361,-14.705
-6.544,0.167
-9.586,-11.663
-9.816,-32.653
-10.527,-14.670
-10.925,19.803
-5.734,24.512
-2.028,-7.102
-1.900,-22.782
-1.892,3.364
-1.809,22.755
-2.319,11.312
-2.084,-3.186
-0.904,-10.262
-5.940,-19.991
-9.453,-24.087
-8.896,-6.639
-9.035,21.549
-6.635,26.828
1.796,13.763
5.208,-1.454
-0.692,-19.945
-5.086,-18.613
-3.148,3.856
3.000,19.087
9.309,18.332
12.056,-0.234
13.827,-4.802
15.557,15.436
10.380,14.312
1.553,-12.530
0.282,-13.216
3.391,5.207
5.837,14.348
9.598,11.938
12.684,7.065
12.934,-6.655
4.150,-26.144
-3.994,-13.375
-1.661,12.457
6.851,14.618
7.270,0.146
1.556,-9.036
0.505,-7.120
5.085,-3.999
8.033,1.976
8.350,6.484
9.331,7.195
8.128,-1.364
4.216,-13.496
5.315,-9.959
12.936,-3.948
11.738,4.056
5.316,18.759
5.143,20.458
7.637,5.368
6.543,-5.012
4.881,6.478
3.836,10.325
-0.079,-16.646
-3.047,-28.131
-0.784,-5.003
1.598,3.043
0.976,-6.047
2.715,2.057
3.273,9.044
2.589,11.145
5.385,4.385
7.550,-19.276
5.772,-33.121
0.026,-24.485
-4.977,-11.264
-4.054,7.243
1.739,26.709
4.637,21.031
-0.616,5.275
-7.079,-7.372
-7.226,-14.658
0.358,1.663
4.155,7.370
-2.546,-10.866
-7.905,-11.020
-3.026,7.544
-0.219,5.729
-6.054,-8.780
-9.083,8.802
-7.822,22.258
-12.504,-3.835
-16.807,-23.961
-12.262,-3.512
-5.834,23.131
-4.675,15.105
-6.713,-0.737
-7.082,-1.999
-5.706,1.074
-1.995,11.118
-1.889,14.311
-4.544,4.380
-4.157,1.904
-5.073,7.992
-8.955,-7.700
-9.057,-9.539
-5.006,10.510
-5.027,0.809
-8.125,-35.099
-6.605,-42.463
-1.287,-18.132
-0.789,7.523
-2.885,18.391
-0.963,5.864
-0.994,-6.392
-4.060,-1.769
-4.138,4.461
-3.832,6.736
-6.805,17.701
-11.289,9.615
-11.327,-15.123
-7.187,-11.266
-5.112,9.802
-5.237,24.315
-3.444,15.033
-3.997,-19.628
-9.075,-40.470
-13.331,-23.492
-12.876,0.775
-7.136,9.870
-0.789,17.484
-0.878,17.248
-7.761,-8.560
-11.644,-23.257
-10.680,0.213
-6.585,28.719
-3.515,25.566
-4.829,-3.075
-2.676,-13.404
0.289,-12.814
-3.892,-15.754
-6.224,-0.534
-1.993,11.551
0.145,10.539
-1.130,11.754
0.509,9.227
3.122,-0.788
2.445,-7.150
0.247,-3.906
-1.206,14.466
3.111,17.247
8.873,-1.077
9.254,-12.826
7.511,6.554
7.104,29.651
6.027,37.088
-0.669,21.021
-6.977,-1.488
-5.786,-16.257
-5.595,-32.355
-9.481,-25.656
-12.068,5.687
-9.990,17.465
-3.008,5.305
-0.189,-9.313
-2.661,-20.460
-1.430,-13.237
6.759,12.122
8.384,15.209
1.977,0.049
-1.065,-0.666
1.697,10.499
3.273,19.515
3.147,16.405
0.673,0.360
-3.490,-2.474
-4.983,-1.933
-2.459,-6.664
2.997,-14.323
8.693,-3.163
12.045,14.793
12.369,2.877
11.126,-11.834
11.628,4.542
10.556,16.443
9.607,8.282
9.868,-0.410
5.332,-5.224
0.873,1.048
0.635,7.195
1.098,1.230
0.694,-7.582
1.909,-2.469
3.661,24.166
1.144,24.556
-2.639,-20.925
-4.933,-47.445
-4.501,-7.572
-3.712,33.962
-3.673,16.295
-3.318,-8.372
-3.170,-6.359
-5.179,0.228
-3.540,-16.393
0.285,-29.538
0.482,-23.466
0.164,3.478
2.157,15.331
3.176,-4.808
3.198,-12.327
3.198,4.765
4.947,20.256
7.299,9.572
3.860,-20.765
-2.177,-30.987
1.860,-5.379
9.234,23.626
4.604,20.866
-5.038,-3.422
-7.088,-10.404
-0.978,11.839
4.365,23.583
1.491,-10.331
-3.129,-36.975
-2.343,-24.072
-1.504,-6.374
-2.580,-1.374
-1.444,2.091
0.921,8.889
0.056,2.673
-3.395,-7.627
-7.311,-9.182
-9.898,-20.733
-9.849,-31.003
-7.608,-2.254
-4.833,31.520
-3.633,21.424
-2.638,-2.550
-1.185,-11.363
-1.183,-9.078
-0.783,-7.051
-0.592,-20.435
-1.585,-20.465
1.547,3.295
6.965,16.782
6.673,2.629
3.520,-2.262
5.764,2.521
8.075,1.263
3.859,2.502
-2.481,-5.676
-2.778,-2.565
1.736,5.175
2.456,-3.004
1.817,1.384
3.857,9.578
7.146,-3.532
3.716,-17.395
-1.793,-3.593
0.020,16.785
4.349,11.625
0.676,-16.322
-4.838,-16.487
2.691,12.891
9.068,15.653
2.416,-5.806
-4.436,-5.622
-1.741,8.358
-1.250,3.191
-5.777,-5.469
-3.561,2.554
3.279,9.010
3.300,-0.025
1.853,4.122
3.135,0.520
0.902,-18.353
-2.700,-21.153
-2.359,1.733
2.073,25.035
3.788,7.612
-0.180,-7.920
-7.121,-5.506
-8.051,-7.773
-4.015,-4.677
0.652,1.970
5.361,10.596
6.766,10.586
4.758,1.375
5.298,-1.376
8.264,17.029
11.924,38.575
11.653,36.251
8.379,23.927
3.034,9.604
-6.191,-14.731
