Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 26/09/2017		Session Time: 3:55:12 PM
Start Time: 00:00:00.000		End Time: 00:01:00.750

EEG-C,EEG-D
3.498,11.451
4.025,36.505
3.218,28.881
-2.871,3.790
-11.516,-16.006
-11.196,-32.313
-1.405,-31.708
0.565,-16.905
-4.115,-2.456
-3.496,7.073
-0.521,7.480
-2.282,-0.295
-9.128,-6.735
-14.005,-3.657
-7.064,-2.263
1.329,-8.654
3.157,-14.433
2.014,-7.676
3.440,2.599
7.209,8.417
5.992,18.651
1.408,28.615
1.789,27.103
3.179,3.646
3.581,-0.615
1.181,23.050
-4.618,26.746
-9.832,-1.215
-8.622,-11.198
-10.425,-10.597
-19.364,-24.384
-21.403,-28.526
-12.275,-8.329
-4.550,-1.653
-6.541,-17.426
-6.817,-18.779
-0.304,-5.356
1.555,-1.599
-3.315,-5.136
-0.767,5.854
7.878,27.168
5.337,22.940
-3.272,-7.374
-2.323,-15.865
3.007,5.939
7.313,30.404
6.832,22.469
0.592,-1.417
0.265,-6.501
6.376,-3.299
7.920,-10.856
5.148,-20.523
4.202,-17.035
4.012,1.466
5.025,22.767
3.358,23.062
-2.727,4.760
-3.705,3.438
2.070,7.057
3.548,-14.677
0.841,-30.585
1.619,-16.678
6.947,4.434
7.485,10.924
2.062,7.719
3.282,5.637
4.441,5.064
0.816,7.022
0.522,11.303
-1.782,3.511
-6.334,-8.328
-2.418,-16.049
8.025,-15.668
13.406,1.384
12.737,12.775
10.511,-0.916
7.842,-19.550
7.477,-22.662
8.560,-11.164
8.355,-2.587
6.467,4.074
7.663,8.391
11.382,11.175
10.687,7.456
3.596,-0.952
-0.515,-1.106
-0.039,6.064
-0.566,9.586
0.123,9.642
6.707,13.427
9.627,6.099
4.091,-4.353
1.276,9.051
-0.071,18.444
-1.418,5.570
1.763,-0.911
5.635,9.112
2.970,16.449
-4.272,2.730
-5.483,-14.496
-4.972,-9.429
-9.933,-4.200
-12.685,-14.318
-8.416,-21.171
-3.431,-7.755
-3.825,9.192
-5.136,5.506
-0.892,-5.086
-1.618,-1.455
-8.473,-0.761
-8.566,0.067
-3.999,11.340
-4.794,11.654
-8.172,1.039
-8.557,0.707
-6.417,8.801
-3.965,7.747
-1.739,10.763
0.440,14.754
0.659,1.630
-2.625,-19.380
-1.869,-14.170
3.002,8.322
4.382,12.322
0.723,3.296
-4.454,-7.735
-7.433,-14.727
-10.724,-18.725
-13.696,-14.052
-12.377,0.528
-4.681,14.056
1.078,15.151
-1.182,10.022
-1.007,11.819
0.534,6.499
-1.568,-6.835
-3.843,3.143
-4.505,9.869
-5.271,-8.735
-5.288,-20.633
-4.134,-9.034
-5.921,3.892
-7.543,-7.216
-0.348,-10.287
10.737,8.119
14.503,12.274
8.118,-8.314
-1.781,-20.971
-5.830,-8.561
-3.509,-4.009
-2.900,1.492
-2.670,14.322
0.463,12.093
3.052,1.887
-3.998,-9.790
-12.557,-15.138
-8.800,-10.111
2.141,-3.005
6.786,-1.127
4.557,2.659
1.651,6.734
3.540,2.287
6.775,7.442
5.589,18.884
5.057,13.487
6.155,2.994
3.839,3.400
1.413,6.224
3.729,5.200
5.837,9.271
3.928,14.180
5.518,13.762
9.554,12.386
7.523,7.080
2.665,-5.296
6.381,-9.042
10.804,-7.513
9.731,-6.377
8.112,-4.732
6.957,-0.543
4.078,3.506
0.930,-1.029
-0.327,-6.352
1.568,3.024
4.364,7.229
3.656,1.072
4.487,-0.212
6.959,-3.437
2.457,-12.227
-4.858,-10.038
-4.106,7.403
4.747,21.066
8.998,4.300
6.067,-18.646
5.034,-9.170
7.406,10.969
9.043,9.342
3.881,-6.290
-3.616,-11.204
-2.880,-8.018
-0.624,-14.920
-3.878,-17.120
-5.905,1.497
-3.585,13.425
0.342,10.729
1.581,-4.105
-0.556,-14.873
-2.149,-11.328
-3.024,-5.720
-1.979,-1.175
1.360,7.177
1.605,12.448
-1.488,8.254
-0.874,6.891
2.696,10.710
0.625,12.899
-8.031,9.610
-12.694,9.204
-7.521,16.590
-4.325,8.389
-8.535,-12.809
-9.587,-18.345
-7.132,-5.489
-7.811,-2.236
-7.879,-5.694
-6.266,-2.719
-5.988,2.580
-4.074,-1.720
-5.298,-6.125
-11.745,-3.314
-14.028,-7.406
-9.169,-20.120
-4.339,-18.728
-2.560,0.738
-4.039,10.286
-0.530,14.186
5.678,14.969
8.905,11.280
10.667,8.456
11.774,1.139
10.495,-3.933
7.021,-0.500
3.248,1.167
0.315,-2.859
1.681,-12.194
5.291,-16.738
7.486,-14.567
6.510,-4.735
4.364,7.628
4.388,1.223
6.065,-7.392
5.942,-6.719
5.591,-5.235
4.446,-6.628
2.187,0.537
-0.925,15.223
-5.333,13.101
-5.984,-0.022
-3.692,-9.096
-3.114,-3.086
-2.676,13.829
-2.139,18.339
-3.480,9.259
-5.864,-9.053
-6.617,-26.525
-6.751,-32.866
-9.232,-34.759
-10.372,-23.255
-6.107,2.495
3.457,20.408
12.870,28.273
14.407,33.959
9.673,26.149
5.391,9.846
1.815,4.262
-3.332,4.617
-8.268,1.062
-7.360,-5.929
-4.362,-7.732
-3.194,-0.614
-5.799,3.817
-8.243,4.340
-3.512,1.680
2.800,-4.738
-0.516,-21.930
-5.673,-30.029
-2.561,-14.824
2.159,11.208
1.412,25.262
-5.601,-4.566
-10.760,-40.267
-6.720,-23.477
-3.309,2.238
-6.775,-4.887
-7.836,-1.092
-4.718,17.243
-5.274,15.962
-9.044,-7.620
-8.748,-13.049
-4.061,6.090
-0.557,16.054
-1.264,3.995
-3.488,-5.855
-3.739,4.078
0.238,24.517
5.856,22.250
8.519,3.155
8.926,-2.835
7.610,-5.385
5.636,-5.364
9.052,8.321
10.695,1.983
8.509,-14.563
10.809,-4.982
15.429,10.736
12.772,10.138
9.066,1.466
12.137,-2.469
13.159,-4.706
10.041,-5.864
11.080,-3.368
12.386,0.324
10.846,4.672
6.484,5.508
3.716,-1.241
5.878,-7.562
10.042,2.368
10.151,10.289
5.018,0.132
2.312,-5.964
4.039,-1.093
6.285,14.863
6.356,28.132
7.093,25.082
8.631,21.447
6.126,10.085
1.180,-5.008
-1.998,-10.903
-3.395,-13.920
1.444,-13.540
1.950,-12.347
-3.450,-8.808
-3.061,0.028
3.989,10.002
11.236,18.797
7.397,9.107
-4.941,-4.466
-5.189,-1.007
1.777,-2.549
0.136,-15.288
-4.116,-15.894
-5.092,-3.902
-0.558,5.286
0.683,3.496
1.306,1.657
5.744,-0.409
7.102,1.538
2.570,-2.628
-2.626,-9.124
-3.428,0.721
-0.200,15.079
2.890,21.068
6.117,13.829
4.956,3.408
-0.698,-0.453
-9.030,-6.151
-10.316,-15.941
-3.059,-16.044
0.708,-1.011
-3.968,9.479
-6.866,4.691
-3.422,-0.476
-0.846,-4.635
-3.720,-0.754
-5.236,4.415
-3.596,-7.340
-0.783,-5.264
1.284,6.277
-4.404,-6.354
-12.094,-24.573
-14.424,-23.604
-14.372,0.460
-12.978,12.933
-11.644,3.362
-10.563,-1.085
-10.672,3.045
-12.057,1.338
-12.768,-4.789
-10.987,-3.189
-6.381,12.896
-2.603,21.400
-6.125,0.994
-11.286,-31.168
-10.601,-30.390
-7.677,-6.446
-3.824,3.181
1.552,4.957
2.405,5.862
-2.324,-2.365
-5.306,-14.358
-5.213,-19.722
-5.815,-10.142
-8.596,5.415
-9.907,6.313
-6.847,7.205
-1.975,9.930
2.158,-0.044
3.806,-11.094
4.980,-7.197
3.243,3.872
-0.627,4.382
0.450,9.052
1.045,19.289
-4.116,11.757
-8.949,-0.773
-8.345,1.288
-3.377,6.573
-2.131,8.812
-6.969,16.694
-7.756,10.549
-5.371,-3.185
-5.634,-2.321
-5.401,-4.891
-2.531,-10.223
1.470,2.147
4.041,12.131
0.254,-1.179
-2.417,-5.342
1.790,12.456
2.948,5.450
1.423,-15.020
3.543,-11.991
7.262,1.421
11.845,19.021
13.626,26.883
7.654,9.275
0.762,-17.309
-0.912,-21.538
-0.076,-0.352
1.358,21.831
6.417,24.203
9.498,17.854
1.884,-0.226
-7.329,-19.290
-5.965,-30.829
-1.005,-26.030
-3.030,0.466
-6.726,13.153
-3.131,-5.672
6.145,-18.795
9.958,-6.075
5.819,14.029
3.073,21.367
-0.686,4.738
-6.148,-12.457
-7.361,-14.054
-5.890,-13.638
-3.880,-15.271
-2.132,-5.030
-5.035,-0.013
-9.069,-5.732
-6.288,-1.461
-7.622,-9.008
-18.819,-25.202
-22.036,-19.093
-18.694,-4.522
-17.639,-5.010
-17.075,-6.691
-11.838,3.628
-8.321,-13.293
-14.536,-37.943
-20.445,-28.038
-15.768,-1.342
-4.266,11.450
-0.712,8.286
-6.883,0.755
-14.019,2.475
-15.146,5.007
-11.485,5.712
-7.473,10.835
-6.664,4.225
-8.914,-6.937
-7.953,-19.420
-9.024,-21.559
-15.247,-8.716
-16.822,10.366
-11.243,10.236
-7.351,-4.714
-7.661,-8.309
-6.583,4.629
-4.523,20.269
-4.192,17.113
-3.618,6.179
-1.514,13.896
-1.677,20.207
-6.765,4.256
-9.119,3.815
-9.399,7.897
-12.383,-9.917
-8.814,-12.894
-0.168,0.104
4.230,4.706
3.851,2.685
2.399,4.009
3.497,13.827
7.338,20.468
8.920,15.523
11.245,16.211
13.219,21.602
10.497,19.317
9.587,16.507
10.693,12.775
9.690,6.701
10.095,4.795
10.329,6.542
8.795,4.758
9.763,9.273
12.689,12.828
11.064,-1.186
5.102,-16.276
5.309,-12.671
9.072,4.582
8.707,22.465
5.437,27.012
2.651,16.162
0.076,1.168
-0.996,-3.846
-0.092,12.549
1.020,16.106
1.044,-3.565
1.108,-11.333
1.550,-6.543
0.756,-9.308
1.269,-3.950
-0.028,3.445
-2.435,2.871
-5.784,-0.702
-10.228,-4.320
-11.328,-5.839
-5.118,3.817
0.985,9.925
0.326,4.054
0.591,-0.353
7.028,7.150
12.910,19.883
12.592,26.244
7.720,7.568
2.736,-24.670
0.575,-27.037
2.318,-1.771
4.553,5.881
2.180,-6.871
0.166,-17.334
3.991,-9.789
11.048,-0.762
11.697,-8.423
9.428,-4.129
12.480,18.246
14.153,20.780
9.418,-5.243
6.206,-13.389
9.275,4.939
14.898,14.483
12.668,0.994
3.089,-9.561
-3.267,4.377
-2.188,18.645
-0.361,7.656
1.263,-7.438
-0.553,-17.426
-2.249,-9.776
-1.355,2.063
-4.625,-12.096
-9.402,-24.048
-10.387,-10.458
-5.587,-6.159
0.789,-23.124
-0.497,-24.976
-1.157,7.501
1.496,27.857
-3.913,1.706
-7.432,-23.531
-1.942,-20.274
5.017,-14.734
4.367,-14.527
0.657,-12.742
0.293,-8.498
-2.122,-7.097
-3.722,-2.664
0.072,10.696
5.721,23.947
5.552,19.751
-0.392,8.434
-5.172,-5.500
-7.948,-23.685
-12.082,-35.348
-11.207,-17.526
-4.074,15.283
0.734,32.587
-0.187,12.798
0.426,-10.866
5.984,-6.433
7.931,1.748
4.741,-3.013
5.073,-0.488
5.734,9.509
4.212,-0.698
3.892,-15.052
3.325,-9.827
-0.180,0.113
-4.775,4.081
-1.849,7.539
5.755,17.228
6.446,21.114
4.774,14.032
6.363,2.103
4.932,-8.557
-0.522,-6.216
-4.205,-1.982
-1.692,-5.089
2.083,0.420
2.859,18.961
5.172,24.637
9.721,18.063
11.122,9.591
7.687,-4.328
4.419,-11.135
1.080,-9.386
-1.689,1.201
4.157,9.954
10.392,14.587
4.898,8.140
-2.385,-5.894
-1.373,-10.243
7.052,12.053
10.988,22.093
4.624,5.244
0.961,-7.449
1.252,-7.589
-2.876,-2.983
-4.706,7.157
2.341,19.392
8.813,20.882
7.790,12.426
1.665,-5.179
0.245,-14.193
4.403,-3.651
3.120,-5.897
-2.698,-22.309
-5.834,-26.549
-1.473,-9.543
5.768,7.220
9.364,7.578
8.191,-0.379
2.660,-17.557
-1.798,-25.702
-1.908,-12.449
0.895,7.483
3.176,13.375
2.158,1.531
-1.271,-0.795
-3.682,9.481
-1.379,8.001
1.925,10.280
0.048,17.706
-7.092,2.661
-10.578,-10.891
-9.318,-6.254
-8.748,1.419
-8.029,4.608
-6.343,11.317
-4.279,11.753
-2.411,0.422
0.290,1.102
0.500,9.812
-2.426,13.584
-1.279,6.090
1.606,-0.654
1.808,-3.776
1.494,-0.415
1.900,-3.341
0.820,-9.326
-4.465,-6.430
-9.931,2.706
-7.774,9.437
-1.842,0.910
-2.768,-8.494
-8.123,2.343
-11.751,8.263
-12.263,-3.945
-9.051,-5.091
-10.243,-4.484
-14.186,-11.700
-13.052,-11.232
-9.451,-3.720
-6.485,6.406
-10.196,-0.900
-16.364,-11.593
-17.093,-0.980
-9.666,8.953
-0.482,2.148
0.122,-3.539
-2.320,-6.167
-2.548,-14.943
-3.943,-27.644
-2.566,-20.133
2.061,2.246
3.991,15.062
1.768,14.744
-3.622,1.676
-7.534,-0.703
-5.379,13.853
-4.054,6.345
-4.828,-1.602
-7.179,15.467
-11.338,15.767
-14.359,-4.839
-13.667,-9.385
-9.140,9.060
-6.606,15.770
-7.616,5.178
-8.691,-4.433
-7.378,-8.886
-2.329,-4.275
2.864,10.992
2.891,22.241
3.862,27.984
7.822,27.602
8.024,8.332
2.423,-15.550
-1.166,-22.595
1.432,-6.081
5.868,13.396
4.489,7.726
-0.610,-14.932
-3.248,-23.814
-0.171,-3.575
6.725,20.371
7.296,10.332
1.491,-11.860
2.316,-11.972
4.117,6.064
4.524,23.588
7.888,11.472
13.151,-12.119
16.967,-0.854
13.916,9.053
7.685,2.757
6.212,-6.477
7.136,-5.032
7.902,8.281
4.715,2.125
0.667,-12.351
2.792,-4.544
8.291,15.548
10.320,14.214
9.695,-2.278
7.188,-6.259
4.461,0.974
2.856,5.866
5.160,4.921
8.625,-8.647
5.896,-16.850
2.254,-13.767
5.135,-1.534
9.720,8.324
7.414,2.437
2.908,-17.796
3.879,-24.223
8.130,0.180
8.252,23.203
4.969,17.704
4.376,4.813
6.544,4.325
5.651,12.479
3.954,12.627
3.594,-4.998
5.238,-6.441
8.427,15.091
8.483,20.718
6.018,7.983
8.891,4.962
13.487,12.112
9.944,-2.631
6.929,-10.266
5.995,3.324
1.785,0.292
2.750,-8.766
8.357,-3.534
12.047,1.278
11.945,2.218
14.541,19.124
17.460,28.385
11.834,4.790
4.610,-17.783
5.387,-3.830
8.690,14.854
8.817,10.599
7.078,3.361
6.259,-3.784
5.997,-7.136
7.106,0.089
7.000,4.907
4.779,2.871
3.190,-5.686
4.124,-5.987
8.563,5.000
10.446,9.376
8.238,-0.017
8.395,-5.239
7.755,5.534
6.771,6.009
5.098,-3.017
3.834,4.063
5.120,17.488
3.199,3.587
0.022,-18.862
2.211,-13.413
5.190,12.893
5.297,19.942
4.156,1.250
-4.322,-19.895
-15.353,-14.490
-13.308,6.914
-6.359,12.124
-4.709,0.932
-4.829,-5.284
-3.130,-12.786
1.314,-18.093
4.854,-7.238
2.282,8.925
-3.852,10.013
-1.924,1.624
2.288,-6.430
-2.212,-10.536
-6.995,-9.668
-5.598,-13.696
-4.272,-26.796
-5.715,-18.010
-5.936,15.522
-3.440,23.958
-2.009,3.048
-4.600,-13.265
-5.438,-12.336
-6.989,-16.609
-7.625,-18.503
-4.631,-7.306
1.855,3.029
2.016,-0.011
-3.898,-5.018
-7.403,2.536
-3.452,19.168
-4.636,10.309
-12.290,-14.903
-13.477,-15.751
-5.551,-9.124
0.823,-11.502
-1.219,-4.267
-3.624,9.818
0.309,3.393
5.882,5.179
2.030,-0.540
-6.161,-22.455
-7.055,-24.775
-3.245,-10.742
-3.899,-11.754
-4.984,-13.682
-3.896,3.090
-6.722,24.671
-7.322,19.780
-5.775,-10.420
-6.441,-22.728
-6.494,-10.286
-4.194,-3.346
-0.961,-6.173
-1.019,-10.364
-3.007,-9.302
-3.083,-4.196
2.437,8.473
9.539,21.790
8.993,18.575
4.286,-0.247
5.981,-3.373
9.977,7.178
3.007,-15.073
-4.412,-39.928
-0.079,-17.345
7.380,17.549
8.855,24.197
4.167,8.538
0.110,-3.771
0.623,-5.369
0.464,-8.061
-0.708,-10.094
-2.698,-0.104
-2.547,17.429
2.506,20.441
8.371,2.213
8.902,-10.029
4.831,4.923
4.661,17.014
5.179,11.405
1.376,-2.764
4.531,-1.806
9.773,4.139
5.567,2.603
-2.331,1.967
-4.280,5.608
-0.488,-0.247
6.376,-2.210
8.740,-9.409
2.718,-15.238
-4.225,-2.245
-3.351,11.506
2.326,5.780
8.059,-10.424
11.188,0.946
10.327,24.074
5.431,17.751
3.428,1.551
7.042,1.200
8.261,3.077
5.295,6.849
4.604,15.509
4.358,6.598
3.098,-14.331
5.336,-12.384
8.480,6.307
6.669,10.501
4.055,5.027
1.936,10.120
-2.567,3.755
-1.590,-13.314
-0.617,-22.104
-5.438,-20.203
-7.819,-9.489
-3.515,2.348
-0.761,1.782
-2.536,-1.859
-4.775,3.371
-4.140,16.805
-1.115,23.911
3.911,19.269
6.740,3.710
3.100,-9.406
-1.682,-8.194
-1.333,-1.509
2.916,4.450
4.782,3.558
2.474,-0.814
0.370,4.860
-2.825,13.271
-6.806,8.191
-10.363,-0.283
-12.186,-7.717
-13.468,-15.581
-12.589,-19.161
-8.800,-9.189
-6.100,3.689
-4.012,2.536
-1.272,-6.489
0.242,-7.444
0.863,2.295
-0.117,3.187
0.137,-6.572
3.915,-2.819
4.265,3.284
0.313,-9.475
-0.853,-24.026
2.797,-18.493
7.976,1.399
10.251,21.157
8.802,20.071
3.351,3.281
-2.682,-5.678
-6.516,-4.401
-8.952,0.794
-4.459,2.175
4.351,4.901
3.751,5.073
-5.139,-8.807
-5.792,-20.422
-2.615,-17.149
-3.146,-3.615
0.225,7.235
4.951,10.831
4.108,-0.153
0.320,-17.229
-2.446,-13.203
-0.967,11.895
1.299,21.575
2.750,15.050
1.316,8.775
-0.184,-2.323
-1.129,-15.619
-1.856,-22.080
-1.028,-10.822
0.199,-0.149
-0.277,2.105
0.824,12.129
6.035,21.971
8.764,14.259
8.756,4.731
2.619,-6.188
-6.933,-24.856
-7.364,-24.270
-3.023,-8.443
-4.097,-5.155
-5.605,-7.058
-3.111,4.279
-2.459,16.202
-5.917,10.798
-7.985,-4.766
-7.096,-11.246
-4.568,2.652
0.521,22.108
3.133,20.431
-4.386,5.311
-13.423,-5.860
-9.997,-2.034
-1.347,2.332
-2.645,-5.408
-5.643,-2.931
-2.894,1.291
0.503,-14.433
-2.616,-26.760
-6.272,-13.821
-5.576,12.288
-4.187,16.331
-5.433,2.715
-10.602,-14.685
-16.227,-28.177
-12.774,-15.108
-4.058,12.576
-6.508,17.741
-12.814,14.171
-10.181,12.572
-5.012,-3.972
-5.726,-18.913
-8.976,-11.436
-12.468,-13.955
-9.947,-19.127
-4.310,-9.639
-5.018,0.508
-8.817,-3.593
-8.621,-6.760
-10.488,-6.647
-12.461,-6.274
-7.420,-0.641
0.319,2.025
6.872,6.144
3.226,5.598
-3.248,1.865
-3.363,-4.858
-1.618,-10.593
0.236,6.454
2.491,15.811
5.647,3.309
6.968,-4.680
4.614,2.297
2.336,5.590
2.126,-4.667
0.268,-15.392
-3.469,-18.774
-1.670,-13.673
1.724,-0.071
2.189,13.589
1.570,20.747
1.491,21.085
3.112,17.574
4.920,7.199
4.307,-9.890
2.235,-17.822
1.046,-8.510
4.987,14.599
8.628,18.988
5.420,2.756
1.269,-13.480
-0.070,-8.576
-0.960,1.809
1.600,1.885
6.492,3.567
6.819,12.515
3.711,8.571
1.468,-10.303
5.429,-6.042
7.547,18.533
7.278,14.320
11.439,-10.807
13.433,-6.362
6.897,-5.021
-0.545,-17.674
1.585,-6.675
4.754,3.007
-1.172,-17.294
-10.569,-33.935
-11.494,-18.063
-4.206,11.280
-3.794,22.404
-12.268,8.482
-17.564,-5.590
-15.127,1.311
-12.343,5.302
-13.101,-3.823
-9.964,-4.933
-5.201,-9.054
-3.156,-18.135
-2.678,-20.881
-3.377,-16.552
-1.945,-4.935
2.702,7.869
4.852,8.221
2.873,-2.118
1.507,-13.184
5.932,-6.237
9.402,12.261
3.570,16.590
-2.664,12.152
0.764,21.589
7.053,29.049
8.606,19.383
6.530,-4.258
6.180,-22.200
5.386,-18.313
7.809,13.661
14.053,43.460
14.493,37.432
9.641,8.648
6.774,0.607
6.197,8.345
4.411,2.270
3.163,-10.738
5.534,-6.432
10.351,12.113
8.228,14.734
0.004,2.090
-4.122,-4.831
-0.083,-1.732
1.087,-5.100
-4.272,-3.132
-2.733,18.113
3.713,24.453
6.253,17.278
11.967,21.243
14.845,22.459
9.883,8.557
5.768,-5.252
4.473,3.770
1.884,21.872
-0.941,12.959
-3.920,-10.685
-5.297,-9.666
-5.564,7.912
-9.245,8.537
-10.244,-3.847
-7.828,-8.140
-7.709,-1.747
-8.393,8.780
-5.712,17.900
-3.064,21.167
-4.002,19.472
-4.147,6.047
-5.553,-7.601
-6.166,-1.042
-3.704,0.906
-6.011,-12.301
-9.472,-13.903
-12.377,5.100
-15.524,18.688
-15.538,7.430
-9.570,-4.551
-4.141,-4.259
-5.185,3.213
-7.190,7.086
-9.518,0.583
-11.811,-6.346
-10.862,-2.545
-3.891,10.198
1.724,5.867
0.592,-14.370
-2.756,-17.925
-1.400,3.093
4.282,16.686
6.711,-2.271
3.964,-19.419
2.119,-7.884
4.836,-3.235
8.721,-4.022
7.667,-6.400
2.771,-12.098
1.057,-11.481
3.113,-10.406
1.911,-15.625
7.043,-8.520
13.762,9.149
9.776,8.911
0.149,-14.320
-1.097,-20.638
0.229,-8.587
-3.127,-6.502
-5.561,-16.978
-2.729,-17.496
-0.506,-8.301
3.126,5.556
6.853,2.401
8.539,-4.029
9.257,5.335
7.640,9.374
0.655,-7.088
-2.238,-17.655
2.741,-6.104
8.757,10.814
9.485,16.412
-0.540,4.759
-7.307,-6.251
-1.090,2.174
4.034,3.802
3.815,-9.061
3.583,-8.069
-0.704,-3.459
-5.864,-4.184
-7.994,-0.784
-10.782,-2.395
-11.874,-20.585
-12.310,-31.634
-6.681,-9.194
-0.719,14.881
0.762,15.870
0.891,5.377
0.399,-8.554
0.393,-7.103
-0.917,2.359
-2.482,7.227
-2.759,-0.822
0.625,-3.682
3.955,11.054
0.409,17.889
-3.301,-1.877
-3.100,-15.473
0.787,-3.077
1.753,8.529
-1.220,-0.439
-2.987,-6.150
-5.132,10.769
-8.227,1.807
-8.096,-20.867
-5.741,-22.017
-5.364,-14.259
-3.599,-6.642
0.248,10.197
4.028,18.298
6.803,10.039
9.527,4.177
11.001,3.242
11.561,2.839
9.886,-2.383
7.749,-16.493
7.884,-14.950
9.467,5.590
8.146,5.928
5.240,-8.749
-0.521,-9.523
-0.660,-4.801
4.858,-4.641
5.370,-1.804
2.606,6.485
4.830,12.055
6.028,4.961
0.827,-5.063
1.757,-2.267
10.379,11.901
13.169,19.754
9.123,6.339
5.317,-12.325
3.071,-5.468
0.768,12.152
-1.869,5.715
-1.024,-10.556
4.266,3.689
7.353,7.364
4.058,-19.610
0.649,-29.431
-1.773,-20.611
-6.226,-16.666
-6.502,-11.227
-3.521,-10.071
-3.536,-9.641
-3.294,1.725
-3.516,10.277
-4.992,14.770
-1.407,21.096
2.013,5.525
2.068,-12.494
-0.620,-13.837
-3.954,-14.287
-1.835,-14.302
0.330,1.725
0.522,23.148
1.409,16.131
5.010,0.640
4.848,-8.395
-3.908,-17.550
-8.311,-22.786
-2.914,-10.820
3.563,4.785
7.385,9.594
10.394,20.608
11.305,14.916
5.732,-18.230
0.655,-37.301
3.161,-20.362
7.752,9.630
10.385,18.824
15.020,9.264
15.359,10.109
3.945,5.141
-3.730,-3.523
1.876,4.725
5.691,11.421
1.474,6.103
-0.906,-9.726
2.603,-12.457
4.815,-3.660
5.252,6.066
6.748,11.262
6.461,6.145
1.471,-5.909
-5.973,-10.503
-6.667,-2.761
-1.260,8.904
1.413,12.668
0.624,7.593
-3.765,-10.486
-6.777,-16.533
-3.662,2.420
1.356,11.368
0.220,-13.265
-4.629,-21.764
-3.693,2.347
0.724,17.914
-3.350,4.686
-8.298,-7.919
-0.202,6.139
10.503,15.256
6.467,-4.268
-2.910,-10.576
-5.027,-0.801
-3.063,-2.874
-1.322,-7.402
-3.091,-4.332
-6.779,2.782
-0.427,12.633
5.804,27.393
-1.161,23.742
-8.351,3.749
-1.805,1.245
5.464,5.380
-0.178,-5.324
-6.766,-14.850
-3.534,-10.535
2.831,-3.817
6.955,-2.548
6.287,0.636
1.149,6.063
-0.424,-5.431
0.550,-22.365
-1.465,-14.997
-2.197,6.136
0.651,14.725
0.433,10.663
-5.907,3.981
-10.063,0.040
-8.169,3.698
-4.472,-0.532
-4.684,-15.060
-8.594,-17.569
-7.957,4.494
-3.182,14.780
-2.219,-7.657
-8.651,-29.077
-11.509,-9.587
-6.304,14.704
-4.344,1.866
-5.787,-15.964
-2.043,-1.712
4.044,23.577
5.644,9.626
5.477,-16.776
9.955,-10.041
15.351,9.734
11.830,8.794
3.940,2.450
0.782,12.039
4.365,16.618
7.905,12.951
5.504,5.563
0.566,-9.736
-3.486,-17.397
-6.982,-19.430
-7.879,-20.709
-0.365,-5.723
5.285,7.690
3.492,0.092
-0.441,-3.662
-4.531,5.625
-8.967,5.828
-6.083,3.983
1.415,10.882
1.838,4.925
-1.815,-8.878
-3.616,-6.335
-5.637,-0.286
-6.378,-2.043
-6.096,2.961
-3.357,14.364
1.576,18.662
5.375,12.477
0.344,1.094
-6.232,6.180
-9.588,13.935
-10.325,3.596
-9.411,-7.214
-8.687,-9.109
-5.158,0.694
-0.455,13.882
-0.983,13.082
-5.324,4.920
-3.208,8.663
1.237,11.265
-1.975,-6.354
-3.926,-11.728
0.393,6.215
4.281,16.620
1.856,14.491
-2.858,16.531
-3.606,14.773
-2.405,5.864
-5.986,-0.091
-7.890,4.342
-5.267,6.729
-0.976,1.460
2.767,-1.580
1.865,-2.515
-2.658,-3.280
-4.199,8.844
1.055,25.132
4.021,15.641
1.811,-1.725
-1.878,-5.319
-1.010,-6.866
2.488,-2.021
1.225,-0.177
-0.727,-8.541
3.928,-1.979
7.494,6.837
4.409,5.315
1.574,0.862
1.867,-9.325
2.006,-18.078
2.851,-9.239
4.336,8.002
4.344,19.248
5.210,21.919
7.157,9.177
6.969,-8.152
4.877,-12.608
0.109,-15.157
-1.904,-15.671
2.289,-5.645
6.213,0.290
5.014,-15.288
5.324,-17.905
7.065,1.552
5.852,20.449
2.098,13.823
-0.823,-8.911
-2.718,-10.417
-3.807,1.808
-3.969,2.580
-1.332,-5.151
-1.109,-0.216
-4.244,-4.259
-5.844,-15.566
-1.997,-4.900
1.782,-3.135
-1.188,-18.773
-2.553,-14.151
3.710,3.810
6.447,1.878
5.588,-9.487
6.877,-10.328
8.462,-10.104
5.598,-10.193
0.367,1.977
-1.911,15.218
1.929,20.559
9.776,21.448
10.133,15.422
2.766,7.080
-0.382,-4.465
2.933,-2.005
3.632,-2.576
-0.228,-16.231
-2.427,-17.728
-2.008,1.919
-2.011,17.895
-3.746,16.840
-3.287,1.871
0.567,-3.659
1.064,-12.220
-1.859,-18.102
-2.963,-5.997
-1.284,1.519
3.842,0.643
6.692,3.276
4.447,-1.923
3.687,1.344
2.317,2.318
-2.898,-10.405
-4.398,-12.105
-0.231,4.831
1.002,12.726
-2.173,2.862
-3.774,0.864
-2.549,8.266
2.138,9.347
7.954,10.949
6.015,6.254
3.415,2.222
0.133,2.124
-1.615,-4.305
-0.736,-25.265
-1.444,-34.603
-0.021,-11.369
3.140,18.170
2.802,19.521
-0.227,-0.162
-1.655,0.889
-0.339,13.217
0.254,11.249
-3.127,-5.133
-5.841,-11.991
-3.479,-4.426
4.639,9.449
10.661,7.287
7.343,-8.243
