Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 26/09/2017		Session Time: 4:29:15 PM
Start Time: 00:00:00.000		End Time: 00:01:02.250

EEG-C,EEG-D
0.060,-7.283
-4.118,-20.624
-4.256,-15.678
-3.462,9.975
-5.855,15.378
-5.632,5.244
-0.738,4.517
-1.908,5.147
-3.571,-7.582
-2.136,-23.831
-1.278,-17.325
-0.298,5.022
-0.343,14.916
-2.265,0.770
-2.976,-16.227
-1.466,-6.188
2.727,13.570
7.921,13.491
12.288,-2.605
11.549,-17.445
4.428,-16.807
0.009,-6.692
0.366,-8.873
-1.043,-3.454
1.784,20.585
5.939,18.175
2.724,-17.937
-1.744,-28.528
-5.377,-3.012
-7.517,17.283
-3.310,13.271
0.565,-1.851
-2.526,-18.694
-7.894,-30.472
-13.220,-20.998
-17.334,-1.923
-12.133,1.564
-1.026,0.686
4.084,10.201
2.725,20.908
-1.722,12.166
-4.138,-3.631
-4.693,-9.627
-7.852,-11.517
-9.474,-14.856
-4.106,-17.813
1.407,-10.365
-0.931,-0.011
-5.326,2.897
-3.863,-3.688
-3.106,-16.937
-3.792,-9.428
-3.639,9.817
-5.096,15.281
-4.436,8.700
-0.201,-2.020
1.388,-13.012
-1.445,-7.306
-5.425,4.732
-3.464,4.386
1.737,-2.628
0.805,-13.534
-1.139,-15.288
3.277,-6.163
8.181,0.056
6.072,-1.878
-0.975,1.788
-3.984,16.481
-1.069,11.085
2.341,-6.312
5.237,1.698
8.312,20.321
10.269,18.409
8.833,-9.617
9.674,-13.763
13.493,11.576
9.072,4.305
2.054,-20.110
5.925,-14.244
8.742,7.517
5.426,2.848
7.259,-7.881
8.796,1.902
2.255,4.603
-3.041,-16.261
-1.161,-19.328
-0.177,0.199
1.074,15.691
3.240,16.936
4.100,7.519
0.001,-7.113
-3.445,-4.566
0.978,12.932
5.736,9.286
5.120,-14.058
4.603,-11.325
2.303,11.142
-4.559,8.410
-2.679,-3.676
1.265,-3.930
-3.392,-4.518
-4.640,-5.256
-0.216,-0.565
-1.130,4.249
-6.224,5.992
-5.290,10.841
-4.959,2.971
-8.660,-8.876
-9.370,-8.952
-5.927,-5.227
-2.171,-0.016
-0.588,3.112
0.493,-5.237
0.782,-11.184
-0.279,0.284
0.100,19.223
2.380,22.410
3.508,8.527
2.328,1.790
2.164,9.373
3.046,6.324
2.094,-11.638
4.248,-8.723
7.068,5.849
4.569,-6.968
-0.494,-19.973
-0.580,-0.494
2.517,16.768
7.183,0.390
9.012,-11.477
3.475,2.533
1.157,15.586
4.015,3.207
5.692,-14.057
7.416,-6.094
7.868,8.876
4.529,0.456
2.085,-13.129
4.419,-12.768
6.717,6.849
3.438,7.592
2.248,-8.963
0.055,-5.292
-7.298,4.269
-11.957,1.886
-7.636,1.610
-2.172,4.003
-1.014,2.828
-7.250,-12.118
-11.099,-13.560
-4.819,-1.191
6.730,2.068
8.396,-1.206
-0.375,-2.839
-3.624,2.352
1.809,4.021
1.003,-10.821
-5.752,-23.380
-6.591,-14.693
-0.151,-1.610
2.083,4.295
-2.558,7.555
-1.123,6.131
5.936,8.597
5.744,14.660
-3.942,5.898
-12.555,-6.781
-12.831,-4.500
-6.401,11.257
-1.064,14.329
2.015,6.951
4.112,2.834
-0.242,-17.012
-2.495,-31.820
2.059,-15.527
4.235,0.896
-1.341,3.298
-6.175,-2.607
-5.764,-5.469
-3.963,4.030
-2.392,9.219
0.874,7.998
5.543,17.099
6.291,24.680
-1.398,-0.447
-9.009,-25.821
-5.821,-18.390
4.846,8.264
11.351,23.787
8.180,16.046
2.200,0.167
1.677,-7.927
6.234,2.620
6.583,13.780
2.668,6.639
3.736,-7.130
3.341,-4.604
-6.123,2.592
-7.901,0.916
0.647,7.168
3.213,15.924
1.393,8.164
1.693,0.363
4.352,6.195
8.754,10.470
11.388,6.411
10.779,2.586
7.692,-1.649
5.921,-4.989
0.365,-7.099
-4.902,-5.099
-2.736,3.626
3.194,6.709
3.275,-1.734
4.392,4.842
8.160,19.968
3.615,5.519
-5.079,-24.489
-5.818,-17.873
-3.036,5.542
-3.393,3.941
-0.720,1.582
2.845,10.257
-0.006,2.996
-1.952,-4.672
-4.519,-2.838
-4.413,-3.844
-0.888,-8.296
1.118,-6.687
-0.312,-0.808
-2.762,0.838
-3.423,-3.966
-1.542,4.605
1.302,15.980
-1.599,-11.844
-1.960,-32.818
4.529,-12.109
7.899,10.806
2.566,6.458
-0.617,-0.397
1.833,5.669
1.753,19.258
0.869,20.943
1.770,4.164
3.275,-6.484
3.180,-7.440
6.217,1.463
7.220,10.499
-0.778,5.590
-9.785,-3.807
-8.386,-5.553
-1.394,0.244
1.106,0.628
-0.152,7.561
0.377,17.303
2.917,7.903
-1.111,-25.512
-4.176,-37.175
3.854,-20.077
11.633,3.709
7.819,16.907
1.497,5.663
-1.165,-14.503
-3.319,-17.778
-1.082,0.579
4.103,14.715
3.240,10.313
0.431,1.717
4.663,0.943
8.214,-4.513
2.973,-8.036
-3.234,4.543
-7.060,24.752
-9.082,12.629
-11.325,-18.922
-13.964,-26.894
-16.541,-14.180
-18.243,0.857
-14.437,1.266
-4.521,-4.227
-1.213,-3.424
-8.650,-11.885
-9.813,-8.120
-5.138,11.713
-5.176,6.913
-6.240,-6.926
-2.455,-3.661
-0.823,-3.543
-6.708,-11.054
-12.057,-8.423
-8.777,-2.655
-3.234,1.404
1.577,8.483
-3.927,3.791
-14.421,-8.085
-14.551,-10.690
-7.425,-9.287
-2.693,0.777
0.352,18.071
3.754,21.644
2.764,16.047
3.269,10.716
7.530,-15.426
3.042,-36.469
-6.326,-25.569
-6.981,-0.918
1.656,6.160
9.525,-6.335
11.134,-12.162
8.656,-4.060
3.167,-1.351
2.658,4.778
4.780,8.814
0.516,-1.125
-0.421,-4.492
4.182,-0.945
1.191,0.521
-5.272,-5.730
-4.798,-17.951
5.068,-3.890
7.579,16.923
-0.812,7.534
-5.503,-3.992
-2.226,3.058
-0.399,-2.197
-1.217,-8.539
-3.284,-1.928
-1.699,-3.613
1.012,4.946
3.186,13.347
3.518,6.785
2.133,7.479
0.291,25.104
-2.075,24.751
-0.984,4.368
0.006,-5.195
-6.381,-8.091
-10.232,-10.893
-3.063,3.393
3.345,15.046
5.801,15.682
8.452,9.141
4.890,1.825
-1.887,-0.321
-1.985,-7.763
4.530,-8.274
8.212,0.060
5.014,-0.314
2.624,-6.078
2.567,3.992
0.735,10.384
1.609,1.666
7.381,-4.657
6.993,-3.916
0.863,1.828
2.052,10.843
9.943,10.121
11.824,5.518
7.145,7.687
1.400,15.719
-6.868,0.644
-10.532,-30.777
-1.883,-29.112
9.079,7.171
8.891,22.289
1.937,4.566
-1.468,-4.955
-2.098,1.077
-4.544,15.257
-6.506,18.694
-6.408,-1.278
-5.518,-10.859
-2.730,-0.056
1.900,4.131
2.061,-1.780
1.430,3.660
5.059,17.988
8.028,23.464
6.507,5.665
0.752,-20.345
4.719,-19.387
15.240,9.873
14.377,35.483
4.346,24.998
1.361,2.461
6.201,-4.907
7.190,-8.984
5.093,-17.013
7.761,-15.239
9.215,-3.103
8.847,8.574
2.348,6.652
-4.258,-6.870
-3.082,-11.066
1.595,-4.006
5.805,1.709
8.853,16.198
8.772,21.866
4.340,12.663
4.413,15.129
8.469,3.244
3.063,-17.329
-4.727,-10.065
-3.026,3.306
4.632,-9.144
8.272,-21.303
3.779,-10.043
-1.601,9.680
-3.076,-2.079
-2.686,-24.947
-1.538,-15.037
-2.030,12.354
-4.488,20.455
-3.756,12.737
0.673,15.991
-1.661,13.520
-5.092,-6.435
-0.161,-17.366
1.470,-19.681
-3.481,-23.160
-2.027,-16.661
-2.603,1.880
-8.446,16.371
-11.790,5.552
-12.110,-12.081
-12.451,-10.975
-9.735,-1.110
0.688,5.416
5.566,6.218
-0.996,5.893
-3.401,7.960
-0.504,6.317
-1.317,-5.904
-1.938,-13.273
-0.210,9.412
0.460,39.337
1.966,21.968
3.300,0.362
0.064,-13.554
-4.455,-19.648
-2.185,-8.702
2.886,0.638
1.152,1.556
-3.985,-3.257
-5.936,-1.899
-9.036,-0.964
-10.268,-2.360
-9.779,-12.118
-7.971,-17.950
-1.048,-1.722
2.962,13.858
-2.182,16.879
-8.147,3.418
-5.299,-11.335
-3.372,-11.726
-8.635,-11.124
-15.122,-17.045
-15.372,-12.375
-7.599,4.438
-0.399,14.272
-0.903,-6.439
-5.594,-27.161
-6.249,-26.519
-4.659,-13.946
-3.473,-3.871
-5.601,-6.562
-11.547,-4.515
-10.807,0.400
-0.494,3.249
2.853,9.874
-4.780,6.860
-8.745,-4.037
-8.326,-5.613
-9.191,-5.220
-7.053,-8.361
-2.636,-1.677
-1.059,8.326
3.276,17.872
3.009,15.442
-2.799,-1.018
-0.201,-9.743
9.243,-4.444
10.075,-0.387
-0.141,-0.084
-7.802,-4.122
-1.810,9.107
5.431,14.908
0.357,-14.531
-2.371,-35.659
2.965,-11.036
3.635,5.754
0.772,-7.744
-0.163,-8.991
0.360,5.863
-4.241,13.566
-8.123,10.462
-5.722,5.752
-4.847,-4.422
-8.436,-12.162
-8.840,-12.363
-5.097,-7.165
-1.848,4.607
0.868,5.141
-0.136,-7.212
-0.861,-5.533
0.264,-1.615
-0.868,-4.147
1.694,-2.827
10.133,15.241
6.408,11.137
-3.731,-19.776
-3.147,-30.380
3.711,-1.634
6.641,26.717
2.270,13.021
-4.579,-5.386
-9.232,-9.952
-9.498,-10.408
-5.787,-5.570
1.389,1.215
5.173,0.863
3.434,-2.780
1.071,-6.449
-0.172,-12.896
-2.089,-3.036
0.243,17.845
1.406,14.256
-2.481,-7.329
-3.105,-8.843
1.632,-3.330
2.043,-2.648
-3.688,-8.372
-6.185,-13.567
-3.684,-1.564
-3.449,13.357
-3.160,8.398
0.739,2.364
3.692,4.482
2.001,4.964
-1.655,-7.675
-3.502,-23.868
-3.145,-22.693
-1.691,-4.199
-0.773,7.362
-0.310,4.162
2.263,-4.814
2.599,-7.454
-2.293,-9.136
-4.131,-3.752
3.627,16.381
7.517,17.742
4.973,0.122
2.041,-11.027
-2.219,-9.568
-6.085,-12.173
-6.071,-3.873
-0.677,21.709
4.785,40.669
4.959,27.482
4.046,1.227
3.979,-13.328
4.330,-3.746
0.408,7.305
-7.073,-2.654
-6.730,-16.615
3.065,-6.693
9.611,12.454
5.824,16.206
3.434,13.054
3.477,2.898
-2.303,-9.727
-2.073,-15.360
4.235,-10.292
7.271,5.831
8.657,24.757
8.977,21.654
8.031,20.920
6.424,17.329
6.247,-9.794
2.762,-30.070
-2.455,-7.051
0.784,15.147
10.345,12.797
17.426,10.438
13.596,0.185
6.096,-19.217
3.684,-19.717
2.915,-0.666
4.244,18.236
10.494,29.556
10.890,21.597
4.930,1.355
3.551,-5.941
7.182,-0.920
8.235,5.334
9.093,13.007
5.875,16.234
-3.487,-2.126
-4.391,-4.957
0.594,6.503
-1.121,13.772
-3.023,7.484
-0.544,-9.923
-1.327,-13.579
-3.190,-5.415
-2.798,-10.901
-0.493,-18.039
-0.392,-8.309
-0.765,11.268
4.455,24.425
5.753,22.671
-2.030,8.648
-6.379,-5.346
-3.546,-11.848
-2.404,-20.254
-4.640,-18.069
-3.291,-0.898
2.874,14.896
3.742,11.696
0.196,6.446
1.878,14.041
2.808,17.938
-0.338,7.457
-4.989,-11.789
-8.743,-32.838
-9.211,-39.202
-6.802,-21.759
-5.354,0.256
-3.008,11.480
-0.461,8.883
-0.702,3.210
-1.420,3.753
-0.594,-3.853
-1.120,-18.215
-2.523,-11.518
-1.479,3.053
4.604,19.197
7.558,26.609
-0.646,9.246
-10.799,-13.482
-11.613,-11.611
-7.888,-1.453
-3.631,3.933
-1.560,10.234
-4.612,10.743
-8.128,-2.214
-8.885,-22.134
-9.943,-30.160
-11.871,-17.571
-8.298,-2.060
-0.813,-0.456
1.776,1.877
2.784,7.726
3.702,13.734
1.427,21.412
-2.522,9.965
-1.934,-10.861
-0.923,-25.371
-1.848,-9.293
-3.940,16.249
-2.985,14.122
-1.015,1.257
-3.229,-11.656
-2.531,-24.342
2.369,-25.461
1.287,-17.875
-5.183,0.199
-5.221,23.445
1.722,27.315
4.050,12.616
2.439,7.571
0.958,5.490
0.433,-6.877
2.537,-12.578
7.072,-9.059
7.303,-2.908
5.571,9.345
2.315,15.792
0.255,9.649
4.194,-3.884
8.156,-4.205
8.849,2.265
8.438,2.386
2.667,-3.358
-2.141,0.552
-6.069,9.036
-9.057,7.246
-6.326,-3.734
-0.953,-7.021
2.101,2.451
0.818,7.394
-3.145,-4.848
-5.367,-17.231
-1.960,-5.498
0.502,-3.567
2.379,-21.198
4.810,-14.557
9.957,19.859
8.756,27.155
1.840,-3.122
0.342,-14.393
4.060,10.626
0.645,11.613
-5.302,-13.632
-4.781,-20.994
-1.805,3.916
-0.852,10.044
-0.140,-7.549
-1.104,-3.616
-1.355,11.001
0.925,3.125
4.838,-3.620
7.388,10.643
4.097,11.615
-0.835,-5.733
-2.608,-14.417
-2.506,-12.019
0.175,1.034
2.443,20.210
0.221,27.550
-0.316,22.217
2.980,4.814
3.005,-28.328
-2.218,-32.884
-4.136,3.622
0.331,29.551
3.305,13.626
-0.269,-4.853
-3.142,-5.173
-0.553,-6.212
3.932,-2.076
3.271,11.912
2.548,21.491
6.404,6.661
3.594,-8.454
-9.309,-4.236
-19.694,-9.953
-17.669,-16.891
-12.063,-13.365
-9.884,0.839
-8.780,11.149
-5.284,20.104
-4.076,16.177
-5.612,-10.831
-5.874,-27.539
-1.862,-10.422
0.422,6.598
-0.692,5.220
1.822,4.361
6.337,4.334
2.964,-6.647
-0.148,-6.458
5.838,16.813
12.545,29.535
10.193,19.612
5.486,3.846
3.964,-11.664
0.218,-27.460
-3.012,-14.362
0.041,16.957
5.014,15.573
5.870,-0.295
4.084,-2.250
1.883,-3.940
3.024,-6.023
5.184,-8.594
3.391,-19.131
3.745,-15.523
2.754,1.204
0.187,8.432
3.734,1.521
8.799,-2.963
3.831,5.196
-0.473,9.061
4.141,10.948
7.719,10.791
6.138,-2.006
0.991,-10.700
-2.390,0.640
-2.629,8.843
0.491,5.098
6.794,3.889
6.724,4.061
-3.816,-4.555
-11.999,-18.250
-9.457,-25.502
-0.393,-13.502
8.395,13.032
9.490,18.804
3.054,1.247
-4.072,-14.061
-7.619,-18.228
-4.832,-9.302
3.273,-0.483
6.097,0.964
3.626,8.077
3.258,19.756
3.898,14.060
3.029,2.876
5.157,11.130
2.714,27.745
-10.026,15.311
-17.753,-6.484
-13.421,-6.250
-9.768,-5.381
-9.423,-22.134
-9.420,-3.888
-11.703,6.575
-13.396,-26.076
-11.618,-42.176
-7.683,-14.370
-5.305,12.018
-0.949,17.745
3.751,9.678
6.031,3.593
9.682,7.279
9.089,2.020
2.638,-0.794
-5.591,1.217
-8.703,8.751
-2.112,1.040
3.378,-13.857
1.746,-11.664
-0.485,-0.094
1.206,10.474
4.445,11.242
9.861,8.375
10.178,2.206
8.613,-0.961
8.204,-3.015
4.450,-6.511
0.485,-5.582
-1.523,-2.661
2.960,5.415
8.902,9.668
6.537,8.014
3.536,11.390
5.187,18.743
10.645,16.378
12.334,2.530
8.920,-7.402
4.188,-13.699
0.595,-16.622
2.001,-8.156
5.610,5.137
4.946,9.764
0.272,5.535
-2.872,9.735
-1.376,15.501
5.310,0.129
6.208,-19.206
0.734,-15.841
0.714,0.290
5.125,11.178
4.872,3.276
3.456,-8.683
3.597,-2.798
5.243,-0.014
8.110,-5.517
7.061,-3.571
2.234,5.217
5.346,6.408
10.726,1.077
5.643,0.747
-2.843,9.302
-4.021,19.884
-6.963,11.901
-8.437,-11.876
-4.108,-25.791
-2.904,-8.837
-4.389,23.782
1.076,34.603
6.111,15.418
5.339,-8.103
0.539,-8.319
-3.702,-0.578
-0.710,1.115
2.165,-7.660
0.408,-22.795
-2.091,-16.831
-2.606,1.191
-2.230,7.852
-2.192,12.109
-3.485,7.576
-8.879,-9.302
-8.460,-16.359
-2.646,-3.611
-3.673,11.384
-11.761,9.962
-10.388,8.965
-3.144,-1.202
-5.225,-21.891
-8.972,-16.505
-4.244,5.380
-0.665,2.788
-5.868,-14.288
-8.731,-16.722
-8.268,-12.561
-5.163,-3.666
-4.950,-0.797
-3.947,3.455
3.959,13.311
2.722,3.774
-2.003,-3.699
1.245,7.209
4.642,11.986
2.109,-3.727
-2.536,-5.146
-6.074,7.303
-7.905,9.466
-8.888,4.908
-6.834,0.025
-2.539,1.139
2.605,4.708
3.560,-11.336
-2.099,-18.450
-8.169,-8.388
-8.867,-2.453
-5.993,-2.030
-3.805,4.908
-1.521,11.970
0.942,3.511
-0.385,-7.360
-0.502,-1.181
2.523,7.852
3.501,-6.156
-3.489,-21.391
-7.047,-11.863
0.280,9.350
5.822,22.351
1.444,20.205
-4.247,4.768
-2.978,-10.058
1.887,-17.237
6.846,-7.797
7.819,5.624
8.035,10.412
11.418,12.694
5.759,7.649
-6.147,-3.409
-3.898,-1.008
10.703,9.404
13.604,5.083
3.618,-5.226
1.639,8.094
6.066,14.323
4.124,-9.797
3.678,-12.091
6.656,8.638
5.324,11.306
5.037,12.855
2.529,19.727
-5.675,4.695
-10.267,-18.462
-3.592,-11.800
0.774,-2.806
-0.979,-5.952
-0.690,-1.325
3.545,10.673
4.283,10.395
-2.035,-3.169
-4.229,-2.857
-0.263,10.370
0.763,5.432
-4.649,-22.599
-13.411,-40.156
-15.645,-15.741
-6.870,29.899
-0.645,37.659
-5.348,-0.916
-10.420,-33.613
-5.925,-16.899
0.516,9.906
0.644,7.630
-2.205,-1.802
-6.411,-1.126
-9.672,-0.798
-10.250,-5.395
-7.579,-4.154
-5.662,5.196
-6.769,11.815
-7.996,5.375
-8.756,-11.731
-11.833,-20.662
-12.636,-15.720
-8.608,-7.081
-3.380,-0.072
-1.538,3.874
-2.979,0.418
-5.861,-3.101
-4.558,0.529
-0.651,-3.771
-2.794,-4.228
-3.790,13.524
1.273,23.714
5.131,24.963
3.764,1.542
-1.003,-28.844
-6.380,-33.925
-8.649,-14.591
-1.655,13.696
4.554,20.608
2.227,4.604
-3.617,2.345
-2.395,8.981
3.796,-6.291
6.122,-16.376
6.389,-2.951
8.923,12.542
8.828,14.380
4.711,5.722
2.861,2.092
7.079,5.975
11.947,2.184
10.883,-4.457
6.740,-1.861
5.762,5.529
9.538,12.202
11.885,6.464
5.995,-12.989
0.535,-11.481
-0.614,7.210
-3.463,8.063
-8.589,-10.919
-4.343,-4.068
7.721,21.594
9.775,25.081
-0.214,11.762
-6.537,-11.346
-4.554,-20.750
-0.148,-3.008
4.267,14.332
5.534,16.223
6.117,14.085
6.906,16.540
1.368,9.923
-3.349,-7.934
-5.335,-11.737
-4.518,-2.486
-1.215,-4.076
2.073,0.508
0.261,-0.429
-2.621,2.432
-1.341,11.526
1.596,-2.790
2.089,-23.618
2.824,-8.198
4.848,21.801
3.414,23.228
-1.990,15.276
-6.117,13.537
-4.523,8.469
5.580,7.811
11.902,9.811
8.881,18.825
1.143,1.877
-3.739,-29.070
1.379,-16.570
10.387,15.846
15.889,25.601
18.566,22.491
18.279,1.973
13.670,-25.841
13.135,-21.491
16.739,9.379
19.475,18.530
18.340,10.981
9.655,1.074
4.373,-2.084
8.794,3.022
11.011,11.892
7.152,21.709
5.708,21.911
4.235,8.011
-3.707,-18.136
-9.520,-35.864
-1.880,-19.975
8.372,8.635
4.397,9.649
-2.815,-2.001
-3.084,-5.854
0.699,-1.681
3.038,1.194
1.757,-8.178
0.700,-9.761
-1.534,2.291
-0.908,15.977
-1.212,8.863
-6.505,-19.751
-7.393,-30.962
-3.712,-6.107
-5.135,15.968
-7.277,5.006
-4.582,-9.560
-0.272,3.963
3.241,18.133
3.952,2.946
-1.716,-19.063
-6.967,-19.393
-6.989,-8.569
-5.396,-8.602
-3.182,-13.414
-2.944,-3.844
-9.858,0.081
-13.186,-7.369
-9.524,-12.010
-11.303,-18.294
-16.713,-12.776
-13.574,7.929
-5.717,20.401
-0.958,12.997
-1.854,1.016
-6.156,-13.627
-7.410,-10.484
-6.069,2.492
-3.956,5.797
-1.025,9.116
1.219,7.039
4.411,-3.406
6.927,-13.217
3.024,-10.067
-1.180,0.294
-2.882,8.871
-0.805,17.029
2.974,27.725
1.630,9.801
-5.313,-20.307
-6.046,-10.110
-0.042,17.534
2.220,17.376
2.916,5.877
5.762,-5.974
3.347,-21.038
1.417,-13.683
3.958,-6.393
3.392,-17.845
1.015,-11.150
0.438,14.198
2.507,20.636
3.711,0.658
3.823,-9.734
6.892,9.690
11.519,24.820
10.305,11.547
5.325,-7.415
2.440,-11.055
-0.229,-7.485
-1.448,-3.138
3.253,15.682
6.363,25.050
-1.831,4.683
-9.112,-7.752
-5.537,-1.167
-1.291,-14.727
-0.361,-20.407
1.219,7.725
-1.760,17.241
-5.604,-6.753
-6.078,-28.460
-3.544,-21.122
-2.544,3.513
-3.371,17.091
-0.663,15.336
3.253,-0.859
5.688,-16.465
2.700,-16.649
1.307,-3.362
8.942,14.042
16.436,12.573
14.187,-1.194
5.416,-4.660
4.720,2.546
6.886,-5.082
1.955,-8.215
-1.090,9.170
-1.642,17.309
-3.139,-6.248
-1.571,-22.740
-1.335,-13.351
-5.960,-1.459
-1.004,4.050
12.636,1.802
15.615,-3.319
8.384,-8.268
4.984,-7.879
7.436,-10.087
11.585,-1.317
11.641,21.002
7.744,24.424
3.474,5.437
1.698,-5.139
2.835,2.421
0.678,0.245
-5.441,-19.538
-5.757,-22.089
-4.689,-4.819
-7.345,6.972
-9.566,-2.922
-7.032,-8.552
-4.569,2.089
-9.004,-6.013
-12.756,-18.149
-7.709,-14.527
-3.113,-10.033
-5.670,-9.163
-7.835,-9.053
-3.248,1.473
1.640,12.466
-1.938,2.843
-5.256,-1.326
-4.253,-1.865
-2.527,-12.531
-2.867,-22.666
-6.102,-13.801
-7.413,0.947
-3.682,10.639
-0.189,15.402
-7.306,5.207
-12.119,6.450
-4.302,20.069
4.834,-0.448
7.038,-24.341
4.104,-25.902
3.884,-6.722
4.516,8.151
-0.037,4.327
-4.315,11.859
-3.224,10.255
0.209,-9.000
2.088,-13.522
-3.839,-2.324
-11.338,-5.435
-8.222,-14.095
-4.072,-9.948
-5.082,1.194
-7.160,4.799
-7.430,1.172
-8.442,-6.202
-8.395,-6.001
-4.639,-3.273
1.905,2.059
3.268,14.011
-1.422,12.520
-5.787,-4.336
-6.169,-8.027
-1.674,5.234
0.848,11.529
-4.909,-2.253
-10.884,-13.237
-8.515,-6.953
-6.066,-3.702
-11.304,-14.604
-12.528,-7.019
-8.814,14.623
-10.412,13.435
-10.757,-5.519
-3.281,-15.236
3.447,-3.414
3.086,19.826
-0.150,16.033
-1.555,-4.228
-0.099,-1.358
4.063,17.854
5.396,18.573
2.470,8.588
2.826,7.494
6.593,11.721
6.950,8.039
1.882,-11.931
-1.872,-18.519
-5.242,-8.024
-10.690,0.711
-11.305,-0.079
-8.745,-0.226
-8.815,3.964
-10.188,3.111
-11.220,-11.389
-12.336,-14.440
-9.133,-1.314
-3.554,7.862
0.835,8.309
1.212,2.217
-4.094,-3.440
-5.114,3.522
0.957,4.938
1.433,-2.887
-0.831,-1.578
1.589,4.373
2.029,-4.699
1.547,-5.664
3.491,8.508
0.012,6.560
-4.595,-7.206
-0.985,-5.489
2.208,4.100
-0.330,-0.929
-1.616,-14.682
-0.382,-16.748
3.858,-0.235
7.992,18.476
5.196,17.166
2.383,3.645
4.359,4.825
6.206,4.260
6.447,-13.143
11.197,-11.616
17.161,10.266
15.709,20.156
10.517,17.819
11.789,12.671
11.969,8.742
8.179,8.243
7.071,0.580
6.764,-5.593
9.112,3.878
10.870,13.838
7.878,9.183
6.968,-4.625
7.864,-5.358
9.545,13.268
8.878,16.140
5.622,3.018
7.786,10.221
5.405,24.103
-4.134,9.818
-9.564,-21.337
-2.016,-13.734
9.129,14.537
13.346,17.479
10.158,3.024
5.594,-5.767
8.252,2.089
15.700,22.262
17.016,26.310
13.570,2.623
10.229,-11.802
6.348,-13.193
7.872,-8.844
11.008,0.866
12.861,20.923
13.965,29.090
9.222,4.852
3.227,-7.851
0.616,-4.248
-0.661,-14.619
-2.615,-21.849
-2.001,-3.063
1.598,14.057
4.230,6.380
8.208,-0.040
10.458,1.011
8.387,-4.974
4.637,-9.699
-1.184,-3.765
-2.256,7.142
-0.139,-3.725
-1.999,-16.381
-5.207,-3.027
-2.351,0.489
2.453,-9.231
1.725,-15.095
2.026,1.892
0.459,3.469
-5.283,-21.963
-11.118,-35.356
-14.333,-13.747
-6.313,14.962
5.048,17.356
5.310,0.200
-0.337,-8.467
-0.231,6.325
6.602,19.395
7.269,13.549
0.011,3.021
-3.862,1.756
-4.023,-3.897
-3.167,-4.357
-1.131,5.015
0.173,2.933
1.504,-14.224
4.890,-12.397
4.050,2.753
-4.886,-8.271
-8.878,-22.178
-2.053,-11.703
3.836,-1.857
3.486,-1.688
5.839,9.171
9.721,23.594
5.547,15.450
2.970,1.057
6.473,-10.590
6.790,-13.388
2.987,5.266
-0.686,23.151
-0.381,20.431
0.332,7.592
-5.009,-4.105
-10.317,-14.745
-8.623,-14.810
-4.378,-3.534
-6.937,-1.014
-8.949,-4.230
-1.709,-0.185
3.094,-5.706
0.287,-7.869
-3.037,3.130
-5.277,-7.898
-4.141,-18.495
-3.934,-5.408
-4.851,14.042
-3.888,16.599
-4.044,-0.865
-4.062,-15.205
2.540,-9.554
7.386,11.876
2.007,13.124
-5.595,-7.654
-6.201,-15.289
-3.086,-15.885
-1.220,-14.114
2.182,8.485
2.217,22.715
-0.358,6.655
-3.655,-15.359
-7.027,-15.024
-7.815,-11.314
-8.391,-8.180
-7.350,-2.922
-4.263,1.318
-5.829,-0.424
-9.806,0.122
-10.187,5.450
-7.375,-2.613
-7.107,-15.933
-8.951,-5.895
-3.917,7.144
3.822,-0.075
1.794,10.659
-2.615,31.249
-4.543,9.396
-6.223,-33.500
-3.922,-37.216
5.789,5.349
8.811,33.614
3.829,22.572
-1.050,0.377
-6.955,-15.210
-9.166,-9.029
-4.430,8.630
-6.445,9.075
-13.242,-2.672
-9.737,-1.356
-3.600,6.890
-5.557,12.582
-6.600,16.374
-1.024,22.588
3.876,15.614
4.546,-13.238
2.222,-25.738
0.307,-7.038
1.841,3.638
1.900,-1.115
-3.829,6.635
-8.704,12.610
-4.782,-0.889
-0.105,-9.457
-2.954,-6.962
-7.681,0.430
-8.119,4.671
-4.356,1.018
-0.081,0.447
2.542,-7.591
1.990,-16.569
1.030,-14.758
3.014,-2.954
3.441,6.054
3.820,12.604
6.517,20.524
7.957,15.720
5.967,-0.652
-2.882,-12.673
-6.562,-2.943
1.637,17.099
4.448,17.391
-2.321,3.176
-6.545,2.592
-5.207,11.260
-6.744,-1.293
-10.416,-10.534
-10.228,-9.232
-5.639,-0.758
-4.080,8.557
-8.437,-1.211
-10.337,2.049
-6.318,2.762
0.403,-9.185
1.570,-8.479
1.657,3.143
7.269,7.461
9.152,-3.430
11.275,6.547
16.417,20.674
15.244,16.283
7.608,-1.506
-0.170,-12.170
0.237,5.147
6.518,30.046
10.257,28.861
8.108,7.636
5.688,-9.369
4.961,-13.168
4.974,-8.032
6.605,-0.387
5.154,1.134
2.282,1.009
5.686,6.477
6.304,-6.189
0.085,-22.645
-4.020,-12.806
0.822,11.312
5.952,7.344
0.005,-18.044
-5.983,-17.002
-4.200,4.392
2.173,-0.544
1.245,-16.822
-2.824,-14.192
-1.285,3.954
0.873,10.642
1.125,4.121
-0.832,0.798
-2.974,4.577
-3.907,5.211
-3.963,0.475
-2.217,0.676
6.396,16.574
12.636,21.029
6.005,-6.370
0.399,-7.522
4.095,4.948
4.682,-11.410
