Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 26/09/2017		Session Time: 4:35:18 PM
Start Time: 00:00:00.000		End Time: 00:01:02.563

EEG-C,EEG-D
-0.181,0.538
-0.014,5.891
-2.497,18.154
0.579,11.161
4.929,-0.721
3.303,-0.968
-4.057,-2.725
-6.701,2.312
-3.452,4.083
-0.917,-3.899
1.910,0.155
5.240,16.008
2.851,9.519
-2.522,-1.968
-5.638,1.128
-6.926,2.008
-6.337,-2.197
-7.069,-8.317
-6.351,-4.134
-0.352,10.254
3.409,11.321
2.607,5.438
1.850,9.733
0.885,10.736
-4.862,-1.557
-15.044,-21.028
-12.704,-21.051
-1.424,-2.398
0.383,12.920
-5.307,8.563
-10.034,-12.026
-11.370,-12.135
-9.990,8.856
-10.196,10.278
-10.762,-5.042
-7.663,-8.757
-4.399,-4.475
-5.118,-7.522
-4.993,-8.234
0.913,13.532
5.212,25.923
5.363,7.421
4.824,2.203
0.573,6.587
-4.269,1.727
-6.079,-1.788
-9.891,1.808
-12.236,7.719
-4.107,10.821
1.960,8.527
-2.338,4.913
-5.637,7.040
-3.668,4.282
-1.744,-7.080
-0.231,-6.740
0.196,5.757
1.738,18.671
3.674,26.086
2.796,4.741
-1.731,-13.063
-1.604,-2.668
1.177,-0.946
-0.639,-12.174
-2.083,-10.054
-0.509,1.007
-2.008,-0.275
-3.808,-4.154
-3.144,-0.093
-5.064,5.184
-5.759,4.252
-3.117,-5.302
3.160,-3.384
9.628,9.405
8.711,6.550
-1.025,-16.075
-5.520,-23.240
-0.957,-8.167
1.603,5.837
-0.657,17.541
-1.858,9.192
1.967,-3.368
7.317,-3.378
6.159,-8.341
4.485,-9.728
3.085,-7.329
-0.234,-8.373
1.451,-5.971
5.088,4.660
7.767,10.931
10.038,6.023
9.494,5.048
5.525,12.221
1.251,5.721
-1.094,-10.183
-0.805,-12.287
4.613,2.311
3.972,4.900
-3.870,-0.441
-5.232,-0.431
0.672,2.897
5.329,5.148
5.009,0.375
-1.373,-15.313
-6.443,-23.154
-1.258,1.884
3.762,24.238
2.103,10.011
2.737,-16.442
7.658,-9.071
8.215,14.796
1.950,12.892
2.035,0.137
7.568,8.078
9.350,23.191
5.705,6.526
-1.399,-22.233
-2.888,-12.597
2.551,17.669
7.477,12.877
8.379,-10.024
7.760,-11.741
5.681,3.904
1.623,6.566
0.129,-2.622
1.631,-13.361
5.538,-9.713
12.219,4.756
15.633,7.474
9.182,-0.426
2.770,1.373
3.126,5.936
5.209,3.565
6.189,-2.232
4.578,-9.604
-0.924,-14.712
-1.982,-1.366
1.767,19.172
2.017,19.246
-0.716,3.125
-2.230,-8.510
0.068,-11.026
1.861,-16.509
-1.740,-11.957
-6.093,0.817
-2.644,5.875
1.118,12.851
-3.171,10.964
-5.481,4.054
-5.058,-5.959
0.300,-0.440
5.296,9.295
3.200,6.541
1.108,-2.950
2.585,-8.437
7.084,-2.911
8.369,4.011
5.000,-11.102
0.886,-18.270
2.123,-1.142
5.509,5.999
1.026,-3.516
-2.115,-0.383
2.687,6.098
3.246,-6.982
-4.189,-20.907
-6.260,-8.999
-0.906,10.426
0.781,12.014
-2.582,2.281
-1.084,-5.095
5.055,0.261
5.471,0.014
3.539,-3.569
1.851,-3.344
1.417,3.106
0.368,5.485
-3.801,-18.126
-4.270,-25.546
-0.027,3.535
4.817,25.176
2.974,18.040
-0.013,1.152
-0.899,-20.033
-6.663,-37.610
-11.362,-31.832
-10.011,-12.510
-12.879,-6.996
-15.366,-7.413
-8.679,-0.714
-3.996,6.490
-5.211,8.830
-4.809,6.843
-4.071,6.386
0.033,9.851
9.849,23.402
13.148,30.296
4.919,18.612
-0.605,16.156
1.961,14.574
3.278,5.514
1.377,-1.172
0.908,-13.737
1.245,-21.192
1.360,-13.042
1.447,3.204
4.047,9.597
10.068,10.004
12.532,17.824
5.966,12.636
-1.295,-7.805
0.218,-14.368
6.045,7.518
11.979,30.014
13.887,29.285
10.187,12.390
5.563,-2.846
5.335,-2.097
9.727,11.927
15.437,23.413
13.371,15.468
4.441,-0.654
-3.009,-7.694
-2.662,-17.258
3.977,-19.141
5.572,-8.683
2.188,-0.596
3.422,4.350
2.942,7.947
1.215,9.884
3.502,9.954
8.998,11.686
9.144,-4.164
1.466,-9.501
-2.869,9.294
-1.833,13.117
0.755,9.095
1.219,3.188
1.695,-2.401
4.508,3.551
0.952,10.965
-2.219,12.693
1.290,2.689
2.053,-5.669
-1.253,-20.165
-4.228,-29.515
-6.787,-17.629
-8.161,5.465
-8.623,11.234
-8.707,-5.658
-9.904,-18.868
-9.631,-18.923
-6.404,-13.569
-4.559,-10.635
-0.679,-9.659
2.199,-6.390
-3.524,-6.556
-7.928,-12.070
-4.510,-11.700
-0.384,0.973
-1.449,12.854
-3.782,2.455
-3.047,-10.517
-1.843,-7.891
-3.943,-4.088
-7.719,-7.420
-4.891,-8.076
-1.330,1.377
-7.107,2.523
-13.722,-15.396
-6.954,-5.460
2.617,14.629
3.039,4.679
0.144,-4.964
1.696,4.666
1.190,11.417
-2.743,5.038
-0.159,4.761
2.683,15.036
-0.000,22.168
-2.556,11.513
-1.604,4.483
0.208,-1.685
0.103,-12.775
-0.394,-12.464
-2.105,-8.034
-4.490,-5.757
-5.687,-1.546
-3.529,12.403
-1.938,16.174
-3.517,2.447
-7.396,-13.081
-9.162,-18.373
-7.557,-18.554
-5.647,-19.208
-4.694,-14.856
-3.423,0.379
-1.944,13.559
-0.647,13.293
1.416,7.554
2.845,-0.658
3.106,-1.299
0.309,-11.554
-4.411,-22.813
-5.159,-12.089
-1.617,2.474
3.022,10.352
5.010,10.749
4.248,10.968
1.387,13.530
-2.643,0.228
-3.875,-20.660
-5.854,-23.454
-8.811,-7.405
-8.791,-0.339
-6.023,-8.404
-4.044,-7.301
1.717,7.068
9.928,19.206
10.536,12.265
4.610,-1.250
-3.244,-12.374
-7.447,-7.985
-8.319,-2.371
-10.768,-5.779
-11.956,1.767
-11.100,7.305
-10.034,0.672
-5.997,-4.788
-3.263,-1.222
-3.858,4.432
-4.066,6.751
-2.445,5.932
-2.247,0.019
-4.243,-7.788
-6.144,-12.797
-9.212,-16.813
-8.743,-6.494
-6.539,3.394
-8.546,-4.612
-8.690,1.493
-3.754,6.357
-4.717,-7.204
-11.197,-14.097
-9.271,-3.445
-4.242,14.340
-4.011,16.551
-5.049,3.350
-8.907,-9.923
-12.744,-22.144
-8.351,-20.131
0.499,-10.745
1.530,-7.619
-3.157,-0.805
-4.003,12.783
-2.576,14.915
-0.591,5.569
-0.058,11.865
0.416,14.431
-1.019,-13.931
-4.260,-36.356
-4.386,-18.875
1.066,14.816
5.649,25.618
0.514,4.027
-4.720,-9.072
-4.931,-4.970
-3.501,-10.363
-3.146,-14.310
0.090,-0.333
4.869,11.714
6.240,6.164
5.536,-5.619
4.067,-8.736
3.789,11.039
7.076,34.853
8.310,30.844
3.518,7.029
0.929,-4.961
5.719,-0.305
9.684,1.225
6.266,-2.550
-1.062,-4.559
-1.138,9.316
3.190,20.393
-1.736,4.577
-8.375,-11.569
-4.234,3.312
4.652,19.861
9.088,22.895
10.772,15.803
9.604,-0.168
4.769,-4.811
0.935,-0.637
1.204,3.582
1.498,1.620
0.923,5.767
1.105,16.886
2.180,17.360
1.480,5.865
0.489,-2.496
3.604,8.396
5.298,25.548
-0.646,5.372
-5.323,-19.624
-2.470,-16.050
-1.239,-3.700
-0.756,7.276
3.853,12.628
8.199,8.981
6.240,2.508
6.731,9.108
11.327,16.977
8.136,10.478
2.703,-4.078
3.572,-0.079
6.592,0.531
4.936,-17.593
1.700,-17.928
1.453,4.175
-0.254,10.849
-2.729,-9.886
0.315,-12.395
4.068,6.779
4.042,8.161
-0.116,5.532
-1.305,7.461
-0.151,-5.918
-3.518,-27.963
-8.697,-27.218
-10.041,-9.393
-9.797,-0.569
-9.029,2.407
-6.732,2.658
1.529,-3.979
10.097,-7.058
9.873,0.525
3.028,1.133
-1.621,-14.526
-2.099,-22.337
0.903,-5.552
1.685,12.967
-0.426,19.665
-2.338,12.276
-1.228,4.326
-4.515,-1.808
-10.269,-6.970
-6.633,11.688
3.360,26.854
5.175,-0.588
-0.712,-21.944
-4.397,-11.894
-1.376,-0.386
4.297,0.276
5.734,1.890
4.741,2.780
1.529,2.935
-3.786,-6.814
-6.861,-16.331
-4.538,-3.184
4.368,16.405
9.436,16.090
7.128,-3.220
4.903,-1.711
5.966,21.686
7.760,24.017
9.215,-3.999
8.216,-23.975
6.185,-7.620
1.752,8.786
-0.826,14.009
4.080,17.790
10.423,18.545
10.815,15.557
6.692,-1.215
1.294,-7.047
-6.082,-0.403
-6.365,-2.550
-1.714,-9.777
-1.464,-5.963
-2.408,4.311
-1.236,6.565
-0.186,-0.846
-1.238,-14.090
-3.587,-13.548
-3.466,7.301
-0.809,16.273
2.022,-0.406
2.064,-11.585
-2.073,0.667
-7.792,2.584
-5.248,-5.545
2.043,3.565
2.572,8.391
0.469,-4.151
2.066,-15.408
4.856,-18.897
4.029,-11.868
2.943,6.861
5.614,15.531
9.422,-0.152
8.201,-7.236
3.107,0.543
-0.570,6.440
3.387,11.705
3.574,2.047
-2.734,-6.990
-4.227,-1.636
1.295,5.112
4.075,4.314
1.664,0.285
2.797,-6.531
1.049,-15.203
-5.473,-16.028
-4.501,-3.376
2.199,8.150
2.660,6.543
-1.193,-0.073
-3.392,4.236
-5.712,-0.322
-7.563,-11.719
-5.641,-4.906
-0.577,21.578
2.660,27.681
4.313,0.426
8.284,-16.175
10.843,-9.547
8.316,-11.206
4.713,-20.062
3.701,-11.792
4.050,9.836
4.028,28.567
5.743,16.123
3.672,-10.768
-0.742,-17.480
-0.948,-13.239
0.661,-10.317
-0.004,-4.387
-1.606,-4.885
0.435,-5.604
2.871,10.176
-0.635,19.959
-6.914,0.900
-5.542,-9.839
0.078,-2.629
0.500,-3.169
-1.074,-9.506
2.502,-6.160
7.381,4.124
5.493,9.062
0.255,1.264
-1.612,-12.121
1.938,-11.168
7.837,5.962
8.314,18.027
6.212,15.990
5.753,9.077
3.571,-11.415
3.321,-17.473
5.116,-3.384
3.680,0.771
0.607,-5.887
-2.060,-9.466
-0.883,0.279
-0.641,10.452
-4.642,4.662
-6.078,-0.363
-3.173,-0.559
-5.056,4.177
-9.577,8.390
-11.532,1.842
-8.513,-0.965
-3.115,8.793
0.879,23.406
-0.009,21.673
-5.153,11.383
-6.954,-1.592
-2.129,-11.894
-0.976,-11.528
-5.634,-10.020
-4.195,-13.043
1.192,-10.878
-1.021,-5.908
-8.135,-0.532
-8.949,1.693
-1.888,-0.817
2.613,-2.804
-1.785,2.075
-5.601,6.856
1.541,1.794
12.388,2.089
11.896,8.060
5.261,10.205
2.588,15.765
1.639,13.980
1.596,-1.344
0.232,-15.700
0.469,-8.505
4.202,5.020
3.866,-6.993
-3.752,-26.391
-6.434,-11.227
-0.269,22.273
4.311,20.576
1.009,-9.783
-0.834,-5.206
4.955,16.173
5.839,5.649
1.331,-13.669
4.127,-5.177
7.571,5.336
4.794,-2.463
2.580,1.563
2.074,3.428
-0.857,-13.912
-4.004,-21.244
0.182,-7.774
1.763,2.507
-1.549,6.960
-0.984,6.772
3.127,2.782
6.911,10.916
9.173,19.528
7.611,20.724
3.453,14.194
-0.870,6.641
-4.393,9.253
-4.735,3.691
-2.829,-12.756
0.102,-9.433
1.078,6.387
-1.652,8.016
-3.037,-2.113
0.806,-0.684
3.006,-3.158
-1.837,-9.093
-5.120,-5.798
-0.283,-0.323
4.641,-3.208
1.958,-8.562
3.799,5.992
8.683,17.676
2.653,3.126
-9.700,-14.155
-7.872,-3.435
5.088,13.434
4.426,-0.314
-3.672,-14.074
-0.041,1.618
10.033,10.081
10.433,-3.127
2.971,-4.175
3.903,13.530
4.988,11.198
0.422,-0.600
-1.193,-1.221
0.650,-9.064
-1.305,-27.550
-5.550,-26.865
-6.341,-5.805
-6.265,7.192
-6.226,3.146
-2.786,1.049
-0.636,7.868
-5.137,-11.183
-9.475,-25.452
-6.607,-2.161
-4.272,5.536
-9.265,-14.775
-11.793,-15.861
-7.263,1.139
-4.458,4.816
-5.757,3.625
-7.682,-4.368
-2.582,-12.458
1.571,-4.430
-4.205,7.179
-6.084,8.360
-1.594,9.334
2.162,12.328
-2.034,5.321
-4.641,-0.530
-6.810,0.101
-9.289,-7.048
-6.957,-4.983
-6.598,1.992
-8.591,2.366
-3.109,8.905
0.710,11.911
-5.121,9.953
-9.737,3.062
-8.382,-12.011
-8.950,-26.629
-6.084,-19.625
0.828,-0.854
1.908,5.825
-3.090,4.393
-5.177,4.271
-0.766,1.032
2.398,6.578
-0.851,17.394
-3.042,15.466
1.958,17.704
4.417,11.110
3.617,-11.992
3.107,-27.698
1.206,-21.047
2.170,2.218
4.409,7.629
4.015,-1.039
3.337,2.760
4.631,11.822
2.265,11.249
-2.491,-0.222
-0.427,5.348
5.475,12.755
9.814,4.536
11.304,1.221
9.071,6.185
4.139,7.960
4.613,14.259
8.751,4.412
7.462,-20.517
1.531,-21.233
2.847,13.187
8.704,40.535
11.306,20.298
9.329,-23.678
7.524,-26.059
7.826,4.676
4.754,17.588
-2.761,9.987
-1.631,5.366
4.708,16.674
2.962,13.812
-5.107,-17.289
-4.280,-31.024
4.941,-8.927
10.756,5.095
8.088,-1.843
3.093,0.334
0.350,13.505
-1.331,20.502
-1.451,8.336
2.460,-5.750
4.403,-4.770
2.153,6.941
4.066,12.525
7.348,15.097
8.428,13.512
5.169,-6.763
1.183,-11.730
-1.907,3.033
-2.737,6.110
-2.035,-4.583
-2.810,-9.025
-5.161,-1.412
-5.886,5.797
-4.750,0.760
-4.762,1.255
-6.910,2.330
-4.913,-7.491
-2.004,-18.761
-1.168,-10.681
-0.759,5.056
2.385,8.779
6.265,2.082
6.775,0.569
0.462,-4.995
-3.132,-10.192
0.641,-10.237
5.428,-9.363
7.711,-4.500
4.152,5.600
-1.724,9.948
1.832,6.856
7.562,-2.795
6.636,-3.629
3.882,1.050
-0.063,-7.412
-3.753,-13.241
-3.084,-1.919
0.689,8.503
3.239,10.527
4.269,18.906
0.709,17.121
-3.296,-1.534
-3.084,-13.045
-2.114,-8.012
-1.584,-4.097
-4.673,-12.754
-6.181,-15.767
-1.696,2.894
0.943,10.909
0.536,5.218
1.435,3.019
4.712,-7.490
7.209,-15.894
6.460,-11.763
4.211,-8.103
4.132,-4.878
3.961,5.457
-2.078,11.253
-5.940,2.021
-0.121,-2.976
5.221,2.612
2.078,3.575
-2.014,4.232
0.370,-1.656
4.348,-7.293
4.003,-0.986
2.407,5.615
2.360,-7.416
2.222,-18.754
0.273,-8.802
4.172,0.024
7.308,-4.785
2.589,-7.086
-4.116,0.559
-7.912,0.300
-9.523,-15.700
-7.469,-16.399
-0.346,9.517
2.891,17.792
0.086,-9.725
-4.103,-29.343
-3.971,-16.391
3.052,5.041
10.363,20.112
9.464,17.286
4.991,5.846
7.024,9.946
9.523,5.736
4.656,-15.430
-0.922,-28.378
1.443,-13.586
6.698,11.353
7.793,18.067
4.327,5.674
4.178,10.784
10.786,20.663
10.692,-2.408
-1.244,-24.974
-8.759,-5.261
-5.954,15.499
-6.375,6.940
-11.207,-2.332
-10.186,-0.921
-8.156,-2.759
-10.008,2.183
-10.403,7.686
-6.380,9.554
-7.201,1.766
-10.921,-8.364
-8.165,-7.245
-4.367,-3.254
-4.402,-3.213
-6.971,-1.338
-10.711,-0.985
-9.496,-11.694
-4.100,-7.114
-3.987,6.075
-9.193,2.285
-13.159,-9.533
-12.358,-13.338
-9.188,-8.280
-6.419,6.610
-3.729,18.718
-1.446,18.329
-0.509,6.056
-0.501,-5.793
0.459,-7.286
2.376,-2.780
3.098,3.391
0.458,0.425
-4.197,-4.431
-5.956,-3.521
-6.463,2.562
-1.426,11.894
8.772,11.840
7.741,-2.807
1.268,-14.920
0.023,-15.497
0.633,-10.782
0.292,-10.436
1.627,-6.344
1.610,3.656
0.803,12.733
1.527,9.136
4.095,6.289
4.053,0.458
-0.716,-4.910
-4.804,-4.193
-7.960,-7.675
-7.927,-8.517
-2.220,11.072
1.053,13.713
0.363,-13.966
-0.045,-24.841
0.494,-5.538
-0.608,3.308
-1.066,0.837
2.347,-0.051
5.516,3.010
4.437,9.041
2.699,18.094
-0.758,20.088
-7.634,8.864
-7.130,-1.639
0.893,-6.033
0.923,0.692
-5.101,15.506
-3.507,9.024
-0.322,-14.016
-1.146,-12.628
-2.197,3.178
0.155,9.422
4.579,12.032
1.449,6.645
-3.935,-1.186
-3.115,-2.829
-0.057,4.049
-1.576,0.836
-4.772,-2.243
-3.498,7.280
-1.309,5.907
-5.266,-13.675
-7.348,-6.193
-3.595,11.777
-1.598,3.344
-1.219,-10.113
0.373,-11.472
1.834,-1.021
1.172,8.447
-2.551,11.762
-9.540,-0.866
-10.093,-9.258
-2.763,-0.563
0.001,10.028
-1.406,13.944
-2.124,8.900
-4.420,-2.837
-5.478,-9.483
0.013,-1.677
3.015,4.708
1.543,-4.483
2.470,-3.689
-0.109,4.308
-4.884,3.351
-2.452,11.463
0.840,9.061
0.151,-1.598
0.773,-11.630
4.735,-22.184
9.410,-22.268
8.874,-9.126
5.069,2.105
5.087,-1.306
8.486,3.452
10.237,16.743
9.791,8.232
7.598,-3.771
7.935,14.012
8.537,32.905
3.937,21.399
-2.293,-3.007
-1.669,-6.696
0.119,-0.308
-5.494,-14.669
-11.148,-25.960
-7.876,-7.625
-0.788,16.673
2.517,19.794
3.152,6.263
2.774,-8.873
3.225,-2.207
1.683,13.167
0.304,4.645
1.863,-17.734
4.868,-14.913
6.498,11.811
5.129,23.038
4.367,9.134
7.023,2.294
6.742,-0.774
4.633,-5.899
3.874,-8.159
2.847,-5.706
0.582,1.201
-1.840,10.221
-1.699,17.483
1.606,15.255
7.384,7.176
7.386,0.897
4.738,-0.492
3.379,0.838
2.063,-1.479
-1.142,-11.892
-1.688,-12.447
2.370,5.905
4.932,13.169
1.397,2.375
-0.315,5.094
1.884,10.234
2.011,-3.693
1.413,-2.464
0.368,6.610
-2.286,0.342
-2.573,0.435
1.291,13.872
3.788,15.598
1.872,0.002
2.678,-11.098
5.057,-6.457
-0.129,1.149
-5.194,2.177
-0.832,1.825
4.457,6.169
-0.004,11.629
-8.357,3.120
-6.030,-3.899
1.735,-10.359
1.603,-13.045
-0.009,12.668
-0.071,22.406
-2.750,-0.865
-6.700,-18.774
-5.758,-3.609
0.824,17.431
4.032,7.201
3.102,-13.294
-0.037,-12.499
0.678,-4.069
4.215,-1.883
6.274,4.303
4.483,8.026
-0.403,-2.897
0.782,-11.692
5.278,-4.055
2.830,1.952
0.265,8.051
2.055,10.834
3.250,6.409
0.995,-7.654
-3.656,-18.950
-3.210,-9.248
0.372,5.949
-0.217,5.550
-6.129,-4.878
-6.105,-2.287
0.536,8.753
-0.153,-10.298
-6.366,-26.717
-7.280,-7.150
-4.467,0.839
-2.730,-9.838
-3.135,3.360
-3.333,15.355
-1.730,-3.953
-3.734,-26.988
-7.273,-23.413
-2.879,-4.973
6.289,13.965
9.844,11.266
6.932,1.023
5.648,12.713
5.467,5.978
1.070,-22.573
-5.281,-31.550
-8.688,-26.379
-4.803,-18.330
1.928,-14.753
3.461,-14.487
0.451,-10.137
0.447,-9.504
4.271,-11.539
6.359,-4.204
5.424,11.609
6.462,27.854
8.892,25.539
5.185,1.839
-0.086,-12.768
-1.671,1.852
-1.038,15.250
-0.059,10.614
2.299,-0.254
6.619,-6.720
6.672,0.271
2.664,17.499
2.464,20.260
4.900,-2.844
4.591,-8.859
2.311,-2.184
0.354,-1.678
-1.611,-12.270
-1.684,-14.796
-1.227,2.264
-3.233,7.874
-2.126,1.653
0.757,1.643
1.777,18.302
1.732,23.622
0.747,6.982
-0.348,-10.232
-1.016,-12.086
-0.985,-9.551
-3.612,-4.126
-3.696,1.202
2.344,1.260
5.392,1.768
0.361,-10.504
-5.306,-18.341
-2.141,-14.673
4.994,-13.662
5.322,-7.457
0.944,4.819
-1.243,6.945
-3.089,7.546
-3.371,5.732
-2.186,-2.004
-6.053,5.162
-10.442,14.206
-10.997,7.346
-12.981,-16.338
-15.488,-37.991
-11.619,-27.791
-3.997,-0.138
-2.159,5.853
-6.606,-4.683
-7.580,-13.776
-5.633,-21.398
-6.916,-17.654
-9.057,-6.002
-8.733,1.308
-8.411,8.801
-2.282,16.902
4.458,16.998
3.192,-2.946
-1.992,-18.261
-2.744,1.756
1.178,24.260
1.061,14.166
-5.444,-18.126
-5.953,-14.766
0.430,5.331
3.063,-3.740
2.081,-13.459
3.143,-4.152
3.181,-0.767
-4.312,-8.762
-10.133,-6.969
-11.409,-1.707
-11.812,-2.014
-7.719,-3.301
-4.840,0.888
-5.432,10.099
-4.196,15.860
-1.173,11.434
0.961,6.361
-0.858,-3.593
-3.609,-8.873
-3.360,-0.798
2.077,11.187
7.604,8.737
3.286,-4.937
-4.262,-19.076
-0.290,-13.204
8.944,-0.411
8.744,-5.217
2.782,-8.103
4.595,4.046
7.286,-0.073
3.542,-16.769
1.369,-6.551
0.973,12.629
3.670,15.071
6.343,3.830
1.287,-10.468
1.238,-4.845
11.601,22.057
17.303,34.617
11.218,26.041
1.779,3.952
-0.196,1.861
1.283,5.678
-1.180,-6.002
-4.306,-14.325
-1.410,-7.449
4.612,21.262
5.008,26.077
3.785,3.282
7.062,-4.667
5.437,1.817
-1.006,11.914
0.063,11.120
3.830,3.455
4.887,5.057
6.543,7.860
4.953,-2.424
1.534,-16.245
2.664,-14.620
5.384,-5.260
4.750,-4.868
4.584,-6.074
6.561,4.678
7.003,19.898
2.230,14.848
-3.757,8.669
-3.278,5.449
-0.549,-7.504
-2.215,-14.629
-5.299,-7.834
-13.329,-5.172
-19.512,-16.995
-13.238,-13.342
-2.829,4.444
-1.222,-1.020
-2.162,-10.126
-0.341,-5.162
-1.563,0.732
-6.771,0.432
-10.051,-2.763
-4.178,4.259
5.193,20.607
-1.892,9.489
-13.188,-3.035
-9.388,-0.105
-0.062,3.214
4.183,-2.379
-0.101,-18.574
-4.387,-16.534
2.730,8.373
7.650,16.206
5.229,5.808
4.506,-5.465
6.159,-2.267
5.828,2.400
2.949,-1.256
2.980,2.609
5.022,13.121
6.863,16.108
5.313,4.712
4.961,3.406
7.898,16.178
3.547,8.803
-3.242,-13.540
-2.419,-20.702
-0.102,-16.294
-0.835,-0.376
-3.110,10.290
-0.651,8.314
-1.554,-8.147
-8.000,-21.398
-8.552,-19.938
-2.487,-10.834
4.674,3.786
5.341,10.402
0.825,9.431
-4.196,0.017
-2.699,-2.247
3.272,9.324
3.421,17.383
-2.852,3.511
-5.747,-7.161
-8.760,-9.833
-12.287,-11.971
-7.965,1.835
-2.541,2.922
-3.425,-10.770
-4.629,-4.400
-5.867,12.065
-4.782,8.587
-3.834,-3.205
-0.067,12.265
6.327,16.903
7.126,-14.178
4.538,-25.155
3.129,7.196
4.521,31.016
6.436,24.783
7.647,18.502
8.953,16.663
5.717,-6.215
-1.438,-25.926
-4.836,-18.528
-0.921,-3.994
1.480,-3.996
-1.090,-9.892
-0.184,-0.088
6.291,19.366
10.627,17.192
6.170,-10.631
4.104,-13.542
11.202,12.932
14.426,14.544
7.417,-10.860
5.849,-1.345
7.857,14.776
4.280,-3.512
-1.023,-24.001
-1.858,-16.956
-1.037,-0.801
-0.299,3.334
1.098,-6.202
2.288,-12.913
2.343,3.354
-0.064,8.030
-0.720,-3.307
2.574,-12.339
6.016,-9.528
5.186,-7.692
4.709,-7.456
7.253,-9.234
7.493,-0.248
4.276,10.479
3.099,2.004
2.400,-1.524
-0.913,3.815
-2.060,2.370
0.621,-2.191
1.496,-3.856
-0.498,-0.342
2.689,13.923
5.431,19.291
6.031,4.010
5.910,-14.052
4.833,-11.777
4.097,6.087
2.157,17.176
1.261,16.542
0.119,-5.154
1.002,-16.417
3.132,-6.582
2.418,4.144
1.686,4.938
-2.237,-4.951
-4.995,-12.406
0.000,-9.421
6.946,0.118
7.805,9.582
4.715,10.572
3.812,10.537
4.665,-4.627
4.337,-24.642
6.747,-7.307
8.130,23.850
-0.725,23.070
-7.976,4.416
-8.114,-8.677
-6.479,-15.398
-3.822,-11.538
-0.152,12.247
2.111,18.775
1.728,6.635
-0.027,-3.729
-2.972,-17.525
-5.829,-22.703
-4.617,-8.085
-0.963,2.704
5.325,1.685
6.962,1.749
4.479,3.735
4.492,3.636
0.364,2.174
-8.164,-1.265
-9.288,-4.523
-2.256,-0.235
2.299,-5.737
0.846,-9.700
-4.547,-7.937
-8.843,-13.237
-6.271,-5.681
2.270,14.211
6.571,12.656
4.412,-2.998
4.715,-9.569
3.463,-11.971
0.869,-13.146
-1.143,-10.251
-3.766,-9.356
-2.775,-9.023
1.668,6.819
1.433,14.527
-1.631,1.620
-5.530,4.080
-8.868,5.992
-8.692,-15.768
-7.025,-19.881
-7.278,-12.875
-8.374,-10.734
-6.853,-4.545
-3.874,7.426
-3.755,11.619
-5.635,1.599
-9.805,-11.064
-12.003,-12.363
-8.133,4.776
-3.643,13.777
-0.169,4.763
0.953,-6.026
0.977,-2.289
1.194,8.752
-6.355,-11.357
-17.427,-42.061
-17.142,-38.989
-11.610,-1.912
-8.747,11.536
-9.595,-4.234
-8.717,-6.653
-6.235,5.035
-5.766,8.514
-10.343,-1.955
-15.133,-10.227
-10.926,0.505
-6.665,8.000
-8.013,3.441
-8.622,-0.708
-10.261,4.576
-14.017,3.677
-13.543,8.327
-7.036,22.066
-6.543,0.645
-13.134,-28.933
-10.046,-3.698
-4.397,21.453
-7.988,-0.826
-15.167,-19.043
-13.838,-6.945
-5.089,14.078
2.301,25.872
4.517,29.982
4.387,29.218
4.643,34.387
1.015,31.952
-5.840,9.537
-8.318,-1.677
-4.717,6.148
-3.480,3.007
-9.994,0.390
-14.208,7.447
-10.233,-0.542
-5.087,-5.945
-5.486,-11.824
-2.660,-14.835
3.341,3.398
3.251,8.552
2.504,-2.649
6.579,-4.193
6.932,-4.483
1.870,-14.125
-0.800,-15.566
2.818,3.145
7.304,18.387
7.941,20.386
4.463,9.282
2.737,1.054
5.583,4.199
6.989,0.132
6.179,4.427
8.407,14.376
7.897,7.146
4.530,6.746
3.792,11.110
5.255,0.275
4.346,-14.904
2.424,-10.630
1.656,3.916
1.991,19.660
4.300,18.665
6.095,-2.493
5.060,-6.414
7.138,19.807
10.414,28.436
6.275,3.103
2.552,1.379
3.893,11.853
2.348,1.328
-0.119,-4.772
2.166,8.552
4.894,14.063
7.220,8.291
7.521,-0.091
6.599,-6.608
4.701,-3.503
4.145,6.347
6.312,3.933
5.807,1.699
3.085,5.285
2.520,4.918
3.921,-1.877
5.628,3.657
5.560,7.112
1.820,-12.669
-0.417,-24.963
4.877,-16.973
8.023,-4.558
1.102,0.412
-4.361,-9.224
2.172,-3.362
8.481,15.861
4.370,16.974
-1.156,0.027
-2.181,-15.691
-1.702,-1.758
-0.680,23.685
2.230,17.876
4.980,-4.188
7.855,-10.259
9.697,-11.272
3.639,-13.740
1.006,-1.025
9.619,11.034
17.575,4.350
12.578,-3.236
5.269,9.781
6.921,9.849
9.763,-15.485
5.627,-21.102
4.160,6.264
6.774,13.458
5.785,-3.443
2.907,-8.223
2.026,13.403
0.740,24.466
-2.208,-1.248
-2.213,-24.063
4.196,-0.130
6.461,18.095
2.984,-2.839
2.757,-17.412
3.798,-14.246
3.797,3.354
7.077,21.288
6.858,6.304
2.754,-20.821
1.115,-13.748
2.671,7.076
6.283,14.900
4.379,15.123
1.212,-2.821
-2.058,-24.772
-4.322,-27.137
-4.245,-15.724
0.362,2.802
7.587,19.254
6.938,8.171
-4.045,-20.245
-12.995,-32.005
-10.472,-22.889
