Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 26/09/2017		Session Time: 4:01:32 PM
Start Time: 00:00:00.000		End Time: 00:01:01.188

EEG-C,EEG-D
-6.282,0.066
-4.837,-5.336
-3.429,-2.794
-6.926,-0.647
-10.384,-10.194
-11.393,-8.061
-9.231,3.842
-4.074,-2.874
-0.494,-11.079
1.559,-3.178
3.704,1.116
6.541,0.104
4.411,5.316
-0.246,2.848
1.658,12.448
3.284,26.783
-2.000,16.675
-6.663,-6.090
-6.351,-9.612
-5.569,3.488
-8.314,8.100
-12.247,2.676
-15.503,-4.114
-12.575,-2.646
-8.023,6.636
-6.747,4.223
-5.247,-9.047
-1.392,-6.124
-1.842,9.092
-6.114,3.441
-7.170,-9.665
-5.571,-4.593
-4.202,0.836
-2.366,3.474
-2.914,1.974
-3.967,-2.583
-3.341,-0.285
-3.160,5.815
-3.523,3.990
-1.320,1.494
4.056,-2.572
6.634,-10.972
7.104,-7.325
7.894,5.137
10.910,8.849
8.340,3.711
0.963,1.514
-4.989,1.029
-8.280,0.683
-9.559,-6.700
-10.643,-10.328
-9.817,0.166
-6.237,1.380
-2.882,2.646
-0.241,12.839
0.487,17.114
-1.965,11.838
-5.156,4.879
-7.478,-12.075
-12.896,-33.360
-15.501,-18.973
-7.102,12.691
6.524,22.834
10.780,8.199
7.568,-0.071
4.782,0.757
4.390,0.521
2.855,-9.751
0.452,-7.197
-0.637,1.530
1.956,3.389
4.277,2.749
-0.475,-8.139
-4.744,-8.675
-2.335,6.374
-0.668,14.181
-2.682,7.933
-2.917,11.714
-2.678,26.281
-2.877,24.314
-4.951,7.819
-8.796,-4.152
-10.734,-6.804
-10.228,-3.473
-11.781,-5.280
-10.164,-10.889
-5.552,-7.305
-5.085,-7.375
-6.227,-3.361
-5.585,6.936
-3.455,6.093
-0.223,3.439
3.243,6.316
2.630,3.946
0.772,-1.794
3.175,-5.496
3.024,-6.619
2.046,-3.401
2.624,1.396
5.005,2.907
4.288,0.133
-2.242,-9.232
-2.864,-13.824
3.707,-8.444
9.556,2.056
12.303,3.361
9.606,0.500
3.641,-0.837
-2.703,-12.293
-5.705,-11.046
-2.728,-3.956
1.457,-4.738
1.375,-10.825
1.215,-12.441
0.650,-8.356
-0.942,-10.299
-2.180,-7.421
-3.288,5.867
-2.871,7.557
-1.755,-4.701
-3.878,-8.462
-4.730,-1.536
0.876,5.026
4.904,-0.983
1.959,-14.138
-0.969,-15.924
1.115,-6.696
3.283,2.743
-1.517,-0.199
-2.272,1.867
5.722,9.763
7.042,-1.488
-0.372,-8.874
-2.587,-3.699
0.262,-8.032
3.795,-10.138
5.462,0.957
6.583,8.427
9.293,0.220
6.928,-7.219
-0.368,-4.202
-5.006,-0.929
-5.625,2.864
-3.301,2.773
-1.778,3.335
1.651,8.664
7.162,2.392
8.862,-8.847
7.731,6.527
6.514,25.771
3.654,15.546
-2.802,-9.176
-6.279,-15.284
-2.904,-10.229
1.468,-8.488
0.254,0.442
-3.309,4.500
-1.778,1.902
0.904,-2.512
-0.125,-12.948
-3.481,-24.978
-4.904,-13.511
-6.779,1.963
-6.424,3.542
-2.521,3.386
-0.183,5.061
0.874,2.692
3.046,-8.742
0.982,-20.632
-2.746,-19.605
-0.995,-5.450
-0.350,-2.183
-3.729,-10.482
-9.545,-10.773
-11.778,-1.247
-9.782,-3.326
-9.776,-12.233
-12.735,-17.958
-12.479,-15.985
-10.525,-6.146
-10.398,-0.872
-10.402,-1.430
-7.101,4.095
-3.301,0.153
-1.452,-12.799
-3.864,-15.337
0.009,-2.746
6.254,6.766
5.212,11.960
-0.365,3.845
-2.828,-13.132
-1.680,-18.454
-2.138,-10.498
-2.327,-1.599
-0.157,-0.765
5.074,3.548
5.044,4.155
1.285,-3.727
0.635,-5.332
2.493,0.365
0.402,-1.154
-3.174,-6.730
-1.767,2.345
5.179,16.283
8.766,12.156
3.529,-3.674
-1.641,-3.468
-3.398,1.154
-3.452,-4.451
3.267,-6.803
7.053,-6.742
4.871,-3.425
1.549,-2.304
-0.115,-2.975
0.540,0.081
-0.566,-1.015
0.792,1.111
6.386,10.434
6.382,9.921
-0.709,7.037
-7.750,8.421
-5.353,6.230
0.824,-0.075
1.035,-4.210
-0.200,-0.159
-0.054,-4.264
0.376,-8.730
-1.361,-6.395
-5.738,-11.554
-5.966,-18.240
-1.358,-15.678
-0.037,3.244
-4.272,12.627
-6.437,-5.439
-6.508,-16.120
-6.577,-1.485
-4.533,14.127
-2.357,13.695
-1.204,2.321
-0.396,5.218
-0.585,13.789
-3.542,8.367
-6.889,-2.962
-4.304,-3.440
-0.273,1.422
-1.311,3.158
-4.873,2.919
-4.366,5.777
-0.802,9.092
-1.949,5.933
-4.636,-3.072
-1.843,-6.429
3.442,2.130
3.830,15.561
1.322,22.268
-0.279,19.748
-3.614,6.000
-5.274,-0.288
-0.032,3.850
1.357,4.769
0.991,15.292
0.826,18.771
2.855,2.604
2.666,-13.313
-3.194,-13.774
-3.802,-0.642
1.408,11.411
1.946,11.233
-2.116,-2.219
-5.468,-9.487
-2.571,-4.669
-0.420,-1.036
1.270,6.823
2.166,9.105
-0.732,9.874
-5.370,3.201
-7.697,-0.402
-5.539,-0.929
-1.988,2.218
0.738,16.006
1.897,22.178
0.076,6.373
-0.616,0.118
2.235,11.415
1.828,3.078
0.091,-14.270
5.058,-1.665
9.600,13.571
7.873,6.692
6.508,6.112
12.817,13.601
17.705,3.276
13.174,-18.350
5.477,-25.760
2.808,-6.775
3.537,9.759
3.940,8.052
2.176,4.911
-1.958,4.760
-2.692,10.925
0.298,14.999
1.139,3.343
1.141,-0.597
-1.605,0.525
-5.735,-3.156
-6.503,-8.296
-5.569,-12.655
-8.032,-8.430
-9.278,3.048
-3.119,11.312
-2.313,8.177
-7.047,-2.060
-2.935,0.297
2.734,6.683
0.396,1.235
-1.256,-1.435
-1.215,-6.267
-3.929,-2.485
-4.616,11.357
-2.837,8.561
0.314,-5.234
5.309,-0.635
8.474,14.281
9.184,16.396
9.582,2.308
8.156,-6.412
4.913,2.465
1.557,5.522
0.699,-5.872
5.359,-11.877
9.564,-5.475
3.698,-6.083
-2.335,-11.884
-1.119,-8.411
4.347,7.936
7.308,15.497
6.093,14.881
6.106,7.416
4.418,-2.291
1.350,-0.198
0.264,5.683
3.343,8.917
7.484,10.752
3.059,-5.366
-3.728,-18.162
-5.011,-13.083
-2.545,-6.333
0.548,-2.287
2.396,5.537
1.653,6.959
3.385,-6.323
6.439,-5.488
4.641,9.121
2.962,9.654
2.543,6.095
-2.495,-2.280
-7.417,-17.181
-6.413,-14.395
-3.032,-5.053
-2.151,0.848
-2.821,6.095
-4.054,-1.979
-4.596,-13.721
-1.044,-14.090
4.291,-8.672
3.932,-1.603
0.552,3.220
1.822,2.106
5.643,2.650
5.236,7.956
4.885,13.728
7.383,19.298
7.441,22.962
2.837,15.882
0.996,3.704
1.176,1.144
1.766,6.413
2.470,7.798
-0.844,-1.977
-5.153,-9.520
-3.982,-3.826
-2.632,-3.234
-5.779,-12.331
-9.404,-10.126
-6.425,2.118
-0.695,-0.150
-4.136,-12.194
-7.511,-14.447
-1.533,-0.480
5.547,12.820
5.770,7.561
3.945,7.643
4.006,7.831
4.294,-1.432
0.172,-8.022
-1.168,-2.871
2.892,7.287
4.328,13.536
0.264,7.801
-5.046,-6.467
-3.673,-11.139
1.026,-10.119
2.977,-6.490
4.136,3.138
4.360,12.147
2.540,14.682
-0.341,3.409
-5.157,-10.000
-9.571,-8.150
-11.421,1.403
-11.895,-4.321
-9.487,-11.206
-3.994,-3.241
1.012,7.926
6.266,8.527
6.731,-1.030
3.259,-14.314
0.299,-19.358
-1.726,-10.924
-1.375,-1.797
0.380,3.872
1.366,10.733
2.353,8.932
0.851,-1.686
-2.981,-7.413
-0.659,-5.303
1.720,0.336
3.607,8.095
9.785,11.154
12.094,0.143
5.536,-14.544
-0.560,-14.184
-0.224,-0.550
3.033,5.241
5.242,2.013
7.270,10.035
5.452,13.275
-1.134,-4.741
-2.011,-16.704
3.495,-11.729
5.237,-3.796
3.591,6.629
-0.740,13.433
-7.605,16.921
-12.184,8.627
-11.351,-8.355
-7.684,-12.603
-2.308,-1.049
1.139,-6.589
-0.971,-23.224
-0.269,-13.233
0.486,2.878
-2.783,0.362
-4.703,-6.195
2.618,6.734
7.370,11.922
3.146,-3.505
2.630,-3.521
6.444,9.747
5.390,12.856
0.797,1.939
-2.082,-13.720
-3.151,-15.462
-1.134,-4.775
1.746,-1.653
-0.891,-9.075
-4.858,-5.127
1.849,1.853
7.207,2.094
1.593,2.854
-3.321,-1.903
-2.887,-7.196
-5.026,-5.100
-9.034,2.994
-7.409,8.719
-1.824,3.807
6.185,2.624
9.885,7.210
7.562,2.808
2.207,-9.702
-2.475,-10.831
-4.170,-2.662
0.155,6.130
5.594,7.242
4.232,-2.006
-3.217,-5.453
-1.838,5.226
8.160,12.998
7.614,3.084
4.382,-1.629
7.080,5.082
7.854,9.791
2.312,2.229
-2.271,-12.416
0.739,-7.496
4.140,8.501
4.764,16.235
2.817,16.468
-1.753,2.786
-3.398,-16.905
0.905,-23.876
4.935,-8.334
6.937,5.574
10.293,8.789
12.075,9.267
9.435,9.159
4.775,11.219
3.763,4.494
6.045,-10.548
7.505,-12.902
7.581,-0.091
8.533,4.884
6.669,4.040
1.580,1.686
2.702,4.320
9.597,16.649
10.323,12.905
4.797,-7.401
2.812,-11.972
2.745,-3.767
0.838,-2.021
-1.697,-4.580
-2.157,2.535
-5.461,4.771
-11.023,-0.077
-11.840,-8.363
-9.168,-5.252
-5.801,6.550
-6.171,-1.179
-5.905,-12.182
-3.479,-3.024
-4.549,8.490
-7.894,-0.231
-7.950,-7.946
-5.909,-0.942
-6.759,6.525
-7.869,-2.534
-4.910,-14.740
0.830,-3.173
4.903,19.730
0.245,18.642
-9.527,-5.980
-14.859,-18.888
-17.764,-13.501
-18.865,-2.150
-13.913,8.478
-7.990,2.819
-7.755,-6.608
-11.964,-12.927
-12.046,-8.351
-9.634,1.693
-13.129,-5.779
-10.247,-14.039
-2.662,-6.811
-4.798,-4.750
-10.042,-9.845
-9.918,-15.168
-8.171,-12.058
-10.536,0.329
-13.954,5.092
-13.842,8.680
-9.894,7.064
-8.553,-3.329
-5.771,-5.616
-1.261,-5.809
-3.677,-10.036
-4.714,-6.276
0.535,12.889
0.489,13.406
-3.146,-3.411
-1.942,-4.641
0.146,6.560
-3.029,9.687
-4.535,-1.616
-0.521,-8.284
0.976,1.425
-0.884,0.946
0.486,-4.838
2.030,4.250
2.975,7.063
3.296,-5.601
3.360,-6.375
1.092,8.988
-3.492,13.221
-2.560,10.475
3.989,6.145
5.822,3.029
3.180,5.911
1.596,12.487
-0.856,9.164
-3.421,4.831
-4.148,2.734
-0.127,3.481
5.216,12.846
6.372,17.510
7.160,9.937
9.162,2.305
5.495,-1.091
3.455,3.755
7.798,12.778
9.305,13.458
5.664,5.565
3.457,-7.458
6.507,-20.785
12.129,-13.050
13.127,4.799
12.323,15.178
11.994,10.265
9.672,-4.465
4.948,-5.625
1.486,7.340
-0.995,9.782
0.512,-0.331
6.023,-3.374
8.296,5.796
4.811,4.050
3.471,-12.445
8.109,-13.000
11.406,10.529
9.713,20.023
5.313,1.566
5.253,-19.930
10.639,-14.455
12.522,7.650
5.986,10.581
0.678,-4.035
4.022,-4.649
7.936,4.866
5.054,-2.601
4.396,-15.910
8.255,-11.168
9.086,5.633
5.094,10.039
-0.906,-3.770
-0.734,-9.106
3.714,-3.429
1.460,-3.087
-1.884,3.543
-2.345,6.305
-3.799,-0.140
-4.234,-3.204
-2.420,0.701
-0.180,6.630
-3.535,8.082
-11.387,3.677
-13.655,-2.684
-7.434,-1.941
-2.883,2.255
-2.928,3.970
-2.668,-5.360
0.797,-17.491
3.535,-7.482
3.917,15.313
3.151,17.116
2.187,-0.134
1.449,-1.137
-4.006,6.511
-10.785,6.190
-11.762,7.054
-9.184,5.978
-8.328,-0.026
-10.188,-7.991
-11.164,-11.195
-10.229,-5.898
-7.367,8.313
-3.229,17.951
-2.877,9.600
-8.206,-15.496
-8.996,-26.969
-8.718,-19.940
-7.070,-12.843
-0.749,-2.750
3.691,-0.248
1.688,-3.767
0.059,5.059
4.065,14.257
2.824,7.596
-3.580,-6.512
-1.589,-4.651
3.752,6.177
1.942,13.468
-4.394,3.974
-6.611,-2.820
-3.401,0.596
-0.320,-3.661
0.963,-0.202
1.212,15.778
-0.438,19.985
-1.162,11.034
-2.679,0.258
-6.437,-10.287
-4.897,-4.372
2.086,7.373
5.658,8.371
3.118,-2.103
3.115,-8.180
5.979,-1.146
4.382,7.673
0.412,4.943
2.039,-2.412
5.889,-0.698
5.400,3.985
0.820,1.066
-1.741,3.509
-3.638,9.303
-6.701,2.369
-7.628,-9.058
-3.733,-16.252
1.618,-15.511
2.354,-0.147
1.876,7.253
3.448,-2.442
7.120,2.655
9.666,2.271
8.555,-9.311
8.962,-8.674
9.944,0.398
5.515,4.215
-0.328,5.079
-2.149,-0.749
-6.254,-12.585
-10.529,-16.027
-9.190,-4.592
-5.452,2.830
-1.954,6.598
0.713,8.455
1.899,-9.374
4.486,-26.199
9.713,-16.692
13.823,10.154
14.418,20.227
10.628,9.606
3.618,2.408
-0.387,0.349
2.330,2.531
7.873,8.249
4.298,7.660
-5.582,4.933
-7.644,-7.192
-3.754,-22.813
-1.886,-20.415
1.902,-1.474
7.730,10.876
11.152,9.362
12.550,1.424
10.784,-6.961
10.862,-2.280
12.711,2.800
15.330,1.034
13.437,-0.473
10.052,3.425
7.983,5.443
7.898,11.499
7.780,15.604
3.298,2.856
-0.432,-2.095
-0.696,4.241
4.208,1.216
11.460,2.352
15.506,17.469
14.929,17.241
11.964,-0.681
6.942,-14.759
7.212,-12.073
8.628,-4.906
2.934,-7.345
0.736,-2.870
2.284,7.376
3.974,5.252
0.986,-1.238
-1.624,0.171
-0.901,-2.502
1.893,2.724
2.083,18.401
-4.129,18.314
-8.687,11.542
-5.572,1.708
-0.148,-4.109
-0.491,-2.241
-6.206,-11.009
-8.006,-17.603
-4.621,0.876
-1.158,22.207
2.914,27.987
3.648,12.932
-1.375,-4.459
-5.352,-7.328
-7.722,-10.882
-9.033,-17.188
-9.267,-16.874
-6.300,-4.065
-0.122,14.735
1.594,9.456
-1.632,-5.377
-5.801,-1.532
-4.434,-2.335
-0.094,-5.102
0.460,-5.906
0.093,-5.032
1.244,1.090
2.717,3.706
3.546,7.810
1.865,-2.505
-1.181,-16.424
-2.504,-18.252
-1.727,-8.150
2.618,5.853
7.119,11.535
7.480,9.267
3.256,4.420
0.208,1.294
-0.281,8.490
-0.193,6.704
1.633,1.085
2.814,-7.606
4.205,-8.538
5.437,-1.568
3.310,-7.328
-1.526,-16.233
-2.235,0.396
0.505,27.977
1.301,26.801
1.316,1.052
-2.511,-11.081
-8.335,-11.840
-7.710,-18.165
-1.208,-21.529
0.140,-7.962
-0.980,16.231
1.367,23.556
3.062,0.583
-0.412,-24.602
-6.493,-25.098
-12.139,-17.036
-9.952,-3.272
-2.278,3.678
1.378,1.197
-5.314,-3.471
-15.118,-7.682
-16.278,-9.927
-7.624,-0.950
-2.323,7.895
-7.777,4.271
-11.093,6.493
-7.601,7.348
-6.077,4.471
-8.844,4.274
-9.282,-2.712
-4.920,-7.805
-2.386,-7.724
-6.618,-1.849
-9.621,7.670
-10.006,7.063
-7.736,0.836
-3.076,3.094
-3.473,9.749
-7.401,8.640
-5.741,4.603
-4.840,6.786
-8.816,-2.306
-9.991,-25.334
-8.751,-31.306
-5.947,-10.869
-1.611,2.743
3.924,5.414
3.262,14.453
-2.978,20.863
-5.909,15.469
-0.241,15.622
2.334,18.252
-4.298,11.912
-10.246,-0.874
-7.460,-13.978
-1.479,-15.996
1.288,-5.380
4.588,3.988
5.212,4.035
2.496,-3.701
1.047,-8.438
5.655,0.990
12.160,15.584
10.987,13.377
4.601,6.538
1.040,12.849
4.503,16.779
8.669,0.780
6.391,-13.185
8.429,0.486
14.278,22.900
12.855,22.391
3.712,-3.864
-0.830,-18.150
4.569,-1.935
7.372,8.238
2.390,-10.295
-1.045,-17.247
-2.600,-2.849
-4.897,-5.466
-8.037,-16.017
-4.048,-14.563
5.822,-0.352
10.762,10.235
7.843,-2.254
0.461,-16.546
-4.531,-12.451
-0.948,7.990
8.764,24.265
15.423,27.540
11.942,23.515
3.572,10.611
-2.197,-16.033
-4.443,-35.484
-1.907,-28.595
7.643,-5.872
13.182,4.741
7.104,5.625
-2.429,6.440
-4.067,5.243
0.723,2.209
0.187,-6.137
-5.528,-11.932
-3.958,-14.078
4.533,-7.852
7.007,-3.003
3.439,-3.620
3.269,2.759
8.113,21.023
11.726,31.112
11.442,28.753
11.434,23.813
6.757,11.567
-2.891,4.510
-7.257,0.497
-4.618,-5.377
-2.948,-10.760
-1.757,-10.572
0.325,-6.440
2.851,6.021
2.167,13.666
0.590,9.276
1.646,1.113
2.949,-5.961
0.387,0.653
-4.092,9.676
-3.446,6.015
2.465,6.981
6.704,15.663
7.431,9.996
2.630,-10.319
-1.883,-15.775
-0.679,-1.683
1.785,10.011
0.387,13.212
-2.460,9.223
-4.062,-5.322
-5.916,1.449
-6.343,14.132
-2.917,3.285
1.781,-17.600
1.646,-19.125
2.147,2.749
0.452,14.625
-2.839,7.179
-5.107,-1.059
-6.570,6.732
-4.315,18.898
-2.558,10.988
-3.982,2.355
-6.490,4.799
-6.936,3.449
-1.550,4.157
0.455,4.877
-5.688,-8.753
-6.712,-9.101
-5.210,4.581
-4.949,2.353
-1.163,-7.912
0.110,-10.910
-2.500,-3.995
0.394,0.032
2.529,-9.729
0.474,-20.037
5.221,-14.865
13.343,1.289
13.904,11.530
10.483,10.321
8.424,6.764
7.220,1.350
8.516,-2.851
9.560,-6.347
5.831,-10.034
3.499,-7.876
3.089,-8.587
2.382,-8.443
-0.825,0.463
-0.793,7.273
3.082,4.186
4.182,-3.061
2.386,-7.580
0.702,-11.304
-1.519,-18.753
-1.178,-19.929
3.774,-10.129
6.816,3.181
6.034,14.131
5.818,20.416
3.708,11.729
-2.811,-1.807
-7.581,-13.977
-6.378,-23.308
-4.289,-16.119
-4.281,0.741
-4.442,3.092
-5.001,-2.815
-1.370,-2.173
1.245,-1.529
-3.559,-9.195
-6.018,-9.844
-4.168,-1.034
-4.537,4.894
-1.479,0.880
1.636,-11.716
1.629,-18.748
2.892,-9.767
4.017,-2.384
3.675,-3.061
6.274,1.903
7.967,11.860
5.501,18.596
-4.543,5.514
-16.452,-27.924
-14.306,-34.337
-7.693,-8.233
-8.151,3.836
-7.546,3.609
-5.162,2.043
-9.396,-5.539
-18.454,-12.415
-19.945,-12.501
-13.044,-1.306
-8.935,8.479
-7.546,10.135
-7.318,7.738
-5.170,-3.311
-1.023,-13.648
0.645,-11.336
0.770,-4.347
-0.791,-0.171
-0.009,0.113
3.365,2.263
5.800,0.566
8.378,6.529
8.187,13.260
6.234,4.442
1.504,-9.629
-5.633,-13.087
-0.613,2.250
9.321,1.802
11.251,-3.248
9.184,-1.289
8.370,-4.998
9.270,-7.438
8.816,0.567
6.822,8.550
10.847,12.668
13.787,8.711
10.624,-7.258
3.116,-20.563
-1.683,-15.235
0.434,4.071
3.471,17.728
4.179,14.902
3.409,3.046
-1.497,-7.626
-6.755,-7.512
-5.625,5.526
3.087,19.828
9.101,14.198
8.054,0.873
5.349,-10.959
3.445,-11.134
2.175,4.038
-1.661,17.760
-4.331,13.046
3.535,3.770
11.882,-3.144
7.254,-10.837
-2.270,-8.205
-1.626,-3.789
4.185,-3.349
-0.535,-7.293
-11.565,-6.872
-11.916,1.977
-3.892,7.115
-3.961,1.635
-9.063,-6.674
-9.892,-8.999
-4.714,4.671
-2.265,14.894
-4.238,8.948
-6.585,5.806
-8.525,2.373
-10.932,-16.043
-10.141,-18.539
-5.281,4.463
-4.910,11.019
-7.263,1.318
-4.788,-0.741
-0.531,7.674
0.839,16.777
-0.051,17.298
-2.932,17.513
-5.763,8.184
-5.224,-7.083
-4.781,-7.980
-5.317,-1.254
-1.166,7.185
6.170,20.467
5.000,18.279
-1.423,1.788
0.242,-4.638
9.261,4.118
13.848,14.063
11.767,9.147
9.019,-0.622
8.014,-1.922
7.125,0.175
3.879,0.995
0.435,-4.117
0.912,-1.289
7.699,11.911
10.515,7.551
7.137,-10.560
6.064,-12.705
10.639,19.264
9.744,32.489
-0.875,1.397
-1.855,-18.584
3.656,-13.167
1.903,-14.392
-3.429,-15.114
-2.253,-0.573
2.731,10.219
2.683,6.959
0.818,2.433
2.092,5.457
3.046,2.909
1.202,-0.410
-3.338,-2.052
-3.218,-5.024
-4.451,-9.542
-7.105,-10.222
-7.353,3.504
-8.705,-0.019
-13.364,-25.395
-12.038,-24.128
-8.053,1.170
-9.445,5.390
-6.482,-2.569
0.429,4.580
2.761,5.453
0.431,-5.496
-1.167,-10.219
-3.529,-2.371
-5.178,11.248
-6.421,9.549
-7.705,-11.069
-9.506,-27.061
-4.226,-10.148
2.920,12.134
1.293,12.542
-0.989,3.103
0.614,-2.396
2.568,5.218
3.644,15.260
0.437,1.333
-3.135,-20.243
-1.746,-11.940
2.511,13.745
-1.988,12.132
-8.596,-0.734
-6.872,6.114
-4.349,13.255
-6.273,0.761
-3.467,-1.289
1.067,4.950
0.182,3.818
-1.147,4.453
1.393,9.507
-0.822,5.589
-6.984,-6.372
-3.731,2.738
4.349,22.810
3.378,16.473
-0.465,-2.090
-3.034,-1.393
-4.095,5.962
-1.089,12.544
0.373,8.581
0.500,-5.746
1.240,-15.391
-0.075,-8.143
-2.657,-4.283
-4.460,-5.465
-7.463,-0.592
-7.594,5.601
-4.452,-4.912
-1.590,-11.884
-2.084,-4.998
-5.055,-1.492
-4.583,-9.264
-1.353,-6.499
-1.375,4.210
-3.817,5.823
-4.156,2.250
-2.433,2.835
2.481,9.534
9.323,15.165
8.365,3.943
1.414,-5.920
-1.190,-2.151
-1.311,5.305
-2.731,4.030
-1.072,-4.531
6.294,5.423
13.952,33.534
12.372,34.575
5.188,11.277
-1.510,2.600
-6.447,-4.119
-9.371,-19.067
-7.814,-22.327
-3.228,-9.427
-2.899,-0.022
-1.511,1.066
3.666,9.974
1.684,10.324
-3.226,7.260
-4.297,3.077
-5.051,-9.067
-3.652,-11.140
1.505,-2.269
5.075,1.521
4.538,-1.325
2.721,1.732
5.412,11.086
7.341,4.061
6.162,-0.935
5.711,2.998
2.075,-3.569
-3.100,-20.918
-4.452,-21.477
-1.209,-0.018
3.310,9.060
4.291,-1.278
5.270,-6.643
7.714,5.655
5.715,12.936
1.033,13.271
-2.842,13.897
-3.322,5.451
-4.133,-13.524
-1.191,-17.890
4.995,4.507
7.741,21.663
8.292,21.955
4.646,11.910
-1.909,-13.928
-3.399,-38.074
0.735,-37.759
5.119,-11.233
6.947,10.999
4.821,7.799
2.297,-2.751
2.828,-0.648
9.355,7.901
15.739,12.194
12.361,6.428
7.123,0.143
4.133,2.180
0.242,1.905
-2.605,-6.491
1.116,-3.786
3.019,3.689
-0.425,-8.696
-0.674,-20.993
6.695,-5.273
10.747,13.498
4.676,9.685
2.871,8.449
10.817,17.354
11.215,16.543
1.251,-0.055
-1.155,-12.553
10.034,-14.337
16.386,-10.313
11.811,-0.362
6.261,9.443
4.160,12.495
2.052,4.279
0.035,-4.932
-0.818,-1.439
4.529,2.797
13.421,-1.386
14.758,1.463
6.619,7.796
-0.379,-1.620
-3.392,-14.075
-3.049,-9.435
0.463,4.534
3.543,11.855
2.862,2.569
-1.988,-11.714
-3.784,-10.003
0.957,-8.494
6.490,-17.491
9.639,-9.198
6.641,6.742
0.079,5.926
-4.337,-0.709
-5.855,-5.428
-8.148,-9.484
-11.716,-6.601
-10.475,0.721
-4.817,2.671
-2.101,-4.549
-4.593,-7.607
-4.041,-3.625
1.869,2.541
4.805,7.596
-0.142,14.330
-2.792,15.258
1.192,1.538
3.610,-17.832
1.116,-15.696
-0.825,8.660
-2.090,16.929
-2.002,-6.583
3.665,-12.876
10.573,12.089
8.361,21.363
-0.396,-3.984
-2.110,-15.539
3.238,-3.106
3.467,-0.105
-2.835,-3.363
-4.419,-0.650
-2.512,4.213
-5.785,-4.985
-10.400,-18.566
-11.252,-23.479
-9.463,-18.496
-8.087,-6.050
-9.840,0.484
-7.894,-2.141
-2.568,-5.669
-2.259,-7.514
-5.419,-7.801
-5.857,-5.806
-6.783,-7.116
-11.170,-3.862
-13.559,-3.320
-10.163,-4.962
-9.510,-4.251
-15.013,-10.202
-16.307,-15.610
-13.556,-9.277
-14.274,-1.133
-12.719,6.317
-6.793,7.956
-6.510,-6.209
-10.002,-16.713
-5.514,-4.694
0.547,11.337
-2.643,6.816
-11.772,-6.264
-13.686,-7.777
-7.961,-11.133
-5.770,-6.541
-7.249,5.074
-7.946,5.749
-4.807,-2.292
-1.458,-10.199
-1.192,-3.748
-0.320,5.590
2.643,11.373
3.060,15.850
3.651,13.619
6.411,1.341
8.647,-3.414
8.037,8.250
3.480,7.196
0.147,-6.071
-0.122,-3.213
-0.918,18.674
-0.726,14.960
4.571,3.944
7.121,2.287
3.909,-10.258
-0.821,-17.495
-1.601,-8.949
4.341,7.103
9.161,19.754
7.436,12.201
2.647,-4.901
3.100,-8.007
8.909,1.612
11.319,7.851
6.507,2.561
3.246,8.041
4.561,13.562
7.386,1.408
10.634,0.205
12.120,17.365
11.163,29.131
7.621,20.606
-0.676,-1.124
-8.970,-5.012
-9.313,8.957
-4.833,7.258
-1.610,-7.219
1.110,-9.045
4.432,-0.147
6.726,2.251
4.645,-10.237
3.321,-20.321
3.803,-8.885
6.054,14.914
3.850,13.053
-0.377,0.753
-1.800,-0.533
-1.139,-2.811
-0.088,-11.744
1.672,-8.649
1.397,2.039
-2.166,-2.792
-5.336,-3.151
-3.601,6.476
-0.683,3.661
-0.686,-2.573
1.959,2.112
9.574,1.410
12.084,-4.955
4.158,-5.289
-1.228,-4.783
3.341,-2.245
5.594,4.833
-1.205,14.439
-4.120,16.905
1.745,3.983
5.398,-5.990
4.027,-7.022
4.874,-2.492
5.087,-6.142
2.276,-11.739
1.971,-1.020
3.747,2.055
-0.693,-9.093
-7.058,-8.346
-4.432,5.480
1.698,14.043
5.707,14.494
6.214,9.058
-1.131,-1.649
-8.138,-5.944
-7.912,0.138
-2.932,6.354
1.968,12.992
7.254,21.952
12.099,18.241
10.619,1.434
1.885,-8.487
-1.744,-0.142
2.479,-0.739
4.657,-16.052
3.963,-13.882
6.166,6.893
8.248,19.270
6.521,7.073
4.718,-10.684
5.235,-11.774
1.171,-11.020
-5.623,-12.593
-7.225,-10.842
-6.059,-2.366
-0.066,13.981
3.200,22.279
-0.335,17.329
-4.029,-0.606
-0.968,-5.226
6.045,0.845
5.798,6.749
0.196,4.148
-0.150,-3.265
5.825,-1.773
6.684,0.527
0.310,-7.697
-1.478,-13.519
2.597,-6.812
0.942,0.879
-2.941,10.332
-0.910,14.403
2.657,1.823
-0.360,-11.742
-5.776,-11.536
-4.586,-1.376
-0.792,2.201
-0.623,-3.493
0.770,-4.078
2.552,0.880
-0.171,-2.032
-1.328,-4.871
-2.026,-4.410
1.554,3.450
9.432,9.287
9.267,0.718
2.198,-8.604
2.039,-1.495
5.244,18.244
3.891,18.566
0.631,8.326
-0.542,4.624
-2.983,-11.593
-1.418,-35.907
2.770,-34.314
3.362,-9.973
0.353,5.543
-0.645,0.691
2.371,-6.811
1.556,-4.563
-3.276,-6.580
-7.669,-13.382
-9.576,-15.068
-9.986,-5.884
-7.492,13.925
-3.547,16.789
-0.804,-3.961
1.311,-10.671
4.782,1.077
6.157,14.263
-0.065,3.498
-3.670,-4.152
