Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 26/09/2017		Session Time: 4:12:59 PM
Start Time: 00:00:00.000		End Time: 00:01:02.625

EEG-C,EEG-D
4.589,18.827
4.306,11.893
-0.843,-4.587
-1.761,-0.058
1.993,19.376
-0.298,14.545
-3.398,-14.277
2.876,-23.481
9.860,-3.504
8.464,9.809
3.071,5.766
2.950,3.763
11.615,15.114
15.503,22.048
8.029,10.378
1.276,-2.922
4.230,9.473
8.330,28.823
5.848,24.762
1.837,8.627
0.159,1.767
-1.118,-2.885
1.120,6.869
3.964,25.603
3.880,28.391
0.841,20.057
-1.743,20.166
-4.145,11.910
-6.393,-5.070
-8.457,-6.340
-5.579,8.167
0.318,18.415
0.961,13.042
-2.663,13.971
-6.412,15.020
-6.121,9.637
-2.792,13.918
-1.070,22.898
-0.685,23.041
-0.569,14.902
1.384,14.274
0.139,15.767
-1.657,10.658
2.430,16.090
6.913,22.950
8.972,10.736
7.055,3.539
2.066,14.979
0.137,25.073
3.708,20.871
9.806,18.279
8.363,21.294
3.386,24.345
3.224,33.146
3.168,29.539
-0.529,15.357
-4.010,15.516
-3.503,26.348
-3.589,25.570
-4.817,9.300
-3.357,15.496
-2.520,28.545
-2.844,23.316
-4.111,13.009
-7.778,14.337
-7.434,22.511
-2.067,23.446
-0.260,15.638
-3.310,7.686
-2.426,16.623
1.830,36.979
2.964,47.384
2.440,37.228
3.284,23.375
-0.654,19.998
-4.339,22.660
-2.808,17.069
-2.657,11.953
-5.019,16.361
-3.962,22.423
-4.300,20.939
-6.410,14.992
-5.983,14.241
-2.834,24.875
-2.878,28.594
-8.428,16.165
-12.668,9.502
-6.561,20.826
-6.299,26.783
-13.090,21.784
-11.019,15.612
-3.289,15.777
0.721,20.809
0.057,21.321
-2.811,14.269
-3.820,18.684
-0.703,38.629
1.491,42.876
-1.135,26.734
-0.899,22.644
0.000,33.557
-4.929,24.533
-10.707,6.455
-8.515,-0.764
-0.723,1.098
4.848,10.179
3.561,28.768
-1.290,37.945
-2.459,31.962
0.904,25.047
2.853,13.176
-1.958,1.009
-4.351,-1.065
0.058,18.062
4.823,40.215
3.949,37.162
0.445,17.307
1.613,13.996
2.930,20.784
2.325,14.874
1.481,2.590
2.403,13.176
5.078,35.616
4.404,29.881
5.097,11.147
6.873,8.762
2.610,-0.797
-4.937,-13.566
-8.809,-4.327
-5.634,24.473
2.706,34.211
7.238,17.950
5.663,9.531
4.380,8.949
0.224,7.957
-0.641,13.781
3.654,21.575
5.609,18.793
8.007,15.482
9.976,14.188
5.105,4.893
1.352,12.965
5.481,36.087
9.922,29.513
8.119,0.641
3.703,-4.094
5.384,15.263
9.330,20.904
6.352,7.203
1.829,10.429
0.526,30.084
0.993,34.633
3.392,25.228
5.933,11.424
6.112,14.736
5.201,16.075
5.651,-0.233
10.652,-7.967
13.522,7.222
9.383,26.033
4.626,26.750
-1.512,14.677
-8.013,6.823
-6.755,10.757
-1.761,9.610
-0.659,3.959
-1.374,6.030
2.921,12.477
5.480,6.651
1.134,-4.528
-4.513,0.922
-4.267,15.638
0.163,25.995
0.612,19.089
-0.249,-4.883
5.148,-14.209
9.432,-4.910
10.187,3.327
9.153,-5.380
4.999,-12.628
4.870,-1.412
8.260,8.387
8.039,-1.837
5.940,-11.980
5.922,-1.596
7.637,7.071
5.666,-4.190
-2.862,-15.558
-7.576,-1.606
-2.276,14.799
2.010,0.824
0.094,-28.564
1.459,-33.931
6.452,-16.261
6.260,-10.240
4.175,-12.698
4.218,-12.374
2.613,-18.036
-1.952,-15.660
-3.591,-6.864
-0.640,-4.422
3.566,-1.064
6.311,7.399
3.131,1.979
-0.587,-7.630
0.851,2.535
1.811,-1.367
-0.501,-12.510
-6.428,-13.574
-10.479,-24.762
-6.577,-33.871
-2.237,-23.203
4.507,-3.488
10.366,4.784
6.654,-1.295
-0.497,-8.276
-2.821,-8.283
-3.564,-16.940
-2.509,-28.789
-1.559,-22.153
-2.505,1.154
-4.349,12.189
-5.352,0.388
-5.387,-13.893
-4.334,-14.927
-3.070,-9.776
0.119,-9.876
-0.603,-19.229
-4.299,-22.158
-1.898,-1.446
-0.063,6.954
-0.858,-7.647
-0.173,-19.647
2.257,-15.551
4.992,-12.621
7.435,-20.649
11.547,-25.000
16.481,-11.986
18.192,2.853
16.384,2.423
13.350,-9.558
6.068,-17.207
0.606,-9.082
4.460,0.508
10.105,-5.505
12.006,-8.838
12.368,-2.817
6.828,-7.106
-0.151,-21.775
-0.679,-28.793
3.704,-25.005
6.548,-13.412
5.722,-3.797
0.058,-10.497
-3.065,-21.178
0.182,-21.213
5.130,-16.396
7.676,-12.315
3.932,-4.315
-1.397,-4.851
-2.781,-17.299
-3.552,-35.852
-6.908,-39.150
-9.186,-26.173
-7.959,-11.554
-5.695,-8.001
-4.286,-15.177
-2.887,-17.506
-0.330,-10.851
2.785,-1.809
-0.309,-2.419
-9.443,-13.075
-16.642,-21.817
-21.586,-17.567
-23.900,-20.015
-23.785,-32.548
-23.534,-34.471
-18.286,-20.959
-8.539,-9.863
-5.336,-18.815
-10.656,-28.312
-14.283,-19.512
-14.123,-13.716
-18.162,-27.484
-21.396,-33.688
-17.829,-18.220
-12.339,-12.300
-11.007,-27.665
-12.433,-35.526
-7.490,-22.387
-2.723,-6.442
-6.421,-10.044
-11.347,-12.193
-12.744,-12.341
-10.307,-22.768
-5.073,-28.914
-2.671,-23.891
-4.388,-19.722
-2.160,-23.075
3.085,-24.663
6.824,-8.142
7.591,0.198
9.133,-12.571
9.984,-13.499
10.267,-3.943
8.902,-10.136
3.836,-25.448
1.237,-25.039
5.722,-12.906
9.746,-8.094
7.961,-7.534
6.206,-9.284
6.943,-0.587
8.940,0.361
8.936,-16.012
7.064,-25.388
6.732,-22.130
10.173,-6.752
12.251,-3.243
11.079,-22.821
13.029,-36.387
16.802,-22.215
15.780,-4.695
12.434,-9.218
15.073,-15.533
17.399,-15.072
15.810,-10.701
13.036,-6.478
10.994,-11.528
9.338,-13.898
5.842,-17.465
5.282,-23.965
7.321,-20.799
8.058,-2.090
7.891,15.893
6.847,10.633
6.558,2.072
8.071,-10.542
8.187,-23.411
7.178,-18.225
5.990,-3.493
3.283,-4.029
-0.867,-16.819
-3.231,-20.377
-1.803,-16.446
-1.396,-17.748
-5.424,-23.059
-8.361,-23.545
-3.965,-18.996
1.866,-17.315
-0.546,-14.284
-5.680,-4.467
-2.800,-1.073
3.206,-17.143
4.274,-28.112
2.681,-11.233
-0.938,-2.603
-3.958,-21.197
-2.031,-19.208
1.904,3.725
1.118,-1.243
-1.314,-22.545
1.527,-18.851
4.274,-2.456
-1.888,-6.485
-11.015,-22.926
-9.546,-14.792
-4.646,-4.037
-4.861,-10.747
-3.717,-17.646
0.444,-17.791
2.668,-10.608
2.838,-4.399
3.124,-8.264
5.052,-12.881
4.259,-11.015
2.413,4.048
2.541,8.535
1.847,-10.001
1.307,-22.806
-0.314,-21.093
-3.072,-13.770
-3.288,-2.703
-0.531,3.439
-2.782,1.111
-9.906,1.392
-8.486,-4.643
-2.276,-12.536
-4.106,-18.103
-12.074,-16.233
-13.439,-10.739
-6.824,-11.342
-2.580,-16.060
-6.210,-18.975
-7.145,-7.715
-4.324,-3.697
-6.793,-17.583
-10.692,-17.625
-8.173,-1.416
-2.697,2.160
-2.152,-4.103
-0.996,1.025
2.204,0.305
0.988,-8.715
-3.077,-7.951
-5.915,-9.184
-3.617,-15.317
0.515,-12.845
2.542,-5.369
2.942,2.787
2.067,1.831
3.724,-0.931
4.129,-5.516
2.676,-7.275
0.206,-5.007
-5.719,-4.921
-5.472,-1.446
2.471,12.850
7.878,17.600
10.130,7.076
10.648,8.536
11.992,15.325
12.814,1.011
13.151,-18.107
11.903,-17.966
12.032,-3.855
13.863,4.297
10.304,-1.476
4.804,0.400
2.017,3.405
1.041,-0.713
0.452,-10.213
-0.754,-10.178
-2.899,-2.347
0.867,12.773
6.629,20.320
7.102,14.174
2.805,3.540
-2.763,7.113
-7.321,8.468
-8.955,2.860
-6.592,-0.442
-5.548,-4.624
-6.416,-2.525
-7.700,5.026
-5.873,7.888
0.780,7.839
3.850,-2.252
-0.180,-18.155
-3.618,-23.709
-6.430,-17.007
-8.905,-4.256
-7.077,14.994
-4.317,14.352
-3.824,-11.848
-4.175,-27.345
-8.241,-32.121
-12.490,-26.652
-9.330,-3.779
-4.571,13.334
-3.060,6.399
2.772,-4.024
6.488,-3.500
0.855,-4.501
-7.404,-15.428
-10.501,-16.237
-9.698,-6.495
-9.338,-1.796
-9.085,5.081
-8.052,4.560
-6.306,-1.206
-7.640,-13.768
-10.238,-20.047
-10.615,-2.181
-10.082,7.835
-4.580,-1.808
-2.512,-9.520
-4.853,-3.901
-4.518,1.417
-5.772,-5.079
-9.834,-14.636
-8.594,-11.309
-4.534,-3.241
-8.201,-6.212
-12.149,-11.240
-10.501,-6.912
-7.195,3.647
-7.815,-2.412
-9.957,-19.379
-12.110,-21.842
-8.088,-0.605
-3.762,2.693
-6.532,-12.402
-7.848,-18.988
-3.949,-13.502
0.422,-4.035
-2.879,1.518
-8.045,-8.723
-5.068,-21.529
5.097,-19.553
7.960,-13.673
2.930,-9.743
0.643,-1.983
1.168,2.139
-3.441,-2.158
-7.122,-7.536
-2.114,-6.261
4.536,-0.461
0.880,-9.644
-8.800,-26.902
-8.521,-28.363
-1.579,-23.397
-1.389,-14.281
-7.090,-3.250
-5.345,-1.620
-1.227,-8.893
-3.766,-20.288
-4.123,-18.794
0.516,-0.114
0.513,3.713
-0.780,-9.785
-3.730,-12.060
-11.349,-2.394
-12.976,-3.775
-7.644,-8.605
0.956,-1.135
1.882,-12.980
-6.824,-34.314
-9.206,-24.004
-1.262,-4.561
2.126,-3.723
-2.846,-11.886
-6.436,-9.404
-1.939,-0.919
6.290,-3.162
7.517,-9.760
3.059,-6.168
4.353,0.807
10.147,-1.166
11.806,-10.206
8.779,-6.234
8.327,14.843
6.737,15.568
2.783,-4.790
2.344,-10.745
4.125,-9.153
3.273,-11.884
3.411,-12.906
3.184,-16.874
-4.905,-32.104
-6.574,-33.041
2.535,-8.047
8.913,6.992
8.920,5.050
4.105,-8.215
1.575,-6.523
2.842,7.831
3.186,5.934
4.719,-5.982
8.210,-5.599
10.080,5.167
9.811,11.310
8.670,5.529
8.998,-3.236
12.066,4.562
8.367,10.895
-5.280,-8.038
-11.132,-27.151
-2.679,-15.995
0.079,-0.698
-9.033,-4.194
-12.196,-5.620
-5.286,1.448
-1.040,3.092
-3.028,6.809
-5.402,14.257
-7.180,13.326
-9.317,3.445
-12.080,-9.700
-10.656,-3.317
-5.012,12.180
1.434,9.255
1.350,-4.753
0.146,-3.485
7.013,3.661
12.292,-0.159
5.888,-10.270
-0.559,-8.976
0.033,-9.063
-0.013,-14.598
-1.068,-5.690
0.701,2.991
2.818,-2.681
3.094,-2.448
3.158,6.066
6.206,10.914
12.002,10.029
17.465,12.697
20.595,24.063
21.353,27.982
19.103,16.774
19.669,7.599
21.224,6.101
18.561,3.484
12.913,-4.911
9.783,-3.449
11.598,-4.353
11.592,-11.347
9.449,0.992
6.514,11.937
4.925,-1.115
6.260,-8.680
8.814,-6.437
10.747,-2.455
11.757,10.461
11.674,19.470
7.882,10.875
6.663,2.684
10.268,13.374
9.429,21.347
6.608,10.841
7.009,0.994
8.801,3.997
8.818,5.360
4.303,-7.068
-1.418,-16.213
-4.432,-15.549
-7.611,-11.978
-8.490,-6.923
-1.398,1.283
4.073,-2.124
1.904,-1.761
-5.246,0.416
-5.554,-0.156
-2.570,1.209
-3.441,6.171
-4.220,3.489
-2.228,4.868
-2.658,10.174
-4.655,9.202
-6.329,5.300
-2.762,6.282
1.977,22.127
2.583,22.386
-0.411,-7.854
-4.836,-30.150
-3.791,-22.057
-0.881,-0.123
-6.413,3.621
-14.143,-17.674
-12.710,-24.871
-6.489,-1.322
-0.255,6.811
6.931,-4.165
12.938,2.334
16.419,11.769
12.276,6.770
4.930,-3.714
4.569,-4.645
10.587,7.468
12.974,11.777
8.431,8.448
4.452,7.980
2.313,9.720
-1.410,14.187
-3.079,8.303
-0.189,-10.930
6.330,-21.843
7.680,-19.785
-1.049,-15.034
-10.823,-6.033
-13.311,-2.744
-11.369,-6.529
-8.664,-11.012
-3.063,-17.614
5.247,-7.873
7.918,21.886
2.575,28.928
0.217,12.686
1.620,4.957
1.390,8.319
-0.079,2.547
0.070,-11.180
-1.637,-13.075
-7.537,-14.302
-10.414,-10.224
-7.461,-3.261
-7.134,-8.975
-16.169,-22.369
-24.967,-23.862
-24.179,-18.139
-24.435,-17.029
-24.925,-18.782
-15.497,-13.233
0.758,3.558
10.745,8.980
12.164,-4.874
10.575,-1.091
7.632,18.951
3.790,13.617
6.198,-4.384
11.517,4.236
11.752,22.906
7.845,20.735
2.070,15.851
-2.697,9.013
-7.061,-3.827
-8.680,-4.720
-8.041,-0.322
-7.720,3.348
-10.648,6.029
-16.669,3.705
-20.446,-11.413
-19.656,-22.094
-15.993,-13.249
-16.139,-7.851
-15.584,-12.571
-10.004,-10.135
-1.858,-0.867
3.854,8.080
6.089,5.976
8.884,10.917
9.291,14.813
5.696,7.777
5.116,7.202
4.098,8.452
0.099,4.323
0.192,4.860
6.226,14.243
8.292,19.533
-0.004,16.115
-1.587,8.786
2.806,3.056
-1.919,-1.980
-11.522,-19.308
-14.058,-29.894
-8.946,-16.146
-4.901,-3.698
-4.146,-3.265
-2.378,-3.864
0.333,5.851
1.276,15.473
0.652,17.032
6.342,29.071
15.232,39.997
15.586,35.394
9.732,24.761
4.723,13.224
2.237,13.422
-0.360,10.702
0.297,8.281
0.880,4.264
-4.803,-9.146
-14.359,-16.317
-16.387,-18.987
-12.144,-20.642
-9.645,-17.646
-8.646,-8.747
-8.659,-12.528
-11.762,-31.584
-10.637,-28.943
-3.673,-13.047
0.280,-4.175
1.974,2.299
5.644,15.499
6.560,25.289
1.857,20.849
0.402,15.928
2.659,23.522
-0.561,16.020
-7.798,1.630
-8.470,1.363
-4.364,3.226
-2.704,3.056
-3.723,4.873
-3.666,3.619
-3.269,-12.256
-3.498,-14.452
-6.880,-13.558
-11.209,-24.845
-9.683,-24.977
-2.547,-4.329
2.046,13.638
1.433,9.544
2.188,-2.523
5.613,1.267
2.956,8.496
-2.159,7.733
-1.521,13.723
0.132,18.447
0.641,13.057
3.417,4.820
4.724,-5.606
5.209,-15.868
6.321,-3.737
7.164,7.228
5.360,-4.755
5.457,-8.196
4.835,-9.132
-1.898,-23.373
-5.064,-19.238
-1.009,6.404
0.951,9.779
3.235,5.493
5.193,4.142
1.702,-0.024
-2.426,-4.709
-1.853,-0.440
2.857,12.658
7.949,18.706
10.014,14.412
7.288,5.053
0.924,-12.836
-2.853,-19.238
-2.922,-8.463
-3.964,-8.148
-9.709,-16.228
-12.799,-15.989
-6.300,-3.217
-2.440,6.302
-1.770,13.840
-4.053,16.792
-11.133,5.989
-12.813,-6.207
-9.214,-10.235
-3.662,-0.225
1.831,13.471
5.846,20.048
3.515,14.858
-3.750,-3.915
-7.778,-15.943
-1.289,-0.024
5.227,9.244
-0.415,-5.078
-7.963,-16.331
-2.712,-4.715
4.010,5.756
2.102,-1.817
1.485,-2.705
4.255,7.769
4.148,5.205
2.998,0.498
3.170,1.449
1.068,4.966
-0.241,8.951
1.104,7.481
4.538,6.786
8.835,12.114
7.050,8.400
3.374,1.633
2.496,1.268
2.624,0.586
0.671,0.601
-0.511,4.483
3.062,14.698
4.137,8.564
-0.932,-9.304
-2.161,-5.077
2.344,12.968
5.193,17.795
6.759,17.912
7.063,2.542
7.196,-23.435
7.868,-24.292
8.407,2.011
10.360,17.085
9.975,11.992
8.320,7.197
11.438,9.505
12.640,5.752
5.528,1.239
-3.187,11.212
-4.597,18.586
-3.551,7.288
-0.361,0.395
5.971,3.344
9.149,6.402
5.827,3.520
4.764,4.528
4.374,1.240
-0.514,-5.691
-3.582,1.714
-0.689,23.498
0.652,22.555
0.737,0.365
3.623,-1.557
0.378,5.660
-4.442,-3.372
-2.029,-9.823
1.414,-0.199
0.887,6.356
0.091,-3.202
2.986,-6.420
7.848,5.978
6.460,8.689
5.146,5.405
12.162,2.195
10.206,-2.565
0.771,-2.859
-0.516,0.575
2.738,5.965
-0.978,0.965
-8.397,-11.100
-12.115,-14.174
-11.542,-0.581
-9.772,11.958
-7.399,9.144
-2.926,5.872
-0.197,7.068
-4.093,-6.886
-8.735,-22.385
-2.842,-11.314
4.961,4.521
5.595,4.715
5.528,-3.036
9.929,-6.074
10.683,2.820
7.590,14.174
11.357,18.671
9.803,11.407
3.275,8.760
2.810,0.239
5.764,-15.572
4.913,-21.307
2.486,0.702
3.894,24.673
3.194,18.545
-3.746,-4.990
-9.860,-13.460
-8.269,3.689
-3.143,13.457
-2.153,4.511
-4.239,3.750
0.635,17.647
7.740,23.951
6.395,17.641
2.301,10.106
2.507,0.118
3.610,-3.154
0.446,-2.933
-5.084,-7.509
-7.692,-8.414
-2.125,5.295
5.054,19.283
7.945,15.549
4.942,-7.501
-1.916,-15.091
-5.052,6.464
-5.697,16.388
-6.027,4.738
-2.353,-4.426
-1.819,-2.686
-3.245,6.693
-2.161,19.156
0.048,19.295
1.669,13.287
0.583,-5.531
-2.077,-17.531
-2.330,0.214
-0.083,4.451
-0.696,-10.844
-7.122,-18.032
-9.009,-12.733
-9.176,-1.244
-10.915,4.362
-10.066,7.235
-6.436,6.615
1.179,5.438
4.160,4.032
1.413,1.681
3.560,2.802
11.629,11.097
17.342,14.573
16.810,3.197
12.191,-10.642
7.972,-6.864
8.315,12.418
11.967,23.484
10.476,22.795
7.691,4.832
3.585,-18.071
-1.763,-24.875
-4.873,-13.760
-8.097,-1.673
-8.117,-5.395
-2.566,-3.533
0.346,11.248
-1.030,10.328
-0.801,-1.014
1.870,-1.508
4.326,8.232
6.803,18.658
10.369,21.684
13.709,9.645
14.521,-7.390
11.021,-7.845
7.485,11.964
10.009,28.520
8.702,9.979
2.882,-20.671
1.038,-17.881
2.463,5.926
0.786,11.346
-3.304,-1.508
-3.138,0.085
-3.018,9.147
-3.413,4.554
-2.661,-7.430
-0.750,-3.019
0.670,7.123
1.123,6.573
5.255,3.513
13.707,9.341
17.574,20.046
16.386,27.865
13.326,22.078
12.053,16.106
11.237,13.015
5.720,4.104
-1.162,5.296
-2.479,13.768
1.330,8.057
-0.951,-2.430
-6.319,-3.778
-4.630,2.052
-3.322,6.682
-10.410,-3.454
-20.683,-17.848
-22.650,-13.480
-16.581,6.178
-13.804,15.555
-15.515,5.312
-13.937,-0.924
-11.058,-3.874
-8.757,-6.736
-6.940,-4.560
-5.518,0.980
-6.257,4.897
-5.558,3.909
-3.055,4.596
-1.421,7.047
-1.885,10.140
-7.009,14.177
-10.796,7.168
-9.480,-9.918
-7.421,-9.344
-5.903,12.227
-2.892,18.612
-3.221,1.345
-10.442,-11.558
-12.579,-3.243
-6.101,0.055
-0.067,-2.920
-0.635,-7.003
-3.046,-5.820
-0.517,1.454
1.830,6.986
2.321,9.440
1.809,10.327
0.929,10.525
0.818,5.524
1.224,-5.869
2.444,-10.355
5.673,1.968
10.616,25.505
11.113,33.610
2.173,16.237
-6.266,-9.587
-5.128,-14.288
-3.978,-5.824
-7.979,-8.202
-6.829,-7.672
-3.035,-0.785
-1.014,1.047
-3.546,1.277
-11.073,-3.723
-13.473,-11.573
-9.176,0.430
-7.324,9.617
-6.933,0.803
-5.408,-6.553
-2.887,-0.352
-2.681,5.223
-7.703,-1.990
-9.650,-7.165
-4.174,2.115
-0.185,14.124
-1.429,12.285
-5.342,-0.858
-3.210,-9.295
6.375,-5.766
8.749,1.439
2.567,2.321
-1.535,-5.565
-0.422,-9.367
2.512,-4.806
0.749,3.227
-0.956,4.345
2.377,-1.795
4.967,-0.398
2.362,5.143
-1.455,-3.110
2.385,-8.105
5.988,0.240
2.943,6.613
0.917,1.395
2.902,-7.692
6.342,-2.339
7.967,11.154
7.258,12.674
4.383,14.340
-2.162,-7.517
-6.197,-39.233
1.464,-30.843
13.702,9.837
15.652,30.297
11.005,14.616
6.466,-11.399
5.035,-12.930
4.092,-2.989
4.584,-1.126
7.442,2.295
8.426,17.159
4.892,19.401
1.601,-1.316
0.332,-16.716
2.538,-10.152
7.288,-10.327
7.596,-23.649
4.276,-18.786
4.186,0.520
3.638,7.238
-0.650,4.920
-1.462,0.787
-0.087,-9.356
-0.233,-15.056
1.043,-7.951
3.825,5.435
5.429,20.048
-0.548,19.476
-8.543,-1.273
-5.311,-4.975
2.890,9.063
1.708,16.153
-1.927,12.391
1.810,7.080
4.400,-1.894
1.798,-5.949
1.802,11.979
1.878,23.458
-1.462,11.559
-1.604,1.970
-0.492,-6.055
-0.185,-11.087
-1.985,-9.985
-5.357,-4.067
-7.147,2.915
-8.147,5.600
-9.348,1.712
-5.560,-0.145
3.355,12.886
3.917,28.563
-4.942,19.563
-5.240,6.287
-1.872,5.810
-7.316,-12.232
-9.996,-26.683
-4.040,-13.992
-1.372,1.635
-1.441,3.997
3.310,6.263
5.273,6.425
-0.048,-0.794
-1.468,-3.544
3.275,3.159
3.262,9.879
1.463,12.182
2.426,13.982
4.411,9.293
4.801,1.470
2.252,-1.509
3.465,-1.905
6.019,-3.029
2.704,0.599
-0.764,5.801
1.282,1.719
6.436,2.708
9.795,5.627
8.440,-2.431
7.931,-2.695
7.773,-0.413
7.923,-10.369
7.551,-18.653
4.191,-4.097
2.998,11.701
3.854,8.234
4.453,-4.043
3.491,0.638
1.289,12.046
-0.125,3.930
3.085,-13.811
5.858,-15.161
3.320,-7.871
-1.857,-7.228
-5.179,1.824
-7.552,15.498
-10.793,15.543
-12.021,7.410
-7.382,-1.275
1.460,-1.527
4.705,-3.148
0.658,-2.669
-3.296,8.433
-5.185,9.632
-5.255,-4.887
-8.789,-9.337
-13.876,3.696
-11.613,11.822
-4.993,13.079
-4.839,8.174
-12.552,-0.227
-16.576,-2.520
-11.178,4.973
-11.135,-1.834
-19.594,-24.870
-15.548,-23.430
-3.060,-1.756
-2.236,-4.950
-8.119,-14.566
-7.770,-2.939
-3.599,5.191
-4.675,-6.777
-8.704,-17.392
-4.585,2.481
2.243,24.844
3.068,16.634
-2.390,2.533
-8.718,3.485
-8.106,7.358
0.835,12.725
5.178,7.207
-2.836,-6.929
-8.344,0.899
-3.707,14.807
0.056,1.543
-3.777,-20.119
-4.942,-12.674
-1.590,-0.313
0.462,-5.141
2.871,-7.690
5.942,3.312
9.976,12.926
10.866,1.774
7.128,-6.561
2.350,-3.821
-1.515,-4.068
1.906,1.938
10.058,13.811
10.947,12.824
6.539,2.014
4.223,-7.214
7.271,-6.273
10.424,3.839
8.548,2.738
4.953,-12.816
1.830,-13.163
1.485,-2.269
6.305,-2.141
12.729,2.576
12.456,12.794
7.584,17.341
5.627,22.279
6.682,19.258
6.298,-5.533
1.933,-19.472
-2.885,-13.060
-2.188,-2.450
0.625,4.782
-2.056,1.550
-8.558,-4.828
-9.344,-4.422
-7.226,-0.765
-10.049,1.092
-12.661,4.960
-7.273,10.820
1.964,0.911
4.728,-7.967
-3.329,-5.934
-5.515,4.463
1.103,13.889
3.088,11.178
-0.720,9.013
-2.664,6.155
-2.615,0.371
-2.892,0.445
-4.452,6.295
-7.068,2.989
-6.327,-7.444
-4.121,-15.488
-4.809,-10.983
-8.180,-6.402
-7.797,-0.755
-4.130,0.088
-1.853,-4.542
-0.435,-6.214
2.847,-3.147
7.219,1.885
8.121,7.781
5.261,-1.617
3.502,-10.337
4.073,0.967
4.231,19.097
5.058,25.844
0.918,13.201
-3.484,-6.854
3.719,-6.203
12.698,12.017
13.273,16.881
7.691,3.174
2.814,-4.201
2.056,1.028
-1.785,-5.268
-7.231,-18.712
-2.500,-14.453
8.672,9.709
12.182,21.794
8.898,3.638
8.970,-11.570
12.314,-1.764
12.760,6.830
13.417,-0.012
13.935,-8.126
11.688,-4.823
9.973,3.626
7.047,6.967
-1.983,9.377
-9.018,6.804
-3.660,-7.415
2.571,-16.490
3.217,-9.662
9.352,3.816
19.723,8.900
25.429,19.948
28.060,22.384
29.855,9.024
28.660,-0.439
28.179,0.664
26.307,1.625
23.511,1.614
21.700,5.432
19.823,6.309
15.786,0.067
10.175,-10.430
11.235,-10.300
16.265,-1.193
14.148,2.920
6.562,1.866
0.356,1.041
-3.209,1.227
-3.815,11.220
-3.797,18.385
-4.137,9.023
-4.923,0.429
-6.287,-8.279
-7.888,-22.970
-6.650,-27.469
-1.521,-1.702
1.679,17.334
-5.232,-0.721
-10.866,-6.792
-12.963,2.267
-18.019,-16.729
-21.904,-41.138
-17.404,-34.436
-11.985,-13.439
-9.422,-8.406
-5.547,-13.010
-5.185,-8.402
-10.139,2.706
-13.957,10.821
-12.265,13.457
-8.217,12.248
-1.660,21.654
5.142,26.987
5.317,16.387
-0.691,3.232
-7.391,-4.694
-8.188,-2.872
-5.107,13.825
-2.474,29.225
3.990,27.280
9.740,20.765
12.135,19.923
13.507,16.357
7.815,4.151
-1.139,-1.788
-7.171,-2.148
-8.829,1.003
-7.238,6.080
-5.805,12.254
-7.166,19.407
-13.003,13.562
-16.680,-0.742
-12.431,-6.290
-2.776,2.771
2.338,11.568
0.124,11.226
-5.636,4.357
-9.137,-0.571
-9.761,3.998
-9.180,-0.089
-4.830,-5.396
0.721,4.607
0.231,12.591
-6.516,-3.441
-10.029,-20.753
-5.544,-10.195
-1.620,2.957
-6.344,1.885
-14.867,-0.431
-20.575,-1.641
-16.592,0.006
-10.742,-6.327
-11.546,-14.851
-9.391,-7.387
-3.930,-0.654
-5.201,-6.389
-10.739,-9.207
-12.774,-2.105
-8.173,7.385
-4.371,8.410
-2.666,4.324
-0.859,-2.824
0.368,-8.696
1.194,-4.534
1.305,-2.771
2.678,-1.774
5.064,14.233
2.945,18.405
-3.476,-0.080
-8.250,-7.233
-10.261,-0.844
-12.004,2.418
-11.020,-2.416
-7.334,-4.073
-2.880,-2.553
-3.972,-16.745
-11.215,-35.588
-14.195,-25.973
-8.262,-1.661
-4.575,7.448
-4.995,6.096
-6.276,7.812
-4.974,11.728
-5.178,-2.753
-6.866,-27.560
-5.090,-26.585
-1.446,4.682
0.420,23.150
-2.464,-0.230
-7.755,-20.034
-14.873,-16.555
-13.065,-15.638
-1.173,-18.412
2.876,-7.286
2.568,19.246
9.288,26.105
16.841,9.896
17.850,1.704
16.230,15.878
17.263,24.943
16.070,9.323
11.458,-3.226
9.688,-3.646
10.682,-10.462
5.173,-27.324
-2.527,-19.373
-5.807,8.071
-11.354,8.112
-14.527,1.943
-4.988,9.538
4.810,3.504
4.163,-11.194
1.602,-6.931
2.047,4.003
4.654,8.349
7.393,9.033
6.958,11.900
7.813,13.886
11.919,10.699
12.759,6.081
9.929,3.569
6.779,6.838
0.831,5.133
-4.657,-6.249
-6.573,-5.819
-6.309,3.306
-8.046,-8.667
-8.968,-23.221
-8.017,-11.322
-8.424,2.506
-7.763,9.469
0.151,14.789
9.320,10.901
8.568,8.653
5.331,11.589
6.874,11.964
9.264,5.959
10.240,5.111
11.602,12.810
14.376,8.470
15.320,-0.884
11.017,8.435
8.064,16.440
6.716,-5.020
2.400,-30.172
-3.533,-30.731
-4.201,-10.693
2.346,7.053
5.955,2.183
0.474,-11.272
-0.543,-12.712
1.669,-6.084
3.737,1.651
4.524,6.457
1.906,6.821
2.250,7.511
5.961,6.355
7.752,2.577
7.255,6.976
4.632,13.162
2.066,9.793
3.576,6.561
2.092,5.799
-4.033,-7.042
-4.767,-17.462
-4.028,-14.567
-10.779,-10.161
-20.480,-18.676
-18.682,-22.269
-6.587,-10.327
-1.247,-6.712
-2.917,-11.136
-1.162,1.934
