Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 26/09/2017		Session Time: 4:15:59 PM
Start Time: 00:00:00.000		End Time: 00:01:03.375

EEG-C,EEG-D
4.909,7.665
6.072,24.524
5.656,6.013
2.958,-22.505
2.203,-14.245
3.985,12.158
3.175,5.968
3.717,-15.199
7.349,-13.727
4.567,-7.939
-0.911,-12.539
-1.459,-13.213
-0.104,2.541
-1.549,14.492
-2.574,11.122
0.203,11.534
2.236,5.570
-2.107,-16.883
-7.374,-34.442
-3.829,-21.871
2.775,8.670
1.639,5.864
-2.601,-16.579
-0.694,-13.633
2.662,-2.348
1.395,3.351
-4.757,-0.911
-8.418,-6.221
-7.080,5.699
-7.041,16.234
-7.592,9.448
-4.750,-7.492
-2.060,-9.282
-1.955,7.235
0.235,12.431
3.044,-4.047
2.500,-11.688
0.240,8.223
-2.134,12.339
-4.647,-10.642
-8.440,-21.314
-8.890,-3.543
-3.569,19.108
1.529,13.009
0.141,-6.499
-5.374,-16.023
-8.759,-10.273
-7.952,-0.335
-9.015,1.680
-8.498,4.251
-2.804,9.670
-0.895,9.623
-7.627,-6.216
-13.481,-17.881
-8.659,-3.914
-0.051,17.494
1.380,18.144
-3.592,2.461
-6.124,-9.050
-5.251,-0.719
-7.205,11.744
-10.538,2.146
-11.207,-11.965
-5.568,-4.456
3.847,15.658
5.561,10.124
-0.324,-10.916
-2.328,-9.787
1.735,3.676
1.936,1.345
-4.499,-14.701
-6.799,-9.199
0.455,3.277
1.313,-13.019
-4.538,-23.201
-4.560,-7.331
-2.319,0.239
0.600,-3.977
5.267,5.755
2.834,16.203
-3.257,6.794
-4.831,-18.715
-3.234,-23.047
-1.897,0.772
-3.123,8.853
-4.122,-2.118
-2.003,-5.947
1.662,-4.307
1.808,1.068
1.224,13.566
2.310,11.867
2.433,-2.222
3.174,-1.953
4.683,6.620
4.505,5.545
0.471,-14.409
-1.171,-15.172
4.290,17.009
10.084,14.580
8.190,-20.211
6.415,-12.986
7.810,24.299
5.121,37.715
-0.334,22.405
-1.641,14.990
4.933,18.910
8.321,15.623
0.603,-2.810
-3.001,-4.615
0.681,-2.716
0.360,-17.560
-3.412,-15.215
-4.334,11.693
-2.325,16.684
-1.611,-4.918
0.057,-6.346
-0.642,17.867
-2.893,21.675
0.578,5.828
5.696,8.020
4.532,18.829
-1.671,14.724
-4.274,-4.403
-7.066,-21.143
-13.836,-15.888
-15.026,-2.096
-5.598,-7.619
2.340,-21.368
0.693,-10.771
-6.083,5.746
-8.261,7.355
-1.494,2.125
5.431,-1.603
4.043,-1.239
-0.169,6.778
-0.737,9.707
0.315,10.175
-0.450,7.455
1.651,9.302
3.977,13.288
-0.226,-3.796
-4.049,-12.021
-4.039,12.550
-3.410,16.807
-1.889,5.565
-0.234,0.566
2.237,0.042
0.487,-3.364
-4.555,-12.983
-3.984,-14.248
1.439,3.468
4.158,17.993
1.300,15.426
1.662,3.621
4.366,1.137
1.193,13.556
-4.057,9.832
-3.941,-8.223
-0.129,-4.296
2.271,4.487
-0.661,-6.297
-2.511,-10.432
0.610,-3.601
2.879,-5.663
2.598,-13.742
2.770,-6.042
5.974,13.581
7.234,18.905
4.904,13.253
4.586,4.218
5.684,-0.999
4.332,-14.396
1.922,-24.672
1.225,-12.601
2.761,7.252
6.674,22.106
9.635,16.132
6.632,-1.692
1.334,-1.153
-0.882,6.252
-1.840,3.560
1.138,-14.126
2.641,-28.006
-2.562,-18.151
-7.985,3.159
-6.624,9.171
-3.172,6.553
-3.269,12.586
-3.945,7.026
-1.005,-10.395
1.450,-15.084
0.870,-5.020
-2.031,3.534
-6.783,2.646
-5.759,-4.672
-4.338,-7.512
-4.628,-0.828
-0.806,9.227
2.987,8.799
0.774,-1.102
-4.367,-12.358
-8.134,-2.724
-4.635,24.223
-2.432,20.760
-2.096,11.332
1.472,-2.191
0.500,-27.477
-4.294,-33.927
-1.235,0.054
3.738,33.564
2.642,24.702
0.787,-5.923
1.414,-9.449
-0.781,0.294
-2.357,-3.049
-0.429,-8.216
-1.802,5.513
-6.118,12.294
-8.563,-5.677
-4.081,-16.669
3.967,9.848
8.343,31.281
5.745,5.107
3.685,-16.556
4.321,-7.017
7.150,6.971
6.116,5.052
3.398,7.953
4.407,11.870
6.725,8.439
3.978,-3.431
-4.196,-13.126
-9.488,-8.059
-6.091,-10.810
-0.627,-10.904
-3.852,-4.118
-6.843,-1.484
-2.377,-2.901
-1.991,-2.010
-3.577,-5.752
-0.715,-5.028
-1.706,-5.204
-4.517,-4.341
-2.289,6.828
1.154,17.378
-1.141,8.293
-5.659,-9.977
-3.404,-3.593
-3.762,12.000
-10.469,5.188
-17.137,-14.409
-14.699,-4.641
-6.345,9.184
-0.631,2.991
0.729,-1.070
-4.346,-6.138
-8.048,-5.065
-5.741,-8.591
-1.762,-16.766
0.837,-1.781
1.841,15.336
0.787,16.276
-1.914,16.270
-7.549,15.988
-12.289,-5.811
-14.256,-31.112
-9.291,-22.718
-3.933,-4.215
-2.340,4.036
-0.607,5.275
0.148,-3.644
-2.198,-19.603
-2.056,-17.987
-0.529,-5.542
-1.915,-1.555
-4.387,7.233
-0.169,25.675
5.211,21.146
6.921,1.134
6.760,2.019
1.464,-9.525
-4.333,-31.014
-5.296,-20.902
-2.563,7.853
-0.173,11.325
-0.230,-12.686
1.248,-14.791
1.249,6.409
-0.966,11.322
-3.592,-5.181
-2.107,-8.956
2.402,9.199
4.939,12.504
1.177,-14.683
-1.705,-33.314
2.938,-10.122
8.908,28.650
6.036,26.211
-1.894,-2.953
-6.314,-20.486
-5.519,-27.856
-4.248,-23.513
-0.236,-11.758
7.679,-4.692
9.309,0.284
4.997,14.317
4.875,22.659
6.113,7.895
3.400,-10.782
-0.312,-9.552
-1.034,2.994
3.067,16.095
5.091,15.286
1.688,-1.981
2.005,-9.624
7.150,-6.077
5.616,-1.058
-1.460,-17.501
-4.801,-28.539
-2.468,-12.371
0.731,19.169
0.546,28.148
1.019,16.008
1.981,4.048
2.188,12.289
5.119,32.627
7.837,25.580
3.499,6.162
-3.494,-1.684
-1.095,-5.376
4.594,-6.841
3.208,-5.736
5.915,0.506
14.646,18.412
12.090,23.160
1.232,4.204
-3.116,-7.212
-0.336,-9.768
1.369,-10.322
0.955,3.979
3.401,13.737
7.552,-1.771
9.000,-10.244
9.835,1.986
9.642,10.329
8.647,3.385
4.539,-3.582
-0.017,-3.371
-2.717,1.586
-2.691,1.264
-1.107,2.332
-0.816,6.298
-3.385,-8.062
-5.390,-17.578
-3.207,-2.045
-0.655,7.701
-0.807,-7.186
-4.409,-24.685
-5.985,-14.599
-6.429,5.552
-7.444,8.791
-4.020,14.377
-4.158,18.720
-7.843,6.267
-7.316,0.816
-6.255,-3.164
-8.452,-19.705
-8.959,-18.509
-4.656,16.082
0.036,31.258
0.506,2.057
-4.038,-20.850
-8.358,-19.812
-7.908,-13.528
-4.947,-14.452
-5.845,-10.549
-6.973,1.134
-6.213,-4.330
-6.243,-15.212
-6.114,-5.917
-8.117,6.598
-8.766,15.392
-4.581,22.838
-1.067,21.404
-1.754,5.012
-3.348,-16.484
-0.310,-15.549
4.739,-1.765
2.899,-2.682
-2.363,-9.980
-4.264,-3.414
-4.039,5.655
-6.407,-1.147
-8.034,-0.073
-5.449,-4.821
-4.098,-21.179
-1.330,-15.311
2.183,6.282
2.640,21.821
2.053,17.973
1.534,-2.759
-3.279,-13.369
-6.148,-14.573
-2.741,-9.611
-1.553,6.782
-5.343,21.444
-8.572,11.422
-6.440,-5.828
-1.050,-6.281
0.063,0.523
-1.576,5.551
2.450,3.219
6.819,-3.874
4.527,-17.406
2.803,-22.622
3.624,-12.783
4.532,5.618
7.762,22.899
7.779,17.678
2.747,-12.484
4.030,-22.883
10.736,-6.712
9.090,3.759
2.863,9.919
2.842,23.696
5.369,18.204
1.777,-5.427
-2.533,-5.819
-3.850,1.289
-2.516,-10.506
3.420,-18.345
5.494,-21.023
1.549,-17.874
-1.649,-8.770
-1.904,-1.099
0.830,6.128
3.206,7.749
4.707,1.024
6.725,4.121
7.383,22.762
4.694,23.970
2.989,6.141
3.958,-1.493
4.758,8.107
5.483,16.739
2.525,-4.550
0.605,-20.901
5.067,-10.621
7.671,3.744
5.502,-3.144
6.181,-4.288
9.026,12.415
6.011,18.680
3.833,0.838
9.893,-8.641
15.517,11.096
10.244,35.225
0.724,27.364
-0.769,-2.407
1.398,-18.282
1.645,-7.467
7.385,15.198
14.245,18.304
14.603,13.524
15.749,6.109
17.811,2.442
12.745,5.346
3.099,-0.006
1.470,-13.140
6.971,-18.336
6.700,-18.795
3.096,-16.206
3.486,-7.933
8.128,9.439
6.849,24.774
-3.012,9.184
-6.325,-11.572
2.988,-12.543
8.590,-5.521
2.964,6.364
-2.984,9.630
-3.425,-1.487
-1.741,5.040
-0.341,11.515
-1.921,-8.816
-3.926,-30.325
-3.308,-21.362
-2.304,-3.910
-5.286,-9.153
-8.532,-13.631
-6.621,5.437
-3.966,17.611
-2.669,3.868
-2.656,-4.260
-7.096,-7.264
-8.881,-9.988
-5.528,-9.665
-4.221,-10.655
-5.952,-4.911
-6.134,9.584
-3.202,9.846
-3.140,-3.574
-7.042,-13.751
-7.627,-6.049
-7.257,12.852
-7.282,30.032
-6.266,31.201
-5.630,9.444
-5.640,-7.380
-1.712,-5.484
2.679,-11.908
3.574,-12.694
-1.083,4.613
-5.017,20.411
-1.874,10.036
0.163,-18.782
-0.516,-25.861
-0.680,-11.508
-2.760,-8.028
-3.539,-14.736
-0.867,-10.637
3.928,7.776
7.254,14.613
3.113,2.220
-1.490,-4.904
-0.526,-4.968
0.820,-8.536
-0.272,-13.918
-0.868,-20.415
0.388,-4.274
0.037,15.942
-2.696,1.247
-2.928,-14.739
1.745,-15.237
4.723,-17.064
0.976,-17.550
1.515,-5.356
5.039,3.269
5.007,-3.392
4.898,-12.817
7.974,-9.592
9.575,3.844
8.489,5.159
10.935,0.376
18.022,15.504
12.510,21.553
-3.125,8.001
-5.974,3.874
-0.083,4.084
2.013,-5.240
2.259,-7.452
1.200,8.409
-2.869,21.471
-5.669,19.665
-8.137,7.478
-8.970,0.991
-6.616,6.201
-3.492,8.321
-1.728,16.450
-3.709,33.084
-5.907,14.947
-4.578,-8.537
-5.014,-7.992
-11.213,-6.788
-12.641,-13.288
-5.104,-7.548
-0.048,6.225
1.004,17.821
4.992,25.963
3.505,13.493
-3.449,-11.921
-2.662,-4.755
3.675,17.590
2.701,8.644
-4.164,-10.240
-1.908,-1.029
3.777,8.394
4.062,6.418
4.570,8.860
7.018,2.282
5.691,7.589
3.136,11.199
2.173,-16.543
0.505,-35.379
-2.356,-18.571
-4.852,8.278
-5.363,12.678
-3.856,-3.460
-4.854,-3.269
-1.392,14.120
2.788,8.209
-0.654,-10.481
-7.510,-19.121
-6.964,-12.157
-1.420,0.888
-2.364,9.667
-4.738,11.571
-2.971,9.462
-3.418,3.271
-6.796,-11.885
-4.537,-11.740
2.127,12.208
1.661,15.090
-1.469,0.768
-0.967,5.131
-0.153,5.330
0.356,-13.842
0.820,-17.023
2.371,5.931
5.836,13.791
7.516,11.013
9.385,15.666
10.217,3.635
12.887,-21.839
17.723,-19.163
17.905,12.630
13.329,31.118
11.388,12.084
10.372,-8.378
7.744,-7.090
3.937,-1.755
-0.568,-5.918
-3.833,-8.267
0.017,-0.179
2.369,0.469
-0.271,-4.347
-0.052,2.431
2.739,16.790
0.060,10.848
-5.984,-5.595
-5.115,-3.896
1.500,0.019
5.376,-1.558
2.334,-6.853
-1.985,-9.454
0.292,-5.230
3.583,-1.719
3.529,0.887
4.156,3.836
6.661,4.792
6.015,-4.936
2.914,-4.959
0.934,18.506
0.739,25.156
0.727,23.401
-1.224,19.118
-2.850,-26.542
-0.869,-62.402
1.836,-27.017
3.360,36.670
6.008,44.222
4.436,-11.192
2.248,-38.442
1.507,-20.428
0.384,-0.640
1.625,5.273
3.610,2.069
3.721,-5.065
2.772,4.503
1.620,8.871
-3.926,-12.974
-6.985,-19.618
-2.656,-0.701
0.689,12.050
0.077,5.197
-2.864,-11.380
-6.616,-13.601
-7.537,-5.296
-5.848,-7.290
-3.079,-16.296
-0.089,-18.461
-0.944,-4.163
-5.296,7.009
-8.565,1.378
-6.314,2.550
-0.271,3.815
-3.185,4.134
-9.940,13.852
-12.150,7.274
-10.307,-7.043
-6.173,-5.644
-4.566,1.427
-7.574,-7.385
-9.430,-24.772
-9.793,-23.316
-8.236,-5.449
-1.712,15.893
4.221,15.488
-0.572,3.133
-10.789,-2.682
-13.627,-8.145
-8.725,-16.259
-3.205,-7.791
-0.592,13.871
-2.226,14.075
-7.481,-12.079
-11.055,-17.662
-12.683,2.950
-8.503,21.587
-5.031,11.520
-5.825,-11.932
-6.583,-11.041
-6.669,4.857
-3.929,14.669
0.253,19.763
-0.863,-0.235
-3.580,-14.354
-0.571,-5.658
3.557,-0.155
2.609,1.801
-0.996,-0.228
-1.094,2.472
-0.471,6.293
-0.186,10.078
-1.961,-2.402
-1.615,-18.922
3.929,-6.428
6.618,13.081
2.270,3.809
0.677,-9.067
7.891,3.299
10.206,15.846
5.122,12.718
1.281,-0.321
3.810,-1.136
3.534,-3.571
-3.656,-9.283
-5.910,5.703
-0.909,10.012
3.438,0.268
0.783,-3.845
-5.213,-1.674
-4.250,-7.101
0.069,-16.459
2.571,-8.997
9.160,10.421
13.697,15.061
9.056,3.966
4.538,0.334
4.790,1.156
2.563,6.407
0.953,24.313
3.128,19.920
5.210,-13.670
0.964,-37.878
-5.838,-23.724
-7.407,3.316
-4.309,8.204
-1.626,1.431
-2.931,-0.548
-1.711,1.351
4.660,6.842
8.440,0.207
4.502,-8.003
-0.073,2.180
0.663,12.590
1.723,1.557
-3.076,-6.372
-6.188,3.024
-3.178,9.983
-1.454,-0.065
-2.071,-8.196
-4.796,-9.188
-7.219,-2.309
-6.972,1.557
-5.066,-0.727
-2.573,-1.967
0.647,-1.330
0.856,-1.883
-0.712,-4.295
0.736,2.560
5.078,17.654
10.606,22.411
9.578,9.999
3.437,2.654
-0.718,1.340
-1.125,-5.917
-0.907,-8.194
1.945,3.067
6.841,11.233
8.549,12.870
8.662,27.150
5.798,18.954
5.427,-7.967
11.447,-6.946
13.132,4.160
9.776,-4.857
7.914,-18.597
10.350,-9.925
13.979,3.963
10.137,2.588
3.551,-5.088
3.176,1.730
5.580,10.397
3.808,4.076
1.420,3.465
3.954,12.265
8.034,3.975
6.367,-14.156
7.606,-3.937
5.427,5.082
-4.250,-5.931
-6.084,-1.566
-0.359,15.529
0.292,5.563
2.279,-2.773
5.581,13.901
1.489,19.065
-3.505,9.402
-5.981,1.390
-6.262,-1.241
-5.409,-10.482
-1.811,-12.327
-1.269,6.512
-4.839,16.267
-5.638,2.909
-0.253,-4.602
1.862,-6.510
-2.850,-18.502
-4.867,-20.727
-0.735,-0.223
2.072,16.473
0.370,11.951
-1.943,2.631
-2.385,12.037
2.083,14.804
6.096,2.302
5.016,-11.536
1.114,-20.176
0.007,-6.894
0.379,9.434
-2.175,-2.617
-2.662,-18.668
3.338,-2.184
8.762,14.249
8.140,1.577
3.607,-17.919
1.145,-9.820
-1.470,5.283
-6.010,-1.453
-6.700,-15.829
-5.875,-13.202
-2.258,-2.858
4.281,1.818
3.179,0.469
-6.959,3.593
-12.488,0.870
-8.340,4.624
-7.816,3.505
-11.959,-14.085
-9.247,-13.266
0.637,6.845
2.031,0.124
-6.685,-33.901
-10.833,-36.532
-8.898,-14.171
-9.629,-9.498
-9.080,-9.493
-2.143,2.352
4.376,2.004
8.519,-4.784
6.787,-3.426
4.559,13.402
4.953,25.490
3.493,14.700
4.091,4.889
1.678,-7.686
-8.058,-17.745
-11.552,-7.421
-4.461,7.127
2.277,5.764
8.137,-1.372
8.989,-2.851
3.632,-11.008
-1.037,-21.476
-0.734,-12.034
0.833,-4.691
1.814,-8.928
3.893,-15.215
9.957,1.457
11.652,14.994
2.967,0.954
-0.105,-0.594
5.368,12.656
5.168,10.660
-2.036,-9.323
-7.226,-25.471
-6.061,-19.247
-3.306,-5.557
-2.231,-0.533
-1.877,-4.558
-1.444,-1.184
-0.423,5.210
-3.311,0.971
-2.942,-1.398
2.068,-2.674
4.474,-1.094
4.261,10.020
3.396,13.466
1.603,-4.354
0.834,-8.552
2.006,8.496
2.165,17.200
1.158,12.111
5.206,7.805
4.242,3.977
-0.975,5.842
1.841,6.628
4.770,-3.122
2.795,1.759
1.001,20.738
1.138,11.972
3.221,-4.411
3.319,-3.083
1.447,7.617
0.675,11.089
3.800,-2.221
8.122,-10.243
9.212,-1.252
7.355,8.974
6.177,13.891
7.016,9.736
7.274,-5.201
7.485,-9.017
5.285,-2.711
0.913,5.260
-3.933,14.400
-6.494,15.218
-4.183,13.023
-0.237,-3.763
-0.852,-19.712
-3.520,-18.931
-4.275,-8.841
-4.089,-7.250
-6.330,-19.520
-9.885,-20.595
-6.432,2.415
-2.520,15.010
-6.331,5.318
-10.517,-0.734
-6.720,-10.357
-2.883,-14.678
-1.143,-3.446
-0.765,9.528
-0.536,23.414
-0.002,15.181
3.866,4.115
8.178,5.254
4.904,2.484
3.509,2.293
5.337,-2.938
3.754,-12.350
1.955,-10.730
3.058,1.166
6.431,11.014
8.183,8.757
5.315,0.380
0.479,-4.288
0.942,-2.076
5.854,-1.307
9.894,5.553
11.011,11.217
13.157,12.631
9.671,5.362
1.909,-0.791
0.756,5.942
2.654,12.719
-0.291,3.687
-4.494,-13.318
-4.792,-17.080
1.968,-10.939
1.772,-1.794
-6.540,5.927
-7.437,7.461
-0.641,11.096
-1.667,8.146
-9.566,-3.315
-11.106,-6.428
-6.423,-2.065
-6.419,-10.776
-10.173,-17.054
-9.457,-4.300
-1.083,9.209
5.470,3.023
1.088,-12.504
-3.362,-18.491
-3.542,-14.979
-3.360,2.174
-3.834,11.058
-4.391,10.111
-5.059,7.897
-1.630,2.210
3.958,2.587
4.102,5.386
1.878,6.730
4.254,23.338
7.459,31.734
9.099,6.708
7.896,-8.167
1.136,0.355
-2.577,-0.321
-0.315,-5.842
-0.784,-7.123
-5.231,-17.151
-1.715,-13.192
5.630,4.618
6.447,5.821
1.372,-9.665
2.408,-5.076
8.498,5.822
8.564,-4.982
2.090,-11.968
-2.783,-4.959
0.427,-0.534
3.890,3.140
4.742,7.250
3.883,2.892
0.946,-9.894
-2.103,-16.482
-4.092,0.848
-4.497,13.248
-2.826,9.329
1.075,10.663
1.176,6.632
-3.667,-15.837
-3.915,-23.937
0.215,-1.294
0.376,18.627
-3.675,9.030
-2.566,11.815
0.040,15.190
-5.448,-15.513
-8.539,-24.090
-3.158,5.726
1.493,19.952
-0.148,4.756
-6.205,-5.860
-12.002,-7.188
-13.862,-13.439
-11.665,-11.160
-8.071,6.187
-8.188,8.261
-8.240,8.882
-8.541,15.471
-10.513,10.208
-14.228,-3.336
-15.143,-14.023
-5.447,4.327
3.799,25.405
2.103,5.384
-3.577,-17.871
-5.917,-12.370
-1.115,5.607
3.717,5.497
0.206,-3.946
-2.998,-0.307
2.490,5.863
7.159,2.308
3.374,1.069
-3.550,5.197
0.428,14.250
8.007,10.793
6.342,-0.349
3.971,3.842
7.708,11.948
11.385,12.356
11.618,16.951
6.200,20.387
-1.067,-3.637
-0.009,-22.334
4.910,-12.546
3.853,-7.996
6.027,-11.619
11.676,-1.265
12.268,8.088
10.457,6.364
12.234,7.381
11.978,6.770
10.846,0.615
11.043,-4.608
7.446,-9.687
1.972,-5.834
1.341,8.315
0.316,11.587
-1.190,-7.923
2.465,-20.264
4.343,-15.093
-0.651,-10.038
-3.505,-7.703
-0.987,3.624
0.797,16.851
0.619,20.431
-1.018,8.100
-0.157,-3.765
1.175,-11.146
1.111,-7.284
-0.596,-9.881
-7.554,-23.846
-12.542,-29.631
-9.762,-15.816
-7.833,-1.710
-7.780,0.712
-6.595,-1.836
-3.364,4.417
-3.263,2.250
-7.502,-11.556
-8.624,-16.073
-4.642,0.142
-2.562,11.664
-5.816,1.257
-10.328,-12.918
-9.785,-7.894
-5.264,1.234
-5.289,-7.651
-6.467,-15.038
-4.549,-6.081
-3.269,6.713
-6.755,-1.640
-8.279,-13.353
-3.393,0.690
-1.266,15.033
-5.448,11.063
-10.192,-3.521
-6.819,-11.799
-0.413,-4.649
-1.154,8.924
-6.251,10.404
-2.783,5.605
5.754,6.548
4.172,1.699
-3.956,-9.271
-4.866,-2.256
1.319,22.388
2.788,24.971
-0.009,4.642
-0.198,-2.909
2.965,8.524
1.581,3.306
-1.482,-5.653
-2.169,-2.311
-4.671,-4.363
-6.634,-10.489
-4.063,-13.863
-1.809,-8.663
0.490,3.334
3.995,13.175
6.375,8.668
6.606,-8.238
4.669,-9.880
3.865,13.801
5.665,24.829
6.526,4.508
6.882,-6.573
4.437,5.588
2.697,11.126
5.265,14.060
10.327,21.655
11.761,10.521
8.337,7.771
1.462,7.386
-5.736,-8.576
-6.314,-18.899
-1.756,-5.474
-0.133,8.091
-2.407,-1.389
-2.370,-7.139
0.782,6.382
1.402,8.957
2.236,1.372
3.190,0.467
1.555,10.176
2.542,14.575
5.169,2.055
3.844,-15.079
0.866,-21.725
-0.235,-8.976
1.704,2.707
3.170,3.900
0.821,0.911
-0.242,-1.180
4.780,-2.086
7.753,-1.582
6.952,8.632
7.085,22.294
6.211,26.465
3.828,14.854
-0.958,-3.607
-4.360,-9.177
-2.440,-0.840
2.605,1.862
5.567,-0.521
7.401,3.333
5.809,3.304
-1.575,-4.565
-5.227,-3.857
-1.535,5.787
3.437,0.160
0.978,-16.357
-2.795,-11.619
3.561,10.617
8.980,12.308
3.397,-6.827
-1.153,-8.351
2.162,2.354
7.396,5.717
9.674,-0.256
8.596,0.171
5.302,-4.098
6.349,-7.893
7.405,-6.664
4.137,-8.716
0.647,-0.429
-0.107,12.040
1.048,14.044
-0.219,-0.646
-1.182,-7.069
-0.424,-13.299
-0.906,-16.474
-1.318,1.902
-1.028,16.075
-0.951,8.160
5.182,3.462
13.424,4.822
14.237,6.111
10.405,9.582
7.526,21.746
4.943,25.546
1.983,18.187
-3.202,2.944
-8.896,-11.533
-10.448,-19.419
-8.059,-12.519
-4.418,1.286
-3.166,5.008
-3.931,-3.114
-7.155,-7.005
-10.820,-3.786
-8.866,4.402
-3.738,16.439
0.271,12.176
2.770,-7.401
1.871,-16.673
-0.909,-14.380
-2.196,-3.731
-1.036,3.788
3.299,-1.054
7.673,-4.384
9.017,18.870
7.300,27.280
1.629,0.950
-2.962,-13.729
-5.230,-4.091
-4.129,5.611
-0.743,-4.271
8.022,3.360
11.798,15.520
2.671,3.012
-3.866,-20.114
0.455,-20.227
5.380,2.605
8.847,21.672
11.571,15.435
9.342,-2.146
2.482,-9.565
-4.090,-13.861
-3.702,-15.053
0.164,-3.313
0.158,15.523
-2.355,6.845
-6.982,-27.196
-8.356,-35.775
-6.727,-1.174
-3.275,27.582
-0.309,16.393
-1.368,-0.579
-3.962,-1.068
-7.150,-8.205
-10.016,-30.421
-9.254,-33.978
-4.664,-11.038
-0.951,5.330
1.678,8.114
0.675,-1.453
-3.514,-12.760
-5.182,-12.685
-6.878,-15.777
-10.510,-21.218
-12.920,-17.541
-11.440,-5.479
-9.044,-2.804
-8.416,-7.632
-5.314,7.698
-0.791,8.057
-3.732,-17.610
-7.016,-20.219
-6.156,0.031
-4.642,7.764
-5.154,3.218
-5.924,5.695
-7.318,7.652
-11.048,-3.524
-12.474,-11.976
-8.423,-8.397
-0.236,10.884
6.427,24.691
6.684,16.873
4.627,11.832
4.002,7.450
1.296,-12.824
-1.143,-12.907
-0.227,1.201
1.375,-1.420
-1.017,-4.970
-3.975,0.381
-0.597,9.264
4.203,6.803
5.921,2.970
5.263,-1.782
5.350,-0.977
2.660,13.135
-2.964,21.105
-2.311,13.150
1.290,1.211
1.295,1.483
2.827,1.504
8.249,4.271
10.069,10.825
4.142,6.309
0.013,0.594
4.528,5.463
7.026,-7.400
1.738,-18.566
-2.608,-9.396
2.108,0.466
6.280,-2.710
4.358,-8.037
3.078,2.494
4.401,8.403
4.093,-1.040
4.255,3.537
1.250,3.100
-7.060,-16.328
-6.410,-13.757
1.397,1.900
3.589,2.717
2.223,-4.382
2.575,-3.300
3.899,7.471
4.220,10.555
3.808,3.753
3.717,1.033
4.973,3.031
2.233,-8.508
-1.015,-12.465
-1.217,-3.386
-0.806,3.717
-0.211,5.222
1.609,13.075
3.596,20.318
1.443,10.745
-2.012,-2.144
1.890,3.144
8.937,12.988
10.839,8.670
6.756,4.500
6.074,7.444
6.568,9.206
3.333,3.493
-1.176,-0.033
0.088,2.544
2.589,11.913
-0.885,14.630
-3.648,-3.353
0.526,-5.509
1.097,2.904
-4.189,-4.412
-4.318,-7.607
1.731,0.550
6.058,6.877
1.393,5.279
-5.715,9.438
-5.488,15.517
-2.423,3.044
-2.649,-13.221
-4.189,-9.490
-4.088,-1.517
-6.512,-7.374
-6.868,-0.113
-3.491,9.303
-1.817,-5.414
-0.516,-13.784
0.342,3.150
-3.712,4.463
-9.056,-10.647
-10.194,-8.591
-3.042,12.821
5.683,24.309
8.917,13.655
5.722,7.295
2.642,10.869
-1.395,-0.894
-3.531,-16.321
1.583,-14.478
7.807,4.544
7.891,12.932
7.936,3.174
13.587,-1.493
19.320,11.291
19.221,24.860
15.643,13.801
12.469,-9.543
6.834,-23.136
1.612,-12.191
4.966,18.012
8.902,28.288
10.553,18.931
10.569,3.018
6.978,-9.910
2.179,-10.975
1.476,0.250
7.824,14.063
13.477,10.687
9.176,-6.907
0.089,-5.897
-6.296,3.443
-5.568,-6.379
-1.244,-12.916
0.541,4.021
-0.876,5.492
-1.772,-17.329
-1.364,-19.883
-1.638,-0.032
-3.000,9.705
-4.818,-3.832
-3.564,-16.089
-0.718,-3.738
0.967,10.987
-3.600,-3.037
-7.100,-16.232
-2.964,-7.952
1.862,6.367
5.253,22.237
7.382,26.642
7.283,11.947
7.447,4.214
2.292,-13.222
-5.519,-29.506
-7.597,-21.205
-4.992,-17.087
-3.834,-17.761
-5.586,-4.783
-6.237,16.963
-5.586,23.847
-3.273,12.489
4.188,-0.542
9.021,-0.183
8.315,7.251
7.362,5.050
8.644,5.045
8.455,7.765
3.672,3.661
0.866,3.253
1.819,-1.010
3.313,-9.597
1.840,-6.928
-3.016,-3.858
-5.724,-2.655
-1.025,9.933
4.490,15.690
1.904,8.031
-2.523,-0.123
-2.313,-10.949
-2.343,-12.906
-4.388,-9.946
0.995,-1.395
8.396,6.994
5.177,-2.587
-3.092,-20.208
-2.890,-13.009
4.929,10.628
7.987,6.885
3.312,-12.749
0.801,-3.014
-3.488,4.476
-8.767,-6.697
-5.264,-13.496
2.991,-7.952
2.344,-8.792
-3.463,-8.064
-6.634,5.407
-9.608,14.415
-9.426,9.060
-1.027,5.259
3.224,2.486
-2.916,4.877
-4.783,7.693
0.866,2.102
3.512,-6.194
1.710,-13.962
-2.679,-9.057
-8.351,-2.487
-9.082,-12.261
-2.356,-11.320
0.272,4.979
-3.160,10.969
-2.339,7.481
-1.109,6.382
-6.801,-1.727
-10.832,-10.447
-4.125,-0.545
2.084,1.914
-5.841,-10.104
-13.618,-9.841
-10.366,-0.746
-5.171,-3.044
-4.705,-16.268
-6.398,-4.805
-5.191,27.074
-0.494,21.083
2.200,-21.547
-0.526,-31.577
-2.563,-5.065
-6.258,10.469
-7.379,2.386
-3.504,-10.706
-0.983,-8.935
-1.153,0.788
-1.994,5.005
-0.437,7.275
-0.008,0.765
-4.149,-6.578
-5.388,-6.415
-3.428,-8.799
-3.627,-9.493
-7.284,-6.524
-9.667,1.749
-7.690,1.630
-5.137,-9.708
-4.934,-3.342
-4.811,14.110
