Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 26/09/2017		Session Time: 3:50:39 PM
Start Time: 00:00:00.000		End Time: 00:01:00.938

EEG-C,EEG-D
-1.787,1.555
-0.839,3.084
1.069,2.674
-3.779,-3.154
-7.430,-8.784
-2.898,-5.109
4.388,6.102
6.923,10.169
4.199,2.828
-0.306,4.241
-2.658,12.915
-3.003,2.289
-4.555,-15.824
-6.678,-19.095
-8.871,-23.196
-6.460,-18.126
-0.184,2.961
-2.189,2.344
-11.264,-12.235
-11.832,-8.333
-3.353,11.815
-1.846,11.876
-8.167,-7.389
-11.360,-4.693
-3.966,19.500
5.689,30.868
5.579,14.008
-3.202,-6.458
-3.149,4.237
5.363,12.722
5.093,4.719
-2.324,5.388
-2.599,12.819
3.490,7.466
4.372,-4.450
-4.082,-15.884
-5.398,-6.467
0.302,8.658
1.350,-1.309
2.448,-7.310
4.843,-9.718
3.335,-18.747
-0.618,-15.854
-3.155,5.522
-1.436,16.328
1.108,13.128
-1.109,6.435
-4.907,-5.076
-3.309,-16.989
-0.157,-13.356
0.708,-6.302
0.815,-7.239
-0.204,-0.916
0.898,7.585
-0.068,0.975
0.910,-9.334
7.353,2.937
6.838,11.246
1.727,-0.891
4.480,0.565
3.620,-0.902
-3.789,-27.517
-1.782,-25.318
8.102,5.221
8.534,13.402
-0.953,-2.613
-5.584,-5.937
-3.292,-1.495
-1.815,-8.879
-2.330,2.142
-4.009,12.077
-7.820,-7.558
-8.517,-20.132
-7.065,-12.462
-11.135,-9.622
-12.616,-13.511
-7.462,-16.133
-2.164,-13.043
-3.233,-7.970
-5.440,-3.239
-5.021,5.537
-3.872,13.243
-1.377,23.025
-0.353,8.782
1.474,-20.059
9.068,-12.711
16.454,8.123
19.300,8.695
18.459,-2.553
21.979,4.443
28.421,14.155
29.188,6.768
21.102,-7.085
15.124,-10.618
16.970,-0.559
16.627,6.939
12.435,14.960
8.771,18.434
10.366,14.378
10.217,3.187
5.605,-0.284
4.804,8.853
8.714,22.260
12.250,25.528
11.505,11.206
6.708,-11.043
3.507,-17.845
2.417,-6.232
1.492,2.290
-1.792,2.091
-1.343,7.569
3.510,14.704
2.491,4.823
-1.066,0.599
-0.399,15.085
-1.984,6.108
-10.195,-16.889
-20.190,-16.333
-23.176,0.551
-19.981,3.928
-16.366,3.284
-11.423,1.042
-6.770,-0.778
-1.448,1.212
2.372,3.886
3.889,6.825
-1.720,-0.985
-6.956,-4.142
-1.356,3.258
5.528,-0.368
5.849,1.770
6.280,12.718
4.253,16.083
-3.750,10.867
-11.000,3.494
-12.893,-1.202
-14.381,1.839
-14.746,8.789
-10.013,10.690
-10.444,13.154
-18.943,9.545
-20.969,3.959
-15.361,-5.916
-12.857,-14.863
-13.879,-5.058
-18.128,5.517
-17.979,1.913
-10.718,-5.003
-9.242,-2.456
-10.242,4.690
-7.739,0.879
-5.729,-6.324
-3.705,-7.952
-3.351,-13.875
-2.906,-20.173
-1.541,-9.726
-1.620,9.743
0.354,19.916
4.413,9.531
6.150,-5.877
4.532,-9.217
1.404,2.377
-1.645,14.059
-1.536,14.553
1.571,14.849
-0.214,2.629
-4.162,-13.105
-1.910,-4.745
0.776,15.336
-3.387,10.641
-8.273,-6.631
-5.222,3.454
-3.927,-1.623
-9.081,-25.813
-12.256,-34.042
-5.192,-7.519
6.677,13.664
7.391,-2.076
0.413,-12.591
-0.338,1.024
3.718,15.307
3.670,12.592
1.365,1.721
1.683,2.719
5.890,15.965
3.242,11.538
-6.480,-8.882
-6.690,-4.851
2.739,14.642
5.529,24.509
2.007,15.977
0.075,-2.862
2.463,-2.427
4.761,21.602
-1.038,20.296
-4.333,-6.868
-2.334,-17.577
-3.879,-3.114
-3.504,12.687
-5.678,0.452
-12.079,-24.756
-11.258,-24.548
-5.060,-6.202
-6.974,-2.372
-13.951,-13.064
-12.447,-13.285
-4.948,3.076
-3.377,8.339
-11.150,-14.657
-15.613,-26.440
-9.361,4.911
-0.359,34.153
-0.672,22.318
-6.071,2.155
-5.373,-10.181
-3.603,-3.235
-7.692,-0.307
-9.208,-11.084
-3.976,-15.388
-0.920,-17.450
-1.623,-10.980
0.014,2.119
0.508,1.818
-2.626,-10.544
0.660,-4.325
9.660,10.568
7.891,3.541
-1.796,-9.979
-6.350,-15.689
-3.645,-6.892
1.053,6.611
3.930,8.725
4.459,1.906
6.767,3.165
8.179,1.794
5.577,-0.599
2.692,-2.408
3.061,-10.583
4.492,-6.350
6.189,10.581
7.785,14.980
6.846,-0.387
4.478,-14.829
6.687,-8.861
12.868,2.504
15.978,1.156
14.234,-3.181
14.810,11.617
18.598,27.875
15.553,19.101
7.234,4.015
3.950,-4.351
4.935,-10.754
3.350,-4.800
2.953,10.855
6.662,6.375
7.733,0.106
5.465,10.255
4.528,10.672
7.434,-4.668
6.121,-16.625
2.788,-3.227
6.791,15.743
9.515,11.772
8.377,7.860
5.498,5.618
3.013,-3.161
1.306,1.794
3.514,13.066
4.221,11.530
-0.548,4.743
-4.309,-4.847
-1.524,-14.005
4.340,-6.195
6.654,12.354
5.439,13.258
3.653,2.547
3.293,2.524
1.594,-5.631
-2.781,-11.952
-5.700,-3.364
-2.680,3.764
3.365,8.658
5.722,0.328
2.654,-12.806
0.128,-10.645
2.427,1.856
4.183,12.457
3.185,8.287
3.458,1.349
5.776,0.723
3.862,-4.714
-1.529,-4.805
-2.387,0.095
0.161,2.230
0.113,-3.010
-1.892,0.213
1.237,9.654
-1.371,4.813
-8.816,-1.560
-5.297,0.768
7.231,8.052
8.344,-3.975
-0.260,-27.824
-4.496,-21.161
-5.003,-9.153
-4.192,-5.653
-1.048,0.246
-0.156,1.015
-2.331,0.888
-1.481,-1.560
0.160,-10.235
-0.040,-18.631
0.582,-12.368
0.192,-3.387
-3.359,-3.308
-5.419,-5.878
-4.990,-6.368
-2.854,-6.218
0.981,1.728
1.821,5.789
-0.577,-0.305
-3.947,-0.252
-5.958,4.010
-7.131,-1.992
-9.007,0.897
-8.584,11.203
-7.306,5.021
-9.672,-9.491
-13.258,-26.536
-11.996,-30.555
-8.818,-15.878
-6.549,4.615
-7.397,16.415
-4.674,16.878
1.448,2.845
0.778,-15.367
-2.167,-15.937
0.492,-1.780
4.803,8.524
6.543,9.924
2.713,7.869
-0.065,6.873
0.648,1.811
-0.073,2.450
-2.718,6.667
-1.065,6.944
4.450,4.866
7.044,11.331
2.974,14.882
-0.382,8.633
3.746,16.125
4.904,13.033
-3.835,-16.801
-3.571,-26.376
4.351,-1.481
4.795,18.079
1.986,16.347
1.340,18.590
-1.138,13.241
-3.658,-8.987
-3.001,-13.244
-0.956,1.604
-0.806,3.277
-1.064,-2.963
2.914,6.080
6.178,11.828
4.065,3.189
2.188,9.970
4.054,25.100
5.715,14.251
1.234,-13.778
-4.115,-27.146
-3.193,-12.059
3.985,11.600
7.243,10.121
1.005,0.475
-1.357,4.531
0.752,0.366
-0.235,-11.303
-1.352,-2.426
1.125,12.766
2.718,3.976
-0.148,-14.188
-2.049,-10.885
2.525,4.601
6.359,6.461
3.263,1.732
1.331,3.268
2.591,7.524
0.587,12.789
-3.223,10.330
-4.878,4.337
-7.971,-3.502
-9.893,-3.910
-8.613,-1.756
-6.690,-1.017
-4.439,3.323
-3.237,-1.510
-5.399,-10.418
-9.267,-15.960
-7.057,-10.529
-2.154,1.889
-0.878,6.677
-1.880,-3.462
-2.402,-6.763
-4.086,0.058
-5.703,9.552
-5.347,15.508
-3.099,11.425
0.176,-1.821
0.742,-6.773
-2.496,-1.991
-5.927,-9.365
-7.016,-18.983
-6.424,-12.003
-7.438,0.389
-7.875,2.101
-4.116,-7.792
-2.763,-14.087
-7.554,-5.064
-10.432,3.454
-9.011,-5.717
-4.939,-0.333
0.358,16.914
2.015,10.136
-2.898,-13.043
-7.602,-9.731
-6.423,7.997
-4.156,9.891
0.485,4.015
0.156,-4.416
-7.638,-24.137
-9.001,-28.421
-1.747,-7.459
2.453,9.062
0.669,4.240
-1.261,-8.940
-0.128,-8.622
1.031,3.280
0.632,14.339
1.115,10.844
-0.567,-9.123
0.284,-12.633
4.747,-6.980
3.980,-4.475
1.148,-12.930
4.693,-14.128
9.126,9.984
8.215,20.801
4.756,6.225
1.965,-6.134
0.644,-8.715
0.298,-7.699
-3.980,-7.198
-10.974,-3.152
-11.003,7.747
-6.814,14.612
-4.235,8.483
-4.300,-12.874
-2.903,-17.675
2.900,2.213
6.779,-0.411
7.191,-5.891
4.349,4.566
0.744,-3.574
0.007,-18.579
2.456,-5.239
6.046,15.469
8.146,13.970
8.998,3.046
10.644,-2.477
11.844,8.756
11.245,31.494
8.871,37.385
3.677,19.018
3.350,2.321
7.117,-5.886
5.071,-17.625
1.688,-25.141
4.718,-14.675
6.821,6.844
7.382,23.253
10.044,29.091
4.594,12.840
-4.364,-9.823
-2.465,-9.192
-0.212,4.387
-2.983,5.312
-1.572,-3.055
0.163,-4.483
-3.975,1.941
-7.734,0.998
-3.202,-2.182
0.871,-9.162
1.268,-10.352
0.539,4.875
-4.048,7.367
-8.291,5.224
-8.200,3.551
-4.505,-7.050
-2.425,-9.238
-3.422,-2.724
-2.695,-3.983
-0.348,-7.191
-2.647,-4.345
-7.336,6.961
-8.101,18.877
-4.492,23.749
-1.189,15.597
1.083,8.873
4.043,10.339
1.795,-3.046
-3.043,-16.688
-0.416,0.527
3.914,27.000
1.494,19.543
-1.846,3.557
0.952,1.931
4.117,1.604
1.150,-14.176
1.160,-17.080
6.356,-1.018
5.039,4.474
-4.509,-6.780
-12.581,-9.147
-10.150,-1.319
1.226,-0.364
9.916,-4.321
8.451,10.571
5.183,22.438
4.130,19.855
0.895,10.526
-0.796,-13.756
0.129,-30.130
2.956,-20.497
8.799,10.196
7.528,11.752
2.282,-9.789
0.437,-8.404
-2.363,-6.170
-1.680,-14.647
2.699,-13.515
3.072,-6.576
2.015,7.105
4.064,16.503
10.093,6.048
14.928,-8.833
14.031,-7.664
12.276,3.470
12.829,13.251
14.694,12.308
14.461,12.447
8.997,12.982
3.029,9.770
0.288,10.982
-2.854,10.517
-4.374,2.425
-5.226,-5.561
-8.180,-17.056
-10.192,-21.449
-6.723,-11.246
-3.806,-1.591
-3.677,0.888
0.248,7.374
4.031,6.632
-0.552,-4.711
-0.806,-0.637
6.564,13.174
8.658,9.189
3.215,-6.423
-0.738,-4.766
-3.637,9.810
-8.919,14.219
-9.042,3.805
-1.432,2.273
4.066,2.081
-2.065,-9.338
-8.863,-10.714
-5.776,9.926
-1.965,25.167
-3.021,11.168
-1.724,2.299
0.522,9.997
-0.070,9.785
-1.050,-0.811
-2.175,-11.684
-1.597,-10.749
1.041,4.076
0.093,11.052
2.717,6.370
7.729,6.328
2.470,1.369
-9.055,-7.793
-8.957,-2.216
0.477,2.303
2.795,-4.691
-0.982,-1.835
-0.976,17.750
0.165,19.600
-1.552,-3.543
-3.995,-11.407
-3.878,-2.344
-0.629,-4.338
0.498,-8.019
-2.544,-5.042
-4.709,1.140
-3.892,8.462
-2.953,1.861
-6.282,-13.391
-9.896,-8.843
-8.962,6.506
-6.216,10.336
-4.601,-6.040
-4.611,-16.228
-7.780,-3.116
-13.847,7.106
-12.516,4.102
-4.407,-4.474
-2.834,-12.743
-6.602,-5.844
-4.125,17.835
-1.354,27.084
-3.154,13.824
-2.937,2.261
-3.745,-9.207
-5.182,-13.955
-1.778,-2.222
2.578,6.445
3.616,-3.343
4.152,-11.273
5.886,-6.816
4.926,-5.252
0.554,-8.775
2.156,-1.893
10.954,10.497
19.168,16.464
14.918,5.295
5.344,-10.398
4.728,-6.523
7.445,9.511
7.779,18.325
3.967,4.220
-0.003,-6.106
2.366,6.063
6.320,9.745
3.044,-0.464
-3.924,-7.853
-3.475,3.307
2.646,27.066
1.512,21.408
-8.342,-9.022
-12.454,-24.391
-5.218,-14.715
-1.687,-14.580
-6.587,-17.293
-6.974,-3.894
-1.440,8.412
0.376,3.715
-2.397,9.188
-5.696,26.316
-5.958,27.217
-3.187,15.045
-4.227,1.799
-9.374,-6.060
-11.565,-0.952
-9.159,-5.085
-0.457,-7.007
6.363,2.877
4.868,1.550
-2.215,-15.123
-4.612,-17.214
-1.514,-8.170
1.723,-6.074
3.585,-1.006
3.083,12.203
-0.584,12.362
-3.791,-0.495
-4.875,-5.513
-4.005,-2.226
1.130,-2.563
9.582,-7.478
12.777,-1.041
9.416,20.066
5.450,31.387
4.191,16.826
6.301,-5.193
10.339,-6.468
10.470,-4.352
7.580,-9.961
7.783,-7.753
7.372,0.822
2.679,-0.288
-2.548,-2.161
0.071,3.141
7.456,1.561
10.060,-6.835
5.923,-3.556
3.860,19.105
7.365,21.379
5.381,1.769
0.607,-6.261
1.602,-2.386
2.919,2.224
4.954,3.553
6.483,11.035
7.437,9.521
7.558,-2.611
1.451,-22.012
-3.670,-28.137
-0.749,-6.235
2.641,20.881
-0.688,26.372
-4.208,13.909
-0.512,10.976
-1.586,10.522
-11.232,3.584
-10.315,11.963
-6.950,12.232
-9.785,-2.251
-12.927,-7.939
-8.029,4.074
-4.175,14.837
-7.418,16.024
-8.008,10.902
-4.517,2.753
-4.743,-6.659
-5.969,-4.140
-4.993,4.405
-4.966,-6.367
-4.674,-22.832
-6.604,-25.405
-6.273,-20.285
-1.638,-15.454
0.731,-6.691
-6.120,0.017
-14.755,0.195
-13.218,2.357
-2.065,8.188
4.010,6.193
1.650,7.135
1.921,17.533
0.342,2.155
-5.883,-14.354
-7.452,-3.495
-3.931,-2.455
0.023,-16.283
1.583,-18.352
5.950,1.240
6.904,9.378
2.635,-3.087
3.681,-6.005
9.004,2.891
8.438,2.645
4.079,-6.198
3.805,-9.498
8.078,-9.902
9.741,-9.728
8.661,-0.644
9.412,9.575
8.029,9.772
6.293,7.269
8.051,2.358
7.501,-8.033
4.465,-10.702
5.724,-5.388
6.209,-2.362
2.019,-4.399
-0.751,-8.958
3.024,-8.204
11.769,12.635
19.244,21.483
17.403,7.168
9.719,-15.940
6.793,-25.437
10.890,-6.502
14.739,18.413
12.852,18.828
7.772,14.903
3.812,12.392
-0.786,0.183
-1.883,5.667
-0.949,21.728
-3.216,10.248
-4.456,-8.190
-1.931,-0.334
-3.465,9.503
-8.342,-1.045
-3.420,4.209
0.592,8.305
-4.521,-5.030
-6.942,-14.272
-4.208,-12.291
-1.430,4.840
1.397,18.559
1.818,11.435
-3.748,-5.637
-5.810,-6.469
-2.098,4.639
0.392,8.865
-2.075,1.694
-2.454,-6.682
-0.034,-18.138
0.145,-18.890
-1.536,1.915
-2.688,11.316
-2.989,-0.749
0.299,-5.839
3.717,-2.972
3.798,-14.140
3.610,-14.332
3.236,-3.281
-0.795,-1.144
-5.957,-1.251
-5.920,2.090
-2.690,0.308
2.685,-0.348
4.255,3.506
-1.693,-6.405
-4.599,-6.154
0.548,2.631
1.408,-3.255
-1.095,-12.937
0.651,-4.218
1.272,9.019
0.638,4.033
0.967,-16.636
2.591,-18.099
8.092,7.873
13.411,14.306
18.239,11.138
18.378,8.310
14.108,-3.194
13.247,-8.251
17.961,6.763
19.571,8.664
16.318,-2.119
18.376,2.130
25.440,16.913
24.974,19.528
17.535,5.971
14.430,5.184
13.998,28.302
9.779,27.720
6.230,-6.122
6.334,-26.340
5.516,-9.450
3.618,15.352
5.077,17.391
6.050,-1.892
3.189,-7.077
2.013,9.230
-0.281,16.206
-5.932,-2.461
-5.736,-16.366
-3.064,-8.827
-2.383,3.849
-0.916,6.106
-0.744,-0.521
-0.992,6.417
-3.748,6.652
-6.162,-8.071
-5.095,-13.029
-2.177,-1.102
-3.095,9.645
-3.812,0.015
3.762,2.823
8.330,5.071
2.889,-21.288
-2.020,-36.485
1.267,-19.352
7.036,1.302
5.511,7.263
2.471,5.163
3.830,0.843
3.911,-3.257
-0.829,-5.424
-3.132,-7.193
-0.949,-6.123
1.692,1.235
-2.820,4.422
-12.611,4.973
-14.399,7.985
-7.893,16.487
-5.057,25.146
-9.643,11.858
-15.223,-7.712
-18.833,-21.550
-19.572,-31.576
-16.833,-31.192
-12.092,-4.075
-10.274,11.093
-10.910,-4.313
-8.921,-14.374
-9.298,1.050
-13.279,3.773
-15.998,-12.424
-13.625,-3.333
-8.580,18.778
-8.354,17.087
-11.158,4.304
-15.444,-11.938
-16.392,-10.694
-15.374,3.540
-19.326,-8.547
-20.804,-21.853
-12.441,-7.677
-5.219,8.252
-4.697,3.946
-3.990,-6.779
-1.181,-7.370
2.438,2.835
3.898,5.056
1.663,-4.056
-0.417,-7.221
-1.441,-2.356
-3.100,1.880
-0.304,1.681
1.042,-7.621
0.303,-10.924
2.556,-3.672
2.705,-2.301
2.949,1.757
1.563,-4.188
-3.968,-17.282
-6.901,-12.952
-3.980,5.388
-2.749,5.554
-3.749,-4.372
-5.034,-1.618
-4.888,3.827
-2.737,-0.478
-4.658,-14.809
-7.039,-19.662
-4.831,-7.304
-1.816,6.892
-0.149,6.293
2.634,0.500
5.799,-1.395
6.164,-3.133
3.731,-6.084
2.118,-3.069
1.535,4.691
-2.530,4.425
-5.482,6.011
-2.055,6.851
2.399,3.742
6.025,-0.760
7.912,-7.419
6.631,-4.981
1.631,-3.483
-4.021,-10.029
-3.803,-12.041
-2.152,-16.076
-0.920,-11.831
0.977,3.608
1.885,9.079
0.939,7.703
-2.512,11.783
-2.796,6.268
-0.194,-14.062
2.046,-21.508
0.117,-8.856
-4.870,-0.258
-8.338,3.060
-5.944,9.117
-1.155,9.063
2.160,7.079
1.175,8.714
1.760,9.761
8.323,4.576
12.354,-1.574
8.940,-4.210
5.867,-4.195
8.524,6.373
10.041,20.222
7.259,16.155
7.152,0.543
11.554,0.611
12.868,5.209
7.879,11.295
0.603,10.196
-1.907,1.737
-1.053,-6.338
4.359,1.894
10.996,14.826
8.904,5.042
2.823,-12.487
-0.475,-9.394
-2.506,5.587
-5.447,8.837
-9.681,0.667
-8.830,-2.113
-6.238,3.028
-4.360,7.104
-2.680,2.884
-1.521,-9.505
-1.184,-6.717
-1.842,1.935
-5.932,-9.294
-9.270,-20.951
-4.164,-9.916
3.527,10.474
5.069,24.243
3.846,18.379
1.449,-4.098
-3.537,-6.942
-8.461,2.014
-11.984,1.800
-12.480,-5.789
-11.901,-15.888
-11.484,-17.501
-4.899,-1.013
3.878,18.162
2.319,11.139
-2.914,-8.840
-3.073,-7.808
-5.585,0.973
-10.832,-6.510
-11.338,-19.108
-5.995,-2.351
-0.968,17.105
-3.511,-5.833
-4.018,-24.956
1.774,-8.024
3.675,0.886
1.333,-3.444
-2.290,-4.825
-1.037,3.567
3.445,12.149
4.342,4.022
5.943,-4.677
7.710,0.464
3.762,-2.340
4.057,-8.485
6.805,-4.313
3.698,8.085
1.239,18.043
5.037,13.561
9.012,-1.336
7.031,-10.929
3.499,-14.313
1.634,-2.026
-2.010,-2.912
-6.205,-21.398
-3.704,-12.962
3.910,9.168
8.965,12.746
6.854,4.463
-0.318,-2.352
-8.227,-5.719
-9.505,-1.936
-3.478,5.092
-5.220,-3.160
-12.273,-7.180
-13.444,0.843
-7.532,-0.060
-3.699,-6.895
1.102,0.682
8.696,22.088
8.152,32.882
4.284,18.114
6.840,-8.344
9.654,-11.860
10.825,5.451
11.998,7.622
10.417,-3.326
7.250,0.745
8.144,-0.791
12.433,-8.239
12.247,2.222
3.861,9.039
-1.450,7.237
4.762,4.817
7.048,-3.117
0.308,-4.740
-0.565,8.083
-0.399,2.541
-6.956,-16.813
-4.891,-6.688
3.745,11.376
1.572,-6.776
-6.620,-25.172
-7.711,-16.689
-4.583,2.548
-4.159,4.199
-1.748,-5.243
1.499,-3.801
-3.987,-2.237
-10.411,-11.393
-2.811,-10.913
8.499,2.164
9.934,12.860
6.466,24.838
3.458,23.747
-1.263,3.331
-1.701,-1.104
-0.666,-6.139
-1.535,-23.289
-3.278,-30.818
-4.318,-18.085
-2.152,3.047
5.932,19.632
8.781,21.352
5.512,10.182
5.148,-4.692
5.518,-10.062
2.712,-8.781
1.382,0.170
2.918,14.297
3.038,18.058
1.808,8.003
0.299,-1.053
0.316,5.833
-1.023,9.467
-6.272,-4.989
-9.546,-19.664
-6.098,-13.141
-1.267,7.376
1.449,24.515
4.187,29.485
1.777,19.287
-5.357,3.014
-5.437,3.741
-0.968,10.223
-0.980,5.716
-4.217,-1.917
-5.744,-5.843
-1.855,-2.162
5.564,1.797
12.211,4.430
16.074,18.970
16.313,24.404
14.638,18.269
10.307,6.676
6.072,11.199
2.524,10.300
2.948,8.424
1.325,5.687
-7.417,-18.904
-8.636,-28.123
-0.821,-3.143
4.174,19.776
3.409,14.793
5.171,8.132
8.381,5.504
8.458,-2.558
4.763,-8.854
4.416,-7.433
8.227,-2.358
6.687,1.201
3.920,7.981
3.278,8.627
-0.894,-0.739
-4.641,-4.666
-4.082,-1.489
-3.820,-5.625
-4.761,-20.379
-5.729,-22.559
-1.012,4.591
4.409,22.928
-1.174,8.829
-6.073,-4.627
-2.470,-6.809
-0.485,-11.965
-6.030,-23.870
-11.698,-23.776
-7.932,-7.940
-4.176,-1.367
-3.728,-11.222
-1.509,-14.493
-0.511,-11.291
-2.354,-19.675
-4.589,-14.139
-4.572,-2.135
-5.486,-4.581
-8.572,-11.062
-9.941,-13.969
-9.908,-13.022
-8.052,-5.362
-2.877,10.601
0.400,11.225
2.286,0.519
1.685,-7.413
-5.958,-18.416
-12.336,-31.120
-7.369,-15.426
0.123,14.865
1.210,21.434
-0.213,9.200
2.165,-10.945
-0.487,-23.744
-5.116,-28.102
-4.090,-19.047
0.760,3.519
0.801,14.308
-0.646,8.111
0.898,-3.281
1.494,-14.109
-0.324,-15.576
-1.149,-2.086
2.414,13.122
6.186,16.734
7.762,8.889
4.804,-3.738
2.265,-20.803
0.443,-31.641
-2.713,-25.515
2.403,2.067
8.364,30.287
2.004,17.557
-4.522,-13.626
0.473,-8.764
6.861,16.964
7.897,15.213
6.974,2.044
8.026,7.550
10.922,4.560
7.074,-10.101
2.890,-11.141
9.423,-3.943
19.628,4.318
17.351,9.354
5.709,0.579
3.655,-6.372
6.192,-4.772
0.224,-5.684
-6.848,-3.694
-7.203,4.783
-4.701,7.358
-3.513,9.725
-1.855,13.773
-1.720,8.748
-1.225,4.602
-0.382,-9.491
-0.650,-22.519
-0.814,-2.892
0.833,18.205
3.256,20.574
5.146,6.286
2.763,-7.163
-0.047,-1.053
1.017,13.371
2.036,2.797
0.464,-21.346
-3.222,-21.198
-4.359,-0.753
-0.538,9.689
2.163,-2.543
0.709,-6.434
-4.100,-3.532
-5.426,-9.216
-4.118,-16.271
-7.495,-16.127
-9.447,-0.596
-7.429,18.161
-1.615,18.569
2.618,6.090
5.226,-3.202
8.873,5.257
8.497,25.165
2.409,21.632
-0.835,10.823
-0.737,12.605
-3.431,-2.142
-1.880,-4.928
2.587,-6.883
2.519,-22.059
-2.365,-28.297
-4.019,-12.356
-0.271,-2.283
3.741,-3.059
7.598,4.973
9.516,15.902
8.617,10.674
10.574,3.204
13.429,11.291
10.992,22.022
5.359,23.661
1.984,16.198
4.171,9.341
8.175,0.036
9.089,-0.868
5.089,-0.457
-0.252,-8.429
-3.217,-11.805
-1.405,9.420
0.905,19.947
3.518,10.120
5.585,15.723
2.348,16.486
-3.556,-4.740
-7.411,-23.347
-6.503,-20.177
-2.473,-11.716
0.914,-4.655
0.877,1.898
-0.394,6.147
0.092,10.011
2.405,5.007
6.225,-0.279
6.332,3.198
3.850,6.314
3.144,-4.511
7.097,-3.917
16.614,10.070
18.547,9.084
12.317,2.076
10.788,4.438
15.731,20.707
14.493,26.542
6.283,10.531
1.796,-5.363
4.041,-8.159
5.754,-1.469
3.667,8.313
2.602,8.954
7.006,5.667
9.733,6.553
4.519,0.857
-3.278,-6.556
-3.951,-2.651
-1.320,4.442
1.537,2.291
3.864,-7.547
5.349,-11.417
8.032,0.025
9.214,9.728
9.244,7.683
10.207,8.327
6.573,0.751
1.375,-15.144
1.697,-13.858
0.591,2.881
-3.632,18.318
-4.459,16.180
-2.922,15.534
-4.068,0.747
-9.387,-29.497
-11.502,-38.090
-3.385,-13.846
2.109,18.658
-1.211,15.183
-2.246,5.968
1.406,3.129
0.315,-17.478
-7.208,-31.465
-9.471,-5.029
-8.699,22.738
-10.192,17.939
-13.193,2.027
-17.269,-4.211
-17.158,-8.094
-15.477,-9.266
-18.479,-3.881
-23.395,2.166
-21.056,12.417
-14.933,9.012
-10.212,-2.868
-7.102,6.512
-9.992,-4.106
-10.404,-36.181
-5.912,-33.506
-4.558,-5.805
-9.586,7.202
-12.166,1.932
-8.936,5.481
-9.376,10.335
-13.192,-8.465
-16.550,-27.640
-17.029,-20.981
-12.860,-0.449
-8.462,-3.212
-8.075,-19.333
-7.514,-17.026
-3.413,4.530
2.070,24.843
2.934,25.895
-1.781,10.527
1.708,11.003
5.183,13.603
-2.655,-4.417
-10.968,-23.561
-8.239,-17.775
0.792,0.524
3.858,8.716
0.474,-1.039
-4.804,-14.515
-9.922,-21.695
-5.759,-13.977
2.224,-0.930
2.835,-2.637
-2.748,-9.767
-5.538,0.094
-3.673,13.520
-3.336,11.317
-3.493,4.132
3.209,11.306
11.102,19.281
6.764,7.236
-0.763,-5.048
-2.359,-11.006
4.830,-8.862
12.424,0.075
10.262,10.275
4.064,16.250
3.335,7.356
4.841,-5.125
0.837,-11.266
-1.759,-12.086
0.319,-15.135
0.036,-16.265
0.362,0.221
5.354,14.523
1.867,2.164
-4.235,-14.704
-0.898,-10.264
2.150,9.891
-0.104,25.867
2.706,23.484
10.215,8.461
11.651,-13.064
9.659,-6.643
13.130,15.770
15.034,-0.782
9.510,-11.925
5.494,-0.285
5.875,3.849
5.460,-8.498
4.735,-12.701
0.237,-6.019
-5.246,1.425
-2.819,4.241
-3.265,2.976
-9.324,1.638
-4.476,9.078
4.647,10.088
3.490,-5.451
-3.444,-17.100
-2.571,-12.788
3.511,-5.336
3.239,-9.906
3.373,-11.004
4.886,-1.757
-2.299,-9.579
-7.974,-18.705
-2.485,-2.954
2.031,10.371
-0.824,3.459
-0.401,5.529
2.013,13.370
1.119,6.245
-0.690,6.642
-3.318,1.577
-0.476,-2.010
2.617,6.028
-0.878,10.660
-6.351,-1.683
-7.429,-11.722
-6.448,-9.724
-8.820,-4.749
-9.468,-0.364
-9.561,-6.706
-12.757,-7.406
-12.622,1.816
-7.513,-1.047
-2.990,-7.735
-0.987,-8.852
0.225,-1.657
0.219,2.269
-1.399,1.761
-1.634,3.064
2.296,-0.294
6.355,-6.637
4.831,-8.128
0.853,1.835
-1.758,14.967
-0.729,21.950
3.269,19.879
5.478,8.584
6.926,-1.260
6.715,-3.938
0.467,3.846
-5.594,8.175
-8.382,-3.704
-7.606,-8.528
-3.784,1.878
-5.867,-3.918
-8.721,-8.769
-4.044,-4.118
1.822,-2.393
-0.558,-5.244
-4.160,-5.964
1.713,7.595
7.287,19.477
4.923,10.463
2.317,-9.838
3.762,-12.421
3.677,10.314
3.727,34.649
3.875,20.989
1.584,-1.800
-0.564,-3.048
-4.509,-11.868
-8.307,-19.484
-6.882,-11.363
-0.328,-2.084
4.313,-2.679
4.260,3.531
4.730,9.715
1.598,9.916
-4.443,9.441
-7.535,10.766
-6.598,11.130
-8.280,-4.769
-7.470,-18.114
-0.269,-4.452
4.332,14.594
5.211,19.452
4.511,6.345
7.232,10.312
7.252,18.465
-1.661,-4.221
-5.479,-33.318
1.768,-23.756
6.085,4.423
4.501,21.688
7.245,24.157
8.553,15.332
3.836,7.853
0.178,3.741
2.792,1.794
7.805,6.923
9.654,10.452
9.893,3.450
6.357,-5.505
-0.481,-6.444
-0.051,10.389
10.933,28.003
16.882,24.725
9.435,6.024
3.465,-9.381
1.617,-8.403
