Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 26/09/2017		Session Time: 4:10:03 PM
Start Time: 00:00:00.000		End Time: 00:01:02.000

EEG-C,EEG-D
-10.033,-1.102
-8.815,5.607
-1.554,15.370
1.537,1.297
1.644,-9.324
-0.535,-4.431
-0.295,-5.992
1.266,-12.887
2.283,-4.334
4.302,11.465
4.118,20.415
1.776,19.471
-0.251,4.460
-0.097,-6.934
3.390,-0.605
6.571,11.855
3.626,8.211
-0.185,3.028
-1.877,0.747
-0.870,6.843
0.536,21.236
-0.387,23.962
-5.683,14.538
-12.378,7.429
-13.352,3.278
-9.175,-0.710
-5.618,-1.294
-4.642,2.012
-4.060,10.492
-1.800,11.215
-0.872,2.081
-2.100,-6.316
-0.687,-7.794
-2.006,-11.651
-8.964,-10.752
-14.257,-8.660
-10.410,-2.887
-4.594,13.113
-2.643,26.216
-1.807,20.321
-4.038,10.373
-5.118,14.183
0.636,30.152
5.950,21.832
3.892,-9.370
-0.132,-19.429
0.099,1.415
2.647,18.306
5.918,17.123
6.365,12.098
4.884,14.448
5.727,12.431
5.814,8.045
1.686,7.496
-0.600,5.024
3.319,-6.429
8.318,-10.030
9.997,4.882
3.836,21.361
-0.220,25.810
4.479,31.293
9.988,25.527
7.305,-11.062
3.713,-26.247
2.809,1.716
-1.372,14.691
-6.627,3.919
-7.659,-4.001
-9.070,-8.879
-13.094,-21.402
-10.911,-21.381
-3.543,3.232
-1.149,23.059
-2.993,16.823
-1.796,13.004
1.769,17.873
1.650,14.194
-2.391,4.715
-0.101,8.577
5.548,21.333
5.049,25.380
0.273,13.688
0.715,-5.759
3.839,-7.775
8.350,10.968
8.581,5.642
2.850,-4.364
-1.764,-0.649
-0.895,10.240
3.313,13.214
7.855,13.922
5.320,17.674
-1.387,12.954
-2.338,3.163
-1.408,-3.529
-2.446,-0.336
-1.869,3.229
1.138,5.145
0.877,7.812
-5.974,2.974
-8.913,4.101
-5.322,7.343
-3.972,9.437
-6.882,8.541
-9.574,-10.257
-6.905,-26.968
1.928,-12.702
5.565,11.106
1.970,21.935
0.009,14.635
3.922,-1.288
6.361,-10.619
7.123,-0.178
9.623,15.471
11.617,20.187
7.092,12.558
0.354,-1.930
-0.659,-11.088
4.204,6.012
6.831,22.141
2.138,12.051
-2.862,12.827
-1.008,12.246
0.225,-25.740
-2.704,-51.819
-1.092,-16.030
2.974,29.024
0.710,30.516
-3.752,2.502
-1.538,-5.907
-0.895,-6.806
-2.758,-14.458
1.638,-10.427
8.511,6.639
8.184,19.006
5.159,14.256
2.839,11.737
-1.719,11.671
-5.367,1.888
-1.624,-3.091
2.587,-8.921
1.733,-17.547
2.574,-6.875
4.547,3.618
6.588,10.418
8.591,14.576
10.365,2.283
7.997,-11.205
1.959,-5.922
0.592,3.933
3.762,5.323
4.428,6.092
2.476,23.827
-0.449,23.608
-5.955,-0.917
-9.230,-2.586
-5.892,4.678
-2.357,-4.836
-3.787,-22.208
-3.480,-23.160
0.282,-2.990
3.015,16.200
2.838,8.405
2.977,-11.322
5.961,-9.539
8.407,9.080
5.723,15.952
5.511,8.731
11.870,11.404
12.168,6.537
6.834,-9.288
6.131,-9.782
9.629,10.102
9.863,16.473
5.491,11.591
4.076,15.063
4.100,17.998
0.911,2.459
-4.817,-16.546
-6.621,-15.220
-6.387,-1.254
-10.627,-3.071
-9.462,-14.544
-1.444,-5.550
1.563,14.541
-0.908,20.339
-3.359,6.905
-6.424,-14.810
-10.723,-21.925
-11.016,-5.824
-1.285,17.353
6.728,26.873
2.566,2.816
-3.985,-13.674
-4.737,2.899
-5.149,3.606
-6.472,-12.832
-4.122,-9.797
-0.247,10.544
2.905,13.271
3.610,-7.181
-1.843,-10.058
-8.580,-4.853
-6.949,-4.626
-1.889,0.237
-4.437,4.964
-7.680,3.866
-3.570,5.401
1.669,11.759
3.833,20.286
5.893,24.837
6.681,11.365
7.097,-2.568
9.003,5.692
7.855,9.176
2.114,-9.858
0.183,-12.150
2.633,7.930
2.583,8.118
1.995,2.232
3.208,-3.129
3.992,-10.897
0.934,-8.403
-3.524,-3.576
-3.854,-6.088
-2.848,-13.690
-3.892,-12.914
-5.392,-4.898
-3.661,7.019
0.511,17.711
0.386,-1.562
-2.560,-26.460
-0.946,-28.031
1.255,-15.104
-3.862,-14.951
-8.488,-25.185
-4.691,-24.805
0.731,-10.723
-0.611,-2.500
-3.278,1.191
-2.646,4.452
-1.324,-0.735
0.446,-7.094
1.490,-21.430
0.815,-31.946
-3.727,-23.642
-6.110,-11.349
-1.233,-8.790
2.365,-8.410
1.014,3.671
0.914,9.337
2.024,-6.633
-0.416,-16.755
-1.731,-2.373
-3.942,-8.281
-3.030,-21.024
1.642,-13.233
0.687,-5.867
-1.319,-12.436
-0.591,-20.564
0.800,-1.212
1.330,19.946
0.201,12.659
-0.346,-1.789
1.453,-1.437
5.846,1.038
7.806,-2.171
6.680,-0.926
4.070,4.335
5.555,2.409
8.723,0.306
11.385,14.596
10.511,16.860
8.062,2.785
9.839,-1.282
8.838,-19.554
1.517,-43.051
-0.528,-19.922
6.224,20.404
7.951,17.175
0.821,-10.087
-3.850,-18.350
1.196,-1.741
4.763,4.888
1.370,-8.141
-3.078,-14.478
-2.476,-4.856
1.088,0.727
1.718,-5.026
-0.321,-13.246
-1.644,-20.205
-1.519,-11.903
-4.590,3.381
-5.943,9.471
-1.134,8.948
5.707,9.491
9.115,13.118
5.020,12.175
-0.423,-4.505
-1.101,-16.019
-0.933,-4.732
-1.138,5.659
1.922,2.221
2.063,-10.847
-0.470,-24.729
-1.873,-26.897
-2.367,-23.232
0.999,-14.971
5.597,1.673
4.694,16.858
3.288,19.629
5.868,14.258
6.933,3.868
-2.660,-13.450
-10.931,-15.756
-4.987,5.659
6.567,16.542
6.889,-4.896
1.994,-26.481
2.597,-17.936
0.458,6.726
-6.584,21.620
-10.308,11.919
-7.645,-7.276
-4.210,-13.904
-5.256,-5.319
-6.851,-2.318
-5.045,-10.162
-3.271,-8.516
-1.578,0.020
-3.201,0.565
-8.404,-20.838
-6.791,-25.844
-3.288,-3.411
-4.671,2.285
-4.329,-9.423
-2.155,-1.862
-4.956,3.233
-10.154,-20.396
-9.117,-38.465
-3.615,-31.453
0.564,-12.951
2.129,-4.493
0.597,4.406
-0.606,5.904
-0.653,-12.355
-2.117,-27.411
-3.729,-18.482
-0.401,6.933
1.524,12.074
-2.548,-1.070
-5.902,-9.538
-4.133,-6.292
-0.749,-7.500
-1.486,-11.299
-6.032,-0.741
-8.169,-2.084
-8.339,-11.354
-9.221,-6.297
-6.964,-2.122
-3.727,-10.874
-4.222,-12.536
-5.867,-13.131
-8.238,-19.352
-6.649,-17.313
1.159,-5.901
3.707,-6.497
-1.431,-10.262
-6.204,-2.466
-7.103,-0.203
-6.290,-3.343
-3.906,4.964
-3.738,8.879
-2.830,2.643
4.548,5.441
10.382,9.453
10.190,2.057
10.888,-3.842
14.153,-1.238
10.563,-2.740
1.215,-9.726
-0.616,-4.240
6.417,3.679
7.493,-4.923
3.205,-14.561
3.334,-1.040
3.059,14.384
0.151,6.760
-0.824,-6.510
1.326,-1.391
3.758,4.759
4.166,3.699
4.028,4.161
3.426,1.885
1.460,-1.676
-0.302,5.553
0.423,4.230
3.825,-7.246
7.895,-5.522
7.797,-6.169
4.524,-7.464
2.974,2.027
1.706,-6.288
2.200,-3.750
1.482,4.794
-2.868,-13.835
-3.487,-24.303
2.568,-11.565
6.540,1.734
3.285,-1.947
1.351,-6.209
3.290,0.325
0.875,1.678
-7.594,-16.854
-11.337,-25.271
-6.495,0.849
-2.525,15.951
-2.183,4.253
0.256,-6.535
2.511,-9.930
4.577,-10.963
6.121,-8.682
2.764,-5.068
-4.120,-6.407
-2.945,-5.829
4.111,-2.501
6.880,0.309
3.081,-6.434
-1.727,-10.662
-2.441,-3.868
-1.593,-8.167
-3.759,-16.414
-5.733,-15.940
-5.700,-8.377
-4.395,7.151
-0.843,16.267
0.021,4.968
-3.978,-17.770
-6.105,-18.794
-3.543,4.049
-1.782,11.229
-6.380,-7.193
-12.289,-20.525
-12.226,-10.983
-6.563,4.778
-4.533,-1.849
-7.433,-18.081
-6.167,-17.480
2.030,3.496
5.828,11.108
1.149,-5.343
-3.236,-17.258
-1.923,-15.726
0.468,-13.684
0.138,-9.890
0.788,-5.622
4.924,-11.139
9.393,-8.897
9.843,-5.903
8.448,-5.996
6.354,-4.292
1.057,2.076
-4.320,2.917
-4.553,-2.664
-0.569,-6.705
0.134,-8.795
-6.264,-6.995
-10.403,-3.348
-5.238,-1.965
-1.884,-10.565
-3.062,-13.374
-2.552,-0.642
-3.110,7.083
-3.259,9.622
-3.286,8.048
-9.202,-7.847
-13.141,-13.185
-7.433,-0.980
1.347,6.887
-0.173,-3.501
-5.111,-17.566
-1.926,-8.137
0.703,12.880
-2.101,16.169
-5.014,0.894
-6.290,-8.799
-6.079,-13.038
-4.631,-19.927
-0.277,-12.210
2.826,6.882
1.782,11.988
4.518,1.513
14.089,-1.393
18.628,12.331
11.463,7.320
2.851,-6.372
2.883,-5.397
6.131,-1.002
6.110,-2.584
5.447,0.757
4.355,2.673
4.807,-5.529
5.950,-3.328
0.768,6.290
-5.924,-0.092
-2.366,-3.455
4.946,3.983
3.447,17.433
-2.413,15.316
-2.627,4.965
3.180,6.630
7.027,13.128
2.805,5.264
-1.026,-10.206
2.383,-6.266
6.336,13.751
4.759,14.864
5.007,6.615
4.910,-1.531
-1.346,-13.677
-6.212,-11.428
-4.143,9.531
0.047,10.652
4.776,4.540
6.906,7.632
4.749,-0.076
2.742,-17.589
0.256,-13.901
0.268,6.377
-2.333,0.725
-5.905,-13.735
-3.542,-4.491
-1.281,8.386
-2.504,3.740
-0.185,6.398
0.627,7.544
-4.985,3.286
-9.467,-1.107
-5.729,2.721
-2.059,-2.165
-3.582,-14.571
-0.442,-6.774
1.963,4.780
-0.354,-3.737
-1.963,-13.222
0.144,-9.255
4.114,3.444
4.121,3.886
-0.611,-10.239
-5.486,-16.002
-3.568,-4.199
2.948,14.577
4.792,15.130
-0.556,-5.674
-3.607,-7.930
-1.192,-1.678
-0.825,-9.450
-4.832,-7.509
-12.530,2.506
-12.529,3.695
-1.474,5.416
6.943,10.903
5.555,10.097
1.812,-0.619
0.968,-11.222
0.623,-8.946
1.409,-6.222
3.507,-9.712
6.332,-9.695
10.417,3.918
9.607,11.995
3.833,-3.700
2.762,-12.161
6.841,1.762
9.319,13.552
4.121,-3.628
-4.237,-28.463
-6.964,-25.134
-5.078,4.428
-1.935,14.975
2.211,3.668
3.316,10.371
0.711,17.052
-2.696,-5.552
-5.924,-20.134
-10.200,-7.500
-13.142,9.449
-13.612,1.282
-10.919,-21.806
-4.631,-18.040
-1.281,1.521
-5.446,15.152
-12.076,9.919
-15.371,-10.437
-11.532,-21.895
-5.163,-11.018
-2.312,8.935
-3.590,6.116
-8.094,-7.936
-9.748,-8.731
-9.442,-1.398
-10.817,2.819
-8.310,-0.054
-0.723,9.739
7.085,21.249
6.961,7.955
2.425,-14.504
1.204,-13.188
1.525,-1.715
0.802,0.950
-0.181,1.913
-1.814,4.770
-2.880,3.914
0.886,12.656
4.316,23.006
2.403,19.036
1.778,11.060
4.500,-2.832
6.740,-17.056
6.775,-11.350
4.503,6.855
5.914,17.571
9.617,8.209
9.600,-9.523
6.589,-10.990
7.339,-7.911
11.662,-6.863
15.584,8.124
17.633,25.688
14.053,21.371
9.108,8.811
10.362,-2.560
12.826,-11.387
13.275,-3.764
10.868,21.930
3.784,26.598
-0.498,8.876
1.095,3.064
4.622,6.441
4.369,4.430
1.470,2.250
-0.002,-4.818
3.086,-2.712
5.754,10.937
6.468,13.141
7.485,3.550
8.389,1.087
7.468,8.875
5.013,19.474
1.808,14.701
0.652,2.282
0.508,1.717
-3.046,-3.095
-8.728,-6.014
-7.665,4.090
-3.014,-2.645
2.333,-16.775
3.315,-10.098
-0.175,-0.135
-2.358,0.655
-1.946,6.241
-2.774,12.121
-2.883,7.938
-0.958,2.127
-0.718,-1.177
0.574,-5.435
4.986,0.300
3.271,8.707
-0.639,1.561
0.259,-14.343
1.724,-5.249
0.380,17.355
-2.515,8.343
-3.593,-11.139
-2.395,-12.728
-4.794,-12.521
-4.187,-2.699
0.908,10.594
0.803,11.054
-0.885,1.648
1.306,-5.092
1.236,2.922
-3.316,12.360
-6.713,4.493
-4.098,-4.396
0.978,0.913
2.771,17.037
-0.034,10.619
-5.107,-12.334
-9.590,-13.410
-2.714,-4.093
6.467,-10.370
6.734,-18.251
5.549,-1.133
9.317,14.699
7.972,8.004
0.400,-1.583
-0.885,-0.344
4.632,7.313
6.401,14.924
2.975,16.415
-5.555,-4.772
-9.590,-19.672
-2.931,-4.532
2.870,15.118
0.448,11.254
-1.920,-0.728
-0.264,-1.757
3.205,3.646
1.504,5.842
-3.857,-1.132
-5.776,-4.234
-2.302,-9.538
2.240,-18.164
2.107,-18.016
1.027,2.907
5.046,20.011
5.602,6.486
3.674,-9.829
6.092,0.800
9.984,15.815
7.543,2.368
-1.230,-18.946
-2.661,-5.990
4.465,11.940
7.141,-2.710
1.926,-17.067
0.782,-7.275
6.638,14.153
10.582,13.680
9.795,2.334
10.595,8.957
10.991,8.030
8.554,-0.466
4.066,-5.277
-0.443,-16.405
-0.258,-19.313
8.747,7.179
14.708,28.908
7.561,11.897
-1.978,-8.371
0.078,-1.693
5.510,-0.439
1.750,-18.141
-2.784,-10.273
-2.750,7.267
-2.959,-4.219
-2.298,-9.175
-1.713,2.523
-4.490,-4.021
-7.268,-29.289
-4.466,-27.673
-3.261,0.533
-6.242,12.059
-7.644,-0.532
-8.423,-9.490
-10.424,-4.279
-7.934,4.095
-5.229,2.936
-5.903,-4.894
-6.115,-10.438
-4.135,-5.114
-1.973,12.499
-2.475,24.205
-4.011,12.872
-2.438,-3.843
2.928,-4.670
3.883,-16.432
-3.163,-34.753
-3.771,-18.123
2.249,14.996
3.777,28.062
1.263,23.271
0.453,11.644
0.594,3.997
3.023,3.463
5.480,1.778
3.831,1.207
0.168,1.157
-1.759,-3.856
0.571,4.482
1.892,12.450
0.919,6.892
5.446,7.803
11.727,17.781
9.020,11.465
1.585,4.550
-1.260,3.524
-2.878,-4.484
-3.244,-3.430
-3.927,7.114
-7.686,11.320
-6.659,9.966
-3.899,7.810
-5.845,5.525
-7.228,-1.072
-2.650,-3.141
3.082,6.070
3.978,9.222
2.793,7.343
2.120,7.738
1.251,0.094
-1.422,-15.188
-4.521,-15.590
-5.775,-5.687
-2.495,1.327
-1.887,2.684
-7.201,-1.297
-8.600,0.533
-7.076,5.707
-7.934,0.176
-7.629,-4.578
-5.000,8.176
-4.534,20.496
-5.704,9.327
-6.582,-9.549
-5.465,-3.904
-4.045,16.510
-6.682,12.971
-10.214,-16.971
-9.972,-25.126
-6.789,-4.751
-5.239,-1.648
-5.971,-8.914
-7.503,-4.372
-6.804,1.823
-4.388,2.376
-6.579,-1.686
-11.202,-10.990
-7.583,-10.710
-3.583,1.032
-5.245,10.315
-3.049,10.133
3.011,6.476
5.616,11.655
3.965,6.198
-1.876,-5.350
-5.546,-8.928
-4.198,-3.707
-2.616,-6.269
-3.534,-11.563
-4.139,-0.388
-4.798,4.385
-4.928,3.050
-7.127,1.084
-9.920,-2.539
-7.061,-4.454
-1.873,-10.099
-2.632,-12.251
-2.675,1.306
2.362,13.268
6.392,11.366
5.023,5.423
-0.932,-3.221
-1.689,-5.589
2.005,-2.640
2.056,0.398
1.130,3.779
1.267,5.183
-2.624,-6.855
-1.839,-14.341
4.671,-5.818
3.672,-15.479
0.839,-30.672
6.576,-15.898
11.716,20.449
8.941,28.386
4.437,4.387
6.594,0.240
11.208,2.560
8.125,-11.539
1.651,-16.769
2.984,-0.676
9.039,8.645
7.188,2.320
0.350,-2.543
-0.454,1.127
1.672,3.258
1.610,6.664
1.354,8.930
1.651,13.189
1.632,11.998
0.307,-4.670
-1.919,-19.534
0.993,-11.261
8.865,10.643
11.708,22.665
9.799,7.328
9.094,-2.677
10.410,9.650
9.162,8.743
8.308,-3.056
10.290,5.122
11.616,22.530
11.148,19.803
8.366,-1.951
6.154,-9.805
7.343,2.858
8.684,11.249
4.321,4.572
4.007,-6.097
4.199,-12.316
0.418,-4.893
1.506,15.939
6.472,17.662
11.224,16.001
10.980,24.536
4.727,13.061
1.236,-6.859
4.431,0.580
0.336,4.433
-5.955,-7.503
-2.715,-13.114
3.062,-3.749
1.606,11.389
-3.078,5.444
-3.031,-4.118
-4.034,2.960
-9.446,4.382
-11.478,-6.586
-8.765,-5.446
-3.411,3.411
2.098,1.333
4.471,-2.966
4.076,-6.918
1.853,-13.819
0.165,-18.718
0.158,-5.899
-0.219,13.391
-3.962,13.944
-6.250,4.141
-1.734,3.091
0.004,3.245
-1.811,-3.115
-1.280,-10.592
-1.906,-6.045
-2.554,7.687
-2.718,2.740
-4.110,-15.788
-5.012,-13.536
-2.807,5.890
-3.114,8.070
-5.953,0.792
-1.026,1.797
5.970,-1.265
0.766,-5.097
-7.830,-4.234
-5.511,-5.957
-3.311,-15.625
-5.363,-16.916
-4.025,-2.502
0.840,11.903
-0.114,3.506
-5.839,-15.563
-6.232,-17.070
-1.128,-6.831
4.088,3.405
2.965,7.788
-1.912,6.418
-4.333,3.361
-2.422,-0.669
-1.068,-6.699
1.331,2.810
5.058,16.623
4.892,24.293
1.777,6.648
-3.283,-21.333
-6.160,-23.587
-1.487,-10.362
6.876,-1.426
9.535,2.375
5.858,3.134
5.203,5.119
8.065,2.837
7.885,5.642
4.026,3.955
4.263,1.686
12.974,6.915
15.500,9.449
5.708,-1.235
-1.255,-14.396
2.688,-13.821
2.071,-9.887
-6.471,-2.492
-6.015,1.084
3.679,-1.523
7.592,-4.357
7.555,-5.441
12.181,3.268
13.802,6.209
11.191,3.847
10.024,5.011
6.561,-1.000
-1.502,-7.923
-5.172,-2.388
2.516,14.357
8.726,22.526
5.265,5.000
0.418,-12.172
0.117,-10.053
1.161,-6.653
-0.023,-11.907
-1.968,-15.279
-1.249,-8.949
0.966,-0.134
0.382,6.119
-4.871,8.007
-8.515,1.984
-5.941,-0.032
0.764,3.475
3.306,1.906
-0.272,2.410
-1.211,11.567
-0.465,3.222
-2.939,-8.168
-8.589,-9.202
-10.446,-2.848
-7.201,3.081
-4.842,-3.148
-3.354,-5.583
-2.583,-1.842
-4.883,3.483
-6.415,-1.015
-4.196,-13.717
-0.276,-14.361
-1.555,-5.606
-4.913,-0.384
-2.537,-2.458
-0.984,2.882
-7.008,13.135
-10.773,3.104
-6.440,-4.304
-5.307,6.090
-7.984,14.160
-4.416,5.009
0.304,-12.393
-2.090,-27.061
-4.830,-14.483
-6.643,13.711
-8.628,22.677
-10.032,8.048
-12.198,-10.087
-13.606,-15.312
-9.111,-10.538
-1.338,4.869
1.478,15.445
-2.863,13.795
-6.281,1.960
-3.388,-11.928
-0.213,-16.211
1.052,-3.730
2.347,1.712
2.662,-3.432
4.025,3.176
5.336,12.663
4.382,7.489
5.737,11.243
10.207,26.571
10.452,26.662
5.451,-0.417
0.334,-10.126
2.107,-2.884
8.821,-8.103
12.211,-8.974
9.263,2.260
2.060,14.739
-1.758,9.272
1.376,-8.043
8.860,-3.827
10.616,13.240
2.727,11.858
0.293,5.434
4.236,5.959
2.688,7.408
-1.845,2.988
0.743,2.113
8.182,6.490
8.194,6.519
2.007,9.626
-1.316,8.264
-2.744,-8.427
-4.124,-20.101
-1.927,-4.363
0.683,7.343
1.377,3.639
5.361,5.929
6.583,9.219
2.138,7.564
-0.319,3.881
-1.177,-5.999
-2.695,-8.567
-2.254,2.261
-1.101,15.736
-3.786,6.333
-8.701,-9.931
-8.602,-7.308
-3.276,6.685
-1.505,18.298
-6.062,7.716
-7.450,-8.653
-7.499,-9.788
-9.306,-5.225
-11.479,-6.831
-12.606,-3.414
-9.216,10.202
-3.234,10.657
-2.419,-1.916
-3.181,-6.127
-0.287,0.359
0.821,-3.374
-1.139,-19.263
1.279,-18.065
7.004,2.372
6.665,11.732
1.127,11.318
-0.064,10.375
4.804,8.673
5.221,-7.293
1.973,-16.172
-0.419,-3.588
0.855,8.559
3.100,7.564
1.825,0.648
-0.552,-4.483
0.985,1.038
5.322,9.620
6.605,3.831
6.433,-3.847
9.212,-6.335
15.904,-5.351
18.254,8.246
11.883,26.047
8.595,13.052
8.666,0.505
5.811,2.500
3.350,-10.178
1.936,-20.871
-1.848,-10.166
-3.406,8.226
-1.045,12.852
0.855,1.764
0.268,-9.963
-1.244,-7.966
-3.410,-2.663
-4.688,-4.364
-4.124,0.760
-2.917,15.956
-3.027,9.100
-5.781,-19.766
-8.933,-27.406
-9.607,-4.233
-11.868,8.034
-11.503,5.278
-6.682,-0.292
-6.039,-10.609
-7.814,-23.353
-8.118,-24.633
-8.154,-12.514
-3.499,2.380
2.744,11.361
2.853,2.771
-1.856,-11.793
-1.387,-8.521
1.492,4.438
-1.105,12.184
-6.514,1.646
-2.993,-1.000
2.563,9.354
-0.231,6.182
-2.134,1.426
1.479,8.659
-1.441,-6.743
-6.810,-24.169
-4.605,-3.997
-0.657,11.951
2.060,-5.210
6.493,-14.076
7.743,-3.421
-1.920,-4.457
-7.332,-10.295
0.890,-8.918
10.314,3.702
12.298,16.197
9.100,13.194
4.632,7.000
3.070,10.809
3.971,21.974
4.781,27.329
3.315,12.514
0.447,0.529
-4.959,0.591
-7.308,3.678
-1.469,11.880
0.281,9.144
-2.551,-7.988
-3.401,-24.276
-3.182,-19.766
-5.144,-5.552
-4.803,8.368
1.066,18.067
4.691,19.790
1.563,10.945
-2.862,1.677
-3.417,-10.044
2.476,-18.843
4.206,-7.718
-3.863,9.480
-9.037,7.066
-6.351,-6.733
-2.311,1.042
-2.431,21.236
-6.528,18.113
-9.205,5.291
-9.570,11.857
-9.084,14.557
-6.598,5.623
-2.567,11.414
-2.091,12.490
-7.288,-1.063
-7.409,-5.802
-1.591,-3.360
1.755,-9.623
0.362,-14.911
-1.873,-9.634
0.172,1.734
2.030,5.442
-0.891,6.107
-2.384,4.979
-0.223,-2.175
0.569,-17.794
-4.160,-19.714
-10.055,-3.569
-9.374,7.712
-2.924,6.538
3.585,-1.252
1.952,-7.482
-2.097,1.274
1.723,15.681
4.424,4.702
2.140,-13.758
0.033,-9.277
5.046,-0.079
11.116,-2.496
11.132,-5.687
7.065,-2.413
5.713,5.166
7.773,6.665
11.198,1.708
13.559,10.965
13.172,28.056
11.134,24.563
9.676,6.758
11.649,-0.287
12.793,1.309
9.468,5.103
7.845,12.111
7.064,4.134
0.952,-15.029
-3.040,-22.124
-0.195,-10.594
2.795,1.660
2.762,6.153
1.863,-3.493
1.928,-8.545
2.864,-0.274
0.340,-2.187
-1.420,-5.445
0.254,-2.672
1.914,-10.294
1.175,-20.164
2.745,-8.082
2.783,1.460
-0.322,-2.402
-2.676,-4.600
-3.339,-4.395
-3.229,-4.132
-2.686,0.762
-0.048,2.663
3.089,-2.454
2.399,-11.256
-0.838,-13.758
0.133,-7.358
3.674,-4.379
6.771,0.717
5.847,11.973
-0.123,15.625
-4.640,-2.055
-4.245,-18.036
-3.750,-1.783
-5.429,15.292
-5.211,9.002
-2.680,3.009
-1.762,-2.979
-3.691,-9.025
-7.628,-12.280
-6.657,-8.161
1.042,-3.374
5.594,-5.051
4.074,-8.947
1.229,-1.376
3.599,8.312
4.746,3.019
1.283,-4.416
-0.221,-0.501
0.803,-3.069
4.893,-1.030
8.169,7.588
5.715,5.196
1.848,6.222
-1.432,6.589
-0.956,5.503
-1.531,1.379
-4.126,-3.363
-5.514,-0.877
-4.797,0.660
2.372,-2.152
8.463,-1.729
7.211,0.092
2.179,1.680
-0.301,5.081
-3.330,-6.088
-6.924,-16.293
-5.239,-6.148
0.435,11.417
5.049,15.706
8.353,12.945
7.598,4.466
3.549,-6.046
3.302,-4.760
5.479,2.699
5.300,6.584
2.044,0.097
-0.543,-4.116
3.427,14.063
9.968,22.692
8.872,13.018
3.580,2.855
2.636,-3.590
6.315,2.097
8.586,9.828
7.269,7.154
4.342,7.840
1.275,18.311
-1.935,23.077
-4.991,17.900
-4.820,8.517
0.217,7.474
4.864,12.780
5.618,11.781
2.188,2.194
-1.186,0.541
-2.334,4.973
-2.831,1.538
-4.309,-12.993
-2.771,-23.553
4.031,-13.782
7.474,11.530
3.467,17.090
-1.629,6.257
-3.913,-8.477
-8.753,-19.862
-12.053,-16.182
-11.400,-12.276
-9.331,-12.754
-6.972,-10.490
-5.676,0.811
-5.506,2.663
-4.139,-5.395
-3.379,-6.789
-4.715,2.143
-6.742,4.958
-10.900,-5.310
-12.961,-3.113
-13.137,8.742
-15.595,10.139
-18.323,-3.605
-16.516,-18.496
-12.846,-24.644
-11.024,-2.647
-10.742,22.528
-13.135,8.920
-13.820,-16.221
-8.735,-10.830
-3.160,-1.218
-0.831,-5.893
-1.450,-5.021
-4.057,-0.607
-5.501,-7.339
-4.503,-17.052
-3.340,-15.231
-4.612,-6.396
-9.147,-5.255
-10.244,-4.390
-10.512,-1.631
-8.518,-0.952
-2.717,-3.248
-1.508,-9.647
-4.548,-12.112
-6.548,-8.761
-5.635,-4.589
-3.545,-7.578
-2.100,-6.931
-1.875,-1.343
-1.851,0.235
0.939,-2.325
6.607,-3.664
8.630,-2.956
4.617,-5.263
-0.857,0.835
-3.647,-5.489
-4.573,-23.997
-3.319,-21.991
1.149,4.883
4.501,16.733
2.666,0.062
1.454,-16.102
9.159,-1.374
21.434,31.640
23.841,35.869
15.114,13.794
8.788,12.155
8.473,21.562
10.965,17.965
13.447,7.694
15.040,13.343
14.135,26.757
9.874,32.266
3.213,38.646
0.040,23.077
0.126,-2.568
3.223,-5.946
5.039,-4.090
4.323,-3.747
4.301,8.304
4.362,6.228
1.037,-12.225
-4.999,-17.704
-6.745,-9.829
0.592,7.008
8.198,13.672
6.862,1.416
1.403,-11.096
-0.843,-9.958
-2.596,-12.543
-4.526,-15.859
0.001,-7.710
5.776,7.337
5.749,6.969
2.949,-6.318
2.444,-8.082
7.272,0.095
13.907,4.327
18.292,3.607
17.955,-7.805
16.460,-4.270
13.014,19.817
7.030,26.418
4.008,8.945
8.150,-2.817
11.915,-5.644
9.937,8.172
6.756,22.516
7.427,15.285
6.150,1.251
2.890,-5.753
3.767,8.805
6.355,31.401
6.529,29.504
2.604,5.456
-0.391,-13.219
3.315,-8.373
8.805,7.342
8.011,7.829
6.648,3.937
6.321,5.091
4.421,-0.450
6.281,-2.497
8.853,-9.199
4.570,-10.593
-1.552,3.331
-3.252,3.307
1.008,-7.367
4.596,-4.228
5.504,15.169
7.420,19.780
6.116,-4.597
-0.101,-22.318
-5.445,-16.761
-5.089,-0.794
-3.820,3.185
-4.256,-9.250
-7.804,-17.095
-9.932,-13.337
-8.903,-7.402
-7.942,-3.515
-7.217,-5.208
-6.998,-9.252
-7.943,-12.754
-10.321,-18.121
-11.446,-16.026
-13.055,-0.664
-11.827,13.972
-6.024,16.805
-3.953,-2.943
-5.303,-9.734
-5.198,3.132
-9.077,2.777
-13.461,-6.718
-10.767,-6.898
-4.030,-3.003
-1.577,-7.550
-3.546,-14.957
-8.797,-26.154
-11.237,-30.637
-8.219,-19.839
-2.738,-3.615
0.761,6.445
5.487,5.167
9.307,-0.159
7.340,-5.939
2.471,-16.314
5.191,-4.154
10.372,9.333
9.942,-5.236
9.485,-12.776
10.637,0.285
8.976,4.281
5.377,4.138
2.917,10.877
0.368,8.272
-3.171,0.762
-6.247,-7.920
-6.628,-7.863
-4.078,-1.898
-1.074,-3.637
-0.999,-4.190
-1.426,0.093
-3.405,-2.265
-6.591,-10.370
-5.252,-5.794
-2.229,11.000
