Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 26/09/2017		Session Time: 3:48:54 PM
Start Time: 00:00:00.000		End Time: 00:01:01.188

EEG-C,EEG-D
-5.089,-28.739
-4.768,-16.454
1.109,11.836
2.623,12.492
-1.154,-2.637
1.047,-3.748
5.831,8.787
3.454,7.010
0.179,1.044
-2.351,-7.358
-6.167,-16.212
-6.751,-14.882
-1.588,-0.770
2.752,8.863
3.324,-0.358
6.076,-4.878
8.434,2.589
7.786,8.233
5.982,10.468
5.213,6.572
5.180,0.676
5.791,7.231
5.013,12.537
3.249,-4.994
-0.145,-23.537
-0.132,-9.663
6.343,18.156
10.658,21.371
9.974,12.429
11.486,9.517
11.240,5.430
7.141,-7.141
5.879,-10.421
5.717,-4.474
4.128,-8.831
1.548,-5.173
0.206,2.451
-3.715,-10.307
-8.284,-10.373
-7.041,0.574
-2.677,3.185
-3.198,-2.254
-4.576,-1.673
0.440,9.264
5.133,13.352
3.735,8.237
0.292,6.484
-0.994,5.976
1.952,7.121
0.798,19.138
-6.453,33.563
-7.662,27.023
-3.603,8.119
-2.933,-3.733
-5.281,-10.146
-3.834,-12.177
2.794,-9.999
5.322,-1.416
0.768,11.541
-2.201,20.449
2.343,14.854
7.657,-1.062
4.578,-7.349
-3.242,-10.364
-5.154,-10.223
-2.221,-11.386
2.116,-0.105
1.760,11.843
-0.669,4.193
1.188,-2.557
0.858,-4.058
-3.045,-5.648
-4.298,-8.209
-4.180,-8.296
-3.719,-3.533
-0.039,2.720
0.852,6.529
-4.413,3.780
-5.305,16.226
-2.899,19.692
-6.111,-7.999
-7.687,-27.109
-5.915,-18.468
-2.576,-9.139
3.287,3.251
8.375,27.160
7.062,20.307
2.924,-2.480
3.073,-9.216
3.388,-20.607
1.287,-34.692
1.102,-21.389
3.062,15.417
1.760,27.601
-0.823,-0.639
5.045,-9.870
9.152,10.285
4.662,15.716
0.079,5.416
-0.545,-5.899
-2.077,-6.586
-3.794,5.858
-1.668,16.700
3.169,8.022
2.411,-13.036
-2.475,-10.462
-1.534,15.289
-0.985,23.934
-6.255,3.186
-12.820,-18.924
-17.873,-17.303
-19.145,2.167
-15.243,9.433
-6.816,-3.252
-0.882,-2.809
-1.993,11.368
-5.141,-5.933
-8.596,-32.604
-8.987,-18.803
-8.760,9.572
-8.007,24.219
-6.623,8.617
-6.171,-22.764
-3.439,-24.057
-2.230,-6.724
-4.216,-2.033
-3.903,-6.535
-4.940,1.414
-11.460,7.609
-12.678,-1.831
-6.118,-6.322
-4.240,6.644
-7.291,8.640
-5.438,1.797
0.510,4.577
2.480,14.573
0.327,23.399
-0.397,6.740
0.492,-8.962
0.150,1.483
-0.040,11.012
-1.517,0.274
-3.814,-7.871
-1.663,-5.242
3.042,-5.453
4.009,-2.560
2.742,6.368
4.289,-0.701
6.344,-13.019
8.215,-2.697
10.955,12.430
14.295,7.912
16.604,0.564
14.773,-0.562
12.998,16.009
17.640,23.815
23.420,-1.960
17.573,-25.482
8.119,-14.903
6.892,1.317
7.785,3.394
7.275,7.016
7.836,3.030
8.148,-6.975
5.222,-10.509
2.203,-0.111
3.020,12.627
4.269,9.278
1.175,3.601
1.526,-0.056
3.206,-5.144
1.084,1.060
3.173,20.319
8.235,36.956
5.822,15.692
-2.464,-23.727
-8.622,-40.086
-7.265,-23.063
-2.808,8.606
-5.085,19.625
-9.788,8.309
-10.374,-7.141
-10.283,-19.846
-7.581,-10.255
2.138,13.170
9.009,22.193
9.692,7.623
8.732,-6.122
9.099,6.880
13.859,10.106
17.190,-9.276
10.650,-18.032
6.176,1.801
8.078,28.639
8.340,33.459
3.937,19.133
3.475,4.718
7.370,-7.956
9.311,-10.558
9.408,6.153
8.406,17.388
2.518,13.420
-2.299,2.224
0.508,-11.989
6.387,-14.657
9.205,-0.633
6.959,23.601
6.380,38.862
6.380,14.892
1.851,-27.075
-2.425,-33.063
-1.457,-9.372
2.772,6.085
2.425,8.732
-1.697,4.890
-4.625,-5.708
-7.075,-5.237
-8.454,2.235
-8.571,-2.923
-3.317,-6.075
5.163,0.314
10.034,0.627
7.835,-6.849
3.994,-8.030
6.307,8.150
8.541,11.511
6.661,-7.802
9.345,-5.671
12.446,12.191
4.879,1.239
-7.605,-23.962
-6.284,-13.534
5.768,11.425
12.611,4.497
14.364,-9.764
13.565,-4.536
10.790,1.349
9.783,-2.122
4.549,-6.196
-7.275,6.453
-13.628,23.527
-9.523,5.036
-1.964,-16.561
3.119,-6.783
4.791,11.384
1.911,13.480
4.106,11.562
13.625,17.089
17.379,9.304
16.470,-5.873
17.416,-18.248
20.450,-16.654
22.447,2.183
19.754,14.529
15.674,15.717
17.942,16.463
21.989,4.291
18.527,-3.915
15.160,5.920
17.284,17.395
17.132,12.525
12.715,2.786
10.155,-0.572
6.405,-8.376
-0.348,-10.570
-0.803,5.323
4.446,14.684
0.732,17.081
-7.729,8.164
-5.296,-0.163
0.493,4.280
-1.829,2.165
-7.161,6.831
-5.575,3.722
-0.826,-11.891
-0.149,-20.830
-3.205,-18.858
-8.604,-6.770
-14.425,4.242
-13.485,5.216
-11.317,-5.167
-10.207,-4.505
-9.631,10.479
-15.090,0.855
-21.553,-22.849
-18.515,-27.336
-9.075,-16.934
-4.801,-6.936
-6.725,-1.407
-7.729,4.016
-5.070,11.339
-4.456,12.994
-5.808,5.305
-6.646,-3.632
-5.577,-4.195
-4.842,4.545
-6.541,4.159
-8.244,-4.702
-5.458,-13.031
0.062,-1.658
-0.129,8.193
-4.000,-1.320
-7.777,-3.250
-7.142,10.389
-4.288,13.618
-6.183,2.208
-10.831,2.574
-11.328,18.766
-6.240,26.793
-4.101,8.666
-9.681,-4.570
-10.887,5.006
-6.111,4.371
-3.295,-11.416
-4.428,-8.538
-6.583,10.066
-8.691,12.116
-10.203,-0.878
-7.377,-4.289
-5.030,0.571
-6.101,-5.724
-7.023,-16.229
-6.134,-0.972
-5.988,11.029
-7.044,2.161
-6.094,-8.691
-1.840,0.119
-2.905,4.846
-11.838,-7.672
-13.270,-6.764
-4.009,6.717
3.694,8.386
5.802,1.188
-0.670,-6.774
-5.290,-11.328
-3.376,-7.456
-0.277,3.526
0.638,17.149
-1.885,7.262
-1.965,-5.670
-0.277,-6.413
-2.643,-5.771
-5.118,-9.374
-2.525,-5.375
2.289,14.711
0.204,17.490
-8.927,5.978
-13.644,-11.450
-9.181,-28.486
-2.144,-17.163
-2.289,3.333
-6.328,9.415
-5.651,-2.204
-2.049,-7.429
0.719,-3.302
0.483,-9.007
-3.439,-13.575
-6.852,-6.469
-6.514,-3.070
-3.481,-8.512
-3.607,-22.395
-3.873,-22.492
-1.884,-2.609
2.283,18.133
3.993,21.014
0.449,13.109
-1.490,5.525
2.387,5.826
5.062,-4.859
5.275,-20.257
5.329,-14.850
5.859,6.740
7.067,8.145
7.911,-3.654
7.071,-2.832
2.898,1.269
-0.647,-5.244
4.880,-3.476
7.283,2.259
-0.775,-3.422
-4.325,-14.952
3.920,-11.427
11.489,4.072
8.993,9.158
3.394,7.977
3.363,11.749
2.998,8.052
0.034,-12.086
0.590,-18.890
2.259,-4.960
4.697,7.598
8.712,1.842
8.732,-10.207
1.225,-16.854
-2.822,-16.276
1.073,-6.243
4.097,4.641
5.460,1.441
7.769,-9.349
7.367,-7.117
3.503,-7.797
-0.710,-6.825
-2.871,9.024
-1.740,20.983
-2.206,13.285
-1.947,3.357
-1.901,7.490
-7.242,0.254
-9.909,-6.086
-7.269,-4.150
-5.640,-6.914
-5.876,-10.761
-2.655,-3.511
0.273,2.748
-2.306,-2.059
-2.851,0.871
-2.364,8.527
-3.699,1.640
-2.716,-5.586
-3.238,2.206
-5.452,10.887
-4.357,11.332
0.932,12.024
2.977,2.734
2.516,-2.219
5.084,9.693
8.515,10.999
8.458,-2.135
3.311,-3.895
4.622,19.191
11.004,38.707
10.834,26.039
7.292,17.502
4.149,5.718
-0.994,-20.515
-0.505,-23.395
2.467,-2.615
0.640,8.349
3.908,5.558
13.421,10.874
13.882,17.789
7.592,7.642
4.663,-1.811
2.427,-1.562
-1.657,10.409
0.831,26.387
7.393,23.759
4.702,9.536
0.951,12.374
4.765,17.372
10.348,4.791
10.628,-5.472
7.612,-2.141
7.919,8.757
7.654,7.353
2.942,-1.009
1.574,1.656
8.625,-0.479
11.777,-2.886
8.179,7.297
6.926,9.259
8.064,-10.975
5.407,-15.938
3.154,4.385
4.483,16.308
-0.247,5.716
-5.888,1.569
-3.488,3.697
-0.089,-1.655
0.216,-8.495
0.055,-9.463
-2.515,-10.672
-5.861,-13.127
-3.939,3.057
-2.271,21.008
-1.892,19.048
-3.296,12.769
-7.441,14.106
-6.235,4.953
-1.688,-14.131
-3.581,-19.511
-6.089,-18.636
-5.272,-20.909
-2.117,-10.193
4.896,7.731
5.999,9.409
1.552,3.333
1.805,-5.872
3.224,-4.604
-1.761,-0.938
-7.261,1.038
-4.960,4.354
2.113,8.356
3.051,6.617
-2.243,1.149
-0.945,0.837
6.571,5.561
7.530,7.418
0.003,2.135
-3.391,-2.776
0.775,-0.072
4.814,6.565
2.860,2.336
1.510,-11.754
6.339,-9.788
7.500,0.861
0.604,3.845
-2.107,3.965
-1.429,7.585
-4.762,1.371
-7.233,-5.647
-4.766,-14.860
0.652,-7.336
2.015,6.669
-3.680,2.842
-6.801,-15.857
-5.477,-26.607
-5.531,-15.385
-3.647,1.442
-1.319,0.298
-0.258,-9.986
-0.578,-9.337
-1.916,-0.949
-4.986,-8.586
-2.943,-11.641
0.976,1.047
-1.827,4.705
-4.921,-12.425
-2.732,-7.168
2.394,12.161
4.410,19.105
6.517,21.475
8.938,13.382
6.211,1.640
3.701,3.417
5.552,-9.209
9.261,-25.202
12.183,-17.635
14.462,5.783
18.196,29.331
17.490,18.860
15.402,-9.024
18.530,3.600
21.174,8.045
20.502,-11.286
20.612,-8.871
22.954,4.841
28.492,14.180
30.783,8.789
24.319,-6.532
18.957,-4.560
16.926,0.389
12.410,-4.919
6.569,-6.945
5.243,-3.379
7.935,-1.196
4.227,-6.023
-2.876,-5.658
-6.959,-4.498
-7.236,-4.658
-8.317,-1.128
-11.194,-0.387
-12.248,2.044
-7.642,13.614
-0.162,11.333
2.088,-8.882
0.640,-9.920
-1.921,8.967
-4.806,3.330
-5.729,-9.431
-3.377,1.642
-2.572,17.340
-3.630,7.619
-0.314,2.698
-1.624,12.489
-10.543,-2.486
-12.501,-22.221
-12.383,-12.800
-15.190,-1.595
-14.484,-9.766
-11.546,-18.962
-9.384,-13.114
-6.056,-2.658
-4.853,-4.319
-9.057,-16.733
-8.217,-21.784
-2.468,0.071
-0.082,17.161
-1.828,7.479
-4.318,-5.679
-4.876,3.123
-4.484,14.513
-5.751,3.951
-6.635,-2.107
-8.080,-4.046
-10.918,-6.324
-10.508,3.469
-9.209,13.574
-7.460,15.260
-1.241,16.745
-0.702,14.573
-7.233,2.921
-12.613,-9.390
-12.962,-21.678
-13.655,-24.082
-14.698,-9.706
-10.342,5.640
-6.374,2.135
-5.694,-4.487
-1.771,4.100
3.184,13.226
0.727,5.468
-2.515,-7.537
0.205,-1.906
-1.870,9.514
-9.702,0.489
-9.202,-13.791
-1.243,-12.711
1.853,0.470
0.878,11.734
1.302,17.705
5.041,17.507
3.140,7.077
-5.842,1.542
-8.324,-9.144
-6.835,-20.231
-8.632,-8.305
-8.647,12.155
-6.758,15.992
-6.818,4.695
-6.675,-0.386
-0.461,15.943
5.791,23.007
2.694,-2.198
0.204,-17.384
3.452,-0.087
6.274,18.415
2.752,12.171
2.536,-1.467
7.430,2.956
7.729,10.737
3.608,-3.776
0.238,-13.101
1.278,4.259
3.093,19.750
2.936,12.160
0.572,-0.230
-4.311,0.724
-8.976,-0.207
-12.252,-20.341
-13.622,-34.472
-12.174,-24.947
-13.918,-9.598
-14.383,1.032
-10.767,0.278
-8.078,-3.514
-7.601,-9.689
-4.283,-10.785
0.866,-1.920
2.089,5.745
1.241,9.327
0.875,12.523
-0.309,-0.986
1.115,-18.165
5.958,-8.029
9.368,17.828
7.271,18.434
3.375,3.672
2.119,-9.411
3.295,1.026
1.944,18.599
1.044,7.678
5.386,-11.082
9.443,-10.962
8.828,-5.221
4.191,-11.358
-3.090,-15.112
-5.531,-1.716
-4.525,13.807
-4.129,18.560
-2.695,8.912
-2.966,-0.988
-1.430,2.074
-3.368,-2.067
-9.003,-12.443
-6.202,-7.065
0.368,14.542
0.934,22.679
-3.321,12.307
-7.285,0.358
-9.394,-12.371
-6.848,-9.988
-2.319,9.439
0.065,14.410
-1.270,-1.469
-3.915,-15.619
-3.454,-9.764
0.330,-0.832
3.686,2.232
5.779,14.349
5.178,26.709
0.462,15.584
-1.759,-1.180
-1.542,-9.193
-4.616,-11.620
-3.907,0.568
2.227,2.516
6.508,-1.563
3.840,0.153
-1.308,-3.815
-0.462,-9.205
6.949,-3.728
11.763,8.760
9.098,13.313
10.233,6.773
12.019,-2.651
5.658,-9.493
0.515,-6.790
0.676,0.168
6.896,13.727
14.276,27.696
12.235,21.832
5.541,-1.291
7.399,-18.102
9.725,-16.609
3.002,-8.481
-4.485,-6.438
-1.908,-1.687
4.015,6.434
2.970,-0.094
-1.512,-5.363
-4.541,-8.521
-8.115,-16.113
-11.850,-18.547
-9.378,-11.712
0.601,-1.102
4.682,-0.363
-4.613,-9.576
-13.920,-19.119
-12.139,-13.019
-2.885,-0.008
2.699,4.327
0.194,0.694
-4.033,7.731
-3.201,12.010
-2.430,4.612
-1.999,8.524
0.444,-3.521
-1.961,-29.528
-7.071,-27.513
-6.475,-3.613
-3.987,9.493
-2.966,5.545
-1.923,4.130
-4.449,5.395
-13.344,-10.508
-21.970,-35.390
-19.524,-28.868
-6.908,11.785
-0.190,42.558
-3.148,22.018
-6.344,-9.104
2.083,-0.351
7.125,0.316
-0.443,-22.125
-6.934,-29.842
-5.182,-8.264
-2.470,14.639
-2.355,11.112
0.952,-0.999
8.089,2.953
9.346,5.300
7.154,2.802
10.811,11.432
17.543,21.865
16.891,22.869
17.818,29.643
20.683,18.263
18.709,3.236
19.356,5.983
23.799,-1.752
19.908,-9.875
11.420,-5.649
9.626,6.003
18.743,11.525
22.490,8.749
16.175,10.799
16.970,19.719
24.095,21.682
23.141,15.484
15.581,10.817
11.629,13.862
14.749,21.978
16.534,22.329
9.316,15.267
4.980,21.304
12.393,27.229
14.981,16.398
6.582,5.709
0.606,2.244
4.472,-2.452
9.437,0.621
11.220,12.285
8.548,14.118
4.841,8.213
3.926,6.316
4.035,1.579
2.712,-17.435
1.423,-18.477
-3.810,-3.304
-8.205,-5.394
-2.910,-7.387
1.584,-5.457
-2.084,-13.237
-1.889,-8.433
-2.403,1.846
-11.094,9.659
-17.292,9.916
-12.978,4.590
-7.701,0.499
-8.233,-4.683
-11.085,-4.987
-12.395,-10.463
-11.235,-21.687
-7.413,-12.824
-4.015,17.849
-5.417,14.208
-7.691,-13.699
-7.814,-13.920
-9.292,-7.442
-11.598,-15.711
-12.391,-21.380
-10.661,-8.403
-5.682,9.222
-3.372,12.781
-5.340,3.817
-3.566,5.141
0.014,-0.194
-4.817,-17.638
-11.174,-18.838
-6.747,-0.434
-1.780,7.617
-2.772,7.910
-5.104,19.602
-7.839,20.389
-8.700,3.119
-9.528,-9.698
-11.266,-6.094
-8.681,4.488
-6.999,11.278
-9.906,7.340
-13.901,-6.465
-11.073,0.596
-6.155,19.672
-7.339,24.708
-10.027,0.895
-8.308,-14.628
-5.356,2.097
-7.428,8.409
-12.531,-10.628
-11.093,-22.816
-6.702,-7.965
-7.330,16.328
-13.611,17.510
-16.785,7.826
-15.362,-0.063
-14.714,-18.994
-12.939,-26.675
-9.152,-16.119
-6.057,-8.102
-4.872,-4.149
-5.240,7.789
-5.088,12.423
-5.121,-1.332
-4.044,-8.966
-1.152,-0.355
-0.688,7.756
-3.342,2.798
-2.053,3.513
5.830,6.676
8.050,-7.904
4.894,-21.720
5.435,-16.431
4.639,-5.491
2.537,1.787
3.441,6.289
7.902,11.678
7.689,5.718
0.316,-16.847
-8.403,-33.968
-9.005,-19.482
-1.810,9.716
4.864,10.106
8.041,-10.577
9.039,-14.742
8.065,-2.908
5.737,10.418
3.436,12.015
3.735,6.188
6.633,3.881
4.586,2.207
-1.620,3.204
-4.047,1.393
-0.948,1.268
0.666,5.559
2.407,0.440
8.658,0.734
7.663,10.414
-0.137,3.637
-0.995,-19.440
4.383,-12.022
6.121,0.469
2.106,-13.125
-1.543,-20.522
0.856,-3.681
4.347,4.048
2.303,-3.816
-3.467,-9.623
-5.530,-8.708
-3.814,2.517
-1.589,4.577
-2.413,-3.735
-3.352,-0.486
0.606,18.277
6.499,34.031
5.660,25.398
1.494,3.456
3.629,0.185
4.852,7.934
1.625,3.864
-0.554,-11.005
-3.152,-28.740
-4.918,-13.665
-1.032,14.702
0.380,15.795
-4.088,0.532
-9.605,-11.331
-8.498,-6.393
-2.946,-8.254
-0.368,-19.703
-2.607,-6.316
-3.861,21.875
-1.854,23.937
-0.117,3.089
-3.096,-8.431
-5.433,13.993
0.186,36.268
6.426,21.442
5.863,0.832
3.321,3.820
-0.456,4.801
-3.426,-0.571
-1.558,0.522
-2.478,3.554
-5.096,3.955
-1.051,16.574
4.553,26.717
1.239,12.996
-4.563,1.925
-6.500,0.240
-6.754,-11.032
-4.100,-17.958
-2.006,-6.998
0.678,8.456
6.397,11.813
8.895,-1.261
6.175,-7.400
2.877,-0.568
0.510,7.834
-3.703,0.379
-4.509,-8.527
-1.774,-12.185
-2.460,-17.154
-3.364,-18.114
0.612,-7.964
6.652,7.420
12.223,16.357
14.403,4.162
12.979,-0.952
10.319,4.437
4.496,1.848
0.209,-1.065
1.660,-0.025
4.779,1.647
7.721,2.486
8.580,1.271
3.848,2.835
0.830,1.041
3.207,10.674
2.354,5.251
-1.478,-11.747
1.929,-1.847
4.389,3.564
1.740,-4.601
-0.931,-3.959
-1.166,7.854
-1.411,12.957
-3.550,-9.220
-3.535,-23.351
2.755,-6.984
10.099,11.265
10.088,8.576
9.040,12.863
9.462,25.219
6.079,23.727
6.360,9.599
9.399,-1.095
9.304,-1.341
8.639,-4.118
9.578,-7.960
13.681,1.190
15.911,16.606
15.052,19.895
15.587,18.523
14.178,3.268
12.280,-10.949
15.164,-0.285
13.873,17.775
5.992,21.305
2.507,16.834
3.362,12.359
1.321,-0.773
-3.947,-11.080
-5.393,-5.493
-2.492,-1.780
-0.807,-10.726
-5.759,-25.568
-8.645,-21.484
-1.411,0.037
4.531,11.041
3.334,6.278
2.002,0.564
4.218,-2.491
7.275,-6.909
8.607,-11.040
4.793,-8.861
-1.458,0.242
-4.107,4.226
-5.678,-10.404
-9.641,-23.744
-7.697,-10.842
-1.930,-2.185
0.816,-4.019
2.976,-0.200
4.724,5.924
2.863,5.219
-4.812,5.411
-9.782,-0.991
-9.542,-10.030
-10.250,-3.527
-12.594,15.503
-13.636,20.944
-13.155,5.847
-14.338,-3.069
-16.718,2.588
-17.718,6.422
-23.876,-2.894
-29.550,-3.051
-25.971,-4.588
-19.542,-18.336
-20.876,-26.324
-21.665,-7.353
-14.864,18.844
-10.299,16.004
-12.329,9.976
-13.704,6.566
-11.654,-14.638
-9.750,-35.259
-7.120,-30.224
-5.556,-6.259
-5.196,16.922
-4.364,20.125
-4.284,15.585
-2.043,7.689
-3.042,-1.095
-9.512,-0.772
-11.591,-2.313
-4.898,-10.696
0.004,-13.931
0.619,-4.505
2.959,-0.473
6.340,-4.581
7.251,5.946
7.424,24.188
1.872,6.159
-0.879,-17.248
4.362,-5.816
6.550,7.733
4.886,-0.090
4.112,-14.646
4.062,-16.003
6.424,-7.447
7.199,7.584
4.590,16.164
0.097,14.367
-1.653,10.942
-0.214,-2.033
3.438,-25.436
5.026,-27.116
3.130,-7.150
2.266,5.212
5.029,-3.435
8.174,-4.746
5.346,5.843
-2.632,5.841
-5.308,0.098
-2.573,-8.593
0.449,-15.808
-3.044,-23.614
-4.061,-15.619
3.874,0.588
7.902,-3.333
1.952,-21.469
-3.603,-20.446
0.663,3.550
7.074,12.856
7.340,-0.666
-1.104,-9.541
-1.797,6.025
7.433,13.789
9.311,-3.440
2.964,-10.874
1.641,-7.972
4.273,-10.743
-1.348,-24.254
-9.068,-10.042
-6.428,11.589
-1.031,4.193
-3.074,-20.915
-6.337,-18.438
-5.391,-4.923
-5.485,-12.391
-6.131,-10.591
-3.369,14.328
-0.326,19.766
0.228,-3.205
0.717,-16.593
3.229,-1.710
4.391,12.605
3.457,-4.221
4.286,-27.390
4.085,-21.755
3.041,5.526
2.218,15.884
-0.903,4.366
-5.463,-9.266
-9.772,-19.456
-11.375,-26.608
-5.459,-15.181
3.627,6.082
5.720,8.294
5.509,-3.858
5.917,3.413
4.039,5.856
0.493,-12.637
-2.474,-26.527
-0.559,-14.911
0.326,1.774
-5.845,-8.189
-6.116,-18.602
2.145,2.766
5.434,29.585
-1.617,19.214
-6.508,-1.162
-6.532,-4.716
-0.845,-8.561
6.981,-14.222
11.280,-8.088
11.521,9.372
9.090,5.788
4.979,-16.213
4.500,-17.649
6.940,1.929
5.393,8.053
1.594,-2.651
2.705,1.175
6.801,21.761
3.958,14.981
-4.217,-11.248
-10.199,-16.532
-11.306,-3.124
-11.322,2.472
-10.138,1.499
-3.886,9.121
5.222,15.453
12.045,15.714
14.493,11.766
11.477,1.170
6.703,-8.549
4.007,-3.352
1.184,5.060
-3.571,11.721
-4.035,8.926
0.914,-1.659
7.553,4.439
13.657,17.103
11.595,5.712
3.515,-2.657
4.503,11.223
7.963,14.917
2.178,-0.241
-2.007,-4.514
1.788,1.135
7.844,5.054
14.004,18.504
11.670,17.323
1.195,-1.412
-4.258,-9.185
-3.149,-5.304
-0.191,2.474
2.316,8.479
0.644,3.367
-4.391,4.030
-9.133,0.364
-10.725,-12.487
-9.788,-11.228
-10.572,-4.091
-10.191,-3.204
-7.490,-7.838
-2.772,-10.500
-0.537,-4.329
-3.370,4.978
-7.091,6.070
-10.831,-10.102
-13.277,-26.151
-8.904,-18.549
0.037,4.866
5.840,16.642
8.081,11.293
3.988,-1.347
-4.186,-6.227
-6.108,7.605
-3.122,18.982
-1.666,21.265
-2.367,14.945
-6.478,-15.150
-9.340,-22.742
-4.561,-6.741
2.007,-4.934
6.329,-5.287
6.586,-1.622
4.059,-9.078
3.884,-7.524
7.046,14.904
6.542,25.407
-1.382,14.443
-3.797,3.630
0.167,-7.968
0.711,-27.767
-4.421,-33.499
-7.946,-15.275
-5.077,-2.008
0.399,-1.733
2.258,-1.070
2.874,5.497
9.342,16.093
14.201,7.741
11.882,-8.857
10.252,4.235
9.083,23.918
6.665,26.881
3.944,15.979
-0.062,-2.067
-2.526,-12.292
-3.883,-13.646
-6.054,-16.214
-5.193,-13.068
-1.963,3.501
-6.034,-0.544
-12.986,-20.868
-11.225,-17.038
-6.885,1.011
-4.028,0.301
-2.890,-9.584
-3.053,-6.143
0.471,1.209
0.734,7.822
-3.717,-0.883
-2.911,-17.899
5.116,-8.834
9.936,23.694
7.925,34.422
6.246,14.056
8.643,-2.170
6.484,-7.747
-0.951,-12.703
-6.012,-10.891
-5.727,1.007
-7.142,10.610
-6.391,5.482
-4.347,-14.525
-4.702,-27.689
-1.416,-16.056
3.497,10.380
3.538,22.786
3.965,20.937
10.096,14.418
12.504,-1.155
11.748,-9.679
12.329,3.257
12.554,8.854
13.850,12.394
16.876,13.079
19.304,8.953
21.199,15.419
21.783,18.230
21.330,12.229
20.193,5.029
19.554,-0.116
20.294,-4.308
21.036,-7.722
25.275,-13.554
29.256,-2.192
20.839,7.897
8.975,8.581
9.687,9.115
12.649,1.973
10.674,-2.781
6.231,4.913
1.732,15.495
1.351,11.677
3.525,1.480
4.838,-2.596
6.492,3.623
6.694,17.461
4.844,20.129
0.246,9.431
-6.151,-7.114
-9.375,-12.824
-6.190,-1.244
-2.031,-0.233
-7.516,-18.144
-16.836,-23.234
-15.420,2.935
-8.589,11.342
-11.177,-8.547
-19.339,-8.946
-23.274,4.680
-22.035,-5.633
-22.843,-29.438
-22.454,-19.999
-14.411,12.038
-5.042,29.011
-5.452,12.195
-11.793,-7.648
-14.643,-16.396
-14.633,-19.321
-16.531,-15.985
-13.574,-0.456
-6.717,2.269
-6.033,-4.152
-10.524,-9.071
-9.788,2.601
-5.250,13.994
-7.252,-4.827
-10.912,-27.216
-7.657,-13.551
-1.090,17.289
-0.345,34.003
-1.194,24.988
2.335,9.450
4.509,12.887
0.596,19.722
-3.795,-0.962
-6.163,-17.875
-7.300,-1.692
-6.826,19.525
-4.196,4.222
-4.439,-23.399
-6.821,-7.226
-8.263,19.959
-7.530,11.218
-6.310,-12.650
-3.621,-12.256
0.681,3.988
2.376,13.599
1.160,12.952
-1.228,3.213
-6.194,3.602
-8.981,17.001
-5.004,24.541
1.178,7.657
3.203,-15.126
1.883,-13.479
-1.864,2.683
-4.441,5.623
-4.083,8.907
-2.237,6.713
-2.196,-2.810
-2.160,-9.793
2.429,-1.417
2.949,6.239
-2.573,-0.335
-3.089,-10.348
1.363,-12.367
2.006,-2.580
1.111,8.235
2.846,17.346
2.057,18.699
5.650,12.215
12.335,1.908
12.889,-17.880
10.399,-18.618
8.488,11.525
6.895,21.128
1.445,-3.675
-4.316,-14.418
-7.690,-9.068
-9.620,-10.740
-10.450,-15.567
-9.610,-14.489
-4.587,3.226
0.595,24.049
-0.416,24.022
-2.081,9.005
-0.830,-9.745
-3.832,-27.242
-6.228,-27.397
-2.144,-7.592
2.240,8.426
1.334,6.543
2.790,-6.252
6.232,-2.907
7.225,12.104
4.236,8.943
3.573,-3.600
6.811,5.651
6.620,9.727
0.682,-16.489
-3.998,-31.260
-4.288,-3.771
-4.611,19.169
-5.876,5.586
-5.639,-8.402
-1.252,2.583
0.313,5.705
-6.992,-7.773
-9.910,-8.266
-5.194,2.941
0.291,7.542
4.913,3.453
4.119,-1.463
1.730,-3.096
1.804,-4.377
4.010,-2.755
5.665,-3.652
3.089,1.205
-6.334,-8.652
-10.285,-17.436
-6.661,-9.924
-6.509,-6.378
-9.495,-17.129
-6.829,-10.657
-3.279,9.512
-5.574,12.744
-7.938,3.038
-1.085,-3.894
3.833,-5.243
-0.043,-6.699
-1.884,-3.874
-1.966,-1.248
-3.960,5.772
-6.334,5.166
-4.755,-11.036
-0.311,-20.010
-0.407,-19.885
-2.465,-11.074
2.144,8.967
9.192,19.480
8.164,11.750
1.349,0.288
-2.812,6.891
-4.285,15.519
-3.666,8.501
0.569,2.503
5.904,3.195
6.649,5.213
3.447,4.361
-0.627,-8.635
-4.924,-23.338
-8.341,-26.481
-9.726,-18.317
-6.924,-13.655
-3.480,-12.013
-1.567,6.093
1.969,21.787
7.466,10.529
12.455,-3.011
18.119,2.210
20.026,22.917
15.207,32.997
11.799,25.050
8.508,13.315
4.975,19.242
3.277,26.267
1.990,14.354
3.377,5.977
5.854,17.802
5.151,19.876
0.199,-1.172
-7.073,-24.632
-10.050,-27.585
-7.763,-9.669
-5.039,10.252
1.680,13.768
7.316,2.484
13.892,7.257
19.316,13.872
17.824,-0.686
15.052,-8.283
13.495,4.681
8.742,15.703
4.541,19.379
4.174,16.259
5.365,11.945
2.064,3.747
-4.812,-1.737
-7.610,7.732
-4.079,10.538
-0.984,-10.092
0.856,-17.555
4.001,-5.168
9.872,2.313
14.871,0.095
16.995,2.288
17.828,9.497
23.200,15.655
24.865,14.906
14.815,2.484
6.325,1.821
9.263,27.531
10.628,36.018
5.571,4.278
5.544,-17.165
8.090,3.936
1.634,12.234
-4.410,-6.840
-5.058,-16.322
-4.784,-5.278
-3.882,-5.461
1.492,-7.271
10.292,5.143
14.579,3.891
11.777,-4.748
