Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 26/09/2017		Session Time: 4:18:22 PM
Start Time: 00:00:00.000		End Time: 00:01:01.875

EEG-C,EEG-D
2.225,0.925
5.438,-8.229
9.402,-1.747
15.330,19.681
14.095,28.520
2.557,20.309
-6.013,7.750
-5.359,-1.105
-2.281,-4.673
-2.936,3.018
-6.351,8.435
-6.222,-4.378
1.538,-7.907
4.886,9.934
-1.951,21.403
-4.056,18.708
7.766,20.043
16.136,11.669
12.426,-7.131
4.546,-6.998
1.707,11.650
4.373,16.999
4.743,6.692
0.882,-5.279
0.152,-1.868
2.204,3.299
0.440,-4.181
2.136,1.652
7.612,23.185
10.288,23.562
7.334,-6.231
3.519,-22.178
1.578,-15.755
1.237,-4.268
1.846,6.294
5.325,23.368
5.364,32.509
-0.590,13.570
-2.214,-1.353
1.578,-12.818
2.468,-42.791
1.582,-55.620
1.150,-13.473
-3.401,24.771
-9.563,21.407
-7.129,3.684
1.661,-1.388
3.131,-1.167
-1.321,-1.914
1.227,12.326
6.531,21.721
6.343,19.496
0.581,2.763
-5.517,-24.798
-7.646,-28.095
-5.536,1.807
-2.006,21.879
-3.423,13.649
-6.442,-0.254
-5.063,-6.498
-1.780,-6.687
0.299,-3.029
1.981,-0.781
-1.940,-2.000
-6.933,3.960
-2.086,5.510
0.611,-6.762
-3.606,-15.595
-1.589,-7.691
4.296,-0.499
1.388,-4.597
-1.855,-7.155
1.881,1.146
7.861,15.529
5.781,7.577
0.238,-17.725
-1.623,-18.165
2.178,12.097
7.341,28.092
6.233,4.618
4.074,-5.624
1.539,-3.840
-1.583,-20.776
-5.007,-38.217
-1.697,-14.483
5.984,8.897
7.202,0.375
4.529,-5.587
2.691,1.219
1.841,-4.860
0.053,-15.785
-2.242,1.420
-4.707,9.291
-3.695,-7.234
0.053,-13.936
0.659,-10.121
-4.100,-6.123
-7.010,-1.878
-2.341,0.972
6.723,3.986
9.416,1.657
6.612,-6.665
7.480,3.357
4.528,13.242
-0.408,15.067
1.748,15.043
4.354,23.763
6.345,29.209
7.382,15.612
4.343,-8.817
0.283,-23.331
1.792,-7.337
6.958,6.747
7.669,-3.121
4.371,-14.287
1.753,-8.964
-1.651,0.379
-7.506,-0.762
-11.140,-3.374
-5.731,7.911
4.025,34.321
7.503,47.839
6.210,18.595
7.547,-4.337
7.929,12.587
4.782,30.727
3.954,13.252
2.172,-21.894
-3.779,-28.825
-5.037,0.601
0.324,29.362
1.965,26.572
-1.243,2.988
-1.153,-5.298
-0.699,2.671
-2.736,2.922
-4.460,-4.032
-4.048,3.286
-1.744,14.299
-3.858,4.525
-9.420,-26.399
-9.373,-31.078
-3.287,-4.824
0.524,11.958
-2.156,4.670
-6.825,-6.528
-9.429,-5.766
-11.583,-4.121
-9.639,-2.526
-3.103,17.883
-0.299,26.049
-6.873,-2.235
-11.573,-24.949
-8.976,-13.175
-4.558,15.762
-4.589,9.794
-7.195,-18.444
-8.224,-26.154
-7.393,-10.314
-9.126,-7.010
-13.142,-23.282
-13.140,-20.443
-8.296,-6.013
-5.764,-2.780
-9.867,-14.173
-8.553,-12.839
-1.146,-3.565
1.147,1.962
-0.807,7.659
-2.903,7.082
-4.130,3.671
-5.940,11.367
-4.207,12.731
-4.066,-5.399
-5.428,-17.097
-1.805,5.392
1.189,15.757
-0.589,-4.768
-5.096,-15.488
-4.060,-2.577
-0.240,4.497
-2.419,-1.946
-4.648,-1.220
-3.043,11.863
0.212,12.300
0.675,-5.392
-3.765,-9.263
-7.001,2.582
-2.775,18.665
-2.318,10.827
-8.030,-14.444
-4.443,-19.707
3.297,-2.503
3.769,18.580
2.553,24.397
1.973,0.673
-2.262,-24.713
-4.499,-22.512
2.826,9.879
8.049,24.146
2.193,-11.461
-2.709,-20.846
-0.794,12.273
-3.272,9.204
-9.071,-21.748
-7.491,-22.473
-2.926,-2.920
-3.356,-2.246
-4.319,-11.082
-5.826,-10.039
-9.022,-3.750
-5.633,6.326
-2.604,6.309
-6.250,4.867
-8.266,3.041
-6.543,-6.983
-3.453,-3.806
-2.418,6.471
-4.327,-0.414
-4.863,-15.852
-0.728,-10.567
2.597,15.106
-0.062,-1.492
-3.596,-48.122
-1.002,-42.651
4.072,4.671
4.024,29.231
2.690,18.778
-0.288,9.302
-4.969,16.272
-4.259,18.121
-2.499,-1.955
0.584,-5.101
4.917,12.068
1.732,2.481
-5.805,-34.278
-5.370,-27.824
2.393,18.198
5.582,13.629
2.975,-15.705
1.480,-6.181
-1.407,-20.487
-5.149,-40.691
-6.173,-35.042
-2.448,-3.310
2.525,18.658
2.048,4.246
0.164,-3.685
-1.045,12.649
0.741,20.952
5.594,13.381
7.237,15.739
6.834,26.165
7.592,17.061
11.520,0.411
12.613,-9.832
5.874,-3.738
-1.274,21.000
-0.824,37.290
2.488,16.849
2.943,0.726
1.604,2.039
2.633,11.382
3.682,-3.481
-0.710,-30.960
-2.593,-24.314
3.368,-6.165
8.400,-0.645
6.147,-7.702
4.328,-15.651
2.246,-9.574
0.731,6.484
1.726,11.355
2.790,5.935
4.219,-6.250
6.779,-11.175
8.027,3.064
6.145,10.485
4.365,2.910
2.513,8.617
-4.129,2.650
-9.485,-21.947
-6.490,-25.589
-1.631,-11.621
2.140,9.098
7.493,33.648
9.219,18.596
0.197,-33.242
-6.317,-55.473
-2.632,-26.115
4.697,12.639
11.159,35.484
12.790,27.310
4.670,-9.581
-2.598,-27.815
0.225,6.311
5.224,32.443
5.546,16.622
7.932,0.800
9.319,-11.202
3.361,-25.017
-0.091,-11.786
4.509,20.917
6.110,16.265
0.050,-13.227
-4.661,-24.204
-6.632,-18.463
-6.322,-8.619
0.452,13.950
9.150,35.169
8.094,27.699
0.041,8.582
-7.706,-8.668
-11.340,-16.796
-10.899,-9.543
-6.521,5.374
-3.866,9.961
-3.959,1.672
0.088,-5.214
4.606,12.565
10.114,33.550
7.475,-7.296
-0.979,-53.444
1.765,-39.049
7.252,-1.754
6.971,14.758
10.871,12.399
17.513,-2.418
20.582,-4.278
17.162,8.445
8.846,6.966
5.813,-1.034
10.989,20.462
15.764,53.674
16.779,43.982
13.329,9.673
10.558,-6.267
9.982,-28.026
5.539,-46.111
-1.059,-31.047
-0.707,8.293
3.655,27.149
2.228,12.809
-3.839,3.214
-8.241,-8.575
-5.876,-35.235
-2.206,-41.998
-0.737,-7.391
3.700,29.465
5.861,21.024
0.574,-17.530
-4.159,-32.855
-2.094,-1.270
2.660,26.739
4.275,19.290
2.139,4.192
-3.348,-15.479
-6.210,-24.351
-2.958,-6.698
-0.489,8.000
-0.366,9.613
1.604,0.944
4.518,-12.896
6.099,-14.548
7.439,-0.477
8.095,16.634
5.840,25.643
-0.421,16.130
-2.860,2.596
0.733,-8.602
1.440,-12.432
1.797,11.609
6.559,41.398
9.275,45.619
4.293,16.431
-0.219,-10.689
3.755,-16.585
0.854,-16.529
-6.282,-7.931
-7.474,10.168
-6.532,19.842
-1.678,21.340
6.369,23.702
2.501,11.360
-9.012,-15.958
-9.275,-11.196
-1.571,13.568
2.488,12.735
-1.273,-14.253
-9.940,-30.664
-12.723,-11.880
-6.021,19.271
-2.358,23.843
-5.064,4.724
-3.781,-13.604
-1.064,-18.858
-3.443,-15.329
-5.165,-13.122
-2.555,-6.483
-4.162,5.727
-6.405,13.284
-7.688,-4.775
-8.219,-28.004
-4.528,-25.547
2.144,-1.550
5.105,6.517
-0.841,-10.949
-5.857,-14.278
-7.148,-2.769
-7.350,4.173
1.221,3.937
8.086,-1.678
-0.370,2.882
-7.663,17.418
-4.862,11.678
-1.358,8.854
-3.182,7.058
-6.744,-9.098
-1.046,-18.623
3.069,-16.176
-2.223,-6.804
-5.297,-4.026
-6.127,-12.851
-9.003,-11.258
-10.268,-7.556
-6.299,-11.264
-2.777,-10.695
-4.088,-1.044
-1.366,15.260
4.001,20.182
4.851,5.648
3.914,-4.495
3.577,5.917
3.125,17.868
4.011,13.059
3.919,3.377
-2.051,-5.816
-8.143,-24.475
-4.714,-16.757
4.129,0.975
8.234,-11.337
8.122,-24.362
8.377,-10.333
9.104,6.925
5.921,5.119
1.335,-2.433
3.150,8.446
7.710,24.416
7.197,3.934
4.281,-23.936
4.857,-4.593
7.237,19.295
7.800,1.540
2.041,-28.696
-4.784,-24.776
-5.360,2.428
-2.128,22.128
0.228,23.186
-0.069,8.283
0.651,2.511
-5.721,7.567
-15.917,14.858
-16.385,16.127
-8.155,14.503
-4.287,11.974
-5.860,-2.825
-9.338,-12.693
-11.518,3.939
-10.999,28.669
-10.929,29.735
-11.216,9.096
-10.678,-7.719
-6.039,-4.586
-0.057,9.717
2.627,28.105
4.383,28.582
2.903,14.311
-0.894,18.136
-4.271,20.064
-3.521,15.569
-1.327,2.690
-2.808,-21.494
-5.940,-33.484
-7.222,-25.450
-6.268,-14.360
-5.952,1.595
-8.380,-1.382
-6.857,-16.904
-2.602,-24.411
-5.832,-21.460
-13.939,-11.719
-10.525,3.439
2.333,14.856
6.420,1.698
1.220,-15.661
-0.690,-8.265
3.599,13.741
5.416,30.113
0.897,25.101
-9.076,-10.097
-17.466,-39.988
-17.616,-27.078
-11.390,-0.700
-2.426,11.568
2.045,7.559
3.022,0.088
9.476,6.562
10.225,8.529
0.685,-4.241
-5.282,-3.631
-1.908,1.572
1.507,2.203
-2.309,-4.640
-4.960,-10.251
-0.553,-5.196
6.649,2.805
7.778,-0.853
3.645,-5.042
2.958,-0.855
8.272,10.664
13.518,21.093
11.672,10.006
0.540,-28.263
-6.968,-40.371
-3.462,-3.736
2.285,29.886
1.616,37.749
-4.718,21.214
-11.019,9.142
-12.717,-5.587
-14.173,-35.451
-12.828,-39.385
-9.824,-14.507
-9.679,7.013
-10.052,12.929
-10.293,2.616
-12.023,-2.304
-11.410,-3.179
-4.343,1.513
-0.760,1.653
-5.010,8.103
-6.731,14.713
-0.030,10.845
3.557,-11.845
-1.643,-33.660
-4.293,-21.846
2.427,5.380
9.408,11.847
8.900,-6.794
4.480,-17.791
2.875,-10.218
0.458,-5.315
0.103,-5.040
5.098,1.862
11.720,22.574
11.459,34.335
7.357,15.650
4.472,-1.217
3.548,5.267
0.969,6.536
-1.870,-3.766
-0.100,-10.271
4.483,-6.906
6.680,8.926
4.447,25.946
3.124,14.273
1.293,0.558
0.023,8.513
0.011,3.549
-0.283,-12.374
3.806,1.452
6.467,3.325
0.288,-21.762
-4.582,-22.303
-1.356,-5.247
4.182,-3.489
8.461,-9.697
5.345,-7.551
-0.552,6.070
-0.025,17.053
4.682,7.378
4.693,-10.279
4.091,-8.730
6.672,5.615
4.944,8.328
0.980,-0.554
1.413,-2.197
6.188,14.260
7.842,15.033
8.544,6.103
9.940,-3.280
6.221,-20.099
0.850,-24.413
0.385,-8.501
3.566,6.131
6.587,5.721
5.327,4.902
3.499,12.040
4.705,11.733
-0.971,-11.444
-5.345,-24.071
-4.460,-11.026
-4.086,6.602
-4.138,3.986
-2.573,-6.984
2.993,-2.754
3.193,8.460
-1.303,8.688
-0.505,-5.065
-1.661,-20.709
-6.418,-15.296
-8.256,-7.173
-7.429,-9.077
-7.473,-4.854
-7.808,4.129
-3.842,12.813
-0.419,10.792
1.179,0.592
4.032,-9.921
6.158,-18.023
7.650,-14.971
6.968,1.383
4.423,18.349
4.761,19.521
6.620,6.853
3.410,-1.843
-2.457,-5.722
0.226,-4.173
2.648,-2.327
-3.844,-10.286
-12.184,-12.723
-12.840,-10.018
-10.471,-17.622
-9.342,-23.691
-6.728,-8.067
-1.433,11.601
5.735,13.755
6.499,9.199
5.369,9.482
5.361,1.808
2.070,-4.881
-1.265,-4.767
-2.475,1.175
-3.944,12.450
-6.980,14.075
-7.112,1.750
-6.777,1.455
-6.095,14.851
-4.569,10.941
-2.281,-7.647
0.908,0.867
1.387,11.288
-2.306,-1.279
-2.602,-10.420
2.742,1.233
6.541,21.228
6.424,29.353
6.755,19.938
4.267,2.094
-0.544,1.819
-2.899,2.268
-0.985,-13.494
2.260,-24.497
2.531,-16.763
-0.534,2.624
0.007,9.523
-1.071,2.613
-2.361,7.240
0.056,19.504
-0.139,18.127
-1.672,19.264
-0.446,18.107
-2.339,9.867
-7.514,6.057
-10.121,2.989
-6.805,1.821
-2.769,7.809
-3.914,7.725
-4.830,7.054
-3.974,13.115
-3.566,19.590
-4.513,13.474
-4.940,12.065
-4.230,12.782
-1.027,3.789
1.565,2.235
-5.078,3.064
-11.262,-3.706
-6.913,0.271
-1.018,11.318
-2.538,7.572
-3.916,-0.592
-2.676,-1.290
-1.446,2.012
1.198,8.369
2.961,11.821
2.859,12.700
3.663,19.014
4.148,20.036
2.793,19.919
2.736,26.650
1.916,26.093
4.899,19.032
8.242,12.199
2.920,-1.072
3.073,-8.910
5.627,-14.905
1.820,-14.742
0.078,-0.668
3.208,14.280
6.443,15.531
9.215,17.492
12.410,26.405
11.484,23.139
9.204,14.260
7.259,13.138
5.375,18.376
4.579,21.527
6.576,22.179
11.003,20.261
10.252,13.992
7.781,13.337
8.472,20.570
6.899,15.948
1.721,6.322
-4.284,-6.589
-8.072,-18.846
-7.514,-23.509
-7.569,-18.624
-9.365,-0.376
-9.573,14.924
-6.356,22.303
-3.558,24.323
-4.651,14.771
-2.399,5.082
0.955,6.338
-3.087,10.481
-5.439,6.051
1.833,10.645
2.806,15.068
-6.753,-0.777
-8.524,-5.708
-4.836,14.681
-1.103,27.519
1.565,20.526
6.200,10.972
8.846,-4.355
6.932,-16.826
-0.244,-15.404
-6.402,-3.001
-3.962,9.300
1.832,14.755
3.755,11.256
2.839,4.371
5.331,-3.290
6.570,-4.664
1.612,2.458
-2.444,3.982
-0.689,5.201
5.440,13.226
10.161,19.909
8.686,25.280
6.256,12.933
9.825,-4.117
15.618,9.411
12.162,14.350
5.971,-14.122
8.827,-34.444
8.717,-12.109
-1.036,3.186
-7.026,-8.197
-2.488,-7.425
3.151,6.887
-5.869,-2.257
-15.838,-18.553
-19.053,-24.960
-20.752,-18.729
-15.335,3.835
-14.340,-12.262
-16.331,-45.553
-8.488,-38.626
-4.930,1.043
-15.458,11.931
-24.215,-20.454
-25.665,-38.655
-20.712,-24.102
-17.532,-7.851
-20.007,-13.808
-19.380,-10.124
-19.445,-0.664
-22.514,-11.776
-18.841,-34.069
-11.060,-38.044
1.226,4.252
10.485,46.459
6.268,32.116
-12.728,-10.283
-24.131,-34.934
-18.171,-23.170
-9.312,0.164
-0.177,14.385
8.112,17.510
6.494,4.961
0.611,5.552
-3.876,11.428
-11.559,-0.239
-15.679,-5.238
-3.489,17.079
8.804,27.645
4.165,6.930
-1.938,-9.675
-1.090,5.778
5.419,38.974
7.433,49.451
6.588,25.312
8.718,-1.030
7.842,-10.017
-0.828,-5.661
-6.397,3.027
-3.640,6.401
1.560,8.051
10.281,38.872
13.325,47.890
5.982,4.107
2.885,-12.901
4.362,17.293
3.072,29.144
5.606,3.490
12.384,-0.487
12.930,24.120
10.690,27.850
10.990,3.236
17.702,-4.397
27.143,26.888
29.547,52.686
25.304,33.472
22.307,27.446
21.680,40.086
14.201,11.608
1.897,-28.945
4.464,-21.012
11.905,4.577
10.947,-11.336
8.637,-33.015
4.520,-21.793
5.653,-6.837
8.958,-4.814
6.872,8.201
12.893,39.190
18.595,46.811
13.146,4.044
7.090,-18.994
6.304,5.895
4.007,11.116
-2.150,-0.418
0.119,23.413
7.404,42.956
6.422,40.992
0.145,30.785
0.151,-5.260
5.667,-35.225
7.842,-20.670
9.297,7.541
8.105,0.848
1.289,-13.617
3.145,-2.221
-1.868,-10.129
-15.366,-38.042
-12.792,-44.335
2.767,-19.301
7.177,3.177
1.974,9.456
0.933,-4.116
2.698,-27.832
-0.415,-31.483
-4.370,2.461
0.582,21.241
6.754,16.090
6.569,11.920
-3.658,-0.937
-4.462,-9.883
9.448,3.475
11.524,6.000
-0.847,-9.494
-3.654,-9.789
-1.621,-2.213
-6.230,-15.628
-8.533,-30.538
-4.987,-33.082
-2.781,-25.046
-1.966,-12.748
-1.281,-13.170
0.400,-16.787
6.950,-3.894
8.360,14.521
-3.674,-1.519
-6.794,-19.972
1.144,-8.265
3.313,3.282
2.443,15.193
2.360,-10.368
-0.503,-43.447
-5.660,-37.807
-6.197,-19.786
0.937,-3.872
10.967,5.839
9.777,-4.876
-0.174,-17.125
-4.535,-19.699
1.170,-14.202
13.467,1.410
18.194,13.986
10.407,5.963
6.799,-8.697
11.235,-5.976
11.484,5.369
6.047,4.188
4.738,-4.657
3.637,-19.390
1.536,-24.905
3.453,-12.848
9.476,-1.044
13.978,1.264
17.616,3.628
19.326,-0.227
12.409,-5.823
5.627,10.781
5.057,15.998
4.912,-10.183
-0.014,-32.401
0.994,-13.848
8.200,14.190
11.120,-1.992
7.147,-20.791
4.935,-3.313
6.866,-1.931
8.116,-9.272
11.012,2.311
16.521,9.056
14.661,2.405
4.077,-9.446
-3.981,-23.665
-3.912,-19.347
2.467,6.794
7.027,28.986
0.078,14.785
-9.073,-25.871
-9.337,-38.981
-2.727,-15.493
-2.279,-3.122
-10.066,-10.199
-12.631,-17.494
-11.148,-23.276
-11.252,-6.909
-9.878,10.698
-4.189,-11.566
1.469,-28.364
-2.050,-18.998
-11.724,-15.267
-13.911,-4.189
-7.664,8.278
-4.723,-4.478
-7.908,-19.564
-9.895,-7.207
-7.374,7.535
-9.324,-12.793
-11.037,-29.304
-6.373,-1.881
-6.106,17.779
-9.096,-0.163
-5.395,-14.076
1.951,-2.280
5.252,0.363
2.689,-11.540
-0.606,-17.532
0.043,-16.385
1.318,-11.853
2.995,-7.531
1.381,-6.399
-6.240,-6.826
-6.246,2.582
-0.583,10.236
-2.562,4.747
-6.543,2.024
-3.353,0.692
1.615,5.988
2.027,21.333
0.405,27.612
1.208,18.180
4.002,-0.684
5.004,-7.608
-0.063,-5.425
-6.011,-0.763
-4.745,-0.379
1.555,-16.573
4.049,-30.128
0.354,-9.795
-4.828,18.326
-3.711,16.932
-2.131,-7.694
-7.673,-28.592
-12.071,-28.628
-8.481,-16.451
-3.425,-14.716
-1.932,-8.344
-2.033,4.176
-0.281,10.888
2.298,5.151
1.946,-9.149
-0.045,-11.546
-2.229,-4.921
-2.297,-8.385
-2.790,-18.190
-0.333,-10.975
0.846,-7.787
-5.655,-23.237
-11.466,-27.569
-7.018,-7.424
-1.019,0.284
-4.226,-10.478
-8.331,-13.311
-4.282,8.032
-4.255,16.354
-11.080,-14.778
-15.634,-35.923
-9.177,-22.338
-0.377,-4.244
-3.546,-6.662
-7.352,-14.135
-3.814,-2.148
-5.478,6.059
-13.332,-11.523
-14.306,-32.842
-9.142,-23.639
-2.593,7.868
0.468,14.682
-0.440,0.494
-3.139,-5.211
-8.601,-23.269
-9.912,-38.590
-4.290,-16.262
-2.690,4.698
-5.950,-9.550
-2.815,-10.713
2.968,12.013
3.141,19.722
0.731,2.142
-1.641,-13.473
-3.971,0.897
-4.017,15.054
-2.025,2.917
-0.134,-15.201
0.706,-16.877
1.390,-5.811
0.657,3.825
1.203,13.818
3.931,5.545
7.300,-6.502
11.452,-3.677
9.191,-4.683
2.231,-7.725
0.845,4.219
4.014,16.429
8.702,2.396
6.832,-16.032
-3.509,-23.952
-6.261,-16.831
-0.085,0.765
2.826,10.188
3.262,5.251
1.906,-5.293
5.060,-4.452
9.579,10.302
3.436,13.418
-4.620,1.679
-5.621,-8.365
-6.394,-3.924
-5.198,13.012
-1.120,14.595
-1.423,-7.216
-3.510,-6.824
-0.286,-2.907
3.608,-12.231
1.114,-14.158
-2.209,-16.066
-3.665,-14.289
-5.997,-9.225
-9.648,-8.442
-5.424,-8.516
5.549,-5.986
7.096,-2.982
-0.508,1.591
-5.407,11.676
-3.564,14.837
-2.704,-1.227
-3.515,-13.050
-1.578,-10.593
-0.034,-7.441
0.165,-0.925
1.269,19.694
4.181,25.574
8.157,10.863
8.099,7.641
0.481,-8.124
-5.420,-21.858
-3.946,-7.115
4.554,-2.019
9.434,-9.460
1.563,-14.256
-6.292,-12.586
-2.401,-0.572
7.425,9.025
8.695,-2.322
1.457,-24.460
-0.830,-14.087
2.590,7.841
-2.910,-3.845
-11.468,-23.474
-10.516,-17.456
-4.475,3.528
-2.090,8.134
-3.235,0.777
-2.130,1.241
1.911,8.162
2.114,9.609
3.050,1.442
7.112,-0.877
7.678,8.252
5.737,6.822
5.174,0.990
1.254,-1.490
-4.344,4.694
-3.105,25.301
-0.156,15.463
-3.693,-18.640
-4.125,-21.208
1.488,1.115
3.514,7.724
0.770,-5.814
0.233,-8.802
6.215,5.417
10.344,13.707
9.612,11.094
9.512,5.344
9.289,11.984
5.624,18.048
0.974,6.796
-3.918,-13.050
-6.094,-11.635
-4.143,14.166
-3.054,25.159
-6.437,13.254
-8.297,-8.514
-5.395,-12.903
-5.239,-6.056
-5.374,-1.734
-0.105,-7.326
3.700,-11.197
-2.782,-3.413
-5.759,7.997
0.449,10.044
-2.664,-4.512
-10.842,-15.460
-5.448,-6.526
5.685,6.217
5.256,3.629
-3.916,-0.322
-9.609,0.944
-7.775,5.662
-4.660,-2.514
-4.189,-25.582
-0.758,-27.049
-2.672,-9.473
-5.571,2.380
-1.792,-4.698
1.384,-4.772
-0.888,0.133
-7.078,-9.370
-7.944,-19.304
-2.438,-10.852
2.263,-3.620
4.702,-1.029
4.494,7.969
2.074,9.982
0.922,2.069
0.109,-10.272
0.177,-28.454
5.039,-23.671
11.013,-1.873
9.114,10.311
3.241,10.822
-0.573,-1.930
-2.483,-16.633
1.047,-14.917
3.049,-5.281
2.294,5.074
1.795,14.440
3.816,18.621
5.727,5.012
8.197,-3.615
4.787,-8.493
-2.038,-19.783
-0.618,-8.217
8.851,5.377
8.995,-14.401
1.274,-31.771
1.057,-16.975
6.073,2.838
4.366,-2.124
-1.058,-12.964
-1.135,-0.741
2.609,14.586
3.965,4.799
-1.467,-6.908
-9.872,2.192
-12.274,10.440
-7.196,2.470
-5.598,-12.025
-4.060,-4.595
-0.401,12.343
0.817,7.578
-2.814,-6.375
-7.443,-9.322
-4.641,-5.874
0.853,-3.344
-2.792,2.494
-7.680,7.875
-5.026,1.788
0.299,-2.138
0.305,2.259
-2.430,8.472
0.093,12.029
5.382,7.825
5.627,0.498
2.744,0.454
3.094,10.794
9.165,17.795
10.926,12.946
3.939,10.838
-5.531,-4.897
-7.648,-9.647
-6.034,-3.584
-6.657,-8.029
-6.726,-12.001
-0.784,-11.235
7.809,-1.946
8.614,4.251
3.314,1.355
-0.632,8.968
-2.260,19.747
-2.736,10.480
-4.300,-14.893
-5.561,-18.764
-2.722,4.264
3.166,22.162
8.175,13.701
9.253,-4.075
7.142,3.314
2.174,23.804
0.448,27.891
4.306,13.383
5.217,-5.490
3.598,1.594
6.590,24.883
7.434,17.747
3.771,-1.342
0.507,-2.631
2.385,-0.890
7.550,4.956
8.612,5.262
3.660,-5.218
-1.097,-14.387
-1.881,-10.047
0.265,4.889
2.249,14.094
1.422,4.568
-0.907,-1.755
-2.080,-2.095
-1.937,-3.300
-1.740,-3.349
-3.535,-4.620
-3.712,5.977
-2.270,16.151
-3.371,8.560
-7.041,-12.744
-11.636,-14.039
-8.449,16.186
-3.850,29.361
-6.216,10.866
-14.136,-15.565
-16.323,-19.711
-10.383,-15.545
-5.436,-6.764
-6.245,0.182
-9.822,-3.500
-10.404,-3.863
-10.693,-10.966
-13.084,-21.049
-11.721,-19.182
-10.912,-19.422
-13.093,-24.961
-10.356,-10.287
-4.066,16.290
-2.068,24.867
-1.696,0.534
-0.764,-17.263
-3.441,-8.152
-4.642,8.587
1.320,11.235
7.411,3.485
7.355,0.857
5.818,12.354
1.923,19.069
-3.539,0.460
-6.075,-18.870
-0.792,-6.404
3.588,5.928
0.393,-4.188
-6.189,-17.736
-7.813,-18.170
-4.963,-4.434
-2.575,16.573
-2.328,7.672
-4.215,-14.141
-1.783,-8.509
4.147,0.742
2.612,-0.053
-0.651,10.678
0.571,12.802
1.868,0.650
2.627,3.592
1.954,7.559
2.279,-5.266
7.131,-10.558
9.980,7.759
7.816,23.883
2.968,11.791
0.582,-11.171
1.259,-17.736
2.064,-3.612
3.021,12.366
7.488,19.871
11.784,15.825
10.496,3.710
3.969,1.532
0.727,6.996
5.112,7.314
9.968,2.253
12.766,4.379
11.284,10.840
8.292,6.075
6.236,6.237
10.895,30.557
14.952,32.134
12.577,9.782
7.815,6.876
3.044,10.447
-3.209,-6.767
-9.147,-22.405
-8.740,-17.769
-0.061,-1.044
5.505,7.114
-0.163,6.029
-6.953,7.836
-5.464,14.606
-3.371,17.905
-7.414,1.082
-5.456,-15.510
2.320,-6.991
0.494,6.814
-5.175,6.183
-4.427,-2.171
-0.080,-6.589
0.198,1.128
-4.267,12.342
-5.728,12.705
-7.005,-4.968
-6.957,-16.711
-3.883,-5.884
-1.672,5.009
0.860,0.777
3.326,4.456
3.155,13.516
1.078,0.745
3.005,-4.848
6.846,2.617
8.814,1.916
7.674,-6.953
4.789,-9.783
4.460,-0.018
5.324,11.389
2.574,5.061
0.703,-2.511
-0.768,-0.305
-2.738,2.599
-0.962,-1.970
1.889,-10.066
1.263,-7.188
-0.804,4.573
-2.351,7.021
-1.731,1.578
-2.415,-6.147
-4.461,-8.888
-2.413,-2.035
2.813,2.691
6.022,-2.404
3.286,-3.520
-2.579,6.713
-3.548,12.336
-2.602,-1.688
-5.306,-15.394
-7.606,-3.874
-3.892,15.762
1.038,15.071
-0.949,-2.276
-0.310,-9.544
2.668,-10.443
7.412,2.967
13.249,14.431
9.174,4.018
-0.668,-16.640
-3.227,-15.934
-2.306,2.182
-5.211,-8.671
-10.256,-32.576
-6.872,-25.259
2.007,-5.085
5.315,-4.531
2.539,-5.800
-0.274,9.282
0.801,21.964
2.534,10.686
-0.297,-9.097
1.614,-4.506
8.665,23.896
12.295,37.423
12.736,26.953
13.508,3.434
11.343,-20.292
8.039,-29.941
13.120,-9.657
18.431,13.610
13.156,14.568
8.051,10.804
9.544,5.577
10.086,-5.504
9.691,-14.960
8.146,-15.725
8.139,3.111
13.095,27.694
16.037,35.834
12.281,18.912
6.293,-3.956
2.316,-14.537
3.907,-4.793
3.094,4.277
-3.402,-2.116
-3.727,0.744
1.471,3.444
1.336,-2.749
-2.309,-6.236
-1.181,-1.591
1.441,-2.006
5.407,-9.138
7.652,-16.781
2.790,-18.187
-0.734,-11.182
3.322,-0.383
5.709,7.509
1.761,8.289
1.611,6.802
5.720,8.890
5.075,16.044
-0.643,21.377
-2.203,13.151
2.052,-10.041
5.099,-24.504
5.258,-3.064
3.457,11.558
6.070,9.651
8.629,3.873
4.126,-4.198
0.332,-8.819
1.768,2.839
4.058,10.440
6.211,-6.490
10.774,-8.238
12.115,5.782
5.036,-3.862
0.629,-17.442
4.686,2.640
7.259,25.068
6.895,21.313
6.696,7.063
11.167,15.695
13.348,20.965
5.870,-0.118
-0.300,-7.690
0.354,4.617
-1.177,12.131
-5.650,9.291
-9.823,1.513
-8.591,-0.314
-1.678,-0.205
-0.716,-16.110
-8.641,-20.053
-12.552,-4.078
-11.206,0.280
-9.215,-13.334
-5.947,-18.780
-1.367,-1.054
0.392,12.289
-6.652,-2.331
-13.227,-18.366
-10.535,-4.151
-7.986,6.293
-9.891,-10.912
-11.938,-27.265
-9.331,-24.145
-6.752,-6.564
-7.162,12.501
-9.582,12.742
-12.262,3.791
-13.186,8.451
-16.581,2.478
-18.416,-11.172
-18.423,-12.330
-15.429,3.507
-9.840,14.312
-9.491,8.238
-13.547,-3.199
-14.507,-12.964
-10.771,-11.794
-6.037,4.202
-8.591,-1.939
-11.246,-22.234
-10.606,-20.810
-7.984,0.537
-5.506,16.555
-7.725,11.241
-9.339,-3.024
-3.491,-1.540
2.762,15.941
