Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 26/09/2017		Session Time: 4:20:07 PM
Start Time: 00:00:00.000		End Time: 00:01:02.188

EEG-C,EEG-D
-2.276,3.694
-4.541,-9.997
-5.178,-13.077
-5.871,-23.843
-9.559,-35.219
-8.305,-21.104
0.847,4.303
8.042,16.272
7.727,9.702
5.237,5.449
4.924,9.289
1.454,5.340
-2.263,5.559
-1.504,16.132
-1.155,16.796
-5.040,0.197
-5.233,-6.934
1.707,7.372
4.236,15.365
-0.738,6.207
-0.720,-9.370
2.966,-14.242
0.503,-10.404
-3.006,-5.434
-5.528,-5.034
-4.447,5.280
0.456,22.594
5.524,21.550
3.963,8.348
-3.230,-8.966
-5.746,-13.172
-5.221,-10.205
-6.916,-9.915
-10.894,-11.711
-12.110,-18.784
-8.482,-26.361
-6.022,-18.415
-4.863,-4.131
-2.869,-0.122
-2.290,-7.332
-1.948,-10.968
1.401,5.389
0.776,19.104
-3.686,14.550
-7.030,-11.357
-6.863,-32.856
-2.568,-14.493
-0.476,4.219
-3.354,-0.291
-2.950,-1.882
1.234,1.736
0.792,7.930
-0.005,0.556
2.964,-13.503
5.832,-7.678
6.510,19.421
4.039,21.060
-0.116,-11.189
-1.371,-26.082
1.420,-3.652
3.292,16.382
1.237,10.776
-3.450,-14.159
-1.978,-24.764
7.116,-6.608
10.945,7.540
5.473,1.972
0.769,-4.489
2.452,1.771
7.924,13.759
6.828,11.077
3.447,3.550
3.596,8.506
-0.974,0.906
-6.385,-15.255
2.995,1.070
15.955,21.778
14.337,10.673
6.321,-4.466
1.733,-9.820
-0.925,-17.602
-0.151,-11.741
4.157,13.773
8.242,21.477
8.229,9.370
7.400,6.522
5.588,-6.457
-0.748,-25.423
-4.323,-18.031
-3.229,8.337
-2.710,12.436
-2.262,1.472
0.388,4.394
-0.400,4.739
-3.519,-10.341
-3.019,-8.949
-1.976,3.374
-4.834,5.685
-6.619,-0.854
-3.749,-6.366
-5.402,-12.946
-8.782,-15.083
-3.467,7.420
4.701,25.826
7.331,19.825
3.220,4.826
-4.194,-7.061
-7.512,-8.898
-5.304,-7.518
-3.040,-2.244
-3.387,4.524
-2.945,7.236
-2.743,9.225
-4.069,-0.200
-5.210,-7.837
-2.019,-3.752
1.862,-8.274
-3.310,-17.603
-8.236,-9.755
-1.912,4.326
8.457,11.665
8.629,5.809
4.354,-14.387
7.589,-17.066
14.171,0.093
10.570,9.135
2.380,7.505
3.707,2.214
8.972,2.029
8.296,-1.622
2.956,-4.897
-2.149,0.117
-3.218,1.874
-4.229,-4.809
-4.743,-2.289
-4.674,3.991
-4.777,4.819
-3.318,-3.701
-0.918,-17.197
-0.949,-18.127
-2.893,4.143
-4.236,14.644
-1.991,3.657
-1.573,3.725
-5.016,16.291
-7.655,18.931
-6.365,9.008
-2.274,7.775
1.165,5.781
0.534,-4.041
-4.505,-10.917
-5.604,-0.242
-0.073,11.669
3.182,8.309
0.983,-2.700
-1.606,-7.568
1.506,2.633
5.195,13.480
5.723,14.292
4.906,13.173
2.088,-3.573
1.338,-25.803
2.513,-21.233
4.078,5.211
6.402,20.536
10.565,16.020
13.525,-0.019
10.677,-9.300
6.528,7.178
4.904,37.861
5.397,28.869
7.745,5.698
7.371,-5.824
3.227,-18.835
1.817,-21.999
4.757,-5.462
12.647,17.200
18.466,25.298
12.209,11.863
5.720,-4.767
7.062,-7.358
3.727,-3.689
-2.313,0.157
0.766,14.118
9.654,24.732
8.844,8.768
4.035,-6.992
4.646,-9.854
4.953,-9.438
1.774,-7.915
-1.569,-8.804
-0.308,-1.673
-1.565,12.701
-3.792,20.080
-1.656,15.373
-0.574,5.565
-0.438,4.209
-0.028,9.559
-4.405,0.827
-9.187,-6.247
-10.024,-2.545
-7.361,-4.254
-7.584,-13.418
-9.266,-9.323
-8.798,-1.443
-9.012,-2.361
-11.041,-10.545
-8.960,-13.231
-2.609,-8.867
-0.677,-7.118
-0.916,2.190
-1.669,11.198
-4.161,-3.963
-4.714,-19.060
-3.812,-10.243
-5.410,-3.220
-7.279,-2.030
-7.599,4.429
-6.620,12.494
-9.392,0.967
-10.539,-13.745
-2.886,-2.377
1.136,5.600
-1.070,6.011
-0.007,14.488
1.842,14.657
-0.931,2.654
-3.172,9.585
-1.479,19.902
-3.997,-13.117
-6.606,-49.590
-4.915,-34.717
-5.433,-0.793
-7.827,12.388
-6.804,5.203
-2.430,-0.852
-1.747,-2.464
-7.072,-4.973
-8.135,-4.903
-2.877,1.199
1.686,14.683
0.204,17.696
-3.667,-14.369
-6.112,-36.243
-8.147,-11.347
-11.241,2.900
-13.425,-2.033
-12.703,1.104
-13.177,-4.256
-12.450,-16.080
-10.813,-10.580
-7.236,11.614
-6.171,19.874
-7.590,2.377
-4.539,-6.467
-1.279,-0.490
-5.041,-1.224
-10.269,-3.144
-7.966,4.671
-3.081,3.303
-5.923,-21.696
-5.375,-30.803
-1.001,-14.407
-1.112,9.153
-4.239,16.656
-5.625,10.584
-6.137,12.215
-4.518,11.826
-0.566,-1.013
3.519,-3.506
6.984,10.419
5.856,19.035
3.364,14.508
2.781,-2.219
-0.793,-14.588
-6.931,-8.522
-6.524,9.905
-1.745,9.213
1.399,-6.102
2.752,-0.551
2.390,14.155
2.336,10.959
4.586,4.072
1.559,12.103
-3.300,21.214
-1.670,22.768
1.649,14.920
-2.247,-14.564
-6.770,-29.847
-9.985,-14.018
-13.043,6.526
-12.723,13.755
-8.255,8.283
-1.138,4.012
3.697,-1.199
6.465,-10.539
9.625,-4.190
11.388,4.720
10.951,1.393
11.076,4.053
11.722,11.866
7.892,8.560
1.314,7.520
0.029,14.913
5.948,25.045
6.916,9.803
0.593,-21.159
-3.082,-30.914
2.056,-8.667
6.357,18.593
6.387,22.161
4.003,-4.094
2.741,-23.152
6.322,-15.182
10.943,3.473
10.857,11.834
10.065,12.529
14.200,13.413
16.430,18.431
14.771,14.901
16.223,5.768
16.510,9.354
10.596,18.008
8.712,18.041
11.632,5.731
6.010,-15.860
-2.398,-25.732
3.774,-2.509
8.694,15.814
2.064,-4.265
-1.067,-31.557
6.717,-26.609
11.609,-3.603
6.450,8.167
0.497,-2.539
1.642,-16.035
4.649,-9.792
2.710,9.662
-0.103,17.348
0.815,10.358
0.078,-0.228
1.511,2.888
7.233,9.690
6.933,-5.523
-1.884,-17.249
-7.083,-4.774
-2.509,4.525
3.443,-0.031
3.114,7.911
1.468,22.080
-0.843,15.871
-2.151,4.736
2.081,-9.113
2.948,-30.717
-2.869,-34.184
-1.634,-3.987
4.728,24.083
1.528,6.516
-5.343,-17.113
-1.663,-21.325
2.846,-18.504
-1.689,-10.098
-6.210,2.236
-5.519,10.165
0.936,4.009
2.041,-4.615
-3.457,-4.770
-4.507,-9.324
1.601,-14.213
6.152,-5.970
4.557,0.707
-0.823,-0.048
-0.871,8.425
2.188,19.183
1.143,13.763
-1.448,3.546
-2.337,-1.841
-1.004,-2.162
-1.716,-9.049
-5.420,-23.753
-7.794,-18.531
-5.942,3.250
-0.992,10.423
-1.156,-9.296
-4.957,-19.451
0.536,-5.474
9.797,12.379
4.559,3.364
-6.354,-13.718
-4.276,-2.179
5.700,15.118
10.203,7.164
6.989,-0.015
4.886,9.239
3.941,9.493
-0.388,-6.693
-1.957,-10.961
2.694,-0.922
4.580,0.989
-1.532,6.320
-8.450,6.471
-10.414,-10.091
-6.153,-16.409
-3.325,-0.859
-4.108,15.566
-2.421,21.126
-1.453,8.228
-4.425,-12.239
-4.564,-23.095
1.667,-9.245
5.231,5.452
1.801,-2.126
-0.679,-4.240
-1.251,6.132
-0.886,4.429
3.105,0.520
8.166,5.582
5.991,7.480
0.429,7.034
0.653,7.265
2.591,0.440
2.212,-19.030
2.672,-22.806
2.889,-5.652
-0.002,8.150
-4.165,5.295
-3.896,5.340
0.991,19.934
-1.002,11.818
-7.399,-15.054
-4.829,-9.805
2.630,10.061
1.323,5.869
-2.830,-1.150
-4.217,6.722
-4.933,8.402
-7.690,-2.282
-11.914,-10.526
-9.895,-8.233
-1.061,-3.596
2.120,-2.185
-2.315,-3.681
-3.018,-1.304
2.893,1.909
7.726,-3.936
5.872,-8.721
1.257,2.058
-0.590,11.548
1.281,6.646
5.561,10.024
6.517,17.632
0.471,11.011
-5.078,3.599
-4.720,11.030
-1.827,4.072
-2.161,-12.160
-2.210,-4.214
-0.814,7.982
-2.247,1.791
-5.353,-15.756
-3.290,-22.170
5.747,-7.094
9.908,4.600
6.315,-1.523
2.566,-7.544
3.331,3.270
4.605,9.931
6.249,1.936
9.095,6.590
9.464,11.150
5.648,-4.847
2.368,-14.148
1.320,-9.131
1.432,-1.153
2.390,10.789
-0.830,14.174
-5.154,0.788
-5.929,-4.984
-7.301,-4.572
-6.696,-1.027
-0.801,12.158
4.289,13.730
3.670,-1.977
-1.366,-6.252
-5.975,7.157
-5.853,14.061
-3.801,7.117
-2.911,-4.949
0.362,-6.143
3.452,5.942
5.310,20.346
5.800,11.705
6.278,-2.327
3.601,-10.499
0.442,-6.020
2.276,3.026
2.575,1.116
-1.118,0.018
-1.734,10.761
-0.095,11.594
-1.561,-7.126
-4.698,-18.090
-2.722,-4.476
3.563,9.895
6.283,-2.016
2.827,-12.484
-2.128,10.219
-3.887,40.648
0.534,36.513
4.821,11.260
4.983,0.093
5.348,1.053
3.990,-3.578
1.882,-5.862
4.749,9.777
9.952,21.730
7.419,-3.522
0.773,-31.066
0.987,-13.985
5.041,18.213
4.515,18.738
6.618,6.420
10.449,1.705
7.547,-3.087
1.620,-22.327
-0.119,-31.323
-0.071,-10.201
0.027,23.063
0.339,25.055
-2.609,-6.793
-8.076,-28.491
-11.383,-19.751
-8.751,-5.938
-6.027,-6.101
-6.861,-9.974
-5.751,0.926
-6.052,11.598
-8.522,2.221
-9.305,-4.339
-4.547,8.669
1.648,15.291
-2.400,-3.042
-6.214,-13.485
-1.591,-12.013
-0.879,-15.381
-4.555,-15.837
-5.615,-2.855
-1.286,18.095
2.765,19.800
-0.404,-5.700
-6.253,-27.870
-4.953,-16.643
0.494,2.940
-0.100,-2.154
-4.172,-4.619
-3.939,6.948
-1.423,6.670
0.170,-5.551
0.424,-0.105
2.527,19.686
7.299,20.765
5.743,-5.788
0.654,-26.237
1.554,-24.133
5.006,-3.856
5.551,18.084
4.966,17.096
7.096,5.930
6.926,-1.822
1.726,-8.345
-2.918,-6.518
-2.823,5.429
-0.740,18.587
0.140,14.401
-2.872,5.883
-10.876,5.616
-15.784,-5.921
-12.618,-10.964
-9.705,-10.942
-11.243,-16.069
-7.073,-17.283
1.386,-7.303
1.380,0.405
-4.914,-9.144
-4.116,-16.421
-0.874,-2.505
-0.427,13.372
-2.993,16.447
-5.196,16.025
-4.631,16.974
-3.340,9.165
-1.507,-7.255
-0.569,-18.465
1.602,-8.861
5.825,7.655
4.258,13.080
-2.999,13.287
-4.388,13.996
2.513,5.987
6.193,-0.656
2.857,1.227
-1.064,2.532
0.326,4.014
1.981,2.718
-2.098,-13.697
-3.936,-32.557
0.720,-11.797
6.208,19.557
7.634,17.508
4.577,0.827
2.241,-4.181
1.399,-7.058
-0.702,-4.974
-4.844,-1.287
-9.363,-11.462
-6.902,-13.051
3.480,-3.210
10.170,0.733
8.794,7.930
0.719,15.233
-2.725,15.269
-2.410,-3.360
-4.419,-24.389
-7.596,-18.829
-8.324,8.841
-3.191,22.912
0.237,7.108
-1.046,-14.849
-1.343,-26.183
1.393,-22.384
6.244,6.111
7.006,21.211
1.301,2.930
0.099,-4.876
-0.429,2.223
-5.966,3.602
-7.835,-3.106
-2.092,-12.025
0.649,-10.512
0.488,-4.754
0.369,-2.059
-1.082,-1.839
-3.683,-2.448
-5.458,0.682
-2.611,4.847
6.043,-3.795
9.406,-11.310
9.110,1.192
5.207,4.056
-1.955,-10.520
1.219,-10.471
8.329,6.632
9.214,18.733
4.899,8.240
2.016,-14.195
4.772,-21.521
7.312,-9.507
7.867,-0.081
7.512,-1.341
11.514,19.755
10.760,26.189
2.961,-3.291
0.092,-26.232
6.410,-6.556
11.258,16.425
7.306,10.155
2.648,-12.592
3.581,-16.169
7.235,-0.530
10.142,1.026
11.252,-3.998
10.135,5.430
4.937,25.108
3.139,27.274
7.526,13.170
8.147,0.215
-0.071,-10.777
-5.170,-14.055
-1.601,-4.180
1.130,1.712
-0.645,-7.956
2.711,-8.085
5.514,4.494
1.380,6.021
-3.784,-6.162
-4.330,-10.120
-0.415,6.203
1.439,30.101
-2.242,21.936
-7.754,-10.497
-7.149,-14.313
-3.141,17.902
-3.235,29.395
-7.235,7.159
-6.200,1.488
2.315,9.238
7.525,-0.015
5.922,-12.176
5.005,-0.854
6.249,15.928
6.721,4.245
5.951,-15.987
3.773,-20.841
3.780,-12.521
3.753,5.302
0.506,14.702
2.518,6.734
5.360,-5.806
3.684,-14.598
1.124,-8.257
2.345,20.930
7.231,46.178
10.048,40.673
8.635,12.752
7.183,-22.173
1.670,-35.022
-7.005,-23.747
-7.368,-4.602
1.174,-0.027
6.623,-8.211
5.116,-2.854
0.616,6.050
-2.758,1.102
-2.496,-3.852
-0.794,-3.103
4.568,9.022
6.917,14.809
0.833,6.490
-1.975,4.449
1.349,0.948
0.773,-2.373
-6.128,0.684
-8.352,2.045
-3.722,-0.830
2.174,2.891
2.620,12.588
-0.993,8.228
1.458,-10.128
7.089,-14.381
4.895,-1.288
-1.466,8.903
-3.301,-1.129
-1.594,-15.349
1.218,-4.880
1.293,19.740
-2.699,25.517
-6.159,1.844
-4.568,-6.936
-4.259,-1.944
-5.547,-11.138
-3.039,-17.718
1.278,-8.686
-1.961,2.413
-11.599,9.336
-13.168,3.659
-5.160,-7.779
0.810,-7.783
0.495,-0.465
-2.529,-0.287
-1.380,2.043
-0.634,4.297
-1.882,2.169
-0.843,3.435
-4.190,-10.950
-9.566,-14.808
-9.413,-3.589
-6.095,-9.024
-5.539,-25.864
-6.583,-18.994
-6.691,7.922
-4.962,5.594
-1.686,-10.710
0.481,-14.457
-0.237,-9.654
-3.312,-3.124
-6.614,2.012
-4.882,11.907
-1.767,18.951
0.389,11.187
-0.771,-1.943
-5.673,-8.074
-5.458,-8.009
1.778,2.433
7.101,9.708
7.678,-0.838
8.101,-8.666
5.573,-10.478
-1.974,-8.631
-3.202,-1.404
5.692,13.883
9.906,15.893
-0.798,0.424
-9.627,-0.499
-4.735,13.591
1.754,24.254
-4.379,3.555
-9.508,-17.639
-5.857,-11.392
-6.521,-13.228
-10.408,-15.245
-10.729,-0.503
-12.312,9.252
-9.815,6.633
-4.045,1.414
-1.324,-2.707
-3.705,2.142
-7.854,7.043
-8.481,6.497
-9.163,3.123
-12.111,2.909
-9.692,3.224
-6.466,2.493
-9.329,5.617
-10.547,8.344
-6.614,12.103
-2.875,13.218
-2.678,0.087
-3.228,-8.958
-2.387,2.221
-1.167,-0.704
2.368,-20.372
6.580,-16.082
8.562,12.095
5.855,15.710
-2.937,2.926
-10.092,2.356
-3.123,8.489
10.275,11.369
13.529,10.071
8.857,-4.059
6.588,-15.575
10.073,-2.412
10.135,26.395
5.407,28.249
2.772,4.055
5.287,-3.958
4.596,0.353
-1.316,-4.947
-5.423,-15.532
0.183,-8.480
4.256,10.647
1.254,13.875
0.656,5.339
5.779,0.009
9.867,-2.572
8.355,-2.028
7.157,-2.960
12.032,-2.327
15.323,7.250
11.505,18.407
7.800,27.960
5.648,21.350
2.111,1.303
-0.107,-1.941
-2.024,-0.693
-5.508,-5.202
-3.639,6.231
1.516,19.447
5.484,9.610
7.613,4.775
9.204,1.936
6.958,-14.750
4.617,-22.127
6.523,-3.216
7.110,21.426
3.923,24.784
3.978,9.610
7.022,-6.581
1.114,-21.411
-4.535,-26.034
1.066,-2.487
4.618,26.448
3.517,26.471
2.847,3.745
2.117,-20.645
2.101,-30.525
2.212,-14.904
2.402,11.454
2.775,6.935
4.262,-8.748
5.295,-11.632
6.280,-9.631
5.707,-9.115
1.353,-2.529
-1.296,7.487
0.708,14.883
1.087,3.488
-2.805,-17.526
-2.749,-14.050
2.941,7.401
2.451,13.752
-0.816,6.995
-1.467,-6.510
0.940,-11.580
1.884,-7.673
0.479,-5.573
-0.146,3.751
1.242,4.060
2.250,-0.358
1.349,-8.253
0.706,-16.469
4.789,-6.894
5.388,0.089
-0.551,-0.385
-7.598,2.802
-10.517,6.356
-7.314,4.114
-4.138,-3.690
-2.534,8.273
-1.775,28.594
-4.373,12.931
-4.611,-17.259
0.308,-12.591
2.291,18.495
2.809,32.313
3.814,10.316
2.325,-3.351
-4.318,-2.497
-10.011,-20.282
-8.057,-29.508
-3.827,-20.248
-3.760,-5.627
-7.219,6.987
-9.427,13.085
-7.063,11.186
-3.259,-2.116
-1.506,-14.249
-1.449,-21.890
-3.432,-17.339
-6.498,-1.970
-6.306,7.823
-2.448,15.667
0.294,13.432
-1.415,-1.528
2.780,1.440
6.025,-4.948
-4.003,-17.433
-16.182,-13.295
-13.177,-7.813
-4.107,-6.033
-1.622,-5.162
0.248,5.753
6.709,20.765
9.529,19.233
6.345,0.782
5.670,-13.178
5.308,-9.854
6.522,3.284
10.192,7.358
8.605,0.566
6.353,1.386
10.471,11.904
12.371,12.274
9.935,-2.116
5.430,-18.316
-1.008,-12.203
-3.419,16.098
4.878,34.313
9.824,13.928
6.792,-2.790
4.455,-7.475
1.609,-23.934
0.021,-30.291
1.356,-9.016
1.988,15.087
-2.138,13.189
-6.607,-0.649
-10.453,-7.534
-13.199,-6.781
-11.993,-3.754
-6.922,-12.540
-2.962,-3.455
-5.481,8.756
-8.380,-5.529
-6.031,-20.371
-5.058,-10.574
-8.282,12.105
-11.061,10.981
-11.068,-15.835
-7.086,-21.118
-2.365,-10.344
-2.347,-9.099
-5.502,-10.949
-5.678,-11.029
-3.331,-5.902
-2.140,1.017
-4.116,0.091
-3.132,-7.469
1.240,-4.291
-0.132,11.172
-2.789,9.988
3.374,1.873
8.603,6.515
5.795,10.208
3.588,6.920
8.072,3.778
12.046,2.321
10.130,-5.142
7.508,-3.626
6.601,6.568
7.549,1.967
10.325,-0.893
10.024,-1.468
7.420,-12.916
5.943,-12.748
4.831,2.203
4.902,12.061
8.156,4.045
13.581,-0.694
12.284,8.886
2.344,8.338
-3.178,2.341
-1.774,0.402
0.366,-2.087
1.793,3.088
-1.481,3.775
-3.373,-12.592
-0.501,-25.582
2.308,-17.774
2.631,-4.929
3.230,7.635
1.119,14.097
-4.190,12.795
-5.632,3.792
-5.347,-16.927
-3.656,-19.493
0.719,-0.807
4.507,9.469
1.802,3.566
-2.039,-4.232
-0.439,2.351
4.802,17.579
4.210,14.813
1.643,1.696
4.325,-0.553
6.669,1.004
2.969,-14.493
1.569,-16.730
6.795,3.582
8.690,11.778
4.861,4.814
1.130,-5.107
-2.059,-15.998
-7.283,-15.239
-8.248,-6.915
-2.222,-5.728
3.525,-3.641
2.823,1.573
1.760,10.365
1.388,21.118
-1.979,14.953
-7.774,-14.580
-8.891,-29.691
-5.159,-9.920
-1.944,12.569
-2.709,14.673
-5.228,6.793
-6.592,-3.418
-8.311,-11.110
-11.140,-8.732
-13.554,-8.803
-8.999,-4.534
-2.216,12.903
-5.383,9.645
-9.600,-11.276
-2.934,-19.974
4.496,-9.699
1.325,-0.547
-3.159,8.331
-2.330,11.437
1.706,4.370
1.956,-1.464
-2.746,-3.926
1.067,3.300
8.381,11.651
5.150,10.676
-2.508,9.702
-3.117,6.605
-2.519,-4.022
-2.301,-12.006
2.392,-3.427
4.548,12.157
4.746,18.259
6.395,14.094
8.185,9.425
5.836,3.035
1.612,-7.815
2.607,-15.549
7.731,-3.690
9.463,7.096
4.223,-0.267
0.644,-3.624
2.405,-2.261
1.356,-4.752
-4.442,-7.167
-9.019,-9.881
-6.837,-3.286
0.432,9.913
6.909,11.628
4.054,0.756
-0.937,-8.000
-1.698,-11.628
-2.944,-14.099
-5.908,-7.464
-3.494,8.413
0.112,12.355
1.425,3.989
0.858,3.365
-2.559,10.571
-4.256,7.677
-3.373,-0.485
-4.134,-4.285
-3.830,4.493
-4.246,6.309
-6.206,-0.347
-6.785,-3.591
-6.268,0.592
-5.402,2.076
-4.283,-8.225
-5.369,-13.554
-7.207,-13.016
-4.613,-4.448
-2.225,7.084
-6.523,3.812
-10.124,-3.028
-4.873,3.388
-3.661,6.896
-8.137,-0.954
-8.965,-1.472
-6.493,1.923
-6.375,-6.516
-8.152,-8.590
-8.307,2.520
-8.216,-3.437
-8.620,-18.430
-10.195,-17.526
-11.045,-3.160
-8.255,8.085
-5.260,7.021
-2.647,3.878
2.195,15.069
5.304,33.063
0.058,18.783
-4.415,-9.298
0.172,-1.130
7.075,16.577
8.115,-0.619
7.424,-12.471
9.564,12.790
5.353,26.253
-0.453,2.363
-1.305,-27.609
0.535,-25.511
0.207,-1.779
-4.297,-2.196
-5.583,-10.094
-0.594,8.841
2.167,20.874
3.645,-4.401
8.316,-18.125
9.624,-2.292
6.486,13.053
3.010,8.249
3.076,-4.058
1.808,-11.093
-0.657,-12.842
-1.312,-6.100
-0.360,13.449
2.194,14.020
6.684,-0.231
10.054,-2.177
10.952,-3.006
11.451,-6.875
12.024,-2.712
9.630,9.947
6.317,16.385
7.346,12.448
7.939,-3.019
3.965,-11.046
-0.854,-2.630
0.169,9.228
4.033,3.212
4.732,-0.965
2.781,0.386
-0.476,-5.716
-0.582,-6.432
4.843,-5.428
10.319,-9.974
11.444,-6.283
9.000,6.980
7.009,16.576
4.150,9.612
-0.939,-6.426
3.949,-11.158
16.831,3.900
21.562,16.192
14.800,8.404
8.749,8.948
7.983,6.974
10.370,-5.628
10.048,-10.356
6.154,-8.562
0.390,-10.122
-2.621,-7.059
-3.143,-9.982
-3.614,-10.608
-2.246,0.419
-0.146,7.475
-0.371,3.038
-2.431,-4.764
-2.086,-6.827
1.229,-5.483
2.637,-6.330
-0.407,0.283
-0.461,13.377
0.696,17.143
-2.451,2.537
-6.813,-19.710
-5.339,-17.454
-0.959,4.889
-0.501,13.024
-6.823,2.268
-10.539,7.483
-5.886,23.288
-8.122,7.435
-10.133,-17.428
-2.383,-15.580
5.518,4.485
2.730,10.267
-4.603,-2.256
-4.439,-13.443
4.601,-11.680
11.819,1.178
10.221,7.733
7.636,2.706
7.847,-7.094
7.512,-2.282
3.070,15.815
-0.353,17.857
3.464,11.648
4.449,19.205
0.293,15.174
-6.782,-12.643
-12.810,-28.199
-8.533,-11.272
-3.806,4.062
-5.317,-3.896
-3.055,-7.165
4.171,4.948
8.748,17.205
4.438,11.510
-1.425,-4.028
-0.994,-0.051
4.061,12.190
5.162,1.309
3.566,-14.087
3.735,-0.156
4.214,3.726
5.206,-15.718
6.362,-15.554
4.517,7.647
0.647,15.651
1.434,10.523
3.320,1.417
1.412,-10.046
0.343,-20.986
1.260,-23.112
4.079,-13.085
8.071,4.710
7.635,14.612
4.571,9.308
2.136,2.300
-0.286,3.586
-1.322,6.737
2.213,1.966
5.195,-1.257
1.864,3.861
-2.948,3.293
-5.207,-15.639
-3.834,-32.788
-0.939,-16.365
-0.795,7.242
-4.138,6.690
-8.662,-7.234
-13.224,-15.628
-13.872,-9.258
-13.027,0.021
-14.545,0.215
-13.455,-1.695
-10.149,3.141
-9.842,2.678
-11.729,-13.314
-9.664,-11.151
-5.759,4.643
-8.876,0.243
-15.238,-18.760
-14.452,-24.840
-5.323,-6.210
1.582,14.300
-1.428,20.005
-4.091,15.228
-1.988,12.935
-2.310,2.357
-3.335,-17.028
-1.292,-27.461
0.157,-10.991
2.204,8.244
4.597,4.558
3.962,-1.745
1.904,9.887
-0.233,14.552
-0.726,-0.204
3.885,-7.645
5.975,3.893
1.432,16.604
-4.556,11.266
-4.369,3.909
-1.215,2.358
-4.454,3.490
-8.056,0.501
-3.988,3.987
2.836,2.792
4.726,-13.028
3.369,-19.928
2.784,-4.501
-1.569,9.256
-5.185,9.639
0.607,11.616
3.846,13.106
-0.025,4.921
-0.525,-0.865
1.970,3.889
0.293,15.455
-5.024,11.151
-5.920,-8.558
-1.244,-17.974
0.799,-8.824
-0.873,4.219
-3.505,7.493
-2.049,11.138
2.593,20.001
0.972,3.347
-4.413,-20.791
-1.958,-11.943
2.438,-4.953
2.611,-13.215
4.086,-4.065
1.803,14.263
-3.162,9.569
-0.950,-2.335
1.410,-0.346
-2.869,4.974
-6.044,2.954
-7.625,-2.198
-8.751,-1.944
-6.891,5.803
-3.223,4.300
-4.583,-12.360
-12.379,-21.210
-14.530,-20.687
-7.394,-20.802
-0.256,-18.646
2.805,-10.003
1.381,-0.253
0.505,4.869
3.152,2.725
2.306,-3.711
-0.204,-11.646
2.972,-12.953
7.826,-1.273
6.391,9.643
0.478,10.542
-2.935,6.356
0.979,8.084
6.343,4.846
6.062,1.500
5.430,8.411
9.456,18.761
8.323,13.511
0.522,-3.507
-6.214,-23.775
-6.044,-30.417
-4.037,-20.185
-5.360,-5.550
-5.551,5.252
-3.127,13.969
-1.864,9.185
0.211,5.164
3.253,7.522
5.982,-0.253
6.213,-7.572
4.111,-2.959
7.164,4.575
9.070,2.057
7.842,8.524
6.061,21.715
-1.756,11.797
-11.864,-3.452
-14.104,-2.422
-5.924,6.418
-0.848,5.413
-8.741,-13.816
-11.469,-24.303
-2.468,-21.498
3.496,-18.091
2.247,-10.833
3.630,1.798
6.954,14.070
5.445,17.261
-1.163,8.540
-4.609,6.769
-1.941,22.084
-1.408,33.185
-3.736,18.507
-4.551,5.527
-5.383,5.905
-4.816,4.643
-1.418,2.599
-0.800,3.119
-6.902,2.585
-11.664,6.928
-8.483,14.752
-3.825,-2.016
-1.069,-28.541
2.083,-16.861
4.012,11.135
1.153,10.327
-2.830,10.387
-2.439,31.355
-0.767,39.502
-0.887,6.079
-1.626,-18.017
-1.280,-3.905
-1.732,11.197
-4.334,5.874
-6.222,-7.919
-3.062,-20.401
-2.762,-25.167
-2.358,-8.913
-3.950,7.075
-6.602,7.746
-1.605,7.893
2.474,-0.990
1.703,-12.160
1.140,-29.281
2.245,-37.132
5.295,-14.555
9.592,11.261
8.397,3.177
4.325,-7.649
6.786,2.895
10.651,7.590
11.678,-1.060
11.011,5.124
7.351,9.728
6.830,-1.168
7.119,-8.926
3.831,-2.694
0.764,2.732
-1.069,-0.157
-3.449,1.329
-3.339,6.560
-3.141,-2.351
-3.519,-12.271
-3.485,-14.769
-3.420,-12.088
-4.366,-2.972
-6.187,4.923
-5.410,10.494
0.327,2.928
5.863,-6.973
4.813,-4.323
-1.130,-1.099
-3.861,0.296
-0.386,3.918
4.608,16.872
6.197,29.091
2.485,22.016
0.405,0.238
1.918,-2.958
2.325,21.791
1.772,16.498
3.305,-9.935
6.275,-4.382
9.133,3.938
6.739,-6.520
-0.673,-10.022
-2.215,7.997
1.271,13.368
1.666,-9.709
1.188,-15.397
4.011,7.027
10.012,13.127
8.979,0.092
3.226,9.472
1.488,29.826
2.229,25.580
1.965,8.476
1.226,10.100
0.318,16.111
-2.806,2.237
-6.740,-21.634
-9.990,-30.124
-13.166,-19.493
-11.897,5.813
-9.056,22.254
-8.334,6.165
-4.630,-5.527
-1.464,9.207
-2.949,11.414
-3.562,-1.574
0.825,-5.244
1.304,-4.204
-4.574,-6.672
-6.876,-9.615
-3.775,-6.646
2.177,8.813
4.128,19.523
-1.202,5.642
-4.858,-12.389
-7.075,-15.299
-12.427,-8.037
-13.808,7.763
-6.548,13.246
-1.150,8.526
-3.639,-4.860
-7.108,-15.084
-6.137,-9.051
-2.733,2.871
1.924,5.732
5.031,6.720
7.365,10.475
6.304,3.532
-1.699,-2.979
-6.732,5.583
-4.085,16.981
-2.230,7.644
-2.199,-6.184
3.004,-0.990
8.330,6.358
7.057,0.623
2.172,-3.987
