Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 25/09/2017		Session Time: 8:33:23 PM
Start Time: 00:00:00.000		End Time: 00:01:02.313

EEG-C,EEG-D
1.115,5.164
-1.431,-0.740
-1.986,-4.400
-1.521,-0.096
0.187,6.576
1.713,8.775
0.452,8.039
0.046,5.551
1.478,2.317
0.954,2.130
0.077,0.855
-1.776,-3.416
-2.822,-1.728
-1.058,2.950
0.214,5.140
-0.384,5.348
-0.609,2.898
1.527,-1.079
0.155,-2.160
-3.161,-3.937
-1.437,-2.412
1.636,2.554
1.984,3.111
-0.641,-1.084
-1.385,-3.622
-0.814,-4.289
-1.923,0.133
-3.274,1.229
-3.399,0.631
-2.100,1.053
-1.247,-2.858
-1.646,-6.409
-3.245,-2.255
-4.230,3.320
-2.499,0.351
0.382,-5.387
2.942,-4.773
0.594,-2.256
-2.842,1.163
-4.338,3.414
-4.096,5.217
-2.366,3.434
0.157,0.445
0.890,-2.349
-1.583,-3.609
-0.956,1.793
1.976,8.211
2.278,9.641
0.749,5.381
0.704,0.797
0.421,1.634
-1.084,5.388
-1.419,6.445
-1.370,4.097
1.666,7.871
4.003,9.183
0.619,-4.743
-2.835,-17.202
-0.961,-12.895
3.305,1.172
1.872,6.626
-0.092,3.832
1.880,1.380
4.252,-3.388
4.615,-5.400
0.696,-3.000
-2.846,-0.926
-0.275,0.320
4.806,3.582
8.535,5.599
6.591,0.776
4.415,-0.906
3.355,3.173
-0.467,4.840
-2.254,2.218
-0.562,-3.291
-1.583,-4.465
-1.889,4.203
0.885,8.021
2.822,4.210
4.021,-1.372
4.615,-0.696
4.244,-0.638
2.605,3.308
0.203,6.542
-1.726,-3.063
-2.811,-10.679
1.726,-6.377
7.803,-1.777
5.950,-2.040
1.222,-2.509
2.134,-0.340
2.396,-2.897
-1.600,-8.587
-1.429,-6.836
2.797,3.274
4.241,6.668
1.960,2.658
-0.456,-3.460
-0.436,-8.189
-0.562,-8.156
-0.824,-2.474
-0.098,0.867
-0.016,-1.354
-0.012,-1.052
1.840,7.304
5.498,10.255
6.985,5.598
4.262,2.982
1.202,8.679
0.274,13.130
-0.478,4.998
0.817,0.449
4.722,8.844
3.819,12.610
-1.590,2.331
-2.851,-2.550
-1.274,3.742
-2.776,3.459
-5.211,-11.070
-5.334,-24.047
-2.271,-25.766
-1.912,-27.597
1.065,-26.769
8.845,-19.452
12.310,-13.042
11.345,-4.431
14.301,7.069
16.108,13.524
10.298,14.262
1.825,7.709
-3.684,-1.320
-4.314,-1.135
-5.338,1.479
-9.052,-1.996
-8.349,-2.429
-1.997,4.865
-0.731,9.651
-3.561,7.920
-2.286,6.358
1.009,3.993
1.593,2.008
-1.263,-0.184
-2.036,2.027
-0.063,6.316
0.200,1.427
0.572,-2.816
-0.114,-2.263
-3.857,-5.692
-4.585,-8.219
-1.314,-3.654
0.237,0.287
-2.450,2.243
-4.809,-0.247
-4.792,-4.398
-4.114,-5.082
-3.260,-1.695
-2.472,3.795
-4.738,4.932
-5.341,-3.081
-2.443,-9.926
-0.844,-6.072
-1.929,-3.270
-4.058,-9.587
-3.248,-12.636
-3.022,-9.585
-3.879,-5.444
-3.655,-5.524
-2.486,-7.609
0.410,-9.064
-2.466,-9.580
-8.087,-8.537
-7.825,-11.000
-0.942,-14.045
3.310,-13.246
0.372,-7.452
-1.661,-2.220
-1.170,-4.931
0.412,-10.064
2.025,-8.152
3.709,-6.682
3.817,-7.800
2.254,-7.515
0.575,-3.903
-1.452,-3.475
-1.413,-2.989
3.583,0.600
9.592,1.207
7.982,-2.993
3.726,-2.564
2.815,4.548
2.660,8.106
1.080,4.973
-0.378,0.536
-2.363,-0.904
-4.022,-0.421
-0.950,8.382
2.884,13.828
2.195,5.501
0.744,-1.318
1.149,2.235
3.413,4.476
3.913,-0.740
2.300,-1.994
2.023,4.101
2.983,6.067
1.694,2.931
-1.066,1.461
-0.415,4.810
1.444,11.658
-0.649,10.644
-2.249,4.326
2.089,3.924
4.776,7.413
3.457,7.152
0.614,3.818
-1.928,2.411
-3.218,-2.081
-2.621,-6.300
-1.771,-7.462
-0.240,-5.879
0.576,-4.313
-2.533,-2.112
-5.476,-0.358
-2.532,-2.996
2.912,-2.136
3.184,0.320
-0.664,-4.022
-1.807,-3.529
2.097,2.264
7.201,5.182
8.749,2.346
3.686,-7.253
-2.863,-11.940
-4.283,-3.976
-2.550,5.020
0.053,0.973
3.492,-4.770
1.974,-4.498
-1.785,1.258
-1.692,4.448
-1.840,0.563
-3.980,-1.502
-4.267,0.987
-2.357,-0.707
-0.103,-0.713
0.034,1.694
-1.046,-0.272
0.330,-3.230
2.961,1.870
3.067,5.190
3.056,1.787
3.889,3.516
3.369,6.955
2.084,7.498
-0.186,7.913
-3.312,5.307
-3.594,0.527
0.188,2.457
2.255,9.636
0.777,8.645
-2.252,-1.826
-0.812,-0.825
5.204,8.363
3.621,8.794
-0.850,0.678
0.641,2.546
3.866,12.346
3.659,12.510
1.699,1.786
0.239,-5.054
-3.007,-2.045
-4.035,2.258
2.521,7.731
7.773,5.586
5.892,-3.865
2.073,-7.348
-0.792,-0.113
-2.951,6.043
-2.296,5.838
-0.290,2.474
0.092,2.352
-0.143,5.327
-0.379,4.313
-1.973,-0.955
0.301,1.404
5.320,6.162
5.624,2.792
5.210,-0.675
5.879,-1.984
2.810,-3.807
-3.253,-4.484
-5.517,-5.093
-1.643,-3.766
-0.325,2.492
-3.197,6.376
-1.161,6.648
-0.746,-1.295
-5.239,-6.943
-6.916,-3.509
-6.153,-4.694
-2.114,-8.995
1.881,-3.375
-0.841,3.031
-3.456,4.777
0.178,5.570
5.052,7.692
6.760,6.901
3.443,4.256
-0.926,0.949
-0.382,3.774
2.794,11.374
3.894,9.567
3.602,0.964
1.460,-1.462
0.907,5.229
-0.517,7.110
-3.149,2.415
-1.599,1.171
0.110,4.233
-0.923,9.582
-0.024,10.638
0.565,7.224
-0.336,4.903
0.853,5.885
2.188,6.277
2.429,6.216
-1.800,7.080
-5.117,2.894
0.872,3.748
4.943,0.805
3.193,-7.358
1.527,-5.360
2.445,2.932
4.568,2.674
3.160,-5.235
-3.100,-8.921
-8.956,-6.089
-11.079,-6.001
-12.782,-15.665
-14.454,-30.102
-11.372,-35.604
-0.115,-29.960
14.791,-20.813
23.844,-13.531
21.813,-8.863
14.646,-7.679
7.919,-3.407
2.601,6.464
-0.647,10.345
-1.663,5.425
-0.887,3.268
0.286,2.322
1.334,-0.364
1.796,3.202
-1.809,5.947
-5.648,5.962
-3.301,4.891
-0.608,0.392
-4.132,-3.145
-9.254,-0.385
-7.056,7.757
-3.638,10.149
-4.745,7.982
-4.198,4.127
-0.935,2.266
-0.081,2.357
-0.337,3.102
-4.341,1.832
-8.562,-3.557
-8.951,-5.171
-5.158,1.686
-0.370,4.658
-0.612,0.030
-2.418,0.335
-2.428,3.452
-2.122,5.535
-1.742,1.735
-2.113,-6.126
-3.311,-4.280
-4.402,-2.278
-5.083,-9.171
-4.482,-7.321
-2.630,-1.060
-1.159,-4.466
-1.763,-8.610
-2.353,-4.832
-2.707,-4.274
-1.835,-3.742
-2.144,0.874
-1.177,-0.480
-0.418,-5.139
-3.714,-6.519
-6.737,-8.915
-6.848,-4.471
-4.177,-0.105
0.124,-5.897
3.528,-9.806
-1.688,-10.219
-5.861,-10.898
-2.337,-11.206
1.335,-10.691
0.025,-8.331
-0.356,-3.756
-0.287,-6.611
-0.112,-6.827
3.422,-0.437
8.038,3.428
8.391,0.401
6.980,-6.821
5.833,-7.957
1.564,-2.830
-2.843,1.124
-2.741,-1.815
0.100,-4.733
2.093,-1.961
1.837,3.101
-0.145,6.140
-1.813,7.001
-1.593,3.670
-0.457,4.046
-0.584,6.822
-0.603,6.097
0.621,4.240
3.822,7.368
7.198,9.613
5.634,6.303
1.624,3.455
1.599,8.126
5.347,14.308
5.242,14.530
1.872,8.941
0.274,5.382
1.022,9.249
1.043,9.299
-1.568,3.842
-4.306,2.772
-1.806,2.954
-0.867,-0.796
-3.860,-5.613
-4.055,-3.167
0.975,1.599
4.569,3.708
3.150,-0.886
2.591,-2.415
3.670,3.793
1.854,3.605
-2.168,0.070
-1.896,1.090
2.421,3.353
2.163,5.029
-0.553,4.377
-1.271,2.071
2.770,2.976
7.127,5.928
5.122,9.635
2.054,9.434
2.072,7.290
0.431,1.416
-3.154,-4.502
-2.970,-1.499
-0.056,1.023
1.456,-2.317
1.945,-2.174
1.652,4.020
-0.683,2.100
0.359,-3.657
0.039,-7.326
-2.075,-5.696
-3.244,0.046
-2.007,2.718
-0.302,2.396
-0.329,3.685
0.989,6.082
2.415,0.801
2.371,-8.698
4.179,-4.622
5.557,3.974
6.118,3.773
5.385,1.550
0.669,0.598
-4.777,-3.659
-8.181,-8.083
-7.196,-6.270
-5.505,-3.439
-6.404,-5.594
-6.100,-6.185
-4.046,-4.393
-1.674,-1.452
-1.159,0.003
0.589,-1.519
4.103,2.037
4.665,6.469
0.646,0.645
-1.916,-2.581
-0.645,2.445
-0.171,1.366
2.111,-2.695
3.970,-0.563
0.813,-0.658
-2.265,-2.511
-2.579,-5.002
-3.896,-7.963
-4.196,-8.405
-3.412,-7.176
-2.083,-4.340
-1.259,0.697
-1.770,-1.008
-2.570,-6.937
-1.457,-9.991
-0.009,-7.456
0.188,-0.198
1.542,4.313
0.475,6.920
-1.661,7.683
-2.027,2.664
-2.900,-2.895
-2.313,-4.543
1.082,-2.418
2.193,2.436
0.184,8.398
-1.585,9.657
-2.785,5.204
-4.138,5.769
-4.156,8.235
-1.640,4.561
0.231,2.678
-0.212,1.693
1.973,-2.499
4.948,-3.319
5.040,1.994
2.311,3.672
0.473,0.710
1.138,-0.456
1.420,4.977
1.625,9.514
1.632,7.673
-0.648,5.380
-2.963,6.087
-3.036,6.538
-3.411,4.579
-1.682,1.066
1.932,0.885
2.898,6.193
-0.541,9.815
-2.374,1.635
0.253,-6.188
4.923,-4.944
6.869,-2.023
4.211,-2.930
0.520,-3.472
-1.748,-0.797
-1.276,0.796
-1.901,-0.232
-2.220,-1.192
-0.803,0.021
-1.072,1.821
-1.470,4.255
-2.716,5.699
-4.654,3.005
-4.001,-2.586
-2.627,-3.314
-5.048,-0.781
-7.720,-0.498
-5.032,-2.983
0.184,-0.042
4.733,5.296
4.463,0.501
-0.456,-3.254
-0.486,4.335
3.737,9.958
5.861,7.076
3.312,-1.010
0.026,-2.533
0.454,1.651
0.353,-0.362
-5.381,-6.354
-7.669,-6.702
-5.295,2.420
-4.419,6.883
-5.867,-8.389
-6.630,-27.446
-3.381,-31.444
4.534,-28.625
12.913,-30.917
16.941,-33.147
17.601,-23.128
19.197,-1.850
18.632,11.476
13.919,9.863
7.484,5.518
1.262,7.800
-1.420,10.024
-4.466,2.311
-9.004,-6.616
-7.785,-0.850
-3.180,16.024
-0.642,18.363
1.861,4.559
4.235,-1.301
1.537,1.797
-2.608,3.606
-3.904,1.232
-1.685,2.345
-1.920,8.623
-4.898,5.399
-3.196,0.866
0.333,6.617
-0.481,10.836
-4.088,4.696
-5.950,-3.331
-5.253,-6.829
-4.937,-6.695
-4.215,-4.497
-2.070,-2.598
-1.738,-4.489
-3.730,-3.595
-3.532,-3.544
-0.611,-5.132
0.982,-4.160
1.929,-0.371
2.395,4.060
1.460,3.983
-1.857,-0.343
-1.906,1.879
3.574,5.416
6.695,-0.410
3.020,-8.288
-2.698,-12.080
-5.694,-9.986
-4.722,-9.064
-1.679,-7.050
-1.471,-7.135
-2.009,-9.817
-3.063,-12.598
-4.114,-13.654
-3.971,-10.747
-4.342,-7.629
-2.464,-7.583
0.690,-10.640
0.678,-9.450
-0.662,-7.692
-0.119,-7.455
0.077,-7.359
1.165,-3.444
4.975,-3.020
8.432,-8.030
8.396,-7.273
5.098,-3.641
2.626,-2.243
3.030,-1.412
3.903,2.889
4.698,6.588
5.175,9.005
4.538,10.649
3.497,10.799
1.830,12.472
3.256,13.733
7.865,13.171
6.517,8.655
1.833,4.936
-0.221,5.873
0.690,15.656
1.497,19.507
3.000,11.804
5.832,11.256
5.743,15.652
3.337,14.742
2.235,7.622
2.752,8.427
2.488,18.374
0.075,17.428
-0.650,8.517
2.365,3.874
5.026,6.026
6.632,11.292
6.365,10.816
4.286,8.001
2.616,5.740
3.095,3.931
3.825,1.551
2.195,-0.163
-1.097,3.521
-1.808,3.044
-1.681,-1.312
-4.810,-2.826
-5.416,-1.055
-2.277,4.894
-0.547,7.189
-2.264,1.194
-2.982,-3.331
-2.386,-4.805
-4.851,-7.088
-7.327,-5.976
-5.574,4.140
2.568,9.128
6.570,2.543
2.786,-4.579
-1.177,-10.612
-2.201,-8.164
-2.249,-2.555
-2.629,-3.388
0.409,-6.020
3.815,-3.467
0.362,-1.486
-6.667,1.627
-9.871,-1.381
-6.936,-4.204
-0.678,-0.343
1.214,-1.911
-0.753,-2.868
-1.889,-0.751
-2.485,-3.012
-1.995,-8.381
-0.161,-8.284
-0.226,-3.053
-0.969,1.011
0.297,3.408
2.638,2.100
3.119,-3.768
2.368,-2.028
1.883,-0.620
0.283,-4.013
-0.686,-2.654
-1.302,-2.477
-2.895,-6.544
-3.509,-7.204
-2.528,-4.832
-4.072,-3.926
-3.928,-0.756
2.603,3.737
7.128,2.939
5.026,-1.467
1.155,-1.297
1.216,1.396
1.374,-5.478
-1.214,-10.784
-2.392,-5.870
0.503,4.568
1.947,10.310
1.600,3.327
4.852,-1.680
10.109,2.079
9.527,2.787
1.535,0.684
-5.070,0.505
-6.254,-2.619
-4.130,-4.790
-2.500,-2.996
-0.596,1.024
0.422,2.796
-0.739,1.407
-1.569,-2.120
0.212,-3.694
1.869,-6.455
2.340,-7.191
4.338,-1.467
4.797,3.726
3.760,1.244
1.893,-4.258
1.567,-4.029
1.549,3.665
-0.258,6.592
-1.716,2.949
-2.890,-0.039
-2.730,2.307
-0.734,7.163
0.150,10.068
-0.875,9.045
-1.424,5.813
1.799,5.255
3.243,1.406
0.916,-3.902
1.432,-0.284
1.460,6.105
0.043,4.418
-0.351,1.991
-1.567,-0.950
-2.864,-4.664
-0.813,-0.877
-0.114,4.402
-2.028,1.954
-3.245,-1.744
-1.418,-1.514
0.681,-3.159
-2.420,-5.516
-2.725,-0.828
1.854,7.000
2.958,7.434
0.903,3.797
0.965,1.999
-0.045,2.068
-0.923,6.233
0.455,2.780
2.508,-2.495
4.242,0.547
1.298,0.026
-4.610,-6.312
-3.997,-6.098
0.877,2.615
0.601,4.813
-0.884,-0.516
0.892,-0.031
-0.795,5.157
-4.868,5.723
-1.093,4.986
7.109,7.311
7.096,3.757
2.464,0.570
-0.351,2.774
0.110,5.132
3.899,5.740
6.536,3.855
3.384,0.948
-0.994,0.105
-0.985,0.753
-1.410,-1.652
-5.067,-4.832
-5.132,-1.367
-4.621,-1.774
-8.546,-13.020
-12.850,-23.860
-9.775,-24.179
-0.842,-19.178
7.543,-18.781
10.650,-21.846
10.681,-17.888
15.065,-4.703
20.449,8.907
16.853,11.875
8.773,14.872
4.495,19.676
3.705,15.543
1.598,6.329
-0.394,4.228
-0.767,7.033
-1.086,8.709
-0.790,8.337
-1.164,7.117
-3.223,4.321
-3.317,6.253
-1.417,8.929
-4.054,7.875
-6.859,5.952
-8.504,-0.203
-5.020,-0.134
1.157,7.801
1.658,11.244
-0.954,4.919
-1.694,-0.547
-0.314,2.775
1.350,7.420
0.428,6.626
-1.618,4.532
-3.058,3.255
-1.780,1.230
0.761,-0.961
0.204,-4.923
-1.853,-5.964
-2.193,-2.769
-2.926,-0.349
-6.419,-4.479
-9.883,-9.785
-7.697,-7.810
-3.663,-4.984
-3.714,-5.327
-5.396,-8.715
-5.284,-7.535
-4.290,-5.388
-1.862,-4.349
1.190,-7.354
1.868,-9.989
-1.303,-6.593
-2.898,-5.252
-0.203,-5.572
0.444,-5.089
-1.758,-6.140
-1.793,-8.354
-0.802,-9.335
0.182,-6.871
1.444,-1.388
1.659,-2.708
-2.394,-11.302
-6.333,-13.076
-5.627,-3.746
-3.755,-0.245
-1.957,-6.384
3.349,-6.481
7.172,-2.161
4.228,-5.726
-1.853,-8.454
-4.687,-4.896
-1.903,-4.819
2.370,-2.797
2.571,-1.447
-0.078,-4.033
-1.330,-3.584
1.078,2.251
2.668,6.733
0.451,5.040
-0.135,4.058
3.750,5.888
6.934,6.214
2.467,5.202
-2.544,7.410
-1.763,4.520
-1.206,0.230
-2.419,0.785
-3.651,0.236
-3.270,-1.374
-1.643,-1.534
-1.086,-0.054
-4.036,-0.123
-5.853,0.958
-1.503,3.445
2.309,5.444
1.206,8.417
-1.387,6.818
-1.690,-0.174
0.494,-2.098
1.768,4.369
-0.148,5.578
-0.659,0.714
2.532,5.510
3.941,12.608
4.142,11.244
4.115,7.228
2.596,5.057
3.178,5.930
1.866,6.337
-2.879,2.647
-4.299,0.845
-1.730,7.594
-0.525,14.927
-2.152,3.135
-2.243,-7.252
-0.332,-3.095
1.671,5.633
-0.196,5.664
-2.901,0.307
-3.717,-4.030
-2.618,-6.848
-2.436,-1.495
-3.077,6.509
-1.007,2.194
2.988,-0.516
3.567,0.893
1.601,-2.440
1.121,-3.298
1.092,0.667
1.296,2.078
1.089,2.989
-0.454,0.754
-0.089,-3.339
3.236,0.141
4.620,6.616
4.361,6.990
4.232,3.648
1.962,3.042
-0.538,3.231
1.609,2.759
3.081,5.608
1.718,5.583
0.483,6.133
0.716,7.334
0.807,6.075
2.251,8.825
4.540,12.741
3.090,9.638
2.933,4.418
2.644,4.274
-0.186,7.273
-2.267,4.919
-0.967,-0.403
4.691,-2.702
7.403,-3.003
1.739,-5.775
-4.857,-7.094
-3.165,-3.507
0.172,0.232
-1.518,1.399
-0.605,3.542
1.267,0.764
0.470,-3.198
0.311,-0.177
-2.150,3.877
-5.777,2.113
-3.384,-1.746
0.789,-1.111
-1.365,-1.054
-6.904,-3.835
-7.160,-1.334
-2.184,2.674
-1.223,-2.548
-2.569,-7.954
-0.873,-1.519
0.748,6.215
-0.590,3.113
-1.042,-1.576
-1.282,-3.796
-3.509,-7.503
-3.230,-7.671
-2.029,-5.190
-0.149,-4.381
0.634,-7.188
-0.343,-11.317
-1.684,-9.726
-1.638,-3.006
-0.539,4.349
-1.099,2.207
-2.413,1.296
-0.726,-0.156
3.125,-5.355
4.346,-7.237
1.331,-5.084
0.368,-4.466
0.699,-5.571
-1.171,-4.070
-3.262,-1.495
0.569,5.115
3.509,8.189
0.176,0.953
-1.641,-4.255
-2.361,-0.950
-1.558,5.301
1.943,8.011
3.726,8.842
1.436,5.157
0.450,0.332
-0.685,1.410
-2.460,2.261
-0.852,2.216
3.529,-0.163
4.795,1.462
2.820,3.055
0.705,-3.242
-2.375,-9.420
-6.588,-9.692
-8.832,-10.465
-9.273,-14.355
-8.060,-20.373
-6.479,-26.174
-5.510,-31.182
0.002,-32.971
8.895,-27.403
13.164,-18.145
17.043,-6.157
21.132,3.305
16.748,5.503
7.647,6.407
0.038,7.262
-0.340,7.358
3.891,9.398
4.185,9.964
-1.547,5.486
-4.543,5.165
-2.788,12.646
-2.178,14.178
-2.063,10.556
-1.855,7.600
-3.645,2.362
-7.101,-3.693
-7.656,-1.880
-5.881,4.673
-3.312,8.827
-2.567,4.375
-2.905,1.543
-3.685,1.190
-3.235,1.600
-0.469,1.704
-1.140,0.327
-2.034,3.224
-1.304,6.169
-3.200,2.372
-4.792,-4.873
-3.050,-8.545
-2.342,-5.773
-4.313,-2.177
-6.387,-2.939
-4.786,-5.166
-1.021,-3.601
-0.385,-1.662
-3.183,-5.979
-5.363,-8.891
-5.965,-4.196
-3.260,0.205
2.489,-0.946
7.436,-1.348
5.800,-3.892
0.668,-7.030
-2.364,-8.017
-0.914,-5.185
2.438,0.241
2.359,-4.298
0.163,-9.986
0.783,-7.714
0.033,-4.023
-2.609,-10.763
-2.506,-15.660
0.307,-9.586
2.221,-6.317
1.741,-12.093
1.507,-15.093
3.097,-7.279
3.737,-0.434
1.400,1.472
0.029,4.426
0.129,2.866
0.899,-1.745
1.230,-0.860
2.141,1.086
2.509,4.289
-1.453,6.369
-4.634,3.866
-2.845,5.487
0.670,9.363
2.096,7.990
1.438,5.836
-0.179,7.745
-2.246,7.538
-1.976,4.041
-0.521,1.603
-1.516,1.736
-5.200,2.938
-4.571,7.596
-1.523,11.006
-2.734,5.905
-4.767,3.121
-3.974,6.052
-0.235,4.626
0.613,-1.396
-1.787,-3.860
-1.794,1.507
0.055,6.439
-0.711,0.979
-1.286,-3.065
-0.687,-0.317
-2.339,-3.465
-3.055,-8.058
0.625,-2.677
2.253,6.814
2.356,11.880
3.321,6.825
3.861,3.397
2.595,3.462
0.034,-2.034
-1.889,-8.515
-1.839,-3.979
2.039,4.525
2.880,6.122
-1.721,3.153
-3.155,3.202
-0.985,1.958
-0.454,-3.428
-0.691,-0.144
-1.201,8.390
-2.168,8.935
-2.280,4.715
-0.723,0.608
1.800,0.050
3.502,6.293
4.922,9.894
5.169,6.844
4.846,8.560
4.759,8.267
1.911,2.641
0.984,3.029
1.839,6.672
1.399,7.795
0.579,9.558
0.182,8.249
0.470,5.181
-2.491,0.415
-4.152,-1.672
-1.410,1.252
0.475,1.844
-1.886,-2.199
-6.453,-3.046
-6.095,4.398
-2.485,8.041
0.188,2.295
3.862,-1.599
9.471,3.142
10.402,10.520
2.407,5.966
-3.691,-7.454
-1.035,-11.863
1.560,-3.545
0.005,1.933
0.203,2.353
4.031,2.881
3.792,2.529
2.778,6.273
4.801,6.983
4.506,-0.257
0.486,-1.225
-1.341,-1.509
-2.590,-9.485
-3.446,-12.974
0.169,-4.038
2.419,1.977
-1.102,-2.723
-4.063,-5.246
-4.259,-2.346
-0.548,2.083
1.908,5.064
0.681,8.474
-0.297,8.414
1.457,4.737
0.522,-1.810
-2.799,-9.283
-1.477,-9.863
4.067,-2.721
6.308,1.891
2.727,-2.176
-1.048,-4.407
-0.063,-0.136
0.510,3.099
2.814,2.117
4.034,-3.946
1.107,-7.991
1.471,-1.472
3.502,6.884
2.833,5.168
0.666,-1.973
-1.329,-5.064
-1.591,-1.681
-0.704,-0.624
-3.892,-8.316
-7.803,-14.112
-5.783,-9.979
-0.897,-2.590
0.910,0.328
-1.374,-0.192
-3.958,2.304
-2.340,4.808
0.180,-0.894
-1.071,-5.287
-1.187,-6.786
2.132,-4.271
4.265,0.992
2.524,3.806
-1.271,3.293
-1.158,0.317
3.671,0.489
6.754,5.562
2.746,6.949
-1.069,2.424
-0.351,-0.902
-0.497,3.589
-1.544,4.917
0.449,0.927
2.838,-1.039
2.281,1.132
-2.022,2.226
-8.369,-2.069
-11.928,-7.272
-12.921,-12.761
-10.482,-19.386
-8.381,-27.632
-4.030,-31.443
6.076,-27.578
14.911,-20.898
16.202,-10.332
14.592,6.528
13.005,17.212
11.176,15.344
8.802,13.058
3.612,11.043
-1.742,4.507
-2.313,3.139
0.015,10.253
0.224,13.894
-1.126,11.045
-0.326,5.366
-0.963,-3.780
-5.377,-8.437
-10.996,-5.980
-12.642,0.143
-7.226,5.703
-0.675,9.500
0.437,7.557
-2.427,3.506
-0.888,4.201
-0.190,5.761
-1.350,4.937
-1.360,2.861
-2.479,1.234
-3.394,1.967
-2.761,1.644
-2.525,2.208
-4.071,4.206
-2.895,2.854
-0.839,-0.729
-1.838,-1.667
-2.076,-0.813
-1.587,4.113
-2.141,6.792
-2.943,0.419
-3.096,-5.677
-3.066,-4.362
-3.431,1.098
-2.178,4.343
-0.246,0.617
-2.029,-2.724
-4.777,-4.088
-4.783,-7.661
-2.591,-10.618
-1.597,-8.107
-0.186,-2.940
0.088,-3.061
-0.917,-8.463
-0.430,-8.498
1.609,-2.921
-0.298,-1.591
-3.896,-4.480
-3.996,-3.037
-2.093,1.488
-1.177,-3.606
0.432,-9.888
5.490,-2.779
6.241,-0.461
1.480,-10.364
-1.089,-15.090
-1.341,-8.100
-0.932,-1.082
-2.602,-3.196
-4.009,-4.505
-1.116,2.589
2.773,5.332
4.332,3.208
5.877,5.600
8.229,11.932
7.022,16.889
5.515,10.078
5.520,3.239
8.857,5.826
9.650,4.587
6.120,0.461
2.251,4.593
1.251,9.593
1.776,5.996
3.272,1.014
5.024,1.070
3.106,1.261
2.503,2.346
4.682,4.832
6.895,6.721
6.429,8.726
2.255,8.434
-1.069,3.548
0.028,-0.674
0.045,-1.267
-2.188,1.576
-0.344,3.251
3.607,4.716
1.047,6.002
-3.679,1.484
-0.959,-5.474
6.026,-6.300
8.823,-0.637
7.506,6.868
4.391,5.797
0.466,6.637
-2.680,8.283
-4.782,-3.952
-4.722,-11.334
-3.423,-5.023
-2.401,-4.079
-0.459,-8.934
1.640,-7.403
3.423,-0.443
2.033,0.177
-3.975,-3.933
-8.052,-2.269
-6.858,3.094
-5.283,6.020
-3.608,8.873
1.630,12.054
5.771,12.129
3.345,8.908
-2.708,4.191
-6.813,-4.908
-4.754,-9.561
1.314,0.559
6.186,13.530
3.358,10.827
-4.791,1.547
-7.749,2.380
-5.976,3.891
-9.859,2.552
-11.603,0.082
-4.569,-0.402
0.881,0.235
2.012,6.222
5.748,9.702
9.691,2.189
9.270,-2.701
4.345,0.067
-0.835,3.868
-3.383,5.129
-3.643,2.104
-1.147,5.784
1.078,12.710
0.688,1.609
-0.596,-12.530
-1.507,-8.848
-2.917,2.700
-1.523,9.339
0.241,5.752
-3.372,-2.192
-5.749,-2.775
-2.276,1.902
2.428,4.694
2.044,2.114
-1.156,-1.393
-3.043,1.551
-2.489,4.024
-2.261,-0.749
-3.718,0.565
-4.205,8.222
-3.149,8.816
-2.096,3.653
-3.174,3.301
-1.080,6.441
3.669,5.792
3.939,1.428
1.241,-1.035
-1.305,1.752
-3.076,1.087
-2.842,1.182
-1.506,6.133
3.440,7.290
6.249,1.190
3.575,-1.222
2.118,2.683
1.328,1.725
1.808,3.451
0.284,3.587
-1.507,-1.885
0.279,-1.898
0.815,1.032
-2.409,-2.207
-2.445,-4.358
-1.087,-4.755
-2.361,-7.850
-2.642,-8.221
-1.483,-3.902
0.527,3.989
0.171,3.127
-2.972,-3.025
-5.856,-7.298
-6.146,-7.126
-3.456,-1.128
-0.068,3.143
1.370,6.326
2.282,3.981
1.026,-4.414
-2.888,-7.690
-3.153,-4.977
-1.739,-4.602
-1.787,-0.979
-1.628,2.307
-0.670,-0.992
3.041,-0.951
6.046,3.777
5.560,4.371
3.769,2.677
1.704,4.842
-0.054,8.273
2.340,12.461
5.417,18.320
5.251,16.760
2.059,12.369
-2.941,7.540
-5.170,4.325
-2.810,7.856
2.355,15.020
4.638,16.738
3.454,11.358
-0.496,6.353
-3.213,5.732
0.827,9.071
6.371,9.211
6.743,5.732
3.842,8.045
2.431,10.501
1.543,-0.099
-0.567,-4.039
-2.653,-1.917
-1.834,-4.853
1.219,-3.618
4.102,-0.791
5.202,2.171
4.999,1.795
3.061,-6.624
-0.298,-12.969
-1.527,-9.154
-2.064,-4.804
-1.425,-3.712
-1.260,-6.137
-5.253,-11.547
-8.842,-21.058
-8.357,-30.600
-0.717,-34.641
10.585,-32.337
17.427,-26.263
19.271,-18.651
16.903,-10.421
11.943,-0.181
8.046,6.783
5.638,6.507
4.489,3.536
4.021,3.851
2.199,4.433
-0.757,5.634
-2.964,5.541
-3.911,-3.112
-2.887,-9.409
-3.043,-6.240
-4.468,-3.142
-4.805,-6.392
-3.159,-5.161
-1.365,2.825
-1.571,7.513
-0.488,2.587
-1.158,-2.290
-3.897,0.830
-3.272,0.541
-3.938,-6.254
-4.928,-8.148
-2.000,-0.510
-0.930,8.952
-3.069,9.689
-4.718,5.686
-4.657,2.391
-5.322,-2.203
-2.618,-1.680
0.853,4.155
0.783,1.656
-0.641,-6.236
