Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 26/09/2017		Session Time: 3:44:27 PM
Start Time: 00:00:00.000		End Time: 00:01:01.563

EEG-C,EEG-D
-4.823,2.872
-7.880,-9.448
-9.989,-19.895
-5.516,-6.919
-0.500,9.935
-0.982,8.688
-4.797,-3.554
-6.978,-7.790
-7.270,3.591
-5.420,11.109
0.233,3.899
6.391,4.848
8.407,10.612
5.838,9.982
-1.716,-7.946
-12.019,-33.382
-11.638,-21.405
-3.930,9.710
-4.100,11.969
-6.815,-2.125
0.373,-4.613
3.721,0.225
-1.978,4.114
-3.086,9.263
0.015,7.428
0.109,0.665
0.192,3.554
0.277,0.896
0.992,-10.058
-1.680,-13.148
-4.805,-6.375
-3.939,1.132
-5.172,-2.115
-8.904,-17.177
-10.993,-21.674
-9.600,-5.053
-4.481,14.825
1.240,21.745
2.417,16.419
2.211,1.986
3.206,0.153
-1.254,-5.405
-8.061,-17.563
-11.178,-24.670
-10.966,-19.205
-5.274,2.611
2.400,23.970
2.407,16.871
1.421,-0.790
0.819,-9.725
-5.244,-16.457
-5.796,-9.293
1.040,8.671
0.237,11.045
-8.588,3.080
-12.594,-1.241
-11.861,-10.888
-12.851,-27.470
-18.153,-32.952
-21.166,-16.233
-15.352,8.188
-11.314,4.241
-10.676,-14.681
-4.383,-11.598
-1.115,-0.927
-8.618,-8.909
-14.962,-13.064
-11.012,2.174
-5.807,10.294
-9.144,4.187
-8.979,4.965
-5.403,21.199
-8.959,15.455
-15.276,-3.207
-16.079,-5.317
-9.843,1.297
-4.635,-1.057
-4.973,-13.562
-5.145,-15.786
-3.611,-3.463
-0.551,5.023
3.899,-4.016
3.736,-19.864
0.105,-7.255
0.228,13.685
1.408,12.313
-2.139,3.331
-7.568,2.756
-6.537,10.333
0.830,18.329
7.748,15.367
5.240,3.810
-1.355,-2.465
-0.630,2.350
1.552,2.724
-0.308,-11.114
0.053,-14.999
-0.233,-6.141
-2.194,-2.826
0.262,-5.548
5.932,-5.472
6.061,-9.322
0.134,-13.233
-3.198,-5.840
-0.040,6.429
5.581,13.002
7.618,15.216
5.588,12.856
1.112,10.552
-3.879,13.500
-4.685,15.933
-1.309,15.705
3.005,18.419
8.444,18.392
7.253,2.099
1.251,-18.921
-3.323,-28.914
-3.339,-14.225
1.064,4.641
5.538,5.799
6.807,2.462
6.168,3.600
4.530,-3.976
5.228,-6.352
11.141,3.892
15.272,11.522
15.678,8.190
17.427,18.991
18.544,25.126
16.079,18.245
12.693,11.324
11.061,7.354
9.871,-0.732
7.466,-11.446
5.910,-15.003
3.840,-11.130
-2.315,-6.036
-5.300,2.034
-2.439,5.516
0.452,6.209
-2.327,5.648
-7.711,-2.607
-6.540,-5.009
0.940,8.875
1.919,14.660
-5.127,11.191
-6.002,16.486
-0.611,25.194
-2.606,17.228
-10.419,-2.541
-10.519,-12.879
-9.353,-15.157
-11.366,-13.633
-10.472,-10.577
-4.112,-3.040
-0.306,-1.952
-1.856,-5.059
-3.737,-5.868
-3.773,-7.092
-4.834,-12.337
-10.255,-20.599
-14.964,-16.566
-10.959,6.284
-1.634,21.514
2.500,15.838
-1.617,7.815
-1.695,9.842
2.735,20.243
0.397,25.533
-4.281,9.020
-0.503,4.379
6.342,18.043
1.957,11.660
-6.680,-10.723
-8.629,-14.426
-4.684,2.500
-0.629,4.556
-3.981,-18.961
-6.889,-20.567
-5.345,-3.687
-4.950,-11.695
-4.794,-21.339
-3.703,-9.178
1.110,7.654
6.531,10.236
7.672,3.940
7.243,2.022
8.493,6.135
10.246,8.103
12.039,12.931
16.320,21.244
19.514,21.095
19.839,21.210
15.656,9.174
6.767,-22.439
-1.411,-32.221
-3.954,-5.917
-2.208,5.478
0.214,-8.132
-2.047,-18.707
-8.192,-19.835
-8.070,-16.804
-0.468,-19.558
5.445,-21.079
4.293,-5.676
2.187,19.478
4.497,27.148
6.321,19.547
3.470,14.891
-0.402,17.197
-3.588,13.147
-4.323,5.049
-0.011,6.246
3.651,5.596
1.660,-6.740
-1.295,-13.102
-1.762,2.767
-3.956,1.086
-4.075,-15.207
-0.514,-20.537
-1.041,-24.670
-4.006,-22.994
-7.020,-21.901
-9.338,-22.484
-2.555,-0.476
10.490,22.766
15.381,15.991
10.984,4.697
7.235,15.522
4.675,23.295
3.285,12.867
5.144,0.705
11.577,2.774
16.505,19.407
13.786,18.335
11.966,5.133
14.451,2.531
13.140,6.045
1.922,-3.466
-10.901,-22.250
-8.998,-19.007
-4.086,3.321
-8.258,6.094
-14.391,-14.730
-10.623,-13.884
-0.780,5.689
4.532,8.500
9.686,8.288
16.001,22.072
18.195,33.479
16.720,17.843
14.576,3.935
6.933,2.954
1.304,-10.773
3.815,-19.189
5.131,2.253
1.008,21.226
-2.359,6.614
-3.201,-13.686
-5.062,-8.602
-9.631,-2.736
-17.907,-15.549
-21.492,-19.942
-18.360,-6.926
-14.833,-0.784
-12.335,-9.121
-4.897,-15.433
8.196,4.248
14.577,26.698
12.030,26.475
9.355,17.345
9.921,7.308
4.684,-13.677
-1.652,-26.197
-0.095,-6.742
4.941,13.302
6.198,9.590
-0.008,0.612
-8.549,-11.224
-6.303,-21.560
-1.396,-24.857
-7.595,-25.440
-17.424,-14.859
-12.359,2.445
-2.746,2.863
-1.707,1.756
-0.776,15.112
1.121,14.418
0.703,-0.348
1.853,3.246
3.055,11.905
0.662,2.727
2.744,-2.187
8.061,4.353
3.730,4.743
-5.747,-5.500
-9.162,-12.116
-6.698,-7.634
-7.139,-6.344
-9.203,-12.575
-12.280,-18.926
-18.425,-17.607
-18.474,0.675
-14.605,1.666
-15.081,-17.767
-10.174,-15.563
-0.980,8.345
4.359,17.003
6.255,6.613
8.616,13.366
10.802,19.240
11.008,1.669
11.438,-11.761
12.522,-0.437
16.354,18.135
14.471,13.479
5.600,-10.856
0.007,-20.905
-2.477,-8.388
-3.784,1.929
-2.572,-0.426
-3.424,-2.997
-10.568,-11.986
-17.526,-22.913
-20.219,-23.596
-21.300,-12.815
-17.809,7.754
-2.338,18.544
13.958,9.039
16.969,-0.547
8.998,4.184
2.881,19.007
-0.304,20.682
-5.022,4.458
-4.124,2.692
2.262,16.261
2.425,11.563
1.389,-5.858
1.432,-1.139
-0.231,7.537
-0.482,-1.935
-0.891,-23.492
-5.817,-34.984
-10.486,-22.665
-7.998,1.348
-5.547,6.694
-1.081,0.005
12.211,10.970
22.121,22.595
22.990,14.149
20.940,3.755
18.836,5.182
19.259,16.380
18.850,26.913
16.137,17.025
14.400,5.320
8.500,2.735
0.738,-1.212
-1.433,-2.106
-5.050,0.596
-12.062,-9.290
-12.010,-14.787
-4.942,-6.039
-4.304,6.214
-11.410,8.850
-12.093,2.266
0.002,0.302
9.123,-2.659
10.274,-2.197
16.119,11.577
23.220,11.019
21.188,-0.968
11.636,-0.518
3.223,10.479
-1.200,6.757
0.063,-0.352
4.583,6.500
3.980,5.660
-0.795,-16.727
-2.567,-33.435
-4.397,-27.894
-10.045,-7.751
-13.193,10.942
-10.041,10.886
-9.451,-1.400
-11.004,-10.559
-5.258,-0.262
2.468,10.074
1.602,-1.208
0.164,-6.768
1.717,-1.361
0.431,-1.647
-4.286,-5.295
-2.509,1.680
7.234,15.119
8.235,12.950
-1.190,-0.494
-3.864,-7.045
2.809,-7.693
1.772,-13.091
-9.870,-18.182
-18.306,-14.878
-15.633,-6.185
-9.134,-0.039
-4.332,9.073
-1.344,10.930
3.290,14.257
7.464,13.259
4.071,-4.406
-1.847,-13.188
-0.024,-5.817
9.531,2.636
11.977,-4.743
7.424,-9.161
3.917,-7.759
1.445,-5.001
0.183,-0.250
0.073,0.187
2.373,-0.701
5.552,6.650
7.336,13.035
4.961,1.244
0.660,-14.463
-1.829,-7.593
-3.251,6.374
-0.461,4.377
4.482,1.012
9.277,10.582
8.380,19.331
1.546,6.086
-0.407,-19.515
4.896,-20.460
11.126,4.226
9.557,14.516
3.978,6.494
2.419,-0.237
5.263,6.582
4.608,13.421
1.808,3.291
2.243,-5.296
5.672,0.068
7.615,-2.561
0.933,-21.333
-9.269,-23.904
-8.491,-2.141
1.792,15.262
6.988,21.026
8.332,27.392
7.653,17.914
7.851,2.933
9.950,4.453
9.968,15.936
8.721,15.088
11.990,0.989
14.371,-4.455
10.140,5.723
4.708,7.369
2.104,0.366
5.016,-5.902
8.869,-0.898
6.034,4.224
-0.719,1.845
-2.244,3.600
1.518,0.839
1.782,-12.105
-4.561,-19.174
-5.029,-11.599
-1.430,13.251
-1.468,30.480
-1.961,27.997
0.405,18.504
1.825,13.540
0.254,-1.709
-3.310,-24.455
-7.867,-23.074
-7.738,-8.705
-7.101,-8.963
-11.403,-10.336
-14.454,2.498
-14.091,12.060
-15.161,4.306
-18.530,-16.103
-15.352,-22.487
-6.705,-7.160
1.216,15.961
3.881,25.576
1.842,12.678
-2.014,-1.520
-5.940,-13.894
-5.011,-20.903
2.665,-9.985
4.510,8.473
-0.254,18.435
-1.815,9.663
0.401,-3.312
4.791,4.819
7.027,12.613
4.603,-6.219
0.097,-12.565
-3.365,4.389
-3.809,11.470
-0.873,6.835
2.803,0.979
4.282,11.228
3.227,22.779
5.421,13.562
7.129,-10.180
6.894,-17.841
4.789,-8.095
-3.667,-15.613
-9.090,-25.227
-3.457,-6.518
1.470,15.942
-2.172,15.131
-6.318,-4.058
-7.032,-10.245
-6.331,1.219
-5.133,2.012
-5.124,5.909
-6.866,9.179
-13.046,-9.346
-16.848,-15.408
-11.321,-0.866
-4.437,-0.489
-4.391,-17.130
-4.482,-20.464
-5.439,-10.570
-10.765,-12.913
-11.848,-15.566
-2.962,-0.769
3.030,18.862
-2.198,9.443
-12.590,-14.799
-15.841,-16.748
-8.686,7.167
-0.951,19.650
-4.585,-0.185
-10.341,-14.875
-6.446,-0.085
0.302,8.253
6.094,1.314
5.105,-1.110
1.493,12.391
0.108,16.746
0.383,2.562
3.563,-6.072
4.437,-1.735
6.756,7.441
11.236,7.728
10.937,1.966
7.313,2.034
5.479,11.054
5.209,19.454
9.175,15.305
12.813,7.180
6.419,-2.100
-0.501,-6.144
-0.011,-4.268
0.468,2.817
1.545,11.881
1.337,6.395
-3.519,-3.917
-1.892,1.918
1.531,6.861
-4.748,-6.554
-9.019,-14.592
-3.898,-0.968
-2.007,0.027
-5.087,-17.801
-6.075,-15.974
-8.105,-4.638
-8.810,-0.823
-3.270,-5.253
2.722,-8.452
3.090,1.977
2.378,10.763
3.713,11.468
4.864,6.641
1.859,-5.945
-3.870,-18.195
-8.574,-17.811
-4.429,-1.675
3.052,14.796
3.995,4.833
0.726,-15.541
4.676,-4.228
5.917,13.538
-4.079,4.309
-10.782,-9.727
-8.525,4.954
-7.468,7.753
-7.040,-9.073
0.199,-2.873
5.836,9.320
5.492,14.451
6.039,16.331
4.476,-1.573
-0.939,-22.606
-1.993,-16.991
1.920,2.371
3.675,6.910
1.458,-1.045
-0.164,-7.256
-0.017,-0.197
0.099,3.871
-0.949,-7.566
-1.730,-10.417
-0.850,0.892
-0.310,7.500
-0.914,1.734
-0.801,-2.079
0.353,6.968
0.587,11.183
2.660,7.200
7.233,8.960
8.828,2.673
2.065,-10.217
-2.942,-15.609
0.077,-4.329
7.074,11.519
10.624,13.930
11.101,10.923
12.168,5.909
10.245,-5.793
6.087,-10.531
4.080,-7.991
4.646,-7.770
8.133,-0.587
12.722,9.787
8.397,5.894
-0.587,1.211
-2.853,-0.800
2.723,-4.353
6.835,-12.934
1.696,-20.233
-2.386,-18.287
3.923,-5.584
8.723,8.367
5.181,10.165
3.697,7.434
5.344,5.584
2.475,-0.057
-1.676,-16.803
-2.863,-25.300
-1.045,-12.263
-0.368,4.402
-1.370,11.590
-2.374,3.309
-0.862,1.420
2.870,-2.541
3.479,-20.298
-2.672,-22.860
-7.045,1.088
-8.207,19.246
-12.036,11.765
-16.685,-4.893
-12.184,-0.359
-2.443,10.025
-1.245,7.787
-9.446,-0.654
-16.887,-6.173
-11.997,1.603
-6.992,2.335
-13.032,-13.800
-16.248,-15.216
-8.103,-0.312
0.630,8.255
-1.003,-3.085
-5.296,-10.085
-3.539,12.969
-2.163,20.632
-4.513,-5.802
-2.389,-11.180
1.306,-4.025
-0.416,-12.855
0.197,-10.465
2.627,1.027
1.154,6.849
-0.238,14.059
4.204,24.574
6.903,14.094
0.112,-5.861
-5.612,-7.028
-5.138,0.559
-2.036,5.188
3.042,3.279
3.104,9.047
-3.260,11.929
-3.106,-2.628
1.980,-5.173
6.090,10.828
8.470,9.453
10.315,-7.838
10.819,-0.725
3.793,9.902
-4.285,-3.440
-0.068,-4.914
10.341,16.460
11.196,18.521
3.787,4.960
-1.272,0.376
-0.902,1.614
-3.522,-0.996
-7.103,-3.022
-0.352,7.721
5.377,10.074
3.168,-1.068
2.471,-5.625
5.617,-3.085
9.472,-1.804
9.603,4.100
6.672,8.523
5.379,7.863
3.553,0.930
2.701,-7.201
5.261,-7.665
7.702,4.392
9.684,24.324
9.575,19.072
4.988,-13.153
-0.052,-27.366
-0.641,-14.014
3.263,-0.522
5.938,4.397
6.121,13.396
8.175,18.258
7.637,0.530
0.594,-12.177
-2.042,-2.491
1.469,-0.346
3.955,-10.414
7.755,-8.231
12.392,-3.438
12.886,-2.002
10.763,8.019
9.206,12.246
9.817,7.967
11.084,12.046
8.029,13.663
3.339,3.939
0.434,-6.505
-0.275,-5.552
-0.404,-0.150
0.307,-0.187
4.750,9.792
7.324,22.747
5.494,17.715
3.573,-4.375
4.060,-10.650
1.956,-6.229
1.425,-14.664
3.046,-18.765
2.358,-5.097
-1.301,-2.788
-6.210,-11.258
-4.967,-5.080
0.916,2.033
0.666,2.014
-5.224,-3.793
-2.129,-6.794
5.863,6.750
10.339,22.787
10.024,20.906
6.690,2.851
4.105,-13.320
0.649,-13.531
0.128,5.347
2.939,14.266
1.199,1.093
2.875,-4.830
11.694,0.993
11.995,-8.653
4.173,-17.827
3.725,-6.517
9.316,-1.722
9.432,-9.017
4.440,-10.666
-0.412,-7.796
0.384,-5.422
6.167,-0.865
6.690,4.265
2.286,11.277
3.810,15.700
7.937,6.534
6.739,-1.576
2.367,1.624
-0.176,-0.146
2.058,-0.045
5.404,16.095
5.456,15.896
-1.747,-11.910
-8.300,-24.148
-7.993,-14.661
-8.142,-10.051
-9.353,-10.789
-6.202,9.781
-1.408,23.685
-3.281,-1.645
-4.715,-19.158
1.427,3.387
5.351,20.982
-1.190,8.458
-6.690,-6.610
-4.272,-5.424
-1.955,3.633
-0.363,7.945
1.973,9.933
-2.209,-4.745
-12.558,-28.751
-17.039,-26.779
-13.526,-5.518
-13.061,-1.408
-14.388,-10.172
-11.633,-4.291
-8.112,7.132
-12.920,-8.035
-17.662,-17.275
-13.067,-0.875
-7.061,11.309
-7.145,1.276
-9.010,-7.925
-8.672,-2.379
-8.176,4.772
-8.803,10.569
-9.915,13.254
-8.739,7.987
-7.877,-7.967
-5.509,-9.524
0.877,4.934
3.360,9.599
-2.510,-5.935
-4.572,-9.010
0.422,12.417
-0.597,19.581
-4.262,1.257
-4.075,1.481
-2.695,9.507
0.141,5.355
2.957,6.347
4.458,16.023
2.915,10.386
-1.425,-9.218
1.558,-14.533
8.669,-2.449
10.976,8.167
9.964,14.190
9.359,14.119
9.258,3.174
8.741,-2.965
8.130,-3.134
5.571,-12.382
3.944,-10.625
9.960,12.423
11.160,15.185
4.428,-7.797
7.196,-5.323
12.284,9.902
4.663,-4.563
-1.344,-15.834
3.020,-0.014
9.354,15.788
13.636,24.867
12.841,16.261
4.044,-4.825
-1.555,-13.961
-1.365,-11.556
-2.281,-4.487
-0.938,4.821
2.172,8.332
1.653,-6.264
0.344,-16.619
1.107,-12.751
5.506,-3.249
11.462,1.782
8.770,3.691
2.853,5.518
1.159,10.263
2.384,16.426
4.854,15.746
9.223,18.270
9.193,2.356
-0.463,-20.282
-8.552,-21.023
-11.086,-9.414
-13.628,1.467
-12.993,3.128
-9.082,-2.235
-5.163,-6.301
-3.543,-5.137
-7.961,-17.406
-8.921,-27.299
-2.347,-11.605
2.046,2.407
0.148,-2.240
-1.393,-5.839
1.171,4.518
3.241,17.751
4.271,15.751
4.753,5.340
3.322,-2.927
1.490,0.896
2.480,1.233
2.848,-8.737
0.917,-5.614
1.013,8.967
10.987,20.498
15.896,11.056
6.619,-14.008
0.490,-23.405
6.260,-9.521
11.676,10.933
8.180,17.644
4.341,14.902
1.432,4.630
-3.303,0.343
-5.090,7.187
-4.802,7.837
-6.832,-2.213
-6.836,-0.225
-2.573,7.923
-2.439,-1.432
-1.438,-16.752
1.514,-8.539
1.922,5.047
0.199,6.171
-1.013,9.326
-3.454,17.909
-4.253,10.793
0.523,-4.295
3.859,-6.113
-1.497,-3.425
-9.600,-7.479
-7.339,-6.349
0.331,0.109
-1.579,8.423
-7.451,1.032
-7.625,-9.056
-4.602,1.861
-2.393,14.599
-0.692,7.345
-1.874,-2.783
-2.454,-2.190
-3.679,3.624
-3.908,-4.455
1.080,-20.113
2.432,-21.488
-3.384,-8.923
-6.789,4.323
-4.009,17.661
-0.209,27.535
-1.452,16.707
-2.564,-5.647
-5.118,-14.104
-11.800,-10.025
-12.307,4.638
-6.152,12.210
0.072,5.106
5.638,7.473
5.682,14.052
-3.068,7.526
-9.306,2.036
-6.225,5.436
1.492,6.299
5.255,4.923
2.715,4.645
4.822,3.446
10.181,4.086
7.881,-2.388
-0.172,-15.175
-0.869,-2.616
6.450,19.767
7.671,11.881
2.689,-4.078
0.510,0.083
2.501,4.083
2.135,1.885
0.659,3.624
7.420,6.809
15.853,9.616
15.405,1.352
8.652,-10.712
6.031,-6.522
10.776,2.952
15.443,8.347
12.900,15.386
12.541,15.660
16.959,15.793
14.075,21.022
8.484,9.224
8.722,-11.246
9.694,-11.797
7.371,-3.877
1.630,-6.451
1.254,-3.383
8.376,6.979
9.067,9.277
3.709,-3.090
3.622,-0.175
3.049,9.881
-2.272,-0.755
-4.714,-17.725
-2.295,-20.207
-2.202,-13.054
-5.311,-1.074
-9.244,-0.288
-12.451,-8.654
-8.147,-4.453
-1.679,1.682
-2.817,-2.317
-3.499,0.220
-2.999,-1.791
-4.224,-16.020
-4.283,-19.765
-1.716,1.527
-0.110,6.872
0.153,-10.219
1.408,-7.606
2.328,15.601
1.116,11.313
-1.867,-13.567
2.058,-12.647
6.933,5.979
2.148,1.887
-6.684,-19.936
-4.823,-22.219
3.363,-5.714
4.047,10.418
-2.609,10.940
-2.560,-3.058
4.807,-6.463
2.698,0.420
-8.220,-0.443
-9.308,-1.286
-6.937,-7.141
-9.841,-19.397
-14.968,-15.498
-15.320,7.715
-7.334,20.580
-2.318,8.293
-4.680,5.465
-5.681,12.355
-9.262,4.440
-14.506,-0.665
-12.509,6.752
-8.523,9.847
-11.112,-1.468
-13.618,-14.921
-11.489,-21.749
-15.313,-23.170
-20.918,-11.554
-16.455,-1.351
-9.248,-5.845
-7.663,-8.233
-10.293,-6.150
-12.435,0.887
-8.050,9.299
1.347,15.489
3.791,9.085
-0.708,-5.772
-2.242,3.682
-1.912,21.135
-8.335,9.587
-11.125,-6.384
-3.229,-0.281
3.445,9.679
1.697,13.249
-0.864,11.970
-2.054,-2.702
-7.129,-19.767
-10.852,-24.108
-9.315,-13.273
-3.970,-2.341
1.482,9.071
1.284,17.609
0.001,11.525
6.294,5.972
6.979,3.921
0.602,2.280
-1.876,4.603
-0.428,6.233
-0.415,4.977
-4.054,-5.197
-4.577,-12.396
3.263,8.084
6.470,27.477
-1.192,12.902
-4.168,-5.438
2.068,3.170
0.492,-1.189
-5.835,-16.190
-10.030,-25.571
-11.116,-21.624
-11.164,-6.458
-7.388,7.778
4.072,5.383
10.770,-5.070
9.575,-0.003
8.963,11.214
8.190,10.857
4.612,3.407
1.425,0.466
3.078,7.460
4.897,10.943
1.715,7.291
3.549,7.743
11.291,7.914
13.324,-2.071
7.768,-18.923
4.829,-23.836
5.373,-10.028
4.280,11.467
0.464,19.440
0.673,10.859
-0.886,-3.708
-3.878,-6.292
-0.821,0.378
4.301,1.311
5.288,3.945
5.387,14.230
5.301,16.007
1.410,1.684
-0.369,-12.911
1.721,-14.166
-1.444,-7.425
-4.590,-6.487
-0.421,-3.525
3.486,-2.269
-2.422,-8.182
-7.359,-10.633
-1.958,-5.215
0.736,-4.390
-3.385,-9.478
-4.600,-7.967
-1.500,-3.750
-1.064,-5.450
-3.521,-11.452
-9.529,-17.741
-14.989,-11.633
-11.332,2.387
-3.627,2.093
1.313,-0.080
2.595,7.970
4.533,20.347
8.005,19.856
9.216,3.519
3.234,-12.337
-3.338,-13.940
-2.398,0.794
2.468,7.144
3.082,-7.115
2.146,-13.647
0.680,-3.104
4.202,1.806
8.548,-7.771
0.562,-13.917
-7.966,-0.912
-3.548,25.423
3.825,33.815
4.918,13.747
0.149,-1.718
-7.085,13.671
-11.809,19.969
-13.092,-1.688
-13.537,-17.155
-11.630,-12.858
-5.713,-0.645
-1.112,-7.647
-1.961,-27.513
-4.457,-15.888
-2.564,5.637
0.259,-0.979
3.414,-14.712
5.857,-13.996
5.732,-4.026
3.970,3.949
3.464,-1.645
6.089,-5.141
3.490,-0.192
-5.315,5.859
-3.722,16.147
1.087,9.943
-1.713,-3.834
-1.742,3.625
3.009,4.306
4.494,-4.580
1.671,2.240
2.119,12.443
0.865,-2.050
1.233,-18.759
7.703,-10.105
6.686,3.562
1.740,-1.890
2.025,-8.565
5.909,-1.800
2.316,0.903
-4.348,-0.202
-3.259,2.434
-3.143,11.802
-8.733,17.015
-9.088,6.991
-5.590,-2.290
-4.071,-5.551
-4.328,-5.371
-7.112,-9.292
-5.801,-20.875
2.874,-18.611
6.505,-7.901
2.764,0.214
2.753,15.986
4.696,16.468
2.096,0.331
-0.877,-7.330
3.772,-2.419
12.317,-3.344
15.839,-2.250
10.147,-2.367
5.173,-2.115
5.378,-1.072
8.892,0.503
4.877,1.507
0.679,3.804
6.815,9.294
12.652,7.172
12.405,7.629
8.957,3.757
6.278,-5.890
7.307,-3.023
8.264,8.235
4.959,4.963
0.246,1.703
-1.932,12.841
0.263,18.141
2.331,7.558
2.588,-2.180
1.564,1.546
0.407,1.013
-1.000,-13.880
-3.158,-21.871
-3.163,-10.170
-1.553,2.013
-0.635,4.537
0.315,9.313
2.478,13.516
4.895,4.167
0.998,-9.903
-1.822,-7.096
2.882,10.461
9.277,15.722
7.249,0.956
-1.651,-14.236
-2.875,-13.587
3.327,-2.097
1.927,5.279
-4.718,9.731
-5.508,3.943
-2.199,-8.603
-6.930,-15.662
-16.239,-6.330
-14.493,0.344
-2.869,-5.961
5.969,-10.457
6.945,-3.278
1.298,2.260
-3.330,-1.429
-1.271,1.621
2.390,7.538
0.565,3.931
-2.182,-13.894
-0.757,-21.476
1.342,3.231
2.604,28.791
2.323,17.811
-1.250,-7.799
-7.515,-17.247
-11.404,-6.212
-10.754,11.723
-6.464,10.614
-6.132,-8.218
-3.787,-9.862
2.353,0.088
3.668,-10.850
-0.275,-17.723
-3.120,0.373
-4.327,0.368
-7.182,-19.413
-5.015,-9.146
5.282,15.825
12.209,11.510
10.943,-3.793
5.134,-6.783
-1.860,-6.921
-6.017,-1.572
-2.181,7.645
6.702,11.491
7.216,3.576
1.938,-3.009
1.710,-0.850
6.251,-0.291
8.627,2.711
8.744,13.907
8.881,19.977
10.083,16.353
8.183,-3.658
7.679,-14.282
12.882,-6.813
17.220,-6.222
10.950,-15.980
4.987,-19.937
7.636,-5.772
8.448,8.524
2.426,2.368
-0.176,-11.768
2.498,-8.487
5.370,11.244
4.729,22.226
4.785,9.757
5.978,-10.049
0.644,-13.243
-5.001,5.627
-2.780,17.864
1.298,4.847
0.205,-6.908
-2.155,-0.985
-4.509,7.329
-4.345,13.583
-2.474,1.722
-6.521,-14.098
-12.292,-7.385
-11.960,5.880
-12.936,-5.560
-15.206,-15.918
-10.725,-6.915
-7.400,-10.237
-12.205,-26.742
-18.115,-23.094
-18.121,3.674
-12.443,26.830
-10.530,24.914
-12.313,11.376
-10.991,-5.326
-8.964,-8.703
-8.863,6.065
-11.591,6.324
-13.921,-13.770
-10.458,-18.765
-7.215,-1.180
-8.107,5.766
-5.840,4.492
-2.867,8.351
-5.904,6.305
-9.614,-2.038
-6.811,-0.145
-0.646,4.985
1.629,0.831
-0.255,-5.392
-3.879,-4.202
-7.069,7.036
-7.523,16.939
-5.493,12.197
-2.077,4.894
0.558,0.830
-2.224,-7.202
-10.654,-10.863
-11.109,0.996
-1.330,18.692
3.432,23.292
-2.916,-0.954
-6.951,-27.629
-1.188,-15.731
2.966,6.665
-0.957,7.553
-2.089,3.509
4.936,6.444
10.279,19.552
8.226,14.436
4.825,-16.295
9.256,-20.887
18.801,16.909
17.022,36.175
6.155,11.519
1.686,-6.409
4.725,-1.235
3.590,-10.885
2.640,-22.241
3.239,-21.236
5.411,-6.717
8.597,0.941
7.055,-4.855
4.248,-3.801
4.379,7.452
1.919,15.829
-0.715,10.170
-3.441,1.245
-6.838,0.717
-7.650,0.410
-2.167,-6.840
5.451,-4.272
8.704,8.799
4.534,7.373
-2.202,-4.147
-2.686,3.308
-0.806,8.897
-2.929,-6.744
-4.838,-14.096
-4.576,-1.156
-5.456,5.642
-8.566,-3.998
-14.699,-12.752
-16.392,-6.958
-6.100,0.609
3.459,12.933
-2.708,15.633
-11.491,1.302
-4.597,-7.892
8.537,-6.068
10.158,0.090
3.691,9.921
-0.264,10.147
2.463,8.030
5.083,5.729
-1.430,-8.089
-1.995,-10.384
7.685,12.269
10.434,25.345
2.175,9.374
-7.410,-6.445
-6.092,-3.041
-0.620,5.357
-5.333,1.270
-8.860,-11.135
-2.937,-16.522
-1.815,-12.009
-4.807,1.757
-2.552,11.600
-1.988,11.665
-5.190,5.369
-1.954,0.910
6.654,-0.185
9.315,6.005
4.099,14.840
0.443,5.023
2.246,-19.165
2.862,-29.317
5.024,-9.713
4.700,10.156
2.425,17.722
1.143,11.900
-0.160,4.503
-0.590,1.389
-0.334,-8.503
2.684,-13.232
6.082,3.937
2.323,19.120
0.182,7.308
4.968,-4.213
3.240,-6.632
-2.294,4.472
-0.701,22.036
-1.298,15.563
-3.209,8.924
3.865,7.638
10.460,5.334
9.458,2.176
7.423,-2.076
6.717,-0.432
7.335,-2.184
8.026,0.892
9.778,9.672
11.816,8.435
13.994,2.389
12.829,-0.247
7.998,5.898
8.807,18.020
14.999,18.661
13.194,6.692
7.814,2.289
8.538,7.976
10.377,3.706
6.761,-8.806
5.378,-5.202
8.273,9.735
6.498,7.612
3.285,0.551
13.002,17.763
18.608,17.553
7.424,-10.744
-1.651,-11.814
1.711,6.099
3.454,6.467
-0.131,0.385
0.395,2.799
9.055,11.892
14.083,6.005
6.415,-15.515
3.703,-10.404
12.573,18.715
14.430,25.858
6.047,3.072
-4.490,-19.699
-11.302,-21.376
-10.057,-4.930
-3.379,10.715
2.553,5.594
0.875,-10.977
-4.664,-23.790
-1.063,-8.839
5.777,5.609
2.012,0.811
-2.061,-3.072
0.790,-4.024
1.364,-1.667
-4.684,2.848
-6.783,5.015
0.673,9.776
3.631,12.216
-2.301,9.940
-2.977,-4.381
1.438,-17.458
2.975,-10.796
0.128,-2.223
-2.867,-7.301
-2.892,-12.967
-2.011,-6.828
1.201,7.154
3.696,6.510
5.110,-5.569
9.214,-5.050
11.294,5.836
6.729,16.806
-0.113,13.821
-5.549,-2.618
-5.942,-7.569
-5.049,-10.706
-12.174,-14.850
-10.846,-5.279
15.830,14.013
30.957,14.047
23.654,2.753
25.259,-0.720
33.541,4.981
31.136,14.024
16.661,3.920
10.488,-7.869
20.515,7.077
25.644,25.264
19.169,8.130
13.880,-10.276
18.632,9.676
20.209,12.772
