Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 25/09/2017		Session Time: 9:06:45 PM
Start Time: 00:00:00.000		End Time: 00:01:01.250

EEG-C,EEG-D
-1.136,-1.652
-13.045,-5.730
-15.699,-3.773
-3.400,-1.389
9.372,-0.445
12.319,0.881
1.660,3.512
-9.522,5.088
-8.037,3.714
-0.794,0.438
0.460,-1.113
-1.316,1.574
-0.046,4.621
-1.934,4.539
-10.610,0.413
-13.628,-0.348
-6.283,-3.206
-2.801,-7.357
-6.000,-9.137
-8.472,-8.199
-4.705,-1.878
-0.210,2.339
-1.437,1.276
-2.873,-0.569
0.182,-3.644
1.167,-3.339
-1.290,3.264
-0.587,3.951
1.671,-1.602
1.867,-5.394
3.797,-4.314
3.735,-2.745
-0.547,-4.670
-3.423,-4.618
-6.646,-4.445
-6.428,-2.091
1.329,2.256
4.896,0.838
0.070,0.694
-5.131,0.894
-8.526,0.138
-9.751,-2.160
-3.173,-7.355
5.999,-7.950
5.216,-2.055
-2.381,2.879
-4.508,1.124
0.695,-5.712
3.995,-9.575
1.586,-8.850
-1.667,-4.709
-5.002,1.945
-7.344,2.940
-4.480,-5.036
0.552,-9.155
3.457,-8.019
5.468,-6.042
5.597,-2.898
2.610,2.087
1.666,4.837
5.609,3.629
5.629,1.161
-0.553,-1.578
-1.993,-2.943
2.635,6.981
5.205,14.846
-0.401,8.242
-4.580,0.056
-2.038,1.577
-0.630,5.842
-0.603,6.373
2.291,5.572
2.856,6.865
1.878,12.357
1.816,9.474
4.761,1.942
5.337,0.088
-1.768,0.447
-5.396,-2.960
-1.651,-1.441
-3.096,0.100
-5.886,-1.283
-4.956,-4.055
-2.119,-5.813
0.150,-1.940
0.892,4.744
1.764,9.542
4.524,8.070
5.923,6.003
1.671,5.459
-3.547,0.515
-2.232,-3.593
4.158,-1.916
9.009,2.780
6.784,6.707
1.458,6.957
-1.056,1.057
0.993,-4.492
-0.085,-1.064
-4.091,4.432
-6.546,1.198
-3.972,-3.976
1.366,-0.701
-0.037,3.058
-8.210,1.054
-6.559,0.506
3.932,7.927
4.671,8.472
0.123,5.675
0.728,5.297
-0.198,-0.686
-3.813,-7.134
-2.947,-2.918
1.009,3.729
3.820,4.904
4.299,1.199
1.294,-1.524
-4.029,-4.357
-5.785,-6.396
-0.919,-3.002
7.870,3.388
11.410,0.932
6.589,-3.368
3.331,-2.186
0.443,-4.837
-6.340,-9.802
-10.649,-8.555
-9.268,-3.041
-7.326,-0.099
-6.130,-0.928
-4.379,0.776
-1.964,7.287
-0.660,11.760
0.080,9.098
2.258,5.780
3.012,5.793
-0.874,4.401
-4.498,1.299
-1.553,0.642
1.035,0.602
3.510,2.346
8.214,4.886
2.291,5.959
-4.908,5.552
-3.918,4.248
-1.108,4.212
2.299,0.321
4.407,-0.773
2.507,4.231
2.239,5.173
2.106,4.181
-1.165,2.974
1.711,3.292
7.012,5.465
3.057,6.796
-5.563,4.904
-7.776,0.366
-2.891,-2.114
2.753,3.070
6.514,7.437
6.218,1.678
3.468,0.333
2.767,7.781
4.408,11.098
5.334,6.083
8.214,2.386
13.947,7.940
11.722,7.886
2.604,-0.446
-0.298,-0.565
4.863,6.143
6.256,3.520
3.918,-0.419
5.580,4.866
5.904,2.655
-0.204,-7.845
-1.551,-9.465
2.680,-0.139
3.478,2.683
0.346,-1.717
-2.283,-3.215
-2.992,-1.390
-5.024,-0.716
-7.410,-6.682
-6.698,-10.414
-3.689,-5.502
-1.670,4.203
0.922,12.178
3.592,6.804
2.842,-0.864
-1.646,-0.077
-6.953,-4.378
-8.036,-13.166
-3.862,-15.224
0.950,-11.729
6.106,-8.422
10.259,-9.941
12.391,-6.838
12.903,3.501
12.673,9.570
11.026,9.148
7.891,15.181
6.078,16.390
9.486,9.646
10.384,4.096
1.356,1.345
-3.852,1.306
0.099,4.475
0.847,8.594
-4.877,9.335
-2.763,8.700
7.545,12.373
7.122,12.284
-2.117,11.543
-2.928,11.656
3.684,12.838
4.141,11.541
0.520,2.603
-3.719,-4.614
-10.236,-3.497
-11.592,0.570
-6.785,2.573
-2.412,1.866
-4.239,-4.335
-4.512,-9.225
0.710,-7.938
-0.635,-6.224
-8.746,-8.204
-8.559,-9.592
-3.499,-3.479
-4.740,0.569
-7.602,-1.175
-8.066,0.094
-7.049,3.862
-4.482,2.893
-0.832,1.270
-1.605,0.764
-4.179,0.073
-8.365,-1.855
-5.297,-0.425
2.252,2.199
3.663,4.056
2.362,5.654
0.901,0.192
-3.000,-4.967
-7.487,-6.577
-5.735,-8.574
0.400,-6.707
-1.373,-5.984
-6.433,-11.394
-7.091,-14.760
-7.405,-11.072
-7.869,-6.602
-5.125,-1.483
0.985,4.169
2.017,3.460
-2.157,2.262
-3.054,-2.473
-0.183,-7.316
3.835,-0.634
3.992,5.952
-0.585,4.183
-1.493,-1.789
3.926,-5.306
6.589,-2.824
2.455,0.723
-1.974,-0.227
-1.735,-1.514
0.530,1.512
1.153,6.783
3.176,8.861
4.688,5.428
4.584,2.539
5.437,7.984
4.429,10.338
-2.246,1.236
-6.591,-3.726
-1.239,3.118
5.598,7.895
6.861,7.367
5.965,5.640
2.612,3.240
-2.176,2.947
-4.664,5.077
-1.493,4.914
3.218,2.765
2.988,1.126
0.551,-0.287
-2.655,1.468
-5.947,0.912
-1.884,0.400
1.730,0.362
-1.233,-5.236
-5.447,-11.250
-2.051,-7.166
6.302,2.512
7.634,3.755
2.244,0.044
-3.458,-3.803
-6.018,-6.754
-5.310,-3.982
-1.374,7.724
6.726,19.148
11.342,14.620
-1.059,1.877
-14.549,-6.730
-14.617,-14.113
-7.279,-14.748
-1.973,-7.344
-1.044,-6.586
-1.813,-10.759
-4.202,-10.721
-4.972,-7.504
-1.279,-3.162
-1.787,-1.320
-4.611,-2.319
-3.563,-2.462
0.710,-2.494
2.723,-5.128
2.477,-5.653
-0.422,-3.697
-3.069,-1.236
-1.900,2.986
-1.854,4.457
-1.004,5.706
0.816,9.402
5.246,6.634
5.766,2.939
2.084,4.368
0.125,2.755
-0.661,-1.630
0.125,0.207
-0.607,2.984
0.699,4.189
6.530,3.105
4.992,-3.965
-2.199,-7.475
-3.945,-4.225
-4.014,-1.555
-5.557,-3.360
-5.448,-2.207
-3.490,0.759
-3.115,-5.612
-3.711,-10.226
-0.164,-5.814
4.179,0.552
5.749,1.270
4.981,-0.300
-0.682,-1.961
-7.314,-5.225
-5.682,-5.536
-0.310,-2.923
-1.147,0.345
-3.221,2.004
0.859,2.982
5.618,4.206
2.781,3.841
-2.191,-1.529
1.659,-7.866
8.920,-7.295
6.384,1.356
1.494,4.063
4.357,-0.915
2.988,-5.705
-5.607,-4.952
-6.227,0.008
-1.189,0.193
-1.683,-4.602
-1.796,-4.566
-0.176,-2.986
1.160,-5.071
5.664,-4.431
7.624,1.024
3.911,2.721
1.109,-1.691
0.232,-1.427
-0.921,-1.601
0.652,-4.496
3.118,1.008
-1.570,4.370
-5.510,-4.500
-0.268,-12.285
6.202,-8.405
2.972,0.686
-0.091,1.506
2.643,-3.629
1.327,-4.153
-2.575,1.557
-2.049,5.267
2.347,5.317
3.943,0.389
1.456,-0.812
3.609,4.016
4.756,-1.549
1.282,-6.649
-1.371,-4.006
-1.942,-1.690
-2.617,-2.048
-2.441,-7.009
-2.542,-9.232
-1.988,-5.723
-3.565,-4.687
-6.911,-7.253
-6.681,-7.436
-0.332,-4.272
0.832,-8.055
-6.815,-9.386
-9.902,-6.968
-5.786,-7.368
-1.298,-7.263
0.617,-0.837
1.892,7.283
2.821,7.360
-0.082,-0.179
-4.534,-1.160
-2.702,5.123
3.035,9.496
4.409,10.549
1.451,9.264
1.261,7.550
4.279,6.165
2.280,2.530
-4.568,-4.570
-8.452,-5.918
-6.858,-1.343
-5.410,-6.036
-2.082,-17.761
5.598,-20.795
12.211,-20.950
16.270,-17.893
21.645,-11.062
23.558,-3.732
16.440,2.652
7.867,6.121
3.327,3.444
0.168,2.284
-1.864,4.080
-2.475,1.153
-2.530,-3.902
-4.031,-4.034
-4.239,1.048
-4.396,3.124
-4.935,-1.098
-4.470,-0.971
-3.497,2.941
-1.971,3.659
-0.894,2.405
-5.134,2.763
-4.060,4.183
3.332,4.718
5.667,0.964
1.345,-2.931
1.343,-2.433
3.755,1.921
-1.082,4.688
-7.082,4.510
-6.957,2.520
-1.118,2.208
5.045,1.653
3.476,-1.464
-3.473,-2.206
-9.282,-2.413
-9.378,-3.187
-4.645,-0.539
-0.030,0.083
1.235,0.278
-1.023,4.016
-2.614,1.844
-3.923,-3.861
-3.558,0.526
0.596,4.716
3.312,0.564
3.353,-1.995
1.251,2.801
0.344,7.495
-0.021,1.529
0.836,-3.513
1.940,-1.664
2.726,2.113
3.699,1.781
5.595,-4.601
1.012,-7.817
-6.492,-7.539
-2.522,-4.732
2.570,-6.240
-0.898,-8.485
-3.344,-6.700
1.005,-5.140
4.314,-5.610
2.088,-5.312
-0.796,-0.241
-1.011,1.490
-2.482,-2.932
-5.724,-6.189
-5.472,-8.785
-3.275,-10.797
-1.130,-3.484
0.345,4.248
2.517,6.615
2.237,6.951
-1.529,5.136
-2.346,0.679
2.293,1.681
5.945,6.414
4.153,8.167
1.259,7.682
2.699,7.395
5.336,3.198
-0.035,-1.963
-5.245,3.044
-1.687,14.282
0.519,15.811
-1.570,10.841
-3.831,7.802
-6.094,3.427
-2.141,2.866
1.878,6.279
0.729,5.425
-0.947,4.023
-5.058,7.814
-9.025,2.423
-5.142,-5.653
4.573,1.450
10.749,12.772
8.351,12.269
0.980,0.782
-3.035,-5.627
-0.533,2.832
1.418,12.459
-1.392,9.972
-3.129,3.668
0.497,3.846
1.516,8.815
0.712,5.940
3.482,0.577
6.343,-1.321
4.920,-1.020
0.750,-2.881
0.168,-4.396
5.266,-2.092
5.956,-1.812
-1.728,-1.203
-9.221,-1.004
-7.904,-2.830
1.585,-3.360
7.325,0.359
4.964,2.991
1.440,5.591
1.584,4.984
2.755,2.100
1.412,1.747
-0.354,-0.509
0.894,-4.457
0.075,-5.860
-6.285,-3.574
-6.681,1.563
1.598,7.026
7.829,11.489
8.921,10.516
5.445,3.756
3.845,-0.552
9.025,6.417
10.494,13.055
1.790,6.821
-9.516,-2.323
-8.848,-6.262
0.985,-4.724
5.672,-1.180
0.353,-1.259
-2.155,-0.450
-1.831,2.913
-7.515,1.951
-12.192,-2.369
-5.923,-7.214
5.623,-9.518
6.197,-5.406
4.983,1.584
5.807,5.420
1.147,-1.809
-5.223,-12.788
-5.933,-9.805
-1.282,-3.252
5.634,-3.213
7.888,-0.687
6.364,5.518
3.612,7.264
0.343,3.575
-4.276,-1.565
-5.929,-1.729
-1.753,1.652
4.053,6.516
2.750,6.452
-3.485,2.848
-2.896,1.175
3.658,-1.568
3.878,-2.078
-0.672,-5.233
-4.561,-9.525
-5.092,-7.700
-5.693,-0.533
-7.280,3.415
-3.541,0.460
2.617,-3.563
2.987,-5.421
0.389,-3.279
-0.194,0.745
-0.483,0.861
1.132,4.363
3.745,6.661
1.837,4.337
-0.122,2.487
-1.786,-3.479
-3.821,-6.623
-7.169,-5.386
-8.622,-3.902
-1.394,0.350
4.050,3.008
2.279,1.297
3.264,1.071
4.550,2.496
3.370,1.540
1.960,0.360
-1.039,-0.481
-3.429,-2.764
-3.419,-5.750
-4.300,-2.993
-4.484,-2.560
-6.045,-6.702
-5.425,-8.414
1.674,-6.182
5.431,-1.158
2.500,3.966
-0.534,8.207
-2.425,5.295
-8.284,-2.190
-9.099,-1.577
-3.504,1.425
-3.051,-3.328
-7.003,-6.542
-3.188,-1.494
2.416,-2.534
0.326,-7.544
-1.014,-5.669
0.892,1.857
-0.092,3.605
0.574,0.094
2.949,0.799
3.057,-0.281
1.516,-1.916
3.393,2.045
-1.588,2.198
-12.986,-1.858
-11.949,-2.591
-1.158,-1.684
1.426,-0.956
-3.824,-0.562
-4.643,-2.083
-0.449,-5.164
3.371,-1.849
3.075,6.177
-0.420,9.322
2.506,10.220
10.531,12.688
10.292,16.285
2.907,14.399
1.529,5.674
-0.391,-3.432
-5.594,-6.664
-6.314,-4.668
-2.055,-0.598
1.041,0.518
3.097,0.663
3.788,0.848
0.796,1.699
-6.397,2.142
-6.091,-0.528
-0.027,-3.521
0.030,-8.811
-1.200,-16.925
5.129,-24.967
12.947,-25.499
18.179,-22.332
19.632,-16.509
19.051,-4.802
16.405,6.712
12.400,12.080
6.702,12.592
1.793,13.424
-0.701,10.601
0.760,5.453
1.743,3.598
0.081,2.980
0.815,4.838
0.767,5.738
-0.626,3.072
0.393,1.228
1.328,0.507
-2.520,0.722
-7.026,1.687
-5.097,1.898
1.423,1.589
2.118,1.659
-2.320,4.570
-3.464,3.612
-3.104,1.761
-6.926,3.774
-5.741,4.531
-2.179,4.493
0.457,4.309
3.402,2.145
2.385,-3.564
0.991,-5.449
2.346,-0.480
0.619,6.292
-0.141,5.721
0.574,-0.284
-0.652,-1.233
-2.252,-1.127
-2.480,-5.621
-1.347,-10.712
-0.400,-6.329
-1.594,1.139
-1.452,-0.322
2.760,-3.782
4.075,-3.736
2.392,-3.773
2.987,-4.344
-0.087,-4.027
-6.719,-1.386
-3.433,0.988
1.796,1.515
-1.167,3.220
-0.269,3.454
8.191,0.173
9.470,-0.873
1.615,0.350
-5.943,-4.989
-5.747,-10.706
-2.849,-8.501
-0.130,-0.698
-0.363,2.945
-4.263,-0.716
-2.250,-3.781
4.911,-3.121
6.468,-4.487
4.322,-3.625
1.045,-4.959
-1.538,-6.962
-1.265,-3.048
-0.705,-1.847
-0.891,-6.187
1.271,-2.882
5.972,6.621
8.022,10.817
3.403,4.886
-1.683,0.838
-0.614,6.543
3.031,11.323
-2.612,7.456
-5.834,5.478
-0.938,7.791
3.188,4.582
0.212,-4.177
-3.814,-4.766
-5.180,0.817
-5.257,5.357
-4.991,5.679
-2.596,6.378
0.559,8.978
-1.618,5.827
-5.755,4.727
-1.266,8.538
6.712,11.929
7.545,14.447
4.637,11.598
-1.155,7.214
-2.560,7.371
1.521,8.272
3.194,8.049
1.277,7.380
0.441,6.835
3.825,9.035
6.493,10.564
3.572,6.200
0.716,5.020
1.814,3.996
1.992,0.671
4.035,0.519
6.249,2.901
1.331,1.083
-1.180,2.195
-2.775,4.879
-5.953,2.957
-4.557,0.327
1.015,0.903
7.851,2.444
13.343,3.121
7.440,1.217
-3.086,0.350
-4.971,2.562
-2.788,1.599
-3.613,-0.244
-1.087,3.292
-0.285,7.964
-5.252,5.703
-4.616,-0.188
2.205,-3.355
1.854,-3.569
-2.527,-1.887
-1.172,-0.530
6.881,0.273
10.849,1.579
2.983,0.852
-4.907,-3.332
-4.278,-5.525
-3.450,-4.187
-6.162,-5.068
-6.564,-8.003
-3.811,-8.435
-4.556,-12.342
-5.099,-12.974
-2.374,-5.738
-4.337,-1.785
-7.857,-6.769
-2.718,-9.366
5.821,-2.244
6.710,4.295
3.260,3.200
2.135,-0.176
4.740,-2.907
4.986,-1.668
-3.438,-3.479
-9.967,-2.794
-5.282,-0.414
3.727,-1.722
6.572,-2.586
1.459,-1.142
-1.919,2.391
-1.219,2.881
-1.407,0.888
-0.323,2.196
3.806,1.690
4.803,-4.804
5.051,-6.578
4.754,-0.214
-0.933,3.384
-5.646,0.448
-2.894,-5.252
2.586,-10.802
0.753,-10.717
-3.645,-4.497
-0.603,1.407
5.175,1.883
5.031,-3.487
5.496,1.227
8.222,5.051
4.478,-3.332
-2.903,-9.346
0.101,0.504
9.665,11.430
6.386,5.993
-6.518,-2.003
-9.555,-2.136
0.048,0.065
5.367,0.875
5.625,6.270
5.532,8.414
4.572,6.319
-0.048,4.526
-7.055,0.998
-9.435,-0.405
-4.785,2.228
0.963,5.305
2.845,7.579
5.134,5.373
4.716,-3.523
-0.315,-6.979
0.093,-0.937
3.171,4.633
1.310,5.879
-4.798,2.157
-8.876,-0.669
-5.046,-0.108
-1.417,0.001
-7.607,-4.391
-12.439,-7.658
-9.089,-7.859
-5.600,-10.506
-4.614,-16.503
0.840,-15.235
5.449,-14.157
8.942,-16.274
17.994,-13.767
23.204,-6.635
21.909,3.869
17.342,13.359
11.902,14.880
5.680,11.886
-1.907,6.466
-9.214,0.747
-10.990,-2.753
-5.897,-4.335
-2.155,-2.339
-4.071,4.125
-7.825,7.737
-9.077,6.003
-6.982,3.926
-4.837,4.474
-8.321,2.101
-12.162,-2.290
-10.018,-2.550
-5.447,-1.295
-0.900,2.343
2.636,5.895
0.895,1.433
1.578,-5.115
4.116,-5.367
3.003,-0.935
-3.915,1.332
-8.306,-2.545
-2.388,-3.894
3.297,-0.402
0.469,3.157
-4.069,1.435
-5.091,-1.799
-5.276,-1.730
-7.255,-0.312
-10.103,-1.279
-8.421,-3.829
-2.922,-6.615
-2.083,-4.681
-1.833,2.516
-0.896,5.554
-0.231,-1.155
-0.973,-5.097
-4.352,1.171
-5.261,-0.652
-2.253,-7.102
3.887,-4.392
6.328,1.025
3.423,0.200
-2.526,-3.761
-4.324,-3.174
-0.868,-3.016
5.609,-2.530
10.747,1.364
9.271,4.479
2.065,3.629
-2.104,0.689
-1.363,-1.440
3.794,1.015
7.980,3.213
7.703,-2.884
2.438,-9.683
0.880,-6.245
4.848,0.105
5.775,-0.827
3.399,-3.850
2.008,-3.568
1.204,-1.605
-2.596,-2.256
-3.249,-0.759
1.194,6.321
2.249,9.391
1.859,5.739
0.405,2.905
-4.787,1.591
-7.937,-0.192
-1.935,3.160
7.427,12.720
8.254,17.394
4.801,10.279
4.019,4.214
1.230,5.152
-5.214,7.656
-7.738,6.061
-3.948,3.964
2.982,8.987
5.063,6.426
0.558,-0.165
-4.980,-0.518
-0.087,-2.281
7.646,-3.337
3.100,3.972
-5.423,9.446
-3.917,8.230
0.183,3.624
-0.923,0.187
-1.856,0.239
0.360,2.157
0.077,3.893
-5.497,4.977
-6.720,10.587
-1.001,10.962
4.382,4.411
3.316,-2.083
1.997,-5.289
0.561,-5.710
-2.669,-5.956
-3.332,-5.029
-6.128,-4.844
-11.094,-6.361
-12.407,-6.000
-4.811,-2.994
4.540,-2.627
5.309,-1.427
1.065,-0.168
-3.129,-4.928
-8.370,-11.468
-11.925,-14.911
-8.409,-14.800
2.242,-12.016
10.826,-3.869
9.948,1.074
3.087,-3.388
-5.370,-8.912
-5.184,-6.280
1.532,-0.523
-1.089,-2.179
-6.014,-3.008
-3.617,-1.552
-1.662,-4.670
-3.254,-7.207
-6.284,-7.383
-3.013,-3.784
2.670,-0.409
0.792,-1.132
-2.725,-1.129
-4.834,-2.692
-8.123,-5.654
-5.172,-0.190
4.720,8.918
6.849,8.695
2.107,5.921
2.674,10.103
3.707,12.779
4.568,7.861
8.814,5.672
11.764,9.574
6.180,11.171
-0.446,6.454
1.657,3.217
3.581,7.025
-0.493,8.902
1.923,6.104
4.933,5.474
-0.334,3.923
-7.372,0.617
-6.660,-0.431
-1.673,2.729
5.445,2.203
7.510,-3.770
-0.184,-7.643
-4.740,-4.389
-1.190,-0.316
3.514,0.060
5.688,-1.265
4.816,3.296
0.846,4.111
-2.939,-1.733
-0.477,-1.165
6.483,5.747
4.963,6.152
-1.329,1.632
-0.899,-1.029
-1.465,-4.696
-6.580,-6.744
-4.584,-3.001
1.192,0.494
0.454,-3.799
0.469,-6.234
-0.083,-0.994
-5.919,1.031
-8.155,-1.066
-0.208,-1.755
8.631,-0.531
8.593,-0.855
5.489,-1.613
6.229,-1.752
7.541,-4.980
3.145,-3.775
-5.587,-0.637
-9.265,-2.943
-5.561,-5.114
0.289,-1.669
0.039,0.552
-2.681,-1.969
-0.078,-1.922
5.178,0.659
8.479,0.109
7.430,-3.772
-0.529,-6.225
-8.224,-4.504
-5.008,-1.450
2.310,-0.523
0.771,0.546
-5.015,-0.555
-0.749,-0.914
5.241,-0.043
0.661,-0.830
-5.247,-6.479
-2.864,-9.242
1.055,-9.708
0.908,-15.594
1.174,-22.886
4.631,-24.184
12.651,-19.427
19.204,-12.374
16.877,-13.759
10.301,-9.253
9.935,7.543
9.825,12.732
4.679,4.944
3.269,2.365
6.178,6.259
6.562,10.350
5.436,9.795
4.892,7.587
-1.609,3.601
-9.266,-1.739
-10.457,-1.423
-10.170,3.924
-11.603,8.715
-8.735,9.859
-3.247,5.469
-3.100,0.804
-5.873,-1.273
-2.408,-0.154
4.485,2.664
2.441,1.440
-3.739,-0.426
-5.590,-1.503
-7.132,-3.460
-6.787,-0.805
0.954,3.544
6.262,4.491
5.378,4.537
2.662,2.256
0.717,2.363
1.073,2.827
1.696,2.410
1.373,4.640
3.209,4.785
2.872,2.163
-3.020,0.081
-6.586,-0.209
-6.610,-1.236
-5.492,-5.706
-0.540,-6.666
1.400,-4.468
-2.482,-1.505
-7.893,-2.935
-8.031,-8.373
-1.170,-7.909
4.739,-2.180
2.445,2.021
-3.448,-1.987
-4.509,-1.181
-1.811,3.608
-0.948,2.233
0.318,2.678
3.565,3.849
5.584,0.965
3.648,-0.051
1.762,3.130
2.762,7.314
2.055,4.178
3.631,-0.706
3.215,-2.067
-4.866,-9.199
-6.840,-15.163
-1.400,-10.952
1.577,-8.082
1.844,-9.790
0.120,-8.258
-3.402,-3.552
-3.451,-5.449
2.429,-5.417
8.338,1.515
8.369,7.281
4.826,6.254
2.119,0.615
1.617,2.387
3.494,8.325
2.997,5.706
1.370,2.188
2.369,6.009
4.563,8.925
3.647,6.982
-1.697,4.518
-3.973,5.514
0.788,5.570
3.869,6.157
2.477,6.457
1.218,4.022
5.654,7.822
11.500,11.417
7.888,8.328
0.955,2.663
-0.481,1.213
-0.598,-0.019
0.387,-2.696
2.262,-2.340
1.258,1.162
-0.215,3.829
0.589,3.718
2.042,2.207
3.207,0.437
1.069,0.360
-2.889,1.210
-4.624,-0.240
-2.371,-2.591
-1.119,-5.174
-3.157,-3.982
-5.856,-1.483
-6.202,-5.212
-5.676,-8.953
-2.671,-4.145
0.778,3.318
0.745,4.063
-1.948,1.739
-3.900,1.588
-2.023,3.958
0.724,4.861
2.083,5.792
3.297,7.211
6.590,7.491
6.182,8.200
-0.358,5.837
-0.616,1.951
0.582,-0.600
-4.134,-2.142
-7.816,-3.147
-9.101,-2.093
-8.376,-1.937
-6.128,-2.373
-3.143,-3.392
-2.120,-0.414
-5.581,0.842
-9.169,-1.928
-2.879,-0.803
-0.185,2.699
-8.247,-0.918
-11.522,-4.034
-2.663,-2.024
6.345,-0.117
5.451,3.906
-0.651,3.584
-6.102,-2.437
-7.089,-6.130
-2.413,-4.853
-1.279,-0.941
-1.959,0.290
1.402,-3.624
-0.784,-6.068
-5.776,-0.911
-2.483,0.805
3.538,-0.530
0.757,0.428
-3.931,-2.498
-2.733,-7.341
-0.926,-7.297
0.204,-3.594
6.608,3.470
7.039,1.524
0.255,-6.233
-3.992,-9.047
-5.021,-6.124
-5.664,-1.110
-3.521,3.455
1.872,7.309
6.821,8.988
6.680,0.586
2.680,-5.235
2.926,0.894
4.201,6.672
2.569,7.975
2.012,9.137
7.253,10.034
13.474,11.136
7.524,10.901
-5.372,4.590
-6.729,1.306
0.235,3.874
-1.022,7.455
-5.929,6.105
-3.994,4.152
2.290,5.541
5.617,5.804
3.645,1.534
2.255,-0.137
1.011,3.728
-6.850,6.086
-13.598,2.036
-7.873,-2.402
3.021,0.123
7.076,5.328
3.914,5.433
-4.681,0.732
-13.320,-1.521
-8.898,-1.881
0.481,-4.670
0.752,-4.153
-2.893,-0.403
-1.709,4.105
2.071,4.026
4.996,-2.919
4.753,-4.568
2.801,-5.963
1.791,-8.250
0.184,-7.547
-3.545,-5.364
-4.127,-1.533
1.128,4.220
7.269,9.093
7.665,8.214
0.882,4.557
-5.914,1.762
-1.867,2.237
8.129,5.843
10.569,9.499
7.793,7.858
7.137,7.576
2.362,8.385
-6.294,2.333
-8.683,-6.682
-2.951,-5.586
0.293,1.438
-1.390,0.480
-0.404,-3.972
-2.181,-3.805
-8.126,-4.490
-5.821,-10.756
1.386,-20.252
3.716,-25.061
5.672,-23.967
11.819,-21.292
17.749,-18.253
19.308,-12.691
21.716,-6.341
20.970,-0.895
11.479,2.689
-1.247,1.878
-5.918,1.509
-0.807,1.548
1.395,0.558
-5.232,-0.158
-6.262,-3.001
-1.416,-4.921
-0.173,-3.029
-5.228,-2.205
-10.640,-2.400
-10.772,-0.918
-4.858,0.614
-2.226,-1.638
-5.276,-4.346
-6.056,-0.989
-2.131,5.613
0.641,7.652
-0.104,9.980
-3.490,8.257
-1.103,2.349
5.663,2.292
3.938,3.243
-1.105,1.932
-0.954,0.091
0.569,1.243
-0.291,2.738
2.039,3.361
3.388,1.008
2.160,1.919
-0.035,3.528
-5.558,-1.727
-8.405,-6.572
-7.100,-4.887
-6.153,0.068
-3.532,-1.007
3.294,-7.587
0.720,-13.611
-9.642,-14.255
-12.209,-8.848
-6.466,-1.600
-0.040,1.387
0.955,-1.846
0.344,-1.427
-1.621,1.276
-2.611,2.338
-0.510,4.119
4.957,6.356
8.115,5.634
3.861,0.023
3.722,-5.490
8.794,-6.629
9.761,0.871
7.556,5.176
4.183,-0.168
0.063,-5.363
-4.563,-6.856
-3.566,-6.012
2.733,-0.401
5.802,0.800
3.164,-3.276
1.528,-4.485
-1.436,-2.454
-4.247,-4.129
0.751,-5.171
5.728,-3.186
0.084,1.462
-4.766,2.581
-3.099,0.799
-0.687,1.113
1.145,2.570
3.814,0.156
0.544,-2.030
-5.833,-1.552
-4.607,-0.552
2.169,1.961
3.121,3.249
1.605,0.323
-2.224,-2.741
-5.420,0.025
-3.093,4.082
1.257,5.899
4.711,4.931
4.573,2.356
-1.177,2.067
-3.287,0.246
-4.363,-5.649
-7.608,-5.449
-8.036,2.622
-3.961,4.645
-1.887,3.221
0.182,8.132
4.709,8.863
7.525,4.689
8.637,6.482
0.920,3.476
-10.402,-5.514
-12.636,-5.739
-9.106,-1.428
-5.058,1.665
-3.219,-0.881
-1.254,-2.724
-0.411,0.078
-2.492,1.557
-3.427,-1.197
-2.244,-5.780
-1.102,-6.358
1.311,-0.397
-0.772,1.409
-3.437,-3.792
-1.238,-4.633
-0.537,2.950
2.421,10.893
5.075,9.773
2.071,3.621
-2.505,3.739
0.784,10.809
4.939,15.261
2.090,9.970
-2.485,-2.211
0.574,-4.896
5.692,4.969
3.034,8.882
2.291,2.898
6.276,1.408
7.158,3.419
1.406,2.009
-4.261,-2.927
-1.651,-6.324
5.327,-2.382
4.289,-0.608
-2.797,-5.522
-4.617,-6.239
1.401,-0.004
6.123,10.530
8.030,18.670
8.151,16.439
0.455,2.059
-8.694,-6.773
-7.753,1.367
-2.202,8.389
-0.265,10.311
-0.179,8.277
-0.829,1.485
-2.826,-1.492
-3.918,0.387
-3.106,3.280
-1.155,5.145
-2.681,4.862
-3.764,1.661
-4.103,0.486
-2.690,3.665
0.109,5.599
4.020,6.720
3.339,5.752
-4.441,-0.907
-7.107,-6.438
-0.045,-4.301
5.924,0.759
4.871,1.917
-0.937,-0.245
-1.610,-0.070
-0.089,3.917
2.037,4.973
1.839,1.835
-0.528,0.287
1.957,-0.927
7.097,-2.595
4.036,-4.635
-3.867,-6.202
-5.741,-4.324
-1.294,-1.124
0.330,0.482
-0.469,-0.107
0.919,2.504
4.244,6.653
2.496,-0.655
-0.892,-7.445
-1.549,-6.886
-0.804,-1.198
2.115,4.855
4.007,4.357
3.538,2.740
1.598,-3.115
-1.201,-9.938
-1.658,-10.179
-0.785,-6.793
-3.383,-6.076
-5.771,-3.288
-1.680,0.536
4.612,-0.363
6.077,-1.183
2.100,-3.950
-2.020,-4.542
-2.863,0.746
-1.967,5.534
-2.030,5.173
0.856,1.528
3.032,-2.074
2.409,-2.520
3.576,1.345
7.094,6.433
5.863,4.077
