Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 25/09/2017		Session Time: 8:36:48 PM
Start Time: 00:00:00.000		End Time: 00:01:02.938

EEG-C,EEG-D
-10.987,-7.183
-7.157,-5.531
-3.876,-5.148
-1.996,1.287
-1.129,4.787
-7.747,2.545
-7.837,-3.447
1.909,-4.374
5.018,-1.036
-1.172,-4.538
-1.031,-7.854
5.789,-2.853
5.277,-0.286
3.901,0.251
6.638,2.688
7.072,4.111
5.430,4.925
-1.135,2.218
-7.441,3.247
-9.047,5.910
-6.431,6.886
-3.267,0.281
-4.095,-7.563
-6.405,-12.784
-7.036,-22.055
-4.447,-30.926
1.849,-31.808
9.924,-22.678
17.566,-10.914
20.393,-5.355
16.055,1.491
8.945,7.984
5.656,8.184
4.326,3.882
0.355,-1.109
2.441,1.870
5.769,7.864
-2.762,2.073
-12.390,-3.512
-11.269,4.314
-6.437,5.678
-4.981,0.164
-4.865,-0.471
-1.845,2.519
4.207,5.995
4.178,5.547
-3.132,1.936
-6.114,0.197
-3.102,3.606
0.670,9.776
2.020,12.790
0.104,9.766
-2.560,9.108
-1.106,10.407
0.572,6.918
-0.815,4.598
-0.598,6.768
2.190,8.435
3.313,4.501
5.172,2.065
1.445,0.192
-3.878,-2.842
-1.447,-1.190
-0.300,2.201
-5.055,-1.521
-6.127,-4.257
0.491,-4.176
3.318,-8.917
-0.083,-11.248
-2.491,-5.837
-1.118,-0.726
2.070,-2.263
2.964,-4.752
0.061,-1.579
-2.329,-0.808
-2.844,-8.522
-2.947,-9.851
-3.134,0.788
-1.950,6.142
0.479,7.328
1.731,5.686
-0.749,1.907
-1.184,0.464
0.700,3.292
1.270,6.034
-0.622,2.024
-0.030,-4.176
3.642,-3.012
7.289,3.908
6.712,5.894
5.089,1.894
4.005,3.214
-0.143,8.993
-2.910,5.846
-2.926,-3.124
-0.591,-5.072
3.643,-0.081
3.228,2.285
1.734,1.412
5.254,2.370
7.026,7.424
3.513,12.355
1.005,12.333
0.841,10.674
0.205,8.320
1.050,9.516
2.417,11.364
2.280,12.777
4.381,9.976
7.024,4.214
5.336,1.906
0.122,3.699
-3.381,6.901
-1.886,7.464
1.443,8.001
-0.437,10.168
-0.894,13.706
1.194,12.519
1.066,4.430
-2.926,2.998
-5.333,5.182
-0.982,0.714
5.591,-4.017
5.235,-3.949
-1.422,-0.875
-3.051,2.036
0.072,4.812
1.632,6.167
0.375,4.692
0.296,2.634
1.582,3.605
0.581,4.387
-3.926,-0.927
-5.915,-8.888
-3.468,-8.049
0.772,-0.978
1.524,0.476
-1.761,-5.779
-3.795,-4.933
-3.146,0.371
-3.016,-1.915
-3.265,-7.040
-4.908,-0.507
-4.844,8.047
0.914,6.639
5.332,5.283
5.092,2.144
2.704,-1.536
0.743,-1.383
0.261,-1.032
-3.218,-5.014
-7.462,-7.298
-5.773,-2.530
-0.831,5.183
1.851,6.709
3.035,3.462
4.400,4.122
4.430,8.105
5.064,6.548
4.239,2.252
0.835,3.930
-4.018,1.144
-4.535,-7.177
-0.420,-7.218
2.807,0.043
2.912,0.668
3.033,-5.379
3.017,-6.592
1.133,-2.332
-1.515,-2.024
-6.412,-6.456
-8.724,-5.814
-2.081,-0.502
6.415,3.153
6.295,4.317
0.371,4.400
-1.338,7.214
1.029,7.165
2.621,2.836
2.341,-0.320
0.967,-2.219
0.524,-2.135
1.370,-1.120
-1.354,-1.921
-6.017,-3.515
-7.634,-6.588
-5.640,-7.901
-5.300,-8.013
-7.640,-10.891
-8.626,-11.384
-5.834,-7.980
-1.458,-4.688
-0.149,-2.369
-2.112,-4.365
-1.054,-6.880
2.910,-4.606
4.152,-1.117
1.224,0.373
-3.137,-2.721
-2.826,-2.984
-0.734,0.209
2.598,0.053
3.214,-3.660
-1.939,-2.840
-10.578,-5.284
-12.225,-10.235
-2.672,-4.523
4.607,3.764
5.204,6.380
4.398,4.200
1.669,0.879
-4.245,0.452
-8.040,1.307
-6.499,3.866
-1.356,2.950
0.547,-2.753
0.952,0.964
2.901,9.272
4.387,10.208
2.320,6.661
-3.738,3.447
-7.360,0.366
-5.602,-2.556
-4.844,-4.998
-5.849,-2.632
-1.224,5.172
2.813,3.581
0.010,-5.954
-3.499,-6.355
-1.912,-1.383
1.732,-2.234
0.374,-6.072
-5.291,-6.865
-10.225,-5.826
-8.484,-3.186
-1.175,1.820
0.822,3.411
-2.186,-1.441
-0.307,-6.779
2.753,-9.037
2.570,-5.463
-1.124,-3.777
-1.111,-3.415
3.500,1.466
4.904,2.599
2.595,-0.286
0.274,1.105
-0.949,0.914
1.383,1.519
4.079,2.938
6.310,3.869
10.444,5.450
10.229,4.335
5.445,-0.169
2.401,-3.981
1.582,-4.580
0.778,-5.463
1.093,-7.261
5.247,-4.578
7.622,-2.087
6.388,0.088
4.979,0.275
4.621,0.482
3.321,-0.654
0.032,-7.493
-2.445,-9.042
-1.496,-2.017
-0.383,3.705
1.139,2.758
2.585,-0.062
1.302,-1.792
-0.271,2.757
-1.225,6.083
-1.785,4.618
-1.415,3.580
-0.584,0.620
-2.004,-0.752
-3.767,-0.044
-3.535,3.159
-3.452,9.876
-3.656,9.299
-3.326,-0.294
-3.875,-4.036
-6.434,-5.571
-8.868,-13.161
-8.827,-25.505
-3.898,-35.545
6.620,-39.091
14.796,-36.024
16.908,-24.877
17.033,-8.198
13.636,3.009
7.333,5.659
6.223,10.983
8.217,15.234
5.142,11.853
-1.596,9.687
-1.771,9.582
-0.304,5.748
-7.343,-3.876
-12.155,-5.742
-7.844,3.820
-1.591,10.477
-0.815,9.516
-2.321,9.121
-1.256,10.627
3.542,12.337
6.775,12.846
4.272,9.136
2.848,9.718
3.506,9.013
-0.900,1.794
-5.001,-2.703
-2.731,-0.541
-1.347,0.827
-1.435,1.241
0.355,4.263
1.276,3.297
-3.750,-5.229
-5.490,-7.345
1.302,-0.787
4.130,2.628
-1.957,-2.499
-6.845,-6.183
-3.110,-5.182
1.612,-3.864
-0.205,-4.563
-0.731,-1.906
2.899,1.640
4.054,0.383
3.361,-7.392
4.527,-8.051
4.274,-3.004
-1.825,-7.760
-7.675,-15.218
-4.897,-11.161
0.513,-2.738
1.255,-3.711
-1.319,-9.660
0.079,-10.237
1.629,-6.810
-2.382,-9.597
-4.813,-13.753
-2.350,-12.673
-1.531,-6.699
-2.910,-2.969
-0.646,-3.823
2.331,-8.963
4.380,-11.591
3.125,-8.238
-0.456,-5.632
0.292,-4.952
4.273,-1.588
5.316,1.833
4.790,2.106
2.615,2.086
-2.002,1.192
-4.870,-3.496
-1.550,-3.367
3.300,5.706
2.742,5.853
-0.624,-1.724
-1.641,-1.630
-1.535,8.110
-2.045,15.402
-2.329,12.073
-1.475,5.466
-3.327,3.117
-5.080,5.870
-2.636,6.166
0.612,7.934
1.946,11.239
-0.400,9.278
-3.573,6.523
-1.167,7.367
1.511,10.479
3.748,12.365
2.856,6.943
0.272,3.202
1.493,6.115
5.019,6.885
1.989,5.113
-4.545,4.054
-4.548,2.612
0.718,1.068
1.614,0.472
0.415,2.359
5.607,7.484
10.231,11.410
5.648,9.031
-0.234,4.360
-0.299,4.080
2.747,9.819
4.414,12.234
5.360,11.228
5.207,8.271
0.976,2.600
1.042,4.791
6.381,12.011
7.952,11.036
6.479,7.298
4.248,4.209
3.260,1.354
2.621,2.378
1.998,6.512
0.299,9.177
-0.109,10.314
1.312,6.423
1.581,1.626
0.231,2.720
-0.419,6.967
0.142,12.918
0.626,14.837
0.956,13.024
-0.453,9.434
-2.000,4.583
-1.025,1.160
0.179,4.529
-0.985,11.205
-1.027,12.929
1.758,10.531
3.705,12.005
5.078,16.767
2.980,15.752
-2.392,10.775
-3.081,10.303
0.520,15.223
1.986,19.252
2.715,19.102
5.491,18.957
5.447,15.358
1.050,4.990
-3.883,-0.535
-3.730,6.991
-0.772,15.689
-0.887,13.797
-2.053,8.192
0.197,6.282
2.175,5.734
-1.722,5.097
-9.590,6.310
-9.655,6.594
-1.297,4.608
2.372,2.822
-1.224,-1.939
-1.896,-6.468
-0.075,-2.954
-0.173,1.212
-3.417,-2.364
-6.293,-10.601
-3.734,-11.796
-0.007,-4.559
0.117,-3.379
-0.498,-6.746
1.066,-8.286
1.676,-6.281
-2.002,-6.073
-6.078,-9.046
-7.625,-13.340
-5.962,-13.806
-2.996,-12.117
1.097,-7.212
4.654,-2.834
4.789,-7.196
4.089,-8.678
3.857,-5.188
1.436,-7.945
-2.483,-12.030
-4.890,-10.812
-0.022,-7.500
6.284,-7.468
7.163,-11.973
3.275,-13.458
-2.379,-10.133
-4.292,-5.192
-1.981,-7.817
1.051,-7.860
1.418,-3.165
0.584,-4.342
2.659,-5.356
3.646,-3.893
2.179,-4.730
2.726,-2.756
4.464,0.627
3.049,0.442
-1.097,-2.457
-1.988,-0.827
0.596,4.559
2.820,5.768
4.105,2.405
4.278,-0.140
4.841,-2.371
4.961,-7.517
3.160,-11.201
-2.531,-10.389
-9.053,-11.032
-11.495,-17.759
-11.732,-27.250
-8.044,-33.474
2.996,-32.663
12.473,-29.731
13.336,-25.245
14.095,-15.625
16.118,-2.729
11.914,6.825
5.026,9.047
2.652,7.523
1.570,10.089
-0.633,10.392
-2.929,3.218
-4.176,-2.834
-4.164,0.405
-0.552,5.836
2.552,4.479
0.682,0.923
-1.824,2.680
-2.118,8.132
-0.885,11.800
-0.218,11.653
1.834,10.401
3.245,5.519
0.593,0.834
-4.189,-2.558
-8.741,-6.934
-10.756,-7.768
-8.331,-3.393
-2.536,1.516
1.305,0.668
-1.444,-4.040
-5.028,-6.833
-5.990,-4.755
-6.796,-1.470
-9.064,-1.002
-9.101,-4.835
-6.621,-6.859
-3.511,-3.648
-2.366,-1.576
-5.433,-2.446
-4.780,-0.226
-0.754,-0.780
-3.458,-4.404
-6.218,-3.083
-3.683,-2.874
-2.082,-6.671
-5.481,-9.453
-4.686,-6.051
-2.135,-5.455
-7.181,-12.052
-11.280,-15.418
-6.745,-11.201
-2.014,-4.742
-2.918,-5.961
-6.865,-11.439
-5.859,-8.307
-2.873,-3.167
-3.696,-3.241
-3.529,-6.459
-0.418,-4.907
-0.530,-3.434
-4.492,-8.948
-6.909,-16.687
-5.890,-15.656
-1.224,-8.710
1.476,-6.766
-0.293,-5.510
-4.511,-2.233
-4.415,-1.555
-1.743,-1.242
-1.191,-1.483
-0.516,0.901
-0.907,4.009
-3.079,2.115
-2.319,-1.180
-0.204,-1.813
-1.692,3.015
-2.616,9.644
2.458,8.411
4.204,5.552
-1.299,6.771
-3.592,6.481
-0.195,6.493
-0.000,8.652
-1.533,7.781
-0.862,4.303
0.185,3.268
3.223,8.901
3.276,12.294
-3.905,9.597
-4.216,6.803
0.981,5.706
1.644,3.199
-1.203,4.217
-1.556,10.099
0.008,13.889
1.976,18.905
1.538,16.213
1.796,5.072
2.978,0.484
2.761,6.641
2.547,13.525
4.883,15.467
4.977,10.366
2.254,7.660
0.134,7.894
1.469,5.552
1.128,3.808
-1.996,5.635
-3.975,8.433
-1.570,8.931
1.496,7.428
-0.924,5.744
0.436,9.574
5.004,10.740
5.547,8.356
3.766,8.664
0.683,8.503
-0.985,4.696
0.697,3.721
1.451,3.459
3.947,3.096
4.636,3.711
3.338,3.847
1.964,6.032
1.421,5.931
3.134,1.740
5.153,-0.454
3.063,-1.809
-0.136,-4.835
-1.364,-2.467
-3.017,-0.826
-4.557,-2.132
-3.030,-2.589
1.015,-1.814
1.009,-2.419
-3.417,-1.882
-8.150,-1.220
-7.016,-1.302
-0.514,0.091
4.646,3.763
4.448,4.042
1.259,-2.497
-0.052,-6.656
0.067,-3.011
-0.763,-2.681
2.312,-3.994
5.824,-1.682
5.237,2.831
4.667,4.807
3.561,2.297
0.218,-0.601
-2.690,-4.798
-4.679,-9.459
-4.003,-9.286
-6.297,-9.688
-3.982,-5.255
-1.520,0.233
-0.367,-3.705
1.510,-8.773
0.739,-4.423
-1.399,1.975
-3.468,-0.340
-3.987,-4.308
1.487,-0.949
2.118,-1.459
-0.020,-8.162
5.937,-6.200
13.435,4.945
8.012,6.543
-1.449,3.157
-1.086,3.778
4.219,3.990
2.368,1.848
-0.646,3.789
1.574,9.720
4.404,10.647
3.601,6.130
2.404,3.935
3.469,4.000
4.482,3.293
2.260,0.781
-2.598,-2.824
-5.920,-1.991
-4.612,3.773
1.861,2.717
5.996,-5.482
3.917,-7.425
-1.867,-3.369
-4.429,-1.524
-3.136,-4.978
0.101,-5.372
2.772,0.557
3.125,6.436
3.238,5.535
3.676,3.233
0.416,3.322
-6.037,1.155
-5.285,-4.004
0.153,-6.111
0.361,-2.778
-3.687,-0.345
-2.389,0.327
3.884,3.359
3.770,3.837
-3.230,-2.156
-5.669,-3.962
-2.716,-1.257
0.259,-0.848
0.868,-0.181
0.713,0.826
0.636,-2.866
-1.481,-6.590
-4.469,-3.569
-3.783,0.740
-4.122,-1.864
-5.153,-3.004
-1.104,2.097
3.529,5.968
2.611,5.336
0.216,5.056
0.727,5.554
0.694,3.873
-2.201,-1.723
-4.206,-7.812
-4.051,-10.206
-3.198,-11.028
-0.889,-16.494
1.515,-28.340
3.303,-37.924
7.731,-37.756
15.841,-24.533
19.004,-4.616
14.057,5.360
8.462,5.976
6.452,8.965
5.756,11.558
2.857,7.182
1.106,3.066
-1.494,4.535
-2.298,6.579
-0.829,4.996
-4.027,-1.334
-5.900,-3.045
-3.774,1.116
-1.396,5.925
0.155,4.707
-1.728,0.774
-2.273,2.629
-0.251,3.833
0.933,0.205
-0.863,-3.938
-3.460,-5.944
-3.039,-2.474
-4.539,2.447
-8.817,1.441
-11.173,-3.654
-9.919,-7.376
-4.099,-6.749
1.913,-1.841
2.803,-1.904
1.235,-4.254
-2.742,-3.310
-5.190,-2.186
-5.056,-5.441
-0.084,-6.149
1.148,-5.267
-3.437,-5.743
-1.517,-4.138
3.158,-2.701
0.401,-4.207
-2.459,-3.821
0.173,-0.463
3.424,2.018
4.622,-0.928
3.419,-2.936
2.453,-2.416
3.877,-1.450
5.700,-2.005
4.441,-4.082
2.642,-7.244
4.401,-6.170
6.236,-1.514
2.636,0.930
-0.465,3.607
1.411,6.146
5.093,1.235
7.416,-0.394
6.247,1.067
1.327,-3.239
-0.976,-8.814
-0.007,-7.265
0.288,1.574
-0.562,2.950
-1.624,0.953
-4.116,0.179
-3.306,-3.605
0.667,-5.491
5.866,2.281
11.103,7.463
9.637,7.274
2.964,9.828
-2.622,9.314
-3.359,0.786
-0.036,-2.748
3.269,6.427
2.884,13.187
0.943,8.710
0.882,2.873
-1.758,-0.181
-5.629,0.074
-5.221,4.407
-1.313,10.215
1.947,9.871
-2.297,3.967
-7.354,1.828
-5.838,3.554
-2.884,2.808
-0.418,6.622
1.644,11.298
2.442,7.859
2.698,4.080
1.516,9.638
-2.337,12.963
-4.619,5.738
-2.151,1.059
1.869,8.749
1.673,17.249
-1.777,13.404
-4.339,6.460
-4.161,5.629
-3.255,2.905
-3.157,-4.358
-2.706,-2.669
0.227,6.728
1.589,8.565
0.716,5.683
-1.874,6.262
-5.294,6.464
-0.716,6.019
5.819,5.056
2.381,6.879
-2.195,7.884
-1.565,1.115
-2.312,-3.131
-3.781,2.437
-1.490,6.758
2.212,2.706
3.370,2.108
0.187,4.710
-5.649,4.541
-6.319,1.599
-2.291,-2.023
-0.567,-3.772
-3.209,-3.343
-3.412,-1.309
3.714,4.746
6.786,5.154
5.166,0.188
3.987,1.355
2.326,4.668
-1.293,-1.544
-4.260,-7.703
-5.201,-9.777
-3.928,-9.052
-2.165,-2.522
-0.744,3.552
-1.869,0.924
-1.164,-4.528
3.756,-1.815
2.613,1.734
-1.185,1.923
0.881,3.953
-0.578,1.177
-4.257,-6.163
-2.900,-8.343
-1.011,-1.631
-0.050,3.461
3.317,2.963
6.175,-0.678
5.373,-4.486
0.825,-6.920
-3.193,-8.583
-3.556,-5.320
-3.212,3.130
-4.899,2.866
-3.207,-5.298
0.701,-6.966
-0.996,-4.953
-6.196,-2.548
-7.751,1.176
-7.077,1.073
-8.295,-7.691
-7.240,-10.579
-1.848,-3.146
1.572,-0.637
1.700,-5.788
1.781,-2.069
-1.458,9.261
-4.719,12.030
-3.289,7.900
1.194,2.039
2.160,-1.365
-0.834,-2.556
-2.119,-0.960
0.921,4.090
-0.300,0.097
-3.025,-7.551
-3.028,-6.119
-2.627,-1.879
-2.820,-2.722
1.007,-0.017
4.144,4.420
1.958,7.306
0.326,4.347
2.346,-5.085
1.205,-11.161
-1.649,-7.105
-0.599,-1.387
2.854,-1.975
2.717,-8.324
-0.067,-9.421
-0.596,-4.741
1.927,-4.440
2.761,-6.717
1.663,-3.971
0.030,-1.547
-0.119,-4.583
-1.369,-7.390
-1.223,-10.699
0.486,-13.977
2.137,-8.758
3.895,0.477
4.121,1.840
3.368,-3.787
0.423,-5.612
-3.371,-1.498
-2.210,1.790
1.914,0.851
4.426,1.945
3.524,4.699
1.678,5.415
0.721,2.524
-0.129,-1.830
1.991,-3.379
6.592,1.492
7.397,4.541
4.415,0.084
2.540,-4.123
2.683,-2.739
0.656,-1.330
-2.278,-3.229
-2.613,-2.512
-2.771,-5.718
-2.271,-16.881
-1.594,-25.513
0.837,-28.280
7.526,-28.882
15.937,-21.813
18.090,-8.018
12.938,-0.156
10.647,1.691
9.448,7.745
5.560,17.784
3.193,17.744
1.365,7.977
1.089,6.320
2.311,11.562
0.291,11.242
-2.334,8.387
-0.898,11.704
3.622,14.917
3.895,14.254
-3.651,8.042
-10.346,-0.828
-9.418,-2.692
-3.657,5.893
0.198,11.462
1.009,8.348
-0.894,7.031
-2.911,11.979
-5.510,8.753
-7.851,-1.070
-5.784,0.056
-1.634,6.823
-0.478,6.493
-0.399,4.360
-1.034,0.941
-3.008,-7.014
-4.934,-7.645
-7.092,-1.347
-8.000,0.074
-7.597,-3.320
-5.808,-9.613
-5.596,-11.683
-5.197,-6.725
-4.615,-5.503
-7.511,-9.435
-7.392,-7.602
-2.438,-5.262
1.747,-2.885
0.862,0.570
-1.720,3.214
0.375,2.516
3.555,0.176
5.759,4.219
2.674,0.645
-2.923,-10.034
-4.333,-10.572
-6.610,-3.839
-8.373,-2.863
-4.282,-4.104
-1.627,-2.345
-3.753,0.021
-4.954,0.862
-2.030,-6.405
1.626,-11.495
3.672,-6.606
2.926,-0.941
-0.525,-0.406
-1.948,-6.763
0.089,-13.240
-1.583,-13.055
-3.635,-6.695
-0.740,-1.312
2.884,-1.384
1.706,-3.151
0.348,2.224
2.635,6.541
1.966,5.665
-2.785,5.701
-0.865,9.494
5.099,15.460
4.044,13.358
3.004,6.844
6.097,7.481
4.273,12.874
-2.125,13.817
-4.166,10.538
-2.404,7.116
-0.089,10.705
-0.991,15.046
-2.039,8.929
0.733,2.918
3.289,3.849
2.138,6.158
-2.069,4.127
-3.175,2.262
1.043,5.191
2.907,7.005
0.051,4.018
-1.036,3.355
-1.781,1.343
-2.098,-1.123
-0.939,-1.536
-4.827,1.031
-11.486,1.426
-10.194,-3.881
-0.311,-6.347
7.268,2.472
6.217,10.019
1.366,2.337
-2.925,-2.236
-7.026,3.562
-8.561,3.474
-4.434,-0.937
0.899,-0.490
3.161,3.269
1.695,4.640
-0.937,3.459
-1.371,-2.180
1.882,-5.524
6.140,-2.244
4.659,1.987
0.296,4.328
0.037,1.777
1.725,-2.268
3.759,-2.554
1.125,-1.862
-2.143,-0.944
1.062,1.782
6.813,2.275
8.875,5.405
7.529,8.821
2.254,2.249
-2.359,-1.047
-3.637,2.636
-2.917,0.543
-2.119,-5.204
-2.962,-7.247
-1.251,-2.572
-1.299,2.623
-0.999,5.567
2.255,7.239
5.893,7.530
7.068,2.181
2.814,0.856
-1.493,0.938
-0.762,-3.254
0.905,-7.212
-1.506,-4.538
-2.569,0.699
-2.800,0.155
-0.517,0.679
2.415,2.994
0.353,-2.448
-0.807,-8.029
2.962,-4.320
4.689,0.369
1.305,0.269
-0.171,-3.617
0.963,-6.650
-0.596,-9.518
-1.514,-6.285
1.196,-2.259
4.023,-5.117
1.155,-12.692
-3.046,-11.668
-5.282,-4.614
-3.197,-5.724
-0.208,-6.929
0.599,-5.407
0.142,-9.545
1.847,-13.678
-1.043,-13.088
-1.417,-4.984
4.535,1.705
6.439,2.980
3.450,3.705
3.529,2.297
5.646,4.648
4.182,10.278
0.832,13.792
1.369,10.233
0.653,6.001
-1.837,3.312
0.648,3.840
6.830,8.293
6.810,10.429
3.671,8.659
0.128,3.159
-0.850,1.613
0.174,6.744
-1.102,4.658
-1.969,-2.125
-1.254,-0.811
2.270,6.311
4.845,5.388
3.653,1.254
3.041,-0.518
3.773,1.082
3.068,3.074
1.697,0.582
0.436,-4.212
-1.385,-3.739
-1.424,-0.006
-0.601,-2.720
-2.478,-7.203
-3.733,-10.077
-0.800,-9.342
0.899,-3.869
-1.512,0.153
-3.891,-1.890
-1.228,-4.664
2.131,-2.524
2.422,-0.596
-1.359,-2.167
-3.977,-3.966
-2.682,-2.918
0.744,3.938
2.811,7.624
1.780,5.039
-0.476,3.711
-3.722,4.962
-1.336,8.716
1.845,8.938
0.074,5.176
2.785,7.300
7.651,10.801
6.872,10.140
5.120,7.489
5.250,4.820
2.108,0.302
-3.300,-0.268
-5.745,-1.018
-5.040,-6.418
-4.995,-7.423
-5.340,-2.175
-3.298,1.089
1.063,0.276
-1.070,-1.923
-6.641,-4.536
-7.307,-7.716
-6.760,-12.101
-11.367,-19.491
-13.272,-24.076
-7.803,-25.500
4.248,-26.538
14.054,-23.805
14.667,-18.113
14.623,-9.042
16.033,-2.566
14.619,2.145
10.368,7.503
6.420,9.123
4.114,4.554
2.636,0.524
0.944,0.404
1.404,1.486
0.755,1.692
-3.843,1.572
-5.520,3.140
-3.411,1.147
-3.883,-2.870
-3.569,-1.265
-1.188,2.770
-3.445,2.863
-5.137,1.616
-3.809,-1.546
-3.927,-6.811
-2.582,-5.671
0.848,1.656
0.222,2.050
-2.484,-2.181
-1.072,-1.268
0.165,0.566
0.952,0.917
1.168,0.717
-0.396,-1.121
-2.855,-1.590
-1.718,0.318
2.485,0.405
4.661,-3.605
3.834,-1.534
1.771,5.929
-0.300,2.279
-3.784,-2.798
-5.779,-2.070
-1.952,1.029
0.732,3.102
0.718,3.344
1.570,3.450
6.059,5.139
5.820,5.521
-0.393,3.675
-2.389,-0.687
1.592,-2.291
2.965,1.654
-0.437,3.308
0.224,1.758
2.257,0.048
1.142,1.532
-1.554,-1.628
-2.202,-4.988
1.753,-0.795
6.374,0.925
7.764,-3.860
4.252,-4.765
-2.301,-1.555
-1.955,-1.331
1.969,-4.478
2.452,-7.073
1.947,-7.092
3.426,-3.639
6.231,-1.753
4.069,-2.496
-0.385,-3.411
-2.275,-1.510
-1.935,4.737
1.261,7.862
3.113,8.376
0.076,7.684
-2.691,3.172
-2.337,-1.761
-1.506,-3.378
-1.401,-1.541
0.684,2.985
4.211,11.542
7.399,17.976
7.078,14.917
2.096,11.646
-1.764,10.167
-1.218,10.679
2.874,10.778
3.288,6.329
-2.272,3.496
-1.572,3.963
5.397,8.717
6.177,11.038
0.854,3.523
0.697,2.106
3.759,8.565
2.750,11.578
0.846,8.835
1.616,6.658
3.111,5.947
3.318,5.504
1.396,4.520
-1.019,3.650
-1.216,5.237
-2.971,7.953
-7.317,9.558
-7.147,6.584
-4.091,2.193
-3.883,2.536
-2.458,7.623
0.380,6.395
0.625,-2.956
-1.443,-7.222
-2.806,-5.992
-0.833,-3.511
2.342,2.441
4.321,6.556
0.502,1.542
-5.086,-3.502
-3.235,-0.727
2.110,6.704
3.581,12.614
0.109,13.084
-0.066,12.296
1.758,9.005
1.348,6.192
-0.752,7.965
-0.969,7.675
0.489,2.600
-2.710,1.381
-4.750,2.876
-2.981,2.689
0.167,6.772
4.707,12.860
5.257,7.872
1.722,-3.979
-0.929,-8.002
0.220,-2.336
3.089,5.716
3.121,7.636
-0.226,0.055
-2.607,-4.697
-3.224,-6.336
-3.322,-8.275
-0.987,-4.046
0.762,2.897
-0.262,1.054
-3.731,-5.651
-3.224,-4.045
1.123,3.448
2.156,4.439
0.582,-2.766
-2.694,-6.936
-4.430,-7.986
-3.188,-7.593
-0.601,-9.591
0.233,-6.660
-0.643,-1.727
-1.940,-4.364
-2.277,-8.609
-0.456,-4.308
1.183,-0.619
3.224,-3.984
2.714,-10.123
-2.426,-12.875
-4.958,-11.870
-2.240,-7.278
1.769,-2.152
2.961,-1.352
3.782,1.667
1.232,4.260
-3.201,-1.981
-3.799,-7.925
-1.731,-4.296
-0.393,-1.757
0.920,-4.361
-0.762,-5.795
-4.493,-4.718
-3.961,-4.218
2.071,-2.197
3.900,-1.444
-0.355,-0.677
-0.225,-0.407
1.291,0.770
-2.754,1.015
-7.642,-5.876
-4.612,-9.605
2.323,-6.578
7.814,-4.829
4.368,-7.308
-0.729,-6.767
-2.725,-3.875
-3.162,-2.439
-1.986,-2.052
-1.252,-5.409
-2.743,-7.561
-2.229,-7.307
-0.511,-6.565
-0.262,-5.812
0.986,-6.669
0.863,-7.698
-0.343,-9.419
2.313,-4.899
0.505,0.661
-4.127,-0.016
-1.715,-2.415
1.768,-4.790
0.091,-7.174
-5.361,-8.842
-11.216,-10.557
-10.493,-15.562
-2.446,-22.161
1.229,-28.447
1.683,-35.028
3.718,-35.560
6.541,-26.387
8.673,-16.217
9.993,-7.752
11.423,-0.903
11.724,3.987
9.550,9.442
7.102,10.607
6.176,9.348
4.706,9.299
1.179,6.061
-2.058,5.497
-3.156,8.051
-3.395,4.561
-4.779,-2.512
-3.388,-0.486
-0.439,5.801
-2.802,4.548
-5.966,2.855
-1.647,7.167
1.768,8.933
-3.315,1.742
-7.475,-3.514
-9.160,2.441
-9.112,10.135
-5.736,6.383
1.478,0.736
6.599,2.351
4.492,3.988
-4.689,0.466
-12.111,-3.559
-7.478,-0.106
2.383,3.180
3.235,1.847
-0.587,-0.207
1.467,2.310
3.029,4.176
-1.082,1.598
-4.223,-1.612
-2.521,2.294
-1.281,1.772
-3.064,-3.087
-4.698,-4.382
-5.033,-4.625
-2.190,-5.020
-1.621,-9.242
-5.795,-13.026
-8.520,-13.834
-4.884,-11.343
0.272,-7.140
-1.119,-3.145
-5.205,-3.790
-5.132,-3.637
-2.672,0.574
-4.095,-2.843
-6.000,-12.281
-3.919,-12.870
0.921,-5.202
0.703,0.206
-5.925,-6.346
-8.047,-13.941
-5.185,-13.867
-2.887,-11.574
-1.230,-11.381
0.257,-9.348
-1.183,-1.068
-1.780,1.697
-0.456,1.009
-1.809,-0.508
-1.780,-1.892
3.055,-0.794
6.836,3.901
5.330,8.103
2.916,5.223
2.256,0.457
2.672,7.698
3.769,16.579
5.201,18.591
2.441,13.421
1.632,8.313
8.423,10.852
10.144,9.921
4.647,8.456
1.273,8.124
2.316,2.884
3.831,0.164
3.033,5.705
-0.149,9.749
-2.526,9.093
-2.646,8.528
-0.779,10.167
-0.456,4.831
-0.517,-3.052
1.233,0.771
0.718,7.049
-1.324,6.477
-0.675,4.804
1.246,2.444
2.430,-0.920
-0.595,-0.994
-4.510,2.046
-3.351,5.382
-2.681,4.844
-4.169,1.756
-2.774,4.309
1.616,8.824
4.851,7.669
2.609,6.115
-1.285,5.757
-1.192,5.567
4.302,6.166
2.943,0.492
-2.192,-3.545
3.673,3.974
8.752,10.084
3.321,5.601
-3.067,1.642
-1.914,1.264
1.038,1.014
1.409,2.425
-2.182,3.381
-5.601,2.394
-5.862,0.300
-6.221,0.364
-3.596,-0.261
0.788,-1.518
5.520,1.366
8.306,4.905
4.911,3.563
2.449,-0.749
1.824,-2.991
1.821,-1.092
5.127,1.857
8.388,4.046
7.841,5.083
5.170,4.283
2.145,2.680
-1.370,0.181
