Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 25/09/2017		Session Time: 9:11:20 PM
Start Time: 00:00:00.000		End Time: 00:01:01.250

EEG-C,EEG-D
5.081,1.856
3.575,-3.542
1.487,-0.954
-1.152,2.566
-2.726,4.523
-2.677,0.433
-3.529,-4.172
-2.379,-4.542
-1.972,-1.165
-0.128,5.924
7.570,4.355
11.658,-0.335
7.701,-2.846
1.186,-6.691
-2.155,-11.905
-2.521,-11.616
-0.527,-5.211
1.735,-4.042
3.788,-8.960
4.980,-9.394
6.945,-3.585
8.218,4.599
2.013,3.926
-3.918,-1.451
-0.348,-0.947
6.023,2.217
5.437,-1.306
-0.834,-6.504
0.259,-1.903
5.099,7.769
1.624,7.295
-3.365,4.697
-1.271,4.847
3.881,5.145
5.975,2.160
2.506,-2.485
-1.339,-1.765
-1.441,3.605
0.053,4.574
-1.389,-1.032
-5.150,-3.586
-3.412,-0.571
4.776,6.120
5.965,6.690
-2.708,-1.229
-6.340,-8.292
-3.624,-6.218
-0.003,-0.522
1.296,-8.596
2.713,-18.154
14.438,-20.249
23.662,-21.454
21.074,-20.027
15.119,-17.120
7.138,-7.714
1.041,5.006
0.893,7.725
0.241,1.833
-0.175,0.579
1.990,5.475
-1.791,2.929
-10.500,-5.247
-13.452,-8.071
-10.214,0.541
-4.953,7.201
1.253,3.043
0.912,0.229
-4.427,1.917
-5.721,-0.767
-3.414,-0.546
-1.580,5.634
-4.467,10.328
-5.055,3.941
-2.031,-1.295
2.317,4.029
4.322,5.513
1.791,2.981
-2.295,-0.039
-4.613,-0.086
-2.893,-3.129
0.936,-6.376
1.818,-7.457
2.011,-4.858
3.740,-4.113
1.800,-7.046
-4.352,-8.017
-4.868,-2.122
-2.119,1.322
-2.399,-1.720
-3.279,-2.958
-5.752,-7.840
-7.374,-9.861
-3.195,-2.122
2.351,0.429
1.531,-3.905
0.484,-3.630
0.092,-2.418
2.073,1.999
6.850,6.431
7.727,6.235
1.572,2.882
-4.949,-0.064
-7.317,-2.287
-11.028,-2.564
-12.769,-5.947
-9.520,-5.364
-2.556,-1.944
1.716,-1.978
1.717,-6.779
-4.661,-3.962
-4.936,-0.831
2.127,-0.288
5.325,0.955
-0.810,2.790
-7.880,0.512
-8.003,-0.718
-5.767,-1.555
-6.849,-4.259
-7.037,-1.359
-2.591,-6.230
1.880,-11.505
2.556,-4.553
-0.935,-1.752
-1.612,-8.535
-1.014,-7.003
-3.179,2.419
-5.035,2.886
-1.166,-2.020
5.320,-1.206
5.929,2.997
2.168,6.288
-1.644,1.772
-3.361,-0.065
-4.001,5.695
-3.049,10.997
0.072,11.378
0.419,12.636
-1.905,10.944
-2.155,6.805
-1.141,3.471
-2.602,4.324
-3.765,7.346
-4.412,11.560
-5.833,7.057
-4.044,4.227
-0.015,9.583
3.313,11.631
3.701,12.142
2.207,13.504
1.459,14.538
0.732,15.039
-1.539,6.196
-4.324,1.043
-5.537,6.517
-1.618,10.124
1.385,3.767
2.230,4.395
2.337,10.082
0.219,7.740
-0.795,2.145
2.525,7.029
5.778,14.956
2.924,5.683
-3.973,-2.511
-5.007,-3.313
-0.645,-5.929
1.804,-6.062
-0.247,1.606
-3.173,2.898
-2.965,2.245
-2.922,2.185
-4.829,-7.158
-2.695,-13.235
4.575,-6.638
6.593,0.578
1.749,-1.899
-3.288,-2.722
-1.747,-1.100
2.656,-7.791
3.685,-10.276
-1.041,-6.654
-5.358,-1.857
0.327,3.438
5.325,2.902
4.162,0.041
1.955,-0.857
-1.669,-2.386
-6.566,-2.808
-5.663,0.091
-1.844,0.494
-2.329,1.445
-4.105,1.498
-1.479,2.810
1.948,6.405
4.118,9.196
4.311,3.400
0.225,-7.643
-2.466,-9.115
-2.153,-3.510
0.092,-0.024
-0.530,3.648
-2.541,5.538
0.480,4.610
2.782,1.177
-2.157,-2.653
-6.265,-3.524
-1.633,2.589
6.159,4.905
6.337,3.976
0.025,1.266
-2.694,-4.557
0.189,-2.940
2.705,-1.319
0.838,-1.680
0.493,-1.108
1.608,4.188
2.979,10.381
1.802,2.634
-1.236,-7.319
-0.568,-4.882
0.274,-2.530
2.224,-3.020
3.749,-6.170
1.556,-9.891
-2.487,-13.184
1.094,-9.813
6.877,-3.394
7.143,-2.344
3.781,-2.166
0.564,-3.371
2.725,-6.258
1.021,-5.732
-0.554,2.187
-2.059,0.842
-5.535,-2.321
-4.422,-0.649
-0.636,-2.517
1.261,-8.508
2.129,-10.003
4.063,1.804
0.300,4.808
-4.442,-1.541
-1.203,-2.470
0.032,0.822
0.362,-1.116
2.300,-2.584
2.246,-1.945
1.890,-0.062
3.350,1.680
2.326,6.372
0.463,7.596
1.144,3.894
1.533,-4.182
4.042,-5.491
8.800,4.801
5.293,7.650
0.102,1.644
-1.620,-2.759
-6.541,-1.730
-10.503,0.811
-7.247,-2.155
1.620,-2.466
3.836,4.260
1.675,7.533
0.251,3.169
-1.336,-2.518
2.786,-0.222
2.222,4.551
-4.292,5.401
-3.818,5.398
5.463,7.206
9.656,2.019
1.880,-4.763
-3.474,-0.733
0.411,3.542
6.174,6.536
7.564,8.321
4.096,2.477
4.941,-0.767
4.603,-2.470
-1.842,-10.530
-4.231,-9.797
-2.213,0.018
-1.427,7.272
-0.001,1.157
2.368,-3.452
2.248,4.294
-0.835,6.575
-2.255,0.899
-0.590,-4.145
1.246,-1.812
0.055,0.574
1.358,-2.164
7.138,-0.075
5.489,4.247
-5.355,0.864
-12.365,-8.323
-11.735,-6.124
-6.558,4.820
-0.017,10.685
2.005,3.765
3.367,1.946
5.994,7.950
5.157,3.124
4.755,-8.252
5.809,-8.887
4.575,-1.122
-0.674,1.994
-2.870,-1.037
-0.824,4.035
-0.629,9.351
-1.473,2.410
-0.181,-7.949
-2.315,-13.901
-3.945,-4.624
-1.502,4.686
2.274,-0.504
3.392,-2.600
-0.621,-6.898
-4.319,-14.959
-2.716,-14.520
-1.452,-9.611
-2.897,-6.967
-2.089,-2.983
0.972,-1.590
2.062,-4.713
5.710,-2.700
6.788,0.476
4.325,3.691
-0.694,-3.326
-1.356,-2.327
1.015,3.539
0.578,-2.005
-0.130,-5.229
2.467,-2.023
7.358,3.247
5.543,-0.326
-2.120,-4.630
-1.046,1.280
5.242,3.515
3.640,3.000
-0.790,3.182
-0.178,3.093
-1.719,-0.527
-3.452,-4.896
-1.317,-6.642
-1.519,-2.242
-1.201,3.789
1.871,5.695
6.861,6.903
8.297,7.052
1.705,2.105
-0.769,-4.947
4.577,5.629
1.759,6.931
-7.205,-10.069
-7.954,-22.802
-2.567,-22.059
2.359,-18.975
7.525,-21.891
9.390,-29.267
8.136,-28.796
10.542,-13.667
11.485,3.124
8.447,5.634
7.846,2.166
6.323,6.995
0.930,10.445
-4.577,0.879
-5.315,-3.122
-0.771,10.151
0.562,12.093
-1.093,9.372
-6.382,6.563
-10.382,-2.826
-7.775,-3.993
-4.303,4.308
-2.600,10.145
0.868,10.115
0.566,6.444
-6.544,4.914
-12.852,6.295
-10.327,6.692
-3.010,1.402
3.422,2.556
5.783,15.613
1.825,13.206
-5.340,-6.607
-6.785,-14.064
-2.404,-2.945
-1.044,4.947
-3.005,3.597
-0.155,2.361
2.635,-2.664
-4.068,-5.560
-10.965,-3.565
-8.491,0.766
-1.657,7.742
0.660,4.577
1.524,2.703
1.507,0.416
0.801,-10.154
0.083,-11.825
-3.317,-6.012
-6.009,-5.447
-3.838,-8.078
-1.841,-4.714
0.200,6.942
1.682,7.518
-0.698,-7.115
-1.873,-14.201
1.436,-4.245
2.247,4.720
0.227,8.224
1.887,3.548
4.327,-6.281
1.586,-11.964
-2.318,-5.443
-0.508,0.362
2.449,-2.440
2.897,-5.426
0.630,-3.505
0.914,-2.176
3.709,-7.620
-0.538,-9.433
-4.671,-1.701
0.354,-1.484
5.973,-10.390
3.348,-13.215
1.531,-1.057
1.086,13.817
-2.183,12.598
-1.199,5.711
2.542,2.376
7.165,2.106
7.185,6.149
3.415,5.969
0.676,1.205
0.485,1.311
0.845,5.839
-1.781,5.145
-1.725,3.506
1.815,4.766
0.598,2.030
-4.323,0.078
-6.555,5.388
-2.967,9.499
2.438,5.042
5.007,-0.078
4.682,1.546
5.529,9.314
4.094,10.174
3.088,6.452
2.558,6.403
-2.542,4.180
-6.743,2.886
-6.469,4.691
-5.446,4.956
-4.082,3.937
-0.346,6.309
4.285,7.746
6.272,3.422
2.143,3.927
-4.711,2.909
-4.043,-0.453
-0.026,-0.833
2.224,-4.403
2.447,-6.718
-1.269,-1.200
-3.903,3.238
-1.154,2.830
2.776,1.325
2.637,1.695
-0.638,7.590
3.244,7.061
4.783,2.379
1.045,0.176
0.870,1.674
1.812,3.677
1.670,5.930
0.315,4.161
0.009,3.570
4.374,6.873
11.177,10.047
7.699,5.021
-2.716,-3.916
-6.290,-5.839
-2.276,-4.074
2.049,-0.788
3.392,3.234
1.439,4.866
3.640,2.413
6.300,-2.681
1.533,-2.514
-4.947,-0.538
-4.073,1.893
-0.015,7.204
-1.633,3.005
-6.384,3.060
-4.780,5.285
2.482,3.278
3.668,1.466
-2.833,1.314
-4.927,6.908
-3.374,10.060
-4.719,7.077
-2.870,7.123
4.677,9.593
8.069,6.458
4.008,-0.923
0.035,-0.170
-0.714,11.175
-3.936,11.209
-8.780,0.778
-6.048,-2.123
-0.402,3.867
1.816,5.699
0.896,4.591
0.818,7.051
2.820,4.491
4.253,3.917
4.548,5.561
1.946,5.149
-4.951,0.837
-7.890,-6.218
-4.921,-3.837
-2.706,1.980
-2.928,-2.439
-1.160,-1.461
3.955,3.263
5.173,-3.042
4.330,-10.279
6.230,-4.461
3.159,-2.583
-1.512,-6.638
-2.023,-10.120
-0.846,-14.541
-0.368,-18.256
0.003,-11.959
1.343,-0.869
1.039,0.317
-2.079,-3.694
-4.816,-7.778
-3.453,-7.761
2.023,-6.424
4.167,-5.750
-0.012,-4.370
-1.382,-7.245
-0.488,-9.342
-2.955,-7.941
-3.176,-2.045
-0.423,-0.632
1.389,-1.753
0.862,0.883
2.417,10.900
4.198,6.457
1.884,-6.268
2.712,-4.922
3.641,-0.821
-1.854,-6.162
-5.296,-8.999
-4.317,-5.442
-5.200,-0.521
-6.195,-2.173
-1.882,-5.680
7.253,-5.542
7.291,-2.213
-0.832,-0.435
-4.877,-2.257
-1.604,-5.360
4.175,-1.660
3.151,1.866
-5.319,-4.067
-7.687,-9.392
-2.217,-6.737
2.278,-0.409
1.539,1.861
1.998,2.272
4.171,-0.323
3.781,-2.372
-1.442,-3.250
-3.509,1.226
1.872,4.938
9.364,5.739
8.374,1.818
-4.798,-5.745
-12.240,-7.271
-5.269,4.897
2.751,17.538
4.706,10.739
2.814,0.369
0.380,0.450
0.053,0.414
0.237,0.372
-1.793,-0.363
-6.959,-0.929
-7.895,0.609
-2.692,-0.379
-1.698,-3.495
-4.560,-3.898
0.115,3.279
6.978,8.674
3.065,4.042
-5.802,0.420
-8.086,5.841
-5.651,7.465
-4.645,-2.685
-3.914,-6.149
-5.709,-2.861
-6.812,0.484
-5.036,2.178
-1.724,3.976
0.318,0.524
1.695,-5.052
3.169,-3.748
0.274,-1.886
-4.139,0.215
-8.670,-2.051
-9.785,-4.561
-6.372,-2.344
-2.053,-1.052
-1.225,-6.340
-4.196,-11.800
-2.560,-10.014
2.403,-4.634
5.110,1.466
2.729,1.147
1.164,-3.733
3.531,-2.973
2.462,2.370
-0.977,6.494
-0.120,8.299
4.105,10.330
6.514,4.576
4.924,-4.170
1.372,-5.648
-0.599,0.169
-1.383,6.758
-1.334,6.597
-0.732,6.759
-0.081,4.108
3.459,3.140
7.756,3.868
7.786,3.251
5.285,0.016
2.628,-0.337
0.340,-0.552
2.652,1.010
2.256,2.599
-3.088,3.310
-1.927,2.184
2.613,-2.868
1.150,-2.043
-1.075,10.009
0.456,11.397
3.279,7.878
2.945,8.283
-2.811,1.514
-2.276,-1.735
1.010,3.388
-1.999,-4.562
-4.692,-24.140
-0.948,-31.655
6.586,-27.445
13.127,-21.025
15.140,-16.166
12.975,-6.625
10.779,3.949
10.376,10.587
10.006,14.973
5.973,8.141
4.063,-3.403
3.234,-3.426
0.304,2.026
-5.106,6.708
-8.251,6.323
-4.715,1.562
-2.786,6.523
-4.984,6.602
-6.823,-6.130
-2.203,-7.184
2.223,6.013
0.210,9.893
-3.110,2.506
-2.889,-1.537
-5.352,-0.589
-5.685,4.799
2.522,3.421
6.628,3.688
1.705,4.943
-4.274,-1.131
-4.353,-2.254
-1.995,7.040
-1.722,9.230
-0.156,3.607
-0.325,-1.324
-5.680,-5.816
-8.520,-3.370
-9.199,-0.368
-9.108,-1.227
-6.060,-4.607
-0.757,-4.918
-2.834,-1.672
-7.838,-0.001
-5.347,-3.472
-0.343,-0.310
0.215,6.426
-2.535,3.422
-1.241,-6.041
2.896,-11.479
0.769,-8.209
-1.245,-2.145
2.601,2.562
2.618,0.568
-4.570,-4.093
-6.908,-9.193
-2.169,-9.842
0.822,-7.292
-0.390,-8.633
-0.742,-6.177
0.079,-0.549
-1.428,0.134
-6.151,-1.786
-7.847,-4.477
-2.894,-6.333
1.649,-2.695
4.858,0.062
6.456,-1.183
7.650,-4.816
12.323,1.507
9.055,4.765
1.754,-0.614
1.044,-3.374
2.343,-1.918
2.284,1.891
4.151,4.126
5.268,6.927
3.612,4.013
1.046,-4.771
-1.595,-8.850
-0.281,-4.034
1.903,4.654
1.018,12.088
-3.081,10.541
-2.321,7.636
1.695,3.144
1.176,1.577
2.084,9.015
5.884,12.476
6.112,10.406
3.345,5.206
3.385,3.825
4.577,8.783
2.046,9.720
0.274,3.059
-0.287,0.331
-0.039,8.275
1.468,8.830
4.178,5.593
5.600,8.609
2.909,5.249
-1.079,-2.018
-0.736,-2.730
-1.931,1.121
-4.412,6.000
-4.839,11.244
-0.843,7.343
1.222,-7.800
-2.409,-13.356
-4.798,-4.915
-3.681,7.006
-2.685,9.668
-1.221,5.303
1.551,0.654
4.594,0.358
0.975,3.969
-5.325,7.556
-7.914,6.314
-6.026,0.852
-4.009,-5.137
-3.995,-0.317
-1.002,9.498
1.279,7.887
3.347,-4.028
6.669,-5.907
8.126,-1.417
3.189,-3.919
0.305,-7.178
2.148,-1.153
4.048,2.661
2.333,-3.375
-1.063,-8.145
-1.863,-7.558
-2.590,-2.966
-4.043,2.611
-1.352,0.381
3.701,-3.519
1.274,-5.844
-5.985,-5.530
-6.291,-0.277
-1.122,1.301
2.286,-4.842
1.291,-1.741
2.273,4.602
6.917,2.876
5.620,-2.688
0.812,3.060
0.698,8.770
2.135,2.620
1.561,-0.245
-2.132,4.107
-2.576,-0.493
2.956,-4.843
3.359,-4.660
-1.391,-3.069
-1.005,0.815
3.737,0.984
3.444,-6.599
-1.317,-8.196
-4.307,-7.623
-5.982,-10.300
-1.377,-8.856
4.757,-4.896
4.580,-8.385
2.213,-6.650
1.373,-1.751
-2.049,-2.864
-2.745,-1.741
6.167,-0.125
12.067,-0.613
7.254,-0.250
1.431,-2.122
-0.838,-6.150
-2.074,-2.629
-3.810,2.855
-4.998,-1.199
-3.231,-0.854
-1.824,3.114
-1.880,-1.241
-2.083,-0.802
-1.795,2.398
-1.159,-2.073
-1.554,-6.705
-2.551,-3.497
-4.065,3.485
-4.405,5.402
-2.427,0.006
0.725,-2.677
2.074,2.307
-0.310,9.977
1.857,8.266
3.367,0.247
-0.827,-6.837
-1.276,-5.596
0.735,0.434
-0.431,-0.279
-0.588,-2.791
1.152,0.270
-2.706,0.911
-5.709,0.918
-0.396,-0.940
3.566,-5.312
2.360,-2.022
-0.813,1.410
-0.329,-3.876
1.351,-6.871
-1.887,-1.530
-0.802,6.115
0.407,6.952
0.566,4.438
1.820,-1.323
1.290,-3.218
-0.060,0.015
0.647,-0.953
0.032,-4.429
-2.668,-4.669
-3.918,-4.164
-2.936,0.767
-2.405,6.688
-1.549,5.018
-1.098,-1.119
-0.115,2.524
1.115,10.847
-1.150,5.859
-0.825,1.395
1.407,-4.027
-0.617,-9.126
-7.233,-10.461
-7.591,-6.927
-2.170,0.906
0.019,3.476
0.294,-0.161
-1.815,-3.435
-6.803,-5.792
-7.677,-12.634
0.257,-17.934
7.701,-14.610
14.460,-13.363
18.064,-16.720
12.092,-15.347
3.560,-6.210
1.026,0.219
2.232,-0.005
0.265,3.642
-2.437,5.252
-1.599,2.999
-0.301,4.621
0.074,6.127
1.043,4.731
2.813,-1.994
2.192,-5.659
-1.037,1.845
-2.159,6.143
-0.816,1.006
1.101,-0.466
-1.617,-0.222
-4.938,-0.600
-5.420,-0.742
-4.309,1.030
-1.500,5.480
4.216,11.418
5.978,9.522
2.674,5.373
1.449,7.009
0.642,12.801
-5.809,6.816
-11.422,0.284
-7.977,3.308
-1.284,1.650
-1.412,-3.175
-0.146,2.054
3.302,9.690
1.291,8.152
-2.739,2.946
-3.012,4.495
1.870,6.895
6.217,3.917
1.106,-0.266
-4.057,-0.729
-1.096,3.030
1.170,2.785
-2.209,-0.633
0.120,1.041
4.466,0.658
3.098,2.191
-0.024,3.817
-1.140,-0.247
-0.300,-3.236
-1.651,-0.188
-3.248,-0.305
-0.760,-3.883
1.007,-2.090
2.390,2.000
4.909,4.950
6.683,2.601
5.881,-0.713
-0.624,-4.566
-8.021,-5.978
-6.151,-3.057
-2.069,-4.818
1.699,-8.473
3.803,-5.864
2.853,-1.206
1.196,-2.089
-0.670,-5.448
1.506,-5.433
6.270,-2.538
5.406,3.729
1.519,1.381
-0.654,-3.310
-2.005,-5.782
-4.694,-6.525
-1.086,-4.887
4.222,-1.467
5.131,5.537
7.109,11.836
3.523,10.045
-0.709,6.371
0.647,6.490
0.092,2.993
-2.134,1.951
-4.081,7.889
-0.260,9.709
2.577,6.223
-4.104,1.315
-7.605,-2.452
-3.539,-0.839
0.878,3.785
1.707,3.406
-1.125,0.805
-2.971,2.372
-4.122,0.269
-5.522,-4.305
-3.342,-1.326
-1.194,4.899
-1.494,4.485
-3.334,5.282
-4.281,11.696
0.231,6.403
4.604,-3.869
2.345,-5.520
-0.135,1.690
3.813,5.248
5.314,0.036
0.914,-2.622
0.219,4.589
1.568,4.539
-2.355,-6.598
-3.885,-10.955
-2.671,-1.235
0.209,6.383
0.243,3.002
-3.800,-2.098
-5.477,-2.220
-4.329,0.874
-3.115,0.767
-0.221,-3.873
2.435,-2.793
3.757,3.484
6.242,5.166
5.047,0.659
2.690,-0.944
-1.842,-0.052
-3.887,-0.494
0.226,-3.524
1.182,-0.973
-1.487,5.714
-0.272,6.693
1.925,4.931
0.782,3.932
0.726,3.152
0.621,2.546
-0.439,4.364
0.855,6.074
1.212,5.090
2.735,2.974
6.863,8.860
6.540,11.273
-0.104,0.045
-2.977,-4.168
-3.429,0.929
-0.963,5.450
8.957,6.288
10.569,1.736
1.143,-1.179
-4.438,1.162
-2.541,-0.159
-2.012,-5.439
-2.560,1.679
-0.821,11.361
-2.367,9.556
-4.405,-2.972
-1.896,-12.218
1.128,-7.659
1.655,5.548
1.052,11.801
-1.220,3.398
-0.040,-1.118
2.510,1.517
3.922,-0.904
7.121,-1.366
8.700,4.728
4.679,3.979
-0.780,4.028
-5.621,3.907
-7.997,-0.609
-6.150,-0.735
-0.894,1.518
3.372,5.744
2.505,10.063
-3.500,1.757
-3.725,-7.565
-2.948,-3.801
-5.428,2.805
-3.569,-0.467
3.939,-7.265
5.319,-5.976
-0.008,1.483
-1.291,5.306
-1.871,2.485
-4.864,-1.891
-2.465,3.436
-0.221,11.362
-1.289,4.707
0.845,-4.022
1.496,4.205
-2.844,7.867
-4.857,1.013
-2.022,-2.646
5.604,-2.918
8.222,-7.632
4.659,-9.367
0.104,-4.303
-3.766,-2.914
-2.930,-6.858
0.982,-7.839
-1.105,-4.709
-2.735,-2.915
-3.125,-1.939
-6.901,-3.956
-10.067,-4.210
-5.824,1.687
1.165,4.044
0.005,-1.737
-5.457,-1.746
-3.708,3.588
2.019,5.154
2.573,2.445
-2.774,-2.935
-6.159,-7.694
-2.548,-2.401
1.707,6.679
2.435,6.306
2.977,5.936
3.850,8.304
1.817,7.073
-3.857,1.391
-6.295,-3.637
-2.974,-5.289
-3.372,-8.323
-4.446,-4.066
-1.227,3.223
-0.126,-2.673
-2.638,-10.187
-0.142,0.917
3.561,3.775
4.503,-9.661
1.114,-14.903
-0.618,-6.154
-1.695,0.020
-6.927,-3.693
-9.264,-10.199
-6.830,-10.916
-2.347,-8.488
1.638,-7.284
4.542,-6.288
8.339,-3.151
7.576,-0.132
4.945,-1.437
2.501,-6.961
-0.112,-8.361
-3.444,-0.055
-2.120,5.511
1.919,-3.451
3.051,-7.106
1.316,-1.498
-1.466,-2.965
-2.249,-6.646
-2.731,-4.932
-4.557,-5.409
-4.760,-9.788
-1.647,-12.096
-1.375,-9.538
-5.404,-3.415
-1.846,1.979
6.867,1.715
6.776,-0.215
1.018,-1.758
0.291,-2.004
2.970,-6.061
3.625,-3.296
1.951,-0.329
-0.893,-4.133
-3.151,-5.720
-2.619,-0.784
0.656,7.251
3.814,5.688
3.154,1.431
0.318,2.128
-2.734,0.042
-4.590,-3.130
-5.009,-3.185
-2.295,1.275
2.458,1.904
6.190,3.089
6.091,2.373
1.081,-4.432
-3.918,-7.284
0.615,-4.118
8.968,-1.176
7.818,0.587
-0.280,2.140
-1.066,2.623
3.875,1.946
3.609,8.203
-1.520,9.153
0.580,4.703
5.237,2.554
4.686,8.133
2.125,12.364
0.400,7.024
3.783,6.208
4.275,2.507
1.179,-3.381
-0.712,-2.026
0.489,4.348
4.186,7.203
5.789,0.491
3.379,-4.694
-2.002,-8.541
-1.392,-9.386
1.354,-5.229
-1.935,0.192
-6.550,-1.227
-5.261,-9.878
-2.351,-21.049
-1.077,-28.387
3.328,-22.915
11.739,-11.057
16.532,-6.590
13.950,-11.358
11.259,-10.167
12.567,-1.961
13.993,4.580
11.778,8.924
4.747,12.015
-2.200,13.866
-0.715,7.295
0.787,1.337
-4.031,0.887
-6.317,-1.867
-4.167,-5.155
-4.030,-3.006
-5.659,2.610
-5.534,8.703
-0.406,6.140
2.941,2.187
-1.677,0.751
-4.726,3.460
0.443,9.284
3.117,7.309
-0.173,7.304
-0.174,8.093
2.081,3.220
2.161,4.076
3.554,7.628
-0.189,6.138
-4.912,1.296
-3.746,2.116
-4.212,-0.085
-4.669,-5.763
-1.436,-2.293
2.079,8.248
0.089,7.887
-1.098,1.631
0.042,1.461
0.710,7.806
4.659,6.651
6.055,-5.556
0.869,-12.513
-4.724,-7.317
-5.362,-0.743
-1.946,1.225
0.088,3.007
-2.146,4.021
-4.675,-0.218
-5.419,-3.794
-6.317,-0.262
-5.656,3.598
-1.654,8.717
0.434,10.721
-2.048,1.513
-6.332,-0.332
-7.109,5.479
-4.432,0.500
1.331,-8.763
2.710,-8.091
-0.288,-1.334
-2.181,0.070
-3.433,-2.841
-5.617,-6.514
-4.793,-10.561
-0.861,-10.193
0.960,-3.356
-2.211,-6.317
-2.836,-9.077
1.911,-1.361
5.520,-1.957
0.737,-12.511
-3.068,-9.987
-0.266,1.066
2.001,3.589
0.142,-4.204
0.023,-7.733
4.271,-2.658
4.687,6.009
1.018,9.997
3.130,6.376
4.985,5.121
1.242,8.821
-1.584,9.486
-1.881,6.606
0.158,3.160
-0.872,4.550
-1.809,7.785
0.718,6.829
0.931,6.740
-2.284,9.551
-5.825,7.552
-5.926,5.265
-4.136,-5.947
-3.467,-11.376
-3.091,-2.301
-1.975,9.644
-1.076,12.906
-3.688,4.010
-6.677,-2.677
-5.881,2.337
-1.134,9.605
2.700,8.766
3.866,10.210
2.817,12.872
2.368,13.462
3.880,11.944
3.902,0.165
2.546,-4.528
2.842,6.973
0.620,10.046
-1.866,-3.500
-0.515,-9.584
1.319,-6.171
2.039,0.133
1.501,4.718
0.198,-4.928
1.406,-9.228
2.647,-4.326
2.222,-1.684
2.959,-3.288
4.806,-0.185
1.532,2.785
-3.294,0.982
-1.891,1.092
1.717,6.070
0.920,7.010
-1.918,0.569
1.247,-3.195
7.823,-2.602
9.424,-1.208
6.484,-4.455
5.908,-4.971
5.719,-0.664
2.612,-0.007
-0.688,-1.206
-0.234,2.351
3.084,9.870
4.284,20.203
-3.042,17.228
-7.687,-1.270
-5.532,-7.039
-0.677,0.866
3.868,5.852
5.102,3.364
1.788,-1.685
-4.398,-3.055
-7.248,-3.500
-4.339,-7.750
0.295,-5.134
1.978,-0.195
2.682,0.784
1.031,-2.800
-2.621,0.264
-3.005,2.161
-1.492,-2.554
-2.746,-3.220
-3.829,-2.122
-2.973,-6.291
-0.237,-1.735
3.004,8.936
3.585,5.553
3.203,-5.211
-0.040,-6.259
-5.881,-1.273
-6.809,-4.226
-4.017,-4.659
-1.294,-1.888
-2.393,-2.638
-4.721,-1.640
-3.160,1.910
-2.856,-0.191
-3.211,1.540
-2.616,9.034
-2.691,6.123
0.709,-4.850
0.616,-8.565
-0.134,-0.475
0.967,4.797
-3.423,2.410
-5.754,-0.884
1.852,-0.775
6.479,-2.620
3.204,-1.380
1.033,4.159
-0.746,2.079
-5.959,-3.250
-5.143,0.956
0.886,0.678
0.704,-9.435
-0.622,-11.891
1.464,0.843
-0.428,9.345
-0.701,9.885
1.171,2.672
5.714,-1.300
8.116,-0.069
5.325,3.081
0.498,3.251
-1.555,1.120
-2.586,4.678
-4.098,7.911
-1.871,7.502
-2.063,4.724
-4.295,1.483
-3.114,5.297
0.824,11.291
2.220,11.564
6.394,13.559
11.237,14.226
9.743,6.405
1.889,0.869
-6.834,2.526
-9.737,-6.952
-3.599,-13.390
1.098,-4.458
-2.222,2.123
-3.547,-1.526
1.095,-4.980
7.621,-0.108
5.807,3.813
-0.932,1.316
-0.588,1.602
3.216,4.703
-0.068,5.627
-2.721,5.656
1.390,2.178
6.470,-2.820
2.000,-3.969
-8.292,-3.964
-10.373,-0.478
-4.330,-3.516
-0.949,-3.802
-1.908,3.313
-3.671,4.180
-0.317,1.913
4.641,4.675
7.098,4.552
4.908,-0.444
2.448,-5.352
2.041,-7.643
-1.539,-6.672
-5.515,-6.711
-5.810,-5.356
-2.750,-5.032
-0.512,-4.213
-0.343,3.659
1.074,5.064
0.575,-3.301
-1.969,-7.339
-1.086,-1.916
-1.993,-3.845
-5.436,-15.878
-5.513,-14.198
-6.875,-5.826
-7.285,-5.091
-2.935,-3.986
1.855,-1.899
0.988,0.713
-1.243,1.887
0.870,-0.846
4.147,1.783
2.444,13.257
-1.260,13.201
0.464,3.566
0.678,0.432
-4.905,-0.971
-9.716,-8.199
-7.755,-7.728
-3.508,0.212
-2.225,3.175
-2.248,3.991
-3.218,-1.251
-4.058,-8.782
-2.161,-4.079
-1.418,5.662
-2.671,4.788
-2.898,1.341
-0.608,4.421
3.796,5.332
8.423,2.429
3.613,-2.214
-0.811,-5.683
0.123,-3.031
1.500,0.831
0.996,-7.066
0.430,-7.205
5.133,1.301
6.648,2.738
2.288,-2.525
-2.123,-0.187
-2.752,3.289
2.977,2.939
5.277,4.187
0.196,4.950
0.590,3.346
6.422,1.171
3.835,-2.993
-1.838,-1.772
-0.021,6.267
4.528,9.837
0.772,4.183
-5.928,-0.715
-4.144,5.910
2.553,8.585
-0.481,-5.749
-4.068,-17.798
2.792,-15.561
12.124,-12.636
15.787,-17.130
19.540,-12.380
23.781,-1.906
23.095,-2.492
15.989,-2.340
10.434,3.162
9.666,7.191
2.017,10.275
-10.951,12.551
-13.203,9.292
-8.672,4.144
-5.350,2.256
-0.084,7.659
3.148,11.319
-0.224,6.118
-2.663,2.583
-4.490,1.416
-6.665,-2.027
-4.884,-3.690
-0.811,-1.113
-2.540,-2.301
-8.378,-3.505
-7.666,1.520
0.841,4.835
5.676,5.467
4.922,3.293
