Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 25/09/2017		Session Time: 8:41:05 PM
Start Time: 00:00:00.000		End Time: 00:01:05.625

EEG-C,EEG-D
-24.319,-6.208
-26.827,-7.976
-16.499,-5.923
-3.656,-4.957
-5.701,-4.264
-13.756,-1.160
-6.517,2.330
-0.768,-1.157
-13.069,-8.536
-25.502,-11.599
-28.680,-10.337
-32.264,-6.890
-29.663,-2.624
-19.696,-1.592
-16.442,-9.108
-22.765,-14.465
-26.305,-8.736
-18.602,3.543
-10.017,7.769
-6.309,0.282
-2.115,-2.623
-4.791,0.640
-15.936,2.031
-27.779,-0.437
-23.765,-2.294
-22.158,-7.397
-33.241,-15.515
-35.456,-17.082
-18.111,-11.975
0.254,-4.362
-2.524,-5.234
-14.917,-10.313
-18.653,-13.684
-23.656,-14.504
-26.702,-8.885
-19.156,-2.468
-10.774,-1.795
-14.239,-8.016
-24.342,-14.114
-31.506,-13.761
-25.186,-14.488
-6.672,-17.557
7.435,-18.397
6.611,-14.977
3.813,-7.888
9.584,-2.377
5.824,2.475
-16.440,3.764
-25.504,2.511
-10.000,5.873
-0.302,5.773
-15.572,-0.088
-27.683,-1.820
-12.653,2.776
2.879,3.886
-11.723,-1.387
-25.413,-4.876
-16.209,-3.502
-15.027,-4.868
-26.848,-7.562
-27.015,-3.442
-9.640,5.882
-1.321,6.989
-16.424,0.392
-29.384,-3.236
-33.292,-1.833
-23.637,1.318
-8.086,3.682
-3.278,6.386
-14.764,4.535
-30.767,-0.447
-34.513,-0.813
-17.143,1.492
-1.586,6.887
-2.742,10.233
-0.034,11.615
-9.212,11.781
-26.996,10.112
-27.394,9.795
-15.072,12.339
-10.265,14.785
-8.007,14.706
-10.196,14.778
-12.650,15.819
-15.869,14.790
-20.074,11.959
-19.869,11.908
-9.796,18.329
3.613,22.221
-0.392,15.318
-15.559,5.886
-21.542,1.137
-14.143,4.289
-7.852,14.509
-5.044,24.502
-7.589,24.416
-14.312,18.736
-14.762,17.526
-8.078,20.187
0.431,20.537
2.449,17.745
-2.405,13.813
-4.363,13.240
-12.691,14.152
-24.929,10.597
-16.337,6.910
-10.833,5.400
-18.329,4.045
-20.653,0.796
-16.029,-1.585
-10.392,4.280
-8.114,11.173
-13.805,10.447
-26.533,5.127
-45.286,-1.243
-41.822,-0.848
-9.832,8.982
4.559,11.409
-11.763,1.421
-25.271,-4.683
-24.389,-3.464
-17.143,-1.413
-16.398,-3.378
-21.754,-10.549
-29.288,-15.156
-33.028,-11.917
-31.918,-8.436
-28.165,-7.224
-24.303,-2.700
-22.226,0.193
-15.999,-2.837
-11.022,-4.714
-11.306,-2.539
-14.564,0.084
-16.280,-0.141
-20.379,-4.863
-33.829,-10.143
-36.298,-12.348
-30.821,-14.589
-26.335,-14.754
-15.428,-10.987
-10.453,-10.370
-16.711,-12.554
-23.440,-14.401
-23.062,-15.674
-16.455,-14.389
-18.835,-11.785
-25.343,-11.248
-24.828,-11.774
-22.974,-12.432
-18.124,-12.745
-12.754,-12.040
-13.516,-8.737
-7.286,-4.415
-5.576,-6.735
-20.221,-11.946
-30.369,-14.942
-27.359,-15.451
-16.623,-11.036
-4.221,-6.521
6.218,-9.054
3.195,-14.488
-16.760,-19.688
-32.961,-20.669
-17.304,-14.685
-2.088,-9.810
-13.538,-8.845
-20.446,-6.974
-14.743,-7.832
-18.052,-11.264
-24.686,-10.690
-16.035,-4.345
-4.692,-0.949
-5.982,-3.103
-8.350,-4.283
-8.889,-2.916
-18.400,-4.033
-19.797,-6.179
-17.800,-9.857
-27.908,-12.920
-31.278,-8.504
-24.496,-3.095
-20.988,-5.165
-20.666,-6.762
-6.778,-2.277
4.703,-2.643
-8.697,-9.330
-18.384,-13.822
-14.812,-16.980
-11.490,-19.666
-8.674,-21.273
6.019,-15.633
20.917,-4.992
12.670,0.786
0.253,1.939
-4.174,4.842
-7.051,10.899
-2.929,16.313
0.189,14.635
-10.650,5.646
-21.786,1.198
-23.159,2.724
-20.919,2.026
-15.918,-0.319
-12.640,0.945
-13.545,6.026
-14.344,6.812
-17.035,0.746
-20.059,-5.557
-24.588,-8.126
-26.921,-4.329
-21.588,0.842
-11.955,-0.634
-9.096,-3.187
-8.821,0.316
-9.153,2.433
-19.525,-3.333
-24.249,-5.906
-13.223,-0.742
-5.639,7.562
-5.402,8.856
-11.093,0.861
-18.433,-4.405
-19.413,-1.473
-14.653,1.631
-9.092,3.946
-4.876,5.161
-9.757,3.055
-18.893,-1.028
-20.015,-3.958
-21.987,-6.194
-26.621,-7.330
-23.047,-6.589
-9.383,-0.170
-2.205,3.348
-7.561,-2.053
-14.978,-7.422
-15.396,-6.098
-11.397,-1.566
-9.893,-2.298
-10.521,-6.575
-1.068,-5.135
4.487,-1.310
-15.613,-7.416
-38.241,-14.899
-27.145,-11.438
-5.283,-5.571
-6.357,-8.111
-18.446,-10.859
-21.698,-6.766
-12.682,0.716
-2.152,3.527
-2.567,-1.020
-7.484,-5.029
-9.596,-1.718
-13.303,3.309
-15.611,3.087
-10.775,1.834
-4.540,3.489
-4.406,3.546
-7.643,2.588
-12.452,3.597
-21.373,5.900
-17.455,11.505
-9.151,12.177
-13.549,7.499
-21.223,4.665
-23.533,8.253
-14.981,13.820
-5.059,12.801
-6.440,7.681
-13.929,3.210
-18.237,0.400
-15.272,0.033
-12.133,2.030
-12.422,6.120
-7.588,11.052
-10.908,7.631
-19.332,3.145
-17.238,5.125
-5.246,9.077
4.284,9.915
-0.317,5.212
-8.526,-0.671
-10.527,-0.586
-7.753,0.779
-5.303,0.841
-6.940,1.421
-12.850,1.401
-14.949,0.793
-14.174,0.086
-15.995,0.410
-19.594,1.987
-18.515,3.063
-11.058,3.476
-4.175,2.048
-3.173,2.098
-5.754,6.807
-0.108,14.708
7.732,18.298
-0.170,10.819
-11.308,2.053
-12.085,0.045
-8.500,2.105
-1.006,6.575
0.429,7.638
-8.214,3.669
-13.222,1.031
-9.864,3.929
-6.157,6.392
-5.639,5.174
-3.111,4.866
0.892,6.540
2.701,6.377
2.223,4.900
-3.468,3.773
-12.302,4.404
-5.228,8.371
3.746,8.943
5.459,7.158
3.655,9.238
-9.192,12.586
-13.289,13.548
6.279,15.576
10.474,12.930
-3.446,8.075
-7.077,8.964
-8.892,5.712
-13.881,-1.999
-10.388,-1.890
-10.050,0.274
-13.309,-4.311
-15.512,-7.540
-20.818,-7.278
-20.466,-6.866
-13.665,-5.249
-4.352,-3.700
7.275,-2.951
8.529,-3.483
-5.644,-8.326
-10.457,-10.358
-4.624,-5.983
-6.038,-2.576
-5.464,-3.164
-8.128,-5.925
-14.839,-7.235
-15.314,-6.045
-10.284,-5.072
-9.793,-5.852
-14.207,-8.119
-13.170,-9.602
-11.556,-10.220
-10.151,-7.869
-6.321,-2.738
-2.993,1.175
-0.792,2.702
0.549,0.863
-3.701,-5.423
-6.411,-8.575
-4.254,-4.987
-5.355,-3.858
-2.554,-6.847
0.593,-6.948
1.547,-2.856
-4.423,-3.381
-17.035,-5.221
-14.253,-0.318
-4.718,5.063
5.491,7.412
8.025,7.440
-4.818,4.296
-18.500,-1.944
-14.013,-6.566
-2.373,-3.829
1.835,3.993
-1.043,9.150
-0.702,10.306
-2.288,7.797
-6.570,3.649
-8.968,-0.662
-9.512,-2.889
-2.460,0.054
-1.328,3.777
-12.900,2.668
-19.816,0.025
-15.026,-0.578
-5.540,2.761
4.427,7.215
5.433,9.717
-6.076,7.793
-15.037,2.545
-7.140,3.752
4.038,8.964
0.926,9.490
-3.792,9.189
5.822,14.319
2.104,11.836
-14.178,-2.614
-11.480,-2.811
6.351,4.992
15.297,0.027
8.137,-8.166
-2.882,-6.540
-2.860,-1.000
-3.553,-1.676
-7.821,-4.598
-1.009,-2.732
1.557,-1.391
-8.260,-4.366
-15.911,-8.342
-12.142,-8.912
-2.177,-5.857
-1.079,-1.893
-9.222,-1.658
-19.729,-6.934
-20.627,-9.039
-10.851,-3.166
0.384,1.870
7.722,2.096
6.826,-0.103
4.557,0.523
3.882,2.539
0.702,2.923
-5.144,1.305
-7.201,1.947
-6.331,5.025
-6.547,6.107
-3.577,4.767
-5.475,1.819
-11.624,1.421
-13.297,1.973
-10.125,1.693
-1.864,5.201
5.328,10.566
-1.418,8.871
-2.847,7.222
3.060,9.607
-2.765,9.069
-8.917,3.712
-2.059,-2.855
9.096,-6.579
9.819,-10.787
6.217,-16.623
8.157,-16.958
15.317,-9.607
15.037,-0.137
8.228,5.739
0.215,7.114
-0.312,7.957
3.083,8.063
3.335,4.252
1.494,-0.785
-1.305,-0.868
-1.078,1.736
-3.256,0.952
-8.127,-2.696
-15.814,-4.705
-22.185,-4.494
-23.052,-4.308
-19.272,-2.383
-9.148,2.411
2.518,7.782
3.024,6.046
-4.211,-0.116
-6.382,-3.941
-1.628,-2.664
-2.733,-0.754
-8.755,-0.698
-14.746,-3.061
-14.234,-4.603
-1.859,-1.497
3.602,1.754
-0.731,2.103
-3.213,1.377
-6.385,0.777
-10.181,0.997
-10.248,2.887
-7.999,3.657
-4.934,5.080
-5.921,7.559
-3.461,10.090
1.851,9.841
-4.633,6.833
-14.998,6.574
-12.957,7.597
-5.185,4.212
-7.757,-2.579
-8.615,-1.509
4.043,5.721
13.073,6.027
5.261,-0.272
-14.543,-3.912
-13.615,-4.947
-1.590,-6.139
-5.567,-5.768
-13.346,-0.933
-10.428,0.948
-0.927,-2.313
-0.225,-6.175
-9.885,-6.519
-13.973,-5.530
-12.241,-3.698
-13.494,-1.662
-15.825,-2.483
-5.240,-3.678
13.552,0.682
6.062,1.747
-11.444,-1.055
-6.929,-2.691
8.769,-0.930
12.403,0.536
4.039,-0.015
2.384,-2.610
-2.871,-7.790
-18.259,-12.907
-23.379,-13.186
-19.764,-9.530
-18.023,-6.048
-7.252,4.606
4.998,10.948
5.636,4.522
1.112,-1.395
0.633,-2.716
2.243,-4.378
-6.256,-6.486
-10.178,-0.683
-7.498,5.778
-2.722,6.210
4.247,6.243
2.109,7.392
-4.038,4.192
-7.448,-0.305
-9.946,-1.370
-1.450,3.492
4.484,6.470
1.448,4.874
0.362,3.418
3.904,3.888
-1.546,-0.792
-11.678,-4.518
-14.760,-3.682
-10.478,-2.527
-0.260,2.272
5.504,6.720
0.893,4.005
-0.015,3.874
-3.637,5.247
-10.510,4.754
-2.504,5.712
4.031,5.904
-1.855,4.443
-4.722,4.500
-0.056,4.632
-2.482,4.003
-9.238,5.060
-8.298,7.064
2.511,3.982
7.464,-1.470
-4.043,-4.676
-13.191,-3.554
-3.220,3.656
9.256,8.362
6.521,5.295
-2.139,2.476
-5.259,1.613
-7.894,-0.715
-12.355,-2.222
-9.353,-2.082
-2.364,-1.720
-3.665,-4.383
-9.247,-5.872
-6.181,-4.252
0.366,-3.820
-2.470,-4.403
-6.405,-4.626
0.150,-4.692
-0.136,-5.920
-6.980,-5.967
-7.756,-4.721
0.919,-3.511
8.940,-0.227
3.717,3.866
-4.421,5.995
-1.304,6.766
4.654,6.331
5.575,4.455
-4.451,0.276
-15.987,-4.476
-16.925,-7.564
-7.615,-3.781
-4.679,-0.327
-8.484,-2.925
-3.333,-1.998
4.089,4.424
-0.078,6.272
-1.714,4.467
2.920,2.078
2.726,-2.557
2.022,-6.372
0.358,-6.601
-7.471,-7.286
-7.362,-6.342
6.714,0.841
4.999,2.867
-11.364,0.975
-9.106,0.913
0.800,-0.138
6.014,-0.946
3.036,-1.021
-5.944,1.857
-7.752,3.615
0.020,4.191
4.283,4.574
-3.099,2.602
-7.963,1.078
-0.982,-0.037
1.628,-1.247
-7.594,-3.605
-9.735,-2.763
1.642,1.118
8.435,0.625
-0.575,-3.335
-10.655,-1.560
0.385,8.004
11.371,11.909
2.822,6.774
-7.711,1.998
-2.740,2.492
5.300,2.582
4.970,-0.109
-1.636,-1.983
-4.873,-1.591
-1.403,-0.308
-3.707,1.052
-6.513,0.718
3.075,-0.301
10.410,2.230
8.283,3.787
-4.475,-1.768
-11.308,-5.648
-7.458,-3.635
-3.561,-1.528
-6.494,0.118
-11.477,-0.182
-13.406,-4.760
-10.148,-8.132
-5.730,-5.831
-13.853,-6.163
-19.660,-8.716
-6.737,-6.214
6.040,-1.130
4.019,3.562
8.456,6.275
15.018,7.815
9.672,7.993
-0.416,5.630
-4.217,3.447
-10.256,0.691
-14.838,-1.457
-7.457,3.082
0.523,6.761
3.713,6.081
0.632,4.837
2.939,4.696
14.727,4.641
13.305,2.541
-7.164,-1.833
-12.655,-2.603
3.350,0.772
13.014,1.341
3.326,-1.876
-4.698,-2.361
-2.850,-0.031
-3.486,1.655
-5.363,2.179
-1.728,3.230
5.548,6.022
6.066,7.074
-2.984,4.151
-18.569,-2.933
-26.044,-4.130
-10.793,4.266
8.473,10.167
6.947,6.883
-8.693,-0.762
-18.372,-5.274
-14.726,-3.613
-1.369,-0.151
12.698,0.931
10.324,-1.617
0.276,-8.242
-4.397,-16.165
0.645,-20.511
11.060,-19.165
22.966,-11.651
25.677,-5.414
10.863,-3.689
-2.581,-1.670
-0.021,4.877
10.461,14.264
11.650,17.259
-1.150,10.902
-16.447,0.738
-23.010,-4.950
-18.554,-5.112
-6.825,0.016
8.066,6.447
11.582,8.139
2.509,7.173
-3.262,6.905
-0.458,6.285
3.216,4.667
-1.738,2.677
-9.818,2.008
-11.172,3.672
-8.348,2.768
0.151,4.025
9.320,7.470
10.059,6.926
6.447,3.743
7.100,3.277
8.124,5.733
0.208,7.917
1.891,8.214
-1.025,2.362
-20.987,-3.013
-28.543,0.441
-9.370,6.392
-2.095,2.687
-16.337,-5.614
-17.796,-5.162
-2.576,0.133
3.278,0.439
-1.176,-1.348
2.286,0.608
12.505,6.704
8.837,6.504
-12.585,-4.881
-20.882,-10.152
-3.480,-4.672
13.176,-1.304
7.819,-2.670
4.053,0.235
6.628,3.997
1.935,3.999
-5.759,1.571
-11.223,-1.216
-11.169,-2.979
-10.860,-5.449
-11.501,-6.092
-8.745,-5.909
-3.377,-5.352
0.285,-8.795
2.657,-9.605
3.747,-4.429
0.413,-1.867
-3.828,-4.650
-3.681,-7.886
3.304,-6.363
5.847,-4.488
-2.646,-6.213
-10.199,-9.158
-3.597,-5.932
4.959,2.197
4.132,5.396
-0.228,3.824
-2.339,4.508
0.570,8.167
-1.166,7.514
-11.362,3.604
-10.396,6.618
-6.450,8.485
-2.759,7.113
8.943,9.218
17.013,14.237
10.273,10.970
-3.564,0.894
-9.886,-1.889
-8.278,4.853
-4.213,9.690
-3.436,7.819
-3.447,6.550
-0.460,9.282
-0.448,6.265
-9.929,-0.831
-10.096,0.838
-1.879,6.503
-1.018,4.956
-2.903,0.998
-4.409,1.061
3.532,5.988
8.801,9.114
-0.930,7.056
-14.712,2.487
-16.655,-0.505
-3.396,1.247
7.469,5.406
15.673,9.342
17.654,10.683
2.121,5.255
-20.041,-5.404
-17.419,-6.130
6.958,2.771
9.825,4.797
-8.006,1.168
-6.722,3.743
9.860,6.782
7.891,2.778
-5.795,-0.040
-10.079,2.799
-7.935,5.275
-7.464,0.689
-14.296,-6.944
-10.209,-3.847
4.456,1.678
12.465,1.989
7.255,0.235
-11.730,-4.639
-20.881,-8.792
-7.897,-4.685
5.467,0.902
0.244,-0.018
-2.640,-0.764
6.733,4.269
6.665,6.948
1.465,4.720
3.055,3.006
3.303,3.661
4.206,1.288
-2.869,-4.533
-15.070,-9.209
-17.447,-9.934
-9.057,-3.847
-1.732,2.418
-0.766,1.887
2.378,-0.578
4.350,-1.405
-0.603,-0.754
-6.560,-3.072
-3.260,-4.990
1.067,-5.426
-1.667,-6.600
-6.113,-4.330
-4.676,-3.031
-3.668,-3.578
-1.812,-1.797
5.140,-0.508
5.964,-1.204
1.448,-1.357
-4.409,-0.651
-6.074,-3.163
2.105,-5.967
5.550,-4.957
-2.656,-2.586
-7.747,-4.513
-3.420,-6.361
-1.454,-6.503
-6.712,-6.876
-11.547,-6.438
-4.001,-3.952
6.557,0.721
5.853,1.666
-3.874,-1.311
-9.455,-7.456
-11.444,-12.672
-10.964,-10.415
-6.460,-3.424
-6.272,-2.648
-7.552,-4.691
4.143,-2.383
12.943,-2.268
6.990,-5.292
-1.747,-6.183
-0.003,-5.925
5.168,-4.825
4.012,-4.267
-2.848,-4.297
-2.149,-3.961
7.003,-2.271
7.200,-0.933
-5.134,-4.530
-7.708,-4.517
2.699,-1.637
11.349,0.368
8.822,0.729
-3.396,-3.124
-5.787,-6.165
-5.644,-6.357
-7.590,-5.946
-2.061,-5.978
7.284,-3.643
11.576,1.490
5.080,1.003
-5.166,-5.955
-5.081,-8.552
4.458,-3.731
10.165,6.088
7.213,10.681
4.673,8.423
11.244,8.472
12.166,7.787
0.370,2.895
-11.420,0.433
-10.466,4.447
0.586,9.582
4.061,6.497
0.526,1.245
4.374,1.810
11.150,4.135
6.352,4.586
-6.026,1.981
-9.817,-1.453
-8.238,-2.599
-6.115,-1.205
3.509,3.922
5.652,7.122
-3.257,3.825
-1.857,0.944
10.414,3.610
8.172,3.531
-4.169,-0.555
-6.316,1.351
-3.997,4.257
-8.241,1.953
-5.085,1.239
3.500,3.724
3.310,3.308
-0.574,0.855
0.439,0.060
-1.066,-0.883
-4.769,-0.767
-2.794,1.205
3.834,2.235
7.345,0.525
1.393,-4.620
-7.694,-7.944
-8.310,-6.851
-1.591,-3.421
2.872,0.418
-2.905,0.027
-10.062,-3.412
-8.050,-2.018
3.315,2.963
8.991,1.686
5.402,-2.703
-0.795,-2.458
-0.878,-1.267
3.140,-1.162
-0.763,-2.405
-11.163,-5.098
-9.473,-2.401
3.414,6.286
4.545,4.476
-2.908,-3.594
1.611,-3.092
10.658,2.718
6.352,1.902
-6.521,-1.467
-13.892,-1.854
-9.985,-1.193
3.028,1.500
5.180,2.439
-5.211,-0.556
-7.228,-1.638
-2.045,-0.366
4.004,0.812
7.717,1.635
13.107,5.246
19.517,10.423
14.090,12.240
-10.357,7.512
-27.522,-2.954
-20.412,-4.901
-5.285,3.364
-3.367,2.002
-7.646,-5.966
-9.232,-12.289
-7.296,-18.417
4.724,-20.157
15.506,-17.585
20.092,-9.566
27.002,3.052
29.909,8.766
12.068,3.520
-2.792,2.362
-3.216,6.996
2.361,7.751
0.566,4.024
-1.774,2.026
-7.677,1.860
-15.834,1.482
-16.417,-0.409
-11.827,-0.581
-10.916,1.222
-6.048,5.404
4.322,10.822
12.334,9.499
7.129,0.336
-6.545,-0.869
-9.431,1.754
-6.639,-3.066
-7.795,-5.088
-6.942,4.178
-7.326,9.450
-6.046,5.247
-1.397,5.363
4.159,9.649
7.541,10.123
3.291,5.668
-8.198,1.609
-14.829,0.679
-14.829,0.472
-13.407,-1.741
-9.371,-2.760
-3.536,0.409
-1.502,4.043
-1.915,7.397
-0.227,6.660
-1.714,2.118
-6.728,-2.648
-14.068,-7.536
-15.767,-9.235
-12.121,-4.902
-3.807,2.238
10.476,6.614
16.867,5.859
5.813,-0.274
-5.585,-4.471
-2.484,-3.520
8.547,0.120
10.626,2.818
-0.122,-0.161
-4.468,-2.255
-7.863,-2.364
-5.848,-1.277
8.471,3.076
13.582,3.201
6.767,0.203
-6.565,-0.040
-21.085,-1.392
-18.967,-1.164
-1.794,2.234
11.979,3.166
12.620,2.316
8.455,2.169
6.805,2.429
8.021,0.726
6.602,-2.043
3.420,-1.900
1.352,0.206
0.328,0.561
-7.734,-0.650
-15.355,-1.843
-8.889,1.493
-1.855,5.433
-5.127,5.551
-10.742,4.105
-6.718,5.971
5.764,10.934
6.756,7.778
-9.270,-3.256
-16.768,-8.296
-4.369,-3.957
6.997,-1.914
6.619,-0.087
6.108,2.439
3.028,1.045
-8.554,-5.006
-14.168,-8.312
-6.473,-5.288
-7.921,-5.193
-9.480,-4.604
-6.193,-1.591
-5.198,0.948
-7.580,-0.301
-11.982,-4.324
-10.241,-3.418
-3.858,3.202
3.135,6.993
4.576,5.696
0.164,2.176
0.828,1.431
4.387,3.266
-0.466,1.132
-6.886,-1.172
-9.130,-1.407
-1.438,1.214
-0.885,3.596
-11.239,4.609
-13.197,5.678
-1.809,5.972
10.094,4.202
7.994,3.572
-3.106,3.374
-9.720,0.502
-8.818,-2.253
-0.550,2.960
11.096,8.214
10.330,4.716
2.408,0.744
4.783,3.538
12.463,7.340
8.666,5.760
-4.566,2.686
-4.778,0.164
7.937,0.984
5.319,-0.607
-8.556,-5.766
-5.946,-5.259
2.967,-2.742
1.269,-3.064
-8.397,-4.998
-8.043,-5.327
0.407,-2.952
2.659,-3.690
-5.043,-8.061
-8.444,-7.570
-6.036,-4.712
-0.959,-5.517
2.145,-7.354
1.616,-5.942
1.990,-1.627
9.340,2.069
14.256,2.986
8.564,1.443
0.567,0.939
-3.568,1.673
-0.960,3.823
-3.415,3.100
-10.728,-0.087
-9.851,-0.330
-4.147,0.732
-3.985,-1.521
-4.816,-3.218
0.177,0.240
1.830,2.667
-3.187,2.286
-7.914,3.247
-9.014,2.082
-2.649,1.825
6.500,6.851
7.281,10.443
2.039,8.547
-3.382,3.961
-5.771,-0.215
2.471,0.163
13.411,4.142
5.994,1.611
-12.127,-0.729
-12.448,3.996
-1.962,6.844
-4.005,1.096
-8.438,-2.535
0.707,2.964
7.663,7.980
-2.402,4.578
-15.293,-0.698
-12.019,0.908
2.748,5.296
6.378,3.742
0.820,-1.056
1.837,-2.574
3.716,-4.036
-1.643,-7.457
-4.877,-7.988
-7.342,-5.421
-9.022,-5.116
-8.204,-6.329
-5.517,-7.696
-4.399,-8.732
3.402,-2.107
11.660,5.087
5.008,1.473
-5.769,-4.953
-11.466,-8.083
-8.460,-5.601
-2.623,-2.650
-0.337,-0.568
2.009,1.024
1.583,-0.336
-1.165,-0.234
-3.467,1.148
-2.297,1.011
1.761,2.418
1.090,2.186
-2.940,-0.782
-5.977,-4.202
-1.599,-1.833
4.529,3.714
10.481,4.915
11.723,2.497
5.519,4.002
1.703,6.085
-2.846,3.845
-7.303,3.313
-5.264,1.244
-3.677,-4.715
-3.053,-3.585
8.457,4.911
16.139,7.109
8.082,0.490
-3.717,-3.192
-3.667,-0.284
-0.831,0.751
-3.538,0.884
-11.398,1.536
-13.101,1.186
-7.126,-2.349
-9.177,-10.764
-14.078,-14.316
-7.234,-9.075
9.596,-0.792
13.177,-0.328
2.296,-4.700
0.248,-4.116
8.422,-1.722
3.669,-2.463
-11.772,-4.771
-15.735,-7.477
-9.022,-7.769
-5.230,-4.776
-0.998,-1.260
11.412,2.345
18.034,3.287
8.247,1.189
-5.030,0.186
-6.687,0.334
-7.340,-4.421
-6.269,-5.517
6.057,1.856
13.728,8.268
7.435,5.596
-2.750,-3.010
-3.378,-6.769
-2.515,-5.958
-6.108,-8.143
-2.973,-8.016
4.383,-3.368
6.652,-0.955
0.591,-3.645
-5.765,-6.380
-3.729,-2.564
-4.604,-1.849
-3.410,-2.852
0.106,1.050
0.599,2.221
0.379,3.196
-3.624,4.182
-5.308,4.493
4.649,8.683
16.728,11.350
14.566,7.707
6.691,5.727
-4.279,4.393
-14.940,4.029
-13.757,4.095
-2.527,5.835
4.810,6.849
-1.793,4.455
-10.864,3.284
-9.731,4.443
-2.391,7.307
1.818,10.277
4.555,8.508
3.840,2.491
2.252,-3.969
6.809,-10.686
21.008,-12.538
34.635,-6.654
33.129,-1.624
24.835,2.067
12.722,2.549
-4.097,0.487
-7.945,5.169
1.835,12.355
5.198,13.444
-3.119,6.693
-9.921,0.125
-11.514,-2.013
-12.757,-0.468
-8.932,-0.488
-4.367,-2.730
-2.679,-1.281
0.334,1.937
1.557,2.591
1.646,3.556
-8.196,-1.683
-17.182,-6.493
-9.761,-2.467
6.722,5.857
10.060,7.915
0.078,1.847
-2.593,0.955
-5.138,0.722
-8.690,-4.245
-4.007,-2.060
0.691,6.619
-3.585,7.656
-5.785,5.051
-2.925,2.050
1.772,-1.686
-1.414,-2.090
2.269,1.538
4.183,1.955
-8.880,-4.443
-15.928,-6.837
-4.576,-1.656
8.370,4.487
7.476,3.034
-1.515,-4.465
-8.137,-10.286
-6.137,-11.285
-1.325,-8.369
-0.394,-2.685
4.344,2.861
4.962,1.153
-5.589,-6.788
-11.949,-8.616
-6.584,-2.894
5.319,2.126
11.859,5.264
-1.859,2.763
-12.854,-0.197
-1.210,2.994
9.126,5.578
4.492,0.865
-2.872,-4.246
0.383,-0.421
4.623,3.810
-0.198,0.256
-3.379,-2.307
0.300,-1.360
4.379,-0.588
1.915,-0.553
-3.158,-3.638
-3.846,-5.812
0.761,-4.356
5.847,-4.274
8.487,-6.647
5.349,-6.493
-2.756,-4.317
-3.785,-0.632
-2.149,1.110
-3.481,0.376
-8.210,-3.187
-7.803,-2.362
4.883,7.941
11.481,14.653
-0.108,8.233
-11.497,1.965
-11.592,1.506
-6.894,3.086
3.683,7.351
5.950,5.066
-5.508,-1.252
-17.302,-1.123
-17.009,0.187
-2.029,2.177
9.129,5.234
10.936,6.866
-0.115,1.369
-21.022,-6.670
-23.713,-6.263
-8.270,-1.431
6.197,2.742
13.532,7.772
12.335,10.877
2.026,5.178
-8.708,-2.075
-9.149,0.711
0.351,8.605
8.859,12.568
7.547,7.705
-1.907,-0.020
-9.672,-2.366
-8.091,-0.896
-5.799,-2.206
-5.894,-3.782
-7.340,-1.058
-9.104,0.808
-0.617,2.555
10.946,2.611
11.678,0.532
0.203,-1.852
-9.468,-4.146
-7.473,-6.366
1.088,-6.355
4.533,-2.521
5.789,3.450
4.595,3.807
-3.314,-2.354
-7.488,-2.587
-0.220,4.977
4.154,9.800
-1.431,7.439
-4.142,3.220
2.478,0.794
0.654,-1.318
-17.568,-7.359
-24.671,-10.138
-8.623,-4.268
3.689,0.098
-1.631,-3.231
-8.713,-5.917
-5.761,-5.311
-1.656,-4.149
0.557,-0.478
2.768,4.980
3.747,5.768
4.159,2.734
0.755,1.319
-6.656,-1.976
-11.384,-8.662
-8.455,-11.260
-2.591,-10.091
-1.169,-8.390
-1.242,-5.711
-3.522,-4.494
-3.914,-4.103
1.841,-2.463
1.761,-1.966
-8.701,-4.676
-18.606,-7.843
-8.249,-5.432
9.463,-1.190
11.250,-2.523
1.386,-5.917
-5.145,-7.738
-0.047,-7.761
5.543,-5.220
6.420,-2.317
3.969,-3.016
-5.850,-5.944
-14.987,-7.582
-12.641,-4.906
0.220,0.317
13.284,6.440
15.888,8.780
5.980,2.322
-6.104,-4.819
-8.382,-3.865
0.158,0.881
5.311,-0.018
8.515,-2.371
11.129,-1.632
2.685,-3.827
-5.669,-5.168
-1.548,-1.810
-2.787,0.136
-8.352,1.317
-8.806,0.309
-5.438,-1.908
2.387,1.018
15.995,7.936
21.056,7.582
12.734,0.445
4.090,-1.376
-0.968,-0.285
-3.149,-0.878
4.260,4.388
9.648,8.869
1.600,6.342
-7.880,1.869
-8.982,0.779
-3.867,1.354
-0.210,3.237
2.601,5.078
7.121,9.137
9.777,11.755
10.228,10.846
6.327,9.183
0.396,7.653
0.564,6.513
0.984,7.521
-2.674,8.336
-2.785,9.253
1.580,13.354
7.040,13.502
7.057,9.757
1.411,7.801
0.047,11.804
7.619,18.448
10.414,19.887
1.005,13.085
-4.883,8.620
-4.583,11.875
-6.203,11.427
-6.550,8.654
1.748,12.843
10.041,18.920
8.859,19.548
5.868,16.738
5.295,17.215
4.071,17.677
2.665,16.801
0.931,16.268
-2.954,14.870
-0.383,13.471
9.892,14.204
12.277,16.568
4.525,14.617
2.812,11.144
0.789,7.615
-3.811,6.029
-0.841,9.508
2.626,13.293
0.987,12.915
-1.473,11.940
-0.050,12.223
3.057,9.593
3.101,4.041
-3.489,-4.035
-6.300,-7.495
-4.118,-5.041
-1.954,-1.380
-0.152,-0.940
2.094,-3.358
6.876,-4.957
