Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 25/09/2017		Session Time: 8:18:08 PM
Start Time: 00:00:00.000		End Time: 00:01:02.125

EEG-C,EEG-D
-2.689,-8.894
1.506,-8.417
3.316,-4.140
-0.877,-4.223
-2.282,-7.492
0.927,-5.452
0.431,-3.877
-5.657,-8.375
-5.102,-6.678
1.221,-1.691
2.631,-0.098
1.259,1.065
4.006,-0.403
3.635,-4.275
-1.346,-7.623
-3.732,-6.320
-5.262,-2.028
-8.743,-2.116
-7.785,-1.772
-0.162,-1.830
2.170,-7.462
0.433,-7.300
0.389,2.523
0.774,7.123
-2.895,3.526
-8.996,-2.768
-5.633,-0.277
0.369,4.497
-5.660,-6.735
-8.799,-19.903
-0.039,-21.303
9.892,-20.166
17.673,-21.186
21.466,-17.614
19.017,-7.906
15.734,-0.793
9.947,1.003
3.938,2.025
5.505,5.601
7.704,5.792
3.895,4.229
-3.081,8.375
-3.307,13.272
-0.190,7.856
-0.527,1.621
-5.509,3.361
-10.362,5.758
-7.760,2.885
-6.975,-2.980
-3.959,0.659
0.499,5.346
3.687,5.186
5.485,8.015
4.277,12.662
1.433,13.076
1.305,10.927
0.057,2.802
-6.801,-5.345
-11.950,-6.617
-7.418,-2.260
3.117,-0.957
9.918,-0.480
9.524,-0.427
3.188,-1.861
-3.430,-4.221
-2.941,-5.363
0.241,-6.207
-0.480,-7.602
-4.263,-8.787
-4.970,-10.249
0.182,-6.707
3.061,-1.201
0.758,-1.308
1.045,-2.348
2.649,1.574
0.703,5.893
-1.823,10.102
-2.905,7.376
-1.768,-2.989
0.459,-5.132
1.410,3.363
1.540,2.276
2.371,-6.183
3.860,-10.112
1.202,-11.454
-6.869,-13.729
-11.954,-14.302
-5.875,-10.001
2.637,-2.462
1.244,-0.596
-2.985,-6.575
-3.068,-10.979
-4.823,-10.911
-4.818,-6.830
0.708,-5.624
7.356,-7.067
5.689,-5.355
1.282,-4.304
-2.170,-9.707
-2.957,-10.700
2.621,-1.162
4.260,2.242
0.115,0.705
0.556,8.430
1.640,15.148
0.815,12.094
1.650,3.845
0.843,-1.631
1.836,4.945
4.504,11.721
7.726,11.883
4.278,4.847
-1.371,-0.250
-1.992,6.118
0.409,7.014
-4.076,-2.456
-12.850,-5.721
-13.947,0.093
-5.416,2.336
2.322,1.212
1.881,-2.436
-0.562,-0.933
-1.402,3.271
-2.512,2.124
-4.285,-4.528
-0.344,0.180
6.380,6.291
6.105,-0.688
4.556,-3.142
3.788,1.793
-3.249,1.862
-5.389,0.377
3.870,6.760
9.280,11.183
3.025,5.708
-1.758,0.724
3.443,2.053
6.829,4.168
4.528,3.104
1.576,0.347
-1.435,-2.800
-1.763,-0.994
1.274,4.477
4.485,5.521
5.633,3.160
3.039,5.088
-0.112,10.141
1.456,9.883
3.012,3.222
2.888,-0.037
3.026,5.955
2.851,8.064
3.765,7.866
0.959,6.023
-5.109,2.111
-2.855,2.359
6.479,4.637
4.747,1.791
-0.123,2.739
2.975,8.225
2.708,9.527
-4.855,5.682
-9.050,-2.386
-0.490,0.410
7.219,9.596
2.691,5.726
-1.306,-4.434
-0.092,-8.241
-1.018,-6.168
-2.187,-5.886
0.552,-8.169
2.929,-7.462
1.258,-3.585
-2.671,-5.630
-3.882,-9.940
-0.331,-8.795
8.102,1.378
12.064,8.434
4.287,2.672
-3.538,-3.176
-6.538,-5.101
-4.501,-6.023
-1.210,-4.521
6.870,1.334
5.617,6.901
-0.926,5.903
-1.314,-2.386
-0.080,-4.365
-4.190,-6.707
-3.717,-9.715
3.700,-7.598
2.739,-6.984
-1.469,-3.875
1.037,4.927
1.463,1.424
-2.700,-1.484
-7.765,3.077
-2.662,4.694
5.236,-0.716
1.140,-4.480
-3.845,-2.455
0.582,3.310
2.944,8.346
-3.383,6.379
-6.464,5.564
0.814,7.482
8.418,6.919
6.246,5.666
-6.563,1.502
-8.898,3.280
2.449,8.857
2.382,8.771
-5.938,1.279
-3.565,3.247
-0.183,7.332
-1.247,1.376
-4.544,-5.767
-2.667,-4.571
2.490,-2.719
0.678,-2.185
1.385,2.605
3.390,3.711
0.313,-1.904
-3.003,-6.471
-3.621,-2.865
-2.666,4.434
-0.509,4.127
0.931,2.029
1.492,2.657
-0.584,-1.804
-3.008,-7.778
-3.648,-4.960
-5.629,-1.955
-6.916,-2.666
-5.001,-6.290
-1.249,-6.477
0.622,-4.895
2.890,-2.048
4.337,0.692
4.617,2.969
5.878,8.695
2.709,8.288
-4.790,-0.247
-6.850,-6.563
-4.171,-6.997
2.208,-3.151
6.974,-0.327
3.304,3.706
-3.054,6.369
-1.580,2.393
7.114,1.609
4.735,1.176
-5.803,2.209
-5.546,5.464
-0.870,5.930
-2.402,3.853
-5.973,2.706
-4.074,2.424
0.073,1.224
2.764,2.870
-1.465,2.528
-7.815,-2.569
-5.628,-5.446
0.714,-2.600
2.750,1.472
-0.106,0.635
-3.715,-3.075
-5.833,-4.436
-5.137,-0.315
-1.731,4.676
-1.181,5.856
-3.198,3.145
-6.726,-1.237
-3.497,3.334
3.574,9.482
2.860,3.667
-3.917,-2.556
-7.162,-2.454
-0.902,-1.927
2.386,-1.931
-4.792,-0.538
-7.734,-0.072
-3.401,-4.015
0.066,-4.484
-1.091,0.921
-3.944,1.069
-3.291,-0.841
-0.287,2.746
1.219,4.596
-1.122,0.856
-4.445,-4.323
-3.929,-6.211
1.793,-4.654
3.774,-7.417
1.522,-18.564
5.518,-27.325
15.913,-24.001
21.879,-15.224
17.851,-10.336
9.821,-7.921
1.970,-7.168
-1.347,-1.579
0.824,6.676
3.498,6.094
3.300,-0.041
3.304,-1.860
2.882,4.890
-1.247,7.955
1.615,6.349
3.481,3.161
-4.869,-0.035
-12.976,0.618
-12.742,3.154
-9.497,6.842
-10.287,2.892
-7.787,1.921
-3.836,4.096
-1.180,-1.613
2.575,-6.170
-2.575,-2.230
-7.948,1.783
-6.152,2.426
-4.831,1.736
-7.059,-2.610
-6.923,-5.951
-2.534,-1.954
4.256,4.807
5.489,1.339
2.881,-2.825
4.017,0.717
5.349,4.006
1.721,-0.268
-4.952,-4.300
-6.672,-1.756
-4.881,1.965
-1.725,1.355
1.144,-1.541
4.387,0.252
4.156,-1.094
0.913,-3.566
1.335,-0.983
2.558,-0.396
5.721,-0.482
5.480,0.595
-2.318,-0.554
-6.126,-2.486
-2.749,-0.901
1.635,0.072
3.912,1.381
0.545,-2.425
-2.663,-4.658
-3.197,-2.212
-2.096,-0.772
3.031,2.078
6.367,4.353
1.432,4.749
-3.047,1.467
2.899,2.066
3.597,5.037
-4.037,1.716
-2.834,0.705
3.579,6.521
1.753,5.171
-0.276,0.859
0.971,3.758
1.049,9.623
3.158,6.783
3.730,2.615
0.592,1.138
-2.094,-4.130
-1.203,-6.892
2.461,-0.605
3.235,6.055
-2.127,6.028
-8.034,3.981
-2.215,6.769
5.599,8.019
1.208,3.630
-4.961,2.580
-5.059,1.067
2.347,3.883
8.019,6.674
4.569,-0.130
-5.176,-10.746
-4.701,-6.197
0.423,0.955
-0.400,-1.453
-3.856,-6.151
-0.905,-3.131
5.613,3.401
4.528,2.807
0.098,-3.235
0.279,-6.268
3.533,-2.657
4.463,-2.358
1.722,-2.357
-2.138,-4.268
-4.500,-6.680
-3.648,-8.615
-0.557,-11.112
2.807,-8.904
4.911,-4.010
6.230,1.559
4.771,2.690
0.776,0.612
0.818,0.400
4.801,0.713
4.690,1.007
2.153,2.497
5.077,9.511
5.552,8.491
-0.719,-3.379
-4.444,-5.492
-0.564,4.590
3.278,8.616
3.725,0.745
4.398,-0.838
0.259,4.633
-4.858,2.340
-3.724,-3.827
1.261,-3.771
1.092,-1.240
0.741,1.667
1.509,1.739
0.480,3.338
-0.474,6.214
0.232,1.618
2.165,-3.435
-1.015,-6.463
-1.988,-2.064
-0.382,5.060
-1.478,-0.441
-1.085,-4.634
0.869,-0.757
1.476,-2.994
1.010,-8.523
-3.803,-5.644
-8.325,-2.932
-5.901,-4.092
2.371,0.523
3.556,-0.153
0.215,0.676
-2.054,4.597
-0.979,2.409
-0.012,-2.154
-2.872,-1.488
-2.834,3.088
1.495,7.757
0.661,6.148
-2.106,1.975
-3.452,-5.255
-1.270,-4.160
-0.629,3.290
-3.738,5.364
-4.613,2.506
-4.770,-0.794
-3.200,-1.491
-1.449,-6.606
0.757,-10.808
4.853,-4.720
2.816,4.623
-3.399,5.242
-3.532,0.165
0.091,0.029
0.330,4.526
-0.427,5.753
-2.249,-2.014
-5.367,-5.175
-4.087,-0.679
0.334,0.837
1.176,-2.315
-1.070,-1.555
-1.015,-0.215
2.552,3.116
-0.706,1.707
-6.576,-4.434
-3.484,-4.897
-2.218,-2.224
-3.439,2.048
-3.712,0.355
-2.381,-4.333
-2.248,-4.772
-0.998,2.675
0.629,1.776
3.292,-6.393
4.653,-1.952
6.987,11.134
6.228,7.335
-1.754,0.069
-8.463,-0.866
-6.273,-1.084
1.630,-0.538
4.839,-0.064
3.577,2.772
5.549,6.331
4.352,5.251
0.179,6.248
-2.288,6.698
1.017,8.493
2.382,7.283
-1.304,0.751
-0.231,0.745
0.372,2.295
-1.846,2.392
-0.333,3.405
2.419,7.149
-1.749,11.512
-4.274,7.305
0.437,2.016
3.954,-0.291
1.990,0.184
1.512,2.454
-0.197,-0.192
-1.627,1.216
-3.687,4.519
-8.376,-0.324
-10.078,-9.431
-5.913,-15.290
3.725,-17.573
10.055,-17.381
12.455,-16.649
12.922,-16.050
15.076,-11.277
12.912,-5.739
7.187,-1.730
7.624,11.199
7.103,17.040
4.751,10.881
3.229,4.465
-1.471,3.970
-4.946,3.224
-4.434,3.039
-1.852,5.766
1.379,5.216
4.172,2.144
0.866,2.752
2.192,7.300
4.024,6.782
-3.033,2.263
-11.203,2.705
-12.316,-0.631
-8.693,-5.809
-5.585,-2.315
-7.009,-0.615
-6.578,-5.502
-2.891,-8.883
-0.606,-5.088
-2.674,-1.930
-2.244,1.613
3.317,5.426
6.786,7.123
3.929,2.625
-0.572,-3.469
-1.375,-1.362
-1.582,2.594
-4.314,-2.611
-4.447,-6.935
-2.146,-2.444
-3.290,0.364
-3.308,-3.270
-1.072,-7.310
2.729,-5.538
5.204,-5.074
0.719,-5.497
-2.535,-5.023
-0.275,-1.705
-2.581,3.261
-10.742,0.363
-8.318,-3.142
2.796,0.267
7.407,3.196
3.828,1.674
1.318,-2.183
4.265,-0.544
4.943,2.958
3.809,2.102
3.521,-1.261
5.198,-0.843
2.556,-1.369
-5.936,-2.592
-9.185,1.105
-2.590,1.566
7.966,3.484
9.516,2.833
2.388,-5.025
1.378,-5.217
4.698,-1.104
5.002,-3.012
5.424,-4.820
8.336,-0.758
-0.953,-2.553
-12.855,-7.728
-10.064,-6.022
1.828,0.854
5.359,2.671
2.612,1.046
-0.997,0.655
-3.777,3.669
-5.935,1.524
-2.610,0.222
3.209,3.526
4.138,5.350
0.558,6.753
-7.023,1.790
-11.557,-2.401
-3.190,1.182
4.040,4.497
1.662,2.757
-1.854,-0.581
-4.198,-1.537
-1.916,2.581
1.699,7.264
0.498,8.293
-0.917,5.523
-0.516,1.544
-1.309,0.534
-1.601,-0.553
-2.261,-0.428
-4.912,1.765
-6.516,4.354
-1.468,4.159
1.986,-2.088
1.785,-3.096
2.837,0.100
4.830,1.946
3.377,2.449
-2.115,-0.869
-0.823,-2.986
5.684,-0.998
3.933,2.550
-1.090,3.523
-4.688,-2.117
-6.085,-2.911
-0.549,4.812
5.650,7.123
4.735,3.039
5.422,2.307
4.844,3.415
0.780,2.694
-1.404,0.688
-2.389,0.049
1.069,0.745
2.544,-1.595
-1.893,-0.159
-1.085,1.751
6.942,4.375
8.097,3.936
6.727,4.884
8.909,9.422
4.613,4.144
0.977,-0.106
2.926,7.568
4.938,12.885
5.723,6.378
8.639,2.660
9.947,5.962
2.286,4.645
-3.840,-2.920
-1.238,-2.893
2.651,3.815
1.674,6.441
-4.391,3.307
-6.564,-0.659
-4.758,-4.001
-6.097,-7.336
-6.360,-5.443
-0.276,1.266
5.034,4.351
4.015,0.825
1.523,1.244
1.026,-0.890
1.961,-1.520
2.331,2.353
1.869,2.536
2.767,1.249
2.923,3.269
2.470,4.429
1.773,4.315
-0.343,4.681
0.292,7.830
3.135,9.840
-2.042,0.051
-8.922,-4.874
-3.403,6.081
3.300,9.207
0.057,-1.654
-4.987,-5.845
0.458,1.829
7.825,10.333
1.037,6.191
-7.154,-0.226
-0.616,3.899
7.808,4.572
2.979,-6.303
-2.074,-9.453
-1.824,-2.992
-0.183,-0.392
-1.866,-0.428
-1.852,-1.027
4.676,0.292
7.205,4.710
-0.646,-1.141
-5.082,-6.416
-2.287,-5.364
-0.959,-1.305
-1.600,-0.057
-2.614,-4.793
-1.935,-4.175
-2.742,-5.033
-7.126,-11.285
-6.204,-13.355
2.667,-5.487
9.089,0.162
3.016,-3.072
-8.812,-9.568
-12.385,-14.611
-5.671,-11.944
-1.524,-0.783
-5.084,2.105
-4.564,-1.142
-2.899,-3.347
-5.511,-1.266
-3.640,2.700
3.481,1.031
4.081,-1.651
0.370,-1.473
-2.173,-5.335
-2.410,-9.543
-6.386,-10.055
-10.641,-7.881
-6.036,-3.185
-1.820,-0.245
-2.064,-5.227
-2.397,-8.645
0.592,-3.137
6.216,2.677
7.610,1.091
0.534,-3.939
-3.182,-2.770
-0.445,0.229
1.151,-1.921
-2.155,-0.841
-2.273,4.073
1.103,4.765
1.177,3.059
0.185,3.071
2.973,7.276
-0.406,6.220
-5.094,-1.743
-3.295,-3.475
2.296,8.773
7.478,11.668
7.313,4.085
5.203,2.691
4.047,3.125
2.105,2.419
0.299,3.170
-2.833,2.042
-3.415,-1.262
1.073,1.810
5.978,7.987
1.678,3.407
-4.928,-2.340
-1.531,-0.870
3.864,1.355
1.275,-0.762
-3.401,-2.556
-1.012,-0.822
0.859,1.536
-2.867,1.014
-3.913,-1.449
-1.351,-0.637
0.227,3.822
0.557,8.733
-0.725,8.609
-1.181,4.681
-3.291,3.183
-6.993,1.633
-6.076,-2.296
-2.293,-4.504
-0.790,-5.673
1.080,-7.398
4.653,-6.836
5.678,-2.016
-0.515,-2.034
-7.458,-5.013
-10.867,-10.086
-8.616,-11.100
-2.458,-9.545
-1.511,-13.512
-0.730,-21.985
2.903,-28.433
7.826,-24.297
13.169,-19.901
19.589,-9.892
19.623,2.376
11.733,1.306
7.572,-0.199
5.902,5.988
3.162,10.261
3.670,11.098
3.698,8.349
-0.389,5.205
-2.360,5.925
-0.954,5.419
-0.930,1.613
0.338,4.079
2.433,8.389
1.621,4.541
-3.681,-4.403
-5.381,-0.008
-2.314,9.481
-0.491,7.804
-0.308,0.744
-0.442,0.509
-2.767,2.004
-3.704,0.388
-1.525,-0.058
1.597,2.275
-1.244,2.085
-6.497,0.852
-9.124,-4.478
-3.129,-0.968
0.680,9.123
-5.004,10.783
-6.401,9.467
-0.256,4.060
3.213,1.591
-0.214,2.100
-0.161,-0.513
5.783,-0.333
3.552,3.677
-7.394,3.562
-11.123,0.367
-7.690,-0.357
-1.229,5.904
4.140,8.588
0.894,3.545
-4.312,2.031
-2.991,4.808
0.930,3.882
-1.172,-3.797
-1.520,-2.589
-0.737,-0.411
-5.445,-8.755
-10.181,-14.986
-5.168,-7.190
3.399,3.088
4.547,4.326
-2.763,-0.583
-6.896,-3.117
-2.264,-1.152
0.917,1.458
0.833,0.955
5.034,-0.165
12.014,4.430
10.905,10.300
3.833,11.552
0.503,5.729
-0.633,2.802
-2.607,0.980
-6.143,-8.638
-8.599,-14.269
-3.629,-5.328
2.632,2.562
2.406,2.345
-0.476,-1.093
-1.723,-2.157
-1.409,-0.865
0.659,6.137
0.016,7.836
-3.287,6.154
-3.940,10.731
-2.950,9.457
-1.262,3.492
0.851,-2.858
1.057,-5.534
1.921,0.741
1.684,6.647
-1.790,5.091
-4.051,2.992
1.031,5.446
5.393,7.811
1.890,4.106
0.170,-3.550
-1.700,-5.043
-5.434,-0.487
-9.614,0.080
-6.406,0.297
-1.584,-0.279
-1.071,1.993
-0.980,2.519
-0.178,-3.925
-1.128,-6.781
-2.922,0.142
-2.830,10.246
1.213,13.408
0.618,8.440
-5.449,3.328
-4.513,3.882
2.999,6.431
5.828,6.479
2.275,4.369
0.236,2.547
-0.835,-0.696
-4.768,-7.702
-3.833,-6.129
-0.019,0.776
1.001,-1.306
1.844,-9.134
7.272,-3.570
5.903,6.358
-3.850,4.835
-4.075,-0.891
1.462,-1.475
-2.008,-3.171
-5.247,-3.690
-2.758,-3.290
-0.459,-2.092
0.578,-0.662
0.098,4.288
1.419,10.112
2.122,7.024
2.437,1.927
2.704,4.297
1.254,10.757
-0.766,10.700
1.486,7.408
3.901,6.370
0.500,5.563
0.446,5.356
3.305,4.350
2.614,1.955
3.509,7.964
6.664,15.503
4.208,6.624
-0.932,-7.052
1.283,-0.288
6.651,8.877
9.152,7.643
7.632,4.082
4.776,4.151
3.000,3.140
1.716,1.278
-4.266,-1.743
-11.109,-4.537
-9.374,-3.710
-2.139,0.348
2.631,5.172
2.476,8.008
1.172,9.115
3.277,5.053
3.324,3.444
-2.078,1.847
-3.783,-3.460
-4.008,-5.489
-5.626,-5.745
-7.098,-8.140
-5.149,-9.769
2.007,-6.092
7.740,-0.549
7.548,2.474
3.217,0.058
-1.173,-4.453
0.355,-0.945
4.785,4.329
7.287,4.926
4.360,3.503
1.162,1.647
1.761,2.342
3.356,5.381
1.814,3.599
-4.390,-7.688
-8.657,-15.226
-9.285,-12.427
-10.608,-5.390
-9.239,-1.621
-0.320,-3.942
3.109,-8.401
-2.532,-6.950
-3.900,-2.923
-0.485,-1.290
0.094,0.483
-1.634,1.917
-2.951,0.751
-3.099,-6.565
-1.471,-5.573
2.920,1.676
3.504,-1.678
-1.491,-8.995
-3.150,-5.905
-1.455,-3.372
0.722,-1.499
3.913,-0.391
4.452,-1.537
-1.097,-6.483
-5.075,-9.481
-2.597,-7.476
-0.377,-1.031
5.462,4.841
9.729,0.511
1.273,-7.839
-9.915,-11.838
-10.080,-6.401
-3.388,-3.982
0.012,-9.368
-4.432,-16.773
-3.838,-14.770
0.533,-7.532
-2.991,-6.357
-4.717,-8.997
-0.157,-6.526
2.667,-3.004
1.790,-3.971
0.809,-4.878
1.395,-3.366
3.053,-0.497
3.295,0.614
1.312,-2.538
-2.050,-2.027
-2.627,2.899
2.962,2.294
3.948,-5.961
1.246,-4.649
0.678,-0.157
-3.779,-2.370
-7.584,-7.671
-3.264,-4.670
0.596,-0.940
-3.169,-4.499
-1.910,-1.543
2.768,3.386
-1.614,-3.233
-9.684,-8.713
-5.566,-1.617
1.237,-0.603
-1.427,-3.864
-2.712,-2.400
0.023,-4.368
1.570,-4.930
-1.439,0.077
-4.073,2.214
-3.038,2.606
0.305,0.816
0.942,-3.625
-0.772,-6.046
-3.183,-7.558
-2.129,-6.437
-0.860,-1.981
-1.333,-0.700
-0.185,-0.603
1.499,5.770
4.053,9.456
2.259,8.540
3.707,9.169
6.185,4.766
4.996,-5.715
3.486,-9.936
3.496,-3.336
3.438,3.422
0.154,1.994
-0.985,-1.669
-1.929,-3.787
-1.079,-4.774
-3.918,-7.904
-0.508,-4.276
6.308,3.354
5.105,6.002
1.972,3.871
0.379,-4.266
-0.008,-8.099
2.221,-4.175
5.034,0.158
3.048,3.891
-1.571,3.336
1.191,1.854
1.295,-0.521
4.988,5.411
8.565,8.257
2.682,-0.584
1.424,0.828
4.789,9.857
4.185,10.966
2.799,10.044
2.337,8.827
-0.471,1.258
-5.084,-8.252
-5.340,-8.460
0.813,2.403
5.436,10.270
6.148,7.034
5.170,2.532
0.607,2.020
-2.821,5.865
-2.607,4.367
0.838,3.036
1.780,3.147
-2.158,-2.823
-1.100,-11.640
7.865,-13.952
16.033,-14.457
14.174,-18.054
15.094,-17.063
19.778,-12.574
19.892,-3.307
17.111,8.549
10.966,15.034
5.589,16.648
4.789,16.428
4.863,10.200
4.458,6.647
3.469,11.252
-3.875,7.370
-10.725,-3.153
-9.266,-0.423
-3.223,10.126
-0.503,7.248
2.258,2.479
1.785,2.763
-5.658,-0.960
-15.183,-6.276
-16.462,-4.381
-6.744,3.982
3.223,10.146
4.077,6.967
-0.186,5.083
-4.269,6.120
-5.782,4.827
-3.277,2.379
-4.075,-0.063
-3.239,2.568
-0.069,4.417
2.755,8.237
0.010,9.774
-7.579,-0.137
-4.963,-3.790
5.225,0.913
4.473,2.710
-1.004,3.803
-1.498,0.312
-3.229,-6.278
-9.623,-10.063
-12.699,-8.055
-6.351,-5.098
1.349,-1.698
1.968,-1.340
-0.758,-5.149
-0.931,-7.344
0.679,-7.682
-2.444,-9.991
-5.169,-6.962
0.816,0.187
4.806,-0.346
-1.143,-7.679
-6.601,-9.716
-3.877,-4.804
2.002,1.459
1.226,-2.092
-0.100,-5.989
3.236,-4.392
5.237,-3.101
7.171,-0.204
6.269,-4.398
2.356,-6.741
3.035,-2.717
2.882,-2.446
-1.460,-6.629
-5.032,-10.745
-3.224,-7.356
1.824,-0.029
3.629,0.502
1.492,-6.555
-2.412,-7.309
0.430,4.268
7.598,12.558
5.569,9.768
-0.169,8.108
-1.618,6.006
1.101,4.113
5.050,4.679
4.467,5.439
0.703,4.501
1.568,8.346
4.049,13.967
3.822,11.097
2.284,6.469
-1.271,6.082
-3.071,8.825
-0.523,7.494
1.722,3.778
2.733,8.725
3.831,11.793
5.323,7.320
6.472,5.535
-0.514,2.211
-3.360,1.138
1.501,6.440
1.346,6.410
-3.403,5.429
-3.600,2.860
-5.780,-0.777
-5.744,4.692
-0.694,11.011
1.600,6.147
-3.242,-1.669
-5.534,-3.097
-2.921,-0.135
0.570,4.188
0.969,3.743
-0.067,1.572
-3.283,0.765
-4.439,1.402
0.504,0.335
4.283,0.397
0.173,3.396
-3.738,7.234
0.181,10.761
3.493,7.546
0.581,1.139
-1.659,1.729
2.484,6.496
5.630,7.032
1.663,8.106
0.927,10.055
4.266,13.472
-1.080,11.643
-9.432,2.112
-8.684,-1.557
-5.032,1.733
-6.164,1.053
-4.720,0.375
0.952,4.398
2.584,5.584
-1.813,3.592
-5.027,-0.737
-0.403,-3.519
5.401,-3.263
4.748,-0.921
-1.388,-1.886
-4.738,-3.784
-0.002,0.646
2.521,1.631
-4.405,-5.852
-4.396,-5.347
2.162,4.645
2.354,9.222
-1.243,5.310
-2.964,-5.079
-2.152,-8.851
-0.396,-4.680
-1.509,-2.955
-4.016,-5.639
-4.063,-4.648
-2.009,-3.488
-1.686,-4.657
-2.492,-6.713
-0.007,-0.712
0.990,2.679
-5.243,-5.448
-7.480,-10.107
-3.579,-2.522
-1.036,0.524
-1.307,-5.541
-1.069,-7.188
1.308,-3.575
3.889,2.204
0.547,0.436
-1.994,-5.280
1.757,-1.682
5.575,4.776
2.464,2.411
0.369,-1.416
3.921,-0.769
6.547,2.640
4.320,7.837
0.190,0.503
-2.786,-12.165
0.148,-12.114
3.363,-1.381
1.922,3.947
2.150,0.593
2.471,-2.514
-0.669,0.583
-3.645,-1.147
-4.241,-9.328
-1.667,-14.658
1.317,-12.965
2.194,-6.704
0.919,2.369
-0.369,1.041
-1.983,-6.611
1.915,-6.305
5.621,-3.547
0.044,-6.552
-5.783,-9.510
-4.128,-3.363
0.074,6.099
-5.295,0.746
-10.121,-6.065
-4.865,-2.357
-0.685,-2.277
-0.992,-9.577
-0.150,-6.136
2.103,5.467
0.553,5.476
-0.200,-2.377
-1.922,-6.909
-3.364,-2.631
0.916,2.142
3.925,0.297
1.356,0.934
-3.373,5.069
-2.123,4.537
2.980,-1.718
4.337,-2.908
-0.942,-2.774
-5.286,-6.675
-1.272,-7.167
5.542,-2.749
6.136,-2.457
5.872,-1.539
4.445,0.931
-1.731,2.795
-5.196,0.539
-1.504,-8.839
1.123,-11.929
-0.887,-3.770
0.240,6.101
1.484,5.043
0.813,0.349
1.412,2.676
4.415,8.612
0.427,2.579
-4.914,-3.357
0.226,2.694
6.789,7.844
12.579,10.293
12.923,10.632
3.152,7.212
-9.326,-0.082
-11.850,-0.920
-5.680,4.657
1.338,4.443
6.686,1.812
4.905,3.472
1.240,4.772
1.542,3.127
7.906,4.392
8.752,2.979
0.494,-0.536
-3.938,2.938
-3.611,4.877
-0.601,3.087
2.633,6.217
6.329,11.621
7.762,6.093
8.930,-2.068
5.150,-6.451
-4.208,-10.281
-6.141,-8.495
6.048,2.388
10.678,6.332
1.881,-0.635
-0.087,-6.652
6.363,-6.048
10.513,-0.293
7.207,-0.199
1.490,-4.580
-2.754,-4.572
-2.775,0.142
1.068,1.982
0.845,2.238
-2.313,1.400
1.318,0.698
4.517,0.357
1.920,-1.603
-4.074,-6.133
-7.641,-7.308
-2.350,-2.173
5.002,2.407
4.929,3.617
-0.715,0.139
-0.711,-1.106
3.949,4.195
8.460,12.537
5.701,7.584
-2.266,-3.796
-3.159,-0.794
4.463,6.927
6.856,4.058
3.569,-2.053
2.536,0.351
3.020,4.156
1.799,2.369
-4.019,0.485
-9.826,0.696
-8.743,-2.900
-4.388,-7.700
-1.393,-5.696
-2.428,0.599
-5.412,-1.639
-7.282,-6.863
-6.995,-11.794
-2.699,-13.794
1.761,-15.412
6.891,-23.589
17.808,-28.313
23.731,-21.437
16.280,-12.333
7.649,-4.654
9.234,4.344
12.642,10.411
7.721,11.041
1.393,5.552
-1.636,-3.210
-4.978,-6.138
-6.186,-4.897
-0.183,4.168
3.589,8.882
-2.451,-3.805
-3.018,-11.936
3.793,-3.249
3.233,2.993
1.004,0.768
-0.132,-3.815
-4.698,-4.543
-6.527,-1.071
-5.083,1.965
-2.775,3.207
0.877,4.324
1.469,0.553
-4.239,-1.133
-9.479,1.127
-7.539,-3.572
-2.309,-6.318
2.979,1.126
5.149,6.427
3.676,6.118
2.454,5.748
0.451,1.686
-2.754,-2.911
-2.420,-4.219
-0.616,-4.508
-1.444,-3.863
-1.947,1.941
4.314,3.961
5.102,0.527
-1.623,-4.044
-4.998,-9.315
-0.334,-7.370
4.371,1.268
4.484,3.114
2.413,-1.827
0.583,-2.373
1.535,5.247
-2.673,3.871
-5.615,0.011
-3.413,-1.464
4.093,3.091
8.714,8.969
5.245,3.658
-1.721,-3.043
-3.293,-1.722
2.905,1.362
2.712,-2.764
-3.163,-7.409
-2.136,-0.775
1.953,5.048
-1.201,-2.472
-6.452,-10.998
-0.442,-8.799
7.177,2.525
4.181,5.554
-3.017,0.003
-4.389,-5.142
-2.586,-5.951
0.410,0.888
5.007,3.481
6.017,-3.590
6.152,-3.630
7.041,5.230
5.047,6.574
1.290,-0.062
0.468,3.006
1.543,12.918
-2.155,8.056
-4.540,0.179
-1.629,1.566
-0.369,6.236
-2.658,5.950
-3.663,4.375
-3.849,4.526
-6.818,4.361
-5.885,4.012
2.876,6.153
6.009,7.501
2.868,8.533
5.476,11.286
6.458,11.310
-1.800,7.256
-6.667,5.384
-2.741,8.004
-3.480,8.109
-4.552,2.344
2.991,5.115
6.824,10.346
2.444,5.341
-0.509,1.688
0.627,2.131
2.831,2.624
2.600,2.479
-2.380,1.188
-3.540,0.054
2.692,2.300
2.944,4.674
-2.767,4.507
-4.438,5.867
0.054,5.562
3.968,0.981
6.343,5.791
4.216,9.312
-0.799,1.098
-2.698,-4.766
-0.685,0.356
-2.461,-1.223
-4.280,-7.767
-2.608,-3.889
0.315,2.525
-5.049,-3.911
-12.700,-12.937
-9.196,-9.956
4.937,2.630
7.439,0.812
2.219,-4.677
1.167,-4.020
-3.416,-5.995
-8.352,-6.916
-8.471,-4.368
-7.069,-3.816
-3.721,0.308
-1.311,5.451
-1.829,9.924
-1.278,7.651
-0.773,3.267
-2.246,6.898
-3.563,7.570
-1.556,3.865
5.381,7.441
