Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 25/09/2017		Session Time: 9:19:38 PM
Start Time: 00:00:00.000		End Time: 00:01:01.438

EEG-C,EEG-D
3.023,-3.363
4.513,-8.585
-1.425,-12.840
-5.814,-10.901
-2.711,-8.301
0.196,-8.514
0.446,-9.446
5.184,-2.023
10.031,3.632
6.118,-0.861
-9.238,-5.900
-15.552,-7.366
-5.147,-9.250
9.431,-6.369
13.276,-2.615
7.329,1.777
5.762,6.754
8.191,4.565
5.118,-1.400
-5.102,-2.080
-11.639,1.704
-9.760,4.567
-3.114,8.459
2.088,7.908
0.870,2.064
0.613,-0.684
3.738,-2.990
3.616,-3.625
2.609,0.763
2.707,6.191
4.715,7.365
9.905,8.876
9.837,13.555
-1.127,8.633
-6.685,3.890
-4.103,2.879
-0.263,2.217
-0.862,0.842
-5.561,0.476
-2.450,-1.995
10.121,-2.534
14.481,-0.684
4.553,-1.834
-5.152,-1.673
-10.648,-2.111
-8.612,-2.928
-4.234,-3.291
-3.645,-2.783
-7.060,-4.149
-9.420,-6.979
-5.900,-4.056
-0.689,3.713
-0.629,3.808
-3.440,-3.962
-1.321,-5.823
5.587,2.079
3.279,7.022
-5.859,4.532
-7.243,4.108
-1.396,6.672
-0.816,3.189
-7.722,-0.077
-8.377,-1.282
0.664,-0.813
3.574,2.522
-1.618,3.850
-1.298,3.939
-0.224,3.958
-1.006,4.966
-1.314,3.355
-3.142,-1.840
-8.139,-6.173
-8.338,-3.426
1.541,7.037
10.051,9.899
6.223,5.473
-4.524,-0.967
-9.740,-7.853
-4.023,-3.792
7.365,8.817
8.286,12.473
1.669,6.320
-0.788,2.979
-1.079,2.956
-4.082,2.717
-6.057,-1.337
1.446,-0.068
11.465,6.325
7.013,5.577
-3.403,-3.255
-9.251,-4.535
-11.365,-0.425
-7.997,-6.181
-0.260,-8.569
1.885,-2.392
1.285,1.575
1.815,-0.194
2.241,-1.421
-1.268,1.034
-6.453,2.448
-4.509,0.609
2.924,0.876
3.922,7.490
-1.819,7.475
-3.393,-0.860
-3.299,-5.186
-3.458,-2.170
-1.350,2.489
0.104,1.911
0.661,2.831
-1.244,4.990
0.588,5.821
-0.400,4.128
-3.713,0.853
-3.984,0.997
2.296,4.563
8.678,9.175
6.642,10.393
-2.303,1.676
-5.388,-5.161
-1.499,-1.678
2.897,4.328
4.318,4.617
5.007,3.449
8.093,5.139
0.173,2.077
-11.106,-5.082
-7.902,-3.805
0.619,-1.900
5.622,-4.112
10.135,-1.773
7.969,-2.359
1.831,-4.842
4.192,-0.975
1.764,-1.260
-7.301,-5.932
-7.112,-7.927
0.923,-4.520
5.466,-1.712
7.052,-0.974
8.519,-1.352
5.239,-1.678
0.217,0.717
-2.763,-0.172
-2.701,-1.975
3.463,-2.269
5.065,-6.076
-3.131,-7.541
-9.958,-5.255
-5.798,0.734
3.406,1.005
6.102,-4.322
0.821,-8.380
-4.981,-8.413
-2.712,-3.800
0.659,-1.172
0.429,-2.649
3.339,-2.395
7.200,-4.332
8.280,-8.389
2.431,-7.449
-4.758,-2.696
-5.960,-2.059
1.870,-2.706
7.436,1.888
3.622,7.522
-0.549,3.859
0.901,-2.695
2.020,-2.219
-0.501,1.898
-2.250,2.212
-0.056,0.043
6.050,1.971
5.974,4.969
-2.629,1.824
-7.182,-0.192
-3.903,7.087
7.637,16.754
14.527,19.215
7.682,9.491
-2.065,-0.506
0.799,-1.649
6.015,-0.942
3.882,-2.641
-0.314,-2.644
-1.343,-0.272
-5.061,-1.481
-8.807,-5.368
-5.191,-7.779
3.330,-3.363
5.264,2.189
-1.307,1.773
-6.562,2.185
-4.775,2.535
-2.505,-2.131
0.283,-7.454
1.622,-7.298
-1.691,-4.260
-5.396,-5.301
-4.946,-6.970
-1.858,-7.333
2.996,-7.148
8.657,-4.673
6.647,-0.608
-1.921,-1.769
-3.345,-5.467
-4.309,-7.267
-9.072,-3.470
-9.241,-1.446
-2.505,-7.981
1.719,-9.297
0.057,-3.780
1.578,-1.506
2.185,-5.780
-4.114,-10.503
-10.880,-10.460
-5.355,-9.284
6.125,-12.049
9.329,-12.572
5.291,-10.874
4.589,-9.410
9.845,-5.563
12.514,-0.210
8.167,-0.129
5.675,5.331
9.825,13.600
8.743,11.261
6.526,6.264
6.538,7.668
4.293,8.877
0.932,8.477
1.021,9.310
-2.157,7.091
-9.556,4.266
-14.257,1.484
-9.955,2.476
-0.433,6.456
2.153,9.015
-3.792,6.270
-9.321,3.656
-8.196,3.726
-4.923,2.695
-2.009,1.577
0.292,0.424
-0.923,-0.585
-0.549,0.304
-1.099,-0.597
-9.360,-6.647
-13.269,-10.708
-6.814,-8.803
2.888,-1.440
6.837,3.132
2.766,-0.349
-3.888,-7.513
0.292,-4.116
5.595,1.077
1.369,0.559
-5.944,-0.275
-0.633,0.441
5.538,-2.333
-0.105,-3.106
-7.757,-4.480
-8.760,-6.797
-2.334,-1.930
2.588,2.901
1.955,-0.784
2.085,-5.688
4.695,-2.283
5.406,6.672
3.717,9.340
2.357,6.152
4.321,4.793
6.687,4.714
6.241,3.896
4.447,-1.892
3.142,-4.434
2.010,-0.788
4.469,2.170
6.026,3.993
5.254,4.022
1.335,3.666
1.315,5.384
5.232,2.980
2.234,-1.082
-4.942,-3.142
-1.802,-0.800
7.002,4.697
4.190,5.294
-4.259,2.242
3.004,3.268
12.706,4.424
4.787,2.542
-7.302,-0.223
-2.901,-2.407
8.346,-0.029
10.690,3.432
5.602,5.723
0.657,4.656
-2.048,6.777
-6.234,6.145
-5.185,3.101
4.264,2.710
6.314,-1.489
2.188,-6.261
1.271,-0.895
0.380,9.606
-4.104,10.172
-4.964,4.899
-1.041,3.622
-2.996,5.285
-6.811,5.407
-2.832,3.573
3.513,5.110
4.984,11.494
5.079,14.065
6.482,10.271
6.774,5.906
6.609,7.780
7.257,10.653
4.133,8.536
2.230,4.098
2.029,1.357
-1.523,-1.910
-3.336,-4.635
2.995,-1.866
7.042,4.323
2.962,4.090
-0.271,-0.383
0.121,0.753
-1.198,5.491
-4.539,4.312
-6.757,-3.274
-5.910,-4.613
3.759,3.704
11.277,7.762
6.938,4.161
-4.429,-0.758
-8.515,0.289
-5.094,0.114
-1.753,-3.601
0.352,-5.393
-1.379,-4.167
-1.320,0.708
0.975,1.757
1.635,-4.084
3.297,-7.640
3.975,-6.465
-1.000,-4.188
-4.877,-4.056
-1.123,-2.604
-2.879,-3.327
-13.539,-4.964
-15.522,-3.883
-6.996,-0.612
-3.607,-0.762
-5.662,-3.482
-1.507,-4.145
1.060,-4.441
-5.169,-7.294
-11.839,-11.779
-8.758,-9.074
0.453,-1.750
7.292,1.371
7.714,-0.953
1.968,-3.362
-3.825,-4.387
-2.186,0.193
6.756,2.534
14.427,-1.301
10.016,-1.948
2.032,-0.345
0.883,-0.926
-1.091,-2.555
-6.282,-6.093
-6.338,-10.838
-4.264,-11.782
-4.195,-9.810
-3.374,-6.390
-3.058,-4.053
-4.344,-2.389
-5.531,-3.355
-4.405,-7.716
0.356,-7.856
6.271,-2.920
7.599,0.973
2.762,2.114
-2.134,-0.582
-0.082,-3.356
2.257,-1.011
2.226,0.652
2.083,-2.824
-1.047,-5.974
-3.701,-6.702
-1.085,-4.915
2.535,1.565
6.380,9.584
8.729,9.027
4.168,4.001
-5.010,0.389
-5.306,0.281
-2.340,-0.098
-1.598,2.618
3.093,7.009
1.373,6.754
-7.490,6.793
-10.362,3.865
-6.490,-2.313
-4.953,-5.795
-4.823,-1.913
-2.830,4.858
-1.682,6.212
-0.448,3.837
2.454,5.448
5.896,2.139
1.740,-8.519
-3.490,-9.146
-2.017,2.611
0.803,7.373
-0.564,-0.649
-2.490,-7.384
-1.598,-9.175
-2.038,-8.568
-1.499,-4.991
-3.282,-0.867
-6.403,-0.510
-3.913,-3.055
1.104,-6.510
0.815,-7.073
-1.614,-2.657
-3.062,-0.843
-0.339,2.419
4.165,5.337
4.421,3.281
1.040,-1.282
-0.809,-5.277
-0.255,-3.686
-0.601,-1.822
-3.621,-2.005
-4.666,0.257
1.659,6.715
10.686,13.654
9.019,13.685
-3.293,6.611
-6.592,-0.430
-7.183,-3.478
-8.743,-5.538
-3.733,-9.099
2.514,-15.916
8.739,-14.155
17.093,-4.873
17.443,-0.671
8.182,-1.994
6.993,8.804
10.405,20.848
7.157,18.331
6.501,11.445
13.415,10.150
7.146,8.166
-9.812,1.538
-13.207,-0.960
-2.862,4.802
1.854,7.429
0.476,3.360
1.376,6.170
-0.384,9.826
-7.306,0.742
-13.880,-6.743
-6.684,-3.114
8.543,4.639
5.993,4.798
-8.810,-2.875
-12.470,-6.983
-9.204,-9.169
-3.312,-7.040
4.288,-0.838
6.730,-0.273
-0.224,-6.510
-9.096,-7.070
-8.673,-3.205
0.768,-5.729
6.129,-7.555
2.646,-4.784
-3.148,-6.036
-6.818,-11.612
-5.833,-11.580
-0.861,-7.449
1.318,-3.929
-2.916,-4.893
-8.319,-9.964
-9.310,-12.932
-2.331,-9.413
6.974,-3.937
12.731,1.355
8.588,0.185
-4.914,-6.499
-11.060,-11.100
-3.135,-11.223
3.272,-7.072
1.873,-0.553
1.939,2.790
3.612,0.018
-0.375,-3.096
-3.653,0.475
0.976,4.383
7.548,2.995
8.190,1.269
-0.441,2.454
-8.219,2.088
-2.176,0.239
8.196,-2.437
5.577,-7.083
-1.164,-6.573
4.821,0.450
17.894,5.482
13.980,3.523
-2.415,-0.663
-3.424,3.486
0.218,5.243
-4.597,1.340
-6.878,-4.395
-3.071,-1.937
2.498,7.229
4.347,8.509
1.755,2.727
0.873,0.968
1.445,4.097
2.044,7.170
3.011,7.718
2.317,8.291
3.157,10.377
-0.163,11.165
-7.041,6.830
-7.010,3.509
1.126,3.590
3.758,1.616
2.184,4.339
-0.699,7.063
0.080,1.597
7.099,-1.153
2.206,2.389
-10.755,1.028
-10.776,-1.181
0.575,1.242
3.102,3.912
-1.169,3.958
1.898,5.637
8.515,9.646
2.886,5.845
-9.622,1.108
-13.281,1.381
-5.922,3.535
6.076,5.529
7.274,5.742
-0.659,4.034
-2.283,2.720
1.173,0.396
5.044,-0.720
10.582,0.748
8.548,1.317
1.177,-0.386
1.883,-2.435
5.692,-1.344
6.169,1.181
-0.923,0.610
-9.311,0.102
-5.006,3.954
3.164,7.759
4.519,2.533
-1.380,-4.930
-7.697,-5.116
-7.470,-1.218
-11.514,-4.509
-13.447,-7.549
-7.672,-3.932
-1.851,-0.651
1.897,2.600
2.557,5.328
-0.144,2.701
5.084,0.573
7.486,1.525
2.437,1.018
-0.672,-5.053
-1.039,-2.128
1.396,4.016
7.649,3.925
6.448,3.936
-3.122,2.589
-11.096,1.741
-10.045,0.536
-4.632,-3.329
0.764,-3.275
1.414,0.626
-5.683,1.812
-11.946,3.501
-9.999,5.064
-1.451,1.141
3.301,-0.800
-1.440,-2.420
-9.960,-5.686
-8.698,-2.230
0.238,4.265
3.357,6.615
1.838,3.535
2.301,-0.515
2.134,0.347
-0.502,0.497
-3.274,-3.800
-1.173,-5.020
1.530,-1.622
1.877,-0.099
-3.675,-3.280
-7.177,-5.323
-4.237,0.518
-1.780,2.919
-2.526,0.598
0.071,1.515
5.062,4.272
5.530,5.896
3.281,4.642
0.763,1.344
-1.774,-0.290
-2.431,0.498
1.224,1.516
7.433,2.566
7.590,2.585
2.519,-0.423
-1.729,-1.666
-1.664,2.141
2.997,1.565
2.995,-2.654
1.270,-2.892
-5.191,-3.374
-10.301,-4.676
-7.204,-5.008
1.406,-1.263
10.633,3.485
9.698,-1.986
3.319,-8.486
-0.594,-7.214
-6.811,-2.941
-10.032,-1.493
-3.262,-2.541
6.259,-3.407
9.665,-5.881
6.196,-6.192
3.451,-1.885
1.364,1.872
-1.914,4.523
-1.368,5.384
0.185,1.182
1.499,0.089
3.134,-0.033
3.428,3.189
1.765,4.823
-1.227,-0.463
0.195,-1.603
3.392,0.209
-0.709,-0.638
-4.121,-2.205
-1.065,-0.886
0.014,2.334
-2.259,4.357
-2.980,4.337
-1.750,3.209
-3.232,4.612
-3.697,6.816
-2.243,8.920
-3.464,2.290
-3.825,-5.025
-1.285,-2.324
-3.455,2.634
-8.141,0.597
-4.107,-4.248
4.286,-2.085
6.570,2.183
3.848,-0.517
0.783,-3.810
-6.573,-4.281
-12.342,-3.737
-10.072,-5.338
-2.017,-7.169
-0.716,-5.699
-1.250,-1.810
-1.711,-1.216
-6.149,-7.822
-6.449,-11.141
-1.120,-5.863
-1.216,-0.667
-0.765,-2.068
0.195,-4.248
-1.914,-2.061
-2.383,-1.959
0.270,-3.537
1.601,-0.600
1.185,6.978
-3.192,5.004
-7.321,0.533
-4.640,-2.655
0.673,-2.234
4.854,3.319
4.209,6.056
4.481,6.111
4.332,6.134
0.470,6.311
1.642,5.136
3.662,4.375
1.002,5.095
4.626,2.624
10.989,1.383
9.597,4.123
5.456,3.339
5.106,-1.218
0.101,-6.092
-8.727,-4.153
-9.321,3.806
-3.036,5.989
1.186,-0.115
1.363,-4.803
3.125,-1.226
2.487,1.902
-3.090,0.918
-8.933,-3.634
-9.682,-4.750
-3.845,-1.994
2.816,-2.265
3.051,-5.158
-1.780,-2.063
-0.622,3.005
6.115,4.433
9.509,2.915
5.996,-1.449
3.068,-3.484
5.470,1.112
7.837,5.761
2.466,6.647
-0.835,3.777
0.703,5.202
4.763,6.437
2.035,-2.186
-8.051,-12.015
-12.796,-8.073
-8.349,-0.619
-2.502,-2.079
-2.003,-6.596
-1.684,-3.223
-0.183,0.493
0.821,-0.356
2.301,-0.097
-1.374,0.616
-10.389,-4.264
-10.364,-7.782
-0.354,-6.337
3.099,-3.703
1.963,1.285
2.533,1.873
3.222,-6.577
7.399,-13.888
10.828,-13.047
9.664,-11.083
11.005,-11.224
16.393,-7.050
18.575,-1.251
16.037,5.481
3.688,8.729
4.403,7.086
12.607,5.455
-1.441,6.362
-14.463,6.945
-7.372,6.285
1.790,5.713
1.162,3.425
2.323,1.992
5.968,2.663
-0.251,3.012
-9.055,1.544
-11.028,6.407
-5.970,9.112
0.827,1.287
2.362,-4.796
-1.870,-2.586
-5.629,-5.609
-5.953,-16.004
-4.111,-17.149
0.301,-5.605
7.186,3.622
6.708,2.356
2.562,-0.877
0.241,-3.122
-3.838,-3.764
-7.558,-3.256
-3.837,-2.321
-2.318,0.362
-4.529,2.568
-2.929,0.263
-0.063,-3.454
3.385,-0.735
1.256,3.883
-3.692,6.820
-2.473,5.822
-0.960,-1.267
-0.627,-4.330
-0.738,-2.503
-2.116,-3.711
-5.454,-6.322
-3.439,-2.255
2.153,0.309
5.505,1.538
8.390,3.881
8.723,1.033
6.918,-5.359
2.258,-4.770
-3.713,-0.581
-4.109,-0.863
1.762,-3.594
5.110,-1.192
3.770,1.197
8.138,-1.436
9.066,-4.214
-1.941,-6.420
-10.385,-10.175
-5.430,-11.323
5.725,-5.586
11.956,0.475
9.760,-0.453
3.371,-3.594
-3.981,-6.038
-6.156,-8.796
-1.995,-8.666
4.544,-2.317
13.164,5.810
11.397,5.440
-4.040,-1.352
-9.981,0.417
-3.652,8.183
-2.448,7.147
-3.268,0.918
-2.204,-3.872
-2.701,-4.921
-2.791,-2.554
-0.949,-1.054
0.302,-0.328
1.720,0.220
-2.409,0.812
-6.769,1.868
-5.718,2.010
-4.542,0.299
2.570,7.747
6.709,8.315
-5.341,-1.993
-10.441,-6.335
-4.940,-6.450
-4.257,-5.069
-8.330,2.014
-9.357,4.370
-0.978,2.224
7.326,4.832
1.544,7.463
-3.773,6.796
3.036,6.496
3.682,7.688
-4.592,10.810
-3.232,10.857
3.247,7.382
3.678,3.479
-1.766,2.028
0.057,6.779
7.354,11.010
6.501,12.163
-0.876,9.589
-1.019,6.382
2.842,2.842
2.208,4.226
2.853,7.458
5.576,4.857
10.163,4.475
12.636,10.100
9.895,11.337
8.367,4.866
3.049,-2.190
-0.927,-1.129
-0.089,3.202
-1.736,3.918
-8.527,0.014
-7.846,-3.383
2.057,2.049
4.178,6.500
0.043,4.522
-0.195,-0.154
4.442,0.546
3.890,6.020
-4.017,3.607
-9.534,-5.389
-6.435,-6.457
6.220,4.473
10.874,13.213
2.926,10.120
-1.312,2.913
2.801,2.095
4.621,1.703
4.519,-4.733
4.730,-5.345
-0.054,-0.086
-1.393,3.591
0.902,6.271
1.038,3.178
4.427,0.729
1.152,3.886
-9.901,5.654
-14.228,3.914
-10.519,-0.128
-4.595,-2.893
5.528,2.451
11.776,5.948
6.217,2.217
-1.956,-0.334
-6.494,1.349
-10.014,-0.823
-10.492,-4.792
-3.900,-2.203
0.698,1.262
3.283,0.059
4.938,-5.076
7.422,-5.947
8.026,-0.687
0.797,-0.499
-9.381,-7.261
-8.858,-9.668
5.414,-4.456
12.166,1.681
4.577,4.065
-1.075,5.251
-1.761,5.618
-2.681,2.644
-4.781,-2.415
-6.746,-3.410
-3.638,1.256
-3.114,2.934
-6.624,-0.837
-8.067,-4.359
-7.043,-4.751
-3.127,-1.005
5.125,3.099
8.966,2.032
3.321,0.865
-5.207,-1.266
-7.078,-7.339
-3.712,-8.324
-3.445,-6.673
-4.627,-9.259
-0.149,-6.034
7.073,1.746
1.284,1.528
-9.387,-5.023
-5.858,-5.480
1.620,0.600
0.300,1.210
0.103,-1.193
2.570,2.940
2.383,8.762
2.164,7.167
-2.135,1.647
-6.656,-3.069
-2.353,-2.316
-0.075,1.515
-0.519,3.952
9.216,6.899
12.231,7.621
2.725,5.969
-1.497,3.020
1.919,-0.187
4.418,0.109
3.529,4.258
1.632,4.221
1.345,3.103
6.396,0.738
10.706,-3.467
6.746,-2.772
6.296,5.989
6.962,8.476
-6.353,-2.423
-20.315,-13.247
-11.927,-12.431
5.123,-3.048
8.293,1.086
3.215,0.144
-1.456,2.105
-3.529,-0.169
-1.227,-3.012
-0.832,-0.593
3.745,2.300
6.685,2.713
2.147,2.532
-1.020,1.917
-0.071,-1.730
4.977,0.019
7.922,7.028
4.933,9.581
0.573,5.814
-0.703,-0.638
-0.113,-2.773
2.354,0.468
6.823,0.053
7.781,-2.221
1.912,-6.827
-3.615,-12.514
-8.476,-10.904
-10.345,-2.514
-5.766,-1.545
0.853,-5.043
2.219,-4.059
1.323,-0.114
2.483,-1.058
4.149,-1.142
-3.830,0.458
-9.974,-2.358
-1.819,-4.238
10.946,-2.813
11.785,-4.494
2.131,-7.285
-1.054,-4.583
0.353,-0.892
-3.324,-6.382
-5.243,-14.078
-3.072,-11.028
-2.726,-5.330
-2.203,-4.483
-3.161,-11.213
-6.139,-16.403
-5.763,-11.947
1.986,-4.384
1.988,-1.842
-9.777,-3.814
-17.125,-5.105
-12.705,-5.526
-4.713,-7.902
3.618,-3.584
5.354,0.026
-1.018,-2.297
-3.917,2.630
-0.681,4.238
-2.634,-0.697
-5.169,-2.247
-0.143,-0.881
5.713,4.028
7.835,9.436
5.617,6.596
2.030,-0.146
4.091,1.812
9.565,8.449
6.293,3.897
-1.889,-0.600
2.662,7.183
12.093,14.586
6.290,8.061
1.043,0.341
4.166,3.437
0.561,2.577
-5.983,-2.905
-5.335,-3.044
2.106,2.931
5.862,4.634
2.267,1.159
4.173,-1.206
7.349,-3.622
2.603,-10.698
-0.223,-14.594
7.750,-12.719
17.641,-7.665
17.843,-3.712
8.252,-6.835
-0.052,-12.291
3.516,-6.161
7.819,6.184
2.484,9.045
-3.638,2.678
1.436,0.375
6.759,5.162
2.055,7.948
-2.412,5.739
3.928,5.739
4.627,7.922
-8.027,3.424
-12.288,-4.805
-3.493,-4.691
0.173,-1.210
-1.626,0.877
-0.361,1.302
2.242,-0.042
-0.127,-1.083
-5.261,-2.078
-4.578,-4.272
0.621,-2.751
0.784,-1.780
-1.607,-2.423
-2.093,-2.422
-0.171,-1.561
1.421,-5.708
-1.503,-11.081
-0.720,-7.591
6.231,3.158
10.314,9.162
6.584,6.636
-5.872,-0.120
-13.273,-3.038
-7.328,0.443
-1.015,8.787
-0.543,11.893
-2.179,5.413
-2.251,-0.917
0.966,-1.113
-1.272,-0.218
-9.117,1.374
-6.167,5.017
0.331,6.326
-0.553,5.022
-4.304,4.338
-1.147,4.983
2.822,3.495
1.670,2.068
-1.359,1.920
-2.828,0.407
0.254,-0.542
4.852,3.292
3.218,3.629
0.731,-5.036
-1.466,-10.065
-5.354,-6.873
-8.770,-3.488
-6.517,0.017
1.674,2.495
5.215,1.051
4.940,2.498
8.737,7.709
10.862,8.090
8.990,12.176
0.209,12.109
2.890,7.519
16.788,8.040
18.022,12.441
6.776,16.474
1.173,15.364
1.993,11.705
3.942,14.763
8.251,19.198
10.471,18.439
12.780,16.376
7.617,14.921
-0.839,12.773
0.800,10.932
-0.775,6.958
-7.857,-0.740
-5.524,-2.723
2.339,1.411
0.215,4.105
-2.687,2.626
3.989,2.299
8.626,4.310
3.747,5.183
-4.607,2.595
-5.962,-1.306
1.396,1.085
5.113,7.071
-0.720,5.413
-4.083,2.686
-3.279,0.180
-2.182,-1.098
-2.083,1.028
-0.134,2.284
3.461,-0.095
1.956,0.287
-1.547,2.686
0.710,1.177
-4.409,-2.100
-14.268,-4.483
-11.538,1.670
1.700,13.181
10.781,13.466
5.472,5.354
1.436,2.981
5.977,7.367
5.692,9.679
-2.687,6.813
-3.989,5.214
5.420,2.104
8.612,1.824
1.844,2.189
-8.538,-3.761
-10.760,-7.394
-3.067,-5.220
0.531,-5.625
-0.585,-1.098
2.151,4.563
0.453,-1.515
-2.966,-4.890
-6.899,-5.426
-14.032,-10.278
-12.821,-9.785
-2.589,-3.257
1.079,-1.314
-5.381,-3.740
-5.022,-2.896
3.955,4.422
8.336,9.629
9.748,9.760
9.347,9.929
2.960,5.326
-1.852,-5.378
-4.401,-4.541
-9.108,4.741
-10.433,3.518
-5.632,-6.214
1.847,-5.983
3.223,3.344
-2.659,8.946
-5.397,8.151
-3.848,3.079
-1.337,-2.261
-1.902,-4.546
-6.828,0.118
-0.428,2.817
4.785,1.630
2.879,1.250
0.380,1.540
-1.656,1.507
0.177,0.118
3.127,0.455
0.543,0.595
-1.916,-1.450
1.601,-2.266
5.785,-0.066
5.683,1.861
0.760,4.276
-1.127,3.798
-0.551,-1.554
1.530,-2.447
2.064,1.316
3.357,2.603
2.754,0.735
-2.800,-3.269
-7.585,-7.665
-6.297,-7.847
-5.248,-4.530
-9.278,-3.473
-10.038,-3.685
-0.292,-0.093
10.619,9.931
8.567,18.050
1.873,16.855
2.791,7.677
-0.104,-1.094
-10.449,-6.506
-13.518,-12.178
-4.730,-11.871
0.057,-5.474
-2.539,-7.179
-3.697,-10.849
-4.462,-15.393
-9.651,-21.606
-9.113,-18.424
-8.302,-15.844
-12.301,-20.919
-14.282,-18.258
-12.307,-11.521
-13.527,-18.379
-13.507,-24.260
-11.765,-22.536
-10.774,-22.237
-9.832,-21.079
-11.907,-16.953
-9.198,-15.105
-4.509,-15.680
-9.144,-12.846
-15.287,-11.896
-12.770,-14.127
-8.091,-17.078
-5.641,-14.108
-4.683,-10.479
-6.770,-14.047
-4.624,-19.414
-3.508,-15.362
-8.714,-11.592
-13.514,-18.632
-8.306,-22.473
-1.461,-15.984
-3.504,-10.509
-4.702,-9.029
-3.788,-7.756
-3.427,-3.124
-0.539,-0.198
0.474,-3.162
1.670,-1.474
2.890,4.409
-2.358,5.179
0.971,2.215
6.225,1.053
0.021,0.243
-4.809,-0.869
1.476,0.055
8.267,1.828
4.549,3.548
1.001,3.754
3.835,3.820
3.176,5.900
-0.284,6.970
-1.726,3.250
3.454,5.098
5.919,8.597
-0.922,1.339
-3.456,-3.900
1.630,1.814
6.329,5.661
4.899,2.261
0.921,-0.539
2.024,-1.607
-1.093,-4.118
-11.540,-10.158
-15.416,-13.144
-2.962,-13.645
12.625,-16.540
11.459,-21.183
1.449,-17.781
1.140,-9.415
5.837,-5.161
2.792,-1.327
-3.171,6.062
0.476,11.044
7.473,5.588
10.978,2.812
9.552,4.924
2.051,5.653
-2.739,5.281
1.470,4.081
7.655,3.192
2.400,2.832
-4.705,4.280
-5.385,2.509
-5.503,-0.920
-4.116,-2.477
-0.483,-0.949
0.446,1.419
-1.576,2.828
-0.309,0.323
-6.617,-4.183
-14.897,-3.765
-10.927,1.456
-0.674,6.385
3.229,6.475
-1.288,4.036
-2.624,7.404
3.497,10.007
4.204,4.966
0.546,0.912
2.089,6.509
3.485,9.027
-1.239,0.915
-3.785,-3.276
-4.200,0.101
-1.810,2.053
4.322,1.642
7.645,-1.905
6.784,-2.056
3.848,3.103
3.221,1.714
5.964,1.843
2.670,3.557
-1.050,2.138
5.690,-1.028
5.823,-1.310
-5.282,-0.566
-7.991,0.240
-1.548,2.110
-3.476,2.848
-8.489,1.609
-3.168,3.493
8.751,9.060
11.796,9.588
6.229,3.435
2.059,0.849
-0.207,0.952
-2.183,-4.746
-2.261,-13.307
3.180,-12.976
8.013,-4.715
4.795,1.245
-2.139,0.218
-3.457,-0.499
2.701,-1.519
8.075,-3.350
4.604,-1.309
-3.959,1.516
-6.592,0.706
-1.963,3.505
0.359,7.170
2.971,5.780
3.688,2.532
-1.058,2.709
-6.016,4.176
-1.423,6.573
5.554,8.391
-1.195,5.242
-10.446,1.528
-4.916,1.496
4.255,8.074
2.265,13.460
-1.842,12.048
2.855,10.970
7.552,12.856
3.562,7.347
-2.212,-1.267
-4.113,-2.743
-2.813,1.582
4.702,8.851
2.455,10.647
-2.881,4.687
3.517,3.746
3.231,4.058
-9.200,-0.118
-12.350,0.186
-1.414,6.845
6.490,6.058
8.549,3.160
6.318,3.777
-1.418,2.782
-8.284,-0.850
-5.338,-2.733
8.806,1.363
16.078,7.728
4.251,7.515
-4.178,0.471
-2.891,-5.964
-0.666,-4.940
0.844,-4.170
3.121,-4.257
-1.155,-0.958
-3.750,0.941
4.343,1.257
10.397,5.785
6.813,7.520
-1.309,2.858
-5.006,1.460
-4.705,2.857
-3.924,3.706
-3.880,1.043
-1.587,-0.311
6.292,5.258
10.254,8.240
2.666,8.145
-4.486,8.059
-2.669,4.633
3.384,-2.567
6.433,0.552
1.331,4.796
-2.191,-1.181
-1.786,-6.273
-4.899,-4.842
-4.089,-2.295
0.468,-1.182
3.416,1.054
8.554,4.759
6.904,6.980
-0.862,8.193
-3.161,5.030
-5.020,-4.222
-3.617,-8.371
0.040,-4.203
-2.100,-0.635
-6.513,-3.838
-4.380,-7.346
2.505,-2.139
8.446,9.087
4.820,9.075
-3.652,-1.913
-2.778,-4.596
5.708,0.549
7.435,-2.512
-2.235,-9.980
-8.222,-8.193
-2.919,-0.272
4.045,2.168
4.150,-0.957
5.604,0.677
3.749,4.280
2.536,2.008
5.372,2.338
1.825,6.594
-5.471,5.334
-5.606,2.277
-3.639,-1.236
-0.935,-2.959
1.457,-4.217
3.903,-1.305
4.073,0.966
4.106,-0.978
5.809,-6.438
6.491,-6.799
7.307,-0.517
7.609,0.637
1.322,-4.084
-6.183,-2.578
-7.677,1.819
-5.568,0.566
-2.360,-2.532
0.673,2.000
3.884,9.147
6.106,11.092
4.301,4.790
5.994,-1.276
13.252,0.047
8.624,3.013
-0.297,2.190
-0.652,-0.618
4.956,-1.489
6.862,-2.252
0.648,-5.301
3.025,-1.513
2.825,6.173
-5.039,7.206
-4.151,4.124
3.083,1.724
2.833,-1.653
0.698,-2.546
3.069,0.356
1.751,1.895
-4.423,4.870
-9.244,3.431
-9.414,-1.915
-2.013,-4.009
6.329,0.081
5.220,4.712
-4.490,3.015
-9.484,-1.068
-4.535,-4.266
6.293,-0.833
15.211,6.432
9.215,4.034
1.479,-3.328
1.276,-4.714
3.442,-1.944
-2.093,-3.273
-8.137,-9.132
-2.182,-7.355
6.942,-0.431
3.725,-1.728
-2.284,-3.913
