Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 25/09/2017		Session Time: 9:08:17 PM
Start Time: 00:00:00.000		End Time: 00:01:01.750

EEG-C,EEG-D
2.519,-1.879
-9.916,-4.522
-14.297,-8.866
-4.125,-7.452
4.306,-2.770
3.137,-5.156
0.938,-5.006
1.648,-0.122
1.972,1.003
0.566,-2.860
0.986,-2.842
5.395,2.566
5.511,5.225
0.989,1.892
-1.526,-3.809
-0.547,-3.596
-0.213,2.821
-3.741,3.717
-6.754,-2.530
-6.543,-1.974
-2.924,2.225
-0.564,0.802
-1.543,-3.652
-4.659,-4.054
-0.533,1.706
5.135,6.934
1.855,8.311
-2.718,6.235
-2.181,6.787
-3.268,3.135
-2.032,-0.626
1.692,2.789
0.721,6.767
-0.375,4.089
0.344,-3.342
-2.432,-4.617
-4.954,2.095
1.007,5.356
7.263,-0.194
3.056,-1.167
-3.565,3.378
-3.708,1.593
0.203,-2.010
3.278,1.545
3.111,3.847
4.362,1.772
5.894,0.444
2.369,-0.005
-3.164,1.875
-6.653,2.840
-5.718,4.703
-1.554,5.733
2.440,3.005
3.143,3.856
1.080,10.151
2.291,11.648
2.049,4.580
-2.888,-2.202
-3.578,-0.652
1.532,2.338
2.428,2.198
-1.371,3.175
2.329,7.104
0.866,8.895
-10.620,4.809
-13.833,0.142
-6.428,0.701
2.147,5.067
8.107,6.520
11.269,6.903
8.226,10.902
-1.786,9.731
-4.611,3.308
0.837,2.985
5.169,8.126
4.083,8.789
-2.473,3.141
-7.872,-0.589
-4.915,3.775
3.647,6.743
7.398,5.946
1.733,6.423
-3.930,4.053
-4.139,1.116
-1.420,4.851
1.664,8.639
2.513,8.940
0.205,9.513
1.222,1.435
1.596,-7.510
-0.407,-4.346
2.621,4.629
7.439,8.264
3.362,4.192
-5.126,-2.542
-2.979,-5.401
1.534,-4.556
2.666,-1.958
1.883,-0.655
-3.228,2.042
-9.259,0.321
-9.350,-8.291
-1.987,-10.749
6.205,-2.656
5.172,7.724
-1.230,4.887
-4.219,-5.763
-4.000,-8.843
-4.282,-4.630
-6.359,-0.758
-2.557,3.389
4.441,4.708
3.292,4.272
-0.107,6.102
0.134,3.693
1.564,-1.094
1.950,-3.336
2.784,0.970
3.949,2.312
4.115,-1.531
3.205,-5.705
0.303,-6.442
-1.580,-2.631
-2.942,0.390
-4.831,-4.024
-5.323,-10.712
-3.193,-6.810
2.160,0.005
2.294,-1.121
-1.339,-4.889
0.182,-1.975
4.326,3.818
4.113,3.427
1.361,-0.987
-2.255,-1.621
-2.794,1.160
0.553,4.324
3.286,3.162
0.703,0.024
-1.244,-2.636
-1.972,-6.701
-4.416,-7.162
-6.946,-2.667
-5.208,-0.322
0.973,0.061
1.133,-0.008
-2.745,-2.126
-1.084,-3.622
3.356,-2.558
4.598,2.750
5.606,9.126
8.160,10.948
8.327,3.538
1.963,0.124
-3.795,-0.018
-1.033,-2.218
4.957,-3.251
2.484,-0.343
-1.391,1.610
-1.488,-1.986
-1.797,-3.284
-3.618,0.320
-1.481,2.755
5.820,2.536
11.022,2.982
7.310,7.703
-0.691,8.159
-4.115,1.438
-1.091,-0.290
-0.343,1.316
-0.192,1.669
0.893,2.638
-0.368,-0.060
-2.054,-4.371
-1.802,-6.153
-2.854,-5.312
-2.682,-2.894
-4.977,-4.026
-11.769,-5.340
-9.360,-3.728
2.887,-1.092
7.896,1.401
2.748,-2.066
0.281,-4.229
3.948,-0.267
4.534,4.529
1.593,4.633
-1.219,0.785
-2.316,3.942
-3.079,6.065
-4.376,1.215
0.593,-2.208
7.384,-2.085
3.765,-0.635
-2.092,0.346
-6.280,-7.480
-6.408,-16.802
-4.761,-15.750
-4.453,-5.148
-4.790,0.717
-4.152,-0.645
-1.238,0.112
2.692,4.003
5.991,2.894
6.959,0.931
1.518,-1.727
-6.978,-4.284
-4.334,-0.110
4.182,3.450
5.573,0.467
1.216,-4.221
-2.492,-1.503
-1.593,4.892
1.943,4.709
-2.292,-3.341
-11.302,-10.284
-8.508,-8.189
-1.088,-2.985
-3.404,-3.308
-3.642,-2.229
5.219,2.680
9.076,5.737
8.025,4.441
4.267,-1.699
-3.302,-8.847
-9.801,-9.990
-12.040,-11.810
-8.860,-20.887
-1.181,-28.768
9.185,-27.117
19.039,-20.243
20.391,-15.445
11.505,-8.884
3.418,-1.886
5.308,2.978
9.937,8.266
10.276,10.319
6.027,3.568
-2.791,1.102
-8.955,1.300
-6.589,-0.103
1.990,1.705
5.764,4.077
0.820,4.534
-1.267,4.848
2.090,6.805
0.082,8.511
-3.397,5.377
-1.439,1.104
0.496,2.252
-0.127,5.944
-2.074,6.552
-2.057,6.524
-1.563,8.037
-1.383,10.575
-1.350,8.254
-3.750,0.504
-10.312,-3.998
-15.838,-1.600
-14.698,0.750
-9.568,2.412
-4.571,4.351
-1.568,4.708
-1.305,2.254
-1.207,1.227
0.458,1.582
-0.100,3.609
1.465,6.869
4.033,5.111
1.163,-1.144
-1.145,-2.596
-1.621,-1.852
0.230,2.822
4.996,8.081
9.607,6.754
11.201,-0.266
6.428,-3.808
-1.588,-3.874
-0.793,-3.875
2.384,-1.103
-1.795,1.312
-5.702,-2.377
-0.048,-4.932
6.362,-2.609
4.044,-0.335
-0.889,-0.081
-2.235,-1.917
-2.632,-0.676
-1.715,3.028
1.198,4.596
4.451,-0.194
5.715,0.013
4.639,0.524
1.839,-6.081
2.094,-9.730
2.243,-5.043
1.975,-2.508
4.509,-6.846
6.914,-8.064
4.304,-5.042
-2.070,-3.667
-2.486,-0.393
-0.891,-0.723
-2.735,-2.250
-1.005,1.927
1.397,1.691
2.529,0.135
0.620,4.587
-1.696,2.752
-1.453,-3.422
2.474,-0.113
3.220,4.342
-2.504,3.999
-6.087,3.960
-4.473,5.707
-4.409,4.389
-7.016,0.483
-6.370,0.542
-4.530,5.119
-3.127,9.564
-1.630,7.602
-2.581,2.801
-5.712,3.666
-5.825,7.799
-6.698,4.188
-10.777,-1.323
-7.581,1.799
1.513,7.632
6.333,7.765
4.339,5.984
1.983,4.537
6.624,3.483
8.752,2.026
-2.461,-1.890
-9.128,-2.905
-0.870,0.003
7.765,5.604
3.783,6.483
-0.590,2.342
4.377,3.141
2.204,3.291
-6.739,0.884
-7.431,-0.414
0.178,1.737
6.726,6.926
8.912,9.948
5.467,8.565
2.718,6.871
5.101,3.174
4.607,1.923
-3.010,1.775
-4.274,3.882
2.581,3.127
4.472,2.059
-2.118,-1.191
-6.518,-4.635
-4.939,-5.004
-3.497,-2.346
-1.359,0.755
3.782,0.993
4.443,-1.255
2.188,-0.376
-2.690,2.259
-9.118,-1.257
-4.857,-1.553
11.355,8.869
14.512,12.397
6.719,7.313
3.696,1.965
-0.067,-2.591
-6.735,-4.758
-7.833,-3.149
-2.001,-0.905
4.705,1.033
5.181,1.238
0.619,-0.504
-2.744,-1.114
-2.294,-1.740
-0.471,-2.592
-0.441,-1.574
0.608,1.717
1.927,-0.436
-4.858,-5.044
-10.514,-4.670
-5.326,-4.518
1.992,-5.096
0.033,-8.571
-5.468,-11.036
-3.991,-6.604
-0.356,-0.680
-0.743,1.111
2.734,1.398
10.391,0.477
10.565,-0.829
4.462,0.558
-2.242,-0.068
-7.433,-3.340
-7.208,-6.082
-1.291,-4.471
2.573,-4.153
1.913,-6.519
1.494,-6.167
1.941,-2.032
3.947,3.127
5.156,5.607
-0.517,1.971
-6.650,-2.382
-4.556,-3.468
-0.053,-3.047
1.021,0.374
-2.174,4.937
-3.435,7.990
-0.592,8.503
0.831,9.623
-2.645,8.621
-7.069,4.238
-1.826,1.184
7.553,4.497
6.453,7.484
-1.454,-0.027
-3.544,-7.459
0.358,-3.352
1.912,-0.792
-0.352,-1.968
0.118,0.499
1.952,3.153
1.854,1.300
0.087,1.319
-4.328,1.421
-7.956,-1.923
-3.961,-5.806
2.256,-4.288
3.299,-0.444
-5.203,-5.139
-10.263,-9.215
-6.328,0.046
-2.792,10.344
-3.145,9.456
-5.133,3.690
-5.393,1.917
-0.557,6.743
1.026,9.043
-1.681,3.044
-1.505,-3.237
3.281,-7.097
6.591,-9.394
0.469,-9.649
-5.929,-7.864
-3.885,-5.405
-0.345,-4.694
1.168,-6.104
-0.484,-8.698
-2.169,-10.417
-2.184,-9.266
1.472,-7.416
4.935,-5.278
-0.342,-3.928
-3.889,-3.567
1.028,-5.671
0.756,0.310
-3.194,3.904
-0.808,-4.352
2.066,-6.390
1.790,0.428
-1.388,3.361
-2.892,0.403
2.282,-0.205
9.632,4.737
8.309,8.114
4.537,6.862
2.218,5.083
-0.990,1.533
-4.710,-2.673
-5.116,-2.155
0.764,0.809
2.746,0.384
-0.868,-0.189
-1.411,2.827
2.648,4.220
5.721,2.234
3.452,0.104
-0.070,1.364
-1.625,-0.873
-4.271,-5.932
-3.720,-5.837
-1.017,1.110
-1.938,7.085
-0.243,2.582
0.745,-3.890
-2.617,-1.517
-6.408,0.195
-2.486,-3.453
4.198,-2.540
3.328,2.651
0.848,5.614
1.676,2.614
-0.175,-1.437
0.812,3.711
4.485,9.782
2.003,3.397
-0.125,-2.756
1.419,2.950
-3.443,6.319
-9.060,-0.635
-3.869,-0.826
6.561,4.739
6.193,4.781
-1.360,2.161
-3.087,0.134
1.264,3.662
6.789,7.913
7.103,6.278
3.051,1.023
4.323,-2.332
5.559,-1.023
-0.272,0.852
-3.296,1.239
2.584,0.039
8.794,-1.074
7.581,-5.178
0.264,-8.870
-3.921,-8.523
-1.649,-2.025
0.630,5.443
-1.576,1.941
-4.980,-7.592
-3.314,-9.326
2.486,-3.417
1.201,-1.569
-6.298,-5.151
-6.582,-3.059
-1.007,3.739
-1.097,-0.209
-2.024,-4.799
-2.427,-0.404
-2.808,3.099
-0.814,1.387
1.370,-1.810
0.280,-2.461
0.005,1.423
-0.241,6.709
-4.156,6.802
-3.673,5.000
-0.570,3.868
-0.570,-0.948
-2.236,-7.815
-5.150,-15.051
-5.907,-23.629
0.949,-29.198
14.231,-23.292
24.042,-16.052
21.181,-18.024
15.241,-15.574
11.661,-1.812
1.881,6.620
-6.216,6.802
-1.785,5.212
5.760,3.333
1.396,2.242
-6.171,4.229
-4.632,7.282
-1.288,7.595
-3.599,3.631
-6.834,0.974
-5.627,-0.162
-4.928,-0.903
-7.110,1.667
-7.074,7.440
-0.498,11.038
5.237,9.646
3.422,7.785
-1.626,3.910
-3.347,1.437
-4.833,1.499
-7.707,0.977
-4.682,0.257
3.266,2.867
0.225,6.293
-11.734,4.653
-13.202,2.399
-5.533,1.410
-1.886,-0.072
-4.487,0.360
-2.751,6.873
-0.669,7.301
-4.931,-1.082
-6.168,-3.773
0.692,1.910
7.704,6.318
4.643,4.310
-3.187,0.229
-4.785,0.165
-1.828,1.035
3.580,2.312
5.638,3.708
2.526,6.250
-2.541,5.274
-0.926,3.470
6.096,4.126
2.342,1.578
-3.122,1.198
-1.694,2.048
-1.933,1.828
-3.559,1.817
-3.264,1.628
3.514,1.186
9.754,2.380
1.428,2.401
-11.147,-2.621
-10.397,-5.647
0.297,-4.999
6.347,-6.380
8.851,-6.879
4.951,-6.708
-1.728,-5.637
1.302,-5.259
1.226,-6.079
-4.428,-5.198
-2.426,-6.183
5.083,-9.244
6.228,-8.792
3.243,-2.462
4.037,2.477
6.299,4.095
4.182,4.561
1.697,1.665
5.000,2.890
11.101,3.244
13.590,1.740
7.586,2.872
-4.969,2.690
-11.352,1.255
-4.541,4.109
4.572,9.210
4.219,9.382
-1.490,7.415
-3.550,6.312
-0.720,6.911
-1.363,11.789
-3.256,12.207
4.769,7.965
11.158,3.699
2.097,1.698
-7.190,-2.766
-1.914,-7.702
5.028,-6.412
4.606,-0.475
-2.142,1.433
-11.961,-3.097
-11.613,-7.044
-3.920,-6.028
-0.444,-1.569
3.325,2.788
5.653,1.010
4.335,-3.258
4.717,-2.310
4.649,0.125
-1.031,1.862
-5.298,0.679
0.153,-1.392
6.187,2.866
1.086,3.516
-2.805,-2.107
-1.103,-3.951
-4.177,-0.559
-11.455,2.054
-9.751,4.969
-3.427,2.507
2.301,-0.682
4.156,1.524
3.832,5.284
3.042,7.482
0.543,5.232
-2.787,2.394
-0.302,3.046
4.394,0.122
1.794,-6.401
-2.126,-4.623
-1.744,3.436
-0.351,5.585
-1.782,4.803
-2.529,5.362
0.825,2.749
6.706,-1.786
9.725,-0.781
7.469,3.690
4.094,5.081
1.711,3.473
-1.199,3.508
-4.674,3.762
-4.617,6.545
-1.225,9.547
1.842,8.544
4.092,5.490
6.990,5.800
5.029,5.231
0.658,3.022
-1.973,1.777
-4.158,1.353
-5.705,-0.261
-7.135,-2.183
-4.179,0.934
3.232,4.249
8.359,3.506
9.989,5.191
9.725,8.217
4.331,5.211
0.559,3.837
2.203,3.030
4.540,-1.762
4.492,-7.692
1.606,-7.379
0.586,-1.753
-0.272,-0.086
-1.980,-2.721
-4.907,-4.505
-6.074,-6.305
-4.367,-10.027
-4.280,-8.367
-4.874,-0.978
-6.276,1.435
-4.309,-1.664
4.314,-2.462
4.591,-4.358
-2.153,-3.532
-2.964,2.330
0.003,-0.907
-0.278,-10.260
-3.023,-11.406
-1.190,-7.080
2.293,-6.420
-0.339,-7.345
-3.088,-4.905
-0.280,-0.359
2.720,0.713
3.503,-3.405
4.620,-5.442
1.749,-1.875
-2.936,-1.591
-3.752,-1.116
-0.535,-0.361
2.412,-3.361
0.989,-5.751
-2.117,-3.018
-3.680,0.610
-4.081,-1.141
-3.876,-3.883
-4.098,-2.993
-2.693,-1.548
0.492,-2.934
1.195,-2.114
-0.848,-0.118
1.821,6.103
6.361,8.264
6.642,2.621
2.819,2.542
2.766,7.555
3.955,5.152
0.297,2.313
-4.537,-1.295
-3.460,-5.401
1.287,-0.808
3.495,7.711
0.254,6.647
-0.629,1.755
2.584,1.842
-0.999,4.239
-5.309,2.101
-2.368,-3.666
-1.084,-4.530
-4.032,2.266
-5.718,6.637
-1.014,3.455
0.860,1.050
-4.927,3.576
-6.513,0.736
-3.142,-4.294
-0.796,-6.108
-0.860,-6.669
-0.047,-5.597
3.325,-5.663
4.245,-7.803
1.107,-8.234
-2.840,-8.373
-3.061,-10.955
-0.155,-11.851
-2.063,-7.113
-6.690,-7.750
-7.497,-15.812
-4.282,-14.652
-2.216,-13.087
-0.902,-21.546
4.461,-29.676
15.524,-21.018
21.937,-7.455
22.147,-2.398
18.187,0.994
7.242,7.886
-1.381,12.017
-0.988,9.365
1.459,5.436
1.838,0.838
-1.646,-3.103
-6.213,1.014
-2.026,8.192
-0.109,5.407
-5.011,-2.191
-4.413,-1.602
1.582,2.542
2.122,-0.220
-3.750,-4.950
-6.800,-1.790
-5.230,4.324
1.237,8.850
1.719,6.295
-6.212,-2.187
-6.325,-2.622
2.072,0.784
6.144,-2.323
1.816,-6.152
-4.343,-3.999
-5.824,1.288
-0.422,2.950
8.285,0.579
12.722,2.073
11.207,4.134
13.489,4.417
8.405,4.249
-7.540,-1.748
-12.318,-4.962
-2.866,-1.468
5.645,2.673
4.462,0.172
-3.599,-5.504
-8.603,-4.202
-5.000,2.596
1.872,6.244
5.316,2.521
4.455,-2.744
3.725,-4.269
3.761,-3.977
-0.046,-1.635
-0.317,2.239
6.516,5.238
5.808,5.821
0.155,3.062
-2.107,3.447
-0.461,7.743
-1.107,6.649
-0.631,0.043
3.168,0.371
3.546,1.570
-2.164,-4.388
-2.259,-9.194
2.181,-6.862
1.127,-4.776
-2.323,-2.993
-0.790,-1.766
0.779,-1.074
0.043,-1.512
-3.126,-5.222
-5.462,-7.130
-4.699,-4.243
-2.005,-0.023
0.601,4.827
3.573,9.072
5.638,5.459
5.295,3.359
1.838,7.779
-3.359,7.232
-7.467,0.510
-8.294,0.091
-3.692,6.353
2.616,10.307
5.825,11.901
5.574,11.559
4.180,8.674
2.709,2.575
-0.697,-2.284
-0.606,2.678
-1.019,8.559
-7.506,3.565
-10.743,-4.341
-5.341,0.314
-2.702,7.973
-3.976,9.936
-4.311,9.727
-2.383,6.079
-1.814,1.423
-2.562,4.435
2.153,11.940
5.189,12.235
2.082,8.391
-1.530,7.368
-2.528,9.572
-1.187,7.747
0.804,4.990
3.282,7.783
4.627,13.426
1.460,11.302
0.489,4.813
4.214,6.679
4.800,5.513
2.823,0.727
3.640,-0.506
5.277,0.273
7.881,0.889
10.065,3.301
0.832,3.724
-6.990,-2.294
-4.868,-7.554
-4.095,-8.541
-6.153,-4.361
-4.703,1.045
-2.760,-0.302
-2.096,-5.772
-2.101,-4.149
-2.314,-1.078
-0.335,0.275
2.178,-1.917
0.655,-1.745
0.161,-0.501
3.748,1.414
9.226,4.301
6.822,-0.203
-4.302,-8.790
-10.943,-10.980
-7.977,-5.205
-2.319,-1.727
-1.702,-2.431
-4.068,-3.642
1.508,-1.122
4.644,1.527
1.087,-1.150
0.667,-5.083
4.113,-3.662
2.497,-0.649
0.997,0.386
0.553,-0.346
0.487,0.814
-0.438,0.208
-2.676,-1.477
-2.300,-2.010
-0.297,-5.839
-1.535,-4.708
-3.684,-1.444
-0.968,1.050
5.077,-0.093
5.217,-4.213
1.776,-2.331
3.644,5.091
6.801,6.936
2.450,1.577
-4.733,-0.696
-4.240,1.375
3.420,4.855
10.986,7.898
11.147,5.827
4.725,4.656
0.146,4.908
1.395,1.483
0.609,-2.734
-4.579,-3.182
-7.004,-2.041
-2.744,-1.187
4.257,-1.951
0.033,-4.243
-8.310,-4.697
-8.310,-4.650
-0.564,-2.622
5.366,2.955
1.688,5.880
-0.215,4.626
3.457,5.968
3.800,2.958
0.798,-2.427
-1.039,-4.263
-0.253,-5.692
-1.173,-6.600
-4.549,-6.917
-7.710,-6.943
-5.282,-4.481
2.065,-3.588
1.927,-6.313
-4.251,-8.049
-5.071,-4.741
0.947,2.838
5.153,6.136
3.731,4.947
4.593,6.213
4.597,7.004
2.207,2.601
-0.086,-1.568
-4.939,0.646
-6.777,1.944
-4.160,-3.407
-3.480,-7.622
-6.476,-4.163
-4.389,0.923
0.261,2.034
-0.213,0.288
-2.343,-0.242
-1.913,2.617
0.872,2.539
1.786,-0.573
1.146,0.497
-3.466,1.337
-5.701,0.885
-2.621,-2.104
2.331,-1.211
4.091,1.487
2.945,-0.364
0.156,-2.456
0.321,-4.155
1.990,-4.381
1.009,-1.957
0.580,2.202
-1.718,4.788
-3.937,5.327
-2.344,3.276
-2.712,1.766
-2.853,2.421
-2.282,1.129
0.720,-0.373
1.985,2.465
-2.409,2.320
-5.153,-1.277
-1.705,1.599
0.800,1.639
-1.857,-5.752
-8.355,-11.670
-13.545,-12.696
-11.553,-14.691
-4.686,-22.102
-1.799,-26.649
3.704,-25.743
15.398,-19.600
21.305,-15.906
19.041,-7.929
17.037,9.537
17.577,21.284
18.480,18.663
12.654,13.105
1.833,7.144
-2.548,2.252
-0.266,0.669
0.602,2.179
-3.258,0.073
-4.743,-3.948
-0.661,-0.935
-3.628,5.166
-8.830,4.821
-6.854,2.681
-4.789,6.343
-3.432,8.223
-0.263,6.918
1.017,5.348
-0.281,0.910
-1.896,-1.630
-2.247,-0.326
1.365,1.907
4.068,-0.853
0.775,-3.799
-2.223,-0.143
-5.539,2.869
-6.837,4.214
-5.563,5.860
-3.536,3.620
0.890,0.225
5.796,2.040
11.087,5.512
10.002,6.678
3.544,2.771
1.301,3.291
0.426,4.465
-3.562,-8.777
-4.754,-18.873
-1.093,-11.166
1.808,-0.006
-2.401,-1.239
-6.912,-10.113
-3.738,-12.179
1.844,-8.145
2.765,-5.796
-3.818,-6.277
-10.707,-10.639
-8.669,-11.535
-3.718,-5.668
-0.141,-4.759
3.948,-8.409
7.032,-3.510
2.769,2.537
-4.287,3.295
0.006,2.201
9.428,0.454
8.418,0.655
-0.868,0.436
-5.343,-1.876
-1.008,-1.071
5.748,0.431
4.541,-1.809
-3.025,-6.082
-6.894,-10.191
-4.195,-9.003
-3.517,-5.558
-3.768,-3.460
-0.089,-1.209
3.357,0.043
3.647,2.268
3.220,5.190
2.670,3.598
2.723,6.518
2.726,4.302
1.543,-2.529
-1.692,-4.584
-0.808,-2.539
5.554,1.991
6.839,7.226
4.580,13.909
3.261,16.738
0.684,12.878
1.548,11.234
2.518,11.964
-2.408,7.175
-9.917,0.174
-10.407,3.407
-1.964,8.471
5.575,9.121
4.989,8.907
4.204,8.527
2.559,6.448
-1.598,6.685
-1.077,7.421
-1.380,5.574
-5.704,1.512
-4.493,2.250
-0.180,5.606
0.093,1.720
1.291,2.821
2.617,10.185
1.596,9.953
2.943,5.404
8.958,8.997
7.880,12.136
0.158,5.001
-4.151,-4.795
-0.409,-3.315
1.264,3.217
-4.585,2.501
-3.529,1.392
4.569,7.786
7.224,10.298
3.528,2.093
1.263,-1.624
4.747,2.886
5.091,6.935
-1.107,6.297
-4.227,3.852
0.549,3.786
5.294,6.405
4.826,10.876
4.475,9.720
1.796,1.509
-5.132,-4.044
-7.637,-3.060
-5.644,-3.272
-2.687,-3.294
0.408,-0.039
2.379,6.924
2.403,12.381
2.354,3.920
-0.940,-6.087
-7.360,-3.360
-5.791,-0.428
-0.212,-4.516
0.498,-6.559
-1.170,-3.388
-0.501,-0.243
1.002,-0.432
2.107,-3.303
0.377,-3.602
-4.760,-2.465
-7.810,-0.870
-5.181,0.245
1.409,1.824
4.306,5.072
3.975,6.534
4.232,7.833
5.863,6.566
5.619,0.522
3.668,-2.996
1.643,-2.098
-2.650,-0.982
-5.346,-2.587
-3.795,-3.704
0.937,-2.255
8.620,2.617
8.747,2.743
0.784,-2.703
-5.407,-1.588
-3.243,0.601
0.061,-1.070
0.209,-4.962
-1.413,-3.482
-2.169,-0.476
-4.602,-4.502
-8.769,-6.724
-8.539,-2.455
-7.297,1.394
-3.831,2.007
0.156,4.121
2.874,5.679
5.102,4.404
5.913,3.861
0.406,-0.753
-7.913,-7.830
-7.713,-4.059
-0.185,3.486
0.972,-0.076
-3.334,-3.246
-4.193,-4.267
-1.307,-3.717
1.039,-0.361
2.800,0.122
6.006,-0.608
8.867,4.361
3.253,3.928
-6.197,-4.176
-6.202,-8.596
0.784,-3.767
-0.026,3.616
-4.084,5.243
-4.017,-0.112
-3.009,-7.456
-1.716,-4.058
-1.631,2.071
-4.007,0.742
-3.659,-4.901
1.044,-2.149
1.308,0.083
-3.584,-8.370
-2.156,-11.657
0.115,-6.712
-2.060,-4.095
-1.933,-3.907
0.428,-3.259
-2.699,-4.322
-6.675,-5.888
-3.149,-7.212
2.273,-6.703
3.560,-1.198
0.779,4.186
-5.559,2.469
-8.066,-2.648
-4.354,-2.479
-2.258,0.825
-4.935,2.290
-3.264,0.582
5.684,2.209
12.167,5.671
8.575,2.563
1.016,-4.479
3.142,-2.290
7.003,3.382
5.166,1.621
0.118,-1.385
2.118,-6.757
7.942,-9.376
2.648,-7.678
-6.464,-8.316
-7.790,-10.717
-0.937,-11.426
3.497,-7.496
-0.813,-3.290
-6.308,-5.057
-8.316,-10.784
-6.201,-11.141
-2.619,1.607
-0.187,9.300
-0.379,3.336
-2.364,0.987
0.619,5.273
4.135,1.639
3.376,-2.497
1.948,1.898
4.227,4.970
10.244,0.662
8.310,-1.462
-0.854,1.418
-5.027,4.290
-2.366,6.078
-1.755,4.277
-4.187,3.401
-2.696,1.786
0.753,-2.632
1.901,-3.716
0.302,0.419
-0.204,-1.605
4.237,-6.765
2.611,-7.870
-7.305,-5.883
-9.722,-3.271
-2.932,-1.634
1.666,-2.355
-2.464,-4.305
-11.294,-0.541
-12.524,5.550
-5.957,3.527
-4.794,-0.679
-3.280,-1.546
6.187,1.550
10.257,3.757
3.738,2.006
-1.123,1.243
1.141,3.800
3.957,1.606
2.209,-2.258
-4.235,-2.029
-2.984,-1.865
-0.635,-4.002
-4.118,-2.866
-6.493,-1.747
-2.055,-0.868
2.358,-1.199
3.139,-2.050
2.480,-3.909
-0.929,-7.558
-5.356,-7.232
-6.392,-7.231
-5.186,-8.923
-2.870,-5.850
2.700,2.272
7.414,4.240
2.460,3.355
-3.361,3.566
-2.311,0.923
1.336,-6.373
0.327,-11.414
-2.224,-12.758
-1.153,-15.869
4.571,-21.400
13.477,-24.396
17.580,-21.832
16.616,-15.019
16.126,-3.563
15.418,3.773
14.185,4.561
14.966,6.072
10.027,4.644
1.179,2.050
-1.104,1.540
-0.725,-1.542
-5.407,-4.785
-5.740,-3.904
-0.040,-1.486
1.877,2.362
3.134,8.977
5.483,10.081
3.446,8.436
1.675,10.483
2.075,7.258
2.937,2.133
0.382,1.448
-2.751,3.550
-0.446,8.200
1.290,7.099
-2.020,3.674
-7.733,2.857
-7.367,-1.554
-2.948,-3.219
-3.579,1.442
-4.701,2.923
-1.328,2.010
0.767,5.320
-0.244,5.452
-3.177,2.225
-5.609,-0.605
-0.217,0.169
5.531,5.751
1.089,1.485
-3.177,-4.175
-0.481,-3.491
0.561,-1.228
0.531,-0.241
7.229,0.425
11.379,-0.125
5.957,-1.482
-1.430,-3.969
-4.943,-4.925
-6.347,-4.319
-7.723,-3.414
-4.085,0.115
0.326,4.375
0.361,4.020
-1.599,-5.618
-2.026,-10.725
-1.391,-5.951
-2.508,1.108
-4.022,0.113
-0.947,-5.323
2.118,-5.892
5.622,-2.687
6.217,-3.824
0.831,-6.343
-2.135,-6.028
2.848,-6.059
9.382,-2.374
6.643,-0.200
-0.104,-5.598
-0.142,-7.646
3.683,0.296
4.029,4.543
2.231,2.477
-1.475,2.082
-4.553,4.808
-7.330,6.167
-8.193,8.114
-3.932,10.756
1.854,12.785
4.269,15.875
1.044,15.182
-5.654,8.459
-8.066,5.977
-0.978,13.163
8.980,20.980
9.811,18.243
2.591,10.534
-3.944,5.071
-6.520,0.126
-1.791,-0.700
5.865,6.197
6.271,12.253
4.036,4.784
0.507,-5.621
-4.038,-6.189
-5.001,-3.219
0.367,-1.135
5.459,2.631
3.815,7.712
5.371,10.373
6.100,10.142
-2.700,7.914
-9.351,4.757
-9.366,4.469
-5.650,4.656
-1.361,6.299
1.652,14.462
-1.334,15.110
-3.949,10.508
-2.897,9.020
-2.461,5.736
-0.608,4.460
1.982,7.083
2.510,6.098
-0.385,2.193
-3.346,1.186
-6.678,0.938
-4.836,-0.107
3.938,-1.420
7.523,0.362
3.218,4.867
-0.701,2.927
3.012,1.083
8.910,3.115
6.893,1.828
-1.760,0.610
-2.816,-1.765
4.417,-6.961
5.028,-6.732
-0.135,1.495
-1.811,6.151
-0.234,3.085
-0.248,-1.080
-1.100,-1.728
0.549,2.789
-1.562,1.602
-5.168,-3.005
-4.923,-0.996
0.198,4.273
3.162,4.900
6.205,0.863
4.968,-3.801
-0.846,-7.935
-5.018,-7.197
-3.890,-3.489
1.750,-0.512
4.822,-2.181
2.150,-3.621
-4.033,-2.953
-9.051,-4.974
-7.311,-8.193
2.681,-4.375
8.337,4.031
5.770,8.927
3.824,10.828
1.025,10.515
-4.223,5.541
-6.079,4.827
-1.754,8.314
3.115,8.476
2.951,6.212
-0.962,6.903
-3.758,9.618
-2.804,8.449
-0.081,5.196
-2.990,1.769
-7.587,0.124
-3.706,-2.417
0.966,-2.658
0.526,2.097
1.491,0.824
2.258,-4.057
-0.703,-6.945
-3.234,-5.660
-2.670,-4.073
-1.179,-4.074
2.264,-1.980
3.903,-2.932
1.372,-6.226
-3.291,-7.866
-0.710,-6.135
3.973,-2.099
2.169,2.768
0.759,3.801
2.331,0.992
1.800,-0.875
-1.262,-4.748
-0.877,-5.907
3.051,-0.714
3.129,-1.292
-0.755,-9.138
-1.556,-12.033
-0.625,-6.871
-4.452,-3.729
-6.441,-4.970
-3.458,-8.489
1.860,-6.616
2.505,1.062
-0.757,1.409
-1.057,0.902
-0.101,2.942
-0.593,-0.175
-0.452,-2.276
-1.208,1.707
