Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 25/09/2017		Session Time: 8:46:49 PM
Start Time: 00:00:00.000		End Time: 00:01:01.625

EEG-C,EEG-D
-9.286,-10.767
-13.313,-8.068
-3.832,-3.885
0.362,-5.275
-1.352,-4.261
0.767,-0.320
1.716,-3.441
-1.143,-9.694
-4.562,-10.269
-3.967,-5.620
-2.456,-2.224
-0.904,-5.316
1.227,-5.967
1.738,-2.537
-2.233,-3.462
-2.314,-4.001
4.503,-2.514
7.360,-0.989
4.116,-0.606
1.159,-3.520
2.154,-3.026
3.481,-2.721
0.998,-4.324
-5.859,-1.453
-7.843,-2.118
2.888,-5.371
14.276,-3.722
13.865,4.316
9.215,7.335
7.688,3.985
5.643,4.084
2.057,1.726
-6.394,-4.350
-8.341,-8.946
2.720,-5.327
9.486,-0.811
2.818,-3.925
-5.561,-7.230
-6.436,-5.693
0.135,-0.599
4.881,3.548
1.803,1.669
-1.346,-3.277
6.569,-0.348
7.344,2.589
-3.339,-1.114
-4.823,-5.826
-2.694,-3.295
-2.677,1.529
-4.826,-1.129
-6.063,-7.554
-4.390,-3.872
0.374,6.392
2.780,7.536
4.021,6.023
3.028,8.380
-0.449,10.007
1.685,15.839
0.397,16.104
-2.006,9.598
2.849,10.335
6.089,16.954
3.519,15.952
-2.615,9.081
-1.700,10.898
2.310,13.993
-1.080,11.019
-2.984,6.066
-0.200,6.035
2.873,15.756
1.815,15.741
2.304,11.484
4.705,8.328
4.688,5.525
5.509,6.080
1.863,5.441
-2.768,4.481
1.794,5.546
12.502,11.762
11.263,12.422
-1.094,1.717
-8.259,1.491
-6.156,6.235
-3.615,-2.551
-4.146,-13.999
-3.315,-10.552
0.506,2.168
2.061,7.732
2.585,5.293
3.035,2.488
0.596,3.045
-0.557,4.454
-0.497,4.210
-1.348,5.886
-1.900,6.589
0.862,3.945
5.456,-3.157
3.174,-6.579
-2.729,-0.383
-3.026,5.943
-1.083,4.793
-0.956,1.863
-1.859,0.438
-2.694,-1.983
1.565,-0.053
3.927,1.953
-0.516,-1.377
1.870,-0.141
2.962,-0.471
-3.911,-0.702
-5.907,3.593
0.496,7.828
3.437,5.598
-0.997,-1.860
-4.344,-3.212
-1.211,1.254
3.311,4.983
4.994,7.904
3.764,7.733
1.571,6.888
2.202,5.991
2.589,0.504
-0.700,-3.235
-0.720,0.314
4.439,6.042
5.468,4.026
4.647,2.802
6.447,6.660
3.872,2.821
-2.839,-3.904
-1.439,-0.117
4.274,6.489
6.951,9.507
6.607,6.612
4.566,0.336
0.255,-7.004
-7.978,-16.270
-9.405,-23.548
-1.295,-25.314
10.641,-24.480
15.537,-24.218
13.242,-21.427
13.817,-12.717
13.143,-4.640
4.858,0.382
1.476,7.390
4.081,10.348
6.099,2.684
4.963,-0.177
0.141,1.874
-5.590,1.212
-7.383,-0.018
-4.356,1.587
0.480,5.899
0.135,9.431
-3.161,6.867
-0.467,4.527
1.386,4.013
0.594,3.275
2.045,0.959
5.054,4.870
2.612,8.167
-3.507,3.428
-7.650,-4.110
-7.317,-12.404
-3.485,-15.606
-2.385,-12.646
-6.057,-6.604
-3.625,2.850
4.909,4.510
15.615,1.490
20.603,-1.402
9.023,-7.029
-6.697,-9.929
-10.606,-7.670
-4.507,-6.227
1.433,-3.056
2.128,-2.479
-1.517,-6.582
-3.212,-7.728
-2.080,-4.421
0.823,-0.274
4.538,-3.259
4.792,-8.470
-1.245,-8.414
-6.883,-7.852
-5.948,-8.400
-6.615,-8.117
-9.354,-10.265
-0.944,-8.244
7.855,-0.035
0.948,-5.825
-7.066,-12.219
-4.264,-6.893
1.209,-2.811
0.266,-5.957
-4.504,-6.358
-2.982,-3.976
5.564,2.161
9.552,7.357
2.346,0.299
-2.544,-6.089
-1.624,-6.098
-1.359,-6.363
-3.757,-4.628
-6.104,-1.873
-8.094,-1.830
-2.488,-1.011
8.342,6.367
7.774,8.069
2.656,2.330
-2.067,0.663
-7.090,3.456
-1.037,9.641
7.127,10.510
3.729,11.192
-1.708,16.464
0.375,17.215
3.323,13.061
-1.160,6.746
-6.719,7.045
-3.645,12.756
1.036,16.321
-1.541,14.300
-3.706,11.651
0.565,14.825
2.429,15.648
1.321,9.451
1.811,5.162
1.079,5.111
-1.463,3.005
-1.550,2.809
-1.444,5.385
-1.009,7.118
0.793,6.534
-4.150,0.968
-6.203,0.511
-1.506,4.728
-4.925,4.546
-12.759,-0.262
-8.689,-6.522
3.475,-5.490
6.232,-1.127
6.040,1.016
8.901,2.170
4.942,1.540
1.266,-2.454
-4.350,-7.471
-10.750,-12.433
-9.711,-14.277
0.845,-10.033
13.929,-8.697
12.332,-13.177
-0.764,-20.130
-4.286,-19.420
-4.992,-14.007
-10.778,-16.277
-8.174,-20.484
-1.005,-21.750
3.842,-14.901
4.265,-9.131
-0.676,-12.116
-4.483,-16.111
0.403,-11.158
0.879,-5.107
-5.374,-4.742
-3.125,-4.242
5.459,0.474
4.288,3.051
-2.263,-0.666
-4.839,-3.820
-2.647,3.460
0.424,11.153
-1.140,8.867
-6.843,2.203
-6.967,0.966
-0.429,3.486
4.842,7.297
6.686,12.003
4.564,11.906
-1.480,9.362
-5.280,8.391
-8.588,4.078
-7.358,2.807
0.815,7.213
6.698,7.564
6.582,7.663
-2.302,12.284
-7.780,15.515
-4.740,10.288
-2.691,10.243
-1.817,20.549
2.962,17.969
3.157,7.617
-1.963,5.088
-2.864,7.063
-3.380,6.528
-4.694,5.739
0.856,9.936
11.215,17.650
13.678,16.267
7.603,7.015
-1.998,-0.328
-7.372,-0.761
-3.401,5.525
3.432,9.726
2.675,8.373
-0.155,7.312
0.110,3.464
-0.202,2.438
0.111,5.533
5.100,2.750
10.427,-3.602
5.539,-4.758
-0.263,2.269
1.405,8.637
-1.004,7.415
-1.900,4.128
1.213,3.994
3.142,7.400
3.980,10.555
0.708,12.296
-1.498,11.050
-0.522,5.177
0.535,3.828
1.516,2.475
3.381,-1.635
3.057,-0.302
1.421,4.570
1.625,4.848
1.916,-0.578
2.310,-4.395
4.457,-2.104
1.161,2.126
-7.570,2.441
-10.864,-4.415
-5.724,-11.750
3.058,-6.040
4.536,1.310
1.868,-3.345
-1.200,-11.748
-6.629,-12.189
-4.171,-5.891
1.910,-0.231
-0.733,-2.431
-7.441,-10.037
-8.574,-14.684
-5.770,-10.904
-2.759,-5.828
-0.607,-4.201
1.095,-3.115
-0.407,-7.779
-2.795,-12.088
1.188,-9.769
5.231,-7.926
4.499,-7.497
-0.589,-7.347
-6.705,-10.207
-5.047,-12.294
2.000,-12.684
4.518,-11.169
1.600,-5.725
-4.070,-4.301
-5.610,-3.524
-0.243,-4.917
3.701,-4.394
4.123,-1.225
2.697,0.868
-4.812,-5.088
-7.776,-14.395
-4.430,-14.741
0.848,-6.975
4.705,-1.028
0.622,-0.313
-7.799,-2.889
-9.750,-4.466
-7.091,-1.839
-6.434,-1.693
-4.745,-3.223
0.131,1.087
3.693,5.331
3.845,3.759
4.920,5.492
8.778,10.769
8.236,8.390
3.002,2.032
0.461,-1.348
-0.341,1.029
0.328,5.912
1.311,6.140
3.420,6.098
1.685,8.278
2.450,10.595
1.341,5.499
-9.571,-3.451
-12.578,-2.176
-5.548,5.141
2.552,9.241
6.580,7.698
4.129,1.616
2.294,-1.286
3.915,4.295
4.158,4.488
5.594,-1.177
10.132,-0.604
10.905,4.651
4.874,5.667
0.252,5.998
1.674,8.042
4.000,7.780
1.697,4.743
1.589,1.893
5.868,2.309
5.075,2.200
0.073,2.608
-0.038,1.264
3.168,-0.166
-1.336,-6.154
-7.104,-11.897
-3.427,-7.469
0.892,1.483
0.738,6.602
3.083,4.627
6.481,2.651
2.632,-0.093
0.722,-4.213
2.666,-5.916
-0.076,-4.352
-5.401,-5.349
-5.718,-5.253
-4.072,-5.258
-5.241,-10.063
-3.391,-14.486
4.189,-19.028
16.620,-18.984
25.823,-10.636
22.303,-5.081
16.119,-4.888
12.447,-3.098
6.161,4.183
5.193,9.884
9.275,9.620
12.562,11.279
8.702,12.144
-0.038,7.227
-4.075,6.917
-1.715,9.970
-0.945,12.190
3.233,10.440
8.695,7.129
3.250,9.409
-5.527,11.648
-8.148,5.255
-7.848,-1.606
-5.520,0.099
0.290,2.297
2.520,-0.468
-0.302,-1.721
-1.618,3.381
-3.425,5.688
-5.823,-2.086
-2.899,-0.740
1.702,7.120
-4.019,0.252
-12.101,-11.186
-9.839,-10.225
-4.177,-3.893
-4.211,-3.563
-5.132,-4.549
-3.387,-4.373
-1.367,-3.340
-1.022,-4.985
1.291,-11.677
5.184,-12.465
4.507,-5.218
-1.162,-2.768
-2.471,-5.426
-6.234,-9.970
-13.861,-10.126
-11.939,-2.474
-3.765,2.005
-1.505,-1.217
-4.626,-5.143
-3.840,-5.679
-1.365,2.385
-3.348,8.342
-6.579,1.206
-6.675,-7.985
-3.261,-5.893
0.251,0.026
-0.894,-0.940
-7.003,-6.723
-11.537,-7.773
-4.037,-1.914
6.226,2.941
4.913,-0.785
-2.522,-2.819
-7.817,-0.964
-3.951,1.497
1.403,-4.130
3.855,-8.314
3.767,-4.269
-0.674,-2.373
-5.214,-4.077
-8.567,-7.475
-8.485,-6.222
-3.396,-0.164
1.401,0.621
2.509,0.709
0.012,1.279
-1.771,-1.086
-0.173,-3.623
3.741,-2.728
1.681,-1.578
-4.858,-0.212
-6.174,0.049
-2.560,-3.778
0.540,-6.825
3.827,-1.815
3.367,3.280
-4.089,0.845
-7.644,-4.978
-4.109,-3.305
-2.587,-0.033
-4.968,1.454
-2.345,1.196
1.306,3.045
2.377,4.399
2.049,2.664
-4.282,-3.785
-9.434,-6.755
-7.078,-5.439
-3.504,-0.135
-2.614,-0.893
1.305,-3.244
5.231,0.439
1.303,4.349
-4.593,5.702
-4.372,3.752
-0.084,1.447
4.282,-2.879
8.539,-4.042
7.345,0.379
4.351,5.067
2.745,5.351
-1.203,-0.434
-3.413,-0.702
-8.410,-0.231
-10.476,-1.995
-4.818,-4.300
-1.567,-3.705
-2.488,1.126
0.181,2.533
4.548,1.951
6.513,8.594
4.860,14.784
1.332,8.451
-3.127,3.853
-5.679,4.503
-2.321,4.160
3.620,2.695
4.254,-0.415
-0.059,0.285
-1.285,3.363
-0.141,4.571
-2.084,5.683
-4.280,1.819
-0.613,-3.701
4.027,-6.160
6.828,-1.217
3.875,2.565
-0.126,2.852
1.173,0.905
5.540,-1.495
5.501,-1.762
-1.537,3.339
-4.342,5.935
1.581,5.445
6.856,6.856
2.049,3.049
-8.265,-0.582
-6.553,3.124
1.220,9.061
2.600,7.950
0.324,3.051
-1.263,-0.919
-1.748,-6.115
1.574,-6.555
3.554,-1.051
2.953,2.373
6.658,5.198
10.453,6.869
6.977,1.565
1.350,-0.449
-4.668,-0.945
-3.800,-3.704
8.906,-3.064
15.375,0.826
3.891,4.015
-6.771,6.780
-3.950,5.816
3.223,-0.177
8.231,1.833
3.838,4.583
1.358,-2.401
1.562,-10.526
-4.702,-5.742
-8.234,5.651
-0.496,9.935
8.513,7.166
7.096,-0.385
-0.670,-2.241
-4.007,-0.835
3.140,1.287
8.770,3.620
3.385,6.047
0.338,7.326
4.762,5.248
4.120,2.870
-2.462,1.377
-2.350,1.353
6.421,6.753
7.756,9.380
1.867,8.227
-1.320,9.470
5.610,8.643
14.230,10.185
7.885,9.106
-3.537,3.008
0.762,4.910
8.228,11.185
1.765,10.159
-5.013,3.842
-0.365,1.230
5.274,0.738
5.580,-0.875
3.397,-1.219
1.297,-1.207
-1.362,-4.344
-2.175,-4.493
0.243,-2.639
0.911,-0.560
1.372,-0.221
3.473,-3.447
2.431,-4.034
1.773,-3.202
6.142,-1.834
11.095,1.619
5.884,0.614
-0.455,-3.119
-5.568,-6.346
-9.716,-10.598
-4.760,-10.489
3.013,-2.154
2.240,3.953
-0.642,2.264
1.280,-0.167
5.276,2.523
1.234,2.309
-7.278,1.026
-5.291,-1.464
4.296,-0.189
2.182,4.370
-5.936,2.450
-0.706,-1.958
6.384,3.233
1.675,12.236
-3.781,12.104
-2.530,3.037
-4.637,-5.534
-5.588,-5.532
-0.856,0.997
2.336,3.640
1.634,0.135
3.343,-1.479
6.473,0.523
2.470,-0.454
-6.957,-7.444
-11.291,-12.438
-10.921,-15.487
-12.704,-18.300
-15.761,-20.461
-18.080,-22.878
-13.683,-23.159
-3.510,-24.335
0.278,-32.880
-2.805,-43.494
-3.463,-45.180
2.664,-37.676
11.690,-22.309
12.018,-8.570
1.587,-2.114
-5.432,-3.625
-4.808,-7.943
-5.188,-11.138
-6.573,-12.900
-4.219,-11.833
-1.570,-8.507
-4.872,-6.772
-11.533,-4.113
-6.645,0.662
3.097,-1.198
-3.130,-7.493
-9.007,-5.423
-2.640,1.611
-1.586,5.100
-7.761,4.658
-6.000,1.320
-0.068,0.208
1.175,3.944
-2.592,2.460
-5.147,5.118
0.414,9.061
5.793,6.345
0.891,0.979
-6.827,0.597
-3.941,4.529
0.629,0.698
-0.666,-0.931
-2.929,5.548
-1.112,9.808
0.443,9.393
0.346,8.619
0.794,10.105
5.658,8.635
7.704,8.689
4.744,8.697
2.894,7.619
0.368,9.230
-3.014,9.715
-5.548,5.484
-3.790,1.750
-0.015,2.933
-0.950,4.981
-3.470,0.978
-1.886,-1.214
2.374,-1.774
-2.091,-4.147
-6.417,-5.228
-2.550,-6.127
-1.083,-8.093
-3.753,-5.307
-2.560,-4.122
4.529,-4.984
7.605,-1.287
0.438,-4.275
-4.561,-9.936
-2.232,-8.944
2.495,-4.289
4.557,-2.138
1.470,-3.494
-1.642,-6.106
0.755,-3.726
5.280,4.244
5.767,9.944
4.366,5.780
5.492,-0.922
4.094,0.049
-2.175,5.710
-0.639,6.161
3.335,3.283
-0.385,6.057
-4.307,4.957
-2.980,0.184
-2.471,-2.817
-1.815,2.274
3.938,10.088
2.450,7.008
-2.406,-0.026
-0.930,2.845
1.845,5.169
2.531,9.288
2.727,12.814
1.870,13.065
-2.143,10.624
-1.813,4.847
3.760,5.510
8.910,14.783
11.416,24.290
6.882,23.527
3.980,19.656
6.580,17.994
9.803,14.954
13.241,13.067
11.983,11.675
8.569,13.701
10.678,20.655
10.874,23.551
9.702,16.067
10.876,12.218
4.579,15.856
-1.792,13.599
-1.325,8.846
3.338,11.284
5.161,12.738
6.022,10.957
5.048,9.146
0.155,8.180
-3.214,7.453
2.079,6.638
8.599,6.473
8.202,8.491
5.789,11.641
5.398,8.707
3.520,3.326
-0.727,2.314
2.043,3.710
9.210,-0.251
7.411,-7.117
1.615,-6.161
3.876,1.473
8.338,5.356
6.979,5.565
-2.075,2.007
-8.601,-3.529
-3.485,-1.094
3.892,2.435
2.091,4.979
-2.794,5.764
-0.529,6.427
4.383,8.022
2.273,4.271
0.431,1.739
3.105,3.088
0.694,1.355
-2.816,-1.496
-4.029,-2.418
-6.826,-2.669
-5.348,-0.596
-0.075,2.672
-0.196,1.767
-6.676,-5.077
-6.117,-5.815
0.646,-1.452
1.828,3.116
1.225,6.445
-1.310,2.448
-2.985,-4.568
1.327,-1.433
6.998,5.945
10.951,9.658
5.902,9.008
-7.517,-2.874
-11.814,-13.696
-6.115,-8.868
-5.027,-1.206
-6.995,-1.570
-2.471,-4.281
1.959,2.305
-0.623,4.993
-4.865,-2.999
-7.774,-6.473
-6.293,-3.746
0.174,2.633
2.738,5.438
1.107,2.702
2.303,0.348
3.563,1.241
3.334,4.257
1.295,3.476
1.377,-0.403
5.185,-0.906
8.770,7.054
5.546,9.576
0.350,-2.515
-1.120,-11.499
-0.549,-4.767
-2.667,-0.969
-2.880,-7.185
-2.840,-7.521
-7.622,-2.246
-9.866,-4.434
-4.538,-9.714
0.149,-11.706
1.628,-8.943
2.983,-5.480
2.680,-6.476
-1.213,-3.764
-3.022,2.612
-3.528,0.099
-5.718,-7.596
-2.588,-7.988
2.944,-2.922
3.847,-1.450
0.028,-3.443
-1.055,-4.431
3.514,0.004
2.741,4.760
-2.378,1.036
-6.874,-7.367
-7.340,-5.856
-0.633,0.071
6.020,-0.581
5.957,-0.617
5.500,6.395
11.367,11.793
7.000,8.048
-4.396,4.007
-5.170,5.940
0.369,6.165
-0.559,-2.934
-3.531,-10.124
0.138,-5.665
4.444,1.715
1.746,4.746
0.049,4.123
-0.162,-1.798
-0.541,-6.561
1.890,-5.904
2.540,-2.542
-1.461,-2.137
-5.981,-7.627
-7.430,-12.792
-0.364,-19.714
7.061,-28.190
10.234,-25.807
12.271,-16.377
10.674,-13.978
10.136,-12.061
8.886,-5.064
0.082,2.667
-5.569,12.371
-1.868,14.276
2.927,8.117
2.237,6.172
-1.100,4.027
-1.573,3.469
0.876,8.285
-1.666,12.536
-5.880,10.195
-0.382,6.744
6.775,7.095
1.920,5.942
-6.290,0.910
-10.590,-3.425
-9.674,-4.581
-6.577,-3.516
-3.579,-2.213
0.745,5.491
0.267,10.214
-0.329,7.185
2.967,3.473
0.420,-1.023
-6.290,-7.106
-8.576,-9.034
-3.721,-5.437
0.957,1.511
-3.583,4.084
-12.384,-0.259
-13.973,-8.951
-8.674,-12.229
-6.072,-8.041
-2.583,-5.001
1.737,-5.328
2.050,-3.859
-1.546,-1.095
-5.883,-3.780
-5.003,-9.638
2.119,-6.399
3.590,4.520
-6.904,2.542
-10.736,-8.085
1.082,-6.047
11.287,1.583
8.936,0.293
4.892,-4.648
0.407,-5.237
-1.252,-0.412
1.727,-0.803
0.886,-0.490
-0.568,-0.244
-2.206,-3.528
-4.469,-2.369
-5.960,-3.416
-2.984,-5.636
4.228,-3.550
5.758,-2.195
1.332,-4.693
-4.421,-9.272
-9.040,-11.251
-6.493,-8.159
3.473,-2.537
10.537,-0.962
3.420,-8.744
-5.226,-12.334
-6.230,-7.419
-5.213,-3.242
-1.879,0.835
-0.470,1.247
-0.641,-0.841
-1.119,-1.246
-0.355,2.195
0.646,6.031
-2.631,3.832
-7.018,6.284
-6.016,6.230
-3.351,-2.445
-1.881,-6.320
-7.014,-1.477
-4.623,4.112
-0.165,0.756
-4.412,-2.206
-9.323,2.203
-8.764,7.685
-5.892,7.339
-4.322,4.512
-1.314,3.301
-2.753,-3.120
-8.495,-5.387
-7.280,-3.739
-4.900,-5.646
-2.002,-3.123
-0.033,0.308
-4.467,-0.312
-6.709,-2.287
-0.817,-1.487
2.353,2.743
-4.222,2.223
-12.508,-3.138
-10.363,-10.835
-2.813,-8.565
-0.479,2.424
-0.362,4.926
2.702,-1.501
-0.278,-8.448
-0.897,-5.188
-0.856,-1.190
-5.192,-3.512
-6.938,-5.657
-1.667,-4.707
1.824,1.843
-2.060,3.820
-3.474,0.124
0.780,-4.759
2.706,-1.715
-1.721,2.901
-4.767,-2.336
-1.523,-4.584
1.516,2.312
2.268,10.315
4.694,11.280
6.470,8.323
5.458,12.725
2.663,17.520
4.830,16.501
3.984,11.475
-1.435,10.183
-2.837,12.157
0.666,10.668
8.469,6.821
11.517,5.258
5.303,7.170
2.525,7.324
-0.602,4.331
-2.707,3.711
0.629,3.877
2.015,2.981
-0.142,-0.144
1.561,-0.053
4.801,8.100
3.585,11.828
2.092,5.276
1.856,-0.469
-1.613,-1.102
-4.284,1.648
-0.053,1.981
5.367,2.406
5.249,0.945
3.776,-0.870
4.773,-1.639
6.880,1.454
2.832,-0.811
-4.208,-6.915
-5.968,-8.673
-0.499,-5.109
4.582,3.615
5.655,5.140
4.148,1.006
3.675,-3.197
9.527,-8.240
7.966,-8.124
-2.742,-3.856
-5.018,-0.800
3.781,1.101
10.612,0.804
5.465,0.335
-3.966,-1.774
-2.883,-3.051
3.400,-2.726
0.501,-1.917
-6.716,0.613
-2.349,-2.885
5.382,-7.767
6.612,-5.678
4.017,-5.159
-0.615,-8.831
-2.161,-8.168
1.922,-0.161
8.788,5.528
11.312,4.529
5.495,0.209
-2.823,-4.682
-1.296,-2.136
-0.420,2.352
-6.320,1.358
-3.113,1.903
6.054,-1.320
4.081,-6.912
-3.343,-3.665
-2.945,5.287
-1.090,6.033
-4.579,-1.589
-7.135,-3.162
-3.061,-0.651
2.579,-2.470
-2.483,-6.794
-7.884,-4.543
-5.545,-0.331
-6.524,-1.519
-8.720,-0.374
-4.710,4.904
2.651,4.997
6.970,1.212
4.668,1.701
-0.678,3.167
-1.251,3.505
2.303,3.478
3.805,4.186
1.601,5.318
-1.414,1.631
0.343,-2.225
-1.745,-0.882
-7.925,-1.012
-8.792,-3.558
-3.178,-4.135
-2.287,-3.510
-7.099,-6.732
-6.400,-7.887
1.171,-0.794
4.936,0.269
1.400,-1.048
-1.263,0.085
1.047,-3.338
-2.368,-10.664
-10.387,-10.684
-9.373,-2.348
-1.385,-0.107
4.443,-2.933
8.849,3.909
7.845,7.240
-1.265,2.518
-10.566,-0.722
-8.435,0.919
2.480,5.178
11.810,7.038
5.256,2.947
-4.739,-1.902
-2.317,-0.713
-3.362,3.443
-11.012,1.701
-10.496,-10.275
-4.921,-15.657
-1.936,-1.557
-1.718,7.701
-3.186,-0.811
-0.946,-8.196
2.389,-6.462
4.419,-4.899
2.676,-11.659
0.027,-22.369
4.449,-23.131
16.776,-14.770
21.374,-7.180
14.261,-3.416
11.429,5.296
15.746,15.039
15.596,13.139
7.908,8.946
1.175,8.953
1.819,8.539
4.397,7.783
2.607,9.476
3.293,14.520
0.516,10.023
1.980,9.955
6.873,17.621
1.952,18.147
-4.104,16.721
-1.675,11.622
1.515,12.142
-3.134,18.035
-5.916,17.635
0.998,16.945
10.206,15.866
9.801,14.952
3.986,12.743
2.034,12.690
4.103,12.610
2.178,6.898
-3.392,4.368
-4.745,7.285
-0.881,10.400
2.521,13.393
1.035,11.826
-5.426,6.732
-6.387,5.518
2.523,7.927
11.580,9.682
11.651,13.036
10.263,16.507
7.813,9.660
3.737,2.049
4.625,3.031
1.775,6.426
-5.966,0.005
-6.172,-8.625
0.242,-7.094
1.052,-3.663
-1.770,-2.558
-1.200,-5.083
1.698,-4.329
-1.642,-4.441
-9.884,-9.962
-10.986,-11.431
-1.668,-5.652
-0.693,-4.056
-7.693,-8.025
-8.642,-9.054
-3.798,-5.288
3.665,-2.545
10.046,-2.173
11.713,-1.669
5.653,-1.380
-1.081,-7.066
0.433,-15.844
7.511,-13.003
13.374,1.192
10.902,4.969
7.236,-3.675
6.562,-5.574
0.738,-7.372
-5.706,-14.931
-1.564,-16.013
2.773,-12.345
-2.635,-10.946
-8.253,-9.573
-7.145,-11.675
-3.711,-12.634
-8.678,-13.536
-10.682,-9.857
-3.572,-2.498
-0.445,0.342
-3.683,-0.257
-7.158,-0.414
-9.054,0.126
-6.255,0.556
0.500,4.029
6.463,6.172
2.920,-0.381
-3.255,-7.328
-6.444,-7.414
-8.481,-2.677
-5.719,3.924
0.137,4.310
4.451,3.544
4.013,0.745
-1.719,1.022
-2.870,2.610
-1.394,-1.210
-2.263,-6.076
-3.509,-4.679
-3.044,-2.388
-1.279,-7.068
2.011,-12.095
1.027,-8.544
-4.409,-3.482
-6.490,-2.662
-8.032,-2.746
-12.153,-2.336
-9.612,-0.305
1.321,2.505
5.558,5.164
-3.512,4.394
-6.307,2.878
-0.787,7.465
2.949,8.692
-0.374,0.430
-4.828,-10.724
-5.665,-13.283
-5.129,-2.410
-4.730,5.106
-3.062,-2.017
-0.747,-8.173
-0.640,-4.411
3.099,1.993
1.253,4.951
-6.665,5.793
-6.957,6.617
1.299,3.931
4.785,-2.496
0.821,-4.877
-3.473,-6.121
-3.351,-12.252
-4.014,-12.488
-9.103,-8.868
-6.380,-6.451
4.108,-5.883
6.782,-2.748
-0.427,3.240
-9.204,3.907
-8.815,-0.857
-3.088,-2.511
2.273,5.981
7.238,10.661
2.501,0.315
-1.687,-7.378
0.293,-5.660
3.816,-1.294
3.516,-2.051
0.442,-3.082
-0.273,-1.278
-1.884,-4.207
1.111,-4.667
5.595,3.245
2.622,7.802
-2.951,1.509
-0.306,-3.225
2.089,-1.371
-0.073,4.103
3.982,10.171
9.378,11.848
1.942,4.924
-10.503,-4.938
-9.913,-4.782
5.391,3.224
12.979,9.935
10.209,13.495
2.353,8.186
-6.515,0.964
-8.823,-4.320
-1.112,-4.906
4.452,-1.036
-2.800,-1.225
-12.790,-8.619
-9.615,-7.326
1.364,1.164
3.214,0.354
-3.310,0.861
-2.765,2.769
0.553,-4.840
-5.936,-13.382
-10.664,-9.804
-2.714,-0.617
7.044,5.882
5.001,4.708
-4.247,-2.616
-4.903,-3.916
-0.350,-1.911
-0.966,-2.854
-7.559,-5.984
-8.134,-3.735
-0.322,-0.289
2.469,0.286
1.811,2.872
4.425,4.112
4.774,1.702
0.594,0.378
2.756,4.780
4.979,11.050
0.871,9.102
-2.329,2.523
-0.866,5.057
1.759,5.545
0.792,1.861
3.936,1.959
4.261,3.269
-6.149,1.798
-12.045,-2.807
-3.017,-3.141
6.125,-0.151
3.205,0.158
-1.511,2.007
-2.900,4.070
-4.120,-1.275
-1.837,-1.545
2.136,4.919
0.075,3.322
-4.101,-1.615
0.073,1.077
5.685,8.755
4.711,8.660
3.903,6.909
6.995,6.790
7.896,3.283
4.003,3.695
0.921,4.315
0.158,0.095
0.838,1.444
-1.299,5.096
-1.406,3.883
2.387,1.115
0.346,2.449
-2.955,5.231
-1.777,3.364
0.063,-2.024
-1.582,-3.433
-4.463,0.739
1.586,4.780
4.676,0.511
-1.961,-3.799
-4.721,-5.678
0.005,-6.573
6.181,-6.999
5.512,-6.950
0.321,-1.379
-0.742,3.781
0.983,-0.637
2.034,-3.745
-1.047,-3.986
-3.734,-4.625
1.540,-1.851
11.557,6.872
13.633,10.993
6.858,6.818
2.684,4.503
1.351,1.403
1.938,-1.279
5.087,0.481
10.680,7.770
12.911,12.379
6.777,9.634
2.644,5.382
1.001,3.997
-3.761,5.530
-4.510,7.010
3.366,11.729
8.967,20.153
3.449,20.956
1.323,13.252
2.546,10.888
-2.282,9.990
-6.101,7.193
-2.769,6.480
3.203,9.236
4.753,9.851
3.122,7.539
1.103,5.748
-0.756,6.531
-0.458,9.171
0.950,9.110
-2.132,9.464
-8.897,9.016
-11.281,10.017
-1.120,8.381
12.923,-4.116
18.680,-9.969
19.521,-9.736
23.954,-9.418
26.077,-6.966
17.257,-0.205
5.731,11.486
2.298,15.531
4.081,11.631
4.889,11.252
-0.409,9.480
-1.662,6.956
5.352,4.512
4.078,0.796
-5.180,2.316
-8.144,5.652
-3.585,4.843
-1.914,2.368
-5.108,2.137
-8.611,2.551
-10.212,2.446
-7.167,0.916
-3.395,-2.819
-4.183,-5.139
-7.529,-6.771
-4.144,-8.092
4.992,-6.872
5.393,-5.501
-1.252,-10.227
0.861,-11.432
-0.269,-7.183
-9.237,-11.944
-9.883,-12.997
-5.147,-9.441
-10.697,-13.092
-15.015,-15.348
-10.218,-12.970
-4.211,-5.455
-0.539,-7.390
1.161,-14.444
-0.935,-15.772
-1.785,-13.925
-2.060,-13.618
-0.793,-11.414
-0.793,-9.381
-3.548,-12.877
-3.824,-16.054
-1.504,-13.816
1.026,-7.556
3.310,-0.079
7.359,0.751
8.175,-5.154
7.145,-8.107
4.972,-11.689
0.402,-11.904
-0.960,-10.529
0.198,-12.928
-7.764,-14.680
-13.818,-12.913
-5.057,-13.368
3.958,-11.764
4.905,-5.947
0.492,-8.137
-1.739,-14.804
3.729,-12.175
3.488,-7.713
-3.563,-9.016
-2.278,-9.944
5.319,-7.551
6.079,-6.699
-0.308,-11.046
-4.130,-13.647
-0.028,-8.229
2.643,-4.531
-4.424,-10.362
-9.647,-13.898
-5.399,-10.101
1.040,-2.755
4.350,1.668
3.708,-3.886
5.480,-5.706
8.308,0.731
3.726,-3.983
-1.675,-10.526
-5.650,-8.983
-7.642,-5.968
-5.753,-7.056
-1.358,-7.900
