Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 25/09/2017		Session Time: 8:50:36 PM
Start Time: 00:00:00.000		End Time: 00:01:01.750

EEG-C,EEG-D
2.040,6.388
3.687,8.959
3.834,4.954
0.692,-1.261
-1.152,-1.635
0.509,4.419
-0.674,6.013
-8.347,0.135
-9.958,-4.789
0.590,-1.366
5.946,7.266
3.567,6.349
5.650,-0.526
3.369,-1.730
-6.793,-0.770
-14.530,-4.305
-10.466,-5.512
-7.131,-2.267
-9.129,-3.191
-7.456,-3.721
-0.114,4.956
5.146,10.285
5.029,11.049
2.518,10.014
-0.778,4.212
-3.772,-0.104
-3.101,7.252
1.354,14.930
4.369,14.679
0.174,12.876
-9.074,9.514
-13.749,8.872
-8.393,15.722
3.852,21.358
5.280,22.897
-0.483,23.908
-4.978,14.944
-5.040,0.360
-2.079,-3.002
-0.336,4.118
0.465,6.087
6.070,6.055
9.304,8.358
1.657,7.983
-3.640,7.059
-4.616,0.956
-3.337,-3.119
-3.116,-0.833
-1.462,5.863
0.366,7.149
-0.824,-1.852
-0.202,-11.895
2.622,-5.153
-0.085,3.194
-0.648,1.534
2.570,-1.076
6.134,-0.594
7.183,3.706
3.947,8.415
1.192,4.816
6.182,0.520
10.474,2.695
4.938,3.002
0.857,-1.637
1.001,-6.299
0.717,-3.910
4.728,1.485
9.562,3.767
6.721,2.770
0.207,1.306
-1.149,3.227
4.423,1.528
12.212,-1.971
10.301,-7.233
7.928,-11.885
3.073,-11.360
-12.176,-11.209
-17.912,-15.406
-9.510,-19.302
-2.387,-16.539
3.640,-7.536
4.198,-4.778
-3.520,-8.782
-10.448,-9.438
-9.234,-7.481
-0.690,-7.077
8.099,-5.868
10.211,-7.959
4.560,-12.593
-3.000,-13.885
-4.933,-12.836
0.272,-11.396
6.160,-5.992
6.089,-4.459
3.303,-6.870
4.515,-7.654
3.543,-5.302
-2.886,-1.662
-3.852,-2.361
2.155,-6.896
3.796,-5.036
6.104,-1.106
4.630,-6.115
-2.806,-8.610
-7.980,-4.342
-6.607,-2.607
-1.126,-2.147
-2.142,-1.915
-4.167,-0.361
1.423,3.508
4.427,3.162
1.573,1.854
-4.488,-3.549
-4.293,-9.351
1.998,-14.582
-0.161,-23.180
-9.748,-32.266
-9.510,-32.957
3.475,-25.564
13.592,-15.648
14.260,-9.619
11.448,-1.677
9.676,10.130
9.315,19.549
4.348,19.651
-0.835,12.009
-4.452,5.462
-9.405,4.463
-8.875,7.115
-4.773,13.439
-2.477,17.617
-1.232,14.520
-2.310,11.275
-5.087,7.606
-6.848,3.303
-9.230,3.445
-14.749,5.719
-15.044,3.822
-5.230,1.525
1.946,0.605
-4.154,-0.627
-8.733,1.115
-4.424,5.727
-4.838,6.217
-9.727,3.705
-4.757,2.406
5.304,3.282
8.208,3.131
-2.409,-0.598
-13.605,-6.913
-11.968,-6.504
-4.995,-2.525
-2.243,3.187
-4.856,3.367
-7.714,-0.845
-6.094,-2.263
-4.162,-0.844
-3.010,-2.233
-1.325,-5.650
0.880,-2.117
-0.146,0.478
-0.718,-2.837
-1.804,-4.019
0.936,-2.427
7.237,1.678
2.473,7.037
-5.329,8.927
-2.895,6.179
2.639,4.049
0.915,-0.566
-4.339,-5.016
-4.615,-6.105
-1.444,-9.325
2.273,-10.256
3.398,-7.925
1.631,-7.393
0.219,-7.060
0.602,-4.623
2.078,-0.551
2.336,0.391
4.771,-0.417
8.289,0.055
5.581,-2.226
-4.920,-9.439
-7.189,-10.507
0.141,-2.468
9.212,5.788
16.829,10.571
12.773,13.002
2.156,5.713
1.008,-0.324
0.197,0.082
-11.197,-3.101
-16.781,-5.242
-6.466,-1.280
0.854,6.793
-5.461,4.889
-7.780,-1.443
-4.140,0.088
0.533,4.131
4.485,8.141
3.828,8.548
1.536,3.845
0.008,2.111
-0.862,3.852
-1.451,5.514
-3.016,3.959
-2.041,3.044
4.124,7.284
6.189,12.400
1.991,11.441
-1.148,6.898
-0.686,6.716
1.428,9.066
2.325,8.104
-0.109,6.124
-5.014,0.148
-6.595,3.250
-4.090,6.694
-5.682,2.159
-7.576,-1.141
-3.279,-0.119
-1.035,0.830
0.601,2.988
-2.966,4.917
-7.387,4.643
-3.221,3.047
0.817,4.259
0.584,6.671
1.900,11.444
2.831,14.871
2.504,12.129
0.314,10.820
-5.407,7.167
-5.120,4.205
4.023,4.503
7.562,7.077
3.506,7.057
-1.142,1.129
-2.905,-1.775
-1.726,-1.386
1.677,0.307
2.395,2.118
-0.695,2.879
-1.767,3.660
4.078,0.952
5.854,1.042
3.590,4.286
0.957,6.046
-5.389,8.585
-13.373,5.821
-14.585,-0.625
-2.870,-1.551
12.000,4.086
14.352,8.735
4.700,5.022
-4.648,1.699
-8.299,1.667
-4.954,5.860
1.666,5.619
5.856,5.791
3.583,8.244
-0.327,6.049
0.456,0.527
2.762,-4.618
3.001,-5.068
1.395,-1.898
-1.225,-3.040
-4.315,-7.060
-3.286,-10.343
0.640,-9.398
1.893,-6.678
1.336,-4.099
4.018,0.295
9.088,0.207
12.511,-2.227
5.224,-7.910
-1.593,-8.168
-0.822,-3.122
-4.481,-3.698
-1.845,-3.789
7.705,0.229
4.223,-0.584
-4.344,0.119
-2.687,3.089
3.787,3.546
5.101,2.211
-0.456,-0.931
-1.074,-5.275
5.558,-0.881
5.185,7.754
4.198,10.946
12.011,9.833
15.744,8.848
7.423,5.547
-4.565,1.650
-5.886,3.001
4.454,8.626
12.208,11.529
10.021,7.020
2.073,2.331
-3.435,6.795
-4.216,10.302
-1.599,3.918
0.437,-1.507
1.321,-2.093
1.473,-3.145
1.557,-3.647
0.938,-1.925
3.464,0.405
4.423,-4.096
3.418,-6.503
9.494,-3.753
10.478,-1.192
-0.214,-4.682
-5.966,-7.075
2.956,-3.368
7.025,-6.402
-2.164,-10.932
-4.938,-8.446
-0.359,-7.118
-1.299,-5.944
-8.475,-7.513
-8.651,-9.493
0.404,-4.679
2.705,-4.443
-5.986,-11.522
-6.339,-10.472
0.855,-3.584
0.941,-0.208
-0.763,-0.822
-1.628,-2.357
-1.446,-4.893
-0.477,-5.218
1.738,-1.029
0.994,3.827
-1.317,1.616
0.504,-3.096
4.424,0.412
1.686,4.308
-1.949,1.611
-0.445,-2.757
-1.217,-2.184
-8.817,-3.354
-11.431,-5.094
-5.254,0.295
-3.824,0.572
-4.057,-5.476
-3.083,-14.141
-7.333,-18.634
-10.528,-16.689
-4.724,-7.658
4.605,1.918
7.720,0.759
2.243,-8.619
-2.746,-11.426
-1.036,-5.759
1.812,-0.391
-1.116,-1.915
-3.199,-4.308
-0.023,-5.485
0.350,-6.094
-5.445,-1.141
-8.625,3.609
-1.803,4.293
7.281,2.998
7.040,1.077
-2.110,-0.680
-9.450,-5.028
-11.182,-6.627
-7.465,-0.240
-3.966,2.025
-4.388,-4.363
-1.506,-3.584
0.373,4.910
-1.950,3.662
-4.252,-2.661
-4.765,-1.297
-2.993,6.663
-2.335,6.262
-4.042,-0.691
-3.081,-1.980
-1.618,1.039
-0.838,5.282
-1.622,2.956
-2.998,-5.463
-1.315,-7.112
0.269,-10.277
1.011,-19.541
5.678,-23.671
12.063,-22.816
15.406,-18.000
15.381,-12.293
14.742,-4.554
16.503,4.707
13.139,8.955
11.044,13.933
12.504,17.211
12.022,10.476
5.998,4.676
-2.533,4.092
-7.412,1.590
-9.604,-3.143
-9.467,1.536
-10.032,6.531
-8.780,6.478
-5.031,8.292
-2.353,9.014
0.745,7.067
7.557,10.561
8.330,17.438
0.675,15.446
-2.655,7.976
-0.914,1.284
0.435,2.365
-0.635,4.982
-3.021,6.570
-3.198,7.786
-2.297,4.763
-3.041,1.135
-4.269,4.890
-5.267,11.629
-3.705,7.753
4.476,0.729
11.469,-1.529
9.025,-3.917
5.812,-4.374
9.685,2.648
7.258,2.779
-4.657,-3.682
-6.355,-7.477
-5.361,-10.436
-10.155,-9.857
-7.824,-4.600
-0.374,0.889
5.438,1.196
7.225,-0.618
4.986,0.208
-1.033,-2.948
-4.424,-6.415
-2.321,-4.861
-0.825,-3.552
1.080,0.599
4.019,5.374
-0.338,4.282
-4.324,1.283
4.880,-0.663
10.163,-4.720
2.266,-3.874
-7.248,0.422
-4.300,0.145
4.552,-2.928
6.567,-5.946
5.180,-5.513
-0.243,-2.606
-7.903,-4.945
-7.386,-9.303
1.624,-10.566
5.317,-10.724
3.291,-8.160
-0.721,-3.981
-4.030,-5.763
-3.571,-6.564
-0.450,-3.980
0.686,-7.752
1.804,-4.755
3.181,6.068
1.271,7.282
-3.495,5.727
-4.948,5.778
0.571,4.987
4.163,2.294
-0.201,-1.681
-6.410,-4.302
-4.117,-4.943
1.871,3.013
-0.092,11.470
-6.490,6.112
-8.044,2.310
-5.478,2.497
-1.779,-1.623
-0.092,-5.836
-1.626,-4.463
-5.095,1.452
-1.376,5.411
1.953,5.010
-7.585,-0.968
-12.888,-3.489
-4.158,0.432
4.043,4.037
1.755,4.775
-5.411,-0.303
-9.351,-5.553
-8.454,-3.224
-2.684,1.894
-1.442,-0.762
-0.738,-1.114
3.835,6.807
1.024,8.023
-6.792,-2.227
-4.715,-8.258
2.959,-2.040
4.433,6.471
0.528,9.951
-5.169,5.513
-4.508,0.758
2.974,5.065
4.129,3.509
1.926,-3.733
0.379,-4.962
-0.123,-0.784
1.706,2.280
6.866,4.394
10.442,7.595
5.525,11.244
-1.049,9.682
-7.277,3.315
-13.180,-0.140
-13.751,2.351
-7.832,4.759
1.878,4.981
3.923,6.386
-0.873,5.194
-2.176,0.113
-0.594,-0.673
-1.110,1.645
1.128,5.223
1.903,3.540
0.701,-0.407
3.183,2.418
5.407,6.137
2.554,6.301
0.657,3.414
0.807,-3.057
1.766,1.030
-3.638,4.668
-11.342,-3.581
-8.162,-5.701
1.651,4.607
5.090,8.955
3.973,6.148
2.420,3.429
-2.571,1.537
-6.149,-0.051
-2.613,-0.504
1.141,-1.413
-1.659,1.356
-3.742,6.304
-1.314,1.342
-0.377,-7.489
0.642,-7.225
0.238,-5.640
-1.292,-1.385
-4.433,4.226
-7.030,2.688
-3.276,0.432
3.513,2.520
3.424,8.735
-3.176,9.176
-9.134,-3.678
-8.948,-10.595
-4.337,-5.660
-4.726,-2.980
-1.380,-3.330
5.126,3.066
5.384,7.858
-1.397,0.523
-6.474,-7.954
-4.651,-6.236
-6.324,3.787
-11.223,6.863
-7.547,-0.508
-0.037,-4.730
6.497,-4.526
8.690,-4.159
0.943,-4.017
-9.793,-2.338
-11.695,-1.515
-5.853,-0.267
-4.075,-0.626
-5.640,-0.912
-3.473,-0.321
0.856,1.009
3.346,0.365
4.547,-1.380
2.816,0.235
-1.182,3.269
-3.058,2.623
0.098,3.580
5.971,6.100
5.104,7.787
-0.483,5.844
-4.010,-3.406
-4.858,-5.935
-3.536,-2.107
0.247,-3.316
7.583,-4.064
13.238,-0.711
9.420,1.294
-1.593,-3.296
-1.873,-5.872
2.238,0.203
0.946,4.885
-0.296,4.294
1.672,5.712
4.813,5.922
6.927,4.104
5.407,0.862
5.913,-1.342
6.537,-1.564
0.349,-3.944
-5.101,-4.682
-1.855,-0.527
2.916,4.667
5.382,8.167
5.410,5.315
2.621,0.143
5.369,0.131
7.530,-1.754
0.778,-7.719
-1.154,-8.824
7.780,-0.167
11.289,7.184
6.503,5.742
1.758,3.166
0.333,2.787
0.372,0.640
3.294,0.168
8.187,1.961
8.180,4.574
2.798,1.460
-0.051,-4.841
-1.103,-4.145
-4.631,-0.320
-8.719,-1.042
-4.603,-0.808
3.478,1.562
2.993,1.291
0.579,-0.432
4.661,2.350
9.083,6.199
10.260,5.305
8.733,0.962
5.254,-0.190
0.410,0.557
-3.633,-2.813
-4.086,-6.071
2.946,-1.732
8.593,2.524
7.381,1.261
1.712,0.032
-4.632,0.418
-7.191,1.510
-0.465,4.761
3.571,2.339
1.568,0.177
2.577,5.195
0.609,7.862
-7.155,2.078
-3.634,0.949
8.106,7.582
10.271,8.785
4.707,5.725
-0.035,4.223
-1.640,2.706
-2.829,2.437
-3.309,1.512
0.311,3.658
-0.550,3.288
-1.873,-2.986
3.136,-6.868
9.792,-7.859
17.251,-8.940
19.834,-11.038
19.481,-8.135
21.853,5.335
21.579,17.896
17.835,20.708
13.232,19.903
9.952,18.431
7.506,17.134
8.745,16.163
10.482,17.267
4.908,22.491
0.680,23.555
-0.228,19.856
-1.713,15.013
-0.132,9.463
0.717,6.336
1.440,9.709
0.010,13.613
-8.310,10.870
-13.186,6.270
-9.919,6.009
-6.419,4.870
-2.251,0.914
5.507,2.508
6.626,6.483
-1.779,7.360
-4.389,5.306
-0.966,-0.919
-0.863,-4.751
0.364,-3.651
3.047,-4.035
-1.943,-9.141
-5.664,-14.912
0.552,-10.277
-1.212,-4.865
-10.383,-7.398
-12.681,-12.722
-6.665,-15.441
-3.948,-13.530
-8.206,-15.252
-9.572,-20.201
-0.323,-16.136
5.325,-5.462
0.273,-1.017
-1.543,-4.534
-0.519,-5.813
-1.134,-5.520
-0.870,-7.915
-5.362,-11.539
-11.101,-13.256
-8.200,-10.280
0.374,-5.756
3.918,-2.134
-1.423,-2.922
-9.218,-10.083
-6.639,-11.051
2.428,-5.810
4.250,-4.625
-0.102,-5.496
-1.421,-4.786
1.806,-3.567
5.775,-3.159
3.527,-6.685
1.261,-7.427
5.837,-4.873
10.577,-5.343
9.392,-5.053
2.962,-2.241
4.081,0.196
6.866,-1.190
2.954,-5.569
1.440,-8.457
2.890,-5.563
1.676,-1.880
-2.424,0.619
-1.593,0.689
2.689,-1.497
3.632,-0.658
0.003,-1.277
-5.171,-2.697
-5.574,-4.310
-3.154,-5.172
-7.171,-3.865
-8.689,-1.645
-1.029,0.250
5.182,2.268
1.674,3.605
-6.875,4.031
-8.815,2.011
-2.051,-0.109
6.588,6.418
10.425,12.866
5.287,4.940
-1.129,-3.715
-3.355,-1.711
-6.416,-1.929
-9.298,-4.165
-13.230,-0.657
-12.826,2.595
-7.189,-1.401
-4.265,-1.564
-7.252,1.342
-7.957,1.325
-4.970,5.017
0.203,7.725
3.200,6.015
0.562,3.945
-2.382,-2.013
0.184,-8.641
0.027,-9.509
-3.621,-7.178
-6.996,-8.023
-3.381,-7.680
5.220,0.378
7.169,4.058
1.499,0.165
-2.735,-5.347
-5.675,-6.925
-0.454,-1.275
6.908,1.422
5.126,-5.091
1.960,-8.317
3.588,-2.362
4.718,1.866
-0.551,-5.544
-2.432,-11.009
-0.014,-7.187
3.147,-2.919
2.061,-2.140
-4.786,-3.594
-9.066,-5.356
-4.644,-4.277
1.495,1.031
1.075,-0.593
-3.033,-8.743
-5.941,-8.000
-7.873,-0.217
-7.491,1.556
-1.714,-0.737
1.295,-2.102
-0.280,0.267
0.191,5.300
-2.027,2.107
-11.030,-9.093
-11.716,-8.868
0.837,1.621
11.251,4.040
10.562,-0.163
6.828,-0.419
6.808,2.066
5.519,2.534
3.190,3.048
-2.014,2.143
-4.491,-3.744
-0.805,-3.497
6.203,4.301
3.337,3.180
-7.326,-3.350
-7.311,-3.051
-0.452,0.784
2.494,1.108
-0.633,1.833
-0.474,3.158
5.239,1.305
2.707,-4.130
-4.764,-9.015
-3.819,-5.711
7.104,2.805
13.724,6.518
6.585,1.105
-6.149,-6.477
-11.111,-6.494
-7.338,-2.598
-6.729,-1.897
-6.262,0.153
3.111,5.110
4.174,3.890
-3.033,-2.625
-4.792,-1.361
-4.100,4.416
-6.085,1.906
-6.447,-3.754
-4.959,-5.470
-4.929,-3.271
-0.066,0.878
7.275,0.388
8.331,-1.492
4.681,-3.280
1.795,-9.496
0.249,-10.863
-2.439,-3.484
-2.974,-0.643
-2.639,-4.047
1.559,-4.109
5.008,-2.812
0.642,1.137
-4.721,1.796
-1.992,-2.943
3.918,-2.944
7.279,6.627
5.554,12.925
0.927,5.973
0.319,0.723
-1.366,2.590
-4.106,4.422
-0.097,6.879
5.974,7.830
12.296,10.303
14.927,9.024
4.735,-0.118
-4.146,-6.257
-7.401,-6.024
-9.780,-0.361
-6.064,7.539
1.688,6.571
4.804,2.519
2.905,4.527
0.165,0.018
1.352,-8.304
4.729,-7.033
1.169,-2.593
-5.241,-3.262
-5.191,-5.299
-0.853,-5.998
0.652,-11.041
-0.840,-18.482
5.738,-23.327
18.264,-23.385
18.011,-18.111
9.805,-10.698
8.778,-1.588
12.056,6.630
7.844,8.583
3.499,11.527
5.940,13.653
3.901,7.316
0.760,-0.562
3.592,-1.093
0.163,3.657
-10.699,0.812
-13.969,-5.358
-3.625,-4.226
5.818,5.057
4.462,11.380
-3.499,9.456
-6.888,2.505
-0.314,-2.133
6.581,-1.824
2.595,1.454
-2.156,5.449
-1.966,6.939
-4.218,6.818
-8.852,4.414
-13.564,0.999
-8.850,0.870
0.945,2.900
4.844,9.141
1.932,12.959
-1.015,7.331
-3.078,0.602
-3.989,2.542
1.300,6.285
1.925,4.857
-7.867,-0.874
-13.132,-5.909
-9.010,-6.746
-6.237,-3.807
-6.239,0.173
-4.159,1.813
1.799,3.070
2.317,2.810
-4.055,2.558
-7.398,-0.406
-2.065,-5.421
10.298,-3.118
12.549,-0.697
2.464,-8.072
-2.661,-10.899
-4.751,-7.866
-9.186,-7.298
-6.378,-4.224
0.247,1.403
2.695,0.642
6.404,0.060
9.319,1.099
10.170,0.812
9.813,1.035
-0.430,-1.938
-12.709,-7.560
-8.125,-4.479
1.736,0.255
-0.989,-2.164
-6.750,-3.845
-5.727,-4.469
-2.593,-5.558
-1.366,-5.199
-0.966,-1.347
-1.164,-0.116
0.293,-0.439
3.476,5.076
4.702,12.972
4.252,13.083
5.717,10.652
4.027,10.399
-2.692,4.030
-4.590,-1.498
0.888,-0.017
5.515,4.890
3.482,10.024
-2.445,9.245
-3.247,6.566
1.117,6.430
4.349,8.420
5.723,8.025
6.995,5.692
4.929,6.686
4.066,7.878
6.540,7.327
1.349,3.056
0.282,3.102
-3.394,6.393
-18.495,-0.879
-24.024,-10.996
-8.321,-3.936
6.768,8.999
7.115,11.753
-0.188,6.581
-4.171,1.378
-2.158,2.954
4.836,9.229
7.589,7.715
4.767,2.323
6.232,5.359
11.751,12.491
10.882,9.282
6.639,0.882
5.864,1.762
6.046,9.756
0.976,13.896
0.236,10.035
3.388,5.350
-0.577,1.647
-1.159,-4.583
4.776,-4.582
2.568,-1.658
1.708,-2.426
5.384,-1.508
0.012,-3.081
-5.723,-5.045
-4.697,-4.610
-2.943,-5.256
-1.406,-1.660
1.525,3.351
1.852,4.110
0.651,4.108
3.670,6.795
7.903,11.774
7.948,15.654
6.172,11.883
2.349,6.704
-3.274,3.633
-8.793,3.126
-3.247,5.796
6.705,7.772
7.951,8.283
0.264,3.547
1.588,2.439
8.986,5.497
10.264,6.011
7.147,6.667
2.873,7.328
-5.082,5.429
-3.368,5.825
4.313,8.664
-2.379,6.344
-10.407,2.880
-1.861,6.902
10.055,12.967
10.890,10.902
8.232,5.830
9.719,4.452
12.870,3.278
5.097,1.835
-6.430,0.309
-4.232,-2.034
4.261,-3.604
7.985,0.973
4.712,6.956
0.895,4.929
3.350,-1.385
2.587,-2.826
-4.212,-0.717
-4.959,-1.431
-2.074,-4.826
-5.673,-3.787
-7.917,-1.503
-2.237,-3.844
1.199,-5.716
-2.463,-6.328
-4.389,-4.206
-0.611,0.424
5.845,3.063
3.667,3.130
-6.124,-2.363
-6.553,-6.443
-5.515,-3.153
-13.016,-2.898
-15.369,-7.867
-4.066,-7.781
5.972,-1.352
4.693,3.696
-0.681,1.665
-3.720,-2.625
-5.326,-6.546
-4.195,-10.634
-1.826,-7.585
1.846,-0.414
6.134,2.992
3.348,-0.730
-9.670,-12.722
-13.485,-18.296
-2.762,-13.276
4.472,-8.014
0.350,-5.643
-2.762,-0.202
1.989,3.233
-0.329,-4.801
-4.196,-11.530
0.674,-8.081
0.028,-3.262
-6.473,-2.857
-8.958,-3.303
-8.875,-3.585
-3.588,-4.284
4.788,-3.886
7.469,-1.923
4.295,-1.851
-2.296,-7.549
-7.432,-9.174
-1.739,-2.168
8.608,6.735
8.829,6.722
5.089,3.364
4.846,5.514
3.806,6.487
1.382,8.588
-1.242,3.717
-3.617,-3.909
-2.592,-2.389
-0.743,1.532
-3.546,-0.905
-2.428,-1.141
5.035,4.808
8.787,8.723
-0.350,3.195
-6.673,-2.242
0.141,3.188
5.477,9.269
2.099,11.650
-0.894,12.386
-1.660,9.068
-5.856,5.988
-7.134,0.149
-2.753,-6.814
-0.193,-2.881
-3.144,4.033
-3.418,5.654
-0.398,4.435
0.740,5.734
0.200,6.673
-2.067,1.986
0.402,-1.103
6.312,4.974
6.948,8.418
4.444,4.403
4.000,-0.432
3.127,-6.123
-1.460,-9.335
-4.312,-8.794
-4.650,-9.597
-2.078,-8.997
4.241,-5.225
7.949,-1.881
5.522,-0.427
5.932,-0.868
7.259,-4.655
3.415,-7.297
-0.871,-3.566
-5.865,-2.460
-11.856,-3.402
-6.972,1.185
4.534,6.196
1.714,2.338
-5.777,-4.049
-0.204,-3.774
7.034,-2.303
4.824,0.436
-0.438,4.330
0.580,6.068
1.034,6.063
0.188,3.126
0.861,0.192
-1.106,-3.340
-9.707,-7.747
-10.549,-10.001
0.436,-11.323
12.613,-14.331
17.579,-18.513
17.392,-20.286
16.307,-20.521
10.068,-14.737
2.443,-5.049
0.363,-1.046
3.477,2.848
4.261,7.539
1.591,7.094
0.077,2.408
-2.662,-1.818
-3.636,-2.172
2.884,-1.171
5.204,2.054
-2.500,4.909
-9.142,7.705
-6.476,11.250
-3.725,8.824
-8.241,0.158
-12.663,-5.630
-11.991,-4.920
-7.860,-4.471
-2.641,-4.392
1.521,-0.140
0.704,0.395
-3.600,-4.548
-4.566,-7.688
-3.064,-4.154
-4.956,0.224
-5.582,-3.891
-1.113,-7.025
1.728,-1.266
0.426,3.952
-0.670,7.568
-3.043,7.080
-3.160,3.166
-2.942,-1.404
-8.002,-4.835
-9.758,-2.660
-3.652,2.504
-0.793,4.140
-1.463,-0.981
1.017,-4.687
4.831,-2.772
3.628,-0.636
-0.860,-0.822
-1.734,0.365
1.311,0.685
4.129,-3.611
2.568,-7.911
-3.323,-7.949
-6.135,-4.385
2.522,-0.115
11.135,0.411
7.115,-3.422
1.372,-3.567
-0.027,0.396
-2.048,-0.072
-2.986,-6.754
2.488,-6.835
7.090,0.602
8.439,5.020
2.056,2.398
-10.072,-5.805
-12.207,-9.220
-6.528,-5.544
-1.605,1.202
2.610,4.818
1.348,0.914
-7.204,-4.936
-9.607,-9.074
-0.139,-7.573
10.675,0.263
10.277,7.864
-0.752,6.784
-9.576,0.727
-5.899,0.873
-0.871,4.507
-0.729,8.845
-0.511,9.070
0.706,8.543
0.234,10.803
-2.864,5.999
-8.092,-2.048
-5.096,1.875
3.091,9.164
9.070,4.393
5.066,-4.640
-7.076,-3.542
-5.146,3.770
0.991,8.505
-6.446,6.605
-17.035,1.036
-16.509,1.612
-7.583,4.377
0.968,6.622
3.682,7.944
-0.896,5.285
-5.168,4.586
-2.301,8.608
5.455,12.731
5.400,11.955
1.894,9.382
-1.318,3.540
-9.251,-4.987
-13.699,-4.806
-5.121,4.374
1.729,7.491
1.045,5.147
0.815,2.320
-0.116,1.752
-5.242,-2.205
-6.436,-6.890
-2.282,-5.834
2.885,-2.873
0.780,-4.180
-0.477,-3.855
1.734,1.534
-2.791,0.358
-5.584,-5.777
0.984,-4.917
3.251,-4.477
1.154,-5.228
1.935,-2.343
4.640,2.560
4.935,1.909
-0.048,-3.373
-3.592,-8.170
3.680,-2.445
15.586,8.862
12.739,5.803
-5.333,-5.631
-15.694,-7.779
-9.934,-1.479
2.548,6.012
9.170,9.913
9.185,3.887
6.840,-4.101
5.813,-3.503
8.219,-0.286
7.491,-1.868
0.200,-3.263
-0.182,-3.115
-0.188,-1.091
-7.894,-2.339
-11.649,-7.192
-6.437,-5.774
1.797,1.310
7.589,2.451
2.216,-1.867
-9.855,-2.754
-13.693,1.655
-5.653,6.736
0.785,3.686
-4.282,-6.390
-9.284,-6.458
-3.657,2.386
3.760,5.532
1.824,1.849
-1.425,-1.650
0.154,-2.317
-0.991,-2.228
-4.596,-0.322
-5.584,2.852
-1.462,6.540
1.344,9.996
1.383,10.619
-0.112,7.403
-1.659,4.590
-2.705,2.470
-0.052,-0.741
8.836,0.573
11.087,7.665
-0.454,7.250
-6.605,5.106
0.987,7.946
2.237,7.986
-4.603,6.347
-5.002,8.116
-2.245,10.095
-4.960,11.200
-5.690,9.063
-1.940,7.821
2.002,13.298
5.492,19.725
8.162,19.465
6.589,13.676
2.521,7.424
3.307,5.193
4.846,9.369
-0.220,13.181
-3.323,14.254
0.963,13.516
7.218,12.677
7.225,8.944
-0.290,5.026
-1.893,7.590
3.136,12.893
8.673,16.178
10.330,15.530
10.284,10.961
8.009,6.658
-0.018,2.280
-1.830,1.167
-0.771,1.570
-2.456,3.477
-0.579,2.857
5.111,-0.228
2.722,1.802
-6.384,2.053
-9.180,-4.917
-3.783,-7.703
3.533,-1.737
4.428,1.178
1.170,-3.870
3.024,-6.694
3.912,-5.787
-0.237,-6.795
-1.376,-8.543
-0.935,-8.981
-1.622,-6.058
1.524,0.457
2.577,-0.582
-4.107,-6.660
-6.134,-10.369
3.908,-11.867
12.526,-12.347
5.873,-11.640
-5.782,-13.862
-5.456,-16.369
-2.499,-12.055
-3.028,-7.707
0.418,-7.340
5.949,-8.246
7.374,-9.967
3.950,-12.007
-1.673,-12.929
-7.967,-11.204
-11.265,-8.323
-3.595,-7.877
4.272,-6.889
-1.290,-6.021
-6.662,-10.761
-4.169,-14.202
-2.826,-10.968
-5.595,-9.030
-7.828,-10.598
-6.759,-10.504
-2.738,-12.494
2.145,-13.741
1.484,-12.883
-2.536,-11.960
0.107,-8.094
2.578,-6.168
-0.437,-2.115
-2.019,-0.453
0.706,-0.220
3.366,-1.789
2.704,-8.158
-3.041,-8.138
-5.067,-4.767
-2.231,-4.838
-4.250,-6.210
-6.280,-6.787
0.098,-2.154
5.454,1.230
4.191,-0.818
0.030,0.494
-4.237,2.697
-4.573,1.458
-3.592,-2.546
-3.161,-4.824
-2.348,-2.039
-1.247,2.373
0.001,4.227
-1.124,5.010
-0.678,7.520
4.663,5.605
4.543,-1.032
-0.852,-3.976
-3.631,-2.431
-3.361,-2.217
-0.071,-1.854
4.224,-1.040
5.793,-6.544
1.590,-19.000
-0.927,-26.652
4.819,-24.742
15.036,-12.861
21.084,1.593
20.437,13.545
10.191,15.997
-0.438,12.792
-3.553,11.936
-2.691,10.158
-2.018,5.051
-0.917,-2.694
3.388,-4.058
6.438,2.305
4.975,5.209
1.583,4.458
-1.103,5.975
-0.652,6.373
0.503,4.418
1.251,4.280
2.211,10.339
-0.666,10.523
-2.331,2.236
-5.673,-5.419
-8.898,-7.649
-4.470,-4.050
2.950,1.226
8.122,4.566
4.360,2.693
-3.875,-2.603
-5.907,-4.056
-3.956,-4.477
-6.578,-6.783
-5.699,-4.416
-0.046,-3.676
1.668,-6.119
-0.441,-5.486
0.617,1.968
-4.036,6.792
-9.071,5.900
-4.328,3.603
3.550,5.243
1.407,9.151
-4.049,6.916
-5.662,1.890
-5.898,-2.491
-4.851,-0.324
1.427,6.456
8.546,10.835
7.613,14.071
-0.007,7.301
-3.471,-4.064
-3.007,-8.725
-2.147,-4.757
-1.016,-0.097
-4.561,1.142
-4.913,4.524
1.617,5.734
2.680,6.619
-1.756,5.768
2.509,5.318
9.907,10.551
6.466,11.681
-2.696,7.308
0.670,1.775
10.729,-1.255
11.341,1.523
3.466,2.628
-2.488,-2.298
0.141,-3.185
0.612,1.998
-4.547,5.261
-4.571,2.268
1.134,-1.602
4.650,-1.120
3.638,-0.488
-2.309,-2.977
