Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 25/09/2017		Session Time: 8:44:54 PM
Start Time: 00:00:00.000		End Time: 00:01:00.813

EEG-C,EEG-D
9.336,2.892
13.395,9.015
6.215,9.121
2.104,7.041
-0.435,1.938
-5.296,2.268
-4.124,1.128
-3.106,-7.673
-7.218,-11.502
-10.594,-13.412
-6.106,-17.236
-0.045,-22.169
3.767,-26.681
11.465,-27.898
15.457,-25.001
12.711,-21.836
10.935,-14.969
15.928,-3.242
14.722,2.819
7.611,6.581
7.376,11.859
5.197,8.301
-3.259,2.597
-3.351,4.984
2.247,7.285
3.190,-0.249
-0.176,-8.515
-3.491,-4.825
1.111,3.372
0.880,1.076
-4.459,-5.247
-7.397,-4.299
-11.423,-3.843
-10.770,-5.652
-8.412,-3.841
-7.203,0.882
-3.432,6.352
-4.592,-1.070
-6.946,-11.140
3.628,-6.019
9.825,-1.325
2.026,-5.701
-4.657,-11.107
-1.038,-10.870
2.075,-7.167
0.463,-3.810
-2.755,-5.059
-1.310,-4.045
2.200,0.466
3.426,-0.793
0.871,-6.958
-2.392,-7.342
-4.093,-0.252
-2.826,4.336
-6.103,-1.351
-6.769,-2.812
1.406,3.158
6.269,2.518
6.641,0.919
10.455,3.117
11.510,6.170
3.478,10.159
-4.649,6.475
-3.579,0.856
-1.570,4.221
-1.907,4.533
-1.533,-1.437
2.000,-0.608
4.897,8.316
2.482,11.410
4.418,5.507
5.825,-5.375
4.740,-3.336
3.135,4.852
-1.511,2.247
-5.836,-4.736
-0.599,-1.712
11.896,6.069
16.963,4.932
4.601,-0.314
-6.840,-2.314
-5.643,-2.286
2.040,-2.600
6.841,-6.321
8.677,-8.304
5.291,-6.610
0.343,-3.878
-2.541,-1.010
-5.911,-3.099
-7.467,-3.778
-5.686,-0.378
1.830,3.033
8.733,3.170
7.035,1.543
0.072,0.655
-0.086,1.338
-4.513,4.853
-8.255,5.877
-5.238,1.545
-1.037,-2.096
4.302,4.276
7.177,12.414
-0.196,7.362
-9.129,0.247
-8.564,-1.815
-2.677,-3.547
-3.774,-6.920
-5.466,-2.429
3.127,10.136
10.966,14.195
4.639,10.184
-5.699,1.170
-4.092,-3.971
0.918,-1.806
-4.146,0.625
-7.824,3.351
-1.807,6.836
3.383,6.344
0.347,3.887
-2.290,4.737
-1.333,5.485
-0.842,0.096
-4.901,-9.104
-8.456,-7.140
-2.277,0.897
5.208,2.276
6.481,-2.364
3.456,0.048
-2.937,4.126
-12.042,-3.010
-12.983,-11.843
-0.685,-7.482
6.301,-1.620
0.833,-4.568
-9.045,-10.385
-9.841,-8.331
1.123,0.996
3.429,0.881
1.073,-6.490
4.204,-5.649
-4.993,-4.972
-16.227,-9.159
-10.078,-7.750
5.518,-2.170
13.806,0.052
10.446,1.370
6.745,-0.834
4.951,-2.632
-0.764,-1.999
-11.556,-8.901
-8.537,-13.380
4.494,-7.237
2.286,-1.096
-9.723,1.274
-13.814,-0.493
-7.084,-2.310
3.384,1.754
3.426,4.032
-1.686,2.477
5.761,2.115
13.088,2.878
5.684,5.851
-6.451,4.925
-8.372,-1.525
-1.987,-1.554
7.523,12.122
8.067,13.234
-3.249,2.501
-8.206,-2.376
-9.885,-3.838
-11.530,-7.348
-1.970,-3.023
6.049,5.180
6.275,8.610
7.107,9.003
3.057,5.835
-9.104,-1.285
-10.505,-1.966
-1.410,5.582
2.359,11.427
3.297,5.198
5.472,1.195
-0.626,0.321
-10.763,-6.179
-8.843,-9.544
1.187,-2.583
-0.384,-2.261
-9.795,-9.170
-15.353,-12.704
-12.037,-7.397
-1.878,2.055
-0.360,1.337
-5.016,-0.811
5.189,2.667
15.984,4.416
3.033,-1.438
-15.913,-11.359
-15.779,-12.644
-0.950,-7.625
6.054,-3.247
1.763,-0.915
-1.584,0.386
-2.468,-1.130
-5.707,-8.587
-4.533,-8.918
-2.753,0.459
-1.931,1.192
-0.281,1.100
-1.859,0.221
-6.616,-11.709
-4.787,-18.279
-2.568,-9.891
1.152,0.174
10.643,2.258
19.845,-0.028
12.404,-2.339
-1.725,-2.335
-5.194,-3.108
0.794,1.471
3.050,5.347
-1.942,6.175
-0.168,8.519
3.421,7.112
-1.101,4.070
-5.262,2.406
-0.832,1.729
3.995,1.079
5.468,-0.638
5.490,1.750
-0.140,3.714
-6.122,2.694
-8.386,-1.756
-6.950,-5.987
2.027,-5.413
6.919,1.270
5.678,7.746
-1.301,-2.650
-3.470,-8.926
-1.671,-1.595
-3.101,-2.335
-6.769,-9.912
-6.150,-7.603
5.022,3.460
11.214,7.283
1.797,-0.609
-7.091,-1.312
-1.988,5.015
8.140,7.604
5.615,-2.548
-3.182,-11.279
-0.368,-3.783
2.245,3.588
0.699,0.480
2.309,0.369
5.409,7.424
1.143,8.104
-0.184,5.655
9.196,2.705
8.495,0.113
-0.349,-0.357
-5.799,-2.989
-6.629,-7.596
-3.109,-7.568
-0.316,-0.714
-1.853,8.010
-1.788,10.200
-6.307,-0.284
-13.709,-7.380
-9.859,-8.292
-4.432,-6.559
-2.085,-8.282
2.367,-19.237
8.902,-27.041
6.151,-27.562
3.992,-26.928
10.880,-21.203
18.920,-7.162
18.059,4.809
9.830,10.758
2.978,15.056
-0.699,12.666
-1.119,8.501
-3.081,7.430
-6.808,7.631
-7.796,5.752
-1.016,6.171
8.603,12.572
8.036,16.025
1.027,11.638
-4.584,8.464
-5.188,2.411
-1.767,-1.925
-5.421,-2.227
-12.187,-0.040
-11.897,1.431
-5.821,-0.082
1.722,0.686
9.792,5.647
9.019,9.119
-3.481,2.741
-6.762,-2.501
-2.533,2.625
-4.679,2.947
-0.988,6.485
5.181,6.520
5.833,-2.082
0.871,-5.632
-2.925,2.752
-2.386,6.430
-0.733,-0.350
0.533,-4.553
-1.804,-0.875
-7.218,-2.153
-7.625,-6.081
-4.030,-6.098
-2.265,-5.941
-6.742,-9.017
-10.778,-8.399
-7.256,-5.233
2.211,-3.492
11.786,2.086
8.607,4.435
-2.685,2.557
-9.594,-3.699
-9.370,-7.172
-5.741,-3.877
-1.974,-4.774
3.534,-6.361
2.938,-5.084
-3.401,-7.492
-7.629,-5.443
-2.019,4.812
-1.944,7.619
-9.665,2.109
-8.708,-1.290
0.749,4.575
5.329,10.678
3.577,3.784
10.896,-2.662
17.077,-1.827
10.664,0.975
-0.657,-0.442
-1.865,0.152
3.181,5.309
2.900,8.285
-1.207,7.178
-2.990,3.338
-2.539,1.761
0.982,6.424
5.320,10.176
5.331,8.673
3.617,7.836
3.030,9.294
7.372,12.637
5.830,12.674
-3.759,13.779
-3.834,14.311
3.695,14.005
7.451,9.153
4.026,2.327
4.197,7.418
4.167,12.200
-2.625,4.649
-6.328,2.531
-2.770,7.450
4.036,9.447
5.087,7.091
-3.892,4.107
-5.871,10.455
3.685,10.913
8.152,6.129
4.808,8.867
1.570,7.920
-1.841,-0.843
-1.433,-0.207
2.748,7.791
2.971,13.520
-1.201,12.069
-1.285,5.409
0.744,0.721
-4.947,-2.309
-6.405,-1.435
1.015,3.915
-0.073,9.306
-8.432,9.233
-10.842,2.797
-2.879,-4.105
9.074,-5.418
9.624,-2.782
1.922,-0.352
-9.377,-2.911
-13.068,-8.532
-0.073,-5.337
14.425,6.410
11.009,7.050
-2.278,-6.651
-5.759,-14.586
0.286,-4.667
0.163,5.259
-4.610,2.240
1.115,-0.961
5.030,0.174
-2.479,-5.524
-10.433,-12.806
-9.038,-7.604
0.804,2.144
7.759,6.867
1.645,0.203
-7.090,-11.010
-4.644,-7.030
9.077,8.184
9.540,11.274
-1.308,4.201
-1.951,4.498
5.020,2.678
7.422,-0.021
-0.149,5.204
-9.720,2.380
-11.166,-12.033
-5.886,-16.057
-2.091,-8.475
-0.251,-0.323
3.856,1.547
7.238,-1.185
3.818,-2.641
-4.371,-2.587
-5.963,-2.690
4.749,0.702
12.122,2.976
4.490,0.661
-5.561,-7.335
-7.520,-12.562
-4.659,-10.635
4.415,-0.985
12.645,3.019
8.015,-7.637
-0.368,-15.028
-0.657,-7.903
1.446,0.451
1.274,4.341
1.795,5.260
3.612,3.183
2.029,-1.412
-6.384,-7.066
-7.261,-8.762
0.745,-2.006
6.436,7.162
3.780,9.964
-0.754,1.910
-2.615,-1.956
0.735,3.266
7.607,2.254
9.443,-3.306
2.421,-1.312
-6.877,1.045
-8.054,1.507
-2.984,1.271
-1.661,-3.030
-5.054,-7.615
-7.617,-5.069
0.049,4.529
10.768,5.644
10.993,-0.365
7.169,4.940
10.360,9.967
6.120,1.207
-5.705,-5.155
-6.340,3.305
-1.082,9.171
-2.628,4.422
-2.707,2.349
3.031,0.553
7.100,-0.576
3.331,3.087
-3.504,2.991
-5.211,-0.350
-6.050,-5.119
-6.871,-9.337
-3.930,-8.027
3.990,0.341
10.044,8.284
0.367,10.156
-9.346,7.325
-2.179,9.593
7.013,9.858
4.892,4.693
-5.681,-3.155
-11.347,-8.017
-8.858,-7.558
-0.863,-4.629
5.472,-0.427
1.259,-2.785
-5.466,-7.868
-6.948,-10.859
-5.041,-9.503
-2.849,-1.333
0.127,6.396
2.627,7.191
-1.445,-0.017
-6.915,-10.711
-6.569,-16.688
-2.220,-11.385
-2.367,-0.758
0.578,5.920
2.485,3.871
-3.850,-1.885
-2.714,-2.578
2.328,0.767
0.081,-0.311
-1.359,1.049
6.547,3.060
10.918,4.397
5.296,3.786
0.244,4.068
-0.216,4.194
-4.644,-4.933
-10.958,-11.074
-8.097,-3.629
1.548,6.063
3.476,6.061
-5.013,0.031
-10.251,-3.203
-5.309,-4.842
3.904,-0.643
1.004,1.345
-3.246,0.401
2.912,4.088
0.894,3.601
-8.031,-2.494
-8.234,-6.946
-4.422,-6.540
-2.147,-5.325
-5.311,-7.870
-1.294,-5.877
8.700,1.344
6.424,4.345
-10.548,-2.519
-18.508,-7.224
-11.451,-3.994
-7.354,-1.257
-7.840,-1.865
-3.382,-1.499
1.796,-7.106
-0.545,-19.966
-4.339,-28.808
2.364,-26.645
15.093,-20.651
24.308,-13.119
25.977,0.313
24.739,14.374
15.939,22.803
7.168,18.224
10.027,13.552
12.482,13.426
5.603,9.074
-2.505,3.876
-7.076,1.759
-7.292,2.419
-2.801,4.708
3.659,6.334
-2.496,6.942
-14.871,6.002
-9.234,9.952
2.661,8.104
0.221,-2.309
-8.282,-2.790
-9.524,3.417
-3.827,6.192
-5.955,6.288
-12.723,0.603
-7.276,-6.504
7.654,-2.481
14.685,6.405
6.178,9.855
-6.663,4.137
-12.094,-0.848
-8.412,0.853
-4.957,2.211
-7.265,0.384
-6.969,0.205
5.830,0.490
17.639,-1.533
12.470,-5.467
-1.307,-9.881
-6.336,-8.851
2.703,-6.258
5.373,-7.587
-3.226,-8.226
-9.031,-3.759
-9.167,-3.119
-5.542,-10.152
-2.954,-13.838
2.849,-6.851
12.404,2.532
11.882,2.696
-0.707,-5.927
-10.823,-7.853
-10.265,-5.720
-5.680,-6.470
0.819,-9.528
6.023,-5.456
11.608,4.440
12.398,4.764
2.689,-7.046
-6.749,-11.569
-7.618,-6.920
1.275,0.746
8.724,3.567
8.798,-0.261
8.204,-3.698
0.745,-7.989
-0.714,-5.838
1.257,-1.613
-5.127,-4.522
-0.442,-1.833
11.066,8.467
3.830,14.037
-12.770,4.959
-18.613,-7.985
-16.641,-3.718
-5.966,9.815
8.551,12.030
12.196,4.007
12.220,2.064
8.763,5.592
2.627,4.503
-0.878,5.214
0.285,10.416
1.220,6.942
-2.360,-1.051
-0.158,-1.949
3.945,-0.053
-0.327,-2.017
-2.917,-0.871
-1.269,2.094
-5.263,-4.088
-11.303,-6.434
-11.367,-1.216
-5.917,-2.668
10.854,-1.028
22.098,10.531
10.401,11.433
-8.171,2.446
-8.913,0.936
-0.281,8.285
3.784,11.792
2.749,11.523
-1.529,3.672
-2.691,1.396
-2.847,7.405
-4.008,6.280
0.023,5.407
5.000,8.261
4.582,11.581
-2.155,12.602
-9.038,5.140
-7.041,-2.976
-3.064,-2.641
-3.010,2.382
-1.464,8.601
0.786,10.058
6.066,7.948
9.778,7.980
8.647,1.624
0.361,-7.006
-4.426,-4.750
-2.108,-0.767
4.073,-0.989
5.131,-1.910
1.707,-4.381
1.452,-6.330
-1.262,-9.439
-6.066,-15.223
-3.274,-12.841
1.992,-1.584
3.419,3.879
-0.315,-4.257
-8.625,-10.357
-12.967,-7.819
-7.315,-4.202
4.436,-0.392
9.682,1.094
9.582,3.405
9.983,4.919
12.944,4.699
7.895,3.140
1.555,3.213
8.186,4.122
10.122,3.949
7.347,7.241
7.684,8.187
3.774,3.812
0.551,4.534
4.405,10.542
9.111,11.358
7.215,5.406
-0.314,1.228
-6.542,1.585
-4.743,1.965
4.731,2.093
6.524,2.255
-1.828,1.150
-5.130,2.780
0.889,6.640
8.038,7.584
2.406,-0.058
-3.488,-3.774
-0.159,1.765
2.615,8.084
-0.641,7.390
3.071,7.431
11.651,13.166
9.866,11.414
7.142,7.444
6.027,7.777
-0.486,3.525
-5.826,0.129
-4.769,3.730
-2.367,6.380
-2.150,5.532
-2.700,5.645
-3.062,4.379
-7.486,2.006
-9.154,2.071
-2.822,0.706
6.685,2.064
14.756,8.261
17.000,10.103
7.815,7.740
-5.409,4.394
-11.764,1.834
-9.311,3.727
-0.759,4.599
9.007,5.007
8.706,3.394
-5.077,-1.535
-14.986,-2.660
-7.767,0.464
3.013,-2.743
0.831,-6.984
-5.682,-6.247
-6.450,-4.903
1.460,-2.838
5.414,-0.146
-1.443,-6.860
-5.923,-10.342
-0.880,-6.873
3.322,-4.411
1.365,-4.260
-5.368,-1.911
-8.995,2.179
-7.844,2.187
-8.654,-3.528
-2.997,-2.264
9.565,9.129
11.845,10.310
0.280,0.235
-6.921,-3.607
-3.483,3.419
-1.691,3.675
-1.799,-2.272
-3.066,-2.586
-3.834,0.157
-5.608,-1.378
-4.681,-4.820
2.356,-2.752
6.115,-0.729
7.687,0.470
5.517,1.815
-8.104,-2.227
-17.756,-6.712
-4.197,1.979
16.036,9.041
12.213,1.877
-6.798,-7.939
-9.139,-5.521
1.673,-3.652
3.021,-5.498
-2.347,-2.659
-2.240,-0.962
1.587,-2.618
5.262,0.752
5.681,3.530
0.603,-1.266
1.169,-4.293
11.927,-0.067
14.601,2.074
0.327,-3.967
-10.555,-11.925
-4.820,-11.592
2.484,-5.024
-0.372,-5.005
-3.661,-2.884
-4.227,1.616
-0.091,0.829
6.758,4.557
13.081,10.255
12.772,5.025
8.996,-0.174
0.901,2.407
-10.040,1.483
-10.709,-4.879
-1.642,-2.805
-0.607,1.747
-5.786,2.493
-3.747,3.919
1.144,3.080
0.576,3.167
-1.825,8.731
3.138,10.250
9.473,4.285
6.536,1.313
1.655,1.952
-0.884,-2.383
1.274,-7.035
3.994,-5.155
0.991,-6.457
-11.135,-14.557
-18.416,-23.775
-5.189,-24.963
14.548,-20.527
18.234,-19.299
18.448,-12.360
22.829,1.684
17.541,9.397
4.121,11.252
-7.268,8.659
-8.138,4.704
0.176,3.949
4.568,7.518
3.253,10.644
0.865,7.323
-1.067,4.205
1.929,5.141
1.286,4.257
-2.172,4.335
-3.486,11.831
-1.059,15.260
0.565,11.604
1.101,7.104
0.954,3.672
-1.359,2.806
-4.855,2.551
-1.247,4.877
-0.451,9.139
-3.355,7.726
-4.628,4.157
-3.385,4.845
-0.648,3.020
-2.600,-1.034
-1.493,0.479
4.910,2.247
3.188,2.948
-6.302,0.205
-6.060,-4.612
-4.573,-9.033
-5.166,-7.373
-6.654,-4.446
-12.054,-1.053
-12.576,4.375
-0.613,3.241
6.876,-0.669
4.096,1.057
-3.950,-1.177
-1.403,-1.162
5.332,1.227
0.616,0.907
-2.934,-3.370
0.698,-7.726
3.950,-7.961
3.946,-5.700
-1.596,-4.669
-8.383,-5.079
-7.580,-4.749
-1.475,-0.035
-5.477,-1.880
-12.494,-9.606
-5.683,-11.887
7.094,-10.033
8.714,-10.783
1.210,-12.405
2.498,-10.716
8.300,-4.575
6.922,-2.189
-2.568,-8.689
-11.613,-11.648
-13.180,-5.403
-7.341,-5.429
3.842,-7.146
14.111,-2.242
14.478,5.907
10.009,5.288
6.337,0.856
-0.467,-2.203
-4.808,-3.032
-2.984,-1.003
-5.978,-2.251
-13.282,-2.406
-5.080,5.277
11.070,8.482
13.153,8.452
4.553,5.261
-1.044,2.336
-2.843,5.460
-5.604,5.875
-6.905,6.425
-1.365,7.912
9.964,10.997
15.674,10.716
3.315,5.007
-8.560,4.682
-2.728,9.991
8.566,11.919
1.667,3.932
-10.647,0.575
-11.185,3.498
-3.987,3.598
4.013,5.062
6.089,7.385
1.994,2.724
1.376,-3.888
3.948,-4.065
-2.364,-1.129
-6.957,2.359
-1.573,7.751
1.917,5.545
-3.442,0.530
-6.503,3.596
-3.229,5.992
-2.290,2.772
-2.004,2.315
4.682,3.501
6.471,-2.482
-1.464,-7.222
-4.540,0.044
0.856,6.120
-1.147,1.154
-7.455,-2.480
-7.618,3.335
-3.542,7.791
-0.959,3.331
1.662,1.315
3.952,1.772
2.768,-1.562
0.772,-7.601
-0.164,-7.766
-2.428,-1.782
-6.148,1.140
-7.794,-3.780
-0.378,-3.792
2.727,1.305
-1.381,-1.207
-4.785,-2.911
-7.861,-3.265
-3.919,-1.259
0.846,-6.895
2.102,-11.567
-0.187,-6.662
-0.476,-3.650
-1.053,-6.002
1.707,-1.208
3.000,9.305
-2.770,5.424
-3.166,-2.499
2.841,0.345
0.868,3.641
-4.293,0.510
-2.900,-1.052
2.883,2.988
3.778,6.583
1.022,6.447
-1.894,4.985
-4.353,-2.996
-2.429,-4.861
1.443,-4.646
1.356,-4.583
-3.800,-5.408
-0.518,-3.736
4.320,-1.401
-6.497,-9.815
-17.535,-15.612
-13.317,-11.183
1.250,-4.207
12.781,0.606
11.410,0.196
-2.390,-1.509
-11.064,-1.189
-6.944,-1.522
-0.982,-0.715
1.989,-2.679
4.639,-5.874
3.979,-7.748
3.834,-6.279
4.704,1.865
3.346,5.639
2.083,1.083
1.659,1.971
-1.386,3.857
-1.771,-2.127
-2.074,-6.820
-7.664,-9.022
-6.015,-7.262
2.567,-3.555
2.865,-4.550
-1.702,-4.523
0.505,-2.581
10.654,1.862
8.905,2.876
-4.130,0.905
-5.164,7.265
3.361,11.251
7.028,4.543
3.938,-4.996
0.184,-6.741
1.301,1.622
3.119,10.519
0.976,8.508
4.837,6.371
6.522,7.199
-5.390,2.961
-17.618,-2.776
-10.339,0.115
5.834,3.289
8.624,0.422
2.313,-0.417
1.710,4.943
0.689,5.175
-9.534,-4.696
-17.013,-7.921
-8.341,-1.170
5.377,1.212
9.085,0.080
8.674,5.667
8.649,11.649
4.782,4.996
0.291,-3.201
0.637,-1.534
-1.191,2.519
-2.495,3.738
-5.284,0.474
-4.085,-1.037
5.539,1.782
10.895,2.557
6.777,-2.329
-0.916,-2.872
-5.729,-1.650
-4.111,-4.019
-0.186,-2.837
2.089,-2.462
2.396,-5.402
4.054,-5.698
6.487,-3.144
-2.209,-4.321
-13.322,-6.854
-8.423,-6.984
8.555,-3.490
10.254,-2.803
0.969,-2.360
-1.907,-1.011
1.939,0.578
9.307,2.021
10.907,4.541
7.584,12.164
6.333,15.272
10.903,12.095
10.004,10.447
2.214,8.793
-6.339,2.359
-6.936,-2.001
-0.955,6.240
1.462,12.659
3.214,5.621
7.908,3.947
6.815,8.544
1.635,8.376
-3.846,3.283
-10.127,0.774
-4.006,4.156
8.469,6.836
10.016,7.770
3.726,5.973
-4.039,-1.309
-6.763,-5.119
-0.260,-3.940
6.956,-6.466
3.644,-15.918
3.100,-18.324
13.696,-13.869
20.246,-10.492
17.938,-5.072
15.042,9.375
15.859,16.054
11.675,13.422
3.532,13.797
2.222,12.885
9.493,9.308
10.192,5.658
-2.084,5.518
-17.501,-0.536
-18.637,-6.817
-3.865,-3.127
5.015,0.971
-3.131,-0.276
-10.168,-0.087
-3.301,2.868
0.280,9.271
-3.951,12.489
-2.833,7.654
5.995,3.448
8.849,1.393
-3.735,2.052
-11.975,5.209
-0.735,8.153
5.557,8.254
-3.265,3.199
-4.860,0.458
-1.865,-5.757
-7.158,-10.293
-11.733,-4.968
-10.904,-6.233
-13.073,-10.867
-8.445,-8.952
1.390,0.037
5.285,5.419
5.033,2.384
3.636,-1.258
-1.194,-1.015
-3.853,0.516
1.640,0.345
1.546,-5.273
-7.531,-11.787
-10.451,-12.266
-1.791,-6.890
3.451,-0.066
-3.584,-3.730
-6.193,-7.568
2.974,-3.796
7.492,-2.656
-0.128,-2.565
-7.783,-2.877
-10.092,-6.089
-2.922,-5.294
4.140,-4.744
1.397,-11.768
3.657,-10.286
14.220,-1.332
11.910,0.137
-8.780,-10.613
-21.106,-16.515
-7.964,-7.168
7.021,0.155
1.361,-4.792
-12.344,-7.018
-12.965,0.640
-3.317,2.152
7.503,2.519
5.676,6.053
-1.713,2.964
4.636,-2.058
10.865,0.019
2.713,0.311
-5.253,-0.670
-2.982,-3.158
3.686,-5.249
5.871,-1.128
0.375,1.311
-5.521,3.364
-1.597,8.907
-3.617,5.375
-11.228,-0.985
-7.588,3.908
3.074,11.944
4.416,6.548
-2.586,-4.928
-9.662,-8.315
-12.023,-5.413
-3.516,-0.125
7.289,5.432
5.889,6.386
-5.065,2.041
-10.336,-1.965
-8.062,-4.566
-5.622,-6.029
0.254,0.761
5.005,5.058
0.777,-3.101
-3.233,-7.172
-4.088,-2.422
-1.654,-0.863
3.344,-2.539
2.335,-1.490
-0.498,-0.609
-4.521,-5.660
-6.413,-8.265
2.137,-1.410
5.144,0.990
-6.252,-2.494
-13.668,-3.891
-3.159,-0.391
8.387,6.860
7.749,9.725
2.541,5.245
-0.465,-1.885
-1.171,-0.391
0.829,7.411
0.921,3.198
-0.910,-5.026
-0.796,-0.793
2.825,6.964
0.888,4.997
-6.154,0.175
-7.465,-0.382
-1.679,2.694
0.757,4.256
2.725,6.057
9.107,12.756
9.620,12.524
6.074,4.948
6.317,3.134
4.461,3.387
1.860,1.316
5.943,1.947
8.340,3.048
1.793,-1.981
-3.831,-5.803
-0.952,1.464
5.328,9.289
12.359,13.230
9.840,12.262
-5.264,1.757
-9.141,-2.771
2.714,1.374
11.864,4.507
8.910,6.374
2.858,5.394
-0.801,2.937
-2.382,0.087
-1.468,-1.566
1.210,1.011
6.133,6.693
4.042,5.529
-2.835,2.513
-6.046,0.782
-6.889,-1.598
0.296,-2.110
10.185,-1.476
6.893,-5.608
-4.405,-9.584
-7.636,-3.533
-3.854,0.217
-2.487,-4.495
-6.289,-5.675
-2.754,-2.378
11.650,1.652
16.867,4.293
1.049,0.359
-12.394,-1.788
-6.389,3.796
0.733,4.438
0.618,0.385
1.646,0.558
4.253,1.819
5.971,2.573
1.934,2.622
-0.745,1.679
0.974,1.107
4.506,6.584
2.014,8.108
-7.511,-1.308
-8.913,-5.994
-1.485,2.548
0.331,4.487
-2.670,2.530
-9.146,4.109
-13.444,1.483
-6.191,-0.585
6.948,1.405
14.248,2.679
11.092,0.820
-1.449,-1.743
-10.524,-1.927
-5.314,-0.499
3.196,0.156
5.561,3.953
4.403,10.698
4.171,8.134
3.197,1.497
-4.160,1.197
-10.045,1.217
0.295,0.938
10.398,1.020
1.560,2.537
-10.514,3.365
-6.218,1.168
6.445,7.571
2.222,8.297
-6.079,-3.936
-0.815,-5.448
6.857,3.037
11.821,5.150
6.161,-0.104
-5.451,-3.561
-10.172,-3.377
-7.287,-8.127
-3.947,-11.200
-3.563,-5.485
-1.042,-3.803
3.868,-8.418
7.239,-8.796
2.631,-7.285
-4.139,-6.018
-7.020,-2.620
-4.468,-1.962
-7.067,-7.982
-16.277,-11.149
-17.712,-8.207
-6.379,0.800
9.700,9.501
16.006,10.359
8.335,0.023
-2.035,-8.349
0.252,-5.522
5.628,-0.207
-6.695,-3.321
-9.699,-6.285
4.681,-2.422
11.700,0.556
4.815,-2.845
-2.103,-7.953
0.108,-8.131
3.509,-5.103
1.249,-5.442
-1.750,-4.726
-2.177,2.559
-2.033,8.346
-1.157,4.665
-1.811,-0.847
-5.262,-3.082
0.292,2.132
7.645,4.497
-3.071,-6.820
-12.502,-13.574
-3.402,-5.134
4.950,3.692
3.452,3.163
2.738,2.048
1.842,-1.250
-0.621,-5.975
0.246,-4.237
-1.766,-0.032
-4.165,-1.322
1.607,0.172
10.045,6.628
5.866,2.444
-7.342,-5.668
-12.692,-7.193
-9.924,-6.557
-7.178,-10.080
-8.781,-16.904
-2.145,-18.090
14.639,-10.101
24.052,-6.771
18.657,-15.125
14.888,-18.716
17.849,-7.068
17.890,7.050
17.239,15.727
17.206,17.282
10.799,12.770
5.515,2.077
10.219,-4.623
8.950,0.060
-4.044,4.590
-14.960,-0.752
-17.303,-2.907
-11.430,-1.633
-2.423,1.662
2.651,6.774
1.432,7.765
-1.015,3.202
-2.477,2.907
-6.346,5.304
-9.222,2.297
-9.295,-6.420
-3.063,-5.826
4.906,1.848
4.625,4.592
5.407,6.507
11.345,10.970
11.881,10.957
0.530,3.120
-7.551,-0.322
-6.900,2.174
-1.831,6.520
3.418,9.037
2.623,5.123
0.156,1.946
0.634,-2.195
-0.143,-1.286
3.351,3.655
3.826,2.973
-2.537,-1.961
-6.051,-3.380
-2.455,-0.989
0.612,2.143
0.120,0.827
0.304,-6.477
3.830,-7.642
0.671,-7.885
-0.486,-5.764
4.766,2.828
7.288,6.190
5.879,1.616
1.193,-2.417
-1.406,-3.326
-0.854,-2.819
-0.117,-3.720
-0.142,-5.869
0.933,-8.579
-1.107,-9.700
-5.879,-7.989
-7.921,-2.740
2.128,0.267
13.729,-0.682
9.850,-5.593
0.846,-7.168
-1.139,-2.306
1.259,3.585
0.217,6.506
-4.262,4.575
-0.660,2.378
2.738,2.174
-2.110,-0.814
-6.608,-4.773
-3.048,1.096
9.864,16.583
10.340,17.991
-3.908,5.307
-9.594,2.917
-0.928,10.111
6.462,2.703
3.159,-3.667
-3.350,0.524
-4.733,-0.516
0.497,-0.679
0.251,0.621
-4.523,0.920
2.340,1.570
7.198,3.114
-5.782,-1.232
-11.706,-0.634
1.382,8.585
9.607,11.463
1.181,5.263
-12.962,0.495
-16.556,3.085
-10.141,6.662
-4.839,3.429
2.211,5.970
13.073,11.345
11.895,7.208
-1.741,-2.538
-5.306,-5.012
2.126,3.390
3.611,7.267
-1.841,0.992
-4.377,-4.645
-0.456,-4.712
6.423,-1.096
5.047,2.900
-2.502,3.845
-4.702,-2.875
-9.426,-8.876
-11.076,-2.459
-4.126,0.302
-0.209,-1.593
-2.611,-3.410
-2.632,-3.721
2.787,-2.888
1.395,-1.275
-1.185,0.547
0.162,3.608
-4.442,2.560
-11.778,-2.363
-9.360,-1.237
1.477,3.239
13.558,5.869
13.507,3.582
0.219,-1.615
-8.477,-4.887
-4.539,-2.772
3.056,-0.328
5.467,1.407
-5.282,-0.943
-14.263,-3.300
-8.860,-2.469
-0.129,-3.732
-1.145,-5.139
1.243,0.654
7.412,-0.419
5.918,-10.626
4.985,-9.681
3.128,-0.790
-2.663,5.275
-0.426,5.996
0.492,0.791
-7.943,-7.038
-7.876,-5.013
5.952,-1.978
14.308,-1.564
8.033,-0.571
-3.129,-3.757
-3.444,-1.343
4.204,5.658
4.938,3.324
-3.963,-1.557
-10.337,-0.521
-7.747,0.191
0.951,1.352
7.326,4.696
8.800,7.282
1.610,5.047
-8.939,2.917
-13.558,-2.484
-7.040,-9.731
2.402,-7.776
4.311,-0.158
3.380,5.111
1.785,3.146
-2.013,-2.084
2.909,4.304
11.716,11.523
9.688,3.862
-2.651,-7.142
-10.168,-7.530
-12.324,-2.689
-11.530,-2.565
-4.433,-4.684
0.990,-8.280
-0.164,-5.957
-4.279,-0.731
-9.095,-5.427
