Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 25/09/2017		Session Time: 9:17:37 PM
Start Time: 00:00:00.000		End Time: 00:01:02.125

EEG-C,EEG-D
3.457,-12.839
1.860,-8.119
-2.063,-3.052
-1.718,0.913
2.796,3.536
8.768,6.642
9.042,8.442
2.875,5.400
3.618,4.738
10.744,10.478
9.603,7.923
-2.877,-1.994
-17.030,-7.121
-21.327,-6.955
-14.704,-6.438
-5.130,-3.360
0.733,2.429
-0.389,2.183
-5.447,-4.280
-9.654,-7.276
-7.491,-8.240
-2.387,-10.120
1.249,-7.578
1.326,-7.525
-4.083,-11.349
-8.143,-10.785
-8.435,-7.386
-2.370,-5.088
2.583,-3.688
-0.347,-1.052
-4.884,0.274
-0.712,4.548
9.167,11.201
11.774,11.110
2.912,3.625
-3.694,-0.320
-2.153,4.050
-1.654,6.975
-3.452,4.589
0.505,6.231
5.229,11.578
6.090,11.055
1.601,3.587
-3.092,-1.655
-1.314,-2.800
0.519,-4.139
0.199,-7.295
3.639,-10.213
10.407,-10.410
14.680,-8.572
14.437,-7.873
13.888,-4.150
12.566,-2.290
13.940,1.245
21.068,11.368
21.084,18.485
12.574,23.404
7.090,26.746
9.713,23.916
8.666,21.136
2.080,19.943
0.706,13.590
1.740,6.197
1.562,7.161
2.218,15.627
0.546,22.721
0.584,19.619
-0.117,7.794
-1.757,-2.790
-4.809,-6.857
-3.189,-4.751
2.328,-2.848
1.433,-6.059
-8.231,-10.376
-8.099,-11.378
1.162,-6.100
2.794,-3.603
-4.288,-6.400
-12.398,-5.852
-10.555,-4.779
-5.613,-7.419
-0.342,-6.927
3.420,-6.830
-2.381,-5.975
-6.268,-3.898
-0.837,-5.019
1.334,-7.125
-2.200,-2.650
-2.584,2.681
1.453,4.650
2.245,3.367
-0.750,-2.262
-7.258,-6.974
-9.661,-7.086
-3.042,-2.798
1.664,0.028
-1.995,-3.640
-2.631,-4.502
5.734,-0.320
10.496,1.889
4.270,1.149
-3.861,-1.403
-1.510,-2.567
7.037,-1.124
5.879,-2.657
-3.428,-1.593
-9.825,-2.460
-9.879,-2.478
-1.721,5.309
5.604,8.857
3.737,-0.394
-2.052,-6.819
-1.210,-2.050
7.038,5.041
7.384,1.635
4.182,-4.538
8.049,-8.313
6.415,-8.641
1.133,-3.963
-0.921,-1.599
-1.830,-4.408
1.672,-8.079
9.409,-8.962
11.213,-6.952
5.180,-5.756
1.636,-4.132
-0.698,-3.108
-1.336,-1.543
-0.318,0.023
-1.439,2.281
-2.977,2.993
-0.755,2.496
-2.691,-3.403
-6.859,-8.174
-6.882,-5.821
-5.484,-5.410
-5.738,-4.347
-4.846,5.248
-2.095,8.007
-1.147,1.121
-4.916,-0.585
-8.848,2.214
-5.009,2.717
-1.898,0.451
-4.247,-2.062
-6.268,-1.011
-3.124,4.740
2.180,8.380
-0.063,4.898
-0.589,-4.055
1.095,-7.563
0.992,-0.777
0.328,4.206
2.528,0.650
3.003,-4.494
-1.186,-3.901
-6.147,-3.378
-6.629,-3.609
-1.606,-0.921
0.741,3.938
0.917,1.032
-1.543,-9.106
-3.803,-8.213
-5.660,0.262
-5.614,4.230
-1.939,3.292
3.990,2.883
5.124,3.759
-6.398,-0.544
-13.291,-5.486
-7.795,-4.543
1.492,-0.766
8.260,2.246
6.656,3.586
-3.500,3.786
-6.219,7.039
0.221,11.932
4.454,10.729
4.788,4.514
2.217,1.098
1.416,1.146
4.121,0.557
4.309,0.695
3.898,3.433
7.771,5.159
8.152,6.202
0.729,5.092
-4.056,-0.910
-5.693,-6.809
-6.263,-8.600
-6.308,-8.389
-4.248,-7.924
0.737,-2.491
2.028,3.192
-1.438,0.150
-4.796,-3.133
-5.101,-1.831
-6.621,-1.500
-5.742,-3.231
2.548,0.038
8.958,6.284
5.693,7.151
-1.137,3.238
-3.257,0.590
1.424,3.550
6.103,9.500
8.326,13.785
8.573,10.710
4.110,5.059
0.508,5.136
0.578,5.846
-1.017,4.121
0.942,6.073
8.025,7.661
9.676,7.279
6.832,9.005
0.468,8.468
-6.611,5.303
-6.964,9.970
-5.680,13.200
-4.594,9.167
1.665,7.606
9.716,9.939
6.831,10.284
1.900,7.763
2.478,2.810
-2.115,-3.895
-8.060,-6.695
-3.475,-3.122
6.378,3.579
8.241,4.344
8.537,1.077
7.197,1.031
-2.339,1.010
-9.256,-0.236
-4.138,-1.747
1.516,-0.782
6.206,3.140
6.605,2.812
3.445,1.141
1.637,2.207
0.307,4.933
0.974,7.981
-1.696,6.159
-2.119,5.414
0.373,7.846
0.491,8.780
-1.918,9.967
-4.914,7.538
-6.033,4.772
-6.637,4.307
-4.242,3.261
2.198,5.069
9.004,9.317
11.539,5.855
3.706,-3.229
-6.341,-2.683
-11.407,0.011
-6.831,-2.137
1.234,-2.317
4.787,-1.128
4.640,-1.795
2.388,-5.614
0.085,-7.634
-0.440,-6.947
-3.177,-7.671
-3.466,-6.739
-0.907,-0.436
-0.004,1.305
-2.690,-2.440
-1.659,-2.400
4.825,0.162
7.255,0.780
0.161,-4.348
-5.772,-9.825
-2.445,-7.638
-2.559,-2.951
-5.973,-3.566
-4.755,-5.525
-2.052,-2.182
-0.537,0.912
-1.738,1.566
-1.808,2.439
0.811,2.855
2.434,2.600
3.620,3.743
3.494,3.813
-0.360,0.700
-6.435,-3.201
-2.397,-3.089
3.400,-1.514
-0.678,-2.248
-6.536,-5.515
0.527,-6.690
10.867,-0.147
8.656,4.004
1.977,-0.239
0.981,-6.247
2.970,-10.373
1.220,-12.434
-3.698,-7.877
-3.206,-3.911
0.633,-5.302
1.110,-6.870
-3.874,-6.471
-8.561,-5.952
-8.729,-5.388
-1.606,-3.544
6.679,0.186
0.631,-2.987
-7.542,-7.022
-3.088,-5.629
3.083,-2.969
-0.195,-1.626
-2.937,1.445
3.121,5.333
0.312,3.160
-9.152,-1.056
-8.603,-0.801
-3.954,2.115
-3.901,-2.197
0.077,-5.522
3.689,-1.682
1.242,4.735
1.213,6.116
-1.072,4.064
-4.914,2.040
-7.219,-0.154
-2.915,0.228
-0.057,0.391
0.456,3.134
1.520,4.699
2.455,1.801
-1.596,-2.024
-6.637,-2.623
-0.742,1.241
9.088,4.854
11.855,6.548
5.304,6.153
-1.008,4.642
-2.995,3.271
-6.600,-0.392
-9.826,-1.826
-6.156,0.189
-1.560,2.104
-1.042,3.144
-0.195,2.719
-3.436,0.830
-2.451,-0.916
4.466,-0.092
2.032,4.709
-1.859,6.916
2.660,1.435
5.169,-1.179
1.059,2.198
0.695,3.105
2.258,0.939
5.615,2.096
5.757,6.967
1.849,6.942
2.655,0.581
4.094,-6.167
1.793,-5.451
3.291,-1.232
5.719,-6.142
5.150,-14.208
10.376,-14.139
17.808,-11.193
21.561,-10.266
20.021,-10.038
16.004,-4.311
13.651,3.642
7.455,5.244
3.917,3.413
9.706,0.981
7.489,-2.958
-4.717,-7.130
-11.471,-9.591
-12.366,-7.120
-6.030,-3.175
3.573,-2.192
3.193,-3.900
0.675,-4.795
-0.645,-5.259
-4.929,-4.919
-6.905,-4.285
-0.559,-1.023
2.535,4.413
-4.519,1.093
-9.683,-3.559
-10.399,-4.710
-13.336,-8.011
-10.746,-8.962
3.412,-1.599
9.176,4.891
2.747,5.897
0.243,2.938
0.826,-2.984
-2.575,-4.335
-10.862,-4.780
-12.057,-6.547
-3.834,-3.023
3.630,0.366
2.877,-0.438
-3.063,-0.388
-6.052,-0.382
-1.917,-1.227
3.038,-2.621
3.246,-2.274
-1.435,-4.984
-3.390,-6.628
1.107,-4.441
0.363,-6.771
-6.785,-15.998
-4.977,-18.153
-1.654,-9.371
-3.537,-3.008
-4.441,-0.864
-1.784,0.755
2.423,0.978
4.463,0.587
4.031,0.458
5.579,-0.503
2.398,-2.799
-3.214,-5.010
-5.373,-8.410
-1.911,-11.902
0.832,-7.026
-1.132,0.787
0.959,3.917
9.089,4.786
13.974,2.121
7.357,-2.064
4.468,-2.246
9.341,1.841
11.430,6.244
4.933,4.740
-5.779,1.247
-8.230,5.228
-0.503,10.044
6.275,8.784
3.569,4.579
-1.955,6.838
-2.099,11.610
-1.955,9.448
-0.489,6.895
2.010,4.441
0.550,5.951
-3.291,7.981
-4.472,3.511
-5.909,-0.675
-9.258,-0.262
-8.941,-1.121
-7.563,-1.710
-5.726,-1.580
-2.601,-1.181
-5.448,-3.225
-10.170,-6.239
-4.601,-6.511
3.260,-4.149
-2.347,-4.409
-5.463,-4.587
1.384,-1.489
4.712,4.466
-0.560,5.118
-8.053,0.655
-8.097,2.756
-3.846,7.070
-1.760,5.524
-4.162,3.408
-4.912,4.202
1.527,5.634
6.581,6.294
6.580,4.034
3.049,-1.234
-5.370,-5.119
-10.486,-3.463
-5.326,3.822
-0.769,6.352
-0.464,6.839
5.476,8.684
7.127,10.621
3.176,12.803
-1.500,8.281
-2.272,3.717
-0.570,4.322
-3.526,3.274
-7.744,-0.557
-0.642,2.663
6.532,6.944
0.100,5.018
-5.558,3.408
-4.306,5.829
-5.106,6.863
-7.302,-0.035
-1.130,-2.950
5.539,3.570
2.543,4.836
0.220,1.311
-3.402,0.598
-8.758,-0.829
-6.541,-0.126
4.940,2.837
10.223,2.276
3.460,-3.353
1.961,-1.004
3.165,3.310
-4.102,-1.947
-12.945,-6.743
-10.550,-5.617
-0.302,-2.387
6.623,1.004
7.261,2.323
2.872,0.939
-0.577,-2.244
1.884,-1.394
4.827,0.338
1.833,-2.661
-1.486,-7.040
1.519,-6.318
3.669,-4.678
-0.459,-5.674
-4.807,-7.833
-4.356,-7.389
-1.566,-2.678
-0.884,1.177
-4.576,0.556
-6.880,-2.055
-3.820,-2.588
1.651,-1.848
-1.036,0.048
-5.263,0.569
-2.073,-1.424
2.554,-2.924
1.608,0.550
4.315,6.057
9.278,6.749
6.409,5.046
2.721,5.893
3.977,8.590
1.508,5.847
-1.485,2.169
5.010,6.071
7.227,7.612
0.656,3.984
-5.131,-0.573
1.532,1.018
10.911,7.485
9.255,11.974
2.181,9.722
0.194,8.034
0.484,5.020
3.759,1.193
5.172,1.279
0.798,0.202
-2.046,-6.090
-4.247,-8.634
-7.680,-7.222
-7.655,-5.363
1.560,-3.192
9.538,2.025
4.056,4.915
-1.758,-2.752
-1.512,-14.590
0.124,-19.404
-0.976,-15.570
-6.227,-13.638
-10.192,-16.924
-5.271,-13.371
1.836,-3.174
2.943,-0.959
1.640,-3.138
-0.786,-4.596
0.250,-6.632
4.663,-2.891
8.505,3.596
7.151,3.993
4.039,0.975
0.705,-2.105
-5.305,-6.182
-3.740,-5.243
3.802,0.664
0.557,5.502
-8.550,4.106
-9.107,-0.824
1.819,-2.428
8.101,-1.331
7.587,3.014
3.057,6.691
-3.883,5.792
-2.443,3.665
4.389,1.723
4.104,-0.638
-0.179,-4.658
-0.216,-0.589
-1.177,2.184
-4.821,-2.813
-3.790,-3.059
1.409,4.790
6.149,9.128
-0.386,2.315
-5.514,-4.150
0.725,-5.679
6.809,-8.370
4.675,-8.559
-2.537,-8.708
-6.679,-10.218
1.516,-6.759
12.862,0.313
18.590,3.332
12.073,-0.982
2.778,-5.220
0.148,-5.482
3.526,-5.913
7.066,-4.258
3.594,-5.395
-0.047,-8.890
-0.218,-5.854
-1.315,0.699
-3.193,1.563
-1.151,-0.805
1.381,-2.397
0.090,-4.002
-4.406,-3.614
-3.853,-2.462
3.390,-0.571
5.835,3.956
-0.330,4.137
-3.960,-2.587
-2.218,-4.551
2.008,4.953
6.464,12.503
9.575,10.985
6.657,5.310
-0.879,-1.105
-5.750,-7.189
-9.797,-6.272
-9.785,-4.271
0.783,-10.657
13.023,-16.471
17.349,-16.503
20.788,-9.987
23.035,-3.607
16.165,-0.195
4.722,2.851
-2.366,3.170
4.828,4.723
10.416,7.444
0.770,0.919
-6.448,-6.740
0.564,-2.824
4.377,4.765
-1.255,1.944
-1.874,-1.528
1.171,2.069
-1.234,4.908
-10.968,0.773
-16.965,-2.717
-6.559,3.972
1.130,8.430
0.435,6.332
-2.523,2.118
-3.660,-2.379
0.291,-3.167
1.440,0.744
-1.820,2.377
-4.366,-2.205
-9.573,-4.798
-12.529,-2.993
-9.663,0.736
-3.182,4.244
-0.034,2.499
0.960,-2.621
0.034,-2.426
-1.316,-0.059
-4.108,0.141
-5.976,-2.852
-0.093,-4.933
3.075,3.966
-3.808,10.964
-7.885,6.184
-6.169,2.004
1.817,3.295
6.721,4.849
2.621,5.545
-2.175,6.508
-7.373,6.401
-6.074,1.637
-1.306,-1.024
-2.160,0.966
-0.879,2.978
1.096,-0.022
-1.267,-2.802
-4.145,-0.996
-3.070,1.607
-0.587,-1.829
-2.301,-4.945
-4.907,1.482
-5.431,6.343
-6.339,4.490
-4.040,1.804
0.401,2.027
1.802,4.813
2.546,6.398
1.950,3.993
0.650,1.814
2.369,4.195
6.035,5.210
5.236,1.598
3.859,-5.034
10.892,-5.314
13.239,-2.368
4.866,-1.005
-0.424,0.454
-1.219,-3.458
-2.863,-7.428
-5.566,-4.495
-0.999,-1.565
-0.312,-5.985
-5.996,-10.786
-8.621,-11.065
-5.245,-8.477
-4.988,-3.829
-5.813,1.960
-3.302,4.368
-5.117,2.131
-8.293,2.522
-6.753,7.125
-4.438,7.572
-3.914,9.035
-3.775,11.105
-2.084,8.476
0.721,8.384
-1.384,11.513
0.677,14.126
9.500,15.137
9.343,11.482
3.485,9.291
1.438,10.369
-1.708,5.977
-5.334,-2.763
-7.314,-6.402
-9.204,-3.090
-3.593,0.709
7.835,4.855
9.126,7.246
3.873,4.783
-4.011,-2.202
-8.731,-5.150
-9.300,-3.030
-5.286,-1.069
3.407,3.352
10.995,5.480
11.351,2.772
7.903,2.583
3.324,2.590
-1.857,0.723
-0.417,2.240
5.989,5.258
2.778,2.098
-3.687,0.194
-1.423,3.271
2.598,2.308
2.853,-2.827
2.391,-5.545
1.679,-2.836
1.976,0.178
6.099,1.328
6.200,-4.287
0.407,-9.705
-0.641,-7.067
0.083,-1.892
-4.685,-3.729
-9.695,-7.836
-7.558,-7.159
-1.840,-4.599
-3.439,-8.766
-11.385,-10.182
-9.460,-5.747
-2.576,-6.957
-2.431,-10.499
-5.071,-7.355
1.181,0.226
5.793,2.074
5.636,1.265
4.587,1.842
3.897,1.580
3.176,3.354
0.690,6.983
-2.221,6.609
-6.112,4.069
-5.971,2.642
-3.896,0.332
-5.069,-4.171
-4.242,-3.449
-2.726,3.155
0.196,10.889
8.571,17.632
15.097,19.718
10.494,14.321
3.514,7.565
-3.886,2.751
-6.020,3.191
-1.201,8.895
-2.308,7.885
-1.712,1.851
7.001,-0.224
4.649,-0.433
-8.625,-3.683
-14.907,-3.846
-8.059,-1.418
0.996,-1.219
3.182,-5.122
-1.208,-9.478
-6.013,-8.675
-7.660,-8.766
-4.036,-10.561
-1.626,-10.659
-2.104,-10.189
3.393,-7.449
8.740,-5.774
3.743,-6.917
-1.137,-6.067
-3.249,-7.347
-3.741,-5.677
0.455,-1.047
6.092,1.397
6.269,0.465
1.148,-6.093
-1.470,-12.872
-1.931,-10.710
-3.780,-3.452
-2.750,-0.670
3.579,-1.791
6.842,-3.967
5.712,-2.041
4.094,0.167
2.026,-2.088
2.040,-6.281
1.589,-4.666
-0.055,3.638
-2.010,6.021
-7.023,0.201
-10.202,-0.398
-5.764,3.129
2.347,5.670
4.958,6.069
0.715,5.081
2.632,4.147
6.511,3.326
3.964,5.693
-3.430,7.024
-8.394,3.466
-3.236,1.248
5.229,4.620
11.343,10.164
12.492,9.984
8.065,7.835
7.682,11.379
7.150,11.538
0.432,2.508
-2.149,-3.772
5.956,1.400
9.656,7.056
2.589,1.847
0.434,-1.940
3.137,-0.060
2.598,-1.323
-0.234,-3.612
-4.031,-1.795
-5.312,-2.746
-1.540,-6.224
2.661,-7.014
1.933,-1.680
-1.254,-0.928
-0.164,-1.587
2.364,0.370
1.191,1.610
-1.517,-2.626
-1.575,-7.494
3.504,-4.473
7.154,-1.626
5.704,-4.334
4.455,-4.987
2.857,1.813
0.060,6.950
-2.581,2.721
-3.748,-2.913
0.700,-6.133
7.343,-0.300
6.444,5.419
0.172,4.628
-1.559,2.195
0.936,2.245
0.638,1.655
-1.482,0.294
-0.374,0.377
-2.334,0.197
-4.370,1.855
0.569,5.640
9.098,7.567
8.145,4.305
-0.468,2.990
-2.078,5.739
0.318,6.955
-2.808,6.342
-5.074,-0.590
0.960,-5.607
9.533,-0.622
12.910,4.279
7.942,1.182
-1.127,-6.497
-5.287,-9.667
-3.491,-9.338
-1.419,-7.698
-2.011,-9.589
0.276,-12.120
1.897,-11.570
-1.468,-16.138
-7.574,-25.314
-4.758,-26.882
5.957,-23.803
15.713,-16.413
17.311,-11.372
13.260,-16.602
14.749,-13.693
14.909,-3.991
8.560,1.904
6.033,8.194
3.327,14.083
-3.828,12.649
-8.283,6.832
-3.512,9.573
6.183,17.052
8.376,15.810
0.479,11.654
-2.904,11.754
-1.831,10.427
-4.732,8.163
-9.535,4.133
-9.190,0.271
-3.481,0.278
-0.231,1.083
-2.453,1.533
-2.778,0.343
1.242,1.829
2.908,4.753
0.576,3.885
-4.070,-0.501
-7.195,-3.177
-6.235,-6.833
-3.839,-8.263
-3.450,-3.395
-3.024,-1.172
-5.940,-4.620
-4.511,-4.711
-1.513,-5.381
-5.452,-5.913
-3.767,-3.495
1.459,-3.582
2.312,-4.236
1.179,-2.209
1.860,-1.828
3.804,-3.138
3.000,-4.990
0.858,-4.130
4.694,-3.120
4.945,-4.174
-1.265,-4.776
-3.414,-6.073
0.249,-3.748
6.566,3.102
7.013,2.426
-0.882,-3.335
-6.093,-1.183
-2.119,3.867
-2.172,0.380
-9.301,-1.791
-8.025,-3.172
3.765,-1.721
10.481,3.437
5.119,4.756
-2.196,1.415
-2.888,0.341
-1.787,1.917
-2.537,3.127
-5.176,2.007
-1.903,2.425
3.086,2.741
4.672,-0.246
7.014,-0.009
4.587,1.998
-0.765,1.346
-4.028,0.488
-2.384,2.702
1.995,3.737
1.963,3.533
2.230,3.606
7.313,4.685
8.412,7.252
5.177,5.299
-1.509,-1.070
-5.037,-2.143
-6.655,-0.290
-5.297,0.007
-2.143,-0.166
0.436,1.976
4.242,5.639
3.412,7.881
0.095,7.997
-0.102,10.613
-6.754,7.467
-12.358,0.825
-2.031,-1.155
7.546,-0.744
1.021,1.088
-9.352,1.245
-10.502,1.362
-4.920,3.653
-3.529,5.481
-6.012,4.548
-6.341,-1.218
0.080,-3.363
7.356,0.964
3.847,2.651
-6.304,-2.426
-6.675,-2.739
-0.520,7.175
-0.261,9.105
-5.045,-0.508
-10.069,-5.081
-6.891,0.272
3.369,4.082
11.414,5.614
9.293,9.239
4.079,11.042
1.270,5.571
-0.878,2.893
-9.681,2.952
-11.561,2.493
0.079,5.593
6.217,7.436
0.086,3.453
-10.707,-1.500
-10.740,-1.169
-2.980,0.452
-2.744,-2.299
-4.107,-2.213
-0.344,1.892
-1.531,0.265
-5.381,-4.312
-3.724,-1.667
4.724,2.325
5.786,0.119
-0.813,-1.455
-0.381,-0.790
2.658,-1.062
1.319,-1.997
0.712,0.337
1.463,0.422
2.860,-1.750
1.331,-3.877
1.125,-2.448
1.018,-0.924
-3.080,-3.679
-4.826,-4.211
-6.279,-1.285
-7.499,-0.823
-4.858,-3.392
-1.080,-5.046
-2.247,-2.765
-1.192,1.029
2.457,0.738
1.690,-1.503
1.877,-0.839
4.686,1.475
2.192,2.038
0.040,0.938
2.141,-1.248
0.530,-1.870
-2.921,-1.027
-3.217,-3.937
0.775,-5.892
7.014,-2.035
6.263,1.631
-0.067,1.198
-3.988,0.211
0.503,1.492
1.681,-1.425
-2.720,-5.301
-0.963,0.278
2.901,7.572
-0.184,5.164
-2.759,1.546
-0.706,2.525
3.255,0.802
4.934,-2.129
3.235,-0.282
2.396,6.580
-1.459,4.658
-4.091,-3.433
-0.200,-6.006
2.820,-2.992
0.574,0.830
-1.504,5.262
2.650,7.384
8.606,9.194
4.863,7.237
-0.839,3.540
1.577,3.851
6.595,6.249
5.942,3.788
1.686,0.644
-1.074,-0.009
-1.129,0.860
0.847,0.379
6.444,2.838
6.270,5.395
-1.963,3.343
-5.178,-0.371
-4.521,-3.268
-7.746,-1.644
-11.020,-1.355
-4.913,-3.525
4.444,-2.249
3.923,2.868
0.960,2.531
0.632,-0.409
2.379,0.929
2.780,2.508
-0.910,2.810
-1.874,4.677
-0.344,7.331
1.431,12.786
2.779,13.528
1.441,7.277
-0.031,2.269
-1.011,3.235
1.754,5.654
4.410,5.596
4.752,5.183
2.916,5.919
0.648,3.005
3.844,0.450
6.100,1.111
0.848,3.021
-3.427,2.925
-1.342,1.067
-0.481,0.807
-1.176,0.463
0.435,-0.358
-1.552,-1.364
-0.320,-5.214
0.250,-9.293
-4.172,-8.537
-5.036,-5.435
2.420,-3.243
7.757,-1.128
6.727,0.630
0.532,-2.822
-7.882,-8.362
-6.816,-8.253
-0.640,-4.788
0.678,-3.521
-0.715,-4.180
1.153,-6.019
-2.520,-9.023
-6.814,-8.842
-5.034,-7.551
-4.204,-7.775
-3.784,-7.418
0.111,-5.284
0.928,-1.561
1.358,-0.876
2.662,-3.177
1.725,-8.421
2.893,-10.135
1.888,-7.394
-3.184,-3.134
-4.165,-2.730
-4.165,-3.882
-4.525,-1.990
-1.918,-0.887
-0.423,-2.722
1.254,-3.730
3.640,-0.139
3.208,7.593
1.091,11.286
2.289,7.730
0.832,3.925
-2.606,7.346
0.381,10.448
0.568,4.767
-3.085,-2.945
-7.316,-4.686
-6.302,-2.302
-0.006,-0.459
-1.397,-1.695
-6.560,-7.862
-6.233,-10.532
-1.901,-7.958
5.592,-6.085
12.823,-1.768
8.256,2.529
-0.765,1.035
-1.090,0.849
5.497,0.422
7.183,-2.406
0.054,-3.159
-4.121,-3.515
1.318,-0.593
5.959,1.988
2.014,-4.033
-2.188,-5.475
3.014,1.957
6.597,4.423
2.386,-2.453
1.925,-3.343
7.758,3.158
9.105,7.004
9.706,7.827
4.696,2.844
-4.731,-5.563
-5.196,-5.497
2.481,0.957
5.041,4.292
-0.413,3.445
-5.280,-0.492
-4.506,-8.509
1.668,-12.596
10.430,-9.848
14.223,-8.404
13.856,-10.499
16.426,-6.580
17.377,0.215
11.491,1.422
1.288,3.322
-6.661,10.400
-5.814,13.971
-3.172,6.736
-3.729,-0.593
-5.358,3.723
-6.009,8.224
-5.246,6.699
-4.969,4.649
-5.385,3.426
-4.440,-0.220
-5.207,-2.173
-5.932,2.703
-3.353,9.340
-4.813,9.023
-6.280,3.387
-2.445,-1.875
0.800,-0.735
-1.299,4.012
-6.064,-0.287
-9.680,-5.891
-10.356,-3.768
-12.313,-1.844
-15.297,-5.476
-10.908,-3.740
-3.322,2.623
-2.471,4.149
-4.528,3.482
-3.595,-1.995
-4.949,-5.026
-5.221,-1.887
2.632,2.137
5.816,-0.599
1.512,-4.239
2.000,0.741
5.939,1.197
6.129,-5.404
5.787,-10.049
6.073,-8.415
2.866,-8.340
-2.420,-10.911
-5.018,-9.683
-5.575,-3.914
-4.037,2.771
0.251,3.417
3.571,-0.183
5.771,0.149
3.123,1.053
0.503,2.169
3.986,3.419
4.355,4.620
-3.643,3.196
-7.550,3.059
-2.747,2.344
-0.241,-4.156
-1.684,-3.843
-2.473,2.119
-4.321,1.919
-2.283,-2.250
-0.999,-3.717
-5.769,-3.706
-5.380,-5.512
3.128,-5.225
10.314,0.361
9.262,3.341
0.346,0.499
-3.387,-0.711
6.509,4.997
11.767,11.269
5.447,10.501
1.496,5.896
0.528,6.068
-2.062,12.286
-2.075,12.436
-1.229,7.741
1.033,10.179
2.868,14.632
4.867,15.726
6.908,17.271
-2.055,17.554
-8.737,15.447
-4.816,10.436
-9.077,2.321
-16.710,-3.275
-13.014,-1.996
-2.064,2.448
1.420,6.578
-3.108,5.840
-2.918,1.359
-0.276,1.427
-0.120,6.305
-5.402,6.402
-3.052,2.639
-4.370,-3.538
-6.794,-4.204
0.083,1.938
5.750,8.363
6.103,10.702
-0.607,3.803
-7.217,-3.741
-8.416,-3.588
-4.330,1.589
2.798,3.489
9.419,5.697
8.845,5.590
2.528,1.797
-3.806,-1.732
-6.549,-3.036
-5.784,-2.640
0.492,1.603
6.471,7.797
5.522,8.575
-0.357,2.656
-6.309,1.297
-6.444,3.141
-5.509,2.037
-2.649,3.668
6.953,8.710
7.595,7.488
1.251,4.050
-3.921,3.310
-6.312,0.503
-8.029,-0.063
-5.955,3.308
0.823,8.575
7.650,8.436
9.471,-1.919
10.315,-9.376
7.158,-5.717
-0.254,-0.971
-4.179,-3.843
-7.782,-8.390
-8.520,-8.011
-0.541,-5.577
2.233,-4.533
-0.638,-4.914
1.735,-8.493
4.638,-9.663
1.563,-7.287
-4.920,-11.782
-6.257,-18.186
-4.435,-18.850
-4.805,-14.395
-0.934,-9.695
-0.257,-11.363
-6.470,-12.880
-5.841,-9.123
1.382,-6.351
5.509,-5.861
4.950,-3.598
4.193,-0.170
4.136,-0.019
-0.684,-3.790
-8.707,-8.066
-5.022,-7.329
6.181,-2.393
9.422,3.227
5.253,2.782
4.458,-0.362
6.585,1.826
5.790,5.188
1.587,5.808
-4.099,4.937
-2.388,0.380
2.233,-2.741
5.760,4.142
6.147,8.533
1.547,6.862
-2.838,5.344
-4.836,0.119
-1.035,-4.100
5.658,-0.915
4.991,2.830
2.439,1.006
7.427,0.296
6.727,-0.386
0.586,-3.964
1.001,-4.097
-0.288,-2.544
-9.509,-2.769
-9.057,-2.760
-1.027,-7.100
1.485,-8.308
1.805,-1.975
0.906,1.303
-6.019,-2.627
-7.062,-6.563
3.197,-2.584
7.740,3.609
2.557,3.671
-1.487,-1.396
-2.087,-6.655
-2.542,-6.730
-2.035,-1.268
-1.319,-0.825
0.644,-4.032
2.209,-1.890
2.666,0.974
3.851,-0.067
1.576,-2.405
2.932,2.734
5.573,8.796
2.610,1.988
-4.397,-5.377
-3.891,-1.521
-2.102,4.174
-9.812,4.162
-14.019,0.978
-6.694,0.080
2.872,1.110
4.561,2.519
3.163,4.230
2.801,6.662
3.317,10.566
2.761,12.925
-3.652,10.499
-8.624,7.274
-2.005,5.079
9.324,3.606
12.011,1.965
3.845,-1.524
1.589,-3.354
6.645,2.392
2.981,4.360
-2.310,0.193
3.329,0.326
9.495,1.159
6.250,-4.392
-1.625,-5.978
-3.077,-0.823
2.724,-4.034
3.787,-8.567
-1.265,-4.986
-5.664,-5.127
-5.112,-9.014
0.074,-8.770
4.128,-6.341
0.604,-5.931
-4.668,-6.510
-4.327,-5.824
-0.416,-1.566
3.034,-0.652
4.393,-1.255
-1.420,-4.568
-4.585,-9.969
-1.483,-10.615
2.363,-3.338
6.317,4.026
9.287,5.724
8.310,4.163
3.069,2.575
-3.311,4.668
-9.516,5.328
-13.012,0.162
-10.198,-2.136
-0.329,0.657
5.738,-0.886
6.743,-0.345
7.683,5.879
6.900,8.009
-3.049,1.996
-12.290,-3.584
-8.575,-5.546
-0.072,-6.426
4.597,-4.520
6.816,1.593
-0.336,-0.434
-6.424,-5.867
-1.128,-6.060
-0.815,-6.251
-4.091,-4.718
-1.974,-1.784
4.842,-1.573
7.276,-0.354
2.344,3.695
-5.016,2.752
-2.738,-0.215
0.463,0.217
0.629,1.538
-0.762,1.899
-1.095,6.237
-0.025,6.100
0.724,1.596
0.144,1.072
-3.889,2.169
-5.337,-1.263
-3.896,-6.901
-4.139,-7.782
-6.195,-4.558
-3.780,-6.017
5.940,-9.132
14.298,-7.503
14.149,-2.483
10.500,-7.290
11.017,-11.827
7.457,-4.016
0.987,4.268
-0.257,5.250
3.396,7.313
6.760,9.488
5.463,4.927
1.283,-3.473
-3.749,-3.816
-7.255,-0.537
-5.003,-0.417
