Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 26/09/2017		Session Time: 3:46:07 PM
Start Time: 00:00:00.000		End Time: 00:01:01.688

EEG-C,EEG-D
-0.132,13.216
-3.589,21.774
-5.341,17.350
1.116,1.428
2.630,-2.425
-1.851,7.234
-3.843,1.123
-2.390,-16.890
0.221,-13.575
0.031,-0.505
0.454,3.047
6.875,15.144
7.859,18.105
4.860,0.867
4.387,2.955
7.761,14.592
13.392,0.357
17.963,-12.681
18.123,-6.875
15.806,-3.779
14.414,-1.933
12.495,6.630
13.532,17.293
17.411,26.705
15.935,14.803
16.263,4.162
23.220,13.357
27.125,17.246
24.813,6.576
18.225,0.204
15.789,16.011
18.045,33.018
21.175,33.335
21.699,21.368
18.189,11.933
14.378,6.797
9.590,-4.750
3.172,-9.172
-3.957,-2.365
-2.270,10.964
0.484,14.580
-7.101,1.062
-15.298,-4.340
-14.200,0.293
-11.638,6.744
-13.130,12.424
-14.614,11.840
-16.141,10.084
-17.335,13.522
-18.134,10.212
-15.485,7.616
-13.709,1.705
-16.812,-16.427
-15.160,-18.766
-10.696,-1.958
-16.202,8.535
-21.256,7.277
-17.702,3.808
-16.371,-12.913
-20.882,-41.236
-24.678,-37.831
-21.751,-13.504
-17.283,-2.490
-19.525,-4.405
-23.377,3.568
-19.593,12.814
-12.439,7.802
-16.922,-12.415
-22.100,-14.073
-17.020,7.556
-14.092,8.878
-16.840,-20.507
-13.910,-30.588
-3.687,-9.008
3.952,13.750
4.697,14.755
1.164,0.645
0.797,-2.977
5.549,11.700
2.097,1.003
-4.556,-22.164
0.744,-10.295
10.078,16.160
5.624,11.184
-5.382,0.573
-11.597,-6.425
-15.698,-17.363
-19.649,-17.731
-20.017,-11.086
-16.684,-2.513
-10.347,4.652
-4.333,7.181
-3.680,4.175
-8.762,-2.763
-13.777,-10.877
-10.831,-18.193
-3.354,-10.949
-1.219,8.553
-4.331,11.376
-8.178,-2.527
-6.130,-3.074
-3.102,-4.461
-1.973,-17.507
-1.468,-17.726
1.697,3.362
6.265,24.169
1.618,21.411
-11.779,9.614
-16.992,-3.839
-10.442,-6.066
-9.343,-3.290
-14.319,-7.760
-15.191,1.945
-9.827,11.159
-6.723,4.869
-9.002,-14.343
-4.886,-8.819
4.761,16.793
5.512,19.244
1.250,4.638
0.217,1.522
1.806,14.800
2.443,20.959
0.169,11.278
-2.377,-2.449
1.816,-3.024
0.711,-4.789
-6.823,-6.421
-10.036,6.829
-8.185,20.460
-4.118,22.534
-1.968,19.498
-5.676,8.588
-10.991,0.878
-15.253,6.656
-18.314,14.588
-17.325,14.403
-14.720,2.075
-11.589,-4.019
-7.931,12.280
-9.016,11.206
-15.973,-10.189
-17.892,-15.776
-12.042,-5.474
-4.584,3.169
-3.281,-2.170
-7.506,-5.726
-8.202,-0.996
-5.388,0.909
-4.907,-1.521
-5.995,4.479
-5.311,14.137
-2.801,9.323
-0.577,-2.513
-0.391,-7.475
-2.829,-10.096
-0.981,6.764
3.028,21.571
0.409,3.659
-1.547,-15.018
1.020,-10.214
1.045,-4.177
-1.337,-5.725
0.441,3.284
3.115,15.903
-1.035,2.075
-4.592,-16.852
-4.708,-11.100
-4.672,-1.929
-2.458,-4.170
1.509,1.368
4.278,14.687
2.038,18.979
-2.164,9.022
-0.305,-5.068
5.745,-15.405
10.293,-18.268
12.646,-5.754
11.097,4.914
7.936,1.851
6.620,2.198
8.735,10.605
12.837,13.977
13.562,10.091
11.782,14.420
13.504,32.333
13.144,27.234
7.283,-20.191
5.005,-42.739
7.817,-22.107
7.537,-12.281
3.620,-17.485
4.423,-6.789
7.551,5.187
6.286,-1.311
3.539,-3.674
5.449,3.017
7.995,-0.377
5.983,-8.466
5.486,1.878
7.217,18.560
3.004,6.337
0.227,-0.255
4.075,2.454
6.285,-6.992
6.584,-16.703
7.347,-12.049
7.091,0.476
5.509,-4.023
7.873,-5.504
11.633,-1.787
7.755,-18.160
7.470,-32.861
15.576,-26.097
20.503,-11.883
20.986,-8.098
21.930,-18.780
22.613,-27.690
18.943,-17.891
16.477,1.618
15.438,10.220
12.967,-3.232
12.299,-2.584
13.554,3.847
8.598,-14.501
0.997,-40.067
1.156,-43.064
5.581,-18.611
8.412,2.436
5.671,-5.983
1.925,-27.469
1.702,-27.662
5.799,-6.014
10.019,8.142
9.967,-1.893
7.529,-9.319
8.154,-2.067
5.388,-10.854
0.748,-23.207
4.143,-7.990
9.995,18.097
8.938,23.727
3.244,8.043
1.948,-7.230
7.958,-7.175
13.094,-4.282
10.213,-6.713
3.295,-12.401
2.398,-9.222
6.433,-0.774
4.718,-8.354
3.151,-12.005
2.855,-1.534
3.568,6.502
5.325,3.424
1.655,-11.373
-3.751,-11.811
-3.391,-0.583
-0.192,5.619
1.504,2.131
-0.767,-5.860
0.987,-6.516
8.157,7.874
8.941,19.939
-0.053,11.859
-7.543,-7.044
-4.534,-6.275
0.576,1.705
-2.806,-8.200
-10.407,-29.464
-11.104,-23.055
-5.602,7.264
-0.865,10.203
-0.715,-8.658
-3.634,-8.673
-6.627,-2.973
-5.476,-2.472
-3.255,-7.432
-3.097,-9.947
-2.226,0.115
-1.509,11.336
-0.344,7.761
3.607,-0.304
3.321,-11.388
-1.506,-18.622
-0.601,-6.037
0.598,10.218
-0.884,9.007
0.466,3.173
4.425,1.608
9.742,5.797
14.156,6.677
10.681,6.409
7.197,15.504
12.279,24.179
12.862,4.258
5.903,-15.764
2.084,-9.335
3.066,2.877
1.239,-3.497
-0.482,-13.379
1.626,-6.208
6.058,3.582
8.887,1.446
2.695,-1.578
-2.529,6.790
2.360,7.845
8.526,1.845
7.612,-2.034
5.168,-11.303
7.049,-2.755
5.974,17.672
2.628,15.123
3.103,3.271
7.885,9.308
11.718,7.666
9.773,-3.334
3.353,-7.268
-1.704,-8.232
3.289,0.780
12.933,14.934
15.725,17.318
11.157,8.326
6.719,-4.445
8.016,-7.569
12.695,2.431
11.725,11.503
8.922,11.916
14.007,16.101
16.781,24.501
12.869,26.919
9.983,14.150
10.118,-5.759
10.797,-6.766
12.726,16.933
13.078,27.876
10.472,4.276
11.967,-1.772
16.121,15.072
14.154,14.651
12.530,6.050
17.963,23.686
20.629,44.664
12.454,24.496
-0.070,-0.724
-7.255,-7.756
-7.721,-5.388
-7.352,-4.992
-5.870,2.729
-3.600,12.938
-4.842,13.105
-5.392,12.665
-6.354,4.858
-8.427,0.182
-6.758,8.102
-6.216,-3.436
-8.708,-19.604
-11.293,-9.096
-15.271,4.745
-16.902,5.252
-16.732,1.985
-15.814,-5.241
-13.927,-11.714
-12.834,-15.452
-11.844,-23.088
-13.425,-35.422
-16.911,-30.950
-14.778,-5.138
-10.232,13.010
-13.076,6.099
-15.561,4.994
-10.975,15.326
-9.023,7.594
-6.703,-3.501
-1.778,-6.314
-3.218,0.051
-7.050,14.693
-11.044,15.057
-13.232,-6.555
-10.418,-14.579
-8.545,-3.714
-11.305,-5.091
-8.758,-19.952
-3.148,-21.185
-0.982,-6.232
-2.666,-2.177
-4.833,-14.256
-3.633,-14.682
-1.211,12.020
-2.058,27.102
-3.531,14.262
1.136,3.167
8.720,9.727
7.427,8.233
4.647,-3.511
9.995,3.731
12.206,23.793
2.111,19.576
-9.662,-9.790
-11.431,-13.841
-8.540,-1.275
-7.386,-3.155
-10.979,-2.514
-16.061,4.964
-13.368,10.034
-7.917,7.463
-8.789,-3.232
-9.443,2.543
-6.848,15.561
-4.773,18.641
-4.755,21.249
-5.114,12.063
-9.392,-12.869
-9.320,-12.489
-7.458,-5.436
-11.936,-17.396
-14.038,-19.401
-5.558,-0.242
3.158,13.837
-0.734,-0.947
-10.585,-21.587
-7.107,-10.681
3.384,6.653
2.721,-0.209
-3.808,-13.169
-2.410,-2.917
-0.671,8.461
-7.514,-4.175
-16.495,-16.784
-15.864,-5.531
-8.467,10.312
-8.899,0.633
-12.011,-15.130
-10.251,-15.947
-10.802,-13.985
-14.596,-9.160
-14.245,3.128
-9.342,11.551
-2.619,4.771
0.981,0.638
-0.888,5.560
-4.444,6.724
-6.692,1.788
-7.803,-2.301
-7.506,-0.643
-5.870,-1.099
-5.032,-7.101
-6.034,5.175
-8.539,15.558
-9.663,1.090
-7.569,-12.831
-6.958,-6.594
-8.458,0.571
-6.915,-9.333
-3.758,-10.657
-0.194,3.815
2.628,14.161
2.434,5.427
1.911,0.031
3.566,14.904
6.017,24.798
4.662,-2.046
3.724,-16.815
6.359,2.769
5.998,16.535
4.456,12.194
6.458,4.634
10.334,9.771
8.245,15.335
6.329,23.676
5.800,25.321
-1.314,9.542
-8.640,-3.121
-7.258,-0.920
-2.718,2.475
-0.383,-2.398
1.536,-5.837
5.002,4.772
9.015,29.442
8.826,29.405
4.445,11.920
1.900,2.423
3.288,-2.225
3.736,-6.933
1.335,-7.366
1.390,-1.905
8.769,11.132
14.219,21.541
12.994,21.237
12.627,11.739
10.367,1.376
4.260,-7.500
2.243,-7.703
-0.289,-1.410
-3.678,0.670
-0.529,-0.957
4.414,6.464
4.477,15.787
-2.150,0.161
-8.370,-24.090
-6.442,-21.828
-1.224,1.867
2.452,15.995
3.607,10.387
3.725,2.303
3.399,-8.907
-0.175,-11.977
-4.401,-3.438
-8.103,-8.818
-8.593,-19.302
-7.283,-20.447
-5.184,-9.132
-3.181,4.229
-6.384,-10.341
-9.372,-17.673
-6.082,4.792
-9.999,12.774
-17.854,-1.048
-12.926,0.469
-4.546,2.463
-5.138,-5.853
-8.616,-11.878
-7.228,-16.832
-5.867,-21.410
-2.520,-13.401
3.751,5.233
3.124,3.785
-0.257,-9.050
3.386,-8.397
7.811,5.182
4.700,9.757
3.173,5.449
3.907,-3.651
2.309,-14.133
4.072,-12.165
9.833,-0.113
15.831,14.925
16.714,16.872
12.432,17.877
5.633,3.719
-0.601,-21.945
0.033,-21.493
6.923,-0.859
13.504,15.689
15.540,19.674
12.323,10.072
8.054,-2.404
6.234,-5.678
7.015,-3.223
11.778,10.023
15.626,26.357
12.491,25.882
5.406,4.151
2.775,-6.551
8.216,8.806
9.748,6.004
5.188,-8.504
6.302,-9.804
10.070,-5.007
9.187,3.342
7.847,9.818
8.930,3.055
9.002,-2.499
5.814,3.706
2.590,7.782
4.692,15.111
9.661,21.848
10.203,16.401
9.773,9.492
7.439,5.334
1.512,-0.083
-1.138,8.289
-2.217,3.283
-4.701,-14.939
-6.178,-21.923
-9.912,-19.630
-14.510,-16.667
-11.689,-9.393
-6.355,-7.769
-2.338,-6.726
-1.963,-0.079
-6.551,1.252
-9.136,0.894
-10.600,-4.632
-15.487,-10.263
-18.631,-10.213
-15.311,-12.431
-10.606,-10.783
-6.929,-8.537
-4.231,-1.903
0.486,8.001
5.610,0.547
6.031,-3.907
2.423,7.735
4.038,8.602
5.642,-5.078
3.427,-8.737
6.143,6.157
11.905,13.373
10.511,3.446
5.424,-14.027
3.341,-30.417
4.722,-27.078
7.189,-6.872
10.075,13.072
9.771,17.033
5.182,-2.055
1.534,-10.870
0.031,-2.327
-3.422,-7.166
-6.808,-28.840
-2.648,-32.437
1.273,-8.333
-1.473,2.130
-1.047,-5.415
4.912,-4.338
7.664,4.625
6.713,7.348
6.124,-11.080
1.940,-32.063
-1.201,-25.207
-1.017,-8.473
-0.806,0.810
0.860,5.289
4.098,1.125
4.806,2.280
3.257,6.157
2.400,-1.862
3.057,-5.350
2.190,4.923
2.328,24.465
6.833,34.391
9.857,20.519
8.994,4.752
7.772,20.704
6.992,33.182
3.179,7.682
-2.299,-19.364
-2.027,-10.817
0.009,3.292
-1.620,-2.027
1.948,-1.133
10.579,7.447
13.836,11.349
9.075,-2.482
5.593,-10.835
8.468,2.753
12.272,14.608
14.780,16.666
17.608,12.036
16.927,5.634
8.920,10.284
3.077,18.013
2.502,11.299
0.825,-0.024
-2.710,-13.424
0.135,-10.530
2.492,7.230
-3.145,11.192
-11.088,-4.787
-14.649,-19.852
-14.231,-24.213
-10.514,-22.923
-9.456,-13.037
-9.045,-0.936
-6.235,7.888
-5.116,11.361
-7.735,9.574
-11.865,5.536
-12.881,-2.614
-10.893,-10.123
-8.191,-6.826
-10.167,-7.610
-14.896,-12.189
-13.120,-11.316
-5.326,3.095
1.644,11.738
-0.496,-0.671
-11.651,-14.773
-17.173,-14.025
-15.897,-4.604
-15.299,2.334
-14.477,4.002
-12.448,-6.574
-11.387,-15.732
-9.512,-10.735
-7.976,-3.493
-5.312,-2.771
-2.950,3.201
-3.096,9.867
-5.555,-1.038
-5.030,-7.553
-1.733,4.590
-0.778,18.989
-2.578,23.706
-3.607,16.633
-5.217,8.765
-8.142,1.057
-8.744,-13.915
-6.502,-14.366
-1.296,1.911
-2.324,6.674
-11.901,1.367
-16.183,1.030
-10.077,10.904
-3.988,23.368
-6.284,18.612
-13.884,0.359
-14.035,-4.321
-8.063,-3.168
-7.543,-7.009
-8.312,-7.503
-5.029,3.798
0.835,13.309
1.610,11.489
-6.903,-9.918
-16.890,-33.808
-16.136,-31.039
-9.997,-10.232
-7.774,1.949
-6.891,9.615
-8.208,12.226
-13.573,-3.067
-16.227,-19.789
-10.508,-20.082
-4.168,-8.264
-2.238,1.899
-1.330,-2.351
-2.214,-14.248
-2.999,-13.391
-0.650,2.222
0.242,8.952
1.387,7.978
0.666,3.961
-9.013,-14.595
-15.776,-26.591
-2.359,3.163
11.700,24.573
10.240,10.914
5.493,-1.790
3.407,-11.983
0.434,-23.470
-0.487,-20.686
3.586,-6.685
11.887,11.156
14.548,14.802
6.548,-6.069
1.178,-17.556
5.248,-2.218
9.387,14.313
6.296,12.016
0.801,-1.039
0.508,-7.616
2.351,0.787
-2.492,-4.452
-6.981,-13.917
-2.988,-0.755
-2.088,17.398
-7.466,12.777
-11.781,-10.811
-11.093,-22.107
-10.903,-25.231
-8.091,-23.362
-3.128,-10.291
-2.396,2.588
-2.329,13.095
-0.232,13.350
-5.854,-2.204
-8.529,-13.925
-1.835,-6.906
7.055,7.459
6.937,9.804
0.676,4.224
1.205,2.826
2.467,-5.896
0.917,-14.491
0.146,-15.888
1.662,-7.678
2.184,-1.361
-0.442,-0.986
-3.553,-5.371
-2.837,-6.210
-0.037,-10.243
-0.943,-15.952
-3.372,-9.270
-3.703,0.830
-2.643,-4.041
-2.000,-5.615
-0.737,3.720
4.404,8.608
6.532,0.921
6.119,-1.879
8.227,5.591
7.396,0.310
1.603,-17.517
-2.348,-22.641
-1.784,-1.362
-1.034,11.612
-1.787,0.777
0.204,1.200
3.339,7.082
4.390,-6.705
6.639,-13.178
7.773,2.499
5.007,6.926
-1.407,-3.840
-6.334,-4.797
-3.680,7.500
3.816,15.004
5.729,4.337
3.144,0.286
1.845,9.908
0.729,8.837
-0.861,-1.498
0.299,0.253
2.076,8.627
3.758,4.672
4.623,-6.740
4.887,-12.641
2.469,-3.329
2.915,20.424
4.986,33.253
5.229,31.369
5.112,23.868
7.186,15.863
12.099,7.458
15.195,5.553
14.594,12.848
15.515,21.299
14.995,12.099
14.522,9.080
16.054,22.332
15.914,16.155
12.380,-13.322
7.586,-27.455
8.191,-10.548
11.065,3.010
10.189,2.223
10.688,6.637
11.912,11.246
9.616,4.439
4.806,-3.294
4.380,9.062
8.784,29.653
11.535,27.997
11.736,13.392
8.655,1.267
3.846,-7.486
-0.284,-13.095
0.506,-9.256
11.147,7.599
19.871,15.602
17.162,0.232
9.830,-8.443
2.663,10.514
-5.277,16.891
-8.007,-3.094
-1.139,-9.837
7.634,-0.923
10.141,9.833
6.399,14.666
2.775,7.723
4.016,0.458
5.874,2.412
2.011,3.264
-2.781,-0.649
-2.801,-8.047
-2.915,-7.856
-3.946,5.678
-3.510,13.665
-5.061,9.390
-5.148,-0.458
-2.225,-2.638
-4.087,4.588
-8.325,-1.167
-5.939,2.359
-2.803,9.548
-5.421,-9.511
-9.409,-33.227
-12.291,-42.301
-8.127,-30.717
-0.924,-0.655
0.661,21.593
-0.971,13.046
-2.375,-1.792
-0.474,-8.480
2.572,-22.195
0.818,-28.822
1.986,-2.419
8.167,20.862
10.339,17.424
5.986,12.001
-0.054,16.394
-0.610,14.674
4.630,8.970
3.708,-4.617
-7.199,-12.187
-14.468,-6.058
-13.148,-5.414
-12.417,-10.092
-12.197,-15.969
-8.640,-16.495
-0.323,-4.002
2.692,-1.400
-3.991,-13.108
-6.093,-9.721
1.638,4.933
3.057,2.870
0.018,-0.496
1.996,-0.453
6.564,-0.247
8.043,1.586
6.421,1.161
4.286,-2.407
4.088,-6.173
6.176,-0.777
8.919,4.689
9.114,-0.974
10.505,-1.062
14.434,7.826
17.071,10.978
18.018,2.960
16.298,-9.553
17.456,-2.717
20.454,21.140
20.250,24.138
20.213,8.901
21.133,10.231
19.037,12.275
18.245,11.863
21.868,12.764
23.534,1.299
20.243,-11.291
17.789,-6.913
19.925,-0.883
20.476,-6.449
16.581,-4.073
13.421,4.311
12.048,4.513
11.890,2.824
8.630,3.375
1.596,7.451
0.750,21.399
1.911,17.520
-0.595,-8.693
-3.348,-14.539
-3.290,-4.161
-1.868,2.646
-0.920,5.786
0.653,5.177
0.102,7.463
-3.550,7.214
-10.127,-3.904
-12.486,-12.027
-8.542,-6.234
-9.342,4.849
-14.250,4.140
-13.782,-5.368
-7.408,-4.351
-3.945,-0.441
-4.126,-2.875
-1.316,0.129
4.106,7.710
5.142,13.741
0.160,12.324
-5.864,2.080
-8.387,-7.092
-6.548,-2.650
-4.804,13.738
-5.820,15.614
-8.132,-9.813
-8.855,-18.598
-8.244,-0.919
-7.222,0.986
-7.388,-14.505
-10.398,-19.441
-11.631,-12.145
-9.326,-14.268
-4.339,-16.137
1.020,-1.684
4.074,13.807
4.471,11.713
1.300,0.274
-5.315,-7.346
-8.292,1.747
-4.983,19.617
-2.871,18.864
-11.263,-0.480
-20.771,-12.067
-22.002,-4.524
-20.919,-3.429
-19.609,-9.118
-14.679,-3.097
-13.077,-2.967
-16.944,-21.449
-16.495,-26.261
-11.189,-4.692
-10.730,5.182
-15.849,-7.952
-18.594,-17.434
-11.162,-9.922
-4.421,-4.911
-9.097,-8.414
-14.264,-3.498
-11.676,10.032
-12.554,5.478
-18.126,-13.745
-14.525,-8.687
-0.735,14.702
6.059,15.884
-5.653,-13.326
-17.089,-18.984
-13.904,3.935
-9.818,2.995
-9.405,-11.302
-9.361,-5.860
-8.557,-2.164
-4.632,-2.750
1.010,10.023
1.033,15.913
-2.478,4.884
-4.980,-1.940
-4.546,5.777
2.645,11.668
12.797,10.618
17.259,5.336
16.346,6.272
6.804,10.565
-5.650,5.257
-8.980,3.664
-6.097,6.834
-6.252,8.756
-5.578,6.088
-2.545,7.297
-2.029,9.176
-6.499,9.853
-9.940,6.403
-7.690,-1.614
-3.814,-7.712
-5.848,-7.553
-9.618,3.961
-11.501,14.340
-9.377,14.066
-4.573,5.756
-4.747,-8.710
-7.163,-1.548
-5.147,26.489
-1.720,32.411
-3.636,13.127
-8.755,5.308
-13.908,-6.356
-13.029,-16.114
-5.932,-8.836
-1.804,9.205
-1.302,23.019
-1.135,22.960
2.725,19.408
6.853,13.416
0.532,-9.071
-9.387,-29.311
-9.830,-23.862
-4.074,-8.858
-2.760,0.549
-6.732,-4.887
-9.245,-19.284
-9.234,-18.495
-6.176,4.158
-3.419,7.460
-2.888,-10.624
-3.578,-15.504
-0.513,2.813
3.949,13.902
5.222,3.204
3.782,-3.450
3.728,8.483
4.095,12.645
4.049,-2.018
1.190,-12.125
-1.297,0.257
-1.845,17.743
-2.593,10.337
1.240,-3.321
5.314,-3.906
3.573,-5.775
0.022,-6.605
-3.005,-11.266
-2.324,-18.369
-0.169,-10.227
0.135,0.799
2.779,-3.700
5.300,-12.315
2.151,-16.413
-0.905,-9.475
-0.495,0.965
4.148,4.185
9.013,13.669
6.516,22.481
-0.588,4.096
-4.346,-21.688
0.491,-11.492
5.476,14.543
5.043,15.848
3.510,2.435
2.849,-2.226
2.972,3.999
3.232,7.288
2.502,-4.998
-1.295,-16.843
-4.551,-14.046
-8.093,-14.850
-13.561,-21.549
-13.409,-14.599
-10.537,-4.837
-13.597,-6.353
-15.580,-10.071
-12.008,-7.777
-6.693,-3.063
-5.137,-3.628
-6.189,1.073
-6.728,6.475
-3.039,9.862
2.989,16.675
0.495,-2.052
-5.608,-30.993
-4.602,-14.479
-1.606,11.906
0.339,-7.665
4.422,-11.053
6.938,8.896
3.305,10.180
-0.603,-10.957
1.587,-29.341
6.541,-22.994
9.217,4.051
12.847,23.630
17.243,20.294
13.389,8.416
5.388,8.961
4.595,7.673
9.973,0.796
11.063,-0.985
3.485,6.881
-2.339,12.136
3.345,15.842
9.308,4.275
3.585,-18.340
0.679,-15.449
4.814,-5.736
6.430,-7.330
6.906,-12.049
11.811,-9.737
14.227,-1.339
11.350,11.584
10.619,16.682
12.209,8.698
9.396,-1.612
5.294,7.136
4.798,15.836
2.865,3.636
-0.238,-7.038
3.265,5.167
4.958,13.608
-2.048,7.150
-6.129,10.538
-1.238,18.822
3.378,7.696
-2.288,-18.520
-7.212,-28.657
-0.822,-6.079
1.747,14.519
-5.988,5.933
-6.762,1.473
1.699,14.512
3.781,10.046
-0.300,2.518
-0.784,16.583
2.670,23.403
5.602,9.298
5.451,-2.626
3.219,-4.164
-1.190,-9.113
-6.383,-17.097
-5.743,-13.906
0.134,0.029
0.105,6.041
-3.137,13.083
-1.411,23.574
0.529,8.747
-1.655,-11.332
-5.585,-14.202
-5.257,-5.178
-0.746,9.155
3.830,18.053
3.289,6.304
0.531,-16.595
-0.878,-31.258
-1.836,-28.363
-2.514,-8.620
-2.368,8.686
-2.137,12.040
-2.923,5.030
-5.811,-5.124
-8.546,-21.082
-6.144,-22.028
-2.566,-0.601
2.848,21.015
11.237,21.008
13.331,7.342
11.293,-1.174
12.147,-4.512
12.770,-10.649
12.537,-9.167
16.647,8.606
23.222,15.404
22.074,0.517
18.707,-4.954
20.580,-5.382
22.681,-7.439
19.008,-11.807
13.258,-14.944
15.707,-1.857
20.018,10.514
18.716,3.739
15.189,-9.418
13.261,-9.918
13.465,1.899
11.390,6.799
8.485,7.361
10.444,15.001
14.175,14.642
15.353,4.040
13.567,-9.590
9.836,-12.399
10.419,5.745
13.953,12.080
13.907,-4.152
11.762,-13.055
11.149,-8.491
10.733,-2.079
11.747,9.005
17.198,22.615
20.399,21.503
12.476,-1.916
0.932,-16.865
-5.614,-7.286
-7.052,-5.959
-4.590,-13.915
0.482,-5.817
3.329,7.974
-1.793,-0.787
-8.513,-23.029
-9.545,-25.752
-10.438,-9.234
-10.950,2.260
-4.374,-4.095
4.899,-13.738
3.329,-15.963
-3.473,-16.852
-3.900,-10.331
-0.525,5.768
-0.463,13.686
-1.620,8.873
-0.718,0.969
-1.637,-7.860
-3.590,-24.418
-7.461,-25.207
-5.791,2.710
-0.694,15.368
5.208,1.906
8.003,-16.111
1.745,-24.812
-0.160,-19.153
7.563,-11.242
14.547,-1.920
10.507,1.644
-0.417,-5.852
-7.194,-15.326
-6.696,-24.461
-0.698,-25.093
3.588,-9.266
7.046,13.714
9.532,18.566
6.896,0.295
0.298,-16.694
-2.960,-25.740
3.660,-22.163
13.048,-2.834
9.748,17.698
-1.521,17.291
-5.129,5.364
-0.993,1.220
1.410,3.882
-0.353,-8.296
-4.305,-19.945
-4.375,-0.585
0.002,19.729
3.526,10.749
4.705,-2.242
7.983,2.279
14.437,9.849
18.527,20.695
15.809,23.417
9.503,12.776
7.167,15.354
6.493,13.575
2.434,-6.680
-3.750,-16.617
-7.327,-5.223
-7.199,6.905
-9.052,5.555
-14.834,-1.721
-15.048,2.181
-11.157,8.133
-11.943,1.029
-12.451,-14.589
-6.327,-17.070
-3.789,-12.605
-9.270,-3.555
-12.250,7.821
-4.497,13.822
4.377,7.283
9.544,2.004
13.847,6.450
15.911,16.534
16.094,21.059
16.987,13.912
13.635,2.287
6.870,-0.457
8.725,12.971
10.869,8.926
4.165,-9.459
0.611,-14.081
4.708,-7.261
13.404,5.989
15.799,21.093
12.350,35.395
6.604,35.214
5.237,23.759
8.137,15.482
10.875,14.213
11.416,27.933
7.616,36.079
2.615,19.006
1.603,-3.078
4.085,-5.104
4.151,3.435
2.861,13.687
5.671,27.509
6.430,27.141
0.951,12.468
-5.640,14.471
-8.752,10.883
-9.144,-4.898
-9.862,-7.535
-11.422,6.218
-11.854,19.517
-11.186,31.503
-7.935,32.949
-4.426,21.377
-8.171,2.673
-17.104,-4.041
-22.454,-2.128
-22.536,-2.335
-21.923,0.335
-21.821,4.232
-21.303,-7.338
-22.861,-14.373
-24.757,-4.544
-24.533,0.127
-23.866,-9.362
-25.251,-14.652
-24.169,-6.977
-24.166,-11.130
-25.395,-14.122
-24.348,2.013
-20.229,2.955
-11.382,-2.665
-4.875,-0.583
-6.202,2.448
-8.485,-0.836
-6.460,-2.966
-5.963,2.392
-9.221,5.465
-14.947,-0.485
-19.291,-1.310
-21.951,3.259
-23.873,0.849
-20.327,-0.871
-14.901,4.695
-11.226,4.489
-11.449,3.425
-15.803,-1.856
-16.990,-8.927
-14.894,1.823
-15.218,4.363
-13.728,-3.535
-9.637,-9.686
-11.123,-15.302
-16.691,-21.226
-13.735,-17.248
-6.209,-10.446
0.062,-10.856
2.755,-12.139
2.654,-1.267
0.769,13.084
-2.838,15.762
-1.731,5.515
4.854,2.166
7.775,9.904
1.120,9.388
-9.168,2.786
-11.734,3.992
-8.007,-11.722
-4.672,-34.135
-4.197,-27.056
-6.203,-8.577
-10.402,-12.969
-10.551,-8.433
-5.080,10.317
-1.750,3.417
-0.373,-22.967
0.451,-22.015
-1.413,3.391
-3.135,18.373
-0.055,12.434
3.942,1.351
2.200,-9.342
-0.472,-8.445
1.645,3.339
5.468,16.318
4.682,22.230
-0.065,10.771
-0.862,8.967
-0.539,-2.626
-3.347,-25.248
-2.815,-23.368
-1.515,-2.746
-1.263,2.300
-4.464,-11.499
-5.477,-13.822
0.792,-2.244
7.702,8.266
7.608,13.832
6.824,13.706
4.255,3.545
-0.904,-8.908
-0.713,-14.961
5.451,-12.729
9.272,-4.414
9.871,4.794
13.745,10.702
17.650,10.299
15.695,10.795
8.200,5.541
3.037,-7.244
2.325,-21.931
4.684,-23.465
7.682,-15.667
10.741,-6.215
11.171,-6.169
9.392,-10.586
9.723,-10.658
13.855,-8.287
11.134,-19.630
3.154,-34.302
5.127,-22.747
10.530,-2.892
13.214,3.014
11.946,-3.627
6.029,-21.801
3.888,-25.922
2.068,-22.853
-1.642,-24.404
-0.432,-19.374
4.416,-13.406
2.998,-17.028
-3.069,-21.818
-5.069,-19.274
-0.465,-0.617
3.744,7.809
2.005,0.361
-0.306,-3.040
-1.108,0.485
-0.234,5.073
0.384,0.020
1.796,-2.378
10.508,23.944
15.464,22.901
11.084,-4.334
7.933,-8.587
7.043,6.277
6.955,15.176
9.124,5.617
8.134,-3.862
3.952,7.760
2.762,23.420
5.552,24.616
4.672,13.139
-0.168,5.252
0.363,11.323
4.140,8.889
2.849,6.157
0.376,14.878
0.839,12.831
1.988,0.314
5.042,10.843
3.967,17.399
-2.003,-6.330
-3.933,-18.581
2.721,0.782
6.948,11.359
10.787,14.347
9.323,15.606
-0.353,1.681
-3.884,-6.049
-2.055,-0.008
-1.946,3.189
-5.531,-2.820
-9.323,-3.223
-8.323,8.409
-4.594,6.039
-3.229,-16.533
-4.343,-22.226
-4.636,-0.813
1.120,14.329
8.716,12.659
10.622,-1.678
7.903,-7.702
0.484,-9.904
-9.512,-12.504
-14.953,-17.195
-10.816,-16.397
-3.115,-2.763
-0.704,5.515
0.926,3.324
3.520,-3.102
2.978,1.495
1.057,6.936
0.715,-3.147
1.712,-12.324
-0.108,-7.383
-3.305,5.774
1.576,9.775
