Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 25/09/2017		Session Time: 8:38:10 PM
Start Time: 00:00:00.000		End Time: 00:01:00.938

EEG-C,EEG-D
-0.483,13.688
-4.097,11.032
0.044,10.881
4.863,7.516
6.267,5.366
4.306,9.389
-3.122,6.050
-7.850,-4.737
-3.923,-5.603
0.619,1.804
-0.026,2.156
-1.219,-2.117
-2.678,-2.393
-4.611,1.082
-5.251,3.561
-5.832,-2.148
-4.134,-7.352
0.065,-2.520
0.468,1.508
-2.004,-5.577
-0.281,-9.872
2.782,-2.131
3.855,6.375
-0.342,9.543
-7.936,4.073
-10.605,-1.281
-4.434,3.113
1.144,9.538
0.110,9.415
0.048,7.297
3.093,9.229
2.959,5.771
3.481,1.728
3.044,4.234
-2.874,7.533
-3.653,7.972
4.412,9.009
8.194,10.275
4.489,7.450
1.621,5.069
2.524,6.269
3.533,7.795
-0.715,5.464
-5.414,2.038
-0.568,-1.894
7.369,-3.288
7.377,0.246
2.162,6.456
-0.429,5.681
0.607,0.994
0.210,0.887
-1.215,2.238
1.656,3.646
6.316,5.621
5.896,7.593
1.978,8.884
-0.133,8.757
-0.270,10.639
0.248,10.911
1.017,10.009
1.624,8.815
0.349,3.301
-0.871,-1.222
-0.609,-2.047
-0.833,-0.517
-5.095,0.749
-8.486,-0.386
-3.363,-0.271
6.160,4.202
8.131,8.876
2.767,10.487
-0.922,5.782
-0.630,1.766
-0.814,2.113
-0.212,2.413
2.589,4.980
3.021,5.397
1.699,-0.707
2.086,-6.082
0.695,-4.739
-4.446,-0.217
-5.414,3.121
-2.011,2.851
-1.506,1.806
-1.724,2.080
0.206,-0.328
1.192,0.063
2.977,3.492
4.503,6.768
6.993,4.531
11.849,4.154
9.902,3.533
0.161,-1.626
-6.474,-1.806
-6.732,-0.600
-3.289,-1.287
0.963,-1.255
3.689,2.121
2.403,6.534
-1.065,6.294
0.328,8.604
2.190,11.374
-0.705,8.645
-5.091,6.381
-4.995,8.775
-2.988,5.923
-0.123,4.943
3.360,10.643
5.771,15.465
2.911,9.437
1.462,10.310
6.923,16.390
10.278,18.264
7.800,13.922
3.431,10.079
0.550,7.790
1.440,4.499
6.498,5.804
8.612,9.569
4.918,8.563
3.526,7.081
3.728,8.655
0.416,11.215
-0.982,11.855
1.279,9.697
-0.836,2.765
-5.422,-5.442
-3.161,-2.385
2.957,7.535
2.624,9.612
-2.951,4.405
-2.685,2.830
1.544,3.275
0.851,-0.320
1.444,-3.992
6.935,0.952
7.316,7.994
2.087,7.436
-0.387,0.336
1.847,-3.063
4.125,-1.625
6.533,-1.932
7.819,-1.949
4.141,0.527
0.166,1.038
1.774,0.129
3.612,-1.570
2.045,-4.288
-3.403,-7.623
-6.664,-8.109
-0.711,-0.686
5.359,6.446
1.548,4.002
-1.162,2.972
3.889,4.986
5.760,-1.135
1.181,-7.890
-2.948,-8.179
-4.279,-10.090
-1.277,-13.872
0.683,-10.676
-1.368,0.214
-1.439,2.611
2.316,-5.039
5.565,-9.205
2.482,-4.100
-3.598,-3.552
-5.560,-9.757
-0.711,-10.588
3.424,-8.460
1.186,-7.543
-0.669,-6.331
-1.959,-6.845
-5.255,-8.393
-7.541,-7.600
-2.902,-0.318
5.640,1.731
7.237,-4.175
0.920,-9.930
-0.651,-7.781
2.619,2.180
-1.004,4.152
-4.013,1.388
-1.987,2.038
0.042,4.706
-0.716,3.307
-4.387,-2.560
-8.688,-5.206
-7.722,0.922
-3.957,2.597
-4.822,-7.260
-6.403,-16.856
-2.877,-21.291
1.169,-24.291
2.042,-29.728
5.324,-29.767
14.242,-17.791
19.521,-1.520
16.503,5.752
8.889,7.594
2.751,10.776
2.464,9.813
3.298,4.694
2.015,4.247
0.281,6.186
-2.445,3.294
-7.859,-2.694
-9.962,-0.091
-6.472,7.969
-3.020,10.772
-1.588,5.435
-4.710,-3.514
-7.728,-12.090
-3.945,-10.562
-0.290,-1.887
-3.689,1.947
-8.828,-0.732
-7.501,-2.536
-1.853,-0.518
1.171,4.212
3.764,4.850
3.419,1.838
-1.513,4.596
-7.038,7.862
-6.421,5.081
-1.770,3.856
0.388,4.145
1.978,4.180
1.658,4.781
-0.883,5.398
-2.802,2.348
-2.337,3.012
0.147,6.612
0.561,1.330
-0.199,-5.259
1.188,-1.251
-0.039,5.523
-1.248,6.627
0.734,0.366
-0.823,-2.672
-5.631,-3.310
-4.485,-4.761
1.211,-4.552
1.038,-3.508
-3.273,-1.462
-2.950,-1.329
-1.366,-4.055
-4.088,-2.015
-5.193,-0.902
0.929,-4.739
2.725,-6.252
-3.453,-4.543
-7.511,-5.378
-4.162,-9.573
2.452,-8.524
2.706,-5.484
1.520,-3.078
3.625,-1.390
2.713,-2.098
-0.271,-10.256
-0.437,-17.831
0.041,-15.759
1.093,-8.271
1.999,-4.504
-1.139,-3.213
0.385,1.995
5.145,5.303
4.462,9.005
2.535,9.447
1.717,5.331
-0.073,5.651
0.708,9.071
5.412,11.083
9.343,12.301
7.942,11.734
3.800,12.741
3.014,8.991
2.130,1.188
4.035,0.170
4.156,7.814
0.367,10.362
-0.286,4.322
2.424,2.163
4.070,5.565
3.568,9.804
4.259,11.657
3.556,10.941
3.725,9.465
6.348,7.994
4.575,7.577
4.686,11.718
4.014,12.490
-0.302,6.974
-3.374,5.849
-2.439,8.880
0.650,12.052
6.277,13.407
9.356,7.065
4.942,2.814
1.359,10.352
2.339,19.634
2.989,20.420
6.111,21.106
12.137,29.514
14.792,30.898
12.980,19.488
10.195,16.383
7.874,24.517
7.282,28.379
7.683,26.765
8.071,26.344
10.920,29.684
16.143,32.797
12.758,32.120
3.083,27.401
2.588,19.620
9.088,14.915
9.272,14.866
4.587,16.573
2.153,16.926
5.223,17.972
5.392,17.797
-2.382,9.084
-2.610,5.016
9.726,10.448
14.653,5.303
6.778,-0.810
2.928,2.453
2.978,3.481
-0.276,-3.054
-5.399,-9.479
-7.605,-8.707
-7.670,-7.117
-5.436,-11.229
-1.857,-14.482
0.100,-11.407
-1.432,-9.310
-1.161,-7.782
1.242,-3.263
2.962,-1.482
0.710,-8.783
-2.874,-12.490
-5.531,-7.614
-2.606,-7.803
-2.369,-15.371
-5.952,-15.663
-6.954,-8.883
-2.700,-8.467
-0.925,-10.353
-3.723,-12.693
-2.756,-12.007
2.691,-8.787
4.378,-6.686
0.099,-7.551
-4.052,-8.650
-2.130,-5.187
0.413,-3.854
-1.662,-11.359
-3.313,-12.449
-4.794,-6.214
-6.954,-4.988
-6.941,-8.400
-6.048,-5.692
-3.751,-3.804
-3.958,-8.738
-5.288,-15.386
-3.172,-14.562
0.972,-10.749
1.595,-11.736
-1.176,-13.772
-2.636,-14.090
-2.260,-10.088
-3.154,-7.549
-4.423,-10.838
-5.097,-14.364
-5.655,-8.691
-2.658,-2.347
0.449,-6.377
-0.796,-12.697
-3.338,-10.735
-5.548,-7.306
-5.005,-9.731
-3.254,-10.866
-4.759,-5.518
-6.062,-2.559
-1.989,-6.307
0.893,-6.105
-0.627,-4.710
-0.025,-9.493
-0.139,-11.057
-3.087,-8.646
-4.770,-7.926
-3.361,-7.610
-1.757,-4.480
-0.079,1.451
-0.064,3.079
-2.673,-0.915
-6.190,-3.092
-8.719,-2.091
-6.653,-3.161
0.265,-0.796
1.894,0.796
-3.470,0.406
-5.487,2.070
-0.426,4.391
5.951,9.533
9.022,10.510
6.886,3.200
3.004,-4.443
5.981,-2.742
7.841,1.821
3.609,0.741
0.378,-0.390
-1.999,-2.119
-4.442,-6.220
-4.155,-7.720
-1.059,-4.850
-0.347,-1.600
-0.516,1.556
1.233,2.797
-0.515,2.279
0.042,1.982
3.766,1.839
3.083,2.652
-0.491,1.811
-1.589,-1.200
-0.632,2.581
0.435,6.284
1.763,0.203
2.507,-6.732
1.277,-6.996
-0.811,-3.910
-3.298,-1.824
-2.464,-1.560
1.589,-0.065
2.837,2.853
2.603,1.685
3.762,0.974
3.382,4.815
-0.481,7.969
-4.472,6.553
-2.244,4.734
1.161,6.371
3.605,9.749
8.358,16.677
11.534,20.552
6.155,14.537
-0.372,6.832
-1.606,9.256
0.099,13.471
4.420,13.334
4.511,12.584
-0.090,13.997
-0.390,15.743
0.930,13.892
-3.764,7.895
-10.175,2.097
-11.313,-0.948
-9.788,-7.724
-9.331,-11.895
-7.718,-13.759
-5.969,-23.200
0.257,-31.382
8.121,-30.517
12.800,-19.888
14.148,-5.860
11.602,-0.905
10.017,0.635
7.141,5.038
0.806,4.941
0.150,4.576
2.864,8.477
0.963,11.699
-2.156,11.741
-2.124,9.105
0.097,8.704
0.674,10.519
-3.007,5.911
-5.325,-5.615
-2.401,-7.114
-1.462,-0.518
-6.184,-0.365
-7.211,-1.335
-4.142,4.573
-4.767,4.573
-7.805,-2.535
-6.597,-5.355
-0.767,-3.884
1.139,-2.457
0.866,-0.011
-0.400,1.502
-5.525,-2.106
-5.618,-3.717
2.608,4.563
8.440,10.537
3.468,5.230
-2.425,-0.549
-2.406,4.268
-2.053,11.063
-5.523,6.468
-7.135,-2.657
-3.895,-2.776
-0.560,2.629
-1.125,4.729
-2.162,2.514
-0.568,2.655
3.080,0.639
4.405,-3.947
3.298,-3.130
2.463,-1.827
-0.313,-6.233
-4.716,-11.597
-3.769,-9.300
-1.183,-5.672
-1.792,-7.767
-3.741,-9.174
-4.834,-7.047
-5.355,-6.835
-6.137,-12.492
-6.746,-17.406
-4.653,-17.759
2.069,-13.008
4.586,-9.004
0.228,-7.090
-2.130,-5.864
-2.534,-9.119
-4.918,-12.814
-5.211,-11.468
0.680,-2.512
6.408,3.356
5.192,2.864
1.288,0.229
0.626,-0.814
0.068,-5.254
-2.629,-11.030
-4.538,-11.041
0.909,-2.423
8.630,6.933
5.474,6.708
-6.002,-2.259
-10.587,-6.028
-2.806,-2.303
5.427,1.710
4.021,0.631
0.752,-1.509
0.106,-2.209
-3.208,-6.037
-5.381,-6.849
-2.574,-3.360
2.651,-1.766
6.426,1.338
4.530,3.620
0.802,-0.175
3.751,-1.119
6.460,2.619
7.357,6.674
10.040,9.329
6.284,9.195
-0.756,7.025
-2.424,2.532
-0.535,1.740
0.537,6.470
-0.613,9.270
-2.667,8.012
-1.073,9.135
-1.056,9.869
-1.427,10.472
1.170,10.231
3.240,4.409
4.083,-1.096
3.003,-1.387
0.478,4.088
-0.426,7.083
-1.079,2.090
-0.489,-2.355
2.719,3.705
3.930,5.271
1.003,-0.952
-3.315,-3.370
-2.174,-3.565
3.506,-5.193
8.941,-1.955
8.510,3.296
4.681,2.751
1.207,-0.490
-5.607,1.289
-9.307,2.605
-4.365,4.468
1.989,7.020
1.178,7.215
0.440,9.244
3.137,8.356
4.612,4.695
2.457,4.201
-0.726,5.211
-1.855,2.691
0.466,-0.569
5.142,3.585
6.674,9.493
5.497,10.080
3.212,4.113
1.438,2.332
-0.960,2.445
-4.148,0.213
-2.441,1.747
-0.285,3.253
-1.749,-1.490
-4.603,-9.745
-7.641,-12.074
-5.302,-7.163
-0.094,0.296
-0.261,2.956
-1.386,0.387
2.176,-0.875
2.722,0.278
-4.262,0.345
-6.929,-0.701
-2.177,-0.786
0.021,-0.206
-3.042,-0.357
-1.291,2.365
4.828,3.704
4.884,2.228
3.179,1.488
5.119,-0.303
7.072,-0.147
3.877,2.520
-2.487,0.833
-3.617,-5.173
0.699,-6.531
7.026,-1.295
9.103,4.049
0.176,1.501
-8.535,-5.363
-6.834,-4.801
-1.973,-2.042
0.462,-1.802
3.093,-0.295
4.671,-1.687
2.060,-2.429
-0.222,-1.473
2.166,-0.661
5.629,3.598
3.502,1.539
-1.382,-5.426
-2.213,-6.821
-1.521,-7.626
-0.221,-10.406
2.539,-7.522
3.700,1.217
-1.696,2.778
-9.804,-5.377
-10.321,-7.655
-3.918,-0.505
0.743,1.888
1.541,3.047
-0.233,4.063
-2.053,2.195
-3.503,-0.124
-3.739,-0.651
-4.522,-1.062
-3.592,0.707
-0.329,2.192
0.041,4.110
-2.717,2.484
-1.686,-1.795
2.233,-2.801
2.740,-2.942
-0.004,-1.141
-2.399,0.578
-5.527,-5.575
-7.060,-16.041
-5.524,-19.986
-1.079,-23.207
7.431,-23.659
13.796,-16.342
15.135,-7.006
11.484,-1.059
7.553,3.875
6.418,11.709
3.863,14.821
-0.913,4.059
-4.354,-8.664
-3.957,-6.905
-3.850,1.089
-5.426,5.806
-4.137,7.184
0.152,6.081
1.455,7.421
1.009,6.878
2.471,1.866
2.733,1.868
1.964,3.108
1.445,1.198
-0.885,-0.323
-0.649,1.762
1.150,5.050
-0.635,5.662
-2.920,5.422
-0.427,5.688
2.081,3.084
-0.314,0.433
-5.702,0.268
-7.732,2.864
-3.935,5.873
0.136,8.902
5.189,15.121
10.586,19.164
8.030,18.356
1.963,15.650
-3.709,9.347
-5.485,5.326
-3.454,12.896
-1.321,18.747
-0.820,12.735
-2.363,4.833
-2.075,3.136
-1.070,6.111
-1.421,7.875
0.030,9.998
-0.184,9.458
0.289,5.653
1.851,5.022
1.834,5.226
1.333,3.327
1.478,2.585
0.484,3.891
-2.530,1.818
-1.264,0.532
1.805,4.801
3.335,10.946
4.619,12.571
4.885,12.265
5.159,7.483
7.777,1.265
7.843,0.677
4.842,0.436
1.980,-0.494
0.683,1.059
1.110,2.287
1.788,3.236
2.743,4.175
1.896,0.921
-2.456,-2.627
-3.593,-0.521
-2.569,1.401
-1.808,-0.661
-0.794,-0.787
0.992,1.436
3.862,0.688
2.669,-2.326
-4.018,-2.026
-8.157,-0.542
-3.788,1.492
2.519,3.172
4.380,-1.492
2.346,-10.060
-0.385,-12.963
-1.599,-9.787
-1.640,-6.569
-1.963,-3.607
-1.991,-0.544
1.066,4.547
4.874,6.549
3.711,3.468
-1.144,-3.392
-2.742,-6.175
-2.524,-4.172
-2.505,-2.548
-0.408,0.085
-1.168,-2.656
-3.243,-5.188
1.666,-1.530
9.605,0.342
6.225,-4.051
-1.646,-5.256
-1.370,0.936
-2.396,1.863
-10.073,-4.152
-13.283,-7.952
-7.914,-6.754
-0.907,-2.221
0.902,-0.903
-3.296,-5.832
-7.628,-8.832
-8.538,-11.879
-4.683,-11.386
1.825,-7.146
6.201,-6.845
5.988,-7.819
2.956,-7.447
-1.825,-5.756
-3.272,-2.056
-0.170,-0.475
2.886,-1.619
2.775,-0.584
0.890,2.002
2.150,1.621
1.898,0.112
-2.515,-0.566
-1.291,-2.059
3.472,-2.945
1.472,-2.421
-6.084,-6.397
-9.415,-9.399
-6.169,-7.445
-0.533,-4.041
-1.472,-6.309
-4.244,-11.544
0.446,-9.928
3.103,-3.853
-1.835,-2.153
-5.694,-0.941
-2.341,-0.471
0.547,-4.208
-3.294,-3.861
-7.636,-2.709
-8.167,-9.158
-4.832,-12.149
-0.006,-6.555
-0.208,0.808
-4.419,0.189
-3.081,-4.414
4.790,-5.363
5.108,-1.031
-0.057,1.693
2.490,0.812
4.489,1.155
-1.821,1.435
-6.501,-1.905
-2.776,-2.499
3.728,1.836
4.316,-0.348
0.587,-0.154
-0.017,4.398
1.415,0.811
3.114,-1.506
4.144,1.540
3.096,1.397
3.245,0.903
4.287,1.175
3.116,0.931
3.148,2.267
4.532,3.099
5.318,2.120
3.428,1.581
-0.565,-2.678
-0.044,-6.828
4.839,-0.624
6.181,8.891
3.675,11.843
1.455,3.051
1.071,-2.950
-1.832,1.361
-7.204,1.249
-6.970,-6.601
0.816,-7.213
6.831,0.309
4.268,2.348
1.247,-3.589
3.942,-1.666
5.709,5.885
1.293,2.420
-3.694,-5.534
-3.746,-6.416
0.312,-4.648
3.053,-0.697
0.857,3.078
-3.067,-1.911
-4.188,-6.758
-5.057,-2.991
-5.306,-0.207
-3.299,-3.072
1.054,-0.947
2.472,1.737
1.211,-2.111
-0.536,-4.264
-3.357,-2.300
-2.571,-0.532
2.720,-0.923
5.150,-0.906
3.333,1.634
2.357,2.111
3.003,-0.270
1.097,-2.543
-1.811,-1.092
-2.668,0.330
-1.494,0.175
1.393,2.586
5.289,6.382
5.385,7.288
1.156,0.480
-0.950,-2.157
0.732,2.212
3.831,9.392
7.043,14.254
5.842,12.235
1.766,7.996
-3.123,8.447
-2.696,13.360
3.549,12.189
6.695,11.530
4.396,13.199
2.639,11.002
4.550,7.856
5.635,10.979
3.065,15.409
0.514,15.428
2.313,16.224
5.536,15.960
6.345,16.452
4.930,17.014
3.004,15.545
-0.550,11.395
-6.645,3.372
-9.402,-4.829
-5.215,-12.668
2.158,-21.099
12.159,-18.365
19.238,-4.438
16.148,-1.845
12.217,-1.511
15.889,7.374
19.050,13.525
14.099,14.217
4.440,14.848
-1.112,15.016
-0.668,16.047
3.810,13.727
5.451,13.179
1.329,14.638
-3.001,9.904
-4.438,9.092
-3.460,12.416
-3.355,11.070
-3.074,6.855
-2.011,4.557
0.400,5.455
-1.586,7.038
-6.749,5.058
-5.277,4.162
1.157,7.933
4.461,13.387
1.608,13.014
-3.171,7.365
-2.129,3.523
4.325,5.828
4.330,8.541
0.046,10.218
-1.371,8.470
-2.127,5.571
-3.352,7.998
-1.617,11.315
2.399,13.922
3.305,16.507
1.877,12.854
1.095,5.868
-2.304,2.072
-6.203,3.060
-2.265,6.812
2.009,8.500
-2.308,6.153
-5.159,1.600
-3.002,0.736
-3.335,1.239
-5.665,0.756
-5.062,3.290
-3.101,6.479
-2.455,4.489
-2.811,-2.064
-5.286,-5.391
-6.432,-1.749
-3.672,-1.462
-4.864,-7.221
-9.726,-12.386
-9.512,-14.693
-2.836,-13.417
2.179,-14.191
1.610,-11.378
3.485,-8.489
5.818,-10.454
0.679,-11.865
-5.988,-10.565
-5.323,-10.884
-4.099,-13.222
-4.125,-11.402
-1.632,-6.521
-0.895,-4.988
-3.897,-8.161
-8.835,-8.791
-9.977,-6.230
-8.733,-10.528
-5.270,-12.182
-1.093,-12.261
-1.963,-15.411
-2.289,-13.570
0.913,-7.430
1.948,-4.685
1.955,-6.894
1.370,-11.191
0.947,-10.961
0.784,-7.725
-0.433,-7.590
-3.640,-7.595
-4.422,-4.205
-0.981,-0.506
1.478,2.369
-0.737,1.115
-3.042,-2.326
-3.114,-2.400
-5.933,3.487
-10.465,3.447
-10.410,-2.912
-11.767,-6.835
-9.397,-2.747
-2.098,1.673
0.733,0.159
-0.481,-1.414
-4.709,-0.304
-6.348,-0.453
-3.933,-3.192
0.536,-5.993
4.133,-1.307
4.106,6.652
0.510,4.861
-3.938,-3.283
-6.326,-5.500
-4.668,-1.128
-1.893,-0.079
-1.670,-1.441
-2.410,-2.669
-2.822,-6.579
-3.481,-8.844
-2.379,-6.496
-1.888,-1.872
-0.809,1.320
-0.519,-2.502
-1.916,-6.784
-0.288,-4.600
5.789,-4.443
6.084,-13.841
1.044,-21.196
-0.286,-18.872
0.662,-17.696
0.909,-17.479
6.447,-14.064
13.045,-7.818
11.090,-6.620
4.172,-8.713
2.963,-6.504
3.272,-3.115
1.640,1.694
0.942,6.450
2.949,3.319
5.130,-1.923
5.406,1.324
4.586,5.107
4.074,4.346
3.001,1.476
3.171,3.221
4.468,8.663
4.146,8.058
3.487,7.453
2.894,3.982
2.171,-6.903
4.319,-9.076
5.102,-0.051
4.284,3.317
6.940,-2.171
10.856,-4.538
6.689,-2.662
-0.906,-2.426
-1.128,-2.812
-1.982,-4.232
-6.033,-3.601
-3.283,-2.008
2.316,0.114
0.945,-3.398
-1.204,-8.487
-2.538,-7.396
-4.752,-7.759
-3.561,-12.619
-2.271,-18.727
-4.801,-18.116
-6.638,-11.271
-4.728,-7.624
-2.021,-8.970
-2.366,-13.830
-4.241,-13.212
-3.250,-8.752
-0.198,-9.744
1.055,-13.209
0.042,-12.270
2.384,-7.140
5.783,-4.693
3.654,-6.177
-2.271,-3.623
-1.729,1.875
0.179,1.818
0.806,2.839
0.401,4.523
-3.626,-3.194
-9.929,-12.046
-7.014,-10.739
2.076,-6.048
2.835,-6.881
-2.952,-7.641
-4.974,-6.965
-3.466,-4.491
-4.635,0.497
-6.797,-1.034
-4.312,-4.602
-1.243,-1.379
-2.337,0.294
-3.987,0.734
-4.273,-1.039
-2.618,-1.047
1.763,3.062
6.372,4.928
5.196,6.462
-0.440,10.655
-2.076,8.760
1.663,6.852
4.059,13.616
5.376,18.556
6.951,15.875
4.845,14.483
2.152,12.599
0.164,9.681
-5.074,4.125
-7.540,-4.007
-2.587,-1.928
1.326,2.373
-0.023,-1.283
-0.861,-6.018
1.660,-2.821
2.398,5.598
-3.752,4.642
-5.371,-0.572
1.621,4.868
3.862,5.166
-1.578,-2.839
-8.507,-5.427
-6.792,-0.344
-1.871,2.910
-0.245,0.963
1.806,-0.607
4.563,2.417
3.868,0.668
-3.135,-8.777
-7.822,-14.029
-2.030,-7.369
3.950,1.429
1.178,1.517
-2.800,1.088
-3.847,0.059
-2.431,-2.760
2.052,-3.979
6.134,-0.662
2.212,1.406
-2.842,-5.834
-4.248,-11.463
-4.789,-10.948
-2.414,-5.224
0.485,-0.438
2.693,4.517
3.731,7.653
2.858,9.822
0.910,8.425
3.733,3.818
5.314,3.604
-2.693,6.011
-7.470,9.320
-4.149,11.451
-2.564,9.313
-4.611,3.789
-4.000,3.791
-4.348,6.750
-6.820,-1.256
-5.569,-18.592
-1.863,-25.066
6.366,-17.494
16.693,-12.725
17.983,-13.281
11.600,-8.014
7.833,4.561
9.308,14.878
11.728,19.574
9.737,20.411
5.166,21.225
3.883,24.077
4.463,17.388
1.057,6.915
-3.389,7.315
-0.953,17.058
3.095,23.023
0.261,23.971
-6.363,20.175
-8.978,15.579
-5.294,17.406
0.108,22.495
1.220,26.960
-0.276,21.547
-2.939,12.648
-1.935,13.174
1.885,13.132
1.264,11.130
-1.921,9.654
-0.817,6.735
4.137,3.848
0.543,-0.738
-9.043,-1.775
-5.579,4.526
5.688,8.153
5.481,8.775
-0.549,7.141
0.219,2.760
1.992,2.239
-4.597,-1.089
-11.571,-10.342
-6.680,-15.621
-0.493,-11.742
-0.981,-7.056
-0.338,-7.325
-0.073,-7.138
-2.458,-5.665
-2.849,-3.987
-0.024,-3.146
2.179,-6.121
0.121,-6.294
-2.390,-0.800
-1.314,-6.300
-1.709,-22.204
-5.516,-27.292
-4.958,-15.874
3.394,-5.028
6.564,-8.457
-0.233,-18.204
-0.759,-19.744
6.542,-15.273
6.223,-13.004
-1.035,-13.924
-4.223,-12.691
-2.896,-4.479
-1.087,-0.039
1.517,-4.946
3.325,-7.455
1.130,-2.747
-0.310,-0.425
0.586,-4.424
-0.592,-6.839
-0.540,-4.134
4.219,0.366
7.476,4.744
1.667,4.729
-4.247,0.813
-4.126,0.947
1.478,4.687
8.074,9.616
7.885,11.979
4.142,11.489
2.484,9.200
2.151,5.616
0.892,2.838
0.083,4.670
0.374,9.195
0.651,10.643
0.774,6.062
-0.922,6.274
-0.486,7.588
3.357,3.094
0.721,1.639
-6.230,3.560
-4.429,5.212
1.447,7.102
1.414,5.722
-2.023,-1.239
-0.773,-4.602
5.182,1.521
6.180,7.137
0.393,4.738
-4.454,2.041
-0.238,4.099
2.717,5.450
-0.959,3.256
-3.450,-3.939
-3.311,-4.900
-3.531,1.060
-5.231,1.449
-3.544,1.672
-0.158,4.123
0.476,1.742
1.598,-0.890
1.002,-0.950
-2.937,-1.265
-3.148,-0.917
1.593,2.176
6.773,7.874
7.019,7.500
0.418,-2.731
-2.876,-7.519
0.490,1.476
0.966,7.361
-2.632,4.239
-2.066,-0.553
2.476,-6.206
5.011,-10.708
1.105,-10.860
-4.756,-12.159
-6.537,-13.127
-7.606,-10.602
-6.464,-9.352
-0.768,-9.794
1.519,-9.429
-0.875,-10.013
-2.808,-7.144
-1.748,-2.996
-0.495,-1.642
-1.741,-5.367
-3.174,-6.077
-4.374,-5.884
-4.120,-8.141
-1.942,-10.410
0.177,-8.278
2.674,-3.348
3.592,-0.389
1.760,-0.630
1.873,-0.090
3.939,4.601
2.131,3.798
-0.599,2.273
1.346,4.880
2.273,6.422
-0.630,1.549
-2.593,-1.676
-2.822,0.286
-2.967,-2.006
-5.590,-3.598
-8.335,-0.398
-6.840,1.276
-3.574,2.796
-1.705,3.573
-2.493,5.431
-2.973,4.953
-3.036,2.744
-2.041,2.996
-1.818,4.021
-0.155,4.591
0.196,6.979
-1.484,3.905
-0.167,-2.223
4.410,-1.036
4.164,7.106
-0.102,6.820
1.915,1.666
7.935,2.284
7.623,2.690
0.123,-2.393
-4.671,-6.418
-2.240,-2.807
-1.924,5.093
-6.488,8.347
-8.467,3.550
-4.529,-3.093
0.284,-1.430
0.195,3.407
-0.418,3.495
-0.729,-0.088
-3.314,2.075
-3.138,7.644
0.301,7.878
3.129,4.872
3.209,2.929
1.376,5.481
0.261,4.232
2.057,-1.398
6.619,0.347
7.080,4.675
4.013,3.481
1.054,-0.989
-1.078,-3.492
-1.770,-5.086
0.820,-6.326
3.416,-1.957
2.512,0.991
0.377,-0.998
-1.862,-2.181
-2.822,-0.895
4.692,1.119
13.765,2.853
11.007,1.427
3.997,5.353
3.021,12.018
0.595,11.039
-3.459,9.383
-2.488,12.996
1.483,12.962
4.426,11.972
3.958,10.832
3.311,6.267
5.516,8.564
5.190,14.027
2.408,13.613
5.119,11.845
8.330,7.635
7.320,4.341
4.406,6.763
-1.073,8.546
-2.454,6.173
6.065,8.346
9.496,12.641
3.417,11.348
0.630,11.859
0.894,12.021
-3.314,13.343
-8.214,11.594
-9.062,0.528
-5.340,-10.654
-2.105,-20.115
2.532,-23.442
9.099,-15.698
13.636,-4.659
16.477,3.935
17.346,8.007
14.885,12.144
7.411,17.344
1.752,15.711
3.346,9.140
3.350,8.159
-3.878,3.190
-8.636,-7.095
-6.863,-9.379
-2.242,-8.303
-0.160,-12.143
-1.737,-12.050
-4.788,-7.811
-6.411,-7.246
-3.508,-7.558
-0.515,-4.615
-3.678,-3.074
-7.332,-2.181
-4.705,-0.678
-1.322,1.372
-4.544,5.834
-6.374,9.265
-2.363,10.730
2.917,8.689
2.733,0.119
-2.679,-3.040
-2.760,-0.479
0.208,-3.963
-2.493,-12.254
-4.000,-14.718
-3.258,-11.589
-3.862,-10.999
-1.651,-15.419
0.022,-18.011
-3.973,-16.941
-9.752,-20.088
-9.517,-24.985
-5.532,-22.844
-2.809,-13.009
-2.930,-12.358
-4.260,-19.143
-4.497,-16.465
-1.956,-8.133
2.409,-3.676
4.745,-3.417
4.128,-8.698
4.564,-11.623
2.539,-7.775
2.217,-4.460
3.301,-4.813
2.014,-3.334
1.561,2.669
1.977,1.824
2.263,-2.173
-0.651,-3.036
-5.993,-4.153
-6.663,-7.541
-3.904,-10.204
-3.210,-13.294
-3.037,-11.915
-2.273,-4.032
1.156,-0.109
3.056,-2.597
-2.927,-9.131
-7.182,-13.327
-4.731,-10.409
0.841,-3.176
4.552,0.830
2.667,-3.660
-0.256,-8.124
0.549,-4.738
2.842,3.793
1.549,7.127
-0.005,6.422
-0.974,4.205
-0.058,5.330
3.033,7.847
2.774,6.170
-1.027,9.188
0.220,16.213
4.003,18.590
1.712,10.995
1.232,3.925
3.481,5.835
0.911,9.808
-1.639,7.227
-2.177,1.926
-1.723,1.236
-2.345,-1.623
-1.411,-3.736
2.819,-2.101
4.243,-2.620
-0.398,-6.617
-3.477,-7.538
-0.965,-3.972
-1.035,-2.500
-4.339,-0.636
-4.995,1.026
-3.810,0.745
-3.384,0.245
-2.031,-0.156
-0.334,0.297
-0.977,4.816
-4.383,8.478
-4.588,4.596
1.983,6.218
7.341,8.317
7.008,1.991
3.162,-2.901
-2.236,-2.256
-7.454,-0.581
-8.411,-0.376
-1.311,0.520
1.677,-2.150
-1.996,-6.729
-2.080,-7.222
-0.084,-4.771
-2.108,-1.874
-2.483,2.035
0.968,3.456
